#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.259027E+00   0.137575E+06   0.134272E+06   0.107330E+01   0.957084E+00   0.450754E+04   0.135054E+06   0.137058E+06   0.135054E+06  -0.221072E-01   0.135210E+06   0.135058E+06   0.290296E+00
   0.264443E+00   0.133726E+06   0.130538E+06   0.100097E+01   0.892589E+00   0.423787E+04   0.131276E+06   0.133227E+06   0.131276E+06  -0.214888E-01   0.131430E+06   0.131282E+06   0.275817E+00
   0.269858E+00   0.129767E+06   0.126621E+06   0.932650E+00   0.831662E+00   0.397957E+04   0.127379E+06   0.129274E+06   0.127379E+06  -0.208509E-01   0.127530E+06   0.127384E+06   0.267549E+00
   0.275273E+00   0.125781E+06   0.122632E+06   0.868642E+00   0.774584E+00   0.373450E+04   0.123449E+06   0.125287E+06   0.123449E+06  -0.202077E-01   0.123597E+06   0.123451E+06   0.262887E+00
   0.280688E+00   0.121876E+06   0.118708E+06   0.809354E+00   0.721716E+00   0.350499E+04   0.119597E+06   0.121380E+06   0.119597E+06  -0.195771E-01   0.119742E+06   0.119595E+06   0.259074E+00
   0.286103E+00   0.118153E+06   0.114981E+06   0.755079E+00   0.673317E+00   0.329305E+04   0.115927E+06   0.117656E+06   0.115927E+06  -0.189763E-01   0.116068E+06   0.115922E+06   0.253885E+00
   0.291518E+00   0.114699E+06   0.111556E+06   0.705939E+00   0.629498E+00   0.309975E+04   0.112526E+06   0.114206E+06   0.112526E+06  -0.184196E-01   0.112665E+06   0.112520E+06   0.246067E+00
   0.296933E+00   0.111560E+06   0.108488E+06   0.661779E+00   0.590118E+00   0.292495E+04   0.109444E+06   0.111079E+06   0.109444E+06  -0.179150E-01   0.109579E+06   0.109438E+06   0.235426E+00
   0.302348E+00   0.108728E+06   0.105763E+06   0.622098E+00   0.554732E+00   0.276709E+04   0.106668E+06   0.108264E+06   0.106668E+06  -0.174608E-01   0.106801E+06   0.106665E+06   0.222652E+00
   0.307763E+00   0.106141E+06   0.103304E+06   0.586154E+00   0.522679E+00   0.262329E+04   0.104138E+06   0.105696E+06   0.104138E+06  -0.170465E-01   0.104268E+06   0.104137E+06   0.208964E+00
   0.313178E+00   0.103716E+06   0.101013E+06   0.553180E+00   0.493274E+00   0.249046E+04   0.101768E+06   0.103292E+06   0.101768E+06  -0.166586E-01   0.101895E+06   0.101771E+06   0.195704E+00
   0.318593E+00   0.101379E+06   0.987979E+05   0.522534E+00   0.465945E+00   0.236607E+04   0.994831E+05   0.100974E+06   0.994831E+05  -0.162846E-01   0.996074E+05   0.994889E+05   0.183978E+00
   0.324008E+00   0.990716E+05   0.965889E+05   0.493741E+00   0.440270E+00   0.224827E+04   0.972244E+05   0.986826E+05   0.972244E+05  -0.159149E-01   0.973462E+05   0.972319E+05   0.174424E+00
   0.329423E+00   0.967581E+05   0.943449E+05   0.466489E+00   0.415968E+00   0.213573E+04   0.949549E+05   0.963799E+05   0.949549E+05  -0.155433E-01   0.950742E+05   0.949629E+05   0.167130E+00
   0.334838E+00   0.944287E+05   0.920592E+05   0.440633E+00   0.392912E+00   0.202798E+04   0.926658E+05   0.940574E+05   0.926658E+05  -0.151687E-01   0.927829E+05   0.926734E+05   0.161720E+00
   0.340253E+00   0.921048E+05   0.897610E+05   0.416185E+00   0.371111E+00   0.192530E+04   0.903795E+05   0.917375E+05   0.903795E+05  -0.147944E-01   0.904944E+05   0.903860E+05   0.157528E+00
   0.345668E+00   0.898274E+05   0.875018E+05   0.393240E+00   0.350651E+00   0.182825E+04   0.881378E+05   0.894629E+05   0.881378E+05  -0.144275E-01   0.882505E+05   0.881430E+05   0.153808E+00
   0.351083E+00   0.876375E+05   0.853327E+05   0.371877E+00   0.331602E+00   0.173727E+04   0.859829E+05   0.872764E+05   0.859829E+05  -0.140747E-01   0.860935E+05   0.859871E+05   0.149924E+00
   0.356498E+00   0.855625E+05   0.832882E+05   0.352104E+00   0.313970E+00   0.165262E+04   0.839427E+05   0.852061E+05   0.839427E+05  -0.137407E-01   0.840512E+05   0.839463E+05   0.145473E+00
   0.361913E+00   0.836131E+05   0.813824E+05   0.333852E+00   0.297694E+00   0.157412E+04   0.820283E+05   0.832636E+05   0.820283E+05  -0.134274E-01   0.821347E+05   0.820320E+05   0.140337E+00
   0.367328E+00   0.817875E+05   0.796126E+05   0.317006E+00   0.282672E+00   0.150131E+04   0.802378E+05   0.814467E+05   0.802378E+05  -0.131343E-01   0.803421E+05   0.802421E+05   0.134653E+00
   0.372743E+00   0.800726E+05   0.779615E+05   0.301415E+00   0.268770E+00   0.143361E+04   0.785577E+05   0.797418E+05   0.785577E+05  -0.128593E-01   0.786600E+05   0.785630E+05   0.128726E+00
   0.378158E+00   0.784448E+05   0.763998E+05   0.286903E+00   0.255828E+00   0.137030E+04   0.769638E+05   0.781244E+05   0.769638E+05  -0.125984E-01   0.770641E+05   0.769701E+05   0.122918E+00
   0.383573E+00   0.768748E+05   0.748923E+05   0.273288E+00   0.243688E+00   0.131061E+04   0.754262E+05   0.765642E+05   0.754262E+05  -0.123467E-01   0.755247E+05   0.754335E+05   0.117545E+00
   0.388988E+00   0.753375E+05   0.734098E+05   0.260424E+00   0.232217E+00   0.125385E+04   0.739197E+05   0.750354E+05   0.739197E+05  -0.121001E-01   0.740164E+05   0.739276E+05   0.112811E+00
   0.394403E+00   0.738187E+05   0.719360E+05   0.248216E+00   0.221330E+00   0.119970E+04   0.724300E+05   0.735236E+05   0.724300E+05  -0.118562E-01   0.725249E+05   0.724381E+05   0.108774E+00
   0.399818E+00   0.723155E+05   0.704683E+05   0.236615E+00   0.210986E+00   0.114794E+04   0.709542E+05   0.720260E+05   0.709542E+05  -0.116146E-01   0.710475E+05   0.709623E+05   0.105360E+00
   0.405233E+00   0.708324E+05   0.690135E+05   0.225602E+00   0.201166E+00   0.109852E+04   0.694972E+05   0.705474E+05   0.694972E+05  -0.113761E-01   0.695888E+05   0.695049E+05   0.102402E+00
   0.410648E+00   0.693789E+05   0.675844E+05   0.215174E+00   0.191867E+00   0.105149E+04   0.680687E+05   0.690977E+05   0.680687E+05  -0.111423E-01   0.681587E+05   0.680759E+05   0.996925E-01
   0.416063E+00   0.679667E+05   0.661962E+05   0.205334E+00   0.183093E+00   0.100691E+04   0.666810E+05   0.676893E+05   0.666810E+05  -0.109151E-01   0.667694E+05   0.666878E+05   0.970432E-01
   0.421478E+00   0.666071E+05   0.648627E+05   0.196083E+00   0.174843E+00   0.964804E+03   0.653453E+05   0.663338E+05   0.653453E+05  -0.106965E-01   0.654322E+05   0.653518E+05   0.943219E-01
   0.426893E+00   0.653064E+05   0.635919E+05   0.187403E+00   0.167104E+00   0.925143E+03   0.640683E+05   0.650378E+05   0.640683E+05  -0.104875E-01   0.641537E+05   0.640747E+05   0.914721E-01
   0.432308E+00   0.640648E+05   0.623838E+05   0.179262E+00   0.159845E+00   0.887821E+03   0.628501E+05   0.638014E+05   0.628501E+05  -0.102881E-01   0.629340E+05   0.628566E+05   0.885086E-01
   0.437723E+00   0.628769E+05   0.612321E+05   0.171613E+00   0.153024E+00   0.852611E+03   0.616852E+05   0.626191E+05   0.616852E+05  -0.100974E-01   0.617677E+05   0.616920E+05   0.854996E-01
   0.443138E+00   0.617340E+05   0.601265E+05   0.164403E+00   0.146595E+00   0.819286E+03   0.605648E+05   0.614821E+05   0.605648E+05  -0.991398E-02   0.606459E+05   0.605719E+05   0.825392E-01
   0.448553E+00   0.606274E+05   0.590561E+05   0.157584E+00   0.140514E+00   0.787654E+03   0.594801E+05   0.603812E+05   0.594801E+05  -0.973641E-02   0.595598E+05   0.594875E+05   0.797189E-01
   0.453968E+00   0.595495E+05   0.580119E+05   0.151113E+00   0.134744E+00   0.757530E+03   0.584232E+05   0.593085E+05   0.584232E+05  -0.956341E-02   0.585016E+05   0.584308E+05   0.771049E-01
   0.459383E+00   0.584942E+05   0.569869E+05   0.144956E+00   0.129254E+00   0.728727E+03   0.573881E+05   0.582580E+05   0.573881E+05  -0.939397E-02   0.574652E+05   0.573958E+05   0.747248E-01
   0.464798E+00   0.574574E+05   0.559770E+05   0.139087E+00   0.124021E+00   0.701173E+03   0.563708E+05   0.572255E+05   0.563708E+05  -0.922744E-02   0.564466E+05   0.563784E+05   0.725678E-01
   0.470213E+00   0.564388E+05   0.549822E+05   0.133491E+00   0.119031E+00   0.674801E+03   0.553708E+05   0.562105E+05   0.553708E+05  -0.906375E-02   0.554455E+05   0.553783E+05   0.705939E-01
   0.475629E+00   0.554413E+05   0.540065E+05   0.128160E+00   0.114277E+00   0.649581E+03   0.543914E+05   0.552165E+05   0.543914E+05  -0.890343E-02   0.544649E+05   0.543987E+05   0.687478E-01
   0.481044E+00   0.544693E+05   0.530555E+05   0.123092E+00   0.109758E+00   0.625504E+03   0.534369E+05   0.542477E+05   0.534369E+05  -0.874719E-02   0.535092E+05   0.534441E+05   0.669735E-01
   0.486459E+00   0.535255E+05   0.521327E+05   0.118279E+00   0.105466E+00   0.602581E+03   0.525103E+05   0.533072E+05   0.525103E+05  -0.859551E-02   0.525815E+05   0.525173E+05   0.652264E-01
   0.491874E+00   0.526108E+05   0.512399E+05   0.113711E+00   0.101393E+00   0.580748E+03   0.516125E+05   0.523960E+05   0.516125E+05  -0.844855E-02   0.516826E+05   0.516195E+05   0.634807E-01
   0.497289E+00   0.517259E+05   0.503777E+05   0.109376E+00   0.975275E-01   0.559957E+03   0.507441E+05   0.515146E+05   0.507441E+05  -0.830641E-02   0.508132E+05   0.507511E+05   0.617322E-01
   0.502704E+00   0.508703E+05   0.495456E+05   0.105262E+00   0.938589E-01   0.540171E+03   0.499048E+05   0.506627E+05   0.499048E+05  -0.816902E-02   0.499728E+05   0.499118E+05   0.599939E-01
   0.508119E+00   0.500420E+05   0.487410E+05   0.101353E+00   0.903732E-01   0.521320E+03   0.490924E+05   0.498381E+05   0.490924E+05  -0.803603E-02   0.491593E+05   0.490994E+05   0.582885E-01
   0.513534E+00   0.492371E+05   0.479595E+05   0.976306E-01   0.870545E-01   0.503314E+03   0.483030E+05   0.490369E+05   0.483030E+05  -0.790682E-02   0.483689E+05   0.483101E+05   0.566404E-01
   0.518949E+00   0.484520E+05   0.471968E+05   0.940794E-01   0.838879E-01   0.486078E+03   0.475329E+05   0.482553E+05   0.475329E+05  -0.778076E-02   0.475979E+05   0.475401E+05   0.550693E-01
   0.524364E+00   0.476842E+05   0.464503E+05   0.906862E-01   0.808622E-01   0.469569E+03   0.467798E+05   0.474908E+05   0.467798E+05  -0.765748E-02   0.468438E+05   0.467869E+05   0.535863E-01
   0.529779E+00   0.469327E+05   0.457187E+05   0.874413E-01   0.779688E-01   0.453726E+03   0.460425E+05   0.467425E+05   0.460425E+05  -0.753679E-02   0.461055E+05   0.460496E+05   0.521921E-01
   0.535194E+00   0.461968E+05   0.450014E+05   0.843367E-01   0.752005E-01   0.438526E+03   0.453204E+05   0.460095E+05   0.453204E+05  -0.741858E-02   0.453825E+05   0.453274E+05   0.508779E-01
   0.540609E+00   0.454760E+05   0.442982E+05   0.813654E-01   0.725510E-01   0.423937E+03   0.446130E+05   0.452915E+05   0.446130E+05  -0.730280E-02   0.446742E+05   0.446200E+05   0.496289E-01
   0.546024E+00   0.447710E+05   0.436102E+05   0.785222E-01   0.700158E-01   0.409941E+03   0.439211E+05   0.445891E+05   0.439211E+05  -0.718952E-02   0.439814E+05   0.439279E+05   0.484286E-01
   0.551439E+00   0.440829E+05   0.429387E+05   0.758037E-01   0.675918E-01   0.396515E+03   0.432457E+05   0.439036E+05   0.432457E+05  -0.707898E-02   0.433052E+05   0.432525E+05   0.472626E-01
   0.556854E+00   0.434129E+05   0.422852E+05   0.732061E-01   0.652755E-01   0.383661E+03   0.425882E+05   0.432362E+05   0.425882E+05  -0.697134E-02   0.426468E+05   0.425948E+05   0.461211E-01
   0.562269E+00   0.427604E+05   0.416494E+05   0.707233E-01   0.630617E-01   0.371346E+03   0.419480E+05   0.425863E+05   0.419480E+05  -0.686655E-02   0.420058E+05   0.419546E+05   0.449991E-01
   0.567684E+00   0.421249E+05   0.410305E+05   0.683490E-01   0.609446E-01   0.359533E+03   0.413244E+05   0.419534E+05   0.413244E+05  -0.676448E-02   0.413814E+05   0.413310E+05   0.438970E-01
   0.573099E+00   0.415054E+05   0.404277E+05   0.660771E-01   0.589188E-01   0.348206E+03   0.407167E+05   0.413365E+05   0.407167E+05  -0.666500E-02   0.407729E+05   0.407233E+05   0.428194E-01
   0.578514E+00   0.409012E+05   0.398400E+05   0.639020E-01   0.569793E-01   0.337336E+03   0.401241E+05   0.407349E+05   0.401241E+05  -0.656799E-02   0.401795E+05   0.401306E+05   0.417723E-01
   0.629782E+00   0.357948E+05   0.348661E+05   0.471878E-01   0.420756E-01   0.252870E+03   0.351141E+05   0.356493E+05   0.351141E+05  -0.574789E-02   0.351629E+05   0.351201E+05   0.335867E-01
   0.769218E+00   0.260455E+05   0.253704E+05   0.230143E-01   0.205209E-01   0.127039E+03   0.255494E+05   0.259397E+05   0.255494E+05  -0.418223E-02   0.255854E+05   0.255543E+05   0.199951E-01
   0.939525E+00   0.188579E+05   0.183693E+05   0.111692E-01   0.995904E-02   0.630663E+02   0.184983E+05   0.187814E+05   0.184983E+05  -0.302803E-02   0.185247E+05   0.185021E+05   0.118564E-01
   0.114754E+01   0.135934E+05   0.132412E+05   0.539664E-02   0.481192E-02   0.309895E+02   0.133340E+05   0.135382E+05   0.133340E+05  -0.218266E-02   0.133531E+05   0.133368E+05   0.700303E-02
   0.140161E+01   0.975884E+04   0.950607E+04   0.259697E-02   0.231559E-02   0.150966E+02   0.957249E+04   0.971923E+04   0.957249E+04  -0.156694E-02   0.958627E+04   0.957458E+04   0.412237E-02
   0.171193E+01   0.697999E+04   0.679922E+04   0.124509E-02   0.111018E-02   0.730122E+01   0.684666E+04   0.695167E+04   0.684666E+04  -0.112074E-02   0.685654E+04   0.684816E+04   0.241997E-02
   0.209095E+01   0.497559E+04   0.484673E+04   0.594930E-03   0.530469E-03   0.351031E+01   0.488052E+04   0.495540E+04   0.488052E+04  -0.798902E-03   0.488758E+04   0.488158E+04   0.141777E-02
   0.255389E+01   0.353578E+04   0.344421E+04   0.283390E-03   0.252685E-03   0.167920E+01   0.346821E+04   0.352143E+04   0.346821E+04  -0.567718E-03   0.347324E+04   0.346895E+04   0.829707E-03
   0.311933E+01   0.250552E+04   0.244062E+04   0.134610E-03   0.120025E-03   0.799928E+00   0.245763E+04   0.249535E+04   0.245763E+04  -0.402294E-03   0.246119E+04   0.245813E+04   0.485616E-03
   0.380996E+01   0.177081E+04   0.172493E+04   0.637719E-04   0.568622E-04   0.379726E+00   0.173696E+04   0.176362E+04   0.173696E+04  -0.284326E-03   0.173948E+04   0.173728E+04   0.284699E-03
   0.465350E+01   0.124854E+04   0.121618E+04   0.301397E-04   0.268741E-04   0.179712E+00   0.122467E+04   0.124347E+04   0.122467E+04  -0.200468E-03   0.122645E+04   0.122487E+04   0.167546E-03
   0.568379E+01   0.878342E+03   0.855564E+03   0.142128E-04   0.126729E-04   0.848214E-01   0.861547E+03   0.874773E+03   0.861547E+03  -0.141028E-03   0.862800E+03   0.861659E+03   0.992609E-04
   0.694221E+01   0.616642E+03   0.600634E+03   0.668842E-05   0.596379E-05   0.399427E-01   0.604847E+03   0.614133E+03   0.604847E+03  -0.990087E-04   0.605729E+03   0.604894E+03   0.594237E-04
   0.847923E+01   0.432090E+03   0.420856E+03   0.314151E-05   0.280118E-05   0.187674E-01   0.423823E+03   0.430330E+03   0.423823E+03  -0.693765E-04   0.424442E+03   0.423823E+03   0.361212E-04
   0.103566E+02   0.302236E+03   0.294360E+03   0.147292E-05   0.131337E-05   0.880145E-02   0.296451E+03   0.301002E+03   0.296451E+03  -0.485266E-04   0.296885E+03   0.296415E+03   0.224211E-04
   0.126495E+02   0.211058E+03   0.205538E+03   0.689440E-06   0.614769E-06   0.412114E-02   0.207014E+03   0.210193E+03   0.207014E+03  -0.338866E-04   0.207319E+03   0.206953E+03   0.142994E-04
   0.154502E+02   0.147159E+03   0.143289E+03   0.322206E-06   0.287316E-06   0.192647E-02   0.144336E+03   0.146552E+03   0.144336E+03  -0.236267E-04   0.144550E+03   0.144256E+03   0.942360E-05
   0.188709E+02   0.102457E+03   0.997417E+02   0.150358E-06   0.134082E-06   0.899130E-03   0.100488E+03   0.102031E+03   0.100488E+03  -0.164492E-04   0.100639E+03   0.100393E+03   0.644365E-05
   0.230489E+02   0.712367E+02   0.693269E+02   0.700657E-07   0.624849E-07   0.419020E-03   0.698648E+02   0.709375E+02   0.698648E+02  -0.114363E-04   0.699708E+02   0.697574E+02   0.457802E-05
   0.281520E+02   0.494660E+02   0.481169E+02   0.326056E-07   0.290804E-07   0.194999E-03   0.485098E+02   0.492546E+02   0.485098E+02  -0.794067E-05   0.485850E+02   0.483929E+02   0.337394E-05
   0.343849E+02   0.343064E+02   0.333470E+02   0.151529E-07   0.135164E-07   0.906634E-04   0.336395E+02   0.341560E+02   0.336395E+02  -0.550652E-05   0.336933E+02   0.335146E+02   0.256843E-05
   0.419979E+02   0.237643E+02   0.230752E+02   0.703250E-08   0.627420E-08   0.420836E-04   0.232986E+02   0.236563E+02   0.232986E+02  -0.381379E-05   0.233375E+02   0.231669E+02   0.200798E-05
   0.512963E+02   0.164424E+02   0.159405E+02   0.325917E-08   0.290858E-08   0.195160E-04   0.161164E+02   0.163638E+02   0.161164E+02  -0.263812E-05   0.161450E+02   0.159787E+02   0.160230E-05
   0.626535E+02   0.113632E+02   0.109903E+02   0.150813E-08   0.134648E-08   0.903815E-05   0.111338E+02   0.113048E+02   0.111338E+02  -0.182252E-05   0.111553E+02   0.109909E+02   0.129759E-05
   0.765251E+02   0.784346E+01   0.755953E+01   0.696639E-09   0.622369E-09   0.418019E-05   0.768104E+01   0.779897E+01   0.768104E+01  -0.125732E-05   0.769769E+01   0.753343E+01   0.106121E-05
   0.934680E+02   0.540694E+01   0.518408E+01   0.321118E-09   0.287156E-09   0.192906E-05   0.529078E+01   0.537202E+01   0.529078E+01  -0.866059E-06   0.530410E+01   0.513907E+01   0.872880E-06
   0.114162E+03   0.372189E+01   0.354093E+01   0.147631E-09   0.132204E-09   0.889721E-06   0.363769E+01   0.369354E+01   0.363769E+01  -0.595460E-06   0.364871E+01   0.348254E+01   0.719593E-06
