#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.364342E-02   0.461309E+06   0.460154E+06   0.177564E+06   0.169726E+06   0.391086E+06   0.460057E+06   0.461128E+06   0.462313E+06  -0.567444E+00   0.459051E+06   0.458866E+06   0.685551E+02
   0.402302E-02   0.457650E+06   0.456248E+06   0.132426E+06   0.126961E+06   0.374893E+06   0.456168E+06   0.457430E+06   0.457853E+06  -0.561476E+00   0.455195E+06   0.454973E+06   0.746487E+02
   0.444218E-02   0.453413E+06   0.451712E+06   0.931614E+05   0.906752E+05   0.356817E+06   0.451673E+06   0.453146E+06   0.452864E+06  -0.554807E+00   0.450713E+06   0.450446E+06   0.811278E+02
   0.490500E-02   0.448546E+06   0.446485E+06   0.625043E+05   0.631470E+05   0.336998E+06   0.446523E+06   0.448223E+06   0.447331E+06  -0.547441E+00   0.445551E+06   0.445231E+06   0.879960E+02
   0.541605E-02   0.443007E+06   0.440511E+06   0.422137E+05   0.454080E+05   0.315718E+06   0.440675E+06   0.442616E+06   0.441232E+06  -0.539386E+00   0.439665E+06   0.439283E+06   0.952596E+02
   0.598034E-02   0.436759E+06   0.433741E+06   0.321729E+05   0.365013E+05   0.293410E+06   0.434101E+06   0.436286E+06   0.434533E+06  -0.530651E+00   0.433027E+06   0.432572E+06   0.102930E+03
   0.660342E-02   0.429775E+06   0.426131E+06   0.297860E+05   0.332769E+05   0.270638E+06   0.426779E+06   0.429204E+06   0.427178E+06  -0.521220E+00   0.425627E+06   0.425084E+06   0.111019E+03
   0.729143E-02   0.422036E+06   0.417643E+06   0.303216E+05   0.312887E+05   0.248042E+06   0.418697E+06   0.421347E+06   0.419092E+06  -0.511045E+00   0.417465E+06   0.416820E+06   0.119540E+03
   0.805111E-02   0.413522E+06   0.408238E+06   0.287336E+05   0.269360E+05   0.226233E+06   0.409843E+06   0.412694E+06   0.410206E+06  -0.500040E+00   0.408549E+06   0.407783E+06   0.128489E+03
   0.888995E-02   0.404215E+06   0.397873E+06   0.225972E+05   0.198304E+05   0.205680E+06   0.400200E+06   0.403221E+06   0.400480E+06  -0.488111E+00   0.398878E+06   0.397971E+06   0.137837E+03
   0.981618E-02   0.394094E+06   0.386502E+06   0.141549E+05   0.131006E+05   0.186613E+06   0.389750E+06   0.392904E+06   0.389928E+06  -0.475190E+00   0.388434E+06   0.387362E+06   0.147516E+03
   0.108389E-01   0.383139E+06   0.374079E+06   0.856727E+04   0.100321E+05   0.169014E+06   0.378467E+06   0.381719E+06   0.378583E+06  -0.461262E+00   0.377184E+06   0.375921E+06   0.157417E+03
   0.119682E-01   0.371333E+06   0.360562E+06   0.816694E+04   0.900870E+04   0.152707E+06   0.366328E+06   0.369645E+06   0.366437E+06  -0.446343E+00   0.365090E+06   0.363608E+06   0.167392E+03
   0.132152E-01   0.358720E+06   0.345970E+06   0.892885E+04   0.712887E+04   0.137694E+06   0.353372E+06   0.356722E+06   0.353480E+06  -0.430479E+00   0.352212E+06   0.350478E+06   0.177248E+03
   0.145920E-01   0.345193E+06   0.330181E+06   0.634116E+04   0.561834E+04   0.122520E+06   0.339471E+06   0.342840E+06   0.339550E+06  -0.413487E+00   0.338408E+06   0.336392E+06   0.186720E+03
   0.161124E-01   0.330789E+06   0.313227E+06   0.337497E+04   0.440769E+04   0.107752E+06   0.324669E+06   0.328037E+06   0.324717E+06  -0.395396E+00   0.323728E+06   0.321397E+06   0.195453E+03
   0.177911E-01   0.315494E+06   0.295106E+06   0.370248E+04   0.343892E+04   0.931619E+05   0.308948E+06   0.312299E+06   0.308995E+06  -0.376204E+00   0.308145E+06   0.305472E+06   0.202990E+03
   0.196447E-01   0.299363E+06   0.275914E+06   0.308754E+04   0.266814E+04   0.795675E+05   0.292384E+06   0.295689E+06   0.292422E+06  -0.356004E+00   0.291724E+06   0.288688E+06   0.208782E+03
   0.216915E-01   0.282447E+06   0.255784E+06   0.163602E+04   0.205775E+04   0.677073E+05   0.275049E+06   0.278269E+06   0.275072E+06  -0.334868E+00   0.274532E+06   0.271125E+06   0.212174E+03
   0.239515E-01   0.264837E+06   0.234938E+06   0.192055E+04   0.157621E+04   0.574630E+05   0.257052E+06   0.260152E+06   0.257076E+06  -0.312936E+00   0.256672E+06   0.252906E+06   0.212424E+03
   0.264470E-01   0.246694E+06   0.213732E+06   0.981220E+03   0.119893E+04   0.478000E+05   0.238567E+06   0.241529E+06   0.238580E+06  -0.290416E+00   0.238326E+06   0.234240E+06   0.208759E+03
   0.292025E-01   0.228253E+06   0.192666E+06   0.108168E+04   0.905428E+03   0.389138E+05   0.219866E+06   0.222676E+06   0.219880E+06  -0.267639E+00   0.219754E+06   0.215421E+06   0.200449E+03
   0.322450E-01   0.209819E+06   0.172376E+06   0.590030E+03   0.679453E+03   0.316868E+05   0.201317E+06   0.203952E+06   0.201325E+06  -0.245049E+00   0.201304E+06   0.196842E+06   0.186944E+03
   0.356046E-01   0.191784E+06   0.153620E+06   0.496486E+03   0.507207E+03   0.256476E+05   0.183355E+06   0.185804E+06   0.183361E+06  -0.223178E+00   0.183412E+06   0.178983E+06   0.168052E+03
   0.393142E-01   0.174591E+06   0.137189E+06   0.453352E+03   0.377515E+03   0.204440E+05   0.166462E+06   0.168730E+06   0.166468E+06  -0.202610E+00   0.166555E+06   0.162360E+06   0.144169E+03
   0.434103E-01   0.158676E+06   0.123748E+06   0.299324E+03   0.281094E+03   0.163147E+05   0.151110E+06   0.153203E+06   0.151113E+06  -0.183919E+00   0.151195E+06   0.147452E+06   0.116498E+03
   0.477513E-01   0.144851E+06   0.113896E+06   0.212488E+03   0.212373E+03   0.130642E+05   0.138060E+06   0.140001E+06   0.138062E+06  -0.168032E+00   0.138103E+06   0.134982E+06   0.883104E+02
   0.520924E-01   0.133739E+06   0.107478E+06   0.165450E+03   0.165360E+03   0.107320E+05   0.127806E+06   0.129624E+06   0.127808E+06  -0.155550E+00   0.127789E+06   0.125341E+06   0.634788E+02
   0.564334E-01   0.124566E+06   0.103031E+06   0.131937E+03   0.131865E+03   0.893182E+04   0.119475E+06   0.121191E+06   0.119476E+06  -0.145409E+00   0.119396E+06   0.117579E+06   0.434778E+02
   0.607744E-01   0.116751E+06   0.993861E+05   0.107142E+03   0.107084E+03   0.754603E+04   0.112402E+06   0.114030E+06   0.112403E+06  -0.136799E+00   0.112271E+06   0.110970E+06   0.289195E+02
   0.651155E-01   0.109867E+06   0.957109E+05   0.881692E+02   0.881211E+02   0.643743E+04   0.106101E+06   0.107649E+06   0.106102E+06  -0.129130E+00   0.105940E+06   0.104992E+06   0.196554E+02
   0.694565E-01   0.103530E+06   0.914305E+05   0.731808E+02   0.731408E+02   0.551114E+04   0.100164E+06   0.101634E+06   0.100165E+06  -0.121904E+00   0.999966E+05   0.992276E+05   0.149580E+02
   0.737975E-01   0.974480E+05   0.862736E+05   0.610250E+02   0.609917E+02   0.473454E+04   0.943060E+05   0.956970E+05   0.943068E+05  -0.114773E+00   0.941547E+05   0.934046E+05   0.137328E+02
   0.781386E-01   0.915033E+05   0.803213E+05   0.510192E+02   0.509914E+02   0.406084E+04   0.884408E+05   0.897511E+05   0.884414E+05  -0.107635E+00   0.883229E+05   0.874708E+05   0.147328E+02
   0.824796E-01   0.857294E+05   0.739214E+05   0.427547E+02   0.427314E+02   0.349399E+04   0.826499E+05   0.838791E+05   0.826504E+05  -0.100587E+00   0.825748E+05   0.815519E+05   0.167550E+02
   0.868206E-01   0.802367E+05   0.675444E+05   0.359561E+02   0.359365E+02   0.300365E+04   0.770972E+05   0.782478E+05   0.770977E+05  -0.938288E-01   0.770664E+05   0.758586E+05   0.187946E+02
   0.911617E-01   0.751332E+05   0.616356E+05   0.304008E+02   0.303842E+02   0.259823E+04   0.719413E+05   0.730181E+05   0.719417E+05  -0.875538E-01   0.719485E+05   0.705894E+05   0.201422E+02
   0.965767E-01   0.694343E+05   0.554281E+05   0.249179E+02   0.249044E+02   0.217649E+04   0.662446E+05   0.672395E+05   0.662450E+05  -0.806206E-01   0.662827E+05   0.648313E+05   0.203030E+02
   0.101992E+00   0.645778E+05   0.508482E+05   0.207344E+02   0.207232E+02   0.185114E+04   0.615001E+05   0.624264E+05   0.615004E+05  -0.748463E-01   0.615465E+05   0.601332E+05   0.187210E+02
   0.107407E+00   0.605944E+05   0.479124E+05   0.175576E+02   0.175481E+02   0.159765E+04   0.577354E+05   0.586071E+05   0.577356E+05  -0.702644E-01   0.577702E+05   0.565110E+05   0.158387E+02
   0.112822E+00   0.573758E+05   0.462751E+05   0.151185E+02   0.151103E+02   0.139673E+04   0.548069E+05   0.556363E+05   0.548071E+05  -0.667003E-01   0.548175E+05   0.537840E+05   0.123754E+02
   0.118237E+00   0.546948E+05   0.453524E+05   0.131846E+02   0.131774E+02   0.123801E+04   0.524358E+05   0.532309E+05   0.524360E+05  -0.638146E-01   0.524181E+05   0.516244E+05   0.906920E+01
   0.123652E+00   0.523003E+05   0.445353E+05   0.115802E+02   0.115739E+02   0.110010E+04   0.503192E+05   0.510835E+05   0.503193E+05  -0.612386E-01   0.502777E+05   0.496847E+05   0.647855E+01
   0.129067E+00   0.499969E+05   0.433666E+05   0.101931E+02   0.101875E+02   0.981399E+03   0.482243E+05   0.489579E+05   0.482244E+05  -0.586890E-01   0.481695E+05   0.477033E+05   0.487993E+01
   0.134482E+00   0.476748E+05   0.416248E+05   0.896195E+01   0.895706E+01   0.873002E+03   0.460256E+05   0.467268E+05   0.460257E+05  -0.560131E-01   0.459701E+05   0.455459E+05   0.426151E+01
   0.139897E+00   0.453070E+05   0.393267E+05   0.786086E+01   0.785657E+01   0.774969E+03   0.437033E+05   0.443699E+05   0.437034E+05  -0.531868E-01   0.436583E+05   0.432037E+05   0.438989E+01
   0.145312E+00   0.429280E+05   0.366698E+05   0.688282E+01   0.687907E+01   0.686831E+03   0.413164E+05   0.419473E+05   0.413165E+05  -0.502820E-01   0.412889E+05   0.407600E+05   0.491658E+01
   0.150727E+00   0.406070E+05   0.339430E+05   0.602788E+01   0.602461E+01   0.606901E+03   0.389671E+05   0.395627E+05   0.389671E+05  -0.474228E-01   0.389583E+05   0.383459E+05   0.548885E+01
   0.156142E+00   0.384306E+05   0.314437E+05   0.529644E+01   0.529357E+01   0.539584E+03   0.367731E+05   0.373358E+05   0.367732E+05  -0.447527E-01   0.367793E+05   0.361048E+05   0.583615E+01
   0.161557E+00   0.364845E+05   0.294063E+05   0.468511E+01   0.468256E+01   0.480332E+03   0.348417E+05   0.353753E+05   0.348418E+05  -0.424022E-01   0.348562E+05   0.341606E+05   0.581671E+01
   0.166972E+00   0.348176E+05   0.279390E+05   0.418296E+01   0.418069E+01   0.431968E+03   0.332304E+05   0.337397E+05   0.332305E+05  -0.404412E-01   0.332456E+05   0.325753E+05   0.542294E+01
   0.172387E+00   0.334171E+05   0.269975E+05   0.377099E+01   0.376894E+01   0.393755E+03   0.319216E+05   0.324112E+05   0.319216E+05  -0.388484E-01   0.319310E+05   0.313245E+05   0.475299E+01
   0.177802E+00   0.322201E+05   0.264209E+05   0.342663E+01   0.342477E+01   0.359671E+03   0.308381E+05   0.313114E+05   0.308381E+05  -0.375297E-01   0.308379E+05   0.303165E+05   0.396181E+01
   0.183217E+00   0.311549E+05   0.260100E+05   0.313009E+01   0.312838E+01   0.330878E+03   0.298897E+05   0.303487E+05   0.298897E+05  -0.363755E-01   0.298792E+05   0.294441E+05   0.320851E+01
   0.188632E+00   0.301566E+05   0.255802E+05   0.286619E+01   0.286463E+01   0.304211E+03   0.289940E+05   0.294395E+05   0.289940E+05  -0.352855E-01   0.289754E+05   0.286103E+05   0.261491E+01
   0.194047E+00   0.291684E+05   0.249932E+05   0.262420E+01   0.262277E+01   0.280405E+03   0.280824E+05   0.285142E+05   0.280825E+05  -0.341761E-01   0.280599E+05   0.277377E+05   0.224288E+01
   0.199462E+00   0.281514E+05   0.241814E+05   0.239791E+01   0.239660E+01   0.257652E+03   0.271123E+05   0.275293E+05   0.271123E+05  -0.329954E-01   0.270901E+05   0.267814E+05   0.209097E+01
   0.204877E+00   0.271002E+05   0.231627E+05   0.218587E+01   0.218468E+01   0.236010E+03   0.260818E+05   0.264832E+05   0.260818E+05  -0.317413E-01   0.260638E+05   0.257443E+05   0.210721E+01
   0.210292E+00   0.260403E+05   0.220235E+05   0.198981E+01   0.198873E+01   0.216251E+03   0.250256E+05   0.254109E+05   0.250257E+05  -0.304560E-01   0.250140E+05   0.246696E+05   0.221212E+01
   0.215707E+00   0.250087E+05   0.208778E+05   0.181208E+01   0.181109E+01   0.197648E+03   0.239919E+05   0.243614E+05   0.239919E+05  -0.291979E-01   0.239869E+05   0.236158E+05   0.232402E+01
   0.221122E+00   0.240378E+05   0.198294E+05   0.165407E+01   0.165317E+01   0.181555E+03   0.230237E+05   0.233784E+05   0.230237E+05  -0.280196E-01   0.230239E+05   0.226344E+05   0.237943E+01
   0.226537E+00   0.231517E+05   0.189507E+05   0.151587E+01   0.151505E+01   0.167031E+03   0.221520E+05   0.224934E+05   0.221520E+05  -0.269587E-01   0.221550E+05   0.217619E+05   0.234454E+01
   0.231952E+00   0.223626E+05   0.182713E+05   0.139626E+01   0.139551E+01   0.154538E+03   0.213917E+05   0.217215E+05   0.213917E+05  -0.260335E-01   0.213949E+05   0.210142E+05   0.221716E+01
   0.237367E+00   0.216675E+05   0.177751E+05   0.129279E+01   0.129208E+01   0.143638E+03   0.207378E+05   0.210576E+05   0.207378E+05  -0.252377E-01   0.207388E+05   0.203838E+05   0.202072E+01
   0.242782E+00   0.210491E+05   0.174099E+05   0.120221E+01   0.120155E+01   0.133794E+03   0.201677E+05   0.204788E+05   0.201677E+05  -0.245439E-01   0.201654E+05   0.198432E+05   0.179305E+01
   0.248197E+00   0.204822E+05   0.171062E+05   0.112123E+01   0.112062E+01   0.125397E+03   0.196500E+05   0.199532E+05   0.196500E+05  -0.239138E-01   0.196441E+05   0.193550E+05   0.157389E+01
   0.253612E+00   0.199408E+05   0.167969E+05   0.104700E+01   0.104643E+01   0.117270E+03   0.191526E+05   0.194481E+05   0.191526E+05  -0.233084E-01   0.191439E+05   0.188821E+05   0.139455E+01
   0.259027E+00   0.194031E+05   0.164323E+05   0.977509E+00   0.976977E+00   0.109925E+03   0.186497E+05   0.189376E+05   0.186497E+05  -0.226964E-01   0.186396E+05   0.183958E+05   0.127182E+01
   0.264443E+00   0.188575E+05   0.159911E+05   0.911688E+00   0.911192E+00   0.102823E+03   0.181284E+05   0.184083E+05   0.181284E+05  -0.220621E-01   0.181185E+05   0.178823E+05   0.120658E+01
   0.269858E+00   0.183047E+05   0.154818E+05   0.849384E+00   0.848921E+00   0.959644E+02   0.175907E+05   0.178623E+05   0.175907E+05  -0.214077E-01   0.175822E+05   0.173452E+05   0.118659E+01
   0.275273E+00   0.177536E+05   0.149339E+05   0.790942E+00   0.790512E+00   0.897570E+02   0.170484E+05   0.173117E+05   0.170484E+05  -0.207477E-01   0.170421E+05   0.167992E+05   0.119200E+01
