#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.612938E-03   0.197526E+08   0.197509E+08   0.423281E+07   0.396956E+07   0.000000E+00   0.197523E+08   0.197523E+08   0.197536E+08  -0.471402E+00   0.104587E+08   0.104583E+08   0.229628E+03
   0.676818E-03   0.197364E+08   0.197344E+08   0.292259E+07   0.271542E+07   0.000000E+00   0.197360E+08   0.197360E+08   0.197369E+08  -0.470983E+00   0.104500E+08   0.104495E+08   0.234243E+03
   0.747355E-03   0.197172E+08   0.197150E+08   0.199050E+07   0.185268E+07   0.000000E+00   0.197169E+08   0.197169E+08   0.197174E+08  -0.470500E+00   0.104397E+08   0.104391E+08   0.236064E+03
   0.825244E-03   0.196948E+08   0.196923E+08   0.143012E+07   0.136412E+07   0.000000E+00   0.196944E+08   0.196944E+08   0.196948E+08  -0.469944E+00   0.104276E+08   0.104270E+08   0.234859E+03
   0.911250E-03   0.196687E+08   0.196658E+08   0.115180E+07   0.114530E+07   0.000000E+00   0.196682E+08   0.196682E+08   0.196686E+08  -0.469304E+00   0.104136E+08   0.104130E+08   0.230582E+03
   0.100622E-02   0.196383E+08   0.196352E+08   0.100366E+07   0.103050E+07   0.000000E+00   0.196378E+08   0.196378E+08   0.196381E+08  -0.468568E+00   0.103974E+08   0.103967E+08   0.223370E+03
   0.111109E-02   0.196032E+08   0.195997E+08   0.839194E+06   0.867768E+06   0.000000E+00   0.196026E+08   0.196026E+08   0.196029E+08  -0.467721E+00   0.103786E+08   0.103779E+08   0.213495E+03
   0.122688E-02   0.195626E+08   0.195589E+08   0.604807E+06   0.612342E+06   0.000000E+00   0.195620E+08   0.195620E+08   0.195622E+08  -0.466745E+00   0.103570E+08   0.103562E+08   0.201305E+03
   0.135475E-02   0.195159E+08   0.195120E+08   0.372574E+06   0.356593E+06   0.000000E+00   0.195153E+08   0.195153E+08   0.195154E+08  -0.465625E+00   0.103322E+08   0.103314E+08   0.187195E+03
   0.149594E-02   0.194624E+08   0.194584E+08   0.249736E+06   0.225606E+06   0.000000E+00   0.194618E+08   0.194618E+08   0.194618E+08  -0.464343E+00   0.103037E+08   0.103030E+08   0.171662E+03
   0.165184E-02   0.194012E+08   0.193971E+08   0.226856E+06  -0.168490E+06   0.000000E+00   0.194005E+08   0.194005E+08   0.194006E+08  -0.462876E+00   0.102713E+08   0.102705E+08   0.155386E+03
   0.182399E-02   0.193313E+08   0.193272E+08   0.180048E+06  -0.137674E+06   0.000000E+00   0.193307E+08   0.193307E+08   0.193307E+08  -0.461207E+00   0.102342E+08   0.102335E+08   0.139193E+03
   0.201409E-02   0.192519E+08   0.192477E+08   0.845213E+05  -0.112438E+06   0.000000E+00   0.192512E+08   0.192512E+08   0.192512E+08  -0.459310E+00   0.101921E+08   0.101914E+08   0.123875E+03
   0.222400E-02   0.191618E+08   0.191576E+08   0.548759E+05  -0.917765E+05   0.000000E+00   0.191611E+08   0.191611E+08   0.191611E+08  -0.457158E+00   0.101444E+08   0.101436E+08   0.110042E+03
   0.245578E-02   0.190599E+08   0.190557E+08   0.643622E+05  -0.748652E+05   0.000000E+00   0.190592E+08   0.190592E+08   0.190592E+08  -0.454726E+00   0.100904E+08   0.100897E+08   0.981030E+02
   0.271172E-02   0.189450E+08   0.189407E+08   0.246040E+05  -0.610268E+05   0.000000E+00   0.189443E+08   0.189443E+08   0.189443E+08  -0.451983E+00   0.100295E+08   0.100288E+08   0.881442E+02
   0.299433E-02   0.188159E+08   0.188114E+08   0.224036E+05  -0.497075E+05   0.000000E+00   0.188152E+08   0.188152E+08   0.188152E+08  -0.448901E+00   0.996112E+07   0.996040E+07   0.798150E+02
   0.330639E-02   0.186712E+08   0.186665E+08   0.112014E+05  -0.404524E+05   0.000000E+00   0.186705E+08   0.186705E+08   0.186705E+08  -0.445447E+00   0.988448E+07   0.988376E+07   0.725399E+02
   0.365098E-02   0.185096E+08   0.185047E+08   0.415152E+04  -0.328886E+05   0.000000E+00   0.185088E+08   0.185088E+08   0.185088E+08  -0.441591E+00   0.979890E+07   0.979818E+07   0.657562E+02
   0.403148E-02   0.183297E+08   0.183245E+08  -0.430154E+04  -0.267106E+05   0.000000E+00   0.183289E+08   0.183289E+08   0.183289E+08  -0.437298E+00   0.970364E+07   0.970292E+07   0.592267E+02
   0.445164E-02   0.181302E+08   0.181247E+08   0.375227E+04  -0.216676E+05   0.000000E+00   0.181293E+08   0.181293E+08   0.181293E+08  -0.432536E+00   0.959796E+07   0.959725E+07   0.531117E+02
   0.491559E-02   0.179095E+08   0.179036E+08   0.206463E+03  -0.175539E+05   0.000000E+00   0.179086E+08   0.179086E+08   0.179086E+08  -0.427269E+00   0.948109E+07   0.948039E+07   0.477016E+02
   0.542788E-02   0.176663E+08   0.176599E+08  -0.378984E+04  -0.142009E+05   0.000000E+00   0.176653E+08   0.176653E+08   0.176653E+08  -0.421464E+00   0.935228E+07   0.935158E+07   0.430229E+02
   0.599357E-02   0.173990E+08   0.173921E+08  -0.149300E+04  -0.114704E+05   0.000000E+00   0.173980E+08   0.173980E+08   0.173980E+08  -0.415086E+00   0.921075E+07   0.921005E+07   0.388120E+02
   0.661821E-02   0.171064E+08   0.170987E+08  -0.278259E+04  -0.924903E+04   0.000000E+00   0.171052E+08   0.171052E+08   0.171052E+08  -0.408101E+00   0.905575E+07   0.905506E+07   0.348987E+02
   0.730796E-02   0.167869E+08   0.167783E+08  -0.188516E+04  -0.744374E+04   0.000000E+00   0.167856E+08   0.167856E+08   0.167856E+08  -0.400475E+00   0.888652E+07   0.888584E+07   0.313893E+02
   0.806958E-02   0.164391E+08   0.164295E+08  -0.238950E+04  -0.597836E+04   0.000000E+00   0.164376E+08   0.164376E+08   0.164376E+08  -0.392173E+00   0.870232E+07   0.870163E+07   0.283076E+02
   0.891059E-02   0.160616E+08   0.160508E+08  -0.196158E+04  -0.479045E+04   0.000000E+00   0.160600E+08   0.160600E+08   0.160600E+08  -0.383163E+00   0.850237E+07   0.850169E+07   0.255166E+02
   0.983924E-02   0.156531E+08   0.156409E+08  -0.141839E+04  -0.382885E+04   0.000000E+00   0.156512E+08   0.156512E+08   0.156512E+08  -0.373411E+00   0.828597E+07   0.828529E+07   0.230163E+02
   0.108647E-01   0.152121E+08   0.151982E+08  -0.136478E+04  -0.305168E+04   0.000000E+00   0.152100E+08   0.152100E+08   0.152100E+08  -0.362884E+00   0.805238E+07   0.805171E+07   0.208002E+02
   0.119970E-01   0.147374E+08   0.147216E+08  -0.145270E+04  -0.242466E+04   0.000000E+00   0.147350E+08   0.147350E+08   0.147350E+08  -0.351551E+00   0.780092E+07   0.780024E+07   0.188146E+02
   0.132473E-01   0.142279E+08   0.142097E+08  -0.950851E+03  -0.191976E+04   0.000000E+00   0.142251E+08   0.142251E+08   0.142251E+08  -0.339385E+00   0.753096E+07   0.753028E+07   0.170523E+02
   0.146279E-01   0.136824E+08   0.136617E+08  -0.101208E+04  -0.151407E+04   0.000000E+00   0.136792E+08   0.136792E+08   0.136792E+08  -0.326363E+00   0.724199E+07   0.724131E+07   0.154786E+02
   0.161524E-01   0.131006E+08   0.130769E+08  -0.983844E+03  -0.118890E+04   0.000000E+00   0.130969E+08   0.130969E+08   0.130969E+08  -0.312470E+00   0.693373E+07   0.693304E+07   0.140735E+02
   0.178358E-01   0.124824E+08   0.124554E+08  -0.575122E+03  -0.929015E+03   0.000000E+00   0.124783E+08   0.124783E+08   0.124783E+08  -0.297710E+00   0.660620E+07   0.660551E+07   0.128108E+02
   0.196946E-01   0.118290E+08   0.117985E+08  -0.529816E+03  -0.721998E+03   0.000000E+00   0.118243E+08   0.118243E+08   0.118243E+08  -0.282107E+00   0.625997E+07   0.625928E+07   0.116661E+02
   0.217472E-01   0.111428E+08   0.111086E+08  -0.279844E+03  -0.557755E+03   0.000000E+00   0.111375E+08   0.111375E+08   0.111375E+08  -0.265722E+00   0.589638E+07   0.589569E+07   0.106141E+02
   0.240136E-01   0.104284E+08   0.103905E+08  -0.324699E+03  -0.428079E+03   0.000000E+00   0.104225E+08   0.104225E+08   0.104225E+08  -0.248664E+00   0.551787E+07   0.551718E+07   0.963035E+01
   0.265163E-01   0.969305E+07   0.965171E+07  -0.230863E+03  -0.326302E+03   0.000000E+00   0.968667E+07   0.968667E+07   0.968667E+07  -0.231107E+00   0.512830E+07   0.512761E+07   0.868928E+01
   0.292798E-01   0.894733E+07   0.890311E+07  -0.173762E+03  -0.247004E+03   0.000000E+00   0.894051E+07   0.894051E+07   0.894051E+07  -0.213305E+00   0.473327E+07   0.473259E+07   0.776833E+01
   0.323313E-01   0.820543E+07   0.815926E+07  -0.136662E+03  -0.185764E+03   0.000000E+00   0.819830E+07   0.819830E+07   0.819830E+07  -0.195597E+00   0.434034E+07   0.433968E+07   0.685094E+01
   0.357009E-01   0.748487E+07   0.743816E+07  -0.853299E+02  -0.138962E+03   0.000000E+00   0.747766E+07   0.747766E+07   0.747766E+07  -0.178404E+00   0.395882E+07   0.395819E+07   0.592598E+01
   0.394216E-01   0.680522E+07   0.675976E+07  -0.796318E+02  -0.103614E+03   0.000000E+00   0.679821E+07   0.679821E+07   0.679821E+07  -0.162193E+00   0.359911E+07   0.359852E+07   0.499417E+01
   0.435300E-01   0.618524E+07   0.614307E+07  -0.773070E+02  -0.772345E+02   0.000000E+00   0.617873E+07   0.617873E+07   0.617873E+07  -0.147414E+00   0.327115E+07   0.327061E+07   0.407086E+01
   0.478830E-01   0.565623E+07   0.561911E+07   0.117080E+03  -0.583725E+02   0.000000E+00   0.565050E+07   0.565050E+07   0.565050E+07  -0.134811E+00   0.299149E+07   0.299102E+07   0.322055E+01
   0.522360E-01   0.523884E+07   0.520757E+07   0.911309E+02  -0.454329E+02   0.000000E+00   0.523402E+07   0.523402E+07   0.523402E+07  -0.124874E+00   0.277099E+07   0.277059E+07   0.251260E+01
   0.565890E-01   0.489860E+07   0.487313E+07   0.726178E+02  -0.362014E+02   0.000000E+00   0.489467E+07   0.489467E+07   0.489467E+07  -0.116778E+00   0.259132E+07   0.259099E+07   0.195002E+01
   0.609421E-01   0.461110E+07   0.459067E+07   0.589480E+02  -0.293854E+02   0.000000E+00   0.460795E+07   0.460795E+07   0.460795E+07  -0.109938E+00   0.243952E+07   0.243924E+07   0.152860E+01
   0.652951E-01   0.435339E+07   0.433678E+07   0.484859E+02  -0.241692E+02   0.000000E+00   0.435082E+07   0.435082E+07   0.435082E+07  -0.103803E+00   0.230339E+07   0.230315E+07   0.123391E+01
   0.696481E-01   0.410940E+07   0.409519E+07   0.402288E+02  -0.200529E+02   0.000000E+00   0.410721E+07   0.410721E+07   0.410721E+07  -0.979909E-01   0.217442E+07   0.217420E+07   0.104454E+01
   0.740011E-01   0.386962E+07   0.385641E+07   0.335560E+02  -0.167268E+02   0.000000E+00   0.386758E+07   0.386758E+07   0.386758E+07  -0.922737E-01   0.204756E+07   0.204735E+07   0.934778E+00
   0.783541E-01   0.363122E+07   0.361789E+07   0.280857E+02  -0.140003E+02   0.000000E+00   0.362916E+07   0.362916E+07   0.362916E+07  -0.865855E-01   0.192134E+07   0.192113E+07   0.878052E+00
   0.827071E-01   0.339672E+07   0.338253E+07   0.235769E+02  -0.117531E+02   0.000000E+00   0.339453E+07   0.339453E+07   0.339453E+07  -0.809875E-01   0.179712E+07   0.179691E+07   0.849902E+00
   0.870601E-01   0.317154E+07   0.315622E+07   0.198651E+02  -0.990320E+01   0.000000E+00   0.316917E+07   0.316917E+07   0.316917E+07  -0.756110E-01   0.167782E+07   0.167760E+07   0.830332E+00
   0.914131E-01   0.296157E+07   0.294524E+07   0.168232E+02  -0.838709E+01   0.000000E+00   0.295905E+07   0.295905E+07   0.295905E+07  -0.705978E-01   0.156658E+07   0.156636E+07   0.805205E+00
   0.968283E-01   0.272942E+07   0.271247E+07   0.138169E+02  -0.688861E+01   0.000000E+00   0.272680E+07   0.272680E+07   0.272680E+07  -0.650567E-01   0.144362E+07   0.144340E+07   0.754938E+00
   0.102244E+00   0.253590E+07   0.251931E+07   0.115128E+02  -0.573992E+01   0.000000E+00   0.253334E+07   0.253334E+07   0.253334E+07  -0.604410E-01   0.134120E+07   0.134099E+07   0.681521E+00
   0.107659E+00   0.238203E+07   0.236675E+07   0.975394E+01  -0.486295E+01   0.000000E+00   0.237967E+07   0.237967E+07   0.237967E+07  -0.567747E-01   0.125984E+07   0.125965E+07   0.591882E+00
   0.113074E+00   0.226135E+07   0.224803E+07   0.839496E+01  -0.418525E+01   0.000000E+00   0.225929E+07   0.225929E+07   0.225929E+07  -0.539027E-01   0.119611E+07   0.119594E+07   0.497771E+00
   0.118489E+00   0.216271E+07   0.215156E+07   0.731271E+01  -0.364553E+01   0.000000E+00   0.216099E+07   0.216099E+07   0.216099E+07  -0.515574E-01   0.114407E+07   0.114392E+07   0.411252E+00
   0.123905E+00   0.207480E+07   0.206557E+07   0.641649E+01  -0.319861E+01   0.000000E+00   0.207337E+07   0.207337E+07   0.207337E+07  -0.494671E-01   0.109768E+07   0.109755E+07   0.341382E+00
   0.129320E+00   0.198872E+07   0.198086E+07   0.564652E+01  -0.281470E+01   0.000000E+00   0.198751E+07   0.198751E+07   0.198751E+07  -0.474185E-01   0.105222E+07   0.105211E+07   0.292377E+00
   0.134735E+00   0.189901E+07   0.189184E+07   0.496726E+01  -0.247608E+01   0.000000E+00   0.189791E+07   0.189791E+07   0.189791E+07  -0.452807E-01   0.100478E+07   0.100467E+07   0.263427E+00
   0.140150E+00   0.180427E+07   0.179716E+07   0.436164E+01  -0.217422E+01   0.000000E+00   0.180318E+07   0.180318E+07   0.180318E+07  -0.430206E-01   0.954630E+06   0.954525E+06   0.249904E+00
   0.145566E+00   0.170684E+07   0.169936E+07   0.382448E+01  -0.190652E+01   0.000000E+00   0.170568E+07   0.170568E+07   0.170568E+07  -0.406946E-01   0.903016E+06   0.902909E+06   0.245260E+00
   0.150981E+00   0.161104E+07   0.160305E+07   0.335517E+01  -0.167262E+01   0.000000E+00   0.160981E+07   0.160981E+07   0.160981E+07  -0.384073E-01   0.852262E+06   0.852152E+06   0.242946E+00
   0.156396E+00   0.152155E+07   0.151314E+07   0.295283E+01  -0.147210E+01   0.000000E+00   0.152025E+07   0.152025E+07   0.152025E+07  -0.362706E-01   0.804850E+06   0.804738E+06   0.237921E+00
   0.161811E+00   0.144232E+07   0.143378E+07   0.261466E+01  -0.130354E+01   0.000000E+00   0.144100E+07   0.144100E+07   0.144100E+07  -0.343797E-01   0.762891E+06   0.762781E+06   0.227499E+00
   0.167227E+00   0.137560E+07   0.136730E+07   0.233478E+01  -0.116401E+01   0.000000E+00   0.137432E+07   0.137432E+07   0.137432E+07  -0.327889E-01   0.727591E+06   0.727485E+06   0.211429E+00
   0.172642E+00   0.132104E+07   0.131329E+07   0.210378E+01  -0.104883E+01   0.000000E+00   0.131984E+07   0.131984E+07   0.131984E+07  -0.314891E-01   0.698748E+06   0.698649E+06   0.191334E+00
   0.178057E+00   0.127589E+07   0.126890E+07   0.191031E+01  -0.952351E+00   0.000000E+00   0.127481E+07   0.127481E+07   0.127481E+07  -0.304147E-01   0.674906E+06   0.674815E+06   0.169836E+00
   0.183472E+00   0.123646E+07   0.123028E+07   0.174377E+01  -0.869300E+00   0.000000E+00   0.123551E+07   0.123551E+07   0.123551E+07  -0.294770E-01   0.654099E+06   0.654017E+06   0.149661E+00
   0.188888E+00   0.119932E+07   0.119383E+07   0.159593E+01  -0.795575E+00   0.000000E+00   0.119847E+07   0.119847E+07   0.119847E+07  -0.285934E-01   0.634490E+06   0.634415E+06   0.132918E+00
   0.194303E+00   0.116171E+07   0.115673E+07   0.146100E+01  -0.728301E+00   0.000000E+00   0.116094E+07   0.116094E+07   0.116094E+07  -0.276981E-01   0.614623E+06   0.614553E+06   0.120660E+00
   0.199718E+00   0.112200E+07   0.111726E+07   0.133559E+01  -0.665783E+00   0.000000E+00   0.112127E+07   0.112127E+07   0.112127E+07  -0.267515E-01   0.593618E+06   0.593551E+06   0.112814E+00
   0.205133E+00   0.108000E+07   0.107530E+07   0.121858E+01  -0.607463E+00   0.000000E+00   0.107928E+07   0.107928E+07   0.107928E+07  -0.257497E-01   0.571387E+06   0.571321E+06   0.108416E+00
   0.210549E+00   0.103691E+07   0.103210E+07   0.111049E+01  -0.553588E+00   0.000000E+00   0.103616E+07   0.103616E+07   0.103616E+07  -0.247211E-01   0.548563E+06   0.548496E+06   0.106023E+00
   0.215964E+00   0.994538E+06   0.989587E+06   0.101230E+01  -0.504653E+00   0.000000E+00   0.993774E+06   0.993774E+06   0.993774E+06  -0.237097E-01   0.526121E+06   0.526054E+06   0.104145E+00
   0.221379E+00   0.954676E+06   0.949618E+06   0.924713E+00  -0.460997E+00   0.000000E+00   0.953895E+06   0.953895E+06   0.953895E+06  -0.227583E-01   0.505009E+06   0.504942E+06   0.101602E+00
   0.226794E+00   0.918640E+06   0.913581E+06   0.847790E+00  -0.422654E+00   0.000000E+00   0.917860E+06   0.917860E+06   0.917860E+06  -0.218985E-01   0.485932E+06   0.485865E+06   0.977404E-01
   0.232210E+00   0.887061E+06   0.882127E+06   0.780902E+00  -0.389308E+00   0.000000E+00   0.886300E+06   0.886300E+06   0.886300E+06  -0.211456E-01   0.469223E+06   0.469159E+06   0.924746E-01
   0.237625E+00   0.859766E+06   0.855069E+06   0.722784E+00  -0.360331E+00   0.000000E+00   0.859041E+06   0.859041E+06   0.859041E+06  -0.204952E-01   0.454792E+06   0.454731E+06   0.861810E-01
   0.243040E+00   0.835922E+06   0.831532E+06   0.671799E+00  -0.334909E+00   0.000000E+00   0.835244E+06   0.835244E+06   0.835244E+06  -0.199275E-01   0.442193E+06   0.442135E+06   0.795042E-01
   0.248455E+00   0.814335E+06   0.810268E+06   0.626264E+00  -0.312203E+00   0.000000E+00   0.813708E+06   0.813708E+06   0.813708E+06  -0.194136E-01   0.430791E+06   0.430736E+06   0.731351E-01
   0.253871E+00   0.793733E+06   0.789952E+06   0.584681E+00  -0.291470E+00   0.000000E+00   0.793149E+06   0.793149E+06   0.793149E+06  -0.189232E-01   0.419907E+06   0.419855E+06   0.676226E-01
   0.259286E+00   0.773041E+06   0.769476E+06   0.545917E+00  -0.272143E+00   0.000000E+00   0.772491E+06   0.772491E+06   0.772491E+06  -0.184303E-01   0.408970E+06   0.408921E+06   0.632606E-01
   0.264701E+00   0.751677E+06   0.748242E+06   0.509336E+00  -0.253907E+00   0.000000E+00   0.751147E+06   0.751147E+06   0.751147E+06  -0.179211E-01   0.397670E+06   0.397622E+06   0.600650E-01
   0.270116E+00   0.729659E+06   0.726278E+06   0.474786E+00  -0.236685E+00   0.000000E+00   0.729137E+06   0.729137E+06   0.729137E+06  -0.173959E-01   0.386018E+06   0.385971E+06   0.578219E-01
