#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.465567E-04   0.264341E+07   0.264341E+07   0.352031E+07   0.352023E+07   0.000000E+00   0.264341E+07   0.264341E+07   0.265316E+07  -0.600333E+00   0.263728E+07   0.263728E+07   0.262840E+02
   0.514088E-04   0.264340E+07   0.264340E+07   0.351936E+07   0.351927E+07   0.000000E+00   0.264340E+07   0.264340E+07   0.265314E+07  -0.600330E+00   0.263727E+07   0.263727E+07   0.290185E+02
   0.567666E-04   0.264339E+07   0.264339E+07   0.351822E+07   0.351810E+07   0.000000E+00   0.264339E+07   0.264339E+07   0.265313E+07  -0.600327E+00   0.263726E+07   0.263726E+07   0.320364E+02
   0.626827E-04   0.264338E+07   0.264338E+07   0.351682E+07   0.351668E+07   0.000000E+00   0.264338E+07   0.264338E+07   0.265311E+07  -0.600323E+00   0.263725E+07   0.263725E+07   0.353666E+02
   0.692154E-04   0.264336E+07   0.264336E+07   0.351511E+07   0.351494E+07   0.000000E+00   0.264336E+07   0.264336E+07   0.265309E+07  -0.600318E+00   0.263723E+07   0.263723E+07   0.390408E+02
   0.764290E-04   0.264334E+07   0.264334E+07   0.351303E+07   0.351282E+07   0.000000E+00   0.264334E+07   0.264334E+07   0.265307E+07  -0.600312E+00   0.263722E+07   0.263721E+07   0.430940E+02
   0.843944E-04   0.264332E+07   0.264332E+07   0.351050E+07   0.351024E+07   0.000000E+00   0.264332E+07   0.264332E+07   0.265303E+07  -0.600304E+00   0.263719E+07   0.263718E+07   0.475642E+02
   0.931898E-04   0.264329E+07   0.264329E+07   0.350741E+07   0.350710E+07   0.000000E+00   0.264329E+07   0.264329E+07   0.265300E+07  -0.600295E+00   0.263716E+07   0.263715E+07   0.524930E+02
   0.102902E-03   0.264325E+07   0.264325E+07   0.350365E+07   0.350327E+07   0.000000E+00   0.264325E+07   0.264325E+07   0.265295E+07  -0.600284E+00   0.263713E+07   0.263712E+07   0.579258E+02
   0.113626E-03   0.264321E+07   0.264321E+07   0.349907E+07   0.349861E+07   0.000000E+00   0.264321E+07   0.264321E+07   0.265289E+07  -0.600270E+00   0.263708E+07   0.263707E+07   0.639115E+02
   0.125468E-03   0.264316E+07   0.264315E+07   0.349349E+07   0.349294E+07   0.000000E+00   0.264316E+07   0.264316E+07   0.265282E+07  -0.600254E+00   0.263703E+07   0.263702E+07   0.705035E+02
   0.138544E-03   0.264309E+07   0.264309E+07   0.348670E+07   0.348603E+07   0.000000E+00   0.264309E+07   0.264309E+07   0.265274E+07  -0.600233E+00   0.263697E+07   0.263695E+07   0.777587E+02
   0.152983E-03   0.264301E+07   0.264301E+07   0.347844E+07   0.347762E+07   0.000000E+00   0.264301E+07   0.264301E+07   0.265264E+07  -0.600209E+00   0.263689E+07   0.263687E+07   0.857381E+02
   0.168927E-03   0.264291E+07   0.264291E+07   0.346839E+07   0.346739E+07   0.000000E+00   0.264291E+07   0.264291E+07   0.265251E+07  -0.600179E+00   0.263679E+07   0.263677E+07   0.945063E+02
   0.186533E-03   0.264280E+07   0.264279E+07   0.345617E+07   0.345496E+07   0.000000E+00   0.264279E+07   0.264279E+07   0.265236E+07  -0.600142E+00   0.263668E+07   0.263664E+07   0.104131E+03
   0.205973E-03   0.264265E+07   0.264264E+07   0.344133E+07   0.343986E+07   0.000000E+00   0.264265E+07   0.264265E+07   0.265217E+07  -0.600097E+00   0.263654E+07   0.263650E+07   0.114681E+03
   0.227439E-03   0.264248E+07   0.264246E+07   0.342331E+07   0.342154E+07   0.000000E+00   0.264247E+07   0.264247E+07   0.265195E+07  -0.600043E+00   0.263636E+07   0.263631E+07   0.126228E+03
   0.251143E-03   0.264226E+07   0.264225E+07   0.340146E+07   0.339931E+07   0.000000E+00   0.264226E+07   0.264226E+07   0.265167E+07  -0.599977E+00   0.263615E+07   0.263609E+07   0.138839E+03
   0.277316E-03   0.264200E+07   0.264198E+07   0.337500E+07   0.337240E+07   0.000000E+00   0.264200E+07   0.264200E+07   0.265134E+07  -0.599897E+00   0.263590E+07   0.263582E+07   0.152580E+03
   0.306218E-03   0.264168E+07   0.264166E+07   0.334300E+07   0.333986E+07   0.000000E+00   0.264168E+07   0.264168E+07   0.265093E+07  -0.599799E+00   0.263559E+07   0.263550E+07   0.167506E+03
   0.338132E-03   0.264130E+07   0.264127E+07   0.330436E+07   0.330057E+07   0.000000E+00   0.264129E+07   0.264129E+07   0.265043E+07  -0.599681E+00   0.263521E+07   0.263510E+07   0.183658E+03
   0.373371E-03   0.264083E+07   0.264079E+07   0.325781E+07   0.325326E+07   0.000000E+00   0.264082E+07   0.264082E+07   0.264983E+07  -0.599537E+00   0.263475E+07   0.263462E+07   0.201056E+03
   0.412284E-03   0.264025E+07   0.264021E+07   0.320188E+07   0.319644E+07   0.000000E+00   0.264025E+07   0.264025E+07   0.264910E+07  -0.599362E+00   0.263418E+07   0.263403E+07   0.219685E+03
   0.455251E-03   0.263956E+07   0.263951E+07   0.313491E+07   0.312842E+07   0.000000E+00   0.263955E+07   0.263955E+07   0.264822E+07  -0.599150E+00   0.263350E+07   0.263331E+07   0.239490E+03
   0.502697E-03   0.263872E+07   0.263866E+07   0.305503E+07   0.304732E+07   0.000000E+00   0.263871E+07   0.263871E+07   0.264715E+07  -0.598894E+00   0.263267E+07   0.263245E+07   0.260348E+03
   0.555088E-03   0.263769E+07   0.263762E+07   0.296023E+07   0.295113E+07   0.000000E+00   0.263768E+07   0.263768E+07   0.264587E+07  -0.598584E+00   0.263167E+07   0.263140E+07   0.282058E+03
   0.612938E-03   0.263646E+07   0.263637E+07   0.284839E+07   0.283773E+07   0.000000E+00   0.263644E+07   0.263644E+07   0.264431E+07  -0.598211E+00   0.263044E+07   0.263012E+07   0.304312E+03
   0.676818E-03   0.263496E+07   0.263485E+07   0.271742E+07   0.270506E+07   0.000000E+00   0.263494E+07   0.263494E+07   0.264245E+07  -0.597762E+00   0.262897E+07   0.262858E+07   0.326665E+03
   0.747355E-03   0.263314E+07   0.263301E+07   0.256547E+07   0.255128E+07   0.000000E+00   0.263312E+07   0.263312E+07   0.264021E+07  -0.597223E+00   0.262718E+07   0.262673E+07   0.348513E+03
   0.825244E-03   0.263096E+07   0.263080E+07   0.239116E+07   0.237509E+07   0.000000E+00   0.263093E+07   0.263093E+07   0.263753E+07  -0.596579E+00   0.262501E+07   0.262449E+07   0.369059E+03
   0.911250E-03   0.262833E+07   0.262815E+07   0.219398E+07   0.217611E+07   0.000000E+00   0.262830E+07   0.262830E+07   0.263435E+07  -0.595812E+00   0.262241E+07   0.262180E+07   0.387301E+03
   0.100622E-02   0.262517E+07   0.262496E+07   0.197483E+07   0.195536E+07   0.000000E+00   0.262514E+07   0.262514E+07   0.263058E+07  -0.594902E+00   0.261927E+07   0.261857E+07   0.402029E+03
   0.111109E-02   0.262139E+07   0.262114E+07   0.173655E+07   0.171589E+07   0.000000E+00   0.262136E+07   0.262136E+07   0.262614E+07  -0.593829E+00   0.261551E+07   0.261472E+07   0.411865E+03
   0.122688E-02   0.261689E+07   0.261660E+07   0.148455E+07   0.146335E+07   0.000000E+00   0.261685E+07   0.261685E+07   0.262093E+07  -0.592571E+00   0.261102E+07   0.261014E+07   0.415354E+03
   0.135475E-02   0.261155E+07   0.261121E+07   0.122730E+07   0.120643E+07   0.000000E+00   0.261150E+07   0.261150E+07   0.261487E+07  -0.591106E+00   0.260567E+07   0.260470E+07   0.411131E+03
   0.149594E-02   0.260524E+07   0.260485E+07   0.976372E+06   0.956856E+06   0.000000E+00   0.260518E+07   0.260518E+07   0.260786E+07  -0.589412E+00   0.259933E+07   0.259830E+07   0.398185E+03
   0.165184E-02   0.259783E+07   0.259738E+07   0.745781E+06   0.728631E+06   0.000000E+00   0.259776E+07   0.259776E+07   0.259981E+07  -0.587471E+00   0.259186E+07   0.259079E+07   0.376211E+03
   0.182399E-02   0.258918E+07   0.258866E+07   0.550125E+06   0.536067E+06   0.000000E+00   0.258910E+07   0.258910E+07   0.259061E+07  -0.585261E+00   0.258311E+07   0.258202E+07   0.346005E+03
   0.201409E-02   0.257914E+07   0.257855E+07   0.401367E+06   0.390484E+06   0.000000E+00   0.257905E+07   0.257905E+07   0.258015E+07  -0.582765E+00   0.257295E+07   0.257187E+07   0.309786E+03
   0.222400E-02   0.256758E+07   0.256690E+07   0.304565E+06   0.296011E+06   0.000000E+00   0.256747E+07   0.256747E+07   0.256831E+07  -0.579961E+00   0.256121E+07   0.256017E+07   0.271227E+03
   0.245578E-02   0.255435E+07   0.255356E+07   0.253972E+06   0.245996E+06   0.000000E+00   0.255422E+07   0.255422E+07   0.255492E+07  -0.576825E+00   0.254778E+07   0.254679E+07   0.234941E+03
   0.271172E-02   0.253930E+07   0.253839E+07   0.232189E+06   0.222747E+06   0.000000E+00   0.253916E+07   0.253916E+07   0.253979E+07  -0.573322E+00   0.253252E+07   0.253156E+07   0.205244E+03
   0.299433E-02   0.252229E+07   0.252122E+07   0.215396E+06   0.203363E+06   0.000000E+00   0.252212E+07   0.252212E+07   0.252270E+07  -0.569407E+00   0.251531E+07   0.251435E+07   0.184382E+03
   0.330639E-02   0.250315E+07   0.250189E+07   0.185217E+06   0.171553E+06   0.000000E+00   0.250296E+07   0.250296E+07   0.250345E+07  -0.565029E+00   0.249600E+07   0.249502E+07   0.171070E+03
   0.365098E-02   0.248172E+07   0.248022E+07   0.141262E+06   0.128774E+06   0.000000E+00   0.248149E+07   0.248149E+07   0.248187E+07  -0.560136E+00   0.247443E+07   0.247342E+07   0.160787E+03
   0.403148E-02   0.245781E+07   0.245602E+07   0.101641E+06   0.924698E+05   0.000000E+00   0.245754E+07   0.245754E+07   0.245781E+07  -0.554684E+00   0.245042E+07   0.244939E+07   0.148728E+03
   0.445164E-02   0.243124E+07   0.242910E+07   0.833654E+05   0.761571E+05   0.000000E+00   0.243091E+07   0.243091E+07   0.243113E+07  -0.548635E+00   0.242377E+07   0.242274E+07   0.133954E+03
   0.491559E-02   0.240182E+07   0.239927E+07   0.790789E+05   0.660508E+05   0.000000E+00   0.240142E+07   0.240142E+07   0.240163E+07  -0.541953E+00   0.239426E+07   0.239324E+07   0.120254E+03
   0.542788E-02   0.236936E+07   0.236631E+07   0.664931E+05   0.534471E+05   0.000000E+00   0.236889E+07   0.236889E+07   0.236906E+07  -0.534590E+00   0.236175E+07   0.236071E+07   0.110983E+03
   0.599357E-02   0.233368E+07   0.233003E+07   0.469413E+05   0.431800E+05   0.000000E+00   0.233312E+07   0.233312E+07   0.233324E+07  -0.526499E+00   0.232602E+07   0.232494E+07   0.103913E+03
   0.661821E-02   0.229459E+07   0.229022E+07   0.403190E+05   0.348232E+05   0.000000E+00   0.229392E+07   0.229392E+07   0.229402E+07  -0.517638E+00   0.228689E+07   0.228580E+07   0.956446E+02
   0.730796E-02   0.225190E+07   0.224669E+07   0.365282E+05   0.280296E+05   0.000000E+00   0.225110E+07   0.225110E+07   0.225119E+07  -0.507965E+00   0.224416E+07   0.224305E+07   0.882346E+02
   0.806958E-02   0.220544E+07   0.219921E+07   0.259766E+05   0.225143E+05   0.000000E+00   0.220448E+07   0.220448E+07   0.220455E+07  -0.497436E+00   0.219766E+07   0.219650E+07   0.830139E+02
   0.891059E-02   0.215501E+07   0.214757E+07   0.231961E+05   0.180422E+05   0.000000E+00   0.215386E+07   0.215386E+07   0.215392E+07  -0.486006E+00   0.214717E+07   0.214598E+07   0.777391E+02
   0.983924E-02   0.210044E+07   0.209158E+07   0.170165E+05   0.144215E+05   0.000000E+00   0.209907E+07   0.209907E+07   0.209911E+07  -0.473636E+00   0.209254E+07   0.209129E+07   0.734208E+02
   0.108647E-01   0.204154E+07   0.203101E+07   0.154358E+05   0.114948E+05   0.000000E+00   0.203991E+07   0.203991E+07   0.203995E+07  -0.460284E+00   0.203356E+07   0.203225E+07   0.696895E+02
   0.119970E-01   0.197815E+07   0.196568E+07   0.103786E+05   0.913337E+04   0.000000E+00   0.197623E+07   0.197623E+07   0.197626E+07  -0.445910E+00   0.197007E+07   0.196869E+07   0.665927E+02
   0.132473E-01   0.191012E+07   0.189541E+07   0.982162E+04   0.723158E+04   0.000000E+00   0.190785E+07   0.190785E+07   0.190787E+07  -0.430478E+00   0.190191E+07   0.190045E+07   0.638646E+02
   0.146279E-01   0.183732E+07   0.182006E+07   0.691507E+04   0.570344E+04   0.000000E+00   0.183466E+07   0.183466E+07   0.183467E+07  -0.413960E+00   0.182896E+07   0.182740E+07   0.616063E+02
   0.161524E-01   0.175968E+07   0.173953E+07   0.498158E+04   0.447853E+04   0.000000E+00   0.175657E+07   0.175657E+07   0.175658E+07  -0.396339E+00   0.175113E+07   0.174947E+07   0.596063E+02
   0.178358E-01   0.167720E+07   0.165387E+07   0.416431E+04   0.349948E+04   0.000000E+00   0.167360E+07   0.167360E+07   0.167361E+07  -0.377617E+00   0.166844E+07   0.166666E+07   0.577406E+02
   0.196946E-01   0.159002E+07   0.156325E+07   0.324818E+04   0.271960E+04   0.000000E+00   0.158589E+07   0.158589E+07   0.158590E+07  -0.357826E+00   0.158103E+07   0.157913E+07   0.559129E+02
   0.217472E-01   0.149847E+07   0.146810E+07   0.281706E+04   0.210084E+04   0.000000E+00   0.149378E+07   0.149378E+07   0.149379E+07  -0.337043E+00   0.148924E+07   0.148721E+07   0.539574E+02
   0.240136E-01   0.140314E+07   0.136915E+07   0.176344E+04   0.161232E+04   0.000000E+00   0.139789E+07   0.139789E+07   0.139790E+07  -0.315407E+00   0.139367E+07   0.139153E+07   0.517465E+02
   0.265163E-01   0.130497E+07   0.126758E+07   0.160934E+04   0.122891E+04   0.000000E+00   0.129920E+07   0.129920E+07   0.129920E+07  -0.293138E+00   0.129531E+07   0.129307E+07   0.490705E+02
   0.292798E-01   0.120534E+07   0.116506E+07   0.121341E+04   0.930198E+03   0.000000E+00   0.119912E+07   0.119912E+07   0.119913E+07  -0.270557E+00   0.119557E+07   0.119326E+07   0.457977E+02
   0.323313E-01   0.110610E+07   0.106383E+07   0.867227E+03   0.699527E+03   0.000000E+00   0.109958E+07   0.109958E+07   0.109958E+07  -0.248097E+00   0.109635E+07   0.109402E+07   0.418162E+02
   0.357009E-01   0.100956E+07   0.966588E+06   0.568805E+03   0.523261E+03   0.000000E+00   0.100293E+07   0.100293E+07   0.100293E+07  -0.226289E+00   0.100000E+07   0.997721E+06   0.370684E+02
   0.394216E-01   0.918274E+06   0.876305E+06   0.478186E+03   0.390147E+03   0.000000E+00   0.911797E+06   0.911797E+06   0.911798E+06  -0.205727E+00   0.909151E+06   0.907001E+06   0.316077E+02
   0.435300E-01   0.834734E+06   0.795709E+06   0.346603E+03   0.290824E+03   0.000000E+00   0.828711E+06   0.828711E+06   0.828712E+06  -0.186981E+00   0.826302E+06   0.824376E+06   0.256393E+02
   0.478830E-01   0.763173E+06   0.728771E+06   0.260698E+03   0.219814E+03   0.000000E+00   0.757864E+06   0.757864E+06   0.757864E+06  -0.170995E+00   0.755639E+06   0.754006E+06   0.197658E+02
   0.522360E-01   0.706480E+06   0.677479E+06   0.202934E+03   0.171106E+03   0.000000E+00   0.702004E+06   0.702004E+06   0.702004E+06  -0.158392E+00   0.699914E+06   0.698591E+06   0.146827E+02
   0.565890E-01   0.660134E+06   0.636525E+06   0.161724E+03   0.136355E+03   0.000000E+00   0.656490E+06   0.656490E+06   0.656490E+06  -0.148122E+00   0.654505E+06   0.653469E+06   0.106030E+02
   0.609421E-01   0.620949E+06   0.602058E+06   0.131292E+03   0.110694E+03   0.000000E+00   0.618034E+06   0.618034E+06   0.618034E+06  -0.139446E+00   0.616138E+06   0.615338E+06   0.760278E+01
   0.652951E-01   0.585910E+06   0.570605E+06   0.107997E+03   0.910523E+02   0.000000E+00   0.583548E+06   0.583548E+06   0.583548E+06  -0.131665E+00   0.581739E+06   0.581104E+06   0.562903E+01
   0.696481E-01   0.552888E+06   0.539835E+06   0.896078E+02   0.755479E+02   0.000000E+00   0.550873E+06   0.550873E+06   0.550874E+06  -0.124292E+00   0.549157E+06   0.548613E+06   0.453224E+01
   0.740011E-01   0.520601E+06   0.508499E+06   0.747441E+02   0.630165E+02   0.000000E+00   0.518733E+06   0.518733E+06   0.518733E+06  -0.117041E+00   0.517119E+06   0.516595E+06   0.410212E+01
   0.783541E-01   0.488641E+06   0.476429E+06   0.625568E+02   0.527421E+02   0.000000E+00   0.486756E+06   0.486756E+06   0.486756E+06  -0.109826E+00   0.485251E+06   0.484696E+06   0.410477E+01
   0.827071E-01   0.457295E+06   0.444279E+06   0.525109E+02   0.442731E+02   0.000000E+00   0.455286E+06   0.455286E+06   0.455286E+06  -0.102725E+00   0.453893E+06   0.453277E+06   0.431687E+01
   0.870601E-01   0.427236E+06   0.413141E+06   0.442405E+02   0.373009E+02   0.000000E+00   0.425061E+06   0.425061E+06   0.425061E+06  -0.959055E-01   0.423777E+06   0.423093E+06   0.455264E+01
   0.914131E-01   0.399203E+06   0.384142E+06   0.374632E+02   0.315874E+02   0.000000E+00   0.396879E+06   0.396879E+06   0.396879E+06  -0.895469E-01   0.395695E+06   0.394957E+06   0.468065E+01
   0.968283E-01   0.368147E+06   0.352477E+06   0.307665E+02   0.259416E+02   0.000000E+00   0.365729E+06   0.365729E+06   0.365729E+06  -0.825185E-01   0.364651E+06   0.363885E+06   0.458685E+01
   0.102244E+00   0.342151E+06   0.326790E+06   0.256351E+02   0.216151E+02   0.000000E+00   0.339780E+06   0.339780E+06   0.339780E+06  -0.766638E-01   0.338783E+06   0.338043E+06   0.419917E+01
   0.107659E+00   0.321355E+06   0.307196E+06   0.217194E+02   0.183132E+02   0.000000E+00   0.319170E+06   0.319170E+06   0.319170E+06  -0.720135E-01   0.318229E+06   0.317561E+06   0.359359E+01
   0.113074E+00   0.304929E+06   0.292585E+06   0.186945E+02   0.157625E+02   0.000000E+00   0.303024E+06   0.303024E+06   0.303024E+06  -0.683706E-01   0.302121E+06   0.301556E+06   0.289574E+01
   0.118489E+00   0.291434E+06   0.281103E+06   0.162859E+02   0.137313E+02   0.000000E+00   0.289840E+06   0.289840E+06   0.289840E+06  -0.653958E-01   0.288963E+06   0.288506E+06   0.223522E+01
   0.123905E+00   0.279405E+06   0.270875E+06   0.142911E+02   0.120491E+02   0.000000E+00   0.278088E+06   0.278088E+06   0.278088E+06  -0.627444E-01   0.277236E+06   0.276870E+06   0.171058E+01
   0.129320E+00   0.267690E+06   0.260447E+06   0.125768E+02   0.106036E+02   0.000000E+00   0.266572E+06   0.266572E+06   0.266572E+06  -0.601460E-01   0.265748E+06   0.265442E+06   0.137071E+01
   0.134735E+00   0.255572E+06   0.248975E+06   0.110640E+02   0.932811E+01   0.000000E+00   0.254554E+06   0.254554E+06   0.254554E+06  -0.574344E-01   0.253765E+06   0.253483E+06   0.121316E+01
   0.140150E+00   0.242858E+06   0.236317E+06   0.971479E+01   0.819065E+01   0.000000E+00   0.241848E+06   0.241848E+06   0.241848E+06  -0.545677E-01   0.241102E+06   0.240813E+06   0.119590E+01
   0.145566E+00   0.229835E+06   0.222950E+06   0.851791E+01   0.718166E+01   0.000000E+00   0.228772E+06   0.228772E+06   0.228772E+06  -0.516173E-01   0.228073E+06   0.227757E+06   0.125615E+01
   0.150981E+00   0.217052E+06   0.209675E+06   0.747214E+01   0.630007E+01   0.000000E+00   0.215914E+06   0.215914E+06   0.215914E+06  -0.487161E-01   0.215261E+06   0.214915E+06   0.133001E+01
   0.156396E+00   0.205101E+06   0.197329E+06   0.657571E+01   0.554435E+01   0.000000E+00   0.203902E+06   0.203902E+06   0.203902E+06  -0.460059E-01   0.203292E+06   0.202923E+06   0.136792E+01
   0.161811E+00   0.194491E+06   0.186591E+06   0.582240E+01   0.490924E+01   0.000000E+00   0.193272E+06   0.193272E+06   0.193272E+06  -0.436075E-01   0.192698E+06   0.192323E+06   0.134327E+01
   0.167227E+00   0.185515E+06   0.177827E+06   0.519912E+01   0.438372E+01   0.000000E+00   0.184329E+06   0.184329E+06   0.184329E+06  -0.415896E-01   0.183782E+06   0.183420E+06   0.125358E+01
   0.172642E+00   0.178129E+06   0.170955E+06   0.468486E+01   0.395009E+01   0.000000E+00   0.177022E+06   0.177022E+06   0.177022E+06  -0.399410E-01   0.176494E+06   0.176162E+06   0.111547E+01
   0.178057E+00   0.171980E+06   0.165512E+06   0.425423E+01   0.358695E+01   0.000000E+00   0.170982E+06   0.170982E+06   0.170982E+06  -0.385782E-01   0.170468E+06   0.170174E+06   0.956092E+00
   0.183472E+00   0.166593E+06   0.160874E+06   0.388356E+01   0.327437E+01   0.000000E+00   0.165711E+06   0.165711E+06   0.165711E+06  -0.373889E-01   0.165208E+06   0.164954E+06   0.803807E+00
   0.188888E+00   0.161525E+06   0.156460E+06   0.355445E+01   0.299685E+01   0.000000E+00   0.160743E+06   0.160743E+06   0.160743E+06  -0.362681E-01   0.160252E+06   0.160030E+06   0.680689E+00
   0.194303E+00   0.156420E+06   0.151818E+06   0.325403E+01   0.274353E+01   0.000000E+00   0.155710E+06   0.155710E+06   0.155710E+06  -0.351325E-01   0.155232E+06   0.155031E+06   0.598274E+00
   0.199718E+00   0.151062E+06   0.146697E+06   0.297472E+01   0.250803E+01   0.000000E+00   0.150389E+06   0.150389E+06   0.150389E+06  -0.339318E-01   0.149927E+06   0.149735E+06   0.556761E+00
   0.205133E+00   0.145425E+06   0.141094E+06   0.271407E+01   0.228829E+01   0.000000E+00   0.144757E+06   0.144757E+06   0.144757E+06  -0.326611E-01   0.144313E+06   0.144120E+06   0.547181E+00
   0.210549E+00   0.139658E+06   0.135228E+06   0.247323E+01   0.208525E+01   0.000000E+00   0.138974E+06   0.138974E+06   0.138974E+06  -0.313564E-01   0.138551E+06   0.138349E+06   0.555408E+00
   0.215964E+00   0.133994E+06   0.129423E+06   0.225446E+01   0.190083E+01   0.000000E+00   0.133289E+06   0.133289E+06   0.133289E+06  -0.300736E-01   0.132885E+06   0.132674E+06   0.566653E+00
   0.221379E+00   0.128661E+06   0.123988E+06   0.205933E+01   0.173632E+01   0.000000E+00   0.127940E+06   0.127940E+06   0.127940E+06  -0.288668E-01   0.127555E+06   0.127338E+06   0.569162E+00
   0.226794E+00   0.123829E+06   0.119150E+06   0.188798E+01   0.159186E+01   0.000000E+00   0.123107E+06   0.123107E+06   0.123107E+06  -0.277763E-01   0.122738E+06   0.122520E+06   0.556390E+00
   0.232210E+00   0.119578E+06   0.115013E+06   0.173902E+01   0.146626E+01   0.000000E+00   0.118874E+06   0.118874E+06   0.118874E+06  -0.268212E-01   0.118518E+06   0.118306E+06   0.527471E+00
   0.237625E+00   0.115889E+06   0.111542E+06   0.160962E+01   0.135715E+01   0.000000E+00   0.115218E+06   0.115218E+06   0.115218E+06  -0.259963E-01   0.114872E+06   0.114672E+06   0.486229E+00
   0.243040E+00   0.112653E+06   0.108592E+06   0.149612E+01   0.126144E+01   0.000000E+00   0.112026E+06   0.112026E+06   0.112026E+06  -0.252762E-01   0.111688E+06   0.111504E+06   0.439250E+00
   0.248455E+00   0.109718E+06   0.105957E+06   0.139475E+01   0.117596E+01   0.000000E+00   0.109137E+06   0.109137E+06   0.109137E+06  -0.246244E-01   0.108807E+06   0.108638E+06   0.393651E+00
   0.253871E+00   0.106919E+06   0.103426E+06   0.130217E+01   0.109790E+01   0.000000E+00   0.106380E+06   0.106380E+06   0.106380E+06  -0.240023E-01   0.106056E+06   0.105901E+06   0.355181E+00
   0.259286E+00   0.104117E+06   0.100826E+06   0.121586E+01   0.102512E+01   0.000000E+00   0.103609E+06   0.103609E+06   0.103609E+06  -0.233771E-01   0.103293E+06   0.103147E+06   0.327061E+00
   0.264701E+00   0.101236E+06   0.980658E+05   0.113439E+01   0.956434E+00   0.000000E+00   0.100747E+06   0.100747E+06   0.100747E+06  -0.227312E-01   0.100439E+06   0.100298E+06   0.309678E+00
   0.270116E+00   0.982760E+05   0.951562E+05   0.105743E+01   0.891549E+00   0.000000E+00   0.977946E+05   0.977946E+05   0.977946E+05  -0.220651E-01   0.974964E+05   0.973561E+05   0.301017E+00
   0.275532E+00   0.952941E+05   0.921757E+05   0.985264E+00   0.830708E+00   0.000000E+00   0.948128E+05   0.948128E+05   0.948128E+05  -0.213924E-01   0.945246E+05   0.943831E+05   0.297603E+00
