#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280947E+00   0.529597E+05   0.499006E+05   0.776244E+00   0.775664E+00   0.000000E+00   0.524876E+05   0.524876E+05   0.524876E+05  -0.207675E-01   0.523269E+05   0.521827E+05   0.393864E+00
   0.286362E+00   0.513584E+05   0.482939E+05   0.724327E+00   0.723786E+00   0.000000E+00   0.508855E+05   0.508855E+05   0.508855E+05  -0.201336E-01   0.507308E+05   0.505840E+05   0.393365E+00
   0.291777E+00   0.498642E+05   0.468238E+05   0.677236E+00   0.676730E+00   0.000000E+00   0.493950E+05   0.493950E+05   0.493950E+05  -0.195439E-01   0.492455E+05   0.490988E+05   0.385923E+00
   0.297192E+00   0.484984E+05   0.455204E+05   0.634854E+00   0.634380E+00   0.000000E+00   0.480388E+05   0.480388E+05   0.480388E+05  -0.190073E-01   0.478935E+05   0.477499E+05   0.370716E+00
   0.302608E+00   0.472591E+05   0.443788E+05   0.596739E+00   0.596294E+00   0.000000E+00   0.468146E+05   0.468146E+05   0.468146E+05  -0.185229E-01   0.466726E+05   0.465350E+05   0.349206E+00
   0.308023E+00   0.461242E+05   0.433648E+05   0.562225E+00   0.561805E+00   0.000000E+00   0.456983E+05   0.456983E+05   0.456983E+05  -0.180812E-01   0.455591E+05   0.454289E+05   0.324330E+00
   0.313438E+00   0.450630E+05   0.424313E+05   0.530609E+00   0.530212E+00   0.000000E+00   0.446568E+05   0.446568E+05   0.446568E+05  -0.176692E-01   0.445201E+05   0.443978E+05   0.299481E+00
   0.318853E+00   0.440456E+05   0.415325E+05   0.501283E+00   0.500908E+00   0.000000E+00   0.436577E+05   0.436577E+05   0.436577E+05  -0.172739E-01   0.435234E+05   0.434081E+05   0.277576E+00
   0.324269E+00   0.430466E+05   0.406309E+05   0.473765E+00   0.473411E+00   0.000000E+00   0.426738E+05   0.426738E+05   0.426738E+05  -0.168845E-01   0.425420E+05   0.424320E+05   0.260431E+00
   0.329684E+00   0.420484E+05   0.397037E+05   0.447729E+00   0.447394E+00   0.000000E+00   0.416866E+05   0.416866E+05   0.416866E+05  -0.164939E-01   0.415578E+05   0.414510E+05   0.248527E+00
   0.335099E+00   0.410462E+05   0.387474E+05   0.423026E+00   0.422710E+00   0.000000E+00   0.406914E+05   0.406914E+05   0.406914E+05  -0.161002E-01   0.405659E+05   0.404606E+05   0.241143E+00
   0.340514E+00   0.400478E+05   0.377767E+05   0.399662E+00   0.399364E+00   0.000000E+00   0.396973E+05   0.396973E+05   0.396973E+05  -0.157069E-01   0.395752E+05   0.394701E+05   0.236748E+00
   0.345930E+00   0.390681E+05   0.368158E+05   0.377711E+00   0.377428E+00   0.000000E+00   0.387205E+05   0.387205E+05   0.387205E+05  -0.153204E-01   0.386018E+05   0.384966E+05   0.233511E+00
   0.351345E+00   0.381220E+05   0.358894E+05   0.357232E+00   0.356965E+00   0.000000E+00   0.377775E+05   0.377775E+05   0.377775E+05  -0.149472E-01   0.376620E+05   0.375568E+05   0.229795E+00
   0.356760E+00   0.372213E+05   0.350166E+05   0.338243E+00   0.337991E+00   0.000000E+00   0.368810E+05   0.368810E+05   0.368810E+05  -0.145925E-01   0.367686E+05   0.366642E+05   0.224507E+00
   0.362175E+00   0.363729E+05   0.342081E+05   0.320708E+00   0.320468E+00   0.000000E+00   0.360388E+05   0.360388E+05   0.360388E+05  -0.142593E-01   0.359290E+05   0.358265E+05   0.217246E+00
   0.367591E+00   0.355777E+05   0.334644E+05   0.304529E+00   0.304301E+00   0.000000E+00   0.352516E+05   0.352516E+05   0.352516E+05  -0.139478E-01   0.351441E+05   0.350443E+05   0.208262E+00
   0.373006E+00   0.348297E+05   0.327764E+05   0.289556E+00   0.289340E+00   0.000000E+00   0.345128E+05   0.345128E+05   0.345128E+05  -0.136555E-01   0.344074E+05   0.343110E+05   0.198259E+00
   0.378421E+00   0.341188E+05   0.321286E+05   0.275617E+00   0.275411E+00   0.000000E+00   0.338117E+05   0.338117E+05   0.338117E+05  -0.133781E-01   0.337081E+05   0.336154E+05   0.188137E+00
   0.383836E+00   0.334344E+05   0.315050E+05   0.262550E+00   0.262354E+00   0.000000E+00   0.331367E+05   0.331367E+05   0.331367E+05  -0.131110E-01   0.330350E+05   0.329456E+05   0.178738E+00
   0.389252E+00   0.327675E+05   0.308922E+05   0.250225E+00   0.250038E+00   0.000000E+00   0.324781E+05   0.324781E+05   0.324781E+05  -0.128505E-01   0.323783E+05   0.322917E+05   0.170646E+00
   0.394667E+00   0.321113E+05   0.302810E+05   0.238540E+00   0.238362E+00   0.000000E+00   0.318288E+05   0.318288E+05   0.318288E+05  -0.125936E-01   0.317309E+05   0.316465E+05   0.164098E+00
   0.400082E+00   0.314622E+05   0.296679E+05   0.227433E+00   0.227263E+00   0.000000E+00   0.311853E+05   0.311853E+05   0.311853E+05  -0.123389E-01   0.310894E+05   0.310065E+05   0.158982E+00
   0.405497E+00   0.308210E+05   0.290554E+05   0.216877E+00   0.216715E+00   0.000000E+00   0.305485E+05   0.305485E+05   0.305485E+05  -0.120870E-01   0.304547E+05   0.303728E+05   0.154931E+00
   0.410913E+00   0.301925E+05   0.284511E+05   0.206877E+00   0.206722E+00   0.000000E+00   0.299237E+05   0.299237E+05   0.299237E+05  -0.118398E-01   0.298320E+05   0.297509E+05   0.151455E+00
   0.416328E+00   0.295819E+05   0.278637E+05   0.197440E+00   0.197292E+00   0.000000E+00   0.293167E+05   0.293167E+05   0.293167E+05  -0.115996E-01   0.292269E+05   0.291466E+05   0.148075E+00
   0.421743E+00   0.289927E+05   0.272992E+05   0.188559E+00   0.188418E+00   0.000000E+00   0.287313E+05   0.287313E+05   0.287313E+05  -0.113680E-01   0.286435E+05   0.285641E+05   0.144434E+00
   0.427158E+00   0.284268E+05   0.267614E+05   0.180216E+00   0.180081E+00   0.000000E+00   0.281698E+05   0.281698E+05   0.281698E+05  -0.111458E-01   0.280837E+05   0.280056E+05   0.140353E+00
   0.432574E+00   0.278853E+05   0.262514E+05   0.172384E+00   0.172255E+00   0.000000E+00   0.276331E+05   0.276331E+05   0.276331E+05  -0.109335E-01   0.275486E+05   0.274721E+05   0.135840E+00
   0.437989E+00   0.273675E+05   0.257680E+05   0.165030E+00   0.164907E+00   0.000000E+00   0.271207E+05   0.271207E+05   0.271207E+05  -0.107307E-01   0.270377E+05   0.269629E+05   0.131046E+00
   0.443404E+00   0.268704E+05   0.253064E+05   0.158105E+00   0.157987E+00   0.000000E+00   0.266290E+05   0.266290E+05   0.266290E+05  -0.105362E-01   0.265474E+05   0.264745E+05   0.126203E+00
   0.448819E+00   0.263892E+05   0.248604E+05   0.151557E+00   0.151444E+00   0.000000E+00   0.261533E+05   0.261533E+05   0.261533E+05  -0.103479E-01   0.260731E+05   0.260020E+05   0.121550E+00
   0.454235E+00   0.259205E+05   0.244247E+05   0.145343E+00   0.145234E+00   0.000000E+00   0.256897E+05   0.256897E+05   0.256897E+05  -0.101645E-01   0.256109E+05   0.255414E+05   0.117274E+00
   0.459650E+00   0.254624E+05   0.239965E+05   0.139433E+00   0.139329E+00   0.000000E+00   0.252362E+05   0.252362E+05   0.252362E+05  -0.998507E-02   0.251587E+05   0.250907E+05   0.113474E+00
   0.465065E+00   0.250135E+05   0.235743E+05   0.133804E+00   0.133704E+00   0.000000E+00   0.247914E+05   0.247914E+05   0.247914E+05  -0.980909E-02   0.247153E+05   0.246485E+05   0.110151E+00
   0.470480E+00   0.245728E+05   0.231572E+05   0.128437E+00   0.128341E+00   0.000000E+00   0.243543E+05   0.243543E+05   0.243543E+05  -0.963615E-02   0.242796E+05   0.242138E+05   0.107228E+00
   0.475896E+00   0.241405E+05   0.227463E+05   0.123319E+00   0.123227E+00   0.000000E+00   0.239253E+05   0.239253E+05   0.239253E+05  -0.946641E-02   0.238519E+05   0.237871E+05   0.104577E+00
   0.481311E+00   0.237184E+05   0.223447E+05   0.118448E+00   0.118360E+00   0.000000E+00   0.235064E+05   0.235064E+05   0.235064E+05  -0.930066E-02   0.234343E+05   0.233703E+05   0.102060E+00
   0.486726E+00   0.233085E+05   0.219550E+05   0.113822E+00   0.113737E+00   0.000000E+00   0.230996E+05   0.230996E+05   0.230996E+05  -0.913971E-02   0.230288E+05   0.229657E+05   0.995611E-01
   0.492141E+00   0.229113E+05   0.215787E+05   0.109432E+00   0.109350E+00   0.000000E+00   0.227056E+05   0.227056E+05   0.227056E+05  -0.898382E-02   0.226361E+05   0.225739E+05   0.970079E-01
   0.497557E+00   0.225265E+05   0.212156E+05   0.105264E+00   0.105186E+00   0.000000E+00   0.223242E+05   0.223242E+05   0.223242E+05  -0.883291E-02   0.222558E+05   0.221946E+05   0.943792E-01
   0.502972E+00   0.221540E+05   0.208654E+05   0.101307E+00   0.101231E+00   0.000000E+00   0.219551E+05   0.219551E+05   0.219551E+05  -0.868687E-02   0.218879E+05   0.218278E+05   0.916992E-01
   0.508387E+00   0.217932E+05   0.205275E+05   0.975472E-01   0.974743E-01   0.000000E+00   0.215979E+05   0.215979E+05   0.215979E+05  -0.854554E-02   0.215317E+05   0.214728E+05   0.890214E-01
   0.513802E+00   0.214431E+05   0.202000E+05   0.939694E-01   0.938992E-01   0.000000E+00   0.212513E+05   0.212513E+05   0.212513E+05  -0.840839E-02   0.211861E+05   0.211283E+05   0.864104E-01
   0.519218E+00   0.211019E+05   0.198807E+05   0.905568E-01   0.904891E-01   0.000000E+00   0.209134E+05   0.209134E+05   0.209134E+05  -0.827472E-02   0.208493E+05   0.207925E+05   0.839231E-01
   0.524633E+00   0.207683E+05   0.195679E+05   0.872960E-01   0.872307E-01   0.000000E+00   0.205831E+05   0.205831E+05   0.205831E+05  -0.814401E-02   0.205199E+05   0.204642E+05   0.815961E-01
   0.530048E+00   0.204419E+05   0.192610E+05   0.841778E-01   0.841149E-01   0.000000E+00   0.202597E+05   0.202597E+05   0.202597E+05  -0.801606E-02   0.201975E+05   0.201427E+05   0.794408E-01
   0.535463E+00   0.201225E+05   0.189599E+05   0.811948E-01   0.811342E-01   0.000000E+00   0.199431E+05   0.199431E+05   0.199431E+05  -0.789079E-02   0.198819E+05   0.198279E+05   0.774438E-01
   0.540879E+00   0.198098E+05   0.186644E+05   0.783397E-01   0.782812E-01   0.000000E+00   0.196330E+05   0.196330E+05   0.196330E+05  -0.776810E-02   0.195728E+05   0.195195E+05   0.755746E-01
   0.546294E+00   0.195037E+05   0.183748E+05   0.756069E-01   0.755504E-01   0.000000E+00   0.193295E+05   0.193295E+05   0.193295E+05  -0.764800E-02   0.192702E+05   0.192177E+05   0.737946E-01
   0.551709E+00   0.192047E+05   0.180919E+05   0.729927E-01   0.729382E-01   0.000000E+00   0.190330E+05   0.190330E+05   0.190330E+05  -0.753068E-02   0.189746E+05   0.189228E+05   0.720674E-01
   0.557124E+00   0.189134E+05   0.178166E+05   0.704943E-01   0.704416E-01   0.000000E+00   0.187441E+05   0.187441E+05   0.187441E+05  -0.741640E-02   0.186867E+05   0.186356E+05   0.703661E-01
   0.562540E+00   0.186297E+05   0.175490E+05   0.681063E-01   0.680554E-01   0.000000E+00   0.184629E+05   0.184629E+05   0.184629E+05  -0.730514E-02   0.184063E+05   0.183560E+05   0.686767E-01
   0.567955E+00   0.183533E+05   0.172886E+05   0.658223E-01   0.657732E-01   0.000000E+00   0.181890E+05   0.181890E+05   0.181890E+05  -0.719674E-02   0.181332E+05   0.180836E+05   0.669986E-01
   0.573370E+00   0.180838E+05   0.170351E+05   0.636367E-01   0.635892E-01   0.000000E+00   0.179219E+05   0.179219E+05   0.179219E+05  -0.709109E-02   0.178670E+05   0.178182E+05   0.653416E-01
   0.578785E+00   0.178211E+05   0.167883E+05   0.615447E-01   0.614987E-01   0.000000E+00   0.176617E+05   0.176617E+05   0.176617E+05  -0.698811E-02   0.176075E+05   0.175595E+05   0.637211E-01
   0.630078E+00   0.155993E+05   0.146956E+05   0.454580E-01   0.454241E-01   0.000000E+00   0.154598E+05   0.154598E+05   0.154598E+05  -0.611692E-02   0.154124E+05   0.153704E+05   0.512189E-01
   0.769579E+00   0.113561E+05   0.106988E+05   0.221830E-01   0.221665E-01   0.000000E+00   0.112547E+05   0.112547E+05   0.112547E+05  -0.445308E-02   0.112201E+05   0.111896E+05   0.304716E-01
   0.939966E+00   0.822589E+04   0.774993E+04   0.107711E-01   0.107630E-01   0.000000E+00   0.815244E+04   0.815244E+04   0.815244E+04  -0.322564E-02   0.812744E+04   0.810532E+04   0.180581E-01
   0.114808E+01   0.593172E+04   0.558858E+04   0.520642E-02   0.520253E-02   0.000000E+00   0.587877E+04   0.587877E+04   0.587877E+04  -0.232602E-02   0.586073E+04   0.584479E+04   0.106567E-01
   0.140226E+01   0.425995E+04   0.401356E+04   0.250637E-02   0.250450E-02   0.000000E+00   0.422192E+04   0.422192E+04   0.422192E+04  -0.167047E-02   0.420897E+04   0.419752E+04   0.626459E-02
   0.171273E+01   0.304791E+04   0.287165E+04   0.120206E-02   0.120117E-02   0.000000E+00   0.302071E+04   0.302071E+04   0.302071E+04  -0.119519E-02   0.301145E+04   0.300326E+04   0.366983E-02
   0.209193E+01   0.217329E+04   0.204762E+04   0.574547E-03   0.574118E-03   0.000000E+00   0.215390E+04   0.215390E+04   0.215390E+04  -0.852222E-03   0.214729E+04   0.214145E+04   0.214313E-02
   0.255509E+01   0.154481E+04   0.145549E+04   0.273757E-03   0.273552E-03   0.000000E+00   0.153103E+04   0.153103E+04   0.153103E+04  -0.605774E-03   0.152633E+04   0.152217E+04   0.124817E-02
   0.312080E+01   0.109494E+04   0.103163E+04   0.130065E-03   0.129968E-03   0.000000E+00   0.108517E+04   0.108517E+04   0.108517E+04  -0.429364E-03   0.108184E+04   0.107889E+04   0.725282E-03
   0.381175E+01   0.774037E+03   0.729281E+03   0.616333E-04   0.615873E-04   0.000000E+00   0.767130E+03   0.767130E+03   0.767130E+03  -0.303527E-03   0.764777E+03   0.762688E+03   0.420687E-03
   0.465568E+01   0.545859E+03   0.514292E+03   0.291350E-04   0.291133E-04   0.000000E+00   0.540987E+03   0.540987E+03   0.540987E+03  -0.214050E-03   0.539329E+03   0.537850E+03   0.243716E-03
   0.568646E+01   0.384084E+03   0.361866E+03   0.137417E-04   0.137315E-04   0.000000E+00   0.380655E+03   0.380655E+03   0.380655E+03  -0.150612E-03   0.379488E+03   0.378443E+03   0.141127E-03
   0.694546E+01   0.269694E+03   0.254087E+03   0.646794E-05   0.646310E-05   0.000000E+00   0.267286E+03   0.267286E+03   0.267286E+03  -0.105756E-03   0.266467E+03   0.265727E+03   0.817649E-04
   0.848320E+01   0.189010E+03   0.178065E+03   0.303848E-05   0.303621E-05   0.000000E+00   0.187321E+03   0.187321E+03   0.187321E+03  -0.741164E-04   0.186747E+03   0.186223E+03   0.474623E-04
   0.103614E+02   0.132228E+03   0.124563E+03   0.142485E-05   0.142379E-05   0.000000E+00   0.131045E+03   0.131045E+03   0.131045E+03  -0.518501E-04   0.130645E+03   0.130271E+03   0.276543E-04
   0.126554E+02   0.923512E+02   0.869890E+02   0.667053E-06   0.666555E-06   0.000000E+00   0.915237E+02   0.915237E+02   0.915237E+02  -0.362127E-04   0.912443E+02   0.909769E+02   0.162150E-04
   0.154574E+02   0.644003E+02   0.606520E+02   0.311796E-06   0.311564E-06   0.000000E+00   0.638218E+02   0.638218E+02   0.638218E+02  -0.252521E-04   0.636276E+02   0.634342E+02   0.960052E-05
   0.188797E+02   0.448439E+02   0.422243E+02   0.145527E-06   0.145418E-06   0.000000E+00   0.444396E+02   0.444396E+02   0.444396E+02  -0.175832E-04   0.443049E+02   0.441631E+02   0.576513E-05
   0.230597E+02   0.311837E+02   0.293522E+02   0.678284E-07   0.677777E-07   0.000000E+00   0.309010E+02   0.309010E+02   0.309010E+02  -0.122265E-04   0.308079E+02   0.307018E+02   0.353017E-05
   0.281652E+02   0.216567E+02   0.203746E+02   0.315721E-07   0.315485E-07   0.000000E+00   0.214589E+02   0.214589E+02   0.214589E+02  -0.849052E-05   0.213948E+02   0.213134E+02   0.221747E-05
   0.344011E+02   0.150220E+02   0.141221E+02   0.146770E-07   0.146661E-07   0.000000E+00   0.148831E+02   0.148831E+02   0.148831E+02  -0.588874E-05   0.148393E+02   0.147749E+02   0.143725E-05
   0.420176E+02   0.104078E+02   0.977327E+01   0.681433E-08   0.680925E-08   0.000000E+00   0.103098E+02   0.103098E+02   0.103098E+02  -0.407924E-05   0.102801E+02   0.102272E+02   0.965600E-06
   0.513204E+02   0.720266E+01   0.675228E+01   0.315976E-08   0.315741E-08   0.000000E+00   0.713316E+01   0.713316E+01   0.713316E+01  -0.282234E-05   0.711324E+01   0.706818E+01   0.673846E-06
   0.626829E+02   0.497904E+01   0.465609E+01   0.146323E-08   0.146214E-08   0.000000E+00   0.492920E+01   0.492920E+01   0.492920E+01  -0.195031E-05   0.491611E+01   0.487626E+01   0.487958E-06
   0.765610E+02   0.343804E+01   0.320314E+01   0.676624E-09   0.676121E-09   0.000000E+00   0.340179E+01   0.340179E+01   0.340179E+01  -0.134597E-05   0.339344E+01   0.335701E+01   0.365209E-06
   0.935118E+02   0.237121E+01   0.219704E+01   0.312376E-09   0.312145E-09   0.000000E+00   0.234433E+01   0.234433E+01   0.234433E+01  -0.927571E-06   0.233928E+01   0.230506E+01   0.280816E-06
   0.114216E+03   0.163337E+01   0.150103E+01   0.143936E-09   0.143830E-09   0.000000E+00   0.161294E+01   0.161294E+01   0.161294E+01  -0.638186E-06   0.161018E+01   0.157739E+01   0.220287E-06
