#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280947E+00   0.593115E+06   0.589734E+06   0.170102E+00   0.163475E+00   0.000000E+00   0.592593E+06   0.592593E+06   0.592593E+06  -0.179838E-01   0.399591E+06   0.399527E+06   0.690720E-01
   0.286362E+00   0.575028E+06   0.571641E+06   0.158730E+00   0.152547E+00   0.000000E+00   0.574505E+06   0.574505E+06   0.574505E+06  -0.174349E-01   0.387394E+06   0.387331E+06   0.671390E-01
   0.291777E+00   0.558196E+06   0.554836E+06   0.148414E+00   0.142633E+00   0.000000E+00   0.557677E+06   0.557677E+06   0.557677E+06  -0.169242E-01   0.376047E+06   0.375985E+06   0.648237E-01
   0.297192E+00   0.542873E+06   0.539584E+06   0.139127E+00   0.133707E+00   0.000000E+00   0.542366E+06   0.542366E+06   0.542366E+06  -0.164595E-01   0.365722E+06   0.365662E+06   0.620708E-01
   0.302608E+00   0.529035E+06   0.525854E+06   0.130773E+00   0.125678E+00   0.000000E+00   0.528544E+06   0.528544E+06   0.528544E+06  -0.160401E-01   0.356402E+06   0.356343E+06   0.589823E-01
   0.308023E+00   0.516411E+06   0.513365E+06   0.123206E+00   0.118406E+00   0.000000E+00   0.515941E+06   0.515941E+06   0.515941E+06  -0.156576E-01   0.347904E+06   0.347847E+06   0.557594E-01
   0.313438E+00   0.504631E+06   0.501725E+06   0.116274E+00   0.111745E+00   0.000000E+00   0.504183E+06   0.504183E+06   0.504183E+06  -0.153008E-01   0.339975E+06   0.339920E+06   0.526336E-01
   0.318853E+00   0.493331E+06   0.490556E+06   0.109845E+00   0.105566E+00   0.000000E+00   0.492903E+06   0.492903E+06   0.492903E+06  -0.149585E-01   0.332369E+06   0.332316E+06   0.498025E-01
   0.324269E+00   0.482205E+06   0.479538E+06   0.103813E+00   0.997694E-01   0.000000E+00   0.481794E+06   0.481794E+06   0.481794E+06  -0.146213E-01   0.324878E+06   0.324827E+06   0.473843E-01
   0.329684E+00   0.471048E+06   0.468458E+06   0.981078E-01   0.942860E-01   0.000000E+00   0.470648E+06   0.470648E+06   0.470648E+06  -0.142831E-01   0.317362E+06   0.317313E+06   0.454018E-01
   0.335099E+00   0.459805E+06   0.457265E+06   0.926955E-01   0.890846E-01   0.000000E+00   0.459413E+06   0.459413E+06   0.459413E+06  -0.139421E-01   0.309786E+06   0.309738E+06   0.437952E-01
   0.340514E+00   0.448576E+06   0.446067E+06   0.875773E-01   0.841657E-01   0.000000E+00   0.448189E+06   0.448189E+06   0.448189E+06  -0.136015E-01   0.302218E+06   0.302170E+06   0.424512E-01
   0.345930E+00   0.437545E+06   0.435056E+06   0.827686E-01   0.795443E-01   0.000000E+00   0.437161E+06   0.437161E+06   0.437161E+06  -0.132668E-01   0.294781E+06   0.294734E+06   0.412378E-01
   0.351345E+00   0.426894E+06   0.424428E+06   0.782824E-01   0.752329E-01   0.000000E+00   0.426514E+06   0.426514E+06   0.426514E+06  -0.129437E-01   0.287602E+06   0.287556E+06   0.400374E-01
   0.356760E+00   0.416769E+06   0.414333E+06   0.741222E-01   0.712347E-01   0.000000E+00   0.416393E+06   0.416393E+06   0.416393E+06  -0.126366E-01   0.280778E+06   0.280732E+06   0.387713E-01
   0.362175E+00   0.407253E+06   0.404862E+06   0.702797E-01   0.675420E-01   0.000000E+00   0.406884E+06   0.406884E+06   0.406884E+06  -0.123480E-01   0.274366E+06   0.274321E+06   0.374110E-01
   0.367591E+00   0.398356E+06   0.396022E+06   0.667340E-01   0.641343E-01   0.000000E+00   0.397996E+06   0.397996E+06   0.397996E+06  -0.120782E-01   0.268372E+06   0.268328E+06   0.359734E-01
   0.373006E+00   0.390005E+06   0.387737E+06   0.634523E-01   0.609805E-01   0.000000E+00   0.389655E+06   0.389655E+06   0.389655E+06  -0.118251E-01   0.262748E+06   0.262706E+06   0.345065E-01
   0.378421E+00   0.382078E+06   0.379880E+06   0.603970E-01   0.580442E-01   0.000000E+00   0.381739E+06   0.381739E+06   0.381739E+06  -0.115849E-01   0.257410E+06   0.257369E+06   0.330712E-01
   0.383836E+00   0.374447E+06   0.372316E+06   0.575330E-01   0.552917E-01   0.000000E+00   0.374118E+06   0.374118E+06   0.374118E+06  -0.113536E-01   0.252271E+06   0.252231E+06   0.317240E-01
   0.389252E+00   0.367002E+06   0.364931E+06   0.548315E-01   0.526956E-01   0.000000E+00   0.366683E+06   0.366683E+06   0.366683E+06  -0.111280E-01   0.247257E+06   0.247218E+06   0.305032E-01
   0.394667E+00   0.359664E+06   0.357643E+06   0.522709E-01   0.502347E-01   0.000000E+00   0.359352E+06   0.359352E+06   0.359352E+06  -0.109055E-01   0.242314E+06   0.242276E+06   0.294220E-01
   0.400082E+00   0.352392E+06   0.350410E+06   0.498370E-01   0.478956E-01   0.000000E+00   0.352086E+06   0.352086E+06   0.352086E+06  -0.106850E-01   0.237415E+06   0.237377E+06   0.284691E-01
   0.405497E+00   0.345199E+06   0.343248E+06   0.475242E-01   0.456729E-01   0.000000E+00   0.344898E+06   0.344898E+06   0.344898E+06  -0.104669E-01   0.232568E+06   0.232531E+06   0.276162E-01
   0.410913E+00   0.338141E+06   0.336217E+06   0.453333E-01   0.435673E-01   0.000000E+00   0.337844E+06   0.337844E+06   0.337844E+06  -0.102528E-01   0.227811E+06   0.227775E+06   0.268277E-01
   0.416328E+00   0.331283E+06   0.329385E+06   0.432657E-01   0.415802E-01   0.000000E+00   0.330990E+06   0.330990E+06   0.330990E+06  -0.100448E-01   0.223190E+06   0.223154E+06   0.260689E-01
   0.421743E+00   0.324670E+06   0.322799E+06   0.413199E-01   0.397102E-01   0.000000E+00   0.324381E+06   0.324381E+06   0.324381E+06  -0.984423E-02   0.218733E+06   0.218698E+06   0.253136E-01
   0.427158E+00   0.318325E+06   0.316486E+06   0.394916E-01   0.379532E-01   0.000000E+00   0.318042E+06   0.318042E+06   0.318042E+06  -0.965183E-02   0.214458E+06   0.214424E+06   0.245484E-01
   0.432574E+00   0.312261E+06   0.310456E+06   0.377754E-01   0.363038E-01   0.000000E+00   0.311982E+06   0.311982E+06   0.311982E+06  -0.946795E-02   0.210373E+06   0.210339E+06   0.237732E-01
   0.437989E+00   0.306469E+06   0.304702E+06   0.361637E-01   0.347550E-01   0.000000E+00   0.306197E+06   0.306197E+06   0.306197E+06  -0.929236E-02   0.206471E+06   0.206438E+06   0.229986E-01
   0.443404E+00   0.300912E+06   0.299185E+06   0.346461E-01   0.332965E-01   0.000000E+00   0.300646E+06   0.300646E+06   0.300646E+06  -0.912390E-02   0.202728E+06   0.202696E+06   0.222400E-01
   0.448819E+00   0.295535E+06   0.293847E+06   0.332111E-01   0.319173E-01   0.000000E+00   0.295275E+06   0.295275E+06   0.295275E+06  -0.896090E-02   0.199106E+06   0.199074E+06   0.215126E-01
   0.454235E+00   0.290295E+06   0.288643E+06   0.318492E-01   0.306085E-01   0.000000E+00   0.290040E+06   0.290040E+06   0.290040E+06  -0.880206E-02   0.195577E+06   0.195546E+06   0.208285E-01
   0.459650E+00   0.285170E+06   0.283551E+06   0.305541E-01   0.293638E-01   0.000000E+00   0.284920E+06   0.284920E+06   0.284920E+06  -0.864667E-02   0.192124E+06   0.192094E+06   0.201938E-01
   0.465065E+00   0.280144E+06   0.278554E+06   0.293206E-01   0.281784E-01   0.000000E+00   0.279899E+06   0.279899E+06   0.279899E+06  -0.849428E-02   0.188738E+06   0.188708E+06   0.196076E-01
   0.470480E+00   0.275205E+06   0.273641E+06   0.281445E-01   0.270481E-01   0.000000E+00   0.274964E+06   0.274964E+06   0.274964E+06  -0.834452E-02   0.185411E+06   0.185381E+06   0.190629E-01
   0.475896E+00   0.270358E+06   0.268818E+06   0.270230E-01   0.259703E-01   0.000000E+00   0.270120E+06   0.270120E+06   0.270120E+06  -0.819753E-02   0.182145E+06   0.182115E+06   0.185499E-01
   0.481311E+00   0.265625E+06   0.264108E+06   0.259558E-01   0.249447E-01   0.000000E+00   0.265391E+06   0.265391E+06   0.265391E+06  -0.805400E-02   0.178955E+06   0.178927E+06   0.180586E-01
   0.486726E+00   0.261029E+06   0.259534E+06   0.249422E-01   0.239706E-01   0.000000E+00   0.260798E+06   0.260798E+06   0.260798E+06  -0.791462E-02   0.175858E+06   0.175830E+06   0.175803E-01
   0.492141E+00   0.256577E+06   0.255105E+06   0.239802E-01   0.230460E-01   0.000000E+00   0.256350E+06   0.256350E+06   0.256350E+06  -0.777963E-02   0.172859E+06   0.172831E+06   0.171097E-01
   0.497557E+00   0.252267E+06   0.250819E+06   0.230669E-01   0.221684E-01   0.000000E+00   0.252044E+06   0.252044E+06   0.252044E+06  -0.764894E-02   0.169955E+06   0.169928E+06   0.166444E-01
   0.502972E+00   0.248096E+06   0.246673E+06   0.221997E-01   0.213349E-01   0.000000E+00   0.247877E+06   0.247877E+06   0.247877E+06  -0.752248E-02   0.167145E+06   0.167119E+06   0.161861E-01
   0.508387E+00   0.244059E+06   0.242661E+06   0.213758E-01   0.205431E-01   0.000000E+00   0.243844E+06   0.243844E+06   0.243844E+06  -0.740009E-02   0.164426E+06   0.164400E+06   0.157381E-01
   0.513802E+00   0.240142E+06   0.238769E+06   0.205917E-01   0.197896E-01   0.000000E+00   0.239930E+06   0.239930E+06   0.239930E+06  -0.728133E-02   0.161787E+06   0.161761E+06   0.153046E-01
   0.519218E+00   0.236324E+06   0.234975E+06   0.198439E-01   0.190709E-01   0.000000E+00   0.236116E+06   0.236116E+06   0.236116E+06  -0.716558E-02   0.159215E+06   0.159190E+06   0.148890E-01
   0.524633E+00   0.232591E+06   0.231265E+06   0.191293E-01   0.183841E-01   0.000000E+00   0.232386E+06   0.232386E+06   0.232386E+06  -0.705238E-02   0.156700E+06   0.156675E+06   0.144933E-01
   0.530048E+00   0.228936E+06   0.227632E+06   0.184460E-01   0.177274E-01   0.000000E+00   0.228735E+06   0.228735E+06   0.228735E+06  -0.694158E-02   0.154238E+06   0.154213E+06   0.141179E-01
   0.535463E+00   0.225359E+06   0.224075E+06   0.177923E-01   0.170992E-01   0.000000E+00   0.225161E+06   0.225161E+06   0.225161E+06  -0.683311E-02   0.151828E+06   0.151804E+06   0.137615E-01
   0.540879E+00   0.221855E+06   0.220590E+06   0.171667E-01   0.164980E-01   0.000000E+00   0.221660E+06   0.221660E+06   0.221660E+06  -0.672687E-02   0.149467E+06   0.149443E+06   0.134214E-01
   0.546294E+00   0.218425E+06   0.217178E+06   0.165679E-01   0.159225E-01   0.000000E+00   0.218233E+06   0.218233E+06   0.218233E+06  -0.662286E-02   0.147156E+06   0.147133E+06   0.130946E-01
   0.551709E+00   0.215075E+06   0.213846E+06   0.159951E-01   0.153720E-01   0.000000E+00   0.214885E+06   0.214885E+06   0.214885E+06  -0.652127E-02   0.144899E+06   0.144876E+06   0.127782E-01
   0.557124E+00   0.211811E+06   0.210599E+06   0.154476E-01   0.148458E-01   0.000000E+00   0.211624E+06   0.211624E+06   0.211624E+06  -0.642230E-02   0.142700E+06   0.142677E+06   0.124701E-01
   0.562540E+00   0.208633E+06   0.207440E+06   0.149243E-01   0.143429E-01   0.000000E+00   0.208449E+06   0.208449E+06   0.208449E+06  -0.632595E-02   0.140559E+06   0.140537E+06   0.121693E-01
   0.567955E+00   0.205538E+06   0.204362E+06   0.144238E-01   0.138619E-01   0.000000E+00   0.205356E+06   0.205356E+06   0.205356E+06  -0.623209E-02   0.138474E+06   0.138451E+06   0.118752E-01
   0.573370E+00   0.202520E+06   0.201362E+06   0.139449E-01   0.134016E-01   0.000000E+00   0.202341E+06   0.202341E+06   0.202341E+06  -0.614059E-02   0.136441E+06   0.136419E+06   0.115884E-01
   0.578785E+00   0.199579E+06   0.198438E+06   0.134864E-01   0.129610E-01   0.000000E+00   0.199403E+06   0.199403E+06   0.199403E+06  -0.605142E-02   0.134459E+06   0.134438E+06   0.113098E-01
   0.630078E+00   0.174698E+06   0.173700E+06   0.996130E-02   0.957326E-02   0.000000E+00   0.174544E+06   0.174544E+06   0.174544E+06  -0.529701E-02   0.117697E+06   0.117678E+06   0.910710E-02
   0.769579E+00   0.127179E+06   0.126453E+06   0.486100E-02   0.467164E-02   0.000000E+00   0.127067E+06   0.127067E+06   0.127067E+06  -0.385618E-02   0.856823E+05   0.856684E+05   0.545107E-02
   0.939966E+00   0.921234E+05   0.915975E+05   0.236027E-02   0.226833E-02   0.000000E+00   0.920422E+05   0.920422E+05   0.920422E+05  -0.279327E-02   0.620649E+05   0.620548E+05   0.325591E-02
   0.114808E+01   0.664306E+05   0.660514E+05   0.114089E-02   0.109644E-02   0.000000E+00   0.663721E+05   0.663721E+05   0.663721E+05  -0.201424E-02   0.447553E+05   0.447480E+05   0.194317E-02
   0.140226E+01   0.477081E+05   0.474357E+05   0.549221E-03   0.527826E-03   0.000000E+00   0.476661E+05   0.476661E+05   0.476661E+05  -0.144656E-02   0.321417E+05   0.321363E+05   0.116110E-02
   0.171273E+01   0.341343E+05   0.339393E+05   0.263407E-03   0.253146E-03   0.000000E+00   0.341042E+05   0.341042E+05   0.341042E+05  -0.103498E-02   0.229968E+05   0.229929E+05   0.696465E-03
   0.209193E+01   0.243392E+05   0.242000E+05   0.125899E-03   0.120995E-03   0.000000E+00   0.243177E+05   0.243177E+05   0.243177E+05  -0.737987E-03   0.163977E+05   0.163948E+05   0.420839E-03
   0.255509E+01   0.173007E+05   0.172016E+05   0.599871E-04   0.576503E-04   0.000000E+00   0.172854E+05   0.172854E+05   0.172854E+05  -0.524573E-03   0.116557E+05   0.116536E+05   0.257311E-03
   0.312080E+01   0.122625E+05   0.121921E+05   0.285003E-04   0.273901E-04   0.000000E+00   0.122516E+05   0.122516E+05   0.122516E+05  -0.371809E-03   0.826141E+04   0.825976E+04   0.160061E-03
   0.381175E+01   0.866861E+04   0.861868E+04   0.135050E-04   0.129789E-04   0.000000E+00   0.866091E+04   0.866091E+04   0.866091E+04  -0.262839E-03   0.584015E+04   0.583887E+04   0.101921E-03
   0.465568E+01   0.611317E+04   0.607779E+04   0.638384E-05   0.613516E-05   0.000000E+00   0.610771E+04   0.610771E+04   0.610771E+04  -0.185355E-03   0.411851E+04   0.411748E+04   0.668439E-04
   0.568646E+01   0.430140E+04   0.427631E+04   0.301085E-05   0.289357E-05   0.000000E+00   0.429753E+04   0.429753E+04   0.429753E+04  -0.130420E-03   0.289789E+04   0.289704E+04   0.453815E-04
   0.694546E+01   0.302032E+04   0.300250E+04   0.141706E-05   0.136186E-05   0.000000E+00   0.301757E+04   0.301757E+04   0.301757E+04  -0.915763E-04   0.203480E+04   0.203407E+04   0.319849E-04
   0.848320E+01   0.211671E+04   0.210401E+04   0.665636E-06   0.639707E-06   0.000000E+00   0.211475E+04   0.211475E+04   0.211475E+04  -0.641777E-04   0.142602E+04   0.142537E+04   0.233987E-04
   0.103614E+02   0.148078E+04   0.147168E+04   0.312097E-06   0.299940E-06   0.000000E+00   0.147938E+04   0.147938E+04   0.147938E+04  -0.448958E-04   0.997589E+03   0.996984E+03   0.177130E-04
   0.126554E+02   0.103418E+04   0.102760E+04   0.146079E-06   0.140389E-06   0.000000E+00   0.103317E+04   0.103317E+04   0.103317E+04  -0.313543E-04   0.696707E+03   0.696130E+03   0.138051E-04
   0.154574E+02   0.721150E+03   0.716320E+03   0.682598E-07   0.656011E-07   0.000000E+00   0.720405E+03   0.720405E+03   0.720405E+03  -0.218626E-04   0.485808E+03   0.485247E+03   0.110116E-04
   0.188797E+02   0.502127E+03   0.498517E+03   0.318445E-07   0.306043E-07   0.000000E+00   0.501570E+03   0.501570E+03   0.501570E+03  -0.152215E-04   0.338248E+03   0.337691E+03   0.893776E-05
   0.230597E+02   0.349139E+03   0.346372E+03   0.148321E-07   0.142545E-07   0.000000E+00   0.348712E+03   0.348712E+03   0.348712E+03  -0.105826E-04   0.235175E+03   0.234616E+03   0.734530E-05
   0.281652E+02   0.242440E+03   0.240254E+03   0.689679E-08   0.662826E-08   0.000000E+00   0.242102E+03   0.242102E+03   0.242102E+03  -0.734725E-05   0.163289E+03   0.162723E+03   0.608770E-05
   0.344011E+02   0.168132E+03   0.166342E+03   0.320120E-08   0.307659E-08   0.000000E+00   0.167856E+03   0.167856E+03   0.167856E+03  -0.509403E-05   0.113225E+03   0.112649E+03   0.507246E-05
   0.420176E+02   0.116452E+03   0.114930E+03   0.148287E-08   0.142517E-08   0.000000E+00   0.116217E+03   0.116217E+03   0.116217E+03  -0.352691E-05   0.784052E+02   0.778176E+02   0.423917E-05
   0.513204E+02   0.805533E+02   0.792103E+02   0.685251E-09   0.658600E-09   0.000000E+00   0.803460E+02   0.803460E+02   0.803460E+02  -0.243832E-05   0.542185E+02   0.536180E+02   0.354678E-05
   0.626829E+02   0.556469E+02   0.544215E+02   0.315716E-09   0.303447E-09   0.000000E+00   0.554578E+02   0.554578E+02   0.554578E+02  -0.168302E-05   0.374372E+02   0.368239E+02   0.296618E-05
   0.765610E+02   0.383857E+02   0.372363E+02   0.144892E-09   0.139268E-09   0.000000E+00   0.382083E+02   0.382083E+02   0.382083E+02  -0.115953E-05   0.258067E+02   0.251814E+02   0.247575E-05
   0.935118E+02   0.264351E+02   0.253347E+02   0.661433E-10   0.635805E-10   0.000000E+00   0.262653E+02   0.262653E+02   0.262653E+02  -0.797091E-06   0.177543E+02   0.171191E+02   0.205885E-05
   0.114216E+03   0.181694E+02   0.171017E+02   0.299730E-10   0.288146E-10   0.000000E+00   0.180046E+02   0.180046E+02   0.180046E+02  -0.546398E-06   0.121846E+02   0.115432E+02   0.170224E-05
