#           k/h    P           
    0.74994E-01    0.50668E+04
    0.76509E-01    0.49430E+04
    0.78055E-01    0.48137E+04
    0.79632E-01    0.46793E+04
    0.81241E-01    0.45407E+04
    0.82882E-01    0.43987E+04
    0.84556E-01    0.42545E+04
    0.86264E-01    0.41093E+04
    0.88007E-01    0.39644E+04
    0.89785E-01    0.38209E+04
    0.91598E-01    0.36804E+04
    0.93449E-01    0.35441E+04
    0.95337E-01    0.34134E+04
    0.97263E-01    0.32896E+04
    0.99227E-01    0.31738E+04
    0.10123E+00    0.30668E+04
    0.10328E+00    0.29695E+04
    0.10536E+00    0.28820E+04
    0.10749E+00    0.28040E+04
    0.10966E+00    0.27352E+04
    0.11188E+00    0.26744E+04
    0.11414E+00    0.26203E+04
    0.11644E+00    0.25713E+04
    0.11880E+00    0.25258E+04
    0.12120E+00    0.24819E+04
    0.12365E+00    0.24379E+04
    0.12614E+00    0.23921E+04
    0.12869E+00    0.23429E+04
    0.13129E+00    0.22889E+04
    0.13394E+00    0.22294E+04
    0.13665E+00    0.21639E+04
    0.13941E+00    0.20927E+04
    0.14223E+00    0.20166E+04
    0.14510E+00    0.19371E+04
    0.14803E+00    0.18557E+04
    0.15102E+00    0.17744E+04
    0.15407E+00    0.16951E+04
    0.15718E+00    0.16198E+04
    0.16036E+00    0.15502E+04
    0.16360E+00    0.14877E+04
    0.16690E+00    0.14331E+04
    0.17028E+00    0.13864E+04
    0.17371E+00    0.13469E+04
    0.17722E+00    0.13130E+04
    0.18080E+00    0.12830E+04
    0.18446E+00    0.12550E+04
    0.18818E+00    0.12271E+04
    0.19198E+00    0.11974E+04
    0.19586E+00    0.11645E+04
    0.19982E+00    0.11276E+04
    0.20386E+00    0.10865E+04
    0.20797E+00    0.10423E+04
    0.21218E+00    0.99649E+03
    0.21646E+00    0.95091E+03
    0.22083E+00    0.90736E+03
    0.22530E+00    0.86736E+03
    0.22985E+00    0.83191E+03
    0.23449E+00    0.80132E+03
    0.23923E+00    0.77518E+03
    0.24406E+00    0.75247E+03
    0.24899E+00    0.73175E+03
    0.25402E+00    0.71138E+03
    0.25915E+00    0.68988E+03
    0.26439E+00    0.66634E+03
    0.26973E+00    0.64076E+03
    0.27518E+00    0.61387E+03
    0.28074E+00    0.58676E+03
    0.28641E+00    0.56059E+03
    0.29219E+00    0.53643E+03
    0.29810E+00    0.51498E+03
    0.30412E+00    0.49618E+03
    0.31026E+00    0.47938E+03
    0.31653E+00    0.46364E+03
    0.32292E+00    0.44803E+03
    0.32945E+00    0.43183E+03
    0.33610E+00    0.41482E+03
    0.34289E+00    0.39739E+03
    0.34982E+00    0.38023E+03
    0.35689E+00    0.36401E+03
    0.36409E+00    0.34915E+03
    0.37145E+00    0.33569E+03
    0.37895E+00    0.32326E+03
    0.38661E+00    0.31134E+03
    0.39442E+00    0.29949E+03
    0.40239E+00    0.28748E+03
    0.41052E+00    0.27546E+03
    0.41881E+00    0.26379E+03
    0.42727E+00    0.25276E+03
    0.43590E+00    0.24249E+03
    0.44471E+00    0.23292E+03
    0.45369E+00    0.22374E+03
    0.46286E+00    0.21476E+03
    0.47221E+00    0.20591E+03
    0.48174E+00    0.19723E+03
    0.49148E+00    0.18894E+03
    0.50141E+00    0.18107E+03
    0.51153E+00    0.17364E+03
    0.52187E+00    0.16652E+03
    0.53241E+00    0.15962E+03
    0.54317E+00    0.15291E+03
    0.55414E+00    0.14642E+03
    0.56533E+00    0.14023E+03
    0.57675E+00    0.13433E+03
    0.58840E+00    0.12867E+03
    0.60029E+00    0.12322E+03
    0.61242E+00    0.11798E+03
    0.62479E+00    0.11294E+03
    0.63741E+00    0.10811E+03
    0.65029E+00    0.10348E+03
    0.66342E+00    0.99032E+02
    0.67683E+00    0.94770E+02
    0.69050E+00    0.90684E+02
    0.70445E+00    0.86766E+02
    0.71868E+00    0.83009E+02
    0.73320E+00    0.79406E+02
    0.74801E+00    0.75953E+02
    0.76312E+00    0.72642E+02
    0.77854E+00    0.69468E+02
    0.79426E+00    0.66426E+02
    0.81031E+00    0.63510E+02
    0.82668E+00    0.60716E+02
    0.84338E+00    0.58039E+02
    0.86041E+00    0.55475E+02
    0.87780E+00    0.53019E+02
    0.89553E+00    0.50667E+02
    0.91362E+00    0.48414E+02
    0.93208E+00    0.46258E+02
    0.95091E+00    0.44194E+02
    0.97011E+00    0.42218E+02
    0.98971E+00    0.40327E+02
    0.10097E+01    0.38517E+02
    0.10301E+01    0.36785E+02
    0.10509E+01    0.35129E+02
    0.10721E+01    0.33544E+02
    0.10938E+01    0.32028E+02
    0.11159E+01    0.30578E+02
    0.11384E+01    0.29191E+02
    0.11614E+01    0.27864E+02
    0.11849E+01    0.26596E+02
    0.12088E+01    0.25384E+02
    0.12333E+01    0.24224E+02
    0.12582E+01    0.23116E+02
    0.12836E+01    0.22057E+02
    0.13095E+01    0.21045E+02
    0.13360E+01    0.20078E+02
    0.13630E+01    0.19153E+02
    0.13905E+01    0.18270E+02
    0.14186E+01    0.17426E+02
    0.14472E+01    0.16620E+02
    0.14765E+01    0.15850E+02
    0.15063E+01    0.15115E+02
    0.15367E+01    0.14413E+02
    0.15678E+01    0.13742E+02
    0.15994E+01    0.13102E+02
    0.16318E+01    0.12490E+02
    0.16647E+01    0.11907E+02
    0.16984E+01    0.11349E+02
    0.17327E+01    0.10818E+02
    0.17677E+01    0.10310E+02
    0.18034E+01    0.98254E+01
    0.18398E+01    0.93631E+01
    0.18770E+01    0.89219E+01
    0.19149E+01    0.85009E+01
    0.19536E+01    0.80993E+01
    0.19930E+01    0.77162E+01
    0.20333E+01    0.73507E+01
    0.20744E+01    0.70021E+01
    0.21163E+01    0.66696E+01
    0.21590E+01    0.63525E+01
    0.22026E+01    0.60501E+01
    0.22471E+01    0.57617E+01
    0.22925E+01    0.54868E+01
    0.23388E+01    0.52247E+01
    0.23861E+01    0.49748E+01
    0.24343E+01    0.47365E+01
    0.24835E+01    0.45094E+01
    0.25336E+01    0.42930E+01
    0.25848E+01    0.40867E+01
    0.26370E+01    0.38901E+01
    0.26903E+01    0.37027E+01
    0.27447E+01    0.35242E+01
    0.28001E+01    0.33541E+01
    0.28567E+01    0.31920E+01
    0.29144E+01    0.30376E+01
    0.29733E+01    0.28905E+01
    0.30333E+01    0.27504E+01
    0.30946E+01    0.26169E+01
    0.31571E+01    0.24898E+01
    0.32209E+01    0.23687E+01
    0.32860E+01    0.22534E+01
    0.33523E+01    0.21436E+01
    0.34201E+01    0.20391E+01
    0.34892E+01    0.19395E+01
    0.35596E+01    0.18448E+01
    0.36316E+01    0.17545E+01
    0.37049E+01    0.16686E+01
    0.37798E+01    0.15868E+01
    0.38561E+01    0.15090E+01
    0.39340E+01    0.14349E+01
    0.40135E+01    0.13644E+01
    0.40946E+01    0.12972E+01
    0.41773E+01    0.12334E+01
    0.42617E+01    0.11726E+01
    0.43478E+01    0.11148E+01
    0.44356E+01    0.10597E+01
    0.45252E+01    0.10074E+01
    0.46166E+01    0.95753E+00
    0.47099E+01    0.91013E+00
    0.48050E+01    0.86504E+00
    0.49021E+01    0.82215E+00
    0.50011E+01    0.78135E+00
    0.51021E+01    0.74254E+00
    0.52052E+01    0.70563E+00
    0.53104E+01    0.67052E+00
    0.54176E+01    0.63714E+00
    0.55271E+01    0.60539E+00
    0.56387E+01    0.57520E+00
    0.57526E+01    0.54649E+00
    0.58689E+01    0.51919E+00
    0.59874E+01    0.49324E+00
    0.61084E+01    0.46857E+00
    0.62318E+01    0.44511E+00
    0.63577E+01    0.42281E+00
    0.64861E+01    0.40161E+00
    0.66171E+01    0.38145E+00
    0.67508E+01    0.36230E+00
    0.68872E+01    0.34409E+00
    0.70263E+01    0.32679E+00
    0.71682E+01    0.31034E+00
    0.73130E+01    0.29471E+00
    0.74608E+01    0.27986E+00
    0.76115E+01    0.26575E+00
    0.77653E+01    0.25233E+00
    0.79221E+01    0.23959E+00
    0.80822E+01    0.22748E+00
    0.82454E+01    0.21598E+00
    0.84120E+01    0.20505E+00
    0.85819E+01    0.19466E+00
    0.87553E+01    0.18480E+00
    0.89322E+01    0.17543E+00
    0.91126E+01    0.16653E+00
    0.92967E+01    0.15807E+00
    0.94845E+01    0.15004E+00
    0.96761E+01    0.14241E+00
    0.98716E+01    0.13516E+00
    0.10071E+02    0.12828E+00
    0.10274E+02    0.12175E+00
    0.10482E+02    0.11554E+00
    0.10694E+02    0.10965E+00
    0.10910E+02    0.10405E+00
    0.11130E+02    0.98741E-01
    0.11355E+02    0.93696E-01
    0.11584E+02    0.88905E-01
    0.11818E+02    0.84357E-01
    0.12057E+02    0.80039E-01
    0.12301E+02    0.75939E-01
    0.12549E+02    0.72047E-01
    0.12803E+02    0.68353E-01
    0.13061E+02    0.64846E-01
    0.13325E+02    0.61516E-01
    0.13594E+02    0.58356E-01
    0.13869E+02    0.55357E-01
    0.14149E+02    0.52510E-01
    0.14435E+02    0.49808E-01
    0.14727E+02    0.47244E-01
    0.15024E+02    0.44810E-01
    0.15328E+02    0.42501E-01
    0.15637E+02    0.40309E-01
    0.15953E+02    0.38229E-01
    0.16275E+02    0.36255E-01
    0.16604E+02    0.34383E-01
    0.16940E+02    0.32606E-01
    0.17282E+02    0.30920E-01
    0.17631E+02    0.29320E-01
    0.17987E+02    0.27802E-01
    0.18351E+02    0.26362E-01
    0.18721E+02    0.24996E-01
    0.19099E+02    0.23700E-01
    0.19485E+02    0.22471E-01
    0.19879E+02    0.21305E-01
    0.20280E+02    0.20198E-01
    0.20690E+02    0.19149E-01
    0.21108E+02    0.18153E-01
    0.21535E+02    0.17209E-01
    0.21970E+02    0.16314E-01
    0.22413E+02    0.15465E-01
    0.22866E+02    0.14659E-01
    0.23328E+02    0.13895E-01
    0.23799E+02    0.13171E-01
    0.24280E+02    0.12484E-01
    0.24771E+02    0.11832E-01
    0.25271E+02    0.11214E-01
    0.25782E+02    0.10629E-01
    0.26302E+02    0.10073E-01
    0.26834E+02    0.95462E-02
    0.27376E+02    0.90468E-02
    0.27929E+02    0.85732E-02
    0.28493E+02    0.81243E-02
    0.29069E+02    0.76986E-02
    0.29656E+02    0.72950E-02
    0.30255E+02    0.69124E-02
    0.30866E+02    0.65497E-02
    0.31490E+02    0.62058E-02
    0.32126E+02    0.58798E-02
    0.32775E+02    0.55709E-02
    0.33437E+02    0.52780E-02
    0.34112E+02    0.50003E-02
    0.34801E+02    0.47372E-02
    0.35504E+02    0.44877E-02
    0.36222E+02    0.42513E-02
    0.36953E+02    0.40272E-02
    0.37700E+02    0.38149E-02
    0.38462E+02    0.36136E-02
    0.39239E+02    0.34228E-02
    0.40031E+02    0.32421E-02
    0.40840E+02    0.30707E-02
    0.41665E+02    0.29084E-02
    0.42507E+02    0.27546E-02
    0.43365E+02    0.26088E-02
    0.44241E+02    0.24706E-02
    0.45135E+02    0.23398E-02
    0.46047E+02    0.22157E-02
    0.46977E+02    0.20982E-02
    0.47926E+02    0.19869E-02
    0.48894E+02    0.18814E-02
    0.49882E+02    0.17815E-02
    0.50890E+02    0.16868E-02
    0.51918E+02    0.15971E-02
    0.52966E+02    0.15121E-02
    0.54036E+02    0.14316E-02
    0.55128E+02    0.13553E-02
    0.56242E+02    0.12831E-02
    0.57378E+02    0.12147E-02
    0.58537E+02    0.11498E-02
    0.59720E+02    0.10885E-02
    0.60926E+02    0.10303E-02
    0.62157E+02    0.97521E-03
    0.63412E+02    0.92303E-03
    0.64693E+02    0.87362E-03
    0.66000E+02    0.82682E-03
    0.67334E+02    0.78250E-03
    0.68694E+02    0.74052E-03
    0.70082E+02    0.70077E-03
    0.71497E+02    0.66313E-03
    0.72942E+02    0.62749E-03
    0.74415E+02    0.59374E-03
    0.75918E+02    0.56179E-03
    0.77452E+02    0.53153E-03
    0.79017E+02    0.50289E-03
    0.80613E+02    0.47577E-03
    0.82241E+02    0.45008E-03
    0.83903E+02    0.42577E-03
    0.85598E+02    0.40274E-03
    0.87327E+02    0.38094E-03
    0.89091E+02    0.36030E-03
    0.90891E+02    0.34076E-03
    0.92727E+02    0.32225E-03
    0.94600E+02    0.30473E-03
    0.96511E+02    0.28814E-03
    0.98461E+02    0.27243E-03
    0.10045E+03    0.25757E-03
    0.10248E+03    0.24351E-03
    0.10455E+03    0.23020E-03
    0.10666E+03    0.21762E-03
    0.10882E+03    0.20572E-03
    0.11101E+03    0.19447E-03
    0.11326E+03    0.18383E-03
