#           k/h    P           
    0.84556E-01    0.38064E+03
    0.86264E-01    0.36765E+03
    0.88007E-01    0.35468E+03
    0.89785E-01    0.34185E+03
    0.91598E-01    0.32927E+03
    0.93449E-01    0.31708E+03
    0.95337E-01    0.30538E+03
    0.97263E-01    0.29431E+03
    0.99227E-01    0.28395E+03
    0.10123E+00    0.27438E+03
    0.10328E+00    0.26567E+03
    0.10536E+00    0.25784E+03
    0.10749E+00    0.25087E+03
    0.10966E+00    0.24471E+03
    0.11188E+00    0.23927E+03
    0.11414E+00    0.23443E+03
    0.11644E+00    0.23005E+03
    0.11880E+00    0.22598E+03
    0.12120E+00    0.22205E+03
    0.12365E+00    0.21812E+03
    0.12614E+00    0.21401E+03
    0.12869E+00    0.20961E+03
    0.13129E+00    0.20478E+03
    0.13394E+00    0.19946E+03
    0.13665E+00    0.19360E+03
    0.13941E+00    0.18723E+03
    0.14223E+00    0.18042E+03
    0.14510E+00    0.17330E+03
    0.14803E+00    0.16602E+03
    0.15102E+00    0.15875E+03
    0.15407E+00    0.15165E+03
    0.15718E+00    0.14491E+03
    0.16036E+00    0.13869E+03
    0.16360E+00    0.13310E+03
    0.16690E+00    0.12821E+03
    0.17028E+00    0.12404E+03
    0.17371E+00    0.12050E+03
    0.17722E+00    0.11747E+03
    0.18080E+00    0.11479E+03
    0.18446E+00    0.11228E+03
    0.18818E+00    0.10978E+03
    0.19198E+00    0.10713E+03
    0.19586E+00    0.10419E+03
    0.19982E+00    0.10088E+03
    0.20386E+00    0.97209E+02
    0.20797E+00    0.93253E+02
    0.21218E+00    0.89153E+02
    0.21646E+00    0.85075E+02
    0.22083E+00    0.81179E+02
    0.22530E+00    0.77600E+02
    0.22985E+00    0.74428E+02
    0.23449E+00    0.71691E+02
    0.23923E+00    0.69353E+02
    0.24406E+00    0.67321E+02
    0.24899E+00    0.65467E+02
    0.25402E+00    0.63645E+02
    0.25915E+00    0.61721E+02
    0.26439E+00    0.59616E+02
    0.26973E+00    0.57327E+02
    0.27518E+00    0.54921E+02
    0.28074E+00    0.52496E+02
    0.28641E+00    0.50154E+02
    0.29219E+00    0.47993E+02
    0.29810E+00    0.46073E+02
    0.30412E+00    0.44392E+02
    0.31026E+00    0.42889E+02
    0.31653E+00    0.41480E+02
    0.32292E+00    0.40083E+02
    0.32945E+00    0.38634E+02
    0.33610E+00    0.37113E+02
    0.34289E+00    0.35553E+02
    0.34982E+00    0.34018E+02
    0.35689E+00    0.32566E+02
    0.36409E+00    0.31237E+02
    0.37145E+00    0.30033E+02
    0.37895E+00    0.28921E+02
    0.38661E+00    0.27854E+02
    0.39442E+00    0.26794E+02
    0.40239E+00    0.25720E+02
    0.41052E+00    0.24644E+02
    0.41881E+00    0.23601E+02
    0.42727E+00    0.22614E+02
    0.43590E+00    0.21695E+02
    0.44471E+00    0.20838E+02
    0.45369E+00    0.20017E+02
    0.46286E+00    0.19214E+02
    0.47221E+00    0.18422E+02
    0.48174E+00    0.17646E+02
    0.49148E+00    0.16903E+02
    0.50141E+00    0.16200E+02
    0.51153E+00    0.15535E+02
    0.52187E+00    0.14898E+02
    0.53241E+00    0.14280E+02
    0.54317E+00    0.13680E+02
    0.55414E+00    0.13100E+02
    0.56533E+00    0.12546E+02
    0.57675E+00    0.12018E+02
    0.58840E+00    0.11512E+02
    0.60029E+00    0.11024E+02
    0.61242E+00    0.10555E+02
    0.62479E+00    0.10105E+02
    0.63741E+00    0.96722E+01
    0.65029E+00    0.92576E+01
    0.66342E+00    0.88601E+01
    0.67683E+00    0.84788E+01
    0.69050E+00    0.81132E+01
    0.70445E+00    0.77626E+01
    0.71868E+00    0.74265E+01
    0.73320E+00    0.71042E+01
    0.74801E+00    0.67953E+01
    0.76312E+00    0.64991E+01
    0.77854E+00    0.62151E+01
    0.79426E+00    0.59429E+01
    0.81031E+00    0.56820E+01
    0.82668E+00    0.54321E+01
    0.84338E+00    0.51926E+01
    0.86041E+00    0.49632E+01
    0.87780E+00    0.47434E+01
    0.89553E+00    0.45330E+01
    0.91362E+00    0.43315E+01
    0.93208E+00    0.41385E+01
    0.95091E+00    0.39539E+01
    0.97011E+00    0.37771E+01
    0.98971E+00    0.36079E+01
    0.10097E+01    0.34460E+01
    0.10301E+01    0.32911E+01
    0.10509E+01    0.31429E+01
    0.10721E+01    0.30011E+01
    0.10938E+01    0.28654E+01
    0.11159E+01    0.27357E+01
    0.11384E+01    0.26116E+01
    0.11614E+01    0.24929E+01
    0.11849E+01    0.23795E+01
    0.12088E+01    0.22710E+01
    0.12333E+01    0.21673E+01
    0.12582E+01    0.20681E+01
    0.12836E+01    0.19734E+01
    0.13095E+01    0.18828E+01
    0.13360E+01    0.17963E+01
    0.13630E+01    0.17136E+01
    0.13905E+01    0.16346E+01
    0.14186E+01    0.15591E+01
    0.14472E+01    0.14870E+01
    0.14765E+01    0.14181E+01
    0.15063E+01    0.13523E+01
    0.15367E+01    0.12895E+01
    0.15678E+01    0.12295E+01
    0.15994E+01    0.11722E+01
    0.16318E+01    0.11175E+01
    0.16647E+01    0.10653E+01
    0.16984E+01    0.10154E+01
    0.17327E+01    0.96781E+00
    0.17677E+01    0.92240E+00
    0.18034E+01    0.87905E+00
    0.18398E+01    0.83769E+00
    0.18770E+01    0.79822E+00
    0.19149E+01    0.76056E+00
    0.19536E+01    0.72462E+00
    0.19930E+01    0.69035E+00
    0.20333E+01    0.65765E+00
    0.20744E+01    0.62646E+00
    0.21163E+01    0.59671E+00
    0.21590E+01    0.56834E+00
    0.22026E+01    0.54129E+00
    0.22471E+01    0.51549E+00
    0.22925E+01    0.49089E+00
    0.23388E+01    0.46744E+00
    0.23861E+01    0.44508E+00
    0.24343E+01    0.42376E+00
    0.24835E+01    0.40345E+00
    0.25336E+01    0.38408E+00
    0.25848E+01    0.36563E+00
    0.26370E+01    0.34804E+00
    0.26903E+01    0.33127E+00
    0.27447E+01    0.31530E+00
    0.28001E+01    0.30008E+00
    0.28567E+01    0.28558E+00
    0.29144E+01    0.27177E+00
    0.29733E+01    0.25861E+00
    0.30333E+01    0.24607E+00
    0.30946E+01    0.23413E+00
    0.31571E+01    0.22276E+00
    0.32209E+01    0.21193E+00
    0.32860E+01    0.20161E+00
    0.33523E+01    0.19179E+00
    0.34201E+01    0.18243E+00
    0.34892E+01    0.17353E+00
    0.35596E+01    0.16505E+00
    0.36316E+01    0.15697E+00
    0.37049E+01    0.14929E+00
    0.37798E+01    0.14197E+00
    0.38561E+01    0.13501E+00
    0.39340E+01    0.12838E+00
    0.40135E+01    0.12207E+00
    0.40946E+01    0.11606E+00
    0.41773E+01    0.11035E+00
    0.42617E+01    0.10491E+00
    0.43478E+01    0.99736E-01
    0.44356E+01    0.94812E-01
    0.45252E+01    0.90127E-01
    0.46166E+01    0.85669E-01
    0.47099E+01    0.81429E-01
    0.48050E+01    0.77395E-01
    0.49021E+01    0.73557E-01
    0.50011E+01    0.69907E-01
    0.51021E+01    0.66435E-01
    0.52052E+01    0.63133E-01
    0.53104E+01    0.59992E-01
    0.54176E+01    0.57005E-01
    0.55271E+01    0.54164E-01
    0.56387E+01    0.51463E-01
    0.57526E+01    0.48895E-01
    0.58689E+01    0.46453E-01
    0.59874E+01    0.44131E-01
    0.61084E+01    0.41923E-01
    0.62318E+01    0.39824E-01
    0.63577E+01    0.37829E-01
    0.64861E+01    0.35932E-01
    0.66171E+01    0.34129E-01
    0.67508E+01    0.32416E-01
    0.68872E+01    0.30787E-01
    0.70263E+01    0.29238E-01
    0.71682E+01    0.27767E-01
    0.73130E+01    0.26369E-01
    0.74608E+01    0.25040E-01
    0.76115E+01    0.23777E-01
    0.77653E+01    0.22577E-01
    0.79221E+01    0.21437E-01
    0.80822E+01    0.20354E-01
    0.82454E+01    0.19324E-01
    0.84120E+01    0.18346E-01
    0.85819E+01    0.17417E-01
    0.87553E+01    0.16535E-01
    0.89322E+01    0.15696E-01
    0.91126E+01    0.14900E-01
    0.92967E+01    0.14143E-01
    0.94845E+01    0.13425E-01
    0.96761E+01    0.12742E-01
    0.98716E+01    0.12094E-01
    0.10071E+02    0.11479E-01
    0.10274E+02    0.10894E-01
    0.10482E+02    0.10339E-01
    0.10694E+02    0.98115E-02
    0.10910E+02    0.93108E-02
    0.11130E+02    0.88354E-02
    0.11355E+02    0.83840E-02
    0.11584E+02    0.79554E-02
    0.11818E+02    0.75484E-02
    0.12057E+02    0.71621E-02
    0.12301E+02    0.67953E-02
    0.12549E+02    0.64471E-02
    0.12803E+02    0.61165E-02
    0.13061E+02    0.58028E-02
    0.13325E+02    0.55049E-02
    0.13594E+02    0.52222E-02
    0.13869E+02    0.49538E-02
    0.14149E+02    0.46991E-02
    0.14435E+02    0.44573E-02
    0.14727E+02    0.42279E-02
    0.15024E+02    0.40101E-02
    0.15328E+02    0.38035E-02
    0.15637E+02    0.36074E-02
    0.15953E+02    0.34213E-02
    0.16275E+02    0.32447E-02
    0.16604E+02    0.30771E-02
    0.16940E+02    0.29182E-02
    0.17282E+02    0.27673E-02
    0.17631E+02    0.26242E-02
    0.17987E+02    0.24884E-02
    0.18351E+02    0.23595E-02
    0.18721E+02    0.22373E-02
    0.19099E+02    0.21213E-02
    0.19485E+02    0.20113E-02
    0.19879E+02    0.19070E-02
    0.20280E+02    0.18080E-02
    0.20690E+02    0.17141E-02
    0.21108E+02    0.16250E-02
    0.21535E+02    0.15406E-02
    0.21970E+02    0.14604E-02
    0.22413E+02    0.13844E-02
    0.22866E+02    0.13124E-02
    0.23328E+02    0.12440E-02
    0.23799E+02    0.11792E-02
    0.24280E+02    0.11177E-02
    0.24771E+02    0.10594E-02
    0.25271E+02    0.10041E-02
    0.25782E+02    0.95168E-03
    0.26302E+02    0.90197E-03
    0.26834E+02    0.85483E-03
    0.27376E+02    0.81014E-03
    0.27929E+02    0.76776E-03
    0.28493E+02    0.72758E-03
    0.29069E+02    0.68949E-03
    0.29656E+02    0.65337E-03
    0.30255E+02    0.61913E-03
    0.30866E+02    0.58667E-03
    0.31490E+02    0.55590E-03
    0.32126E+02    0.52672E-03
    0.32775E+02    0.49907E-03
    0.33437E+02    0.47286E-03
    0.34112E+02    0.44801E-03
    0.34801E+02    0.42445E-03
    0.35504E+02    0.40213E-03
    0.36222E+02    0.38097E-03
    0.36953E+02    0.36091E-03
    0.37700E+02    0.34190E-03
    0.38462E+02    0.32389E-03
    0.39239E+02    0.30681E-03
    0.40031E+02    0.29063E-03
    0.40840E+02    0.27530E-03
    0.41665E+02    0.26076E-03
    0.42507E+02    0.24699E-03
    0.43365E+02    0.23394E-03
    0.44241E+02    0.22158E-03
    0.45135E+02    0.20986E-03
    0.46047E+02    0.19876E-03
    0.46977E+02    0.18823E-03
    0.47926E+02    0.17827E-03
    0.48894E+02    0.16882E-03
    0.49882E+02    0.15987E-03
    0.50890E+02    0.15139E-03
    0.51918E+02    0.14336E-03
    0.52966E+02    0.13575E-03
    0.54036E+02    0.12854E-03
    0.55128E+02    0.12171E-03
    0.56242E+02    0.11524E-03
    0.57378E+02    0.10911E-03
    0.58537E+02    0.10331E-03
    0.59720E+02    0.97809E-04
    0.60926E+02    0.92600E-04
    0.62157E+02    0.87665E-04
    0.63412E+02    0.82991E-04
    0.64693E+02    0.78564E-04
    0.66000E+02    0.74371E-04
    0.67334E+02    0.70400E-04
    0.68694E+02    0.66638E-04
    0.70082E+02    0.63076E-04
    0.71497E+02    0.59703E-04
    0.72942E+02    0.56508E-04
    0.74415E+02    0.53483E-04
    0.75918E+02    0.50618E-04
    0.77452E+02    0.47906E-04
    0.79017E+02    0.45337E-04
    0.80613E+02    0.42905E-04
    0.82241E+02    0.40602E-04
    0.83903E+02    0.38421E-04
    0.85598E+02    0.36356E-04
    0.87327E+02    0.34400E-04
    0.89091E+02    0.32548E-04
    0.90891E+02    0.30795E-04
    0.92727E+02    0.29135E-04
    0.94600E+02    0.27562E-04
    0.96511E+02    0.26074E-04
    0.98461E+02    0.24664E-04
    0.10045E+03    0.23331E-04
    0.10248E+03    0.22068E-04
    0.10455E+03    0.20873E-04
    0.10666E+03    0.19743E-04
    0.10882E+03    0.18673E-04
    0.11101E+03    0.17661E-04
    0.11326E+03    0.16704E-04
