#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.514088E-04   0.722269E+06   0.722269E+06   0.962673E+06   0.962659E+06   0.000000E+00   0.722269E+06   0.722269E+06   0.731888E+06  -0.601933E+00   0.720312E+06   0.720312E+06   0.726057E+00
   0.567666E-04   0.722267E+06   0.722267E+06   0.962593E+06   0.962576E+06   0.000000E+00   0.722267E+06   0.722267E+06   0.731886E+06  -0.601931E+00   0.720310E+06   0.720310E+06   0.801721E+00
   0.626827E-04   0.722265E+06   0.722265E+06   0.962496E+06   0.962475E+06   0.000000E+00   0.722265E+06   0.722265E+06   0.731882E+06  -0.601928E+00   0.720308E+06   0.720308E+06   0.885269E+00
   0.692154E-04   0.722262E+06   0.722262E+06   0.962377E+06   0.962352E+06   0.000000E+00   0.722262E+06   0.722262E+06   0.731879E+06  -0.601925E+00   0.720306E+06   0.720306E+06   0.977522E+00
   0.764290E-04   0.722259E+06   0.722258E+06   0.962233E+06   0.962202E+06   0.000000E+00   0.722259E+06   0.722259E+06   0.731874E+06  -0.601921E+00   0.720302E+06   0.720302E+06   0.107939E+01
   0.843944E-04   0.722255E+06   0.722254E+06   0.962057E+06   0.962019E+06   0.000000E+00   0.722255E+06   0.722255E+06   0.731868E+06  -0.601916E+00   0.720298E+06   0.720298E+06   0.119186E+01
   0.931898E-04   0.722250E+06   0.722250E+06   0.961842E+06   0.961797E+06   0.000000E+00   0.722250E+06   0.722250E+06   0.731861E+06  -0.601910E+00   0.720294E+06   0.720294E+06   0.131606E+01
   0.102902E-03   0.722244E+06   0.722243E+06   0.961580E+06   0.961525E+06   0.000000E+00   0.722244E+06   0.722244E+06   0.731852E+06  -0.601902E+00   0.720288E+06   0.720288E+06   0.145319E+01
   0.113626E-03   0.722237E+06   0.722236E+06   0.961262E+06   0.961194E+06   0.000000E+00   0.722237E+06   0.722237E+06   0.731842E+06  -0.601893E+00   0.720281E+06   0.720281E+06   0.160460E+01
   0.125468E-03   0.722228E+06   0.722227E+06   0.960873E+06   0.960790E+06   0.000000E+00   0.722228E+06   0.722228E+06   0.731829E+06  -0.601882E+00   0.720272E+06   0.720272E+06   0.177178E+01
   0.138544E-03   0.722218E+06   0.722216E+06   0.960399E+06   0.960298E+06   0.000000E+00   0.722217E+06   0.722217E+06   0.731814E+06  -0.601868E+00   0.720262E+06   0.720262E+06   0.195636E+01
   0.152983E-03   0.722205E+06   0.722203E+06   0.959821E+06   0.959699E+06   0.000000E+00   0.722204E+06   0.722204E+06   0.731795E+06  -0.601852E+00   0.720249E+06   0.720249E+06   0.216016E+01
   0.168927E-03   0.722189E+06   0.722186E+06   0.959118E+06   0.958968E+06   0.000000E+00   0.722188E+06   0.722188E+06   0.731772E+06  -0.601832E+00   0.720234E+06   0.720233E+06   0.238516E+01
   0.186533E-03   0.722170E+06   0.722166E+06   0.958260E+06   0.958078E+06   0.000000E+00   0.722169E+06   0.722169E+06   0.731744E+06  -0.601807E+00   0.720215E+06   0.720214E+06   0.263357E+01
   0.205973E-03   0.722146E+06   0.722142E+06   0.957216E+06   0.956994E+06   0.000000E+00   0.722145E+06   0.722145E+06   0.731709E+06  -0.601777E+00   0.720191E+06   0.720191E+06   0.290781E+01
   0.227439E-03   0.722117E+06   0.722112E+06   0.955943E+06   0.955674E+06   0.000000E+00   0.722116E+06   0.722116E+06   0.731667E+06  -0.601741E+00   0.720163E+06   0.720163E+06   0.321055E+01
   0.251143E-03   0.722082E+06   0.722076E+06   0.954394E+06   0.954066E+06   0.000000E+00   0.722081E+06   0.722081E+06   0.731616E+06  -0.601696E+00   0.720129E+06   0.720128E+06   0.354474E+01
   0.277316E-03   0.722039E+06   0.722032E+06   0.952509E+06   0.952109E+06   0.000000E+00   0.722038E+06   0.722038E+06   0.731554E+06  -0.601642E+00   0.720087E+06   0.720086E+06   0.391362E+01
   0.306218E-03   0.721987E+06   0.721978E+06   0.950214E+06   0.949728E+06   0.000000E+00   0.721986E+06   0.721986E+06   0.731479E+06  -0.601576E+00   0.720036E+06   0.720035E+06   0.432075E+01
   0.338132E-03   0.721924E+06   0.721913E+06   0.947422E+06   0.946832E+06   0.000000E+00   0.721922E+06   0.721922E+06   0.731387E+06  -0.601495E+00   0.719974E+06   0.719972E+06   0.477005E+01
   0.373371E-03   0.721846E+06   0.721833E+06   0.944029E+06   0.943312E+06   0.000000E+00   0.721844E+06   0.721844E+06   0.731274E+06  -0.601397E+00   0.719898E+06   0.719896E+06   0.526584E+01
   0.412284E-03   0.721752E+06   0.721736E+06   0.939906E+06   0.939037E+06   0.000000E+00   0.721750E+06   0.721750E+06   0.731138E+06  -0.601278E+00   0.719805E+06   0.719803E+06   0.581283E+01
   0.455251E-03   0.721637E+06   0.721618E+06   0.934901E+06   0.933848E+06   0.000000E+00   0.721634E+06   0.721634E+06   0.730972E+06  -0.601133E+00   0.719693E+06   0.719690E+06   0.641621E+01
   0.502697E-03   0.721497E+06   0.721474E+06   0.928831E+06   0.927557E+06   0.000000E+00   0.721494E+06   0.721494E+06   0.730770E+06  -0.600956E+00   0.719556E+06   0.719552E+06   0.708163E+01
   0.555088E-03   0.721327E+06   0.721299E+06   0.921478E+06   0.919939E+06   0.000000E+00   0.721323E+06   0.721323E+06   0.730524E+06  -0.600742E+00   0.719389E+06   0.719385E+06   0.781528E+01
   0.612938E-03   0.721120E+06   0.721085E+06   0.912584E+06   0.910729E+06   0.000000E+00   0.721115E+06   0.721115E+06   0.730226E+06  -0.600481E+00   0.719185E+06   0.719181E+06   0.862389E+01
   0.676818E-03   0.720868E+06   0.720826E+06   0.901844E+06   0.899614E+06   0.000000E+00   0.720862E+06   0.720862E+06   0.729864E+06  -0.600164E+00   0.718938E+06   0.718932E+06   0.951477E+01
   0.747355E-03   0.720562E+06   0.720510E+06   0.888903E+06   0.886231E+06   0.000000E+00   0.720554E+06   0.720554E+06   0.729425E+06  -0.599780E+00   0.718637E+06   0.718630E+06   0.104958E+02
   0.825244E-03   0.720190E+06   0.720126E+06   0.873352E+06   0.870162E+06   0.000000E+00   0.720180E+06   0.720180E+06   0.728894E+06  -0.599314E+00   0.718271E+06   0.718262E+06   0.115755E+02
   0.911250E-03   0.719738E+06   0.719661E+06   0.854723E+06   0.850933E+06   0.000000E+00   0.719726E+06   0.719726E+06   0.728251E+06  -0.598751E+00   0.717826E+06   0.717816E+06   0.127629E+02
   0.100622E-02   0.719189E+06   0.719095E+06   0.832496E+06   0.828020E+06   0.000000E+00   0.719175E+06   0.719175E+06   0.727475E+06  -0.598070E+00   0.717286E+06   0.717273E+06   0.140677E+02
   0.111109E-02   0.718525E+06   0.718410E+06   0.806105E+06   0.800856E+06   0.000000E+00   0.718507E+06   0.718507E+06   0.726541E+06  -0.597249E+00   0.716631E+06   0.716615E+06   0.155001E+02
   0.122688E-02   0.717721E+06   0.717581E+06   0.774954E+06   0.768855E+06   0.000000E+00   0.717699E+06   0.717699E+06   0.725418E+06  -0.596261E+00   0.715837E+06   0.715818E+06   0.170706E+02
   0.135475E-02   0.716749E+06   0.716579E+06   0.738455E+06   0.731448E+06   0.000000E+00   0.716723E+06   0.716723E+06   0.724074E+06  -0.595077E+00   0.714876E+06   0.714853E+06   0.187900E+02
   0.149594E-02   0.715578E+06   0.715371E+06   0.696075E+06   0.688138E+06   0.000000E+00   0.715546E+06   0.715546E+06   0.722469E+06  -0.593661E+00   0.713715E+06   0.713687E+06   0.206695E+02
   0.165184E-02   0.714168E+06   0.713916E+06   0.647415E+06   0.638585E+06   0.000000E+00   0.714129E+06   0.714129E+06   0.720563E+06  -0.591976E+00   0.712315E+06   0.712281E+06   0.227197E+02
   0.182399E-02   0.712477E+06   0.712170E+06   0.592317E+06   0.582718E+06   0.000000E+00   0.712430E+06   0.712430E+06   0.718309E+06  -0.589979E+00   0.710630E+06   0.710589E+06   0.249512E+02
   0.201409E-02   0.710454E+06   0.710080E+06   0.531006E+06   0.520879E+06   0.000000E+00   0.710397E+06   0.710397E+06   0.715661E+06  -0.587627E+00   0.708609E+06   0.708559E+06   0.273738E+02
   0.222400E-02   0.708045E+06   0.707590E+06   0.464258E+06   0.453989E+06   0.000000E+00   0.707975E+06   0.707975E+06   0.712572E+06  -0.584876E+00   0.706193E+06   0.706132E+06   0.299962E+02
   0.245578E-02   0.705188E+06   0.704634E+06   0.393572E+06   0.383715E+06   0.000000E+00   0.705102E+06   0.705102E+06   0.708995E+06  -0.581682E+00   0.703316E+06   0.703243E+06   0.328259E+02
   0.271172E-02   0.701818E+06   0.701144E+06   0.321323E+06   0.312582E+06   0.000000E+00   0.701714E+06   0.701714E+06   0.704889E+06  -0.578008E+00   0.699908E+06   0.699820E+06   0.358692E+02
   0.299433E-02   0.697867E+06   0.697047E+06   0.250800E+06   0.243965E+06   0.000000E+00   0.697741E+06   0.697741E+06   0.700219E+06  -0.573824E+00   0.695895E+06   0.695788E+06   0.391312E+02
   0.330639E-02   0.693268E+06   0.692272E+06   0.186036E+06   0.181845E+06   0.000000E+00   0.693114E+06   0.693114E+06   0.694956E+06  -0.569110E+00   0.691200E+06   0.691072E+06   0.426163E+02
   0.365098E-02   0.687954E+06   0.686745E+06   0.131317E+06   0.130223E+06   0.000000E+00   0.687768E+06   0.687768E+06   0.689075E+06  -0.563855E+00   0.685753E+06   0.685599E+06   0.463296E+02
   0.403148E-02   0.681867E+06   0.680400E+06   0.902742E+05   0.921553E+05   0.000000E+00   0.681641E+06   0.681641E+06   0.682551E+06  -0.558060E+00   0.679489E+06   0.679305E+06   0.502777E+02
   0.445164E-02   0.674955E+06   0.673176E+06   0.646285E+05   0.685576E+05   0.000000E+00   0.674680E+06   0.674680E+06   0.675342E+06  -0.551723E+00   0.672357E+06   0.672137E+06   0.544706E+02
   0.491559E-02   0.667174E+06   0.665019E+06   0.529573E+05   0.572171E+05   0.000000E+00   0.666841E+06   0.666841E+06   0.667388E+06  -0.544835E+00   0.664322E+06   0.664060E+06   0.589222E+02
   0.542788E-02   0.658487E+06   0.655880E+06   0.502300E+05   0.528209E+05   0.000000E+00   0.658085E+06   0.658085E+06   0.658598E+06  -0.537359E+00   0.655364E+06   0.655051E+06   0.636493E+02
   0.599357E-02   0.648862E+06   0.645711E+06   0.490826E+05   0.487662E+05   0.000000E+00   0.648376E+06   0.648376E+06   0.648865E+06  -0.529228E+00   0.645469E+06   0.645096E+06   0.686688E+02
   0.661821E-02   0.638261E+06   0.634460E+06   0.432419E+05   0.406368E+05   0.000000E+00   0.637674E+06   0.637674E+06   0.638096E+06  -0.520352E+00   0.634623E+06   0.634179E+06   0.739917E+02
   0.730796E-02   0.626642E+06   0.622063E+06   0.317044E+05   0.292979E+05   0.000000E+00   0.625935E+06   0.625935E+06   0.626242E+06  -0.510642E+00   0.622791E+06   0.622264E+06   0.796173E+02
   0.806958E-02   0.613958E+06   0.608452E+06   0.199254E+05   0.200583E+05   0.000000E+00   0.613108E+06   0.613108E+06   0.613308E+06  -0.500040E+00   0.609919E+06   0.609294E+06   0.855298E+02
   0.891059E-02   0.600160E+06   0.593556E+06   0.145894E+05   0.166356E+05   0.000000E+00   0.599141E+06   0.599141E+06   0.599295E+06  -0.488528E+00   0.595939E+06   0.595199E+06   0.916993E+02
   0.983924E-02   0.585206E+06   0.577305E+06   0.151788E+05   0.143884E+05   0.000000E+00   0.583987E+06   0.583987E+06   0.584135E+06  -0.476092E+00   0.580785E+06   0.579911E+06   0.980839E+02
   0.108647E-01   0.569055E+06   0.559631E+06   0.139596E+05   0.114754E+05   0.000000E+00   0.567601E+06   0.567601E+06   0.567730E+06  -0.462680E+00   0.564433E+06   0.563403E+06   0.104623E+03
   0.119970E-01   0.551667E+06   0.540468E+06   0.855290E+04   0.912359E+04   0.000000E+00   0.549938E+06   0.549938E+06   0.550026E+06  -0.448235E+00   0.546836E+06   0.545627E+06   0.111225E+03
   0.132473E-01   0.533002E+06   0.519754E+06   0.616445E+04   0.722708E+04   0.000000E+00   0.530958E+06   0.530958E+06   0.531024E+06  -0.432720E+00   0.527948E+06   0.526534E+06   0.117752E+03
   0.146279E-01   0.513031E+06   0.497440E+06   0.680498E+04   0.570113E+04   0.000000E+00   0.510625E+06   0.510625E+06   0.510689E+06  -0.416120E+00   0.507728E+06   0.506085E+06   0.124026E+03
   0.161524E-01   0.491736E+06   0.473503E+06   0.416404E+04   0.447779E+04   0.000000E+00   0.488922E+06   0.488922E+06   0.488965E+06  -0.398411E+00   0.486161E+06   0.484261E+06   0.129815E+03
   0.178358E-01   0.469118E+06   0.447960E+06   0.341500E+04   0.349927E+04   0.000000E+00   0.465853E+06   0.465853E+06   0.465887E+06  -0.379591E+00   0.463249E+06   0.461070E+06   0.134818E+03
   0.196946E-01   0.445212E+06   0.420888E+06   0.294782E+04   0.271944E+04   0.000000E+00   0.441458E+06   0.441458E+06   0.441487E+06  -0.359700E+00   0.439028E+06   0.436554E+06   0.138668E+03
   0.217472E-01   0.420101E+06   0.392454E+06   0.195650E+04   0.210063E+04   0.000000E+00   0.415834E+06   0.415834E+06   0.415855E+06  -0.338810E+00   0.413593E+06   0.410817E+06   0.140932E+03
   0.240136E-01   0.393936E+06   0.362946E+06   0.164290E+04   0.161193E+04   0.000000E+00   0.389153E+06   0.389153E+06   0.389170E+06  -0.317062E+00   0.387111E+06   0.384041E+06   0.141118E+03
   0.265163E-01   0.366959E+06   0.332808E+06   0.134241E+04   0.122838E+04   0.000000E+00   0.361688E+06   0.361688E+06   0.361701E+06  -0.294678E+00   0.359850E+06   0.356518E+06   0.138712E+03
   0.292798E-01   0.339523E+06   0.302671E+06   0.807512E+03   0.929592E+03   0.000000E+00   0.333836E+06   0.333836E+06   0.333844E+06  -0.271981E+00   0.332199E+06   0.328664E+06   0.133228E+03
   0.323313E-01   0.312110E+06   0.273355E+06   0.669387E+03   0.698908E+03   0.000000E+00   0.306129E+06   0.306129E+06   0.306136E+06  -0.249404E+00   0.304680E+06   0.301039E+06   0.124300E+03
   0.357009E-01   0.285317E+06   0.245840E+06   0.568646E+03   0.522700E+03   0.000000E+00   0.279225E+06   0.279225E+06   0.279230E+06  -0.227482E+00   0.277941E+06   0.274326E+06   0.111798E+03
   0.394216E-01   0.259823E+06   0.221164E+06   0.449389E+03   0.389702E+03   0.000000E+00   0.253857E+06   0.253857E+06   0.253861E+06  -0.206813E+00   0.252707E+06   0.249279E+06   0.959798E+02
   0.435300E-01   0.236293E+06   0.200226E+06   0.361384E+03   0.290528E+03   0.000000E+00   0.230727E+06   0.230727E+06   0.230730E+06  -0.187968E+00   0.229671E+06   0.226609E+06   0.776385E+02
   0.478830E-01   0.215931E+06   0.184003E+06   0.219731E+03   0.219670E+03   0.000000E+00   0.211004E+06   0.211004E+06   0.211006E+06  -0.171898E+00   0.209998E+06   0.207441E+06   0.589462E+02
   0.522360E-01   0.199626E+06   0.172576E+06   0.171128E+03   0.171080E+03   0.000000E+00   0.195451E+06   0.195451E+06   0.195453E+06  -0.159227E+00   0.194465E+06   0.192456E+06   0.424645E+02
   0.565890E-01   0.186198E+06   0.164049E+06   0.136450E+03   0.136412E+03   0.000000E+00   0.182780E+06   0.182780E+06   0.182781E+06  -0.148903E+00   0.181799E+06   0.180303E+06   0.291739E+02
   0.609421E-01   0.174825E+06   0.156992E+06   0.110830E+03   0.110799E+03   0.000000E+00   0.172073E+06   0.172073E+06   0.172074E+06  -0.140180E+00   0.171099E+06   0.170023E+06   0.194852E+02
   0.652951E-01   0.164713E+06   0.150191E+06   0.911989E+02   0.911735E+02   0.000000E+00   0.162471E+06   0.162471E+06   0.162472E+06  -0.132358E+00   0.161516E+06   0.160730E+06   0.133031E+02
   0.696481E-01   0.155290E+06   0.142879E+06   0.756838E+02   0.756628E+02   0.000000E+00   0.153375E+06   0.153375E+06   0.153375E+06  -0.124947E+00   0.152457E+06   0.151817E+06   0.101497E+02
   0.740011E-01   0.146198E+06   0.134720E+06   0.631285E+02   0.631110E+02   0.000000E+00   0.144426E+06   0.144426E+06   0.144427E+06  -0.117657E+00   0.143565E+06   0.142941E+06   0.930365E+01
   0.783541E-01   0.137301E+06   0.125788E+06   0.528246E+02   0.528099E+02   0.000000E+00   0.135524E+06   0.135524E+06   0.135524E+06  -0.110405E+00   0.134733E+06   0.134027E+06   0.994049E+01
   0.827071E-01   0.128643E+06   0.116457E+06   0.443265E+02   0.443141E+02   0.000000E+00   0.126763E+06   0.126763E+06   0.126763E+06  -0.103267E+00   0.126050E+06   0.125206E+06   0.112630E+02
   0.870601E-01   0.120373E+06   0.107248E+06   0.373296E+02   0.373192E+02   0.000000E+00   0.118348E+06   0.118348E+06   0.118348E+06  -0.964118E-01   0.117713E+06   0.116718E+06   0.126042E+02
   0.914131E-01   0.112659E+06   0.986823E+05   0.315979E+02   0.315892E+02   0.000000E+00   0.110502E+06   0.110502E+06   0.110502E+06  -0.900199E-01   0.109937E+06   0.108819E+06   0.134919E+02
   0.968283E-01   0.104069E+06   0.895539E+05   0.259396E+02   0.259324E+02   0.000000E+00   0.101829E+06   0.101829E+06   0.101829E+06  -0.829547E-01   0.101333E+06   0.100140E+06   0.135971E+02
   0.102244E+00   0.968015E+05   0.825656E+05   0.216104E+02   0.216044E+02   0.000000E+00   0.946045E+05   0.946045E+05   0.946047E+05  -0.770692E-01   0.941513E+05   0.929885E+05   0.125537E+02
   0.107659E+00   0.908958E+05   0.777424E+05   0.183121E+02   0.183070E+02   0.000000E+00   0.888658E+05   0.888658E+05   0.888660E+05  -0.723941E-01   0.884322E+05   0.873936E+05   0.106484E+02
   0.113074E+00   0.861470E+05   0.746334E+05   0.157677E+02   0.157633E+02   0.000000E+00   0.843701E+05   0.843701E+05   0.843703E+05  -0.687317E-01   0.839393E+05   0.830837E+05   0.835171E+01
   0.118489E+00   0.821937E+05   0.725075E+05   0.137427E+02   0.137389E+02   0.000000E+00   0.806988E+05   0.806988E+05   0.806989E+05  -0.657408E-01   0.802633E+05   0.796032E+05   0.614974E+01
   0.123905E+00   0.786679E+05   0.706254E+05   0.120647E+02   0.120613E+02   0.000000E+00   0.774267E+05   0.774267E+05   0.774268E+05  -0.630752E-01   0.769882E+05   0.764928E+05   0.441340E+01
   0.129320E+00   0.752783E+05   0.684221E+05   0.106205E+02   0.106176E+02   0.000000E+00   0.742201E+05   0.742201E+05   0.742203E+05  -0.604630E-01   0.737869E+05   0.733968E+05   0.332971E+01
   0.134735E+00   0.718381E+05   0.655924E+05   0.934373E+01   0.934113E+01   0.000000E+00   0.708742E+05   0.708742E+05   0.708743E+05  -0.577372E-01   0.704574E+05   0.701039E+05   0.289595E+01
   0.140150E+00   0.682888E+05   0.621204E+05   0.820318E+01   0.820090E+01   0.000000E+00   0.673368E+05   0.673368E+05   0.673369E+05  -0.548555E-01   0.669466E+05   0.665704E+05   0.296233E+01
   0.145566E+00   0.646929E+05   0.582353E+05   0.719037E+01   0.718837E+01   0.000000E+00   0.636962E+05   0.636962E+05   0.636963E+05  -0.518897E-01   0.633389E+05   0.629035E+05   0.330110E+01
   0.150981E+00   0.611790E+05   0.542932E+05   0.630524E+01   0.630349E+01   0.000000E+00   0.601163E+05   0.601163E+05   0.601164E+05  -0.489733E-01   0.597928E+05   0.592895E+05   0.367920E+01
   0.156396E+00   0.578884E+05   0.506549E+05   0.554692E+01   0.554538E+01   0.000000E+00   0.567721E+05   0.567721E+05   0.567721E+05  -0.462490E-01   0.564783E+05   0.559236E+05   0.391549E+01
   0.161811E+00   0.549458E+05   0.476024E+05   0.491041E+01   0.490905E+01   0.000000E+00   0.538125E+05   0.538125E+05   0.538126E+05  -0.438380E-01   0.535412E+05   0.529676E+05   0.391246E+01
   0.167227E+00   0.524261E+05   0.452752E+05   0.438459E+01   0.438338E+01   0.000000E+00   0.513225E+05   0.513225E+05   0.513225E+05  -0.418095E-01   0.510649E+05   0.505102E+05   0.366095E+01
   0.172642E+00   0.503196E+05   0.436348E+05   0.395144E+01   0.395034E+01   0.000000E+00   0.492879E+05   0.492879E+05   0.492880E+05  -0.401520E-01   0.490364E+05   0.485324E+05   0.322257E+01
   0.178057E+00   0.485390E+05   0.424942E+05   0.358916E+01   0.358817E+01   0.000000E+00   0.476061E+05   0.476061E+05   0.476061E+05  -0.387819E-01   0.473555E+05   0.469203E+05   0.269811E+01
   0.183472E+00   0.469660E+05   0.416030E+05   0.327744E+01   0.327653E+01   0.000000E+00   0.461384E+05   0.461384E+05   0.461384E+05  -0.375862E-01   0.458870E+05   0.455225E+05   0.219294E+01
   0.188888E+00   0.454905E+05   0.407259E+05   0.300048E+01   0.299965E+01   0.000000E+00   0.447552E+05   0.447552E+05   0.447552E+05  -0.364594E-01   0.445042E+05   0.441980E+05   0.178929E+01
   0.194303E+00   0.440231E+05   0.396862E+05   0.274730E+01   0.274654E+01   0.000000E+00   0.433538E+05   0.433538E+05   0.433538E+05  -0.353178E-01   0.431066E+05   0.428372E+05   0.153063E+01
   0.199718E+00   0.425070E+05   0.383940E+05   0.251154E+01   0.251085E+01   0.000000E+00   0.418722E+05   0.418722E+05   0.418722E+05  -0.341108E-01   0.416329E+05   0.413762E+05   0.141873E+01
   0.205133E+00   0.409325E+05   0.368608E+05   0.229125E+01   0.229062E+01   0.000000E+00   0.403041E+05   0.403041E+05   0.403042E+05  -0.328334E-01   0.400762E+05   0.398121E+05   0.142136E+01
   0.210549E+00   0.393349E+05   0.351833E+05   0.208755E+01   0.208697E+01   0.000000E+00   0.386942E+05   0.386942E+05   0.386942E+05  -0.315219E-01   0.384798E+05   0.381962E+05   0.148695E+01
   0.215964E+00   0.377707E+05   0.334978E+05   0.190248E+01   0.190195E+01   0.000000E+00   0.371113E+05   0.371113E+05   0.371113E+05  -0.302324E-01   0.369107E+05   0.366052E+05   0.156129E+01
   0.221379E+00   0.362951E+05   0.319344E+05   0.173748E+01   0.173700E+01   0.000000E+00   0.356221E+05   0.356221E+05   0.356221E+05  -0.290193E-01   0.354337E+05   0.351126E+05   0.160123E+01
   0.226794E+00   0.349497E+05   0.305871E+05   0.159273E+01   0.159229E+01   0.000000E+00   0.342764E+05   0.342764E+05   0.342765E+05  -0.279230E-01   0.340976E+05   0.337724E+05   0.158271E+01
   0.232210E+00   0.337551E+05   0.294969E+05   0.146704E+01   0.146663E+01   0.000000E+00   0.330979E+05   0.330979E+05   0.330979E+05  -0.269629E-01   0.329255E+05   0.326094E+05   0.150255E+01
   0.237625E+00   0.327063E+05   0.286477E+05   0.135798E+01   0.135760E+01   0.000000E+00   0.320799E+05   0.320799E+05   0.320799E+05  -0.261336E-01   0.319113E+05   0.316153E+05   0.137486E+01
   0.243040E+00   0.317774E+05   0.279789E+05   0.126240E+01   0.126205E+01   0.000000E+00   0.311912E+05   0.311912E+05   0.311912E+05  -0.254096E-01   0.310245E+05   0.307550E+05   0.122400E+01
   0.248455E+00   0.309308E+05   0.274067E+05   0.117706E+01   0.117673E+01   0.000000E+00   0.303869E+05   0.303869E+05   0.303869E+05  -0.247544E-01   0.302215E+05   0.299792E+05   0.107634E+01
   0.253871E+00   0.301251E+05   0.268467E+05   0.109909E+01   0.109878E+01   0.000000E+00   0.296191E+05   0.296191E+05   0.296192E+05  -0.241290E-01   0.294554E+05   0.292362E+05   0.953293E+00
   0.259286E+00   0.293249E+05   0.262327E+05   0.102632E+01   0.102603E+01   0.000000E+00   0.288477E+05   0.288477E+05   0.288477E+05  -0.235005E-01   0.286867E+05   0.284831E+05   0.867012E+00
   0.264701E+00   0.285101E+05   0.255328E+05   0.957566E+00   0.957300E+00   0.000000E+00   0.280506E+05   0.280506E+05   0.280506E+05  -0.228512E-01   0.278939E+05   0.276974E+05   0.819158E+00
   0.270116E+00   0.276805E+05   0.247531E+05   0.892559E+00   0.892311E+00   0.000000E+00   0.272287E+05   0.272287E+05   0.272287E+05  -0.221816E-01   0.270774E+05   0.268810E+05   0.802474E+00
   0.275532E+00   0.268495E+05   0.239275E+05   0.831567E+00   0.831336E+00   0.000000E+00   0.263985E+05   0.263985E+05   0.263985E+05  -0.215053E-01   0.262533E+05   0.260526E+05   0.804249E+00
