#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280947E+00   0.417622E+05   0.387400E+05   0.775688E+00   0.775587E+00   0.000000E+00   0.412958E+05   0.412958E+05   0.412958E+05  -0.207867E-01   0.411461E+05   0.409836E+05   0.500956E+00
   0.286362E+00   0.405024E+05   0.374754E+05   0.723795E+00   0.723701E+00   0.000000E+00   0.400353E+05   0.400353E+05   0.400353E+05  -0.201522E-01   0.398913E+05   0.397259E+05   0.500326E+00
   0.291777E+00   0.393260E+05   0.363232E+05   0.676731E+00   0.676644E+00   0.000000E+00   0.388626E+05   0.388626E+05   0.388626E+05  -0.195619E-01   0.387236E+05   0.385582E+05   0.490864E+00
   0.297192E+00   0.382495E+05   0.353083E+05   0.634379E+00   0.634297E+00   0.000000E+00   0.377956E+05   0.377956E+05   0.377956E+05  -0.190248E-01   0.376606E+05   0.374988E+05   0.471522E+00
   0.302608E+00   0.372715E+05   0.344264E+05   0.596297E+00   0.596219E+00   0.000000E+00   0.368324E+05   0.368324E+05   0.368324E+05  -0.185400E-01   0.367004E+05   0.365452E+05   0.444162E+00
   0.308023E+00   0.363748E+05   0.336488E+05   0.561814E+00   0.561741E+00   0.000000E+00   0.359541E+05   0.359541E+05   0.359541E+05  -0.180979E-01   0.358246E+05   0.356779E+05   0.412518E+00
   0.313438E+00   0.355360E+05   0.329357E+05   0.530229E+00   0.530160E+00   0.000000E+00   0.351347E+05   0.351347E+05   0.351347E+05  -0.176855E-01   0.350073E+05   0.348695E+05   0.380909E+00
   0.318853E+00   0.347320E+05   0.322483E+05   0.500930E+00   0.500865E+00   0.000000E+00   0.343487E+05   0.343487E+05   0.343487E+05  -0.172898E-01   0.342234E+05   0.340934E+05   0.353045E+00
   0.324269E+00   0.339430E+05   0.315554E+05   0.473436E+00   0.473374E+00   0.000000E+00   0.335745E+05   0.335745E+05   0.335745E+05  -0.169001E-01   0.334516E+05   0.333276E+05   0.331236E+00
   0.329684E+00   0.331554E+05   0.308380E+05   0.447419E+00   0.447361E+00   0.000000E+00   0.327978E+05   0.327978E+05   0.327978E+05  -0.165091E-01   0.326776E+05   0.325573E+05   0.316095E+00
   0.335099E+00   0.323655E+05   0.300936E+05   0.422732E+00   0.422677E+00   0.000000E+00   0.320149E+05   0.320149E+05   0.320149E+05  -0.161150E-01   0.318977E+05   0.317790E+05   0.306705E+00
   0.340514E+00   0.315791E+05   0.293348E+05   0.399381E+00   0.399330E+00   0.000000E+00   0.312327E+05   0.312327E+05   0.312327E+05  -0.157214E-01   0.311188E+05   0.310004E+05   0.301116E+00
   0.345930E+00   0.308077E+05   0.285823E+05   0.377442E+00   0.377393E+00   0.000000E+00   0.304642E+05   0.304642E+05   0.304642E+05  -0.153345E-01   0.303536E+05   0.302350E+05   0.297001E+00
   0.351345E+00   0.300627E+05   0.278570E+05   0.356974E+00   0.356928E+00   0.000000E+00   0.297222E+05   0.297222E+05   0.297222E+05  -0.149610E-01   0.296148E+05   0.294962E+05   0.292276E+00
   0.356760E+00   0.293531E+05   0.271751E+05   0.337997E+00   0.337954E+00   0.000000E+00   0.290170E+05   0.290170E+05   0.290170E+05  -0.146060E-01   0.289123E+05   0.287947E+05   0.285551E+00
   0.362175E+00   0.286844E+05   0.265458E+05   0.320474E+00   0.320432E+00   0.000000E+00   0.283543E+05   0.283543E+05   0.283543E+05  -0.142725E-01   0.282521E+05   0.281366E+05   0.276316E+00
   0.367591E+00   0.280571E+05   0.259694E+05   0.304307E+00   0.304268E+00   0.000000E+00   0.277349E+05   0.277349E+05   0.277349E+05  -0.139607E-01   0.276349E+05   0.275225E+05   0.264889E+00
   0.373006E+00   0.274668E+05   0.254381E+05   0.289347E+00   0.289309E+00   0.000000E+00   0.271537E+05   0.271537E+05   0.271537E+05  -0.136681E-01   0.270555E+05   0.269469E+05   0.252165E+00
   0.378421E+00   0.269056E+05   0.249391E+05   0.275420E+00   0.275384E+00   0.000000E+00   0.266021E+05   0.266021E+05   0.266021E+05  -0.133905E-01   0.265056E+05   0.264011E+05   0.239290E+00
   0.383836E+00   0.263652E+05   0.244587E+05   0.262364E+00   0.262330E+00   0.000000E+00   0.260710E+05   0.260710E+05   0.260710E+05  -0.131231E-01   0.259762E+05   0.258755E+05   0.227334E+00
   0.389252E+00   0.258388E+05   0.239857E+05   0.250048E+00   0.250016E+00   0.000000E+00   0.255528E+05   0.255528E+05   0.255528E+05  -0.128623E-01   0.254598E+05   0.253622E+05   0.217042E+00
   0.394667E+00   0.253211E+05   0.235125E+05   0.238372E+00   0.238341E+00   0.000000E+00   0.250420E+05   0.250420E+05   0.250420E+05  -0.126052E-01   0.249507E+05   0.248556E+05   0.208713E+00
   0.400082E+00   0.248093E+05   0.230362E+05   0.227272E+00   0.227243E+00   0.000000E+00   0.245357E+05   0.245357E+05   0.245357E+05  -0.123503E-01   0.244463E+05   0.243528E+05   0.202206E+00
   0.405497E+00   0.243040E+05   0.225593E+05   0.216724E+00   0.216695E+00   0.000000E+00   0.240347E+05   0.240347E+05   0.240347E+05  -0.120982E-01   0.239473E+05   0.238550E+05   0.197054E+00
   0.410913E+00   0.238087E+05   0.220881E+05   0.206730E+00   0.206703E+00   0.000000E+00   0.235432E+05   0.235432E+05   0.235432E+05  -0.118507E-01   0.234576E+05   0.233662E+05   0.192633E+00
   0.416328E+00   0.233275E+05   0.216299E+05   0.197299E+00   0.197273E+00   0.000000E+00   0.230655E+05   0.230655E+05   0.230655E+05  -0.116103E-01   0.229819E+05   0.228914E+05   0.188335E+00
   0.421743E+00   0.228632E+05   0.211901E+05   0.188424E+00   0.188399E+00   0.000000E+00   0.226050E+05   0.226050E+05   0.226050E+05  -0.113785E-01   0.225231E+05   0.224337E+05   0.183704E+00
   0.427158E+00   0.224172E+05   0.207717E+05   0.180086E+00   0.180063E+00   0.000000E+00   0.221632E+05   0.221632E+05   0.221632E+05  -0.111561E-01   0.220830E+05   0.219949E+05   0.178514E+00
   0.432574E+00   0.219901E+05   0.203758E+05   0.172260E+00   0.172238E+00   0.000000E+00   0.217410E+05   0.217410E+05   0.217410E+05  -0.109436E-01   0.216623E+05   0.215760E+05   0.172774E+00
   0.437989E+00   0.215817E+05   0.200012E+05   0.164912E+00   0.164890E+00   0.000000E+00   0.213378E+05   0.213378E+05   0.213378E+05  -0.107406E-01   0.212605E+05   0.211762E+05   0.166676E+00
   0.443404E+00   0.211894E+05   0.196441E+05   0.157992E+00   0.157972E+00   0.000000E+00   0.209509E+05   0.209509E+05   0.209509E+05  -0.105459E-01   0.208750E+05   0.207928E+05   0.160516E+00
   0.448819E+00   0.208098E+05   0.192991E+05   0.151449E+00   0.151430E+00   0.000000E+00   0.205767E+05   0.205767E+05   0.205767E+05  -0.103575E-01   0.205019E+05   0.204218E+05   0.154597E+00
   0.454235E+00   0.204400E+05   0.189620E+05   0.145240E+00   0.145221E+00   0.000000E+00   0.202119E+05   0.202119E+05   0.202119E+05  -0.101739E-01   0.201384E+05   0.200602E+05   0.149159E+00
   0.459650E+00   0.200786E+05   0.186302E+05   0.139334E+00   0.139316E+00   0.000000E+00   0.198551E+05   0.198551E+05   0.198551E+05  -0.999429E-02   0.197829E+05   0.197063E+05   0.144325E+00
   0.465065E+00   0.197246E+05   0.183025E+05   0.133710E+00   0.133692E+00   0.000000E+00   0.195052E+05   0.195052E+05   0.195052E+05  -0.981814E-02   0.194342E+05   0.193590E+05   0.140099E+00
   0.470480E+00   0.193772E+05   0.179783E+05   0.128346E+00   0.128329E+00   0.000000E+00   0.191613E+05   0.191613E+05   0.191613E+05  -0.964505E-02   0.190916E+05   0.190175E+05   0.136381E+00
   0.475896E+00   0.190363E+05   0.176588E+05   0.123231E+00   0.123215E+00   0.000000E+00   0.188238E+05   0.188238E+05   0.188238E+05  -0.947515E-02   0.187554E+05   0.186823E+05   0.133009E+00
   0.481311E+00   0.187036E+05   0.173463E+05   0.118364E+00   0.118348E+00   0.000000E+00   0.184942E+05   0.184942E+05   0.184942E+05  -0.930925E-02   0.184270E+05   0.183549E+05   0.129808E+00
   0.486726E+00   0.183805E+05   0.170432E+05   0.113741E+00   0.113726E+00   0.000000E+00   0.181741E+05   0.181741E+05   0.181741E+05  -0.914815E-02   0.181082E+05   0.180370E+05   0.126630E+00
   0.492141E+00   0.180673E+05   0.167506E+05   0.109354E+00   0.109340E+00   0.000000E+00   0.178641E+05   0.178641E+05   0.178641E+05  -0.899212E-02   0.177993E+05   0.177292E+05   0.123382E+00
   0.497557E+00   0.177639E+05   0.164687E+05   0.105189E+00   0.105176E+00   0.000000E+00   0.175640E+05   0.175640E+05   0.175640E+05  -0.884106E-02   0.175003E+05   0.174314E+05   0.120039E+00
   0.502972E+00   0.174701E+05   0.161970E+05   0.101235E+00   0.101222E+00   0.000000E+00   0.172737E+05   0.172737E+05   0.172737E+05  -0.869489E-02   0.172110E+05   0.171433E+05   0.116630E+00
   0.508387E+00   0.171856E+05   0.159350E+05   0.974776E-01   0.974649E-01   0.000000E+00   0.169926E+05   0.169926E+05   0.169926E+05  -0.855343E-02   0.169310E+05   0.168645E+05   0.113224E+00
   0.513802E+00   0.169095E+05   0.156811E+05   0.939024E-01   0.938903E-01   0.000000E+00   0.167199E+05   0.167199E+05   0.167199E+05  -0.841616E-02   0.166592E+05   0.165940E+05   0.109903E+00
   0.519218E+00   0.166403E+05   0.154336E+05   0.904924E-01   0.904806E-01   0.000000E+00   0.164541E+05   0.164541E+05   0.164541E+05  -0.828236E-02   0.163943E+05   0.163304E+05   0.106739E+00
   0.524633E+00   0.163772E+05   0.151911E+05   0.872339E-01   0.872226E-01   0.000000E+00   0.161942E+05   0.161942E+05   0.161942E+05  -0.815152E-02   0.161353E+05   0.160725E+05   0.103780E+00
   0.530048E+00   0.161198E+05   0.149530E+05   0.841180E-01   0.841071E-01   0.000000E+00   0.159398E+05   0.159398E+05   0.159398E+05  -0.802346E-02   0.158818E+05   0.158200E+05   0.101038E+00
   0.535463E+00   0.158680E+05   0.147192E+05   0.811371E-01   0.811266E-01   0.000000E+00   0.156907E+05   0.156907E+05   0.156907E+05  -0.789808E-02   0.156337E+05   0.155728E+05   0.984985E-01
   0.540879E+00   0.156214E+05   0.144896E+05   0.782840E-01   0.782739E-01   0.000000E+00   0.154467E+05   0.154467E+05   0.154467E+05  -0.777528E-02   0.153906E+05   0.153306E+05   0.961210E-01
   0.546294E+00   0.153800E+05   0.142646E+05   0.755530E-01   0.755433E-01   0.000000E+00   0.152079E+05   0.152079E+05   0.152079E+05  -0.765506E-02   0.151526E+05   0.150934E+05   0.938571E-01
   0.551709E+00   0.151443E+05   0.140448E+05   0.729408E-01   0.729313E-01   0.000000E+00   0.149746E+05   0.149746E+05   0.149746E+05  -0.753764E-02   0.149202E+05   0.148618E+05   0.916603E-01
   0.557124E+00   0.149146E+05   0.138309E+05   0.704440E-01   0.704349E-01   0.000000E+00   0.147473E+05   0.147473E+05   0.147473E+05  -0.742324E-02   0.146938E+05   0.146362E+05   0.894964E-01
   0.562540E+00   0.146909E+05   0.136230E+05   0.680577E-01   0.680489E-01   0.000000E+00   0.145261E+05   0.145261E+05   0.145261E+05  -0.731188E-02   0.144734E+05   0.144166E+05   0.873477E-01
   0.567955E+00   0.144729E+05   0.134209E+05   0.657754E-01   0.657669E-01   0.000000E+00   0.143106E+05   0.143106E+05   0.143106E+05  -0.720338E-02   0.142586E+05   0.142027E+05   0.852134E-01
   0.573370E+00   0.142604E+05   0.132242E+05   0.635914E-01   0.635832E-01   0.000000E+00   0.141005E+05   0.141005E+05   0.141005E+05  -0.709763E-02   0.140493E+05   0.139943E+05   0.831058E-01
   0.578785E+00   0.140532E+05   0.130327E+05   0.615008E-01   0.614929E-01   0.000000E+00   0.138957E+05   0.138957E+05   0.138957E+05  -0.699456E-02   0.138452E+05   0.137911E+05   0.810446E-01
   0.630078E+00   0.123012E+05   0.114082E+05   0.454257E-01   0.454198E-01   0.000000E+00   0.121634E+05   0.121634E+05   0.121634E+05  -0.612257E-02   0.121192E+05   0.120718E+05   0.651432E-01
   0.769579E+00   0.895508E+04   0.830559E+04   0.221673E-01   0.221644E-01   0.000000E+00   0.885485E+04   0.885485E+04   0.885485E+04  -0.445719E-02   0.882268E+04   0.878825E+04   0.387547E-01
   0.939966E+00   0.648669E+04   0.601639E+04   0.107634E-01   0.107620E-01   0.000000E+00   0.641411E+04   0.641411E+04   0.641411E+04  -0.322862E-02   0.639081E+04   0.636588E+04   0.229662E-01
   0.114808E+01   0.467758E+04   0.433851E+04   0.520273E-02   0.520205E-02   0.000000E+00   0.462525E+04   0.462525E+04   0.462525E+04  -0.232817E-02   0.460844E+04   0.459048E+04   0.135526E-01
   0.140226E+01   0.335926E+04   0.311581E+04   0.250460E-02   0.250427E-02   0.000000E+00   0.332169E+04   0.332169E+04   0.332169E+04  -0.167201E-02   0.330962E+04   0.329672E+04   0.796644E-02
   0.171273E+01   0.240349E+04   0.222933E+04   0.120121E-02   0.120106E-02   0.000000E+00   0.237661E+04   0.237661E+04   0.237661E+04  -0.119629E-02   0.236797E+04   0.235875E+04   0.466634E-02
   0.209193E+01   0.171379E+04   0.158961E+04   0.574139E-03   0.574065E-03   0.000000E+00   0.169462E+04   0.169462E+04   0.169462E+04  -0.853009E-03   0.168847E+04   0.168189E+04   0.272470E-02
   0.255509E+01   0.121819E+04   0.112993E+04   0.273563E-03   0.273527E-03   0.000000E+00   0.120457E+04   0.120457E+04   0.120457E+04  -0.606333E-03   0.120019E+04   0.119551E+04   0.158655E-02
   0.312080E+01   0.863435E+03   0.800880E+03   0.129973E-03   0.129956E-03   0.000000E+00   0.853781E+03   0.853781E+03   0.853781E+03  -0.429761E-03   0.850679E+03   0.847358E+03   0.921618E-03
   0.381175E+01   0.610382E+03   0.566159E+03   0.615896E-04   0.615816E-04   0.000000E+00   0.603557E+03   0.603557E+03   0.603557E+03  -0.303807E-03   0.601363E+03   0.599012E+03   0.534321E-03
   0.465568E+01   0.430447E+03   0.399258E+03   0.291144E-04   0.291106E-04   0.000000E+00   0.425634E+03   0.425634E+03   0.425634E+03  -0.214248E-03   0.424088E+03   0.422425E+03   0.309336E-03
   0.568646E+01   0.302877E+03   0.280926E+03   0.137320E-04   0.137302E-04   0.000000E+00   0.299489E+03   0.299489E+03   0.299489E+03  -0.150751E-03   0.298401E+03   0.297226E+03   0.178943E-03
   0.694546E+01   0.212673E+03   0.197254E+03   0.646335E-05   0.646252E-05   0.000000E+00   0.210293E+03   0.210293E+03   0.210293E+03  -0.105854E-03   0.209530E+03   0.208700E+03   0.103520E-03
   0.848320E+01   0.149048E+03   0.138236E+03   0.303633E-05   0.303593E-05   0.000000E+00   0.147379E+03   0.147379E+03   0.147379E+03  -0.741849E-04   0.146844E+03   0.146257E+03   0.599587E-04
   0.103614E+02   0.104271E+03   0.967010E+02   0.142385E-05   0.142366E-05   0.000000E+00   0.103103E+03   0.103103E+03   0.103103E+03  -0.518981E-04   0.102729E+03   0.102313E+03   0.348244E-04
   0.126554E+02   0.728257E+02   0.675313E+02   0.666581E-06   0.666494E-06   0.000000E+00   0.720086E+02   0.720086E+02   0.720086E+02  -0.362463E-04   0.717481E+02   0.714511E+02   0.203260E-04
   0.154574E+02   0.507845E+02   0.470851E+02   0.311576E-06   0.311536E-06   0.000000E+00   0.502136E+02   0.502136E+02   0.502136E+02  -0.252756E-04   0.500324E+02   0.498190E+02   0.119572E-04
   0.188797E+02   0.353630E+02   0.327791E+02   0.145424E-06   0.145405E-06   0.000000E+00   0.349642E+02   0.349642E+02   0.349642E+02  -0.175996E-04   0.348385E+02   0.346834E+02   0.711695E-05
   0.230597E+02   0.245910E+02   0.227861E+02   0.677805E-07   0.677717E-07   0.000000E+00   0.243124E+02   0.243124E+02   0.243124E+02  -0.122379E-04   0.242255E+02   0.241109E+02   0.430686E-05
   0.281652E+02   0.170784E+02   0.158164E+02   0.315498E-07   0.315458E-07   0.000000E+00   0.168836E+02   0.168836E+02   0.168836E+02  -0.849856E-05   0.168238E+02   0.167371E+02   0.266511E-05
   0.344011E+02   0.118465E+02   0.109624E+02   0.146667E-07   0.146648E-07   0.000000E+00   0.117100E+02   0.117100E+02   0.117100E+02  -0.589438E-05   0.116691E+02   0.116017E+02   0.169658E-05
   0.420176E+02   0.820783E+01   0.758623E+01   0.680955E-08   0.680867E-08   0.000000E+00   0.811189E+01   0.811189E+01   0.811189E+01  -0.408321E-05   0.808408E+01   0.802989E+01   0.111702E-05
   0.513204E+02   0.568042E+01   0.524090E+01   0.315756E-08   0.315715E-08   0.000000E+00   0.561258E+01   0.561258E+01   0.561258E+01  -0.282516E-05   0.559391E+01   0.554868E+01   0.763295E-06
   0.626829E+02   0.392696E+01   0.361352E+01   0.146222E-08   0.146203E-08   0.000000E+00   0.387859E+01   0.387859E+01   0.387859E+01  -0.195233E-05   0.386627E+01   0.382706E+01   0.541662E-06
   0.765610E+02   0.271180E+01   0.248551E+01   0.676161E-09   0.676074E-09   0.000000E+00   0.267687E+01   0.267687E+01   0.267687E+01  -0.134743E-05   0.266897E+01   0.263377E+01   0.398158E-06
   0.935118E+02   0.187054E+01   0.170441E+01   0.312166E-09   0.312126E-09   0.000000E+00   0.184491E+01   0.184491E+01   0.184491E+01  -0.928654E-06   0.184007E+01   0.180751E+01   0.301590E-06
   0.114216E+03   0.128872E+01   0.116405E+01   0.143842E-09   0.143824E-09   0.000000E+00   0.126948E+01   0.126948E+01   0.126948E+01  -0.639007E-06   0.126678E+01   0.123594E+01   0.233812E-06
