#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.205973E-03   0.745231E+07   0.745221E+07   0.929012E+07   0.926467E+07   0.000000E+00   0.745230E+07   0.745230E+07   0.746135E+07  -0.593758E+00   0.722390E+07   0.722377E+07   0.212770E+03
   0.227439E-03   0.745165E+07   0.745152E+07   0.915307E+07   0.912238E+07   0.000000E+00   0.745163E+07   0.745163E+07   0.746054E+07  -0.593691E+00   0.722325E+07   0.722310E+07   0.233534E+03
   0.251143E-03   0.745083E+07   0.745068E+07   0.898860E+07   0.895169E+07   0.000000E+00   0.745081E+07   0.745081E+07   0.745956E+07  -0.593609E+00   0.722247E+07   0.722229E+07   0.255989E+03
   0.277316E-03   0.744985E+07   0.744966E+07   0.879194E+07   0.874766E+07   0.000000E+00   0.744982E+07   0.744982E+07   0.745837E+07  -0.593509E+00   0.722153E+07   0.722131E+07   0.280155E+03
   0.306218E-03   0.744865E+07   0.744842E+07   0.855777E+07   0.850487E+07   0.000000E+00   0.744861E+07   0.744861E+07   0.745694E+07  -0.593389E+00   0.722037E+07   0.722011E+07   0.306009E+03
   0.338132E-03   0.744720E+07   0.744692E+07   0.828045E+07   0.821750E+07   0.000000E+00   0.744715E+07   0.744715E+07   0.745520E+07  -0.593243E+00   0.721897E+07   0.721865E+07   0.333463E+03
   0.373371E-03   0.744543E+07   0.744510E+07   0.795413E+07   0.787965E+07   0.000000E+00   0.744538E+07   0.744538E+07   0.745311E+07  -0.593067E+00   0.721728E+07   0.721689E+07   0.362345E+03
   0.412284E-03   0.744330E+07   0.744289E+07   0.757325E+07   0.748570E+07   0.000000E+00   0.744323E+07   0.744323E+07   0.745058E+07  -0.592856E+00   0.721522E+07   0.721476E+07   0.392368E+03
   0.455251E-03   0.744071E+07   0.744023E+07   0.713305E+07   0.703096E+07   0.000000E+00   0.744064E+07   0.744064E+07   0.744755E+07  -0.592601E+00   0.721272E+07   0.721218E+07   0.423105E+03
   0.502697E-03   0.743760E+07   0.743702E+07   0.663048E+07   0.651260E+07   0.000000E+00   0.743751E+07   0.743751E+07   0.744393E+07  -0.592296E+00   0.720971E+07   0.720907E+07   0.453950E+03
   0.555088E-03   0.743384E+07   0.743315E+07   0.606533E+07   0.593087E+07   0.000000E+00   0.743373E+07   0.743373E+07   0.743960E+07  -0.591932E+00   0.720608E+07   0.720532E+07   0.484092E+03
   0.612938E-03   0.742933E+07   0.742851E+07   0.544171E+07   0.529058E+07   0.000000E+00   0.742920E+07   0.742920E+07   0.743445E+07  -0.591500E+00   0.720170E+07   0.720081E+07   0.512481E+03
   0.676818E-03   0.742391E+07   0.742296E+07   0.476961E+07   0.460280E+07   0.000000E+00   0.742377E+07   0.742377E+07   0.742835E+07  -0.590988E+00   0.719645E+07   0.719542E+07   0.537826E+03
   0.747355E-03   0.741745E+07   0.741634E+07   0.406650E+07   0.388641E+07   0.000000E+00   0.741728E+07   0.741728E+07   0.742117E+07  -0.590384E+00   0.719016E+07   0.718898E+07   0.558614E+03
   0.825244E-03   0.740975E+07   0.740847E+07   0.335820E+07   0.316896E+07   0.000000E+00   0.740955E+07   0.740955E+07   0.741275E+07  -0.589678E+00   0.718266E+07   0.718132E+07   0.573175E+03
   0.911250E-03   0.740062E+07   0.739916E+07   0.267834E+07   0.248594E+07   0.000000E+00   0.740040E+07   0.740040E+07   0.740293E+07  -0.588855E+00   0.717375E+07   0.717225E+07   0.579827E+03
   0.100622E-02   0.738986E+07   0.738821E+07   0.206542E+07   0.187748E+07   0.000000E+00   0.738960E+07   0.738960E+07   0.739154E+07  -0.587904E+00   0.716321E+07   0.716157E+07   0.577087E+03
   0.111109E-02   0.737722E+07   0.737538E+07   0.155641E+07   0.138141E+07   0.000000E+00   0.737694E+07   0.737694E+07   0.737838E+07  -0.586809E+00   0.715083E+07   0.714905E+07   0.563972E+03
   0.122688E-02   0.736246E+07   0.736045E+07   0.117695E+07   0.102292E+07   0.000000E+00   0.736215E+07   0.736215E+07   0.736324E+07  -0.585557E+00   0.713635E+07   0.713447E+07   0.540340E+03
   0.135475E-02   0.734532E+07   0.734316E+07   0.930146E+06   0.802885E+06   0.000000E+00   0.734499E+07   0.734499E+07   0.734584E+07  -0.584129E+00   0.711952E+07   0.711758E+07   0.507178E+03
   0.149594E-02   0.732552E+07   0.732324E+07   0.789108E+06   0.690673E+06   0.000000E+00   0.732517E+07   0.732517E+07   0.732590E+07  -0.582505E+00   0.710010E+07   0.709812E+07   0.466709E+03
   0.165184E-02   0.730276E+07   0.730040E+07   0.701063E+06   0.629342E+06   0.000000E+00   0.730239E+07   0.730239E+07   0.730305E+07  -0.580660E+00   0.707780E+07   0.707583E+07   0.422163E+03
   0.182399E-02   0.727670E+07   0.727430E+07   0.608920E+06   0.559041E+06   0.000000E+00   0.727633E+07   0.727633E+07   0.727690E+07  -0.578563E+00   0.705233E+07   0.705038E+07   0.377148E+03
   0.201409E-02   0.724700E+07   0.724457E+07   0.484843E+06   0.451855E+06   0.000000E+00   0.724662E+07   0.724662E+07   0.724708E+07  -0.576181E+00   0.702336E+07   0.702145E+07   0.334786E+03
   0.222400E-02   0.721325E+07   0.721079E+07   0.351472E+06   0.331997E+06   0.000000E+00   0.721287E+07   0.721287E+07   0.721321E+07  -0.573479E+00   0.699051E+07   0.698863E+07   0.297047E+03
   0.245578E-02   0.717504E+07   0.717253E+07   0.259232E+06   0.249953E+06   0.000000E+00   0.717466E+07   0.717466E+07   0.717490E+07  -0.570423E+00   0.695334E+07   0.695150E+07   0.264683E+03
   0.271172E-02   0.713192E+07   0.712930E+07   0.224483E+06   0.216193E+06   0.000000E+00   0.713152E+07   0.713152E+07   0.713173E+07  -0.566980E+00   0.691143E+07   0.690960E+07   0.237669E+03
   0.299433E-02   0.708342E+07   0.708063E+07   0.202271E+06   0.176116E+06   0.000000E+00   0.708299E+07   0.708299E+07   0.708318E+07  -0.563112E+00   0.686430E+07   0.686248E+07   0.215413E+03
   0.330639E-02   0.702905E+07   0.702604E+07   0.156114E+06   0.143341E+06   0.000000E+00   0.702858E+07   0.702858E+07   0.702873E+07  -0.558779E+00   0.681150E+07   0.680966E+07   0.196404E+03
   0.365098E-02   0.696831E+07   0.696504E+07   0.119746E+06   0.116551E+06   0.000000E+00   0.696780E+07   0.696780E+07   0.696792E+07  -0.553940E+00   0.675254E+07   0.675069E+07   0.178539E+03
   0.403148E-02   0.690068E+07   0.689712E+07   0.109248E+06   0.946641E+05   0.000000E+00   0.690013E+07   0.690013E+07   0.690023E+07  -0.548555E+00   0.668690E+07   0.668506E+07   0.160910E+03
   0.445164E-02   0.682563E+07   0.682175E+07   0.832771E+05   0.767963E+05   0.000000E+00   0.682503E+07   0.682503E+07   0.682511E+07  -0.542580E+00   0.661408E+07   0.661226E+07   0.144392E+03
   0.491559E-02   0.674263E+07   0.673835E+07   0.661211E+05   0.622195E+05   0.000000E+00   0.674197E+07   0.674197E+07   0.674204E+07  -0.535974E+00   0.653355E+07   0.653174E+07   0.129831E+03
   0.542788E-02   0.665114E+07   0.664635E+07   0.588932E+05   0.503371E+05   0.000000E+00   0.665040E+07   0.665040E+07   0.665046E+07  -0.528692E+00   0.644478E+07   0.644298E+07   0.117326E+03
   0.599357E-02   0.655062E+07   0.654522E+07   0.426785E+05   0.406600E+05   0.000000E+00   0.654979E+07   0.654979E+07   0.654983E+07  -0.520691E+00   0.634726E+07   0.634546E+07   0.106145E+03
   0.661821E-02   0.644054E+07   0.643442E+07   0.353074E+05   0.327865E+05   0.000000E+00   0.643959E+07   0.643959E+07   0.643963E+07  -0.511928E+00   0.624045E+07   0.623866E+07   0.956481E+02
   0.730796E-02   0.632035E+07   0.631338E+07   0.287793E+05   0.263876E+05   0.000000E+00   0.631927E+07   0.631927E+07   0.631930E+07  -0.502362E+00   0.612384E+07   0.612205E+07   0.862578E+02
   0.806958E-02   0.618953E+07   0.618153E+07   0.206094E+05   0.211933E+05   0.000000E+00   0.618830E+07   0.618830E+07   0.618832E+07  -0.491948E+00   0.599690E+07   0.599512E+07   0.780764E+02
   0.891059E-02   0.604755E+07   0.603833E+07   0.189563E+05   0.169823E+05   0.000000E+00   0.604613E+07   0.604613E+07   0.604614E+07  -0.480645E+00   0.585912E+07   0.585734E+07   0.706421E+02
   0.983924E-02   0.589390E+07   0.588323E+07   0.148133E+05   0.135736E+05   0.000000E+00   0.589225E+07   0.589225E+07   0.589226E+07  -0.468412E+00   0.571000E+07   0.570822E+07   0.640038E+02
   0.108647E-01   0.572805E+07   0.571570E+07   0.116410E+05   0.108185E+05   0.000000E+00   0.572615E+07   0.572615E+07   0.572616E+07  -0.455207E+00   0.554904E+07   0.554725E+07   0.581435E+02
   0.119970E-01   0.554954E+07   0.553521E+07   0.968925E+04   0.859565E+04   0.000000E+00   0.554733E+07   0.554733E+07   0.554734E+07  -0.440991E+00   0.537576E+07   0.537396E+07   0.528966E+02
   0.132473E-01   0.535792E+07   0.534131E+07   0.756947E+04   0.680570E+04   0.000000E+00   0.535536E+07   0.535536E+07   0.535537E+07  -0.425730E+00   0.518973E+07   0.518792E+07   0.482574E+02
   0.146279E-01   0.515284E+07   0.513362E+07   0.561329E+04   0.536747E+04   0.000000E+00   0.514988E+07   0.514988E+07   0.514988E+07  -0.409394E+00   0.499061E+07   0.498878E+07   0.441207E+02
   0.161524E-01   0.493408E+07   0.491193E+07   0.410265E+04   0.421470E+04   0.000000E+00   0.493066E+07   0.493066E+07   0.493067E+07  -0.391967E+00   0.477819E+07   0.477634E+07   0.404305E+02
   0.178358E-01   0.470167E+07   0.467627E+07   0.357295E+04   0.329335E+04   0.000000E+00   0.469775E+07   0.469775E+07   0.469775E+07  -0.373452E+00   0.455250E+07   0.455062E+07   0.371094E+02
   0.196946E-01   0.445600E+07   0.442710E+07   0.264383E+04   0.255944E+04   0.000000E+00   0.445154E+07   0.445154E+07   0.445154E+07  -0.353879E+00   0.431392E+07   0.431201E+07   0.340866E+02
   0.217472E-01   0.419802E+07   0.416544E+07   0.197275E+04   0.197717E+04   0.000000E+00   0.419299E+07   0.419299E+07   0.419299E+07  -0.333325E+00   0.406338E+07   0.406145E+07   0.312850E+02
   0.240136E-01   0.392942E+07   0.389316E+07   0.162826E+04   0.151745E+04   0.000000E+00   0.392382E+07   0.392382E+07   0.392382E+07  -0.311927E+00   0.380255E+07   0.380060E+07   0.286295E+02
   0.265163E-01   0.365291E+07   0.361321E+07   0.113974E+04   0.115664E+04   0.000000E+00   0.364679E+07   0.364679E+07   0.364679E+07  -0.289904E+00   0.353410E+07   0.353214E+07   0.260417E+02
   0.292798E-01   0.337245E+07   0.332985E+07   0.966417E+03   0.875531E+03   0.000000E+00   0.336588E+07   0.336588E+07   0.336588E+07  -0.267573E+00   0.326189E+07   0.325994E+07   0.234508E+02
   0.323313E-01   0.309333E+07   0.304875E+07   0.671139E+03   0.658442E+03   0.000000E+00   0.308645E+07   0.308645E+07   0.308645E+07  -0.245360E+00   0.299112E+07   0.298921E+07   0.208067E+02
   0.357009E-01   0.282213E+07   0.277693E+07   0.529841E+03   0.492544E+03   0.000000E+00   0.281515E+07   0.281515E+07   0.281515E+07  -0.223793E+00   0.272821E+07   0.272638E+07   0.180763E+02
   0.394216E-01   0.256615E+07   0.252210E+07   0.411357E+03   0.367249E+03   0.000000E+00   0.255935E+07   0.255935E+07   0.255935E+07  -0.203458E+00   0.248032E+07   0.247861E+07   0.152663E+02
   0.435300E-01   0.233245E+07   0.229155E+07   0.289407E+03   0.273752E+03   0.000000E+00   0.232614E+07   0.232614E+07   0.232614E+07  -0.184918E+00   0.225430E+07   0.225277E+07   0.124329E+02
   0.478830E-01   0.213283E+07   0.209682E+07   0.216297E+03   0.206902E+03   0.000000E+00   0.212727E+07   0.212727E+07   0.212727E+07  -0.169109E+00   0.206156E+07   0.206024E+07   0.979038E+01
   0.522360E-01   0.197516E+07   0.194482E+07   0.168357E+03   0.161044E+03   0.000000E+00   0.197048E+07   0.197048E+07   0.197048E+07  -0.156644E+00   0.190960E+07   0.190847E+07   0.757332E+01
   0.565890E-01   0.184653E+07   0.182184E+07   0.134154E+03   0.128327E+03   0.000000E+00   0.184272E+07   0.184272E+07   0.184272E+07  -0.146488E+00   0.178577E+07   0.178484E+07   0.580795E+01
   0.609421E-01   0.173783E+07   0.171806E+07   0.108900E+03   0.104170E+03   0.000000E+00   0.173478E+07   0.173478E+07   0.173478E+07  -0.137907E+00   0.168115E+07   0.168037E+07   0.449044E+01
   0.652951E-01   0.164045E+07   0.162441E+07   0.895722E+02   0.856811E+02   0.000000E+00   0.163798E+07   0.163798E+07   0.163798E+07  -0.130212E+00   0.158733E+07   0.158667E+07   0.358007E+01
   0.696481E-01   0.154838E+07   0.153468E+07   0.743181E+02   0.710896E+02   0.000000E+00   0.154626E+07   0.154626E+07   0.154626E+07  -0.122921E+00   0.149844E+07   0.149785E+07   0.301011E+01
   0.740011E-01   0.145801E+07   0.144529E+07   0.619909E+02   0.592980E+02   0.000000E+00   0.145605E+07   0.145605E+07   0.145605E+07  -0.115749E+00   0.141102E+07   0.141045E+07   0.269783E+01
   0.783541E-01   0.136827E+07   0.135543E+07   0.518853E+02   0.496313E+02   0.000000E+00   0.136629E+07   0.136629E+07   0.136629E+07  -0.108614E+00   0.132404E+07   0.132348E+07   0.255621E+01
   0.827071E-01   0.128007E+07   0.126638E+07   0.435560E+02   0.416639E+02   0.000000E+00   0.127795E+07   0.127795E+07   0.127795E+07  -0.101592E+00   0.123845E+07   0.123786E+07   0.250445E+01
   0.870601E-01   0.119540E+07   0.118059E+07   0.366989E+02   0.351048E+02   0.000000E+00   0.119311E+07   0.119311E+07   0.119312E+07  -0.948475E-01   0.115624E+07   0.115563E+07   0.247623E+01
   0.914131E-01   0.111645E+07   0.110064E+07   0.310794E+02   0.297294E+02   0.000000E+00   0.111401E+07   0.111401E+07   0.111401E+07  -0.885590E-01   0.107959E+07   0.107896E+07   0.242465E+01
   0.968283E-01   0.102911E+07   0.101268E+07   0.255257E+02   0.244170E+02   0.000000E+00   0.102657E+07   0.102657E+07   0.102657E+07  -0.816082E-01   0.994862E+06   0.994234E+06   0.229070E+01
   0.102244E+00   0.956221E+06   0.940133E+06   0.212690E+02   0.203452E+02   0.000000E+00   0.953738E+06   0.953738E+06   0.953738E+06  -0.758181E-01   0.924280E+06   0.923679E+06   0.207305E+01
   0.107659E+00   0.898173E+06   0.883354E+06   0.180197E+02   0.172370E+02   0.000000E+00   0.895886E+06   0.895886E+06   0.895886E+06  -0.712191E-01   0.868212E+06   0.867664E+06   0.179567E+01
   0.113074E+00   0.852560E+06   0.839644E+06   0.155090E+02   0.148353E+02   0.000000E+00   0.850567E+06   0.850567E+06   0.850567E+06  -0.676164E-01   0.824286E+06   0.823806E+06   0.149900E+01
   0.118489E+00   0.815227E+06   0.804417E+06   0.135095E+02   0.129227E+02   0.000000E+00   0.813558E+06   0.813558E+06   0.813558E+06  -0.646744E-01   0.788414E+06   0.788003E+06   0.122460E+01
   0.123905E+00   0.781951E+06   0.773021E+06   0.118538E+02   0.113389E+02   0.000000E+00   0.780573E+06   0.780573E+06   0.780573E+06  -0.620522E-01   0.756442E+06   0.756090E+06   0.100377E+01
   0.129320E+00   0.749419E+06   0.741828E+06   0.104313E+02   0.997818E+01   0.000000E+00   0.748247E+06   0.748247E+06   0.748247E+06  -0.594824E-01   0.725112E+06   0.724800E+06   0.851355E+00
   0.134735E+00   0.715582E+06   0.708661E+06   0.917646E+01   0.877783E+01   0.000000E+00   0.714514E+06   0.714514E+06   0.714514E+06  -0.568008E-01   0.692420E+06   0.692128E+06   0.765117E+00
   0.140150E+00   0.679910E+06   0.673044E+06   0.805766E+01   0.770763E+01   0.000000E+00   0.678850E+06   0.678850E+06   0.678850E+06  -0.539657E-01   0.657861E+06   0.657572E+06   0.729784E+00
   0.145566E+00   0.643262E+06   0.636035E+06   0.706535E+01   0.675843E+01   0.000000E+00   0.642146E+06   0.642146E+06   0.642146E+06  -0.510479E-01   0.622296E+06   0.621998E+06   0.723469E+00
   0.150981E+00   0.607248E+06   0.599509E+06   0.619836E+01   0.592912E+01   0.000000E+00   0.606053E+06   0.606053E+06   0.606053E+06  -0.481786E-01   0.587323E+06   0.587013E+06   0.724178E+00
   0.156396E+00   0.573595E+06   0.565447E+06   0.545510E+01   0.521815E+01   0.000000E+00   0.572337E+06   0.572337E+06   0.572337E+06  -0.454983E-01   0.554653E+06   0.554336E+06   0.714948E+00
   0.161811E+00   0.543777E+06   0.535501E+06   0.483037E+01   0.462055E+01   0.000000E+00   0.542500E+06   0.542500E+06   0.542500E+06  -0.431264E-01   0.525739E+06   0.525424E+06   0.686724E+00
   0.167227E+00   0.518639E+06   0.510589E+06   0.431331E+01   0.412596E+01   0.000000E+00   0.517397E+06   0.517397E+06   0.517397E+06  -0.411308E-01   0.501412E+06   0.501110E+06   0.638659E+00
   0.172642E+00   0.498046E+06   0.490536E+06   0.388657E+01   0.371775E+01   0.000000E+00   0.496887E+06   0.496887E+06   0.496887E+06  -0.395004E-01   0.481535E+06   0.481253E+06   0.576272E+00
   0.178057E+00   0.480978E+06   0.474208E+06   0.352913E+01   0.337584E+01   0.000000E+00   0.479933E+06   0.479933E+06   0.479933E+06  -0.381526E-01   0.465102E+06   0.464846E+06   0.508506E+00
   0.183472E+00   0.466062E+06   0.460074E+06   0.322146E+01   0.308152E+01   0.000000E+00   0.465138E+06   0.465138E+06   0.465138E+06  -0.369764E-01   0.450761E+06   0.450530E+06   0.444673E+00
   0.188888E+00   0.452013E+06   0.446707E+06   0.294831E+01   0.282024E+01   0.000000E+00   0.451194E+06   0.451194E+06   0.451194E+06  -0.358680E-01   0.437246E+06   0.437037E+06   0.391984E+00
   0.194303E+00   0.437811E+06   0.432988E+06   0.269904E+01   0.258179E+01   0.000000E+00   0.437067E+06   0.437067E+06   0.437067E+06  -0.347449E-01   0.423554E+06   0.423360E+06   0.354089E+00
   0.199718E+00   0.422836E+06   0.418258E+06   0.246736E+01   0.236017E+01   0.000000E+00   0.422130E+06   0.422130E+06   0.422130E+06  -0.335575E-01   0.409079E+06   0.408892E+06   0.330822E+00
   0.205133E+00   0.407022E+06   0.402479E+06   0.225121E+01   0.215341E+01   0.000000E+00   0.406321E+06   0.406321E+06   0.406321E+06  -0.323008E-01   0.393760E+06   0.393575E+06   0.318985E+00
   0.210549E+00   0.390807E+06   0.386162E+06   0.205152E+01   0.196240E+01   0.000000E+00   0.390090E+06   0.390090E+06   0.390090E+06  -0.310105E-01   0.378032E+06   0.377845E+06   0.313727E+00
   0.215964E+00   0.374871E+06   0.370078E+06   0.187013E+01   0.178890E+01   0.000000E+00   0.374131E+06   0.374131E+06   0.374131E+06  -0.297418E-01   0.362568E+06   0.362378E+06   0.310021E+00
   0.221379E+00   0.359874E+06   0.354976E+06   0.170832E+01   0.163412E+01   0.000000E+00   0.359118E+06   0.359118E+06   0.359118E+06  -0.285483E-01   0.348020E+06   0.347830E+06   0.303885E+00
   0.226794E+00   0.346308E+06   0.341406E+06   0.156622E+01   0.149819E+01   0.000000E+00   0.345551E+06   0.345551E+06   0.345551E+06  -0.274698E-01   0.334874E+06   0.334685E+06   0.293110E+00
   0.232210E+00   0.334408E+06   0.329626E+06   0.144265E+01   0.137998E+01   0.000000E+00   0.333670E+06   0.333670E+06   0.333670E+06  -0.265253E-01   0.323359E+06   0.323177E+06   0.277402E+00
   0.237625E+00   0.324110E+06   0.319559E+06   0.133528E+01   0.127728E+01   0.000000E+00   0.323408E+06   0.323408E+06   0.323408E+06  -0.257095E-01   0.313414E+06   0.313240E+06   0.258041E+00
   0.243040E+00   0.315105E+06   0.310852E+06   0.124109E+01   0.118718E+01   0.000000E+00   0.314449E+06   0.314449E+06   0.314449E+06  -0.249973E-01   0.304731E+06   0.304568E+06   0.237217E+00
   0.248455E+00   0.306948E+06   0.303010E+06   0.115696E+01   0.110671E+01   0.000000E+00   0.306341E+06   0.306341E+06   0.306341E+06  -0.243528E-01   0.296872E+06   0.296719E+06   0.217284E+00
   0.253871E+00   0.299166E+06   0.295507E+06   0.108014E+01   0.103322E+01   0.000000E+00   0.298601E+06   0.298601E+06   0.298601E+06  -0.237375E-01   0.289371E+06   0.289227E+06   0.200119E+00
   0.259286E+00   0.291356E+06   0.287907E+06   0.100853E+01   0.964719E+00   0.000000E+00   0.290824E+06   0.290824E+06   0.290824E+06  -0.231192E-01   0.281834E+06   0.281697E+06   0.186741E+00
   0.264701E+00   0.283301E+06   0.279978E+06   0.940949E+00   0.900075E+00   0.000000E+00   0.282788E+06   0.282788E+06   0.282788E+06  -0.224804E-01   0.274047E+06   0.273914E+06   0.177223E+00
   0.270116E+00   0.275007E+06   0.271736E+06   0.877120E+00   0.839019E+00   0.000000E+00   0.274502E+06   0.274502E+06   0.274502E+06  -0.218217E-01   0.266017E+06   0.265886E+06   0.170854E+00
   0.275532E+00   0.266637E+06   0.263368E+06   0.817275E+00   0.781774E+00   0.000000E+00   0.266132E+06   0.266132E+06   0.266132E+06  -0.211564E-01   0.257906E+06   0.257777E+06   0.166444E+00
