#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.911250E-03   0.242516E+07   0.242503E+07   0.210036E+07   0.208671E+07   0.000000E+00   0.242514E+07   0.242514E+07   0.243142E+07  -0.595992E+00   0.242025E+07   0.241980E+07   0.292862E+03
   0.100622E-02   0.242231E+07   0.242215E+07   0.190600E+07   0.189116E+07   0.000000E+00   0.242229E+07   0.242229E+07   0.242798E+07  -0.595092E+00   0.241742E+07   0.241691E+07   0.304987E+03
   0.111109E-02   0.241890E+07   0.241870E+07   0.169257E+07   0.167687E+07   0.000000E+00   0.241887E+07   0.241887E+07   0.242392E+07  -0.594028E+00   0.241402E+07   0.241344E+07   0.313670E+03
   0.122688E-02   0.241482E+07   0.241459E+07   0.146401E+07   0.144800E+07   0.000000E+00   0.241479E+07   0.241479E+07   0.241916E+07  -0.592779E+00   0.240995E+07   0.240931E+07   0.317803E+03
   0.135475E-02   0.240998E+07   0.240970E+07   0.122695E+07   0.121135E+07   0.000000E+00   0.240993E+07   0.240993E+07   0.241359E+07  -0.591320E+00   0.240511E+07   0.240439E+07   0.316306E+03
   0.149594E-02   0.240424E+07   0.240392E+07   0.990898E+06   0.976612E+06   0.000000E+00   0.240419E+07   0.240419E+07   0.240715E+07  -0.589630E+00   0.239935E+07   0.239859E+07   0.308309E+03
   0.165184E-02   0.239750E+07   0.239712E+07   0.768046E+06   0.755988E+06   0.000000E+00   0.239744E+07   0.239744E+07   0.239973E+07  -0.587688E+00   0.239256E+07   0.239175E+07   0.293405E+03
   0.182399E-02   0.238961E+07   0.238916E+07   0.571989E+06   0.562881E+06   0.000000E+00   0.238954E+07   0.238954E+07   0.239124E+07  -0.585472E+00   0.238459E+07   0.238376E+07   0.271954E+03
   0.201409E-02   0.238043E+07   0.237991E+07   0.415309E+06   0.409365E+06   0.000000E+00   0.238035E+07   0.238035E+07   0.238159E+07  -0.582965E+00   0.237529E+07   0.237447E+07   0.245357E+03
   0.222400E-02   0.236984E+07   0.236923E+07   0.305925E+06   0.302544E+06   0.000000E+00   0.236975E+07   0.236975E+07   0.237066E+07  -0.580146E+00   0.236454E+07   0.236374E+07   0.216167E+03
   0.245578E-02   0.235769E+07   0.235698E+07   0.243083E+06   0.240748E+06   0.000000E+00   0.235758E+07   0.235758E+07   0.235831E+07  -0.576993E+00   0.235220E+07   0.235144E+07   0.187827E+03
   0.271172E-02   0.234386E+07   0.234302E+07   0.214989E+06   0.211637E+06   0.000000E+00   0.234373E+07   0.234373E+07   0.234437E+07  -0.573475E+00   0.233815E+07   0.233742E+07   0.163863E+03
   0.299433E-02   0.232820E+07   0.232720E+07   0.200968E+06   0.194982E+06   0.000000E+00   0.232805E+07   0.232805E+07   0.232864E+07  -0.569552E+00   0.232228E+07   0.232155E+07   0.146578E+03
   0.330639E-02   0.231058E+07   0.230938E+07   0.180118E+06   0.171597E+06   0.000000E+00   0.231039E+07   0.231039E+07   0.231092E+07  -0.565172E+00   0.230446E+07   0.230371E+07   0.135736E+03
   0.365098E-02   0.229083E+07   0.228939E+07   0.143912E+06   0.135123E+06   0.000000E+00   0.229061E+07   0.229061E+07   0.229103E+07  -0.560281E+00   0.228455E+07   0.228377E+07   0.128289E+03
   0.403148E-02   0.226879E+07   0.226706E+07   0.103089E+06   0.968333E+05   0.000000E+00   0.226852E+07   0.226852E+07   0.226882E+07  -0.554829E+00   0.226238E+07   0.226158E+07   0.120151E+03
   0.445164E-02   0.224428E+07   0.224222E+07   0.772645E+05   0.737250E+05   0.000000E+00   0.224396E+07   0.224396E+07   0.224419E+07  -0.548777E+00   0.223778E+07   0.223697E+07   0.109522E+03
   0.491559E-02   0.221715E+07   0.221467E+07   0.708266E+05   0.660761E+05   0.000000E+00   0.221676E+07   0.221676E+07   0.221697E+07  -0.542091E+00   0.221055E+07   0.220974E+07   0.987357E+02
   0.542788E-02   0.218720E+07   0.218423E+07   0.649794E+05   0.534688E+05   0.000000E+00   0.218674E+07   0.218674E+07   0.218692E+07  -0.534726E+00   0.218053E+07   0.217971E+07   0.912641E+02
   0.599357E-02   0.215429E+07   0.215072E+07   0.477181E+05   0.431987E+05   0.000000E+00   0.215373E+07   0.215373E+07   0.215387E+07  -0.526634E+00   0.214754E+07   0.214668E+07   0.864872E+02
   0.661821E-02   0.211822E+07   0.211393E+07   0.356510E+05   0.348397E+05   0.000000E+00   0.211756E+07   0.211756E+07   0.211766E+07  -0.517770E+00   0.211142E+07   0.211053E+07   0.809267E+02
   0.730796E-02   0.207883E+07   0.207370E+07   0.345220E+05   0.280433E+05   0.000000E+00   0.207804E+07   0.207804E+07   0.207814E+07  -0.508094E+00   0.207197E+07   0.207106E+07   0.751998E+02
   0.806958E-02   0.203596E+07   0.202981E+07   0.262112E+05   0.225256E+05   0.000000E+00   0.203501E+07   0.203501E+07   0.203508E+07  -0.497562E+00   0.202903E+07   0.202807E+07   0.716717E+02
   0.891059E-02   0.198943E+07   0.198207E+07   0.202807E+05   0.180516E+05   0.000000E+00   0.198829E+07   0.198829E+07   0.198835E+07  -0.486129E+00   0.198243E+07   0.198142E+07   0.682943E+02
   0.983924E-02   0.193907E+07   0.193030E+07   0.181804E+05   0.144291E+05   0.000000E+00   0.193771E+07   0.193771E+07   0.193776E+07  -0.473757E+00   0.193198E+07   0.193092E+07   0.652217E+02
   0.108647E-01   0.188472E+07   0.187429E+07   0.132770E+05   0.115011E+05   0.000000E+00   0.188311E+07   0.188311E+07   0.188315E+07  -0.460401E+00   0.187753E+07   0.187640E+07   0.630954E+02
   0.119970E-01   0.182623E+07   0.181387E+07   0.114533E+05   0.913832E+04   0.000000E+00   0.182432E+07   0.182432E+07   0.182435E+07  -0.446023E+00   0.181892E+07   0.181770E+07   0.610910E+02
   0.132473E-01   0.176346E+07   0.174886E+07   0.900792E+04   0.723557E+04   0.000000E+00   0.176120E+07   0.176120E+07   0.176123E+07  -0.430588E+00   0.175599E+07   0.175468E+07   0.596189E+02
   0.146279E-01   0.169628E+07   0.167914E+07   0.641114E+04   0.570660E+04   0.000000E+00   0.169364E+07   0.169364E+07   0.169365E+07  -0.414066E+00   0.168864E+07   0.168722E+07   0.583961E+02
   0.161524E-01   0.162464E+07   0.160463E+07   0.561318E+04   0.448100E+04   0.000000E+00   0.162155E+07   0.162155E+07   0.162157E+07  -0.396440E+00   0.161678E+07   0.161525E+07   0.572957E+02
   0.178358E-01   0.154854E+07   0.152535E+07   0.458492E+04   0.350142E+04   0.000000E+00   0.154496E+07   0.154496E+07   0.154497E+07  -0.377714E+00   0.154044E+07   0.153877E+07   0.562818E+02
   0.196946E-01   0.146810E+07   0.144148E+07   0.345068E+04   0.272110E+04   0.000000E+00   0.146400E+07   0.146400E+07   0.146400E+07  -0.357917E+00   0.145974E+07   0.145794E+07   0.551999E+02
   0.217472E-01   0.138363E+07   0.135342E+07   0.285018E+04   0.210200E+04   0.000000E+00   0.137897E+07   0.137897E+07   0.137898E+07  -0.337129E+00   0.137499E+07   0.137305E+07   0.538777E+02
   0.240136E-01   0.129567E+07   0.126185E+07   0.236408E+04   0.161320E+04   0.000000E+00   0.129045E+07   0.129045E+07   0.129046E+07  -0.315487E+00   0.128676E+07   0.128469E+07   0.521667E+02
   0.265163E-01   0.120508E+07   0.116787E+07   0.144167E+04   0.122958E+04   0.000000E+00   0.119934E+07   0.119934E+07   0.119935E+07  -0.293213E+00   0.119595E+07   0.119376E+07   0.499033E+02
   0.292798E-01   0.111315E+07   0.107305E+07   0.972069E+03   0.930695E+03   0.000000E+00   0.110696E+07   0.110696E+07   0.110696E+07  -0.270627E+00   0.110387E+07   0.110159E+07   0.468958E+02
   0.323313E-01   0.102156E+07   0.979469E+06   0.839451E+03   0.699896E+03   0.000000E+00   0.101507E+07   0.101507E+07   0.101507E+07  -0.248160E+00   0.101226E+07   0.100995E+07   0.430407E+02
   0.357009E-01   0.932444E+06   0.889657E+06   0.624224E+03   0.523534E+03   0.000000E+00   0.925841E+06   0.925841E+06   0.925843E+06  -0.226347E+00   0.923307E+06   0.921041E+06   0.382899E+02
   0.394216E-01   0.848166E+06   0.806370E+06   0.434162E+03   0.390350E+03   0.000000E+00   0.841716E+06   0.841716E+06   0.841717E+06  -0.205780E+00   0.839423E+06   0.837285E+06   0.327059E+02
   0.435300E-01   0.771016E+06   0.732145E+06   0.358729E+03   0.290975E+03   0.000000E+00   0.765017E+06   0.765017E+06   0.765018E+06  -0.187029E+00   0.762927E+06   0.761014E+06   0.265110E+02
   0.478830E-01   0.704903E+06   0.670632E+06   0.263606E+03   0.219931E+03   0.000000E+00   0.699614E+06   0.699614E+06   0.699615E+06  -0.171039E+00   0.697682E+06   0.696066E+06   0.203609E+02
   0.522360E-01   0.652507E+06   0.623612E+06   0.205201E+03   0.171198E+03   0.000000E+00   0.648048E+06   0.648048E+06   0.648048E+06  -0.158432E+00   0.646228E+06   0.644928E+06   0.150124E+02
   0.565890E-01   0.609663E+06   0.586137E+06   0.163533E+03   0.136430E+03   0.000000E+00   0.606032E+06   0.606032E+06   0.606033E+06  -0.148160E+00   0.604298E+06   0.603293E+06   0.107142E+02
   0.609421E-01   0.573438E+06   0.554609E+06   0.132763E+03   0.110757E+03   0.000000E+00   0.570532E+06   0.570532E+06   0.570532E+06  -0.139481E+00   0.568871E+06   0.568107E+06   0.756072E+01
   0.652951E-01   0.541050E+06   0.525796E+06   0.109208E+03   0.911044E+02   0.000000E+00   0.538696E+06   0.538696E+06   0.538696E+06  -0.131698E+00   0.537108E+06   0.536513E+06   0.550238E+01
   0.696481E-01   0.510541E+06   0.497530E+06   0.906133E+02   0.755915E+02   0.000000E+00   0.508533E+06   0.508533E+06   0.508534E+06  -0.124324E+00   0.507026E+06   0.506520E+06   0.438256E+01
   0.740011E-01   0.480725E+06   0.468664E+06   0.755827E+02   0.630528E+02   0.000000E+00   0.478864E+06   0.478864E+06   0.478864E+06  -0.117071E+00   0.477445E+06   0.476958E+06   0.397660E+01
   0.783541E-01   0.451222E+06   0.439053E+06   0.632583E+02   0.527722E+02   0.000000E+00   0.449344E+06   0.449344E+06   0.449344E+06  -0.109854E+00   0.448023E+06   0.447500E+06   0.403279E+01
   0.827071E-01   0.422294E+06   0.409327E+06   0.530991E+02   0.442980E+02   0.000000E+00   0.420293E+06   0.420293E+06   0.420293E+06  -0.102751E+00   0.419073E+06   0.418482E+06   0.430993E+01
   0.870601E-01   0.394558E+06   0.380517E+06   0.447354E+02   0.373216E+02   0.000000E+00   0.392391E+06   0.392391E+06   0.392391E+06  -0.959301E-01   0.391269E+06   0.390604E+06   0.460703E+01
   0.914131E-01   0.368690E+06   0.353688E+06   0.378818E+02   0.316046E+02   0.000000E+00   0.366375E+06   0.366375E+06   0.366375E+06  -0.895698E-01   0.365343E+06   0.364619E+06   0.478189E+01
   0.968283E-01   0.340028E+06   0.324419E+06   0.311099E+02   0.259554E+02   0.000000E+00   0.337619E+06   0.337619E+06   0.337619E+06  -0.825396E-01   0.336682E+06   0.335925E+06   0.471798E+01
   0.102244E+00   0.316026E+06   0.300725E+06   0.259211E+02   0.216266E+02   0.000000E+00   0.313665E+06   0.313665E+06   0.313665E+06  -0.766835E-01   0.312799E+06   0.312065E+06   0.432822E+01
   0.107659E+00   0.296815E+06   0.282710E+06   0.219618E+02   0.183230E+02   0.000000E+00   0.294638E+06   0.294638E+06   0.294639E+06  -0.720319E-01   0.293821E+06   0.293161E+06   0.369596E+01
   0.113074E+00   0.281632E+06   0.269333E+06   0.189034E+02   0.157710E+02   0.000000E+00   0.279734E+06   0.279734E+06   0.279734E+06  -0.683881E-01   0.278947E+06   0.278392E+06   0.295878E+01
   0.118489E+00   0.269151E+06   0.258857E+06   0.164681E+02   0.137389E+02   0.000000E+00   0.267563E+06   0.267563E+06   0.267563E+06  -0.654126E-01   0.266796E+06   0.266353E+06   0.225864E+01
   0.123905E+00   0.258026E+06   0.249525E+06   0.144512E+02   0.120559E+02   0.000000E+00   0.256714E+06   0.256714E+06   0.256714E+06  -0.627604E-01   0.255968E+06   0.255618E+06   0.170361E+01
   0.129320E+00   0.247197E+06   0.239978E+06   0.127178E+02   0.106097E+02   0.000000E+00   0.246083E+06   0.246083E+06   0.246083E+06  -0.601613E-01   0.245360E+06   0.245071E+06   0.134754E+01
   0.134735E+00   0.236004E+06   0.229429E+06   0.111881E+02   0.933345E+01   0.000000E+00   0.234989E+06   0.234989E+06   0.234989E+06  -0.574491E-01   0.234297E+06   0.234031E+06   0.118831E+01
   0.140150E+00   0.224266E+06   0.217748E+06   0.982370E+01   0.819532E+01   0.000000E+00   0.223260E+06   0.223260E+06   0.223260E+06  -0.545816E-01   0.222606E+06   0.222331E+06   0.118055E+01
   0.145566E+00   0.212248E+06   0.205388E+06   0.861331E+01   0.718570E+01   0.000000E+00   0.211189E+06   0.211189E+06   0.211189E+06  -0.516305E-01   0.210577E+06   0.210273E+06   0.125614E+01
   0.150981E+00   0.200453E+06   0.193104E+06   0.755574E+01   0.630356E+01   0.000000E+00   0.199319E+06   0.199319E+06   0.199319E+06  -0.487285E-01   0.198749E+06   0.198412E+06   0.134564E+01
   0.156396E+00   0.189425E+06   0.181682E+06   0.664921E+01   0.554738E+01   0.000000E+00   0.188230E+06   0.188230E+06   0.188230E+06  -0.460177E-01   0.187698E+06   0.187337E+06   0.139517E+01
   0.161811E+00   0.179632E+06   0.171762E+06   0.588743E+01   0.491190E+01   0.000000E+00   0.178417E+06   0.178417E+06   0.178417E+06  -0.436186E-01   0.177917E+06   0.177548E+06   0.137577E+01
   0.167227E+00   0.171343E+06   0.163684E+06   0.525719E+01   0.438609E+01   0.000000E+00   0.170161E+06   0.170161E+06   0.170161E+06  -0.416003E-01   0.169685E+06   0.169329E+06   0.128473E+01
   0.172642E+00   0.164519E+06   0.157371E+06   0.473721E+01   0.395224E+01   0.000000E+00   0.163416E+06   0.163416E+06   0.163416E+06  -0.399512E-01   0.162956E+06   0.162630E+06   0.114021E+01
   0.178057E+00   0.158835E+06   0.152390E+06   0.430180E+01   0.358892E+01   0.000000E+00   0.157840E+06   0.157840E+06   0.157840E+06  -0.385881E-01   0.157392E+06   0.157105E+06   0.971856E+00
   0.183472E+00   0.153854E+06   0.148155E+06   0.392702E+01   0.327619E+01   0.000000E+00   0.152974E+06   0.152974E+06   0.152974E+06  -0.373985E-01   0.152535E+06   0.152288E+06   0.810649E+00
   0.188888E+00   0.149168E+06   0.144120E+06   0.359426E+01   0.299853E+01   0.000000E+00   0.148388E+06   0.148388E+06   0.148388E+06  -0.362774E-01   0.147958E+06   0.147745E+06   0.680722E+00
   0.194303E+00   0.144450E+06   0.139864E+06   0.329049E+01   0.274508E+01   0.000000E+00   0.143742E+06   0.143742E+06   0.143742E+06  -0.351415E-01   0.143323E+06   0.143132E+06   0.594731E+00
   0.199718E+00   0.139501E+06   0.135151E+06   0.300805E+01   0.250946E+01   0.000000E+00   0.138830E+06   0.138830E+06   0.138830E+06  -0.339405E-01   0.138425E+06   0.138242E+06   0.552980E+00
   0.205133E+00   0.134297E+06   0.129981E+06   0.274447E+01   0.228958E+01   0.000000E+00   0.133631E+06   0.133631E+06   0.133631E+06  -0.326694E-01   0.133242E+06   0.133057E+06   0.545763E+00
   0.210549E+00   0.128974E+06   0.124560E+06   0.250092E+01   0.208642E+01   0.000000E+00   0.128293E+06   0.128293E+06   0.128293E+06  -0.313644E-01   0.127922E+06   0.127728E+06   0.557728E+00
   0.215964E+00   0.123747E+06   0.119193E+06   0.227969E+01   0.190188E+01   0.000000E+00   0.123044E+06   0.123044E+06   0.123044E+06  -0.300813E-01   0.122692E+06   0.122487E+06   0.572780E+00
   0.221379E+00   0.118825E+06   0.114169E+06   0.208236E+01   0.173727E+01   0.000000E+00   0.118107E+06   0.118107E+06   0.118107E+06  -0.288742E-01   0.117771E+06   0.117558E+06   0.578123E+00
   0.226794E+00   0.114364E+06   0.109703E+06   0.190909E+01   0.159273E+01   0.000000E+00   0.113645E+06   0.113645E+06   0.113645E+06  -0.277834E-01   0.113323E+06   0.113110E+06   0.566630E+00
   0.232210E+00   0.110439E+06   0.105890E+06   0.175846E+01   0.146707E+01   0.000000E+00   0.109737E+06   0.109737E+06   0.109737E+06  -0.268281E-01   0.109427E+06   0.109220E+06   0.537357E+00
   0.237625E+00   0.107031E+06   0.102700E+06   0.162762E+01   0.135790E+01   0.000000E+00   0.106362E+06   0.106362E+06   0.106362E+06  -0.260030E-01   0.106060E+06   0.105865E+06   0.494474E+00
   0.243040E+00   0.104040E+06   0.999936E+05   0.151285E+01   0.126214E+01   0.000000E+00   0.103416E+06   0.103416E+06   0.103416E+06  -0.252826E-01   0.103121E+06   0.102941E+06   0.445166E+00
   0.248455E+00   0.101328E+06   0.975801E+05   0.141036E+01   0.117662E+01   0.000000E+00   0.100749E+06   0.100749E+06   0.100749E+06  -0.246307E-01   0.100460E+06   0.100296E+06   0.397202E+00
   0.253871E+00   0.987410E+05   0.952601E+05   0.131675E+01   0.109852E+01   0.000000E+00   0.982038E+05   0.982038E+05   0.982038E+05  -0.240084E-01   0.979205E+05   0.977703E+05   0.356867E+00
   0.259286E+00   0.961522E+05   0.928719E+05   0.122948E+01   0.102570E+01   0.000000E+00   0.956460E+05   0.956460E+05   0.956460E+05  -0.233831E-01   0.953692E+05   0.952283E+05   0.327695E+00
   0.264701E+00   0.934907E+05   0.903319E+05   0.114709E+01   0.956972E+00   0.000000E+00   0.930032E+05   0.930032E+05   0.930032E+05  -0.227370E-01   0.927340E+05   0.925979E+05   0.310127E+00
   0.270116E+00   0.907579E+05   0.876491E+05   0.106927E+01   0.892049E+00   0.000000E+00   0.902781E+05   0.902781E+05   0.902781E+05  -0.220708E-01   0.900172E+05   0.898820E+05   0.301983E+00
   0.275532E+00   0.880051E+05   0.848979E+05   0.996293E+00   0.831173E+00   0.000000E+00   0.875255E+05   0.875255E+05   0.875255E+05  -0.213978E-01   0.872735E+05   0.871367E+05   0.299482E+00
