#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.222400E-02   0.486476E+07   0.486306E+07   0.437110E+06   0.379034E+06   0.000000E+00   0.486450E+07   0.486450E+07   0.486510E+07  -0.577810E+00   0.481552E+07   0.481365E+07   0.356454E+03
   0.245578E-02   0.483912E+07   0.483735E+07   0.356272E+06   0.307983E+06   0.000000E+00   0.483885E+07   0.483885E+07   0.483934E+07  -0.574735E+00   0.478995E+07   0.478811E+07   0.316158E+03
   0.271172E-02   0.481015E+07   0.480827E+07   0.263377E+06   0.226455E+06   0.000000E+00   0.480986E+07   0.480986E+07   0.481022E+07  -0.571265E+00   0.476111E+07   0.475928E+07   0.284842E+03
   0.299433E-02   0.477754E+07   0.477550E+07   0.194147E+06   0.169188E+06   0.000000E+00   0.477722E+07   0.477722E+07   0.477749E+07  -0.567363E+00   0.472868E+07   0.472684E+07   0.259737E+03
   0.330639E-02   0.474095E+07   0.473869E+07   0.164017E+06   0.149820E+06   0.000000E+00   0.474060E+07   0.474060E+07   0.474083E+07  -0.562994E+00   0.469232E+07   0.469047E+07   0.237478E+03
   0.365098E-02   0.470006E+07   0.469754E+07   0.144679E+06   0.121827E+06   0.000000E+00   0.469967E+07   0.469967E+07   0.469986E+07  -0.558118E+00   0.465171E+07   0.464985E+07   0.216125E+03
   0.403148E-02   0.465450E+07   0.465170E+07   0.108903E+06   0.989562E+05   0.000000E+00   0.465407E+07   0.465407E+07   0.465422E+07  -0.552691E+00   0.460651E+07   0.460465E+07   0.195337E+03
   0.445164E-02   0.460394E+07   0.460081E+07   0.797616E+05   0.802829E+05   0.000000E+00   0.460346E+07   0.460346E+07   0.460358E+07  -0.546671E+00   0.455635E+07   0.455450E+07   0.175527E+03
   0.491559E-02   0.454802E+07   0.454447E+07   0.736438E+05   0.650467E+05   0.000000E+00   0.454747E+07   0.454747E+07   0.454757E+07  -0.540014E+00   0.450088E+07   0.449905E+07   0.157832E+03
   0.542788E-02   0.448636E+07   0.448231E+07   0.588986E+05   0.526263E+05   0.000000E+00   0.448573E+07   0.448573E+07   0.448582E+07  -0.532677E+00   0.443973E+07   0.443790E+07   0.143068E+03
   0.599357E-02   0.441861E+07   0.441395E+07   0.466248E+05   0.425103E+05   0.000000E+00   0.441789E+07   0.441789E+07   0.441796E+07  -0.524615E+00   0.437255E+07   0.437071E+07   0.129839E+03
   0.661821E-02   0.434441E+07   0.433903E+07   0.427780E+05   0.342793E+05   0.000000E+00   0.434358E+07   0.434358E+07   0.434364E+07  -0.515787E+00   0.429898E+07   0.429714E+07   0.117241E+03
   0.730796E-02   0.426340E+07   0.425716E+07   0.292469E+05   0.275896E+05   0.000000E+00   0.426244E+07   0.426244E+07   0.426248E+07  -0.506148E+00   0.421865E+07   0.421682E+07   0.106137E+03
   0.806958E-02   0.417523E+07   0.416796E+07   0.243561E+05   0.221590E+05   0.000000E+00   0.417410E+07   0.417410E+07   0.417414E+07  -0.495656E+00   0.413121E+07   0.412937E+07   0.964649E+02
   0.891059E-02   0.407953E+07   0.407104E+07   0.203321E+05   0.177564E+05   0.000000E+00   0.407822E+07   0.407822E+07   0.407825E+07  -0.484268E+00   0.403630E+07   0.403445E+07   0.876920E+02
   0.983924E-02   0.397596E+07   0.396604E+07   0.142470E+05   0.141924E+05   0.000000E+00   0.397443E+07   0.397443E+07   0.397445E+07  -0.471942E+00   0.393357E+07   0.393172E+07   0.798859E+02
   0.108647E-01   0.386419E+07   0.385258E+07   0.133793E+05   0.113118E+05   0.000000E+00   0.386240E+07   0.386240E+07   0.386242E+07  -0.458638E+00   0.382269E+07   0.382082E+07   0.730001E+02
   0.119970E-01   0.374389E+07   0.373031E+07   0.979085E+04   0.898767E+04   0.000000E+00   0.374179E+07   0.374179E+07   0.374180E+07  -0.444315E+00   0.370332E+07   0.370143E+07   0.668715E+02
   0.132473E-01   0.361475E+07   0.359890E+07   0.811882E+04   0.711611E+04   0.000000E+00   0.361231E+07   0.361231E+07   0.361232E+07  -0.428938E+00   0.357518E+07   0.357325E+07   0.614657E+02
   0.146279E-01   0.347655E+07   0.345810E+07   0.636697E+04   0.561229E+04   0.000000E+00   0.347371E+07   0.347371E+07   0.347371E+07  -0.412480E+00   0.343801E+07   0.343605E+07   0.566580E+02
   0.161524E-01   0.332914E+07   0.330777E+07   0.484747E+04   0.440693E+04   0.000000E+00   0.332584E+07   0.332584E+07   0.332585E+07  -0.394922E+00   0.329168E+07   0.328968E+07   0.523755E+02
   0.178358E-01   0.317254E+07   0.314793E+07   0.374598E+04   0.344356E+04   0.000000E+00   0.316874E+07   0.316874E+07   0.316875E+07  -0.376266E+00   0.313621E+07   0.313417E+07   0.485157E+02
   0.196946E-01   0.300701E+07   0.297891E+07   0.266825E+04   0.267617E+04   0.000000E+00   0.300267E+07   0.300267E+07   0.300267E+07  -0.356546E+00   0.297187E+07   0.296977E+07   0.449823E+02
   0.217472E-01   0.283317E+07   0.280142E+07   0.221212E+04   0.206733E+04   0.000000E+00   0.282827E+07   0.282827E+07   0.282827E+07  -0.335837E+00   0.279928E+07   0.279714E+07   0.416690E+02
   0.240136E-01   0.265218E+07   0.261676E+07   0.159846E+04   0.158663E+04   0.000000E+00   0.264671E+07   0.264671E+07   0.264671E+07  -0.314278E+00   0.261961E+07   0.261743E+07   0.384754E+02
   0.265163E-01   0.246584E+07   0.242698E+07   0.134304E+04   0.120937E+04   0.000000E+00   0.245985E+07   0.245985E+07   0.245985E+07  -0.292089E+00   0.243468E+07   0.243247E+07   0.352884E+02
   0.292798E-01   0.227681E+07   0.223504E+07   0.105827E+04   0.915433E+03   0.000000E+00   0.227037E+07   0.227037E+07   0.227037E+07  -0.269589E+00   0.224717E+07   0.224495E+07   0.320112E+02
   0.323313E-01   0.208864E+07   0.204489E+07   0.667706E+03   0.688444E+03   0.000000E+00   0.208189E+07   0.208189E+07   0.208189E+07  -0.247209E+00   0.206064E+07   0.205846E+07   0.285737E+02
   0.357009E-01   0.190574E+07   0.186134E+07   0.546011E+03   0.514983E+03   0.000000E+00   0.189889E+07   0.189889E+07   0.189889E+07  -0.225479E+00   0.187952E+07   0.187742E+07   0.249311E+02
   0.394216E-01   0.173303E+07   0.168972E+07   0.376438E+03   0.383979E+03   0.000000E+00   0.172635E+07   0.172635E+07   0.172635E+07  -0.204991E+00   0.170875E+07   0.170678E+07   0.210995E+02
   0.435300E-01   0.157525E+07   0.153502E+07   0.297039E+03   0.286223E+03   0.000000E+00   0.156904E+07   0.156904E+07   0.156904E+07  -0.186312E+00   0.155304E+07   0.155127E+07   0.171686E+02
   0.478830E-01   0.144037E+07   0.140493E+07   0.232606E+03   0.216330E+03   0.000000E+00   0.143490E+07   0.143490E+07   0.143490E+07  -0.170383E+00   0.142025E+07   0.141873E+07   0.134579E+02
   0.522360E-01   0.133374E+07   0.130389E+07   0.181054E+03   0.168384E+03   0.000000E+00   0.132914E+07   0.132914E+07   0.132914E+07  -0.157825E+00   0.131555E+07   0.131427E+07   0.103221E+02
   0.565890E-01   0.124671E+07   0.122242E+07   0.144275E+03   0.134178E+03   0.000000E+00   0.124296E+07   0.124296E+07   0.124296E+07  -0.147592E+00   0.123023E+07   0.122919E+07   0.782054E+01
   0.609421E-01   0.117315E+07   0.115371E+07   0.117117E+03   0.108921E+03   0.000000E+00   0.117015E+07   0.117015E+07   0.117015E+07  -0.138947E+00   0.115815E+07   0.115729E+07   0.596005E+01
   0.652951E-01   0.110729E+07   0.109153E+07   0.963322E+02   0.895903E+02   0.000000E+00   0.110486E+07   0.110486E+07   0.110486E+07  -0.131193E+00   0.109351E+07   0.109279E+07   0.468892E+01
   0.696481E-01   0.104507E+07   0.103162E+07   0.799273E+02   0.743335E+02   0.000000E+00   0.104299E+07   0.104299E+07   0.104299E+07  -0.123848E+00   0.103228E+07   0.103163E+07   0.391327E+01
   0.740011E-01   0.984067E+06   0.971584E+06   0.666697E+02   0.620037E+02   0.000000E+00   0.982140E+06   0.982140E+06   0.982140E+06  -0.116622E+00   0.972049E+06   0.971435E+06   0.351311E+01
   0.783541E-01   0.923542E+06   0.910937E+06   0.558009E+02   0.518956E+02   0.000000E+00   0.921596E+06   0.921596E+06   0.921596E+06  -0.109433E+00   0.912134E+06   0.911512E+06   0.336035E+01
   0.827071E-01   0.864086E+06   0.850650E+06   0.468424E+02   0.435643E+02   0.000000E+00   0.862013E+06   0.862013E+06   0.862013E+06  -0.102358E+00   0.853173E+06   0.852521E+06   0.333519E+01
   0.870601E-01   0.807031E+06   0.792484E+06   0.394674E+02   0.367055E+02   0.000000E+00   0.804786E+06   0.804786E+06   0.804786E+06  -0.955624E-01   0.796546E+06   0.795859E+06   0.333891E+01
   0.914131E-01   0.753826E+06   0.738288E+06   0.334235E+02   0.310846E+02   0.000000E+00   0.751428E+06   0.751428E+06   0.751428E+06  -0.892264E-01   0.743744E+06   0.743031E+06   0.330173E+01
   0.968283E-01   0.694943E+06   0.678787E+06   0.274505E+02   0.255297E+02   0.000000E+00   0.692450E+06   0.692450E+06   0.692450E+06  -0.822232E-01   0.685379E+06   0.684660E+06   0.314326E+01
   0.102244E+00   0.645763E+06   0.629935E+06   0.228727E+02   0.212723E+02   0.000000E+00   0.643320E+06   0.643320E+06   0.643320E+06  -0.763895E-01   0.636754E+06   0.636066E+06   0.285158E+01
   0.107659E+00   0.606548E+06   0.591965E+06   0.193785E+02   0.180225E+02   0.000000E+00   0.604298E+06   0.604298E+06   0.604298E+06  -0.717558E-01   0.598127E+06   0.597500E+06   0.246368E+01
   0.113074E+00   0.575690E+06   0.562981E+06   0.166787E+02   0.155116E+02   0.000000E+00   0.573729E+06   0.573729E+06   0.573729E+06  -0.681260E-01   0.567863E+06   0.567317E+06   0.204151E+01
   0.118489E+00   0.550407E+06   0.539773E+06   0.145287E+02   0.135120E+02   0.000000E+00   0.548766E+06   0.548766E+06   0.548766E+06  -0.651618E-01   0.543146E+06   0.542684E+06   0.164884E+01
   0.123905E+00   0.527871E+06   0.519091E+06   0.127482E+02   0.118561E+02   0.000000E+00   0.526516E+06   0.526516E+06   0.526516E+06  -0.625199E-01   0.521116E+06   0.520725E+06   0.133384E+01
   0.129320E+00   0.505863E+06   0.498404E+06   0.112185E+02   0.104334E+02   0.000000E+00   0.504712E+06   0.504712E+06   0.504712E+06  -0.599308E-01   0.499530E+06   0.499188E+06   0.111966E+01
   0.134735E+00   0.483007E+06   0.476209E+06   0.986901E+01   0.917832E+01   0.000000E+00   0.481958E+06   0.481958E+06   0.481958E+06  -0.572289E-01   0.477009E+06   0.476689E+06   0.100352E+01
   0.140150E+00   0.458942E+06   0.452200E+06   0.866572E+01   0.805926E+01   0.000000E+00   0.457902E+06   0.457902E+06   0.457902E+06  -0.543724E-01   0.453202E+06   0.452883E+06   0.962805E+00
   0.145566E+00   0.434240E+06   0.427140E+06   0.759844E+01   0.706669E+01   0.000000E+00   0.433144E+06   0.433144E+06   0.433144E+06  -0.514326E-01   0.428703E+06   0.428371E+06   0.964728E+00
   0.150981E+00   0.409972E+06   0.402366E+06   0.666595E+01   0.619947E+01   0.000000E+00   0.408798E+06   0.408798E+06   0.408798E+06  -0.485418E-01   0.404612E+06   0.404264E+06   0.976224E+00
   0.156396E+00   0.387292E+06   0.379280E+06   0.586655E+01   0.545603E+01   0.000000E+00   0.386056E+06   0.386056E+06   0.386056E+06  -0.458413E-01   0.382107E+06   0.381748E+06   0.971750E+00
   0.161811E+00   0.367186E+06   0.359046E+06   0.519465E+01   0.483116E+01   0.000000E+00   0.365930E+06   0.365930E+06   0.365930E+06  -0.434514E-01   0.362190E+06   0.361831E+06   0.937651E+00
   0.167227E+00   0.350220E+06   0.342299E+06   0.463860E+01   0.431402E+01   0.000000E+00   0.348997E+06   0.348997E+06   0.348997E+06  -0.414408E-01   0.345431E+06   0.345086E+06   0.872647E+00
   0.172642E+00   0.336303E+06   0.328915E+06   0.417969E+01   0.388722E+01   0.000000E+00   0.335163E+06   0.335163E+06   0.335163E+06  -0.397981E-01   0.331736E+06   0.331416E+06   0.785125E+00
   0.178057E+00   0.324755E+06   0.318094E+06   0.379534E+01   0.352975E+01   0.000000E+00   0.323727E+06   0.323727E+06   0.323727E+06  -0.384402E-01   0.320414E+06   0.320125E+06   0.688696E+00
   0.183472E+00   0.314656E+06   0.308767E+06   0.346449E+01   0.322205E+01   0.000000E+00   0.313747E+06   0.313747E+06   0.313747E+06  -0.372551E-01   0.310533E+06   0.310274E+06   0.597550E+00
   0.188888E+00   0.305147E+06   0.299931E+06   0.317077E+01   0.294887E+01   0.000000E+00   0.304342E+06   0.304342E+06   0.304342E+06  -0.361383E-01   0.301221E+06   0.300988E+06   0.522691E+00
   0.194303E+00   0.295544E+06   0.290804E+06   0.290270E+01   0.269956E+01   0.000000E+00   0.294812E+06   0.294812E+06   0.294812E+06  -0.350068E-01   0.291788E+06   0.291572E+06   0.469742E+00
   0.199718E+00   0.285432E+06   0.280933E+06   0.265354E+01   0.246784E+01   0.000000E+00   0.284737E+06   0.284737E+06   0.284737E+06  -0.338104E-01   0.281816E+06   0.281609E+06   0.438552E+00
   0.205133E+00   0.274763E+06   0.270299E+06   0.242107E+01   0.225164E+01   0.000000E+00   0.274074E+06   0.274074E+06   0.274074E+06  -0.325442E-01   0.271263E+06   0.271057E+06   0.424362E+00
   0.210549E+00   0.263830E+06   0.259265E+06   0.220630E+01   0.205190E+01   0.000000E+00   0.263126E+06   0.263126E+06   0.263126E+06  -0.312442E-01   0.260429E+06   0.260220E+06   0.419872E+00
   0.215964E+00   0.253088E+06   0.248377E+06   0.201121E+01   0.187047E+01   0.000000E+00   0.252361E+06   0.252361E+06   0.252361E+06  -0.299660E-01   0.249776E+06   0.249563E+06   0.417498E+00
   0.221379E+00   0.242977E+06   0.238161E+06   0.183719E+01   0.170862E+01   0.000000E+00   0.242234E+06   0.242234E+06   0.242234E+06  -0.287635E-01   0.239755E+06   0.239540E+06   0.411228E+00
   0.226794E+00   0.233827E+06   0.229006E+06   0.168435E+01   0.156649E+01   0.000000E+00   0.233083E+06   0.233083E+06   0.233083E+06  -0.276769E-01   0.230699E+06   0.230485E+06   0.397722E+00
   0.232210E+00   0.225795E+06   0.221092E+06   0.155146E+01   0.144290E+01   0.000000E+00   0.225069E+06   0.225069E+06   0.225069E+06  -0.267252E-01   0.222766E+06   0.222560E+06   0.376536E+00
   0.237625E+00   0.218838E+06   0.214361E+06   0.143600E+01   0.133551E+01   0.000000E+00   0.218147E+06   0.218147E+06   0.218147E+06  -0.259033E-01   0.215914E+06   0.215718E+06   0.349610E+00
   0.243040E+00   0.212749E+06   0.208567E+06   0.133471E+01   0.124131E+01   0.000000E+00   0.212104E+06   0.212104E+06   0.212104E+06  -0.251857E-01   0.209932E+06   0.209748E+06   0.320268E+00
   0.248455E+00   0.207232E+06   0.203359E+06   0.124425E+01   0.115717E+01   0.000000E+00   0.206634E+06   0.206634E+06   0.206634E+06  -0.245363E-01   0.204518E+06   0.204346E+06   0.292090E+00
   0.253871E+00   0.201969E+06   0.198371E+06   0.116164E+01   0.108034E+01   0.000000E+00   0.201414E+06   0.201414E+06   0.201414E+06  -0.239164E-01   0.199350E+06   0.199189E+06   0.267940E+00
   0.259286E+00   0.196691E+06   0.193300E+06   0.108462E+01   0.100872E+01   0.000000E+00   0.196168E+06   0.196168E+06   0.196168E+06  -0.232935E-01   0.194157E+06   0.194004E+06   0.249390E+00
   0.264701E+00   0.191252E+06   0.187986E+06   0.101194E+01   0.941127E+00   0.000000E+00   0.190748E+06   0.190748E+06   0.190748E+06  -0.226499E-01   0.188792E+06   0.188644E+06   0.236573E+00
   0.270116E+00   0.185655E+06   0.182440E+06   0.943298E+00   0.877285E+00   0.000000E+00   0.185159E+06   0.185159E+06   0.185159E+06  -0.219862E-01   0.183261E+06   0.183115E+06   0.228429E+00
   0.275532E+00   0.180009E+06   0.176796E+06   0.878935E+00   0.817427E+00   0.000000E+00   0.179513E+06   0.179513E+06   0.179513E+06  -0.213158E-01   0.177674E+06   0.177528E+06   0.223164E+00
