#           k/h    P           
    0.76906E-03    0.21458E+01
    0.78460E-03    0.21873E+01
    0.80045E-03    0.22295E+01
    0.81662E-03    0.22726E+01
    0.83311E-03    0.23165E+01
    0.84994E-03    0.23612E+01
    0.86711E-03    0.24067E+01
    0.88463E-03    0.24531E+01
    0.90250E-03    0.25004E+01
    0.92073E-03    0.25486E+01
    0.93933E-03    0.25976E+01
    0.95831E-03    0.26476E+01
    0.97767E-03    0.26986E+01
    0.99742E-03    0.27504E+01
    0.10176E-02    0.28033E+01
    0.10381E-02    0.28571E+01
    0.10591E-02    0.29119E+01
    0.10805E-02    0.29677E+01
    0.11023E-02    0.30246E+01
    0.11246E-02    0.30825E+01
    0.11473E-02    0.31414E+01
    0.11705E-02    0.32015E+01
    0.11941E-02    0.32626E+01
    0.12182E-02    0.33249E+01
    0.12429E-02    0.33883E+01
    0.12680E-02    0.34528E+01
    0.12936E-02    0.35186E+01
    0.13197E-02    0.35855E+01
    0.13464E-02    0.36536E+01
    0.13736E-02    0.37229E+01
    0.14013E-02    0.37934E+01
    0.14296E-02    0.38652E+01
    0.14585E-02    0.39383E+01
    0.14880E-02    0.40127E+01
    0.15180E-02    0.40884E+01
    0.15487E-02    0.41654E+01
    0.15800E-02    0.42437E+01
    0.16119E-02    0.43234E+01
    0.16445E-02    0.44045E+01
    0.16777E-02    0.44869E+01
    0.17116E-02    0.45708E+01
    0.17462E-02    0.46561E+01
    0.17814E-02    0.47428E+01
    0.18174E-02    0.48310E+01
    0.18541E-02    0.49207E+01
    0.18916E-02    0.50118E+01
    0.19298E-02    0.51045E+01
    0.19688E-02    0.51986E+01
    0.20086E-02    0.52943E+01
    0.20491E-02    0.53916E+01
    0.20905E-02    0.54904E+01
    0.21328E-02    0.55907E+01
    0.21758E-02    0.56926E+01
    0.22198E-02    0.57961E+01
    0.22646E-02    0.59013E+01
    0.23104E-02    0.60080E+01
    0.23571E-02    0.61163E+01
    0.24047E-02    0.62263E+01
    0.24533E-02    0.63378E+01
    0.25028E-02    0.64510E+01
    0.25534E-02    0.65659E+01
    0.26050E-02    0.66824E+01
    0.26576E-02    0.68005E+01
    0.27113E-02    0.69203E+01
    0.27660E-02    0.70417E+01
    0.28219E-02    0.71648E+01
    0.28789E-02    0.72895E+01
    0.29371E-02    0.74158E+01
    0.29964E-02    0.75438E+01
    0.30569E-02    0.76734E+01
    0.31187E-02    0.78046E+01
    0.31817E-02    0.79374E+01
    0.32460E-02    0.80718E+01
    0.33115E-02    0.82078E+01
    0.33784E-02    0.83453E+01
    0.34467E-02    0.84844E+01
    0.35163E-02    0.86250E+01
    0.35874E-02    0.87671E+01
    0.36598E-02    0.89107E+01
    0.37338E-02    0.90557E+01
    0.38092E-02    0.92022E+01
    0.38861E-02    0.93501E+01
    0.39646E-02    0.94993E+01
    0.40447E-02    0.96499E+01
    0.41264E-02    0.98019E+01
    0.42098E-02    0.99550E+01
    0.42948E-02    0.10109E+02
    0.43816E-02    0.10265E+02
    0.44701E-02    0.10422E+02
    0.45604E-02    0.10580E+02
    0.46525E-02    0.10739E+02
    0.47465E-02    0.10899E+02
    0.48424E-02    0.11060E+02
    0.49402E-02    0.11222E+02
    0.50400E-02    0.11384E+02
    0.51419E-02    0.11548E+02
    0.52457E-02    0.11712E+02
    0.53517E-02    0.11877E+02
    0.54598E-02    0.12043E+02
    0.55701E-02    0.12209E+02
    0.56826E-02    0.12376E+02
    0.57974E-02    0.12543E+02
    0.59145E-02    0.12711E+02
    0.60340E-02    0.12879E+02
    0.61559E-02    0.13047E+02
    0.62803E-02    0.13215E+02
    0.64072E-02    0.13384E+02
    0.65366E-02    0.13552E+02
    0.66686E-02    0.13720E+02
    0.68033E-02    0.13889E+02
    0.69408E-02    0.14057E+02
    0.70810E-02    0.14224E+02
    0.72240E-02    0.14391E+02
    0.73700E-02    0.14558E+02
    0.75189E-02    0.14724E+02
    0.76708E-02    0.14889E+02
    0.78257E-02    0.15053E+02
    0.79838E-02    0.15216E+02
    0.81451E-02    0.15378E+02
    0.83096E-02    0.15539E+02
    0.84775E-02    0.15698E+02
    0.86488E-02    0.15856E+02
    0.88235E-02    0.16012E+02
    0.90017E-02    0.16166E+02
    0.91836E-02    0.16318E+02
    0.93691E-02    0.16468E+02
    0.95583E-02    0.16616E+02
    0.97514E-02    0.16761E+02
    0.99484E-02    0.16904E+02
    0.10149E-01    0.17044E+02
    0.10354E-01    0.17181E+02
    0.10564E-01    0.17314E+02
    0.10777E-01    0.17445E+02
    0.10995E-01    0.17572E+02
    0.11217E-01    0.17695E+02
    0.11443E-01    0.17814E+02
    0.11675E-01    0.17929E+02
    0.11910E-01    0.18040E+02
    0.12151E-01    0.18146E+02
    0.12397E-01    0.18248E+02
    0.12647E-01    0.18345E+02
    0.12902E-01    0.18437E+02
    0.13163E-01    0.18523E+02
    0.13429E-01    0.18604E+02
    0.13700E-01    0.18679E+02
    0.13977E-01    0.18749E+02
    0.14259E-01    0.18812E+02
    0.14547E-01    0.18869E+02
    0.14841E-01    0.18919E+02
    0.15141E-01    0.18962E+02
    0.15447E-01    0.18999E+02
    0.15759E-01    0.19028E+02
    0.16077E-01    0.19050E+02
    0.16402E-01    0.19065E+02
    0.16734E-01    0.19071E+02
    0.17072E-01    0.19070E+02
    0.17416E-01    0.19061E+02
    0.17768E-01    0.19043E+02
    0.18127E-01    0.19018E+02
    0.18493E-01    0.18983E+02
    0.18867E-01    0.18940E+02
    0.19248E-01    0.18888E+02
    0.19637E-01    0.18827E+02
    0.20034E-01    0.18757E+02
    0.20438E-01    0.18678E+02
    0.20851E-01    0.18591E+02
    0.21272E-01    0.18494E+02
    0.21702E-01    0.18387E+02
    0.22141E-01    0.18272E+02
    0.22588E-01    0.18148E+02
    0.23044E-01    0.18014E+02
    0.23510E-01    0.17872E+02
    0.23985E-01    0.17721E+02
    0.24469E-01    0.17562E+02
    0.24964E-01    0.17394E+02
    0.25468E-01    0.17218E+02
    0.25982E-01    0.17034E+02
    0.26507E-01    0.16842E+02
    0.27043E-01    0.16643E+02
    0.27589E-01    0.16437E+02
    0.28146E-01    0.16225E+02
    0.28715E-01    0.16006E+02
    0.29295E-01    0.15782E+02
    0.29887E-01    0.15552E+02
    0.30490E-01    0.15318E+02
    0.31106E-01    0.15080E+02
    0.31735E-01    0.14838E+02
    0.32376E-01    0.14594E+02
    0.33030E-01    0.14347E+02
    0.33697E-01    0.14098E+02
    0.34378E-01    0.13849E+02
    0.35072E-01    0.13599E+02
    0.35781E-01    0.13350E+02
    0.36504E-01    0.13101E+02
    0.37241E-01    0.12855E+02
    0.37993E-01    0.12610E+02
    0.38761E-01    0.12369E+02
    0.39544E-01    0.12133E+02
    0.40343E-01    0.11900E+02
    0.41158E-01    0.11672E+02
    0.41989E-01    0.11450E+02
    0.42838E-01    0.11233E+02
    0.43703E-01    0.11022E+02
    0.44586E-01    0.10816E+02
    0.45486E-01    0.10618E+02
    0.46405E-01    0.10427E+02
    0.47343E-01    0.10245E+02
    0.48299E-01    0.10071E+02
    0.49275E-01    0.99061E+01
    0.50270E-01    0.97493E+01
    0.51286E-01    0.95996E+01
    0.52322E-01    0.94563E+01
    0.53379E-01    0.93186E+01
    0.54457E-01    0.91862E+01
    0.55557E-01    0.90587E+01
    0.56680E-01    0.89359E+01
    0.57825E-01    0.88173E+01
    0.58993E-01    0.87016E+01
    0.60184E-01    0.85876E+01
    0.61400E-01    0.84741E+01
    0.62641E-01    0.83600E+01
    0.63906E-01    0.82440E+01
    0.65197E-01    0.81251E+01
    0.66514E-01    0.80022E+01
    0.67858E-01    0.78741E+01
    0.69229E-01    0.77398E+01
    0.70627E-01    0.75984E+01
    0.72054E-01    0.74493E+01
    0.73510E-01    0.72919E+01
    0.74994E-01    0.71261E+01
    0.76509E-01    0.69521E+01
    0.78055E-01    0.67703E+01
    0.79632E-01    0.65813E+01
    0.81241E-01    0.63864E+01
    0.82882E-01    0.61868E+01
    0.84556E-01    0.59841E+01
    0.86264E-01    0.57799E+01
    0.88007E-01    0.55761E+01
    0.89785E-01    0.53743E+01
    0.91598E-01    0.51767E+01
    0.93449E-01    0.49850E+01
    0.95337E-01    0.48012E+01
    0.97263E-01    0.46271E+01
    0.99227E-01    0.44642E+01
    0.10123E+00    0.43138E+01
    0.10328E+00    0.41769E+01
    0.10536E+00    0.40538E+01
    0.10749E+00    0.39441E+01
    0.10966E+00    0.38473E+01
    0.11188E+00    0.37617E+01
    0.11414E+00    0.36856E+01
    0.11644E+00    0.36167E+01
    0.11880E+00    0.35526E+01
    0.12120E+00    0.34909E+01
    0.12365E+00    0.34290E+01
    0.12614E+00    0.33645E+01
    0.12869E+00    0.32953E+01
    0.13129E+00    0.32194E+01
    0.13394E+00    0.31357E+01
    0.13665E+00    0.30436E+01
    0.13941E+00    0.29435E+01
    0.14223E+00    0.28365E+01
    0.14510E+00    0.27246E+01
    0.14803E+00    0.26101E+01
    0.15102E+00    0.24958E+01
    0.15407E+00    0.23843E+01
    0.15718E+00    0.22784E+01
    0.16036E+00    0.21805E+01
    0.16360E+00    0.20926E+01
    0.16690E+00    0.20158E+01
    0.17028E+00    0.19502E+01
    0.17371E+00    0.18945E+01
    0.17722E+00    0.18468E+01
    0.18080E+00    0.18047E+01
    0.18446E+00    0.17653E+01
    0.18818E+00    0.17260E+01
    0.19198E+00    0.16843E+01
    0.19586E+00    0.16380E+01
    0.19982E+00    0.15860E+01
    0.20386E+00    0.15283E+01
    0.20797E+00    0.14661E+01
    0.21218E+00    0.14016E+01
    0.21646E+00    0.13375E+01
    0.22083E+00    0.12763E+01
    0.22530E+00    0.12200E+01
    0.22985E+00    0.11702E+01
    0.23449E+00    0.11271E+01
    0.23923E+00    0.10904E+01
    0.24406E+00    0.10584E+01
    0.24899E+00    0.10293E+01
    0.25402E+00    0.10006E+01
    0.25915E+00    0.97037E+00
    0.26439E+00    0.93726E+00
    0.26973E+00    0.90129E+00
    0.27518E+00    0.86347E+00
    0.28074E+00    0.82534E+00
    0.28641E+00    0.78853E+00
    0.29219E+00    0.75455E+00
    0.29810E+00    0.72437E+00
    0.30412E+00    0.69793E+00
    0.31026E+00    0.67430E+00
    0.31653E+00    0.65215E+00
    0.32292E+00    0.63019E+00
    0.32945E+00    0.60740E+00
    0.33610E+00    0.58348E+00
    0.34289E+00    0.55896E+00
    0.34982E+00    0.53483E+00
    0.35689E+00    0.51201E+00
    0.36409E+00    0.49111E+00
    0.37145E+00    0.47218E+00
    0.37895E+00    0.45469E+00
    0.38661E+00    0.43792E+00
    0.39442E+00    0.42125E+00
    0.40239E+00    0.40437E+00
    0.41052E+00    0.38746E+00
    0.41881E+00    0.37105E+00
    0.42727E+00    0.35553E+00
    0.43590E+00    0.34109E+00
    0.44471E+00    0.32762E+00
    0.45369E+00    0.31471E+00
    0.46286E+00    0.30208E+00
    0.47221E+00    0.28963E+00
    0.48174E+00    0.27743E+00
    0.49148E+00    0.26576E+00
    0.50141E+00    0.25470E+00
    0.51153E+00    0.24424E+00
    0.52187E+00    0.23423E+00
    0.53241E+00    0.22452E+00
    0.54317E+00    0.21508E+00
    0.55414E+00    0.20596E+00
    0.56533E+00    0.19725E+00
    0.57675E+00    0.18895E+00
    0.58840E+00    0.18099E+00
    0.60029E+00    0.17332E+00
    0.61242E+00    0.16595E+00
    0.62479E+00    0.15886E+00
    0.63741E+00    0.15207E+00
    0.65029E+00    0.14555E+00
    0.66342E+00    0.13930E+00
    0.67683E+00    0.13330E+00
    0.69050E+00    0.12756E+00
    0.70445E+00    0.12204E+00
    0.71868E+00    0.11676E+00
    0.73320E+00    0.11169E+00
    0.74801E+00    0.10684E+00
    0.76312E+00    0.10218E+00
    0.77854E+00    0.97714E-01
    0.79426E+00    0.93435E-01
    0.81031E+00    0.89334E-01
    0.82668E+00    0.85404E-01
    0.84338E+00    0.81638E-01
    0.86041E+00    0.78031E-01
    0.87780E+00    0.74576E-01
    0.89553E+00    0.71268E-01
    0.91362E+00    0.68100E-01
    0.93208E+00    0.65066E-01
    0.95091E+00    0.62163E-01
    0.97011E+00    0.59384E-01
    0.98971E+00    0.56724E-01
    0.10097E+01    0.54178E-01
    0.10301E+01    0.51743E-01
    0.10509E+01    0.49412E-01
    0.10721E+01    0.47183E-01
    0.10938E+01    0.45050E-01
    0.11159E+01    0.43011E-01
    0.11384E+01    0.41060E-01
    0.11614E+01    0.39194E-01
    0.11849E+01    0.37410E-01
    0.12088E+01    0.35705E-01
    0.12333E+01    0.34074E-01
    0.12582E+01    0.32516E-01
    0.12836E+01    0.31026E-01
    0.13095E+01    0.29602E-01
    0.13360E+01    0.28241E-01
    0.13630E+01    0.26941E-01
    0.13905E+01    0.25699E-01
    0.14186E+01    0.24512E-01
    0.14472E+01    0.23378E-01
    0.14765E+01    0.22295E-01
    0.15063E+01    0.21261E-01
    0.15367E+01    0.20273E-01
    0.15678E+01    0.19330E-01
    0.15994E+01    0.18429E-01
    0.16318E+01    0.17569E-01
    0.16647E+01    0.16748E-01
    0.16984E+01    0.15964E-01
    0.17327E+01    0.15216E-01
    0.17677E+01    0.14502E-01
    0.18034E+01    0.13821E-01
    0.18398E+01    0.13170E-01
    0.18770E+01    0.12550E-01
    0.19149E+01    0.11958E-01
    0.19536E+01    0.11393E-01
    0.19930E+01    0.10854E-01
    0.20333E+01    0.10340E-01
    0.20744E+01    0.98493E-02
    0.21163E+01    0.93816E-02
    0.21590E+01    0.89355E-02
    0.22026E+01    0.85102E-02
    0.22471E+01    0.81046E-02
    0.22925E+01    0.77178E-02
    0.23388E+01    0.73491E-02
    0.23861E+01    0.69976E-02
    0.24343E+01    0.66625E-02
    0.24835E+01    0.63431E-02
    0.25336E+01    0.60386E-02
    0.25848E+01    0.57484E-02
    0.26370E+01    0.54719E-02
    0.26903E+01    0.52084E-02
    0.27447E+01    0.49572E-02
    0.28001E+01    0.47180E-02
    0.28567E+01    0.44900E-02
    0.29144E+01    0.42728E-02
    0.29733E+01    0.40659E-02
    0.30333E+01    0.38688E-02
    0.30946E+01    0.36811E-02
    0.31571E+01    0.35023E-02
    0.32209E+01    0.33320E-02
    0.32860E+01    0.31698E-02
    0.33523E+01    0.30153E-02
    0.34201E+01    0.28683E-02
    0.34892E+01    0.27282E-02
    0.35596E+01    0.25949E-02
    0.36316E+01    0.24680E-02
    0.37049E+01    0.23471E-02
    0.37798E+01    0.22321E-02
    0.38561E+01    0.21226E-02
    0.39340E+01    0.20184E-02
    0.40135E+01    0.19192E-02
    0.40946E+01    0.18248E-02
    0.41773E+01    0.17349E-02
    0.42617E+01    0.16494E-02
    0.43478E+01    0.15681E-02
    0.44356E+01    0.14907E-02
    0.45252E+01    0.14170E-02
    0.46166E+01    0.13469E-02
    0.47099E+01    0.12803E-02
    0.48050E+01    0.12168E-02
    0.49021E+01    0.11565E-02
    0.50011E+01    0.10991E-02
    0.51021E+01    0.10445E-02
    0.52052E+01    0.99260E-03
    0.53104E+01    0.94322E-03
    0.54176E+01    0.89626E-03
    0.55271E+01    0.85160E-03
    0.56387E+01    0.80913E-03
    0.57526E+01    0.76875E-03
    0.58689E+01    0.73035E-03
    0.59874E+01    0.69385E-03
    0.61084E+01    0.65914E-03
    0.62318E+01    0.62614E-03
    0.63577E+01    0.59477E-03
    0.64861E+01    0.56495E-03
    0.66171E+01    0.53660E-03
    0.67508E+01    0.50966E-03
    0.68872E+01    0.48405E-03
    0.70263E+01    0.45971E-03
    0.71682E+01    0.43657E-03
    0.73130E+01    0.41459E-03
    0.74608E+01    0.39370E-03
    0.76115E+01    0.37384E-03
    0.77653E+01    0.35498E-03
    0.79221E+01    0.33705E-03
    0.80822E+01    0.32002E-03
    0.82454E+01    0.30384E-03
    0.84120E+01    0.28846E-03
    0.85819E+01    0.27385E-03
    0.87553E+01    0.25998E-03
    0.89322E+01    0.24680E-03
    0.91126E+01    0.23427E-03
    0.92967E+01    0.22238E-03
    0.94845E+01    0.21108E-03
    0.96761E+01    0.20035E-03
    0.98716E+01    0.19016E-03
    0.10071E+02    0.18048E-03
    0.10274E+02    0.17129E-03
    0.10482E+02    0.16256E-03
    0.10694E+02    0.15427E-03
    0.10910E+02    0.14640E-03
    0.11130E+02    0.13892E-03
    0.11355E+02    0.13183E-03
    0.11584E+02    0.12509E-03
    0.11818E+02    0.11869E-03
    0.12057E+02    0.11262E-03
    0.12301E+02    0.10685E-03
    0.12549E+02    0.10137E-03
    0.12803E+02    0.96177E-04
    0.13061E+02    0.91243E-04
    0.13325E+02    0.86560E-04
    0.13594E+02    0.82115E-04
    0.13869E+02    0.77895E-04
    0.14149E+02    0.73891E-04
    0.14435E+02    0.70090E-04
    0.14727E+02    0.66482E-04
    0.15024E+02    0.63058E-04
    0.15328E+02    0.59809E-04
    0.15637E+02    0.56726E-04
    0.15953E+02    0.53800E-04
    0.16275E+02    0.51024E-04
    0.16604E+02    0.48389E-04
    0.16940E+02    0.45889E-04
    0.17282E+02    0.43517E-04
    0.17631E+02    0.41267E-04
    0.17987E+02    0.39132E-04
    0.18351E+02    0.37106E-04
    0.18721E+02    0.35184E-04
    0.19099E+02    0.33361E-04
    0.19485E+02    0.31631E-04
    0.19879E+02    0.29991E-04
    0.20280E+02    0.28434E-04
    0.20690E+02    0.26958E-04
    0.21108E+02    0.25557E-04
    0.21535E+02    0.24229E-04
    0.21970E+02    0.22969E-04
    0.22413E+02    0.21774E-04
    0.22866E+02    0.20641E-04
    0.23328E+02    0.19566E-04
    0.23799E+02    0.18547E-04
    0.24280E+02    0.17580E-04
    0.24771E+02    0.16663E-04
    0.25271E+02    0.15794E-04
    0.25782E+02    0.14970E-04
    0.26302E+02    0.14188E-04
    0.26834E+02    0.13447E-04
    0.27376E+02    0.12744E-04
    0.27929E+02    0.12078E-04
    0.28493E+02    0.11446E-04
    0.29069E+02    0.10847E-04
    0.29656E+02    0.10279E-04
    0.30255E+02    0.97406E-05
    0.30866E+02    0.92302E-05
    0.31490E+02    0.87463E-05
    0.32126E+02    0.82875E-05
    0.32775E+02    0.78527E-05
    0.33437E+02    0.74404E-05
    0.34112E+02    0.70497E-05
    0.34801E+02    0.66793E-05
    0.35504E+02    0.63282E-05
    0.36222E+02    0.59954E-05
    0.36953E+02    0.56800E-05
    0.37700E+02    0.53811E-05
    0.38462E+02    0.50977E-05
    0.39239E+02    0.48292E-05
    0.40031E+02    0.45747E-05
    0.40840E+02    0.43336E-05
    0.41665E+02    0.41050E-05
    0.42507E+02    0.38884E-05
    0.43365E+02    0.36832E-05
    0.44241E+02    0.34887E-05
    0.45135E+02    0.33044E-05
    0.46047E+02    0.31297E-05
    0.46977E+02    0.29642E-05
    0.47926E+02    0.28074E-05
    0.48894E+02    0.26589E-05
    0.49882E+02    0.25181E-05
    0.50890E+02    0.23848E-05
    0.51918E+02    0.22584E-05
    0.52966E+02    0.21387E-05
    0.54036E+02    0.20253E-05
    0.55128E+02    0.19179E-05
    0.56242E+02    0.18161E-05
    0.57378E+02    0.17197E-05
    0.58537E+02    0.16283E-05
    0.59720E+02    0.15418E-05
    0.60926E+02    0.14598E-05
    0.62157E+02    0.13822E-05
    0.63412E+02    0.13086E-05
    0.64693E+02    0.12390E-05
    0.66000E+02    0.11730E-05
    0.67334E+02    0.11105E-05
    0.68694E+02    0.10513E-05
    0.70082E+02    0.99526E-06
    0.71497E+02    0.94217E-06
    0.72942E+02    0.89189E-06
    0.74415E+02    0.84428E-06
    0.75918E+02    0.79918E-06
    0.77452E+02    0.75648E-06
    0.79017E+02    0.71605E-06
    0.80613E+02    0.67775E-06
    0.82241E+02    0.64149E-06
    0.83903E+02    0.60715E-06
    0.85598E+02    0.57463E-06
    0.87327E+02    0.54384E-06
    0.89091E+02    0.51468E-06
    0.90891E+02    0.48707E-06
    0.92727E+02    0.46092E-06
    0.94600E+02    0.43617E-06
    0.96511E+02    0.41272E-06
    0.98461E+02    0.39053E-06
    0.10045E+03    0.36952E-06
    0.10248E+03    0.34963E-06
    0.10455E+03    0.33080E-06
    0.10666E+03    0.31298E-06
    0.10882E+03    0.29612E-06
    0.11101E+03    0.28017E-06
    0.11326E+03    0.26507E-06
