#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.227439E-03   0.463498E+07   0.463492E+07   0.587515E+07   0.586469E+07   0.000000E+00   0.463497E+07   0.463497E+07   0.464424E+07  -0.598537E+00   0.459826E+07   0.459814E+07   0.235030E+03
   0.251143E-03   0.463454E+07   0.463446E+07   0.580969E+07   0.579704E+07   0.000000E+00   0.463453E+07   0.463453E+07   0.464369E+07  -0.598462E+00   0.459783E+07   0.459768E+07   0.258108E+03
   0.277316E-03   0.463400E+07   0.463390E+07   0.573082E+07   0.571555E+07   0.000000E+00   0.463398E+07   0.463398E+07   0.464302E+07  -0.598371E+00   0.459730E+07   0.459712E+07   0.283113E+03
   0.306218E-03   0.463334E+07   0.463322E+07   0.563603E+07   0.561766E+07   0.000000E+00   0.463332E+07   0.463332E+07   0.464220E+07  -0.598260E+00   0.459665E+07   0.459643E+07   0.310088E+03
   0.338132E-03   0.463253E+07   0.463240E+07   0.552250E+07   0.550044E+07   0.000000E+00   0.463251E+07   0.463251E+07   0.464122E+07  -0.598126E+00   0.459586E+07   0.459560E+07   0.339030E+03
   0.373371E-03   0.463156E+07   0.463140E+07   0.538705E+07   0.536065E+07   0.000000E+00   0.463154E+07   0.463154E+07   0.464002E+07  -0.597963E+00   0.459491E+07   0.459459E+07   0.369875E+03
   0.412284E-03   0.463038E+07   0.463018E+07   0.522622E+07   0.519477E+07   0.000000E+00   0.463035E+07   0.463035E+07   0.463858E+07  -0.597766E+00   0.459375E+07   0.459337E+07   0.402466E+03
   0.455251E-03   0.462895E+07   0.462871E+07   0.503640E+07   0.499911E+07   0.000000E+00   0.462891E+07   0.462891E+07   0.463683E+07  -0.597529E+00   0.459234E+07   0.459189E+07   0.436533E+03
   0.502697E-03   0.462721E+07   0.462692E+07   0.481399E+07   0.477004E+07   0.000000E+00   0.462717E+07   0.462717E+07   0.463474E+07  -0.597243E+00   0.459063E+07   0.459009E+07   0.471650E+03
   0.555088E-03   0.462511E+07   0.462477E+07   0.455573E+07   0.450434E+07   0.000000E+00   0.462506E+07   0.462506E+07   0.463222E+07  -0.596899E+00   0.458857E+07   0.458793E+07   0.507198E+03
   0.612938E-03   0.462258E+07   0.462217E+07   0.425918E+07   0.419962E+07   0.000000E+00   0.462252E+07   0.462252E+07   0.462920E+07  -0.596488E+00   0.458607E+07   0.458531E+07   0.542321E+03
   0.676818E-03   0.461953E+07   0.461904E+07   0.392332E+07   0.385505E+07   0.000000E+00   0.461945E+07   0.461945E+07   0.462560E+07  -0.595996E+00   0.458305E+07   0.458217E+07   0.575887E+03
   0.747355E-03   0.461586E+07   0.461529E+07   0.354942E+07   0.347221E+07   0.000000E+00   0.461577E+07   0.461577E+07   0.462132E+07  -0.595412E+00   0.457942E+07   0.457839E+07   0.606457E+03
   0.825244E-03   0.461146E+07   0.461080E+07   0.314200E+07   0.305609E+07   0.000000E+00   0.461136E+07   0.461136E+07   0.461626E+07  -0.594720E+00   0.457506E+07   0.457388E+07   0.632281E+03
   0.911250E-03   0.460621E+07   0.460544E+07   0.270988E+07   0.261615E+07   0.000000E+00   0.460609E+07   0.460609E+07   0.461030E+07  -0.593906E+00   0.456984E+07   0.456850E+07   0.651346E+03
   0.100622E-02   0.459995E+07   0.459908E+07   0.226700E+07   0.216709E+07   0.000000E+00   0.459982E+07   0.459982E+07   0.460333E+07  -0.592953E+00   0.456362E+07   0.456210E+07   0.661487E+03
   0.111109E-02   0.459254E+07   0.459155E+07   0.183254E+07   0.172896E+07   0.000000E+00   0.459239E+07   0.459239E+07   0.459522E+07  -0.591845E+00   0.455622E+07   0.455455E+07   0.660609E+03
   0.122688E-02   0.458381E+07   0.458270E+07   0.142989E+07   0.132590E+07   0.000000E+00   0.458364E+07   0.458364E+07   0.458583E+07  -0.590566E+00   0.454748E+07   0.454567E+07   0.647029E+03
   0.135475E-02   0.457356E+07   0.457235E+07   0.108364E+07   0.982883E+06   0.000000E+00   0.457337E+07   0.457337E+07   0.457502E+07  -0.589099E+00   0.453720E+07   0.453529E+07   0.619940E+03
   0.149594E-02   0.456161E+07   0.456030E+07   0.814287E+06   0.720208E+06   0.000000E+00   0.456141E+07   0.456141E+07   0.456263E+07  -0.587427E+00   0.452520E+07   0.452323E+07   0.579935E+03
   0.165184E-02   0.454776E+07   0.454637E+07   0.631157E+06   0.546212E+06   0.000000E+00   0.454755E+07   0.454755E+07   0.454849E+07  -0.585532E+00   0.451127E+07   0.450928E+07   0.529433E+03
   0.182399E-02   0.453180E+07   0.453035E+07   0.525898E+06   0.450903E+06   0.000000E+00   0.453158E+07   0.453158E+07   0.453236E+07  -0.583390E+00   0.449522E+07   0.449326E+07   0.472786E+03
   0.201409E-02   0.451352E+07   0.451202E+07   0.470830E+06   0.404960E+06   0.000000E+00   0.451328E+07   0.451328E+07   0.451398E+07  -0.580973E+00   0.447684E+07   0.447494E+07   0.415742E+03
   0.222400E-02   0.449267E+07   0.449112E+07   0.427223E+06   0.369024E+06   0.000000E+00   0.449244E+07   0.449244E+07   0.449307E+07  -0.578246E+00   0.445594E+07   0.445410E+07   0.364117E+03
   0.245578E-02   0.446903E+07   0.446740E+07   0.364487E+06   0.313579E+06   0.000000E+00   0.446878E+07   0.446878E+07   0.446932E+07  -0.575169E+00   0.443227E+07   0.443048E+07   0.321904E+03
   0.271172E-02   0.444230E+07   0.444057E+07   0.280753E+06   0.238723E+06   0.000000E+00   0.444204E+07   0.444204E+07   0.444245E+07  -0.571698E+00   0.440559E+07   0.440380E+07   0.289688E+03
   0.299433E-02   0.441221E+07   0.441031E+07   0.204305E+06   0.173072E+06   0.000000E+00   0.441192E+07   0.441192E+07   0.441222E+07  -0.567793E+00   0.437559E+07   0.437379E+07   0.264630E+03
   0.330639E-02   0.437845E+07   0.437634E+07   0.162663E+06   0.141194E+06   0.000000E+00   0.437812E+07   0.437812E+07   0.437836E+07  -0.563419E+00   0.434197E+07   0.434014E+07   0.242566E+03
   0.365098E-02   0.434070E+07   0.433833E+07   0.145348E+06   0.122311E+06   0.000000E+00   0.434033E+07   0.434033E+07   0.434055E+07  -0.558539E+00   0.430439E+07   0.430255E+07   0.220885E+03
   0.403148E-02   0.429865E+07   0.429599E+07   0.118122E+06   0.993508E+05   0.000000E+00   0.429824E+07   0.429824E+07   0.429841E+07  -0.553109E+00   0.426256E+07   0.426073E+07   0.199517E+03
   0.445164E-02   0.425197E+07   0.424898E+07   0.829113E+05   0.806047E+05   0.000000E+00   0.425151E+07   0.425151E+07   0.425164E+07  -0.547083E+00   0.421615E+07   0.421433E+07   0.179450E+03
   0.491559E-02   0.420033E+07   0.419693E+07   0.695495E+05   0.653086E+05   0.000000E+00   0.419981E+07   0.419981E+07   0.419991E+07  -0.540421E+00   0.416482E+07   0.416301E+07   0.161560E+03
   0.542788E-02   0.414340E+07   0.413950E+07   0.616963E+05   0.528386E+05   0.000000E+00   0.414280E+07   0.414280E+07   0.414289E+07  -0.533078E+00   0.410824E+07   0.410643E+07   0.146444E+03
   0.599357E-02   0.408085E+07   0.407633E+07   0.449388E+05   0.426823E+05   0.000000E+00   0.408015E+07   0.408015E+07   0.408022E+07  -0.525010E+00   0.404608E+07   0.404426E+07   0.133111E+03
   0.661821E-02   0.401233E+07   0.400710E+07   0.426733E+05   0.344182E+05   0.000000E+00   0.401152E+07   0.401152E+07   0.401159E+07  -0.516175E+00   0.397800E+07   0.397619E+07   0.120269E+03
   0.730796E-02   0.393753E+07   0.393144E+07   0.316314E+05   0.277016E+05   0.000000E+00   0.393659E+07   0.393659E+07   0.393664E+07  -0.506530E+00   0.390367E+07   0.390186E+07   0.108956E+03
   0.806958E-02   0.385611E+07   0.384899E+07   0.250876E+05   0.222491E+05   0.000000E+00   0.385501E+07   0.385501E+07   0.385505E+07  -0.496029E+00   0.382275E+07   0.382093E+07   0.991805E+02
   0.891059E-02   0.376775E+07   0.375941E+07   0.199100E+05   0.178287E+05   0.000000E+00   0.376646E+07   0.376646E+07   0.376649E+07  -0.484633E+00   0.373493E+07   0.373310E+07   0.903027E+02
   0.983924E-02   0.367212E+07   0.366234E+07   0.165056E+05   0.142502E+05   0.000000E+00   0.367061E+07   0.367061E+07   0.367063E+07  -0.472298E+00   0.363988E+07   0.363804E+07   0.823711E+02
   0.108647E-01   0.356891E+07   0.355745E+07   0.125886E+05   0.113579E+05   0.000000E+00   0.356714E+07   0.356714E+07   0.356716E+07  -0.458983E+00   0.353728E+07   0.353541E+07   0.754408E+02
   0.119970E-01   0.345783E+07   0.344440E+07   0.909234E+04   0.902429E+04   0.000000E+00   0.345576E+07   0.345576E+07   0.345577E+07  -0.444649E+00   0.342682E+07   0.342493E+07   0.692481E+02
   0.132473E-01   0.333859E+07   0.332289E+07   0.770120E+04   0.714511E+04   0.000000E+00   0.333617E+07   0.333617E+07   0.333618E+07  -0.429262E+00   0.330825E+07   0.330633E+07   0.637925E+02
   0.146279E-01   0.321099E+07   0.319270E+07   0.567333E+04   0.563517E+04   0.000000E+00   0.320816E+07   0.320816E+07   0.320817E+07  -0.412790E+00   0.318132E+07   0.317936E+07   0.589478E+02
   0.161524E-01   0.307488E+07   0.305367E+07   0.436545E+04   0.442490E+04   0.000000E+00   0.307161E+07   0.307161E+07   0.307161E+07  -0.395219E+00   0.304592E+07   0.304392E+07   0.546315E+02
   0.178358E-01   0.293029E+07   0.290584E+07   0.376325E+04   0.345759E+04   0.000000E+00   0.292652E+07   0.292652E+07   0.292652E+07  -0.376550E+00   0.290206E+07   0.290000E+07   0.507376E+02
   0.196946E-01   0.277745E+07   0.274952E+07   0.317146E+04   0.268707E+04   0.000000E+00   0.277314E+07   0.277314E+07   0.277314E+07  -0.356815E+00   0.274999E+07   0.274788E+07   0.471666E+02
   0.217472E-01   0.261695E+07   0.258536E+07   0.241444E+04   0.207575E+04   0.000000E+00   0.261207E+07   0.261207E+07   0.261208E+07  -0.336090E+00   0.259029E+07   0.258812E+07   0.438091E+02
   0.240136E-01   0.244983E+07   0.241459E+07   0.180129E+04   0.159309E+04   0.000000E+00   0.244439E+07   0.244439E+07   0.244439E+07  -0.314515E+00   0.242404E+07   0.242182E+07   0.405534E+02
   0.265163E-01   0.227778E+07   0.223910E+07   0.122244E+04   0.121429E+04   0.000000E+00   0.227181E+07   0.227181E+07   0.227181E+07  -0.292309E+00   0.225292E+07   0.225067E+07   0.372815E+02
   0.292798E-01   0.210323E+07   0.206164E+07   0.101582E+04   0.919156E+03   0.000000E+00   0.209681E+07   0.209681E+07   0.209682E+07  -0.269793E+00   0.207940E+07   0.207715E+07   0.338871E+02
   0.323313E-01   0.192947E+07   0.188589E+07   0.813264E+03   0.691242E+03   0.000000E+00   0.192275E+07   0.192275E+07   0.192275E+07  -0.247395E+00   0.190680E+07   0.190458E+07   0.302974E+02
   0.357009E-01   0.176056E+07   0.171633E+07   0.606436E+03   0.517075E+03   0.000000E+00   0.175373E+07   0.175373E+07   0.175374E+07  -0.225649E+00   0.173921E+07   0.173706E+07   0.264662E+02
   0.394216E-01   0.160104E+07   0.155789E+07   0.386254E+03   0.385539E+03   0.000000E+00   0.159438E+07   0.159438E+07   0.159438E+07  -0.205146E+00   0.158119E+07   0.157918E+07   0.224114E+02
   0.435300E-01   0.145528E+07   0.141520E+07   0.307908E+03   0.287386E+03   0.000000E+00   0.144910E+07   0.144910E+07   0.144910E+07  -0.186452E+00   0.143710E+07   0.143530E+07   0.182318E+02
   0.478830E-01   0.133066E+07   0.129535E+07   0.235443E+03   0.217209E+03   0.000000E+00   0.132521E+07   0.132521E+07   0.132521E+07  -0.170512E+00   0.131423E+07   0.131267E+07   0.142737E+02
   0.522360E-01   0.123213E+07   0.120238E+07   0.183263E+03   0.169069E+03   0.000000E+00   0.122753E+07   0.122753E+07   0.122753E+07  -0.157944E+00   0.121734E+07   0.121604E+07   0.109224E+02
   0.565890E-01   0.115168E+07   0.112747E+07   0.146036E+03   0.134725E+03   0.000000E+00   0.114795E+07   0.114795E+07   0.114795E+07  -0.147704E+00   0.113839E+07   0.113733E+07   0.824760E+01
   0.609421E-01   0.108369E+07   0.106432E+07   0.118548E+03   0.109365E+03   0.000000E+00   0.108070E+07   0.108070E+07   0.108070E+07  -0.139051E+00   0.107168E+07   0.107081E+07   0.626009E+01
   0.652951E-01   0.102282E+07   0.100712E+07   0.975091E+02   0.899559E+02   0.000000E+00   0.102040E+07   0.102040E+07   0.102040E+07  -0.131292E+00   0.101187E+07   0.101114E+07   0.490623E+01
   0.696481E-01   0.965333E+06   0.951933E+06   0.809040E+02   0.746369E+02   0.000000E+00   0.963265E+06   0.963265E+06   0.963265E+06  -0.123941E+00   0.955205E+06   0.954558E+06   0.408582E+01
   0.740011E-01   0.908983E+06   0.896549E+06   0.674843E+02   0.622568E+02   0.000000E+00   0.907064E+06   0.907064E+06   0.907064E+06  -0.116710E+00   0.899475E+06   0.898858E+06   0.366979E+01
   0.783541E-01   0.853086E+06   0.840531E+06   0.564826E+02   0.521074E+02   0.000000E+00   0.851148E+06   0.851148E+06   0.851148E+06  -0.109515E+00   0.844035E+06   0.843408E+06   0.351984E+01
   0.827071E-01   0.798184E+06   0.784801E+06   0.474145E+02   0.437419E+02   0.000000E+00   0.796119E+06   0.796119E+06   0.796119E+06  -0.102435E+00   0.789477E+06   0.788817E+06   0.350640E+01
   0.870601E-01   0.745503E+06   0.731012E+06   0.399492E+02   0.368550E+02   0.000000E+00   0.743267E+06   0.743267E+06   0.743267E+06  -0.956344E-01   0.737078E+06   0.736381E+06   0.352261E+01
   0.914131E-01   0.696376E+06   0.680896E+06   0.338314E+02   0.312112E+02   0.000000E+00   0.693987E+06   0.693987E+06   0.693987E+06  -0.892937E-01   0.688220E+06   0.687494E+06   0.349288E+01
   0.968283E-01   0.642002E+06   0.625904E+06   0.277854E+02   0.256336E+02   0.000000E+00   0.639518E+06   0.639518E+06   0.639518E+06  -0.822852E-01   0.634213E+06   0.633479E+06   0.333220E+01
   0.102244E+00   0.596578E+06   0.580806E+06   0.231517E+02   0.213587E+02   0.000000E+00   0.594144E+06   0.594144E+06   0.594144E+06  -0.764470E-01   0.589219E+06   0.588516E+06   0.302501E+01
   0.107659E+00   0.560347E+06   0.545815E+06   0.196149E+02   0.180958E+02   0.000000E+00   0.558104E+06   0.558104E+06   0.558104E+06  -0.718099E-01   0.553475E+06   0.552835E+06   0.261169E+01
   0.113074E+00   0.531826E+06   0.519162E+06   0.168822E+02   0.155747E+02   0.000000E+00   0.529872E+06   0.529872E+06   0.529872E+06  -0.681773E-01   0.525469E+06   0.524914E+06   0.215979E+01
   0.118489E+00   0.508452E+06   0.497856E+06   0.147061E+02   0.135670E+02   0.000000E+00   0.506817E+06   0.506817E+06   0.506817E+06  -0.652109E-01   0.502596E+06   0.502128E+06   0.173886E+01
   0.123905E+00   0.487619E+06   0.478869E+06   0.129039E+02   0.119044E+02   0.000000E+00   0.486268E+06   0.486268E+06   0.486268E+06  -0.625670E-01   0.482210E+06   0.481815E+06   0.140147E+01
   0.129320E+00   0.467278E+06   0.459846E+06   0.113556E+02   0.104760E+02   0.000000E+00   0.466131E+06   0.466131E+06   0.466131E+06  -0.599759E-01   0.462235E+06   0.461890E+06   0.117295E+01
   0.134735E+00   0.446161E+06   0.439389E+06   0.998958E+01   0.921577E+01   0.000000E+00   0.445116E+06   0.445116E+06   0.445116E+06  -0.572720E-01   0.441395E+06   0.441073E+06   0.105047E+01
   0.140150E+00   0.423936E+06   0.417219E+06   0.877158E+01   0.809213E+01   0.000000E+00   0.422899E+06   0.422899E+06   0.422899E+06  -0.544134E-01   0.419366E+06   0.419044E+06   0.100955E+01
   0.145566E+00   0.401125E+06   0.394053E+06   0.769124E+01   0.709550E+01   0.000000E+00   0.400034E+06   0.400034E+06   0.400034E+06  -0.514714E-01   0.396697E+06   0.396361E+06   0.101464E+01
   0.150981E+00   0.378719E+06   0.371141E+06   0.674733E+01   0.622473E+01   0.000000E+00   0.377549E+06   0.377549E+06   0.377549E+06  -0.485783E-01   0.374405E+06   0.374052E+06   0.102987E+01
   0.156396E+00   0.357777E+06   0.349794E+06   0.593815E+01   0.547824E+01   0.000000E+00   0.356545E+06   0.356545E+06   0.356545E+06  -0.458758E-01   0.353581E+06   0.353216E+06   0.102749E+01
   0.161811E+00   0.339209E+06   0.331098E+06   0.525804E+01   0.485082E+01   0.000000E+00   0.337957E+06   0.337957E+06   0.337957E+06  -0.434842E-01   0.335151E+06   0.334786E+06   0.992677E+00
   0.167227E+00   0.323537E+06   0.315645E+06   0.469520E+01   0.433157E+01   0.000000E+00   0.322319E+06   0.322319E+06   0.322319E+06  -0.414720E-01   0.319643E+06   0.319292E+06   0.924040E+00
   0.172642E+00   0.310679E+06   0.303316E+06   0.423070E+01   0.390304E+01   0.000000E+00   0.309542E+06   0.309542E+06   0.309542E+06  -0.398281E-01   0.306970E+06   0.306644E+06   0.830704E+00
   0.178057E+00   0.300005E+06   0.293368E+06   0.384167E+01   0.354412E+01   0.000000E+00   0.298981E+06   0.298981E+06   0.298981E+06  -0.384691E-01   0.296493E+06   0.296199E+06   0.727486E+00
   0.183472E+00   0.290669E+06   0.284802E+06   0.350679E+01   0.323517E+01   0.000000E+00   0.289764E+06   0.289764E+06   0.289764E+06  -0.372832E-01   0.287350E+06   0.287087E+06   0.629834E+00
   0.188888E+00   0.281879E+06   0.276682E+06   0.320949E+01   0.296089E+01   0.000000E+00   0.281077E+06   0.281077E+06   0.281077E+06  -0.361655E-01   0.278733E+06   0.278497E+06   0.549737E+00
   0.194303E+00   0.273005E+06   0.268282E+06   0.293816E+01   0.271057E+01   0.000000E+00   0.272276E+06   0.272276E+06   0.272276E+06  -0.350331E-01   0.270004E+06   0.269786E+06   0.493331E+00
   0.199718E+00   0.263663E+06   0.259181E+06   0.268595E+01   0.247790E+01   0.000000E+00   0.262971E+06   0.262971E+06   0.262972E+06  -0.338359E-01   0.260776E+06   0.260567E+06   0.460480E+00
   0.205133E+00   0.253809E+06   0.249362E+06   0.245064E+01   0.226082E+01   0.000000E+00   0.253123E+06   0.253123E+06   0.253123E+06  -0.325687E-01   0.251011E+06   0.250803E+06   0.446028E+00
   0.210549E+00   0.243714E+06   0.239165E+06   0.223324E+01   0.206026E+01   0.000000E+00   0.243012E+06   0.243012E+06   0.243012E+06  -0.312677E-01   0.240986E+06   0.240774E+06   0.442055E+00
   0.215964E+00   0.233794E+06   0.229101E+06   0.203577E+01   0.187809E+01   0.000000E+00   0.233070E+06   0.233070E+06   0.233070E+06  -0.299885E-01   0.231129E+06   0.230913E+06   0.440321E+00
   0.221379E+00   0.224458E+06   0.219659E+06   0.185961E+01   0.171558E+01   0.000000E+00   0.223717E+06   0.223717E+06   0.223717E+06  -0.287852E-01   0.221856E+06   0.221637E+06   0.434295E+00
   0.226794E+00   0.216007E+06   0.211204E+06   0.170491E+01   0.157287E+01   0.000000E+00   0.215266E+06   0.215266E+06   0.215266E+06  -0.276977E-01   0.213476E+06   0.213259E+06   0.420345E+00
   0.232210E+00   0.208587E+06   0.203901E+06   0.157040E+01   0.144877E+01   0.000000E+00   0.207864E+06   0.207864E+06   0.207864E+06  -0.267454E-01   0.206136E+06   0.205925E+06   0.397992E+00
   0.237625E+00   0.202160E+06   0.197699E+06   0.145353E+01   0.134095E+01   0.000000E+00   0.201471E+06   0.201471E+06   0.201471E+06  -0.259228E-01   0.199795E+06   0.199596E+06   0.369344E+00
   0.243040E+00   0.196533E+06   0.192366E+06   0.135100E+01   0.124636E+01   0.000000E+00   0.195890E+06   0.195890E+06   0.195890E+06  -0.252047E-01   0.194259E+06   0.194073E+06   0.338017E+00
   0.248455E+00   0.191435E+06   0.187575E+06   0.125944E+01   0.116189E+01   0.000000E+00   0.190839E+06   0.190839E+06   0.190839E+06  -0.245548E-01   0.189249E+06   0.189075E+06   0.307906E+00
   0.253871E+00   0.186571E+06   0.182986E+06   0.117582E+01   0.108475E+01   0.000000E+00   0.186017E+06   0.186017E+06   0.186017E+06  -0.239344E-01   0.184467E+06   0.184304E+06   0.282134E+00
   0.259286E+00   0.181694E+06   0.178315E+06   0.109787E+01   0.101283E+01   0.000000E+00   0.181172E+06   0.181172E+06   0.181172E+06  -0.233110E-01   0.179662E+06   0.179507E+06   0.262412E+00
   0.264701E+00   0.176669E+06   0.173415E+06   0.102430E+01   0.944963E+00   0.000000E+00   0.176167E+06   0.176167E+06   0.176167E+06  -0.226669E-01   0.174697E+06   0.174548E+06   0.248895E+00
   0.270116E+00   0.171499E+06   0.168296E+06   0.954817E+00   0.880861E+00   0.000000E+00   0.171005E+06   0.171005E+06   0.171005E+06  -0.220028E-01   0.169579E+06   0.169431E+06   0.240433E+00
   0.275532E+00   0.166285E+06   0.163083E+06   0.889667E+00   0.820758E+00   0.000000E+00   0.165791E+06   0.165791E+06   0.165791E+06  -0.213319E-01   0.164409E+06   0.164262E+06   0.235079E+00
