#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280947E+00   0.137486E+06   0.134291E+06   0.850948E+00   0.769366E+00   0.000000E+00   0.136993E+06   0.136993E+06   0.136993E+06  -0.206956E-01   0.136213E+06   0.136063E+06   0.253932E+00
   0.286362E+00   0.133305E+06   0.130104E+06   0.794058E+00   0.717931E+00   0.000000E+00   0.132811E+06   0.132811E+06   0.132811E+06  -0.200639E-01   0.132056E+06   0.131906E+06   0.248679E+00
   0.291777E+00   0.129411E+06   0.126235E+06   0.742448E+00   0.671270E+00   0.000000E+00   0.128921E+06   0.128921E+06   0.128921E+06  -0.194762E-01   0.128189E+06   0.128041E+06   0.241178E+00
   0.297192E+00   0.125861E+06   0.122750E+06   0.695988E+00   0.629264E+00   0.000000E+00   0.125381E+06   0.125381E+06   0.125381E+06  -0.189414E-01   0.124669E+06   0.124525E+06   0.231135E+00
   0.302608E+00   0.122650E+06   0.119642E+06   0.654196E+00   0.591478E+00   0.000000E+00   0.122186E+06   0.122186E+06   0.122186E+06  -0.184587E-01   0.121492E+06   0.121352E+06   0.219080E+00
   0.308023E+00   0.119717E+06   0.116836E+06   0.616346E+00   0.557256E+00   0.000000E+00   0.119273E+06   0.119273E+06   0.119273E+06  -0.180186E-01   0.118595E+06   0.118461E+06   0.206071E+00
   0.313438E+00   0.116978E+06   0.114231E+06   0.581672E+00   0.525906E+00   0.000000E+00   0.116554E+06   0.116554E+06   0.116554E+06  -0.176079E-01   0.115891E+06   0.115764E+06   0.193326E+00
   0.318853E+00   0.114352E+06   0.111729E+06   0.549512E+00   0.496829E+00   0.000000E+00   0.113947E+06   0.113947E+06   0.113947E+06  -0.172140E-01   0.113298E+06   0.113176E+06   0.181888E+00
   0.324269E+00   0.111768E+06   0.109247E+06   0.519340E+00   0.469549E+00   0.000000E+00   0.111379E+06   0.111379E+06   0.111379E+06  -0.168260E-01   0.110744E+06   0.110627E+06   0.172396E+00
   0.329684E+00   0.109180E+06   0.106733E+06   0.490797E+00   0.443742E+00   0.000000E+00   0.108802E+06   0.108802E+06   0.108802E+06  -0.164368E-01   0.108182E+06   0.108068E+06   0.164995E+00
   0.335099E+00   0.106575E+06   0.104176E+06   0.463721E+00   0.419262E+00   0.000000E+00   0.106205E+06   0.106205E+06   0.106205E+06  -0.160444E-01   0.105600E+06   0.105488E+06   0.159398E+00
   0.340514E+00   0.103976E+06   0.101605E+06   0.438115E+00   0.396112E+00   0.000000E+00   0.103610E+06   0.103610E+06   0.103610E+06  -0.156524E-01   0.103020E+06   0.102909E+06   0.155030E+00
   0.345930E+00   0.101424E+06   0.990719E+05   0.414058E+00   0.374361E+00   0.000000E+00   0.101061E+06   0.101061E+06   0.101061E+06  -0.152673E-01   0.100486E+06   0.100376E+06   0.151217E+00
   0.351345E+00   0.989591E+05   0.966276E+05   0.391614E+00   0.354069E+00   0.000000E+00   0.985993E+05   0.985993E+05   0.985993E+05  -0.148954E-01   0.980385E+05   0.979296E+05   0.147354E+00
   0.356760E+00   0.966149E+05   0.943125E+05   0.370801E+00   0.335252E+00   0.000000E+00   0.962596E+05   0.962596E+05   0.962596E+05  -0.145420E-01   0.957122E+05   0.956049E+05   0.143038E+00
   0.362175E+00   0.944103E+05   0.921495E+05   0.351579E+00   0.317873E+00   0.000000E+00   0.940614E+05   0.940614E+05   0.940614E+05  -0.142099E-01   0.935266E+05   0.934214E+05   0.138120E+00
   0.367591E+00   0.923472E+05   0.901405E+05   0.333842E+00   0.301836E+00   0.000000E+00   0.920066E+05   0.920066E+05   0.920066E+05  -0.138995E-01   0.914834E+05   0.913808E+05   0.132692E+00
   0.373006E+00   0.904093E+05   0.882655E+05   0.317425E+00   0.286993E+00   0.000000E+00   0.900785E+05   0.900785E+05   0.900785E+05  -0.136082E-01   0.895662E+05   0.894665E+05   0.127005E+00
   0.378421E+00   0.885692E+05   0.864915E+05   0.302141E+00   0.273174E+00   0.000000E+00   0.882485E+05   0.882485E+05   0.882485E+05  -0.133317E-01   0.877465E+05   0.876498E+05   0.121381E+00
   0.383836E+00   0.867976E+05   0.847836E+05   0.287814E+00   0.260221E+00   0.000000E+00   0.864867E+05   0.864867E+05   0.864867E+05  -0.130656E-01   0.859946E+05   0.859008E+05   0.116120E+00
   0.389252E+00   0.850699E+05   0.831126E+05   0.274301E+00   0.248003E+00   0.000000E+00   0.847679E+05   0.847679E+05   0.847679E+05  -0.128059E-01   0.842854E+05   0.841941E+05   0.111429E+00
   0.394667E+00   0.833681E+05   0.814578E+05   0.261491E+00   0.236421E+00   0.000000E+00   0.830733E+05   0.830733E+05   0.830733E+05  -0.125499E-01   0.826004E+05   0.825112E+05   0.107383E+00
   0.400082E+00   0.816826E+05   0.798098E+05   0.249315E+00   0.225412E+00   0.000000E+00   0.813936E+05   0.813936E+05   0.813936E+05  -0.122962E-01   0.809302E+05   0.808428E+05   0.103933E+00
   0.405497E+00   0.800162E+05   0.781731E+05   0.237745E+00   0.214952E+00   0.000000E+00   0.797318E+05   0.797318E+05   0.797318E+05  -0.120451E-01   0.792780E+05   0.791919E+05   0.100939E+00
   0.410913E+00   0.783816E+05   0.765636E+05   0.226784E+00   0.205042E+00   0.000000E+00   0.781010E+05   0.781010E+05   0.781010E+05  -0.117988E-01   0.776566E+05   0.775717E+05   0.982191E-01
   0.416328E+00   0.767935E+05   0.749995E+05   0.216440E+00   0.195690E+00   0.000000E+00   0.765166E+05   0.765166E+05   0.765166E+05  -0.115594E-01   0.760813E+05   0.759976E+05   0.955954E-01
   0.421743E+00   0.752617E+05   0.734936E+05   0.206706E+00   0.186889E+00   0.000000E+00   0.749889E+05   0.749889E+05   0.749889E+05  -0.113286E-01   0.745623E+05   0.744798E+05   0.929348E-01
   0.427158E+00   0.737916E+05   0.720527E+05   0.197560E+00   0.178620E+00   0.000000E+00   0.735232E+05   0.735232E+05   0.735232E+05  -0.111072E-01   0.731050E+05   0.730240E+05   0.901698E-01
   0.432574E+00   0.723858E+05   0.706799E+05   0.188975E+00   0.170857E+00   0.000000E+00   0.721225E+05   0.721225E+05   0.721225E+05  -0.108956E-01   0.717123E+05   0.716328E+05   0.873018E-01
   0.437989E+00   0.710427E+05   0.693727E+05   0.180912E+00   0.163568E+00   0.000000E+00   0.707850E+05   0.707850E+05   0.707850E+05  -0.106935E-01   0.703823E+05   0.703045E+05   0.843857E-01
   0.443404E+00   0.697537E+05   0.681210E+05   0.173320E+00   0.156704E+00   0.000000E+00   0.695017E+05   0.695017E+05   0.695017E+05  -0.104997E-01   0.691063E+05   0.690303E+05   0.815033E-01
   0.448819E+00   0.685064E+05   0.669105E+05   0.166142E+00   0.150213E+00   0.000000E+00   0.682601E+05   0.682601E+05   0.682601E+05  -0.103121E-01   0.678717E+05   0.677974E+05   0.787381E-01
   0.454235E+00   0.672911E+05   0.657297E+05   0.159329E+00   0.144053E+00   0.000000E+00   0.670501E+05   0.670501E+05   0.670501E+05  -0.101293E-01   0.666685E+05   0.665958E+05   0.761553E-01
   0.459650E+00   0.661026E+05   0.645724E+05   0.152850E+00   0.138196E+00   0.000000E+00   0.658664E+05   0.658664E+05   0.658664E+05  -0.995047E-02   0.654916E+05   0.654202E+05   0.737885E-01
   0.465065E+00   0.649374E+05   0.634350E+05   0.146679E+00   0.132617E+00   0.000000E+00   0.647055E+05   0.647055E+05   0.647055E+05  -0.977509E-02   0.643373E+05   0.642672E+05   0.716357E-01
   0.470480E+00   0.637928E+05   0.623151E+05   0.140795E+00   0.127297E+00   0.000000E+00   0.635648E+05   0.635648E+05   0.635648E+05  -0.960276E-02   0.632030E+05   0.631341E+05   0.696646E-01
   0.475896E+00   0.626697E+05   0.612143E+05   0.135185E+00   0.122225E+00   0.000000E+00   0.624451E+05   0.624451E+05   0.624451E+05  -0.943360E-02   0.620897E+05   0.620218E+05   0.678264E-01
   0.481311E+00   0.615730E+05   0.601389E+05   0.129846E+00   0.117398E+00   0.000000E+00   0.613517E+05   0.613517E+05   0.613517E+05  -0.926843E-02   0.610026E+05   0.609357E+05   0.660695E-01
   0.486726E+00   0.605081E+05   0.590951E+05   0.124776E+00   0.112813E+00   0.000000E+00   0.602900E+05   0.602900E+05   0.602900E+05  -0.910803E-02   0.599470E+05   0.598811E+05   0.643511E-01
   0.492141E+00   0.594764E+05   0.580851E+05   0.119963E+00   0.108462E+00   0.000000E+00   0.592617E+05   0.592617E+05   0.592617E+05  -0.895269E-02   0.589245E+05   0.588597E+05   0.626431E-01
   0.497557E+00   0.584774E+05   0.571088E+05   0.115395E+00   0.104331E+00   0.000000E+00   0.582662E+05   0.582662E+05   0.582662E+05  -0.880230E-02   0.579347E+05   0.578709E+05   0.609364E-01
   0.502972E+00   0.575104E+05   0.561653E+05   0.111056E+00   0.100409E+00   0.000000E+00   0.573028E+05   0.573028E+05   0.573028E+05  -0.865677E-02   0.569768E+05   0.569141E+05   0.592388E-01
   0.508387E+00   0.565745E+05   0.552531E+05   0.106934E+00   0.966823E-01   0.000000E+00   0.563705E+05   0.563705E+05   0.563705E+05  -0.851592E-02   0.560498E+05   0.559882E+05   0.575695E-01
   0.513802E+00   0.556662E+05   0.543684E+05   0.103012E+00   0.931361E-01   0.000000E+00   0.554659E+05   0.554659E+05   0.554659E+05  -0.837926E-02   0.551503E+05   0.550898E+05   0.559507E-01
   0.519218E+00   0.547809E+05   0.535060E+05   0.992709E-01   0.897536E-01   0.000000E+00   0.545841E+05   0.545841E+05   0.545841E+05  -0.824605E-02   0.542735E+05   0.542141E+05   0.544014E-01
   0.524633E+00   0.539152E+05   0.526621E+05   0.956962E-01   0.865216E-01   0.000000E+00   0.537218E+05   0.537218E+05   0.537218E+05  -0.811578E-02   0.534161E+05   0.533577E+05   0.529336E-01
   0.530048E+00   0.530681E+05   0.518353E+05   0.922779E-01   0.834310E-01   0.000000E+00   0.528778E+05   0.528778E+05   0.528778E+05  -0.798828E-02   0.525769E+05   0.525194E+05   0.515504E-01
   0.535463E+00   0.522388E+05   0.510251E+05   0.890079E-01   0.804745E-01   0.000000E+00   0.520515E+05   0.520515E+05   0.520515E+05  -0.786345E-02   0.517553E+05   0.516987E+05   0.502461E-01
   0.540879E+00   0.514267E+05   0.502311E+05   0.858782E-01   0.776449E-01   0.000000E+00   0.512422E+05   0.512422E+05   0.512422E+05  -0.774118E-02   0.509506E+05   0.508949E+05   0.490080E-01
   0.546294E+00   0.506318E+05   0.494533E+05   0.828824E-01   0.749363E-01   0.000000E+00   0.504499E+05   0.504499E+05   0.504499E+05  -0.762149E-02   0.501628E+05   0.501079E+05   0.478209E-01
   0.551709E+00   0.498553E+05   0.486937E+05   0.800168E-01   0.723454E-01   0.000000E+00   0.496761E+05   0.496761E+05   0.496761E+05  -0.750459E-02   0.493934E+05   0.493392E+05   0.466711E-01
   0.557124E+00   0.490989E+05   0.479539E+05   0.772780E-01   0.698692E-01   0.000000E+00   0.489222E+05   0.489222E+05   0.489222E+05  -0.739070E-02   0.486438E+05   0.485904E+05   0.455483E-01
   0.562540E+00   0.483624E+05   0.472341E+05   0.746602E-01   0.675024E-01   0.000000E+00   0.481882E+05   0.481882E+05   0.481882E+05  -0.727982E-02   0.479141E+05   0.478615E+05   0.444468E-01
   0.567955E+00   0.476447E+05   0.465333E+05   0.721564E-01   0.652387E-01   0.000000E+00   0.474732E+05   0.474732E+05   0.474732E+05  -0.717180E-02   0.472031E+05   0.471513E+05   0.433653E-01
   0.573370E+00   0.469452E+05   0.458505E+05   0.697605E-01   0.630724E-01   0.000000E+00   0.467763E+05   0.467763E+05   0.467763E+05  -0.706651E-02   0.465101E+05   0.464591E+05   0.423069E-01
   0.578785E+00   0.462634E+05   0.451852E+05   0.674671E-01   0.609989E-01   0.000000E+00   0.460970E+05   0.460970E+05   0.460970E+05  -0.696389E-02   0.458347E+05   0.457844E+05   0.412768E-01
   0.630078E+00   0.404958E+05   0.395523E+05   0.498324E-01   0.450549E-01   0.000000E+00   0.403502E+05   0.403502E+05   0.403502E+05  -0.609572E-02   0.401206E+05   0.400766E+05   0.331896E-01
   0.769579E+00   0.294806E+05   0.287944E+05   0.243176E-01   0.219863E-01   0.000000E+00   0.293747E+05   0.293747E+05   0.293747E+05  -0.443764E-02   0.292075E+05   0.291755E+05   0.197728E-01
   0.939966E+00   0.213546E+05   0.208577E+05   0.118075E-01   0.106755E-01   0.000000E+00   0.212779E+05   0.212779E+05   0.212779E+05  -0.321446E-02   0.211568E+05   0.211336E+05   0.117323E-01
   0.114808E+01   0.153989E+05   0.150407E+05   0.570741E-02   0.516023E-02   0.000000E+00   0.153436E+05   0.153436E+05   0.153436E+05  -0.231796E-02   0.152563E+05   0.152395E+05   0.693454E-02
   0.140226E+01   0.110589E+05   0.108017E+05   0.274755E-02   0.248414E-02   0.000000E+00   0.110192E+05   0.110192E+05   0.110192E+05  -0.166468E-02   0.109565E+05   0.109445E+05   0.408533E-02
   0.171273E+01   0.791245E+04   0.772844E+04   0.131773E-02   0.119140E-02   0.000000E+00   0.788406E+04   0.788406E+04   0.788406E+04  -0.119105E-02   0.783919E+04   0.783055E+04   0.240058E-02
   0.209193E+01   0.564192E+04   0.551071E+04   0.629831E-03   0.569449E-03   0.000000E+00   0.562167E+04   0.562167E+04   0.562167E+04  -0.849268E-03   0.558968E+04   0.558348E+04   0.140815E-02
   0.255509E+01   0.401037E+04   0.391710E+04   0.300098E-03   0.271327E-03   0.000000E+00   0.399598E+04   0.399598E+04   0.399598E+04  -0.603674E-03   0.397324E+04   0.396880E+04   0.825449E-03
   0.312080E+01   0.284249E+04   0.277638E+04   0.142580E-03   0.128911E-03   0.000000E+00   0.283229E+04   0.283229E+04   0.283229E+04  -0.427875E-03   0.281618E+04   0.281300E+04   0.484223E-03
   0.381175E+01   0.200942E+04   0.196267E+04   0.675634E-04   0.610862E-04   0.000000E+00   0.200221E+04   0.200221E+04   0.200221E+04  -0.302474E-03   0.199082E+04   0.198853E+04   0.284786E-03
   0.465568E+01   0.141706E+04   0.138408E+04   0.319381E-04   0.288763E-04   0.000000E+00   0.141197E+04   0.141197E+04   0.141197E+04  -0.213307E-03   0.140394E+04   0.140229E+04   0.168344E-03
   0.568646E+01   0.997090E+03   0.973861E+03   0.150637E-04   0.136197E-04   0.000000E+00   0.993505E+03   0.993505E+03   0.993505E+03  -0.150089E-03   0.987855E+03   0.986655E+03   0.100352E-03
   0.694546E+01   0.700131E+03   0.683801E+03   0.709011E-05   0.641047E-05   0.000000E+00   0.697611E+03   0.697611E+03   0.697611E+03  -0.105388E-03   0.693645E+03   0.692760E+03   0.605874E-04
   0.848320E+01   0.490671E+03   0.479205E+03   0.333072E-05   0.301147E-05   0.000000E+00   0.488902E+03   0.488902E+03   0.488902E+03  -0.738586E-04   0.486124E+03   0.485460E+03   0.372449E-04
   0.103614E+02   0.343264E+03   0.335220E+03   0.156186E-05   0.141217E-05   0.000000E+00   0.342022E+03   0.342022E+03   0.342022E+03  -0.516694E-04   0.340081E+03   0.339570E+03   0.234530E-04
   0.126554E+02   0.239741E+03   0.234099E+03   0.731173E-06   0.661109E-06   0.000000E+00   0.238871E+03   0.238871E+03   0.238871E+03  -0.360863E-04   0.237516E+03   0.237111E+03   0.152198E-04
   0.154574E+02   0.167179E+03   0.163220E+03   0.341753E-06   0.309012E-06   0.000000E+00   0.166568E+03   0.166568E+03   0.166568E+03  -0.251636E-04   0.165626E+03   0.165293E+03   0.102301E-04
   0.188797E+02   0.116410E+03   0.113627E+03   0.159498E-06   0.144223E-06   0.000000E+00   0.115981E+03   0.115981E+03   0.115981E+03  -0.175212E-04   0.115326E+03   0.115043E+03   0.714221E-05
   0.230597E+02   0.809473E+02   0.789854E+02   0.743328E-07   0.672181E-07   0.000000E+00   0.806446E+02   0.806446E+02   0.806446E+02  -0.121830E-04   0.801915E+02   0.799404E+02   0.517837E-05
   0.281652E+02   0.562148E+02   0.548245E+02   0.345946E-07   0.312861E-07   0.000000E+00   0.560003E+02   0.560003E+02   0.560003E+02  -0.845998E-05   0.556877E+02   0.554574E+02   0.388705E-05
   0.344011E+02   0.389907E+02   0.379975E+02   0.160786E-07   0.145427E-07   0.000000E+00   0.388374E+02   0.388374E+02   0.388374E+02  -0.586718E-05   0.386227E+02   0.384052E+02   0.300517E-05
   0.420176E+02   0.270116E+02   0.262937E+02   0.746262E-08   0.675107E-08   0.000000E+00   0.269008E+02   0.269008E+02   0.269008E+02  -0.406391E-05   0.267543E+02   0.265440E+02   0.237851E-05
   0.513204E+02   0.186908E+02   0.181634E+02   0.345869E-08   0.312980E-08   0.000000E+00   0.186094E+02   0.186094E+02   0.186094E+02  -0.281133E-05   0.185103E+02   0.183035E+02   0.191577E-05
   0.626829E+02   0.129180E+02   0.125219E+02   0.160050E-08   0.144891E-08   0.000000E+00   0.128569E+02   0.128569E+02   0.128569E+02  -0.194229E-05   0.127906E+02   0.125847E+02   0.156206E-05
   0.765610E+02   0.891726E+01   0.861156E+01   0.739303E-09   0.669706E-09   0.000000E+00   0.887009E+01   0.887009E+01   0.887009E+01  -0.134001E-05   0.882674E+01   0.862000E+01   0.128372E-05
   0.935118E+02   0.614754E+01   0.590379E+01   0.340769E-09   0.308977E-09   0.000000E+00   0.610992E+01   0.610992E+01   0.610992E+01  -0.923028E-06   0.608245E+01   0.587405E+01   0.105947E-05
   0.114216E+03   0.423189E+01   0.403058E+01   0.156648E-09   0.142231E-09   0.000000E+00   0.420082E+01   0.420082E+01   0.420082E+01  -0.634620E-06   0.418437E+01   0.397405E+01   0.875404E-06
