#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280947E+00   0.279187E+06   0.275891E+06   0.745306E+00   0.716058E+00   0.000000E+00   0.278678E+06   0.278678E+06   0.278678E+06  -0.204450E-01   0.267897E+06   0.267772E+06   0.152478E+00
   0.286362E+00   0.270682E+06   0.267379E+06   0.695484E+00   0.668191E+00   0.000000E+00   0.270172E+06   0.270172E+06   0.270172E+06  -0.198209E-01   0.259720E+06   0.259596E+06   0.148506E+00
   0.291777E+00   0.262764E+06   0.259488E+06   0.650284E+00   0.624765E+00   0.000000E+00   0.262258E+06   0.262258E+06   0.262258E+06  -0.192404E-01   0.252113E+06   0.251991E+06   0.143555E+00
   0.297192E+00   0.255553E+06   0.252345E+06   0.609592E+00   0.585670E+00   0.000000E+00   0.255058E+06   0.255058E+06   0.255058E+06  -0.187121E-01   0.245191E+06   0.245072E+06   0.137487E+00
   0.302608E+00   0.249037E+06   0.245934E+06   0.572986E+00   0.550501E+00   0.000000E+00   0.248558E+06   0.248558E+06   0.248558E+06  -0.182352E-01   0.238942E+06   0.238827E+06   0.130553E+00
   0.308023E+00   0.243090E+06   0.240119E+06   0.539832E+00   0.518647E+00   0.000000E+00   0.242631E+06   0.242631E+06   0.242631E+06  -0.178004E-01   0.233245E+06   0.233134E+06   0.123248E+00
   0.313438E+00   0.237539E+06   0.234706E+06   0.509460E+00   0.489467E+00   0.000000E+00   0.237101E+06   0.237101E+06   0.237101E+06  -0.173947E-01   0.227929E+06   0.227822E+06   0.116143E+00
   0.318853E+00   0.232214E+06   0.229509E+06   0.481289E+00   0.462402E+00   0.000000E+00   0.231797E+06   0.231797E+06   0.231797E+06  -0.170056E-01   0.222829E+06   0.222727E+06   0.109725E+00
   0.324269E+00   0.226974E+06   0.224374E+06   0.454861E+00   0.437011E+00   0.000000E+00   0.226573E+06   0.226573E+06   0.226573E+06  -0.166223E-01   0.217807E+06   0.217708E+06   0.104287E+00
   0.329684E+00   0.221721E+06   0.219196E+06   0.429862E+00   0.412992E+00   0.000000E+00   0.221331E+06   0.221331E+06   0.221331E+06  -0.162378E-01   0.212768E+06   0.212672E+06   0.998903E-01
   0.335099E+00   0.216430E+06   0.213954E+06   0.406148E+00   0.390209E+00   0.000000E+00   0.216048E+06   0.216048E+06   0.216048E+06  -0.158501E-01   0.207689E+06   0.207594E+06   0.963916E-01
   0.340514E+00   0.211147E+06   0.208701E+06   0.383722E+00   0.368664E+00   0.000000E+00   0.210769E+06   0.210769E+06   0.210769E+06  -0.154629E-01   0.202615E+06   0.202522E+06   0.935153E-01
   0.345930E+00   0.205958E+06   0.203532E+06   0.362653E+00   0.348422E+00   0.000000E+00   0.205583E+06   0.205583E+06   0.205583E+06  -0.150824E-01   0.197630E+06   0.197538E+06   0.909395E-01
   0.351345E+00   0.200947E+06   0.198542E+06   0.342997E+00   0.329537E+00   0.000000E+00   0.200576E+06   0.200576E+06   0.200576E+06  -0.147151E-01   0.192817E+06   0.192726E+06   0.883765E-01
   0.356760E+00   0.196183E+06   0.193808E+06   0.324769E+00   0.312024E+00   0.000000E+00   0.195817E+06   0.195817E+06   0.195817E+06  -0.143659E-01   0.188241E+06   0.188152E+06   0.856347E-01
   0.362175E+00   0.191705E+06   0.189373E+06   0.307934E+00   0.295849E+00   0.000000E+00   0.191345E+06   0.191345E+06   0.191345E+06  -0.140379E-01   0.183943E+06   0.183855E+06   0.826439E-01
   0.367591E+00   0.187516E+06   0.185240E+06   0.292398E+00   0.280923E+00   0.000000E+00   0.187165E+06   0.187165E+06   0.187165E+06  -0.137312E-01   0.179924E+06   0.179839E+06   0.794459E-01
   0.373006E+00   0.183584E+06   0.181373E+06   0.278019E+00   0.267108E+00   0.000000E+00   0.183243E+06   0.183243E+06   0.183243E+06  -0.134434E-01   0.176154E+06   0.176071E+06   0.761589E-01
   0.378421E+00   0.179851E+06   0.177708E+06   0.264632E+00   0.254246E+00   0.000000E+00   0.179520E+06   0.179520E+06   0.179520E+06  -0.131703E-01   0.172575E+06   0.172494E+06   0.729333E-01
   0.383836E+00   0.176257E+06   0.174179E+06   0.252083E+00   0.242190E+00   0.000000E+00   0.175936E+06   0.175936E+06   0.175936E+06  -0.129074E-01   0.169130E+06   0.169051E+06   0.699085E-01
   0.389252E+00   0.172751E+06   0.170732E+06   0.240246E+00   0.230818E+00   0.000000E+00   0.172440E+06   0.172440E+06   0.172440E+06  -0.126509E-01   0.165768E+06   0.165692E+06   0.671797E-01
   0.394667E+00   0.169296E+06   0.167326E+06   0.229027E+00   0.220039E+00   0.000000E+00   0.168992E+06   0.168992E+06   0.168992E+06  -0.123980E-01   0.162454E+06   0.162380E+06   0.647805E-01
   0.400082E+00   0.165874E+06   0.163941E+06   0.218362E+00   0.209793E+00   0.000000E+00   0.165575E+06   0.165575E+06   0.165575E+06  -0.121473E-01   0.159170E+06   0.159096E+06   0.626846E-01
   0.405497E+00   0.162488E+06   0.160587E+06   0.208229E+00   0.200057E+00   0.000000E+00   0.162195E+06   0.162195E+06   0.162195E+06  -0.118993E-01   0.155920E+06   0.155848E+06   0.608240E-01
   0.410913E+00   0.159167E+06   0.157292E+06   0.198629E+00   0.190834E+00   0.000000E+00   0.158877E+06   0.158877E+06   0.158877E+06  -0.116559E-01   0.152731E+06   0.152660E+06   0.591113E-01
   0.416328E+00   0.155940E+06   0.154090E+06   0.189570E+00   0.182131E+00   0.000000E+00   0.155654E+06   0.155654E+06   0.155654E+06  -0.114194E-01   0.149633E+06   0.149563E+06   0.574624E-01
   0.421743E+00   0.152828E+06   0.151004E+06   0.181045E+00   0.173940E+00   0.000000E+00   0.152547E+06   0.152547E+06   0.152547E+06  -0.111914E-01   0.146645E+06   0.146576E+06   0.558131E-01
   0.427158E+00   0.149842E+06   0.148048E+06   0.173034E+00   0.166244E+00   0.000000E+00   0.149565E+06   0.149565E+06   0.149565E+06  -0.109727E-01   0.143779E+06   0.143711E+06   0.541310E-01
   0.432574E+00   0.146987E+06   0.145228E+06   0.165514E+00   0.159019E+00   0.000000E+00   0.146716E+06   0.146716E+06   0.146716E+06  -0.107637E-01   0.141040E+06   0.140973E+06   0.524163E-01
   0.437989E+00   0.144261E+06   0.142538E+06   0.158453E+00   0.152234E+00   0.000000E+00   0.143995E+06   0.143995E+06   0.143995E+06  -0.105640E-01   0.138424E+06   0.138359E+06   0.506947E-01
   0.443404E+00   0.141644E+06   0.139960E+06   0.151803E+00   0.145846E+00   0.000000E+00   0.141384E+06   0.141384E+06   0.141384E+06  -0.103725E-01   0.135915E+06   0.135851E+06   0.490044E-01
   0.448819E+00   0.139113E+06   0.137466E+06   0.145515E+00   0.139805E+00   0.000000E+00   0.138858E+06   0.138858E+06   0.138858E+06  -0.101872E-01   0.133486E+06   0.133424E+06   0.473835E-01
   0.454235E+00   0.136646E+06   0.135035E+06   0.139548E+00   0.134072E+00   0.000000E+00   0.136397E+06   0.136397E+06   0.136397E+06  -0.100066E-01   0.131120E+06   0.131059E+06   0.458620E-01
   0.459650E+00   0.134233E+06   0.132654E+06   0.133874E+00   0.128620E+00   0.000000E+00   0.133989E+06   0.133989E+06   0.133989E+06  -0.983000E-02   0.128805E+06   0.128746E+06   0.444551E-01
   0.465065E+00   0.131867E+06   0.130317E+06   0.128469E+00   0.123428E+00   0.000000E+00   0.131628E+06   0.131628E+06   0.131628E+06  -0.965675E-02   0.126535E+06   0.126477E+06   0.431609E-01
   0.470480E+00   0.129542E+06   0.128018E+06   0.123316E+00   0.118477E+00   0.000000E+00   0.129307E+06   0.129307E+06   0.129307E+06  -0.948649E-02   0.124304E+06   0.124247E+06   0.419633E-01
   0.475896E+00   0.127261E+06   0.125760E+06   0.118402E+00   0.113756E+00   0.000000E+00   0.127029E+06   0.127029E+06   0.127029E+06  -0.931939E-02   0.122115E+06   0.122058E+06   0.408382E-01
   0.481311E+00   0.125033E+06   0.123554E+06   0.113726E+00   0.109263E+00   0.000000E+00   0.124805E+06   0.124805E+06   0.124805E+06  -0.915622E-02   0.119977E+06   0.119921E+06   0.397611E-01
   0.486726E+00   0.122870E+06   0.121413E+06   0.109285E+00   0.104996E+00   0.000000E+00   0.122645E+06   0.122645E+06   0.122645E+06  -0.899776E-02   0.117900E+06   0.117845E+06   0.387116E-01
   0.492141E+00   0.120775E+06   0.119340E+06   0.105070E+00   0.100947E+00   0.000000E+00   0.120553E+06   0.120553E+06   0.120553E+06  -0.884429E-02   0.115890E+06   0.115835E+06   0.376759E-01
   0.497557E+00   0.118746E+06   0.117334E+06   0.101069E+00   0.971024E-01   0.000000E+00   0.118528E+06   0.118528E+06   0.118528E+06  -0.869572E-02   0.113943E+06   0.113889E+06   0.366493E-01
   0.502972E+00   0.116783E+06   0.115395E+06   0.972689E-01   0.934517E-01   0.000000E+00   0.116569E+06   0.116569E+06   0.116569E+06  -0.855196E-02   0.112059E+06   0.112007E+06   0.356352E-01
   0.508387E+00   0.114882E+06   0.113520E+06   0.936587E-01   0.899832E-01   0.000000E+00   0.114672E+06   0.114672E+06   0.114672E+06  -0.841282E-02   0.110236E+06   0.110184E+06   0.346425E-01
   0.513802E+00   0.113038E+06   0.111700E+06   0.902233E-01   0.866827E-01   0.000000E+00   0.112832E+06   0.112832E+06   0.112832E+06  -0.827780E-02   0.108467E+06   0.108416E+06   0.336813E-01
   0.519218E+00   0.111241E+06   0.109926E+06   0.869466E-01   0.835345E-01   0.000000E+00   0.111038E+06   0.111038E+06   0.111038E+06  -0.814621E-02   0.106742E+06   0.106693E+06   0.327602E-01
   0.524633E+00   0.109483E+06   0.108191E+06   0.838157E-01   0.805265E-01   0.000000E+00   0.109284E+06   0.109284E+06   0.109284E+06  -0.801752E-02   0.105056E+06   0.105007E+06   0.318844E-01
   0.530048E+00   0.107763E+06   0.106492E+06   0.808218E-01   0.776500E-01   0.000000E+00   0.107567E+06   0.107567E+06   0.107567E+06  -0.789156E-02   0.103406E+06   0.103357E+06   0.310550E-01
   0.535463E+00   0.106079E+06   0.104827E+06   0.779577E-01   0.748984E-01   0.000000E+00   0.105886E+06   0.105886E+06   0.105886E+06  -0.776824E-02   0.101790E+06   0.101742E+06   0.302691E-01
   0.540879E+00   0.104430E+06   0.103197E+06   0.752166E-01   0.722648E-01   0.000000E+00   0.104240E+06   0.104240E+06   0.104240E+06  -0.764746E-02   0.100207E+06   0.100160E+06   0.295203E-01
   0.546294E+00   0.102816E+06   0.101600E+06   0.725927E-01   0.697439E-01   0.000000E+00   0.102628E+06   0.102628E+06   0.102628E+06  -0.752922E-02   0.986577E+05   0.986116E+05   0.288010E-01
   0.551709E+00   0.101239E+06   0.100041E+06   0.700829E-01   0.673326E-01   0.000000E+00   0.101054E+06   0.101054E+06   0.101054E+06  -0.741373E-02   0.971444E+05   0.970990E+05   0.281046E-01
   0.557124E+00   0.997025E+05   0.985214E+05   0.676841E-01   0.650279E-01   0.000000E+00   0.995202E+05   0.995202E+05   0.995202E+05  -0.730121E-02   0.956701E+05   0.956254E+05   0.274261E-01
   0.562540E+00   0.982068E+05   0.970430E+05   0.653913E-01   0.628251E-01   0.000000E+00   0.980272E+05   0.980272E+05   0.980272E+05  -0.719168E-02   0.942349E+05   0.941908E+05   0.267626E-01
   0.567955E+00   0.967496E+05   0.956031E+05   0.631984E-01   0.607183E-01   0.000000E+00   0.965726E+05   0.965726E+05   0.965726E+05  -0.708497E-02   0.928365E+05   0.927931E+05   0.261133E-01
   0.573370E+00   0.953291E+05   0.941999E+05   0.610999E-01   0.587022E-01   0.000000E+00   0.951549E+05   0.951549E+05   0.951549E+05  -0.698095E-02   0.914736E+05   0.914309E+05   0.254795E-01
   0.578785E+00   0.939447E+05   0.928326E+05   0.590912E-01   0.567722E-01   0.000000E+00   0.937730E+05   0.937730E+05   0.937730E+05  -0.687958E-02   0.901452E+05   0.901031E+05   0.248635E-01
   0.630078E+00   0.822328E+05   0.812596E+05   0.436458E-01   0.419330E-01   0.000000E+00   0.820826E+05   0.820826E+05   0.820826E+05  -0.602192E-02   0.789071E+05   0.788702E+05   0.200028E-01
   0.769579E+00   0.598648E+05   0.591570E+05   0.212987E-01   0.204628E-01   0.000000E+00   0.597556E+05   0.597556E+05   0.597556E+05  -0.438392E-02   0.574438E+05   0.574169E+05   0.119379E-01
   0.939966E+00   0.433637E+05   0.428512E+05   0.103416E-01   0.993579E-02   0.000000E+00   0.432846E+05   0.432846E+05   0.432846E+05  -0.317554E-02   0.416101E+05   0.415906E+05   0.710051E-02
   0.114808E+01   0.312698E+05   0.309002E+05   0.499885E-02   0.480267E-02   0.000000E+00   0.312128E+05   0.312128E+05   0.312128E+05  -0.228990E-02   0.300052E+05   0.299911E+05   0.421159E-02
   0.140226E+01   0.224569E+05   0.221914E+05   0.240644E-02   0.231201E-02   0.000000E+00   0.224159E+05   0.224159E+05   0.224159E+05  -0.164452E-02   0.215487E+05   0.215385E+05   0.249395E-02
   0.171273E+01   0.160675E+05   0.158776E+05   0.115413E-02   0.110884E-02   0.000000E+00   0.160382E+05   0.160382E+05   0.160382E+05  -0.117663E-02   0.154177E+05   0.154103E+05   0.147655E-02
   0.209193E+01   0.114568E+05   0.113213E+05   0.551637E-03   0.529989E-03   0.000000E+00   0.114359E+05   0.114359E+05   0.114359E+05  -0.838984E-03   0.109935E+05   0.109881E+05   0.875721E-03
   0.255509E+01   0.814368E+04   0.804735E+04   0.262840E-03   0.252526E-03   0.000000E+00   0.812882E+04   0.812882E+04   0.812882E+04  -0.596364E-03   0.781435E+04   0.781045E+04   0.521615E-03
   0.312080E+01   0.577213E+04   0.570379E+04   0.124878E-03   0.119978E-03   0.000000E+00   0.576158E+04   0.576158E+04   0.576158E+04  -0.422693E-03   0.553870E+04   0.553584E+04   0.313090E-03
   0.381175E+01   0.408044E+04   0.403207E+04   0.591750E-04   0.568529E-04   0.000000E+00   0.407298E+04   0.407298E+04   0.407298E+04  -0.298810E-03   0.391542E+04   0.391330E+04   0.190199E-03
   0.465568E+01   0.287756E+04   0.284339E+04   0.279727E-04   0.268751E-04   0.000000E+00   0.287229E+04   0.287229E+04   0.287229E+04  -0.210723E-03   0.276119E+04   0.275958E+04   0.117566E-03
   0.568646E+01   0.202474E+04   0.200062E+04   0.131934E-04   0.126757E-04   0.000000E+00   0.202102E+04   0.202102E+04   0.202102E+04  -0.148270E-03   0.194285E+04   0.194161E+04   0.743912E-04
   0.694546E+01   0.142172E+04   0.140470E+04   0.620971E-05   0.596607E-05   0.000000E+00   0.141909E+04   0.141909E+04   0.141909E+04  -0.104110E-03   0.136421E+04   0.136322E+04   0.484831E-04
   0.848320E+01   0.996377E+03   0.984372E+03   0.291709E-05   0.280265E-05   0.000000E+00   0.994524E+03   0.994524E+03   0.994524E+03  -0.729624E-04   0.956068E+03   0.955256E+03   0.327126E-04
   0.103614E+02   0.697041E+03   0.688558E+03   0.136788E-05   0.131422E-05   0.000000E+00   0.695732E+03   0.695732E+03   0.695732E+03  -0.510418E-04   0.668837E+03   0.668142E+03   0.229179E-04
   0.126554E+02   0.486822E+03   0.480808E+03   0.640340E-06   0.615228E-06   0.000000E+00   0.485894E+03   0.485894E+03   0.485894E+03  -0.356472E-04   0.467117E+03   0.466500E+03   0.166710E-04
   0.154574E+02   0.339473E+03   0.335188E+03   0.299283E-06   0.287551E-06   0.000000E+00   0.338812E+03   0.338812E+03   0.338812E+03  -0.248566E-04   0.325726E+03   0.325159E+03   0.125545E-04
   0.188797E+02   0.236378E+03   0.233297E+03   0.139668E-06   0.134195E-06   0.000000E+00   0.235902E+03   0.235902E+03   0.235902E+03  -0.173068E-04   0.226799E+03   0.226261E+03   0.973853E-05
   0.230597E+02   0.164364E+03   0.162123E+03   0.650847E-07   0.625363E-07   0.000000E+00   0.164019E+03   0.164019E+03   0.164019E+03  -0.120331E-04   0.157697E+03   0.157175E+03   0.773499E-05
   0.281652E+02   0.114141E+03   0.112481E+03   0.302860E-07   0.291015E-07   0.000000E+00   0.113885E+03   0.113885E+03   0.113885E+03  -0.835504E-05   0.109503E+03   0.108988E+03   0.625403E-05
   0.344011E+02   0.791638E+02   0.779060E+02   0.140729E-07   0.135234E-07   0.000000E+00   0.789697E+02   0.789697E+02   0.789697E+02  -0.579354E-05   0.759401E+02   0.754245E+02   0.512125E-05
   0.420176E+02   0.548379E+02   0.538566E+02   0.652956E-08   0.627524E-08   0.000000E+00   0.546865E+02   0.546865E+02   0.546865E+02  -0.401203E-05   0.525971E+02   0.520770E+02   0.422964E-05
   0.513204E+02   0.379409E+02   0.371486E+02   0.302475E-08   0.290738E-08   0.000000E+00   0.378186E+02   0.378186E+02   0.378186E+02  -0.277453E-05   0.363826E+02   0.358552E+02   0.351174E-05
   0.626829E+02   0.262178E+02   0.255541E+02   0.139867E-08   0.134469E-08   0.000000E+00   0.261154E+02   0.261154E+02   0.261154E+02  -0.191593E-05   0.251329E+02   0.245966E+02   0.292355E-05
   0.765610E+02   0.180933E+02   0.175163E+02   0.645371E-09   0.620674E-09   0.000000E+00   0.180043E+02   0.180043E+02   0.180043E+02  -0.132087E-05   0.173363E+02   0.167907E+02   0.243522E-05
   0.935118E+02   0.124686E+02   0.119496E+02   0.296994E-09   0.285770E-09   0.000000E+00   0.123885E+02   0.123885E+02   0.123885E+02  -0.908871E-06   0.119384E+02   0.113841E+02   0.202554E-05
   0.114216E+03   0.857826E+01   0.809839E+01   0.136202E-09   0.131150E-09   0.000000E+00   0.850420E+01   0.850420E+01   0.850420E+01  -0.623903E-06   0.820490E+01   0.764373E+01   0.167885E-05
