#           k/h    P           
    0.16119E-02    0.15906E+02
    0.16445E-02    0.16200E+02
    0.16777E-02    0.16500E+02
    0.17116E-02    0.16804E+02
    0.17462E-02    0.17114E+02
    0.17814E-02    0.17428E+02
    0.18174E-02    0.17748E+02
    0.18541E-02    0.18073E+02
    0.18916E-02    0.18403E+02
    0.19298E-02    0.18738E+02
    0.19688E-02    0.19078E+02
    0.20086E-02    0.19423E+02
    0.20491E-02    0.19774E+02
    0.20905E-02    0.20130E+02
    0.21328E-02    0.20492E+02
    0.21758E-02    0.20859E+02
    0.22198E-02    0.21231E+02
    0.22646E-02    0.21609E+02
    0.23104E-02    0.21992E+02
    0.23571E-02    0.22381E+02
    0.24047E-02    0.22775E+02
    0.24533E-02    0.23175E+02
    0.25028E-02    0.23580E+02
    0.25534E-02    0.23991E+02
    0.26050E-02    0.24407E+02
    0.26576E-02    0.24829E+02
    0.27113E-02    0.25257E+02
    0.27660E-02    0.25690E+02
    0.28219E-02    0.26128E+02
    0.28789E-02    0.26572E+02
    0.29371E-02    0.27022E+02
    0.29964E-02    0.27476E+02
    0.30569E-02    0.27937E+02
    0.31187E-02    0.28403E+02
    0.31817E-02    0.28874E+02
    0.32460E-02    0.29350E+02
    0.33115E-02    0.29832E+02
    0.33784E-02    0.30319E+02
    0.34467E-02    0.30811E+02
    0.35163E-02    0.31309E+02
    0.35874E-02    0.31811E+02
    0.36598E-02    0.32319E+02
    0.37338E-02    0.32831E+02
    0.38092E-02    0.33349E+02
    0.38861E-02    0.33871E+02
    0.39646E-02    0.34398E+02
    0.40447E-02    0.34930E+02
    0.41264E-02    0.35466E+02
    0.42098E-02    0.36007E+02
    0.42948E-02    0.36552E+02
    0.43816E-02    0.37102E+02
    0.44701E-02    0.37655E+02
    0.45604E-02    0.38213E+02
    0.46525E-02    0.38774E+02
    0.47465E-02    0.39339E+02
    0.48424E-02    0.39908E+02
    0.49402E-02    0.40480E+02
    0.50400E-02    0.41056E+02
    0.51419E-02    0.41634E+02
    0.52457E-02    0.42216E+02
    0.53517E-02    0.42800E+02
    0.54598E-02    0.43386E+02
    0.55701E-02    0.43975E+02
    0.56826E-02    0.44566E+02
    0.57974E-02    0.45159E+02
    0.59145E-02    0.45753E+02
    0.60340E-02    0.46349E+02
    0.61559E-02    0.46946E+02
    0.62803E-02    0.47543E+02
    0.64072E-02    0.48141E+02
    0.65366E-02    0.48739E+02
    0.66686E-02    0.49336E+02
    0.68033E-02    0.49934E+02
    0.69408E-02    0.50530E+02
    0.70810E-02    0.51125E+02
    0.72240E-02    0.51718E+02
    0.73700E-02    0.52310E+02
    0.75189E-02    0.52899E+02
    0.76708E-02    0.53485E+02
    0.78257E-02    0.54068E+02
    0.79838E-02    0.54647E+02
    0.81451E-02    0.55223E+02
    0.83096E-02    0.55793E+02
    0.84775E-02    0.56359E+02
    0.86488E-02    0.56919E+02
    0.88235E-02    0.57473E+02
    0.90017E-02    0.58021E+02
    0.91836E-02    0.58562E+02
    0.93691E-02    0.59095E+02
    0.95583E-02    0.59619E+02
    0.97514E-02    0.60135E+02
    0.99484E-02    0.60642E+02
    0.10149E-01    0.61139E+02
    0.10354E-01    0.61625E+02
    0.10564E-01    0.62100E+02
    0.10777E-01    0.62563E+02
    0.10995E-01    0.63013E+02
    0.11217E-01    0.63450E+02
    0.11443E-01    0.63874E+02
    0.11675E-01    0.64283E+02
    0.11910E-01    0.64676E+02
    0.12151E-01    0.65054E+02
    0.12397E-01    0.65415E+02
    0.12647E-01    0.65759E+02
    0.12902E-01    0.66084E+02
    0.13163E-01    0.66391E+02
    0.13429E-01    0.66678E+02
    0.13700E-01    0.66944E+02
    0.13977E-01    0.67189E+02
    0.14259E-01    0.67413E+02
    0.14547E-01    0.67613E+02
    0.14841E-01    0.67791E+02
    0.15141E-01    0.67944E+02
    0.15447E-01    0.68072E+02
    0.15759E-01    0.68175E+02
    0.16077E-01    0.68251E+02
    0.16402E-01    0.68301E+02
    0.16734E-01    0.68323E+02
    0.17072E-01    0.68316E+02
    0.17416E-01    0.68281E+02
    0.17768E-01    0.68216E+02
    0.18127E-01    0.68121E+02
    0.18493E-01    0.67996E+02
    0.18867E-01    0.67839E+02
    0.19248E-01    0.67651E+02
    0.19637E-01    0.67432E+02
    0.20034E-01    0.67180E+02
    0.20438E-01    0.66896E+02
    0.20851E-01    0.66580E+02
    0.21272E-01    0.66230E+02
    0.21702E-01    0.65849E+02
    0.22141E-01    0.65435E+02
    0.22588E-01    0.64988E+02
    0.23044E-01    0.64509E+02
    0.23510E-01    0.63999E+02
    0.23985E-01    0.63458E+02
    0.24469E-01    0.62885E+02
    0.24964E-01    0.62283E+02
    0.25468E-01    0.61651E+02
    0.25982E-01    0.60991E+02
    0.26507E-01    0.60304E+02
    0.27043E-01    0.59591E+02
    0.27589E-01    0.58852E+02
    0.28146E-01    0.58091E+02
    0.28715E-01    0.57307E+02
    0.29295E-01    0.56503E+02
    0.29887E-01    0.55681E+02
    0.30490E-01    0.54842E+02
    0.31106E-01    0.53989E+02
    0.31735E-01    0.53123E+02
    0.32376E-01    0.52246E+02
    0.33030E-01    0.51362E+02
    0.33697E-01    0.50472E+02
    0.34378E-01    0.49578E+02
    0.35072E-01    0.48683E+02
    0.35781E-01    0.47790E+02
    0.36504E-01    0.46900E+02
    0.37241E-01    0.46016E+02
    0.37993E-01    0.45142E+02
    0.38761E-01    0.44279E+02
    0.39544E-01    0.43430E+02
    0.40343E-01    0.42598E+02
    0.41158E-01    0.41783E+02
    0.41989E-01    0.40986E+02
    0.42838E-01    0.40209E+02
    0.43703E-01    0.39453E+02
    0.44586E-01    0.38718E+02
    0.45486E-01    0.38007E+02
    0.46405E-01    0.37324E+02
    0.47343E-01    0.36670E+02
    0.48299E-01    0.36049E+02
    0.49275E-01    0.35459E+02
    0.50270E-01    0.34897E+02
    0.51286E-01    0.34362E+02
    0.52322E-01    0.33849E+02
    0.53379E-01    0.33356E+02
    0.54457E-01    0.32882E+02
    0.55557E-01    0.32426E+02
    0.56680E-01    0.31986E+02
    0.57825E-01    0.31561E+02
    0.58993E-01    0.31147E+02
    0.60184E-01    0.30739E+02
    0.61400E-01    0.30333E+02
    0.62641E-01    0.29924E+02
    0.63906E-01    0.29509E+02
    0.65197E-01    0.29083E+02
    0.66514E-01    0.28643E+02
    0.67858E-01    0.28185E+02
    0.69229E-01    0.27704E+02
    0.70627E-01    0.27198E+02
    0.72054E-01    0.26664E+02
    0.73510E-01    0.26101E+02
    0.74994E-01    0.25507E+02
    0.76509E-01    0.24884E+02
    0.78055E-01    0.24233E+02
    0.79632E-01    0.23557E+02
    0.81241E-01    0.22859E+02
    0.82882E-01    0.22144E+02
    0.84556E-01    0.21419E+02
    0.86264E-01    0.20688E+02
    0.88007E-01    0.19958E+02
    0.89785E-01    0.19236E+02
    0.91598E-01    0.18528E+02
    0.93449E-01    0.17842E+02
    0.95337E-01    0.17184E+02
    0.97263E-01    0.16561E+02
    0.99227E-01    0.15978E+02
    0.10123E+00    0.15440E+02
    0.10328E+00    0.14950E+02
    0.10536E+00    0.14509E+02
    0.10749E+00    0.14116E+02
    0.10966E+00    0.13770E+02
    0.11188E+00    0.13464E+02
    0.11414E+00    0.13191E+02
    0.11644E+00    0.12945E+02
    0.11880E+00    0.12716E+02
    0.12120E+00    0.12495E+02
    0.12365E+00    0.12273E+02
    0.12614E+00    0.12043E+02
    0.12869E+00    0.11795E+02
    0.13129E+00    0.11523E+02
    0.13394E+00    0.11224E+02
    0.13665E+00    0.10894E+02
    0.13941E+00    0.10535E+02
    0.14223E+00    0.10152E+02
    0.14510E+00    0.97518E+01
    0.14803E+00    0.93420E+01
    0.15102E+00    0.89327E+01
    0.15407E+00    0.85335E+01
    0.15718E+00    0.81544E+01
    0.16036E+00    0.78040E+01
    0.16360E+00    0.74896E+01
    0.16690E+00    0.72147E+01
    0.17028E+00    0.69798E+01
    0.17371E+00    0.67806E+01
    0.17722E+00    0.66101E+01
    0.18080E+00    0.64592E+01
    0.18446E+00    0.63183E+01
    0.18818E+00    0.61776E+01
    0.19198E+00    0.60283E+01
    0.19586E+00    0.58627E+01
    0.19982E+00    0.56767E+01
    0.20386E+00    0.54700E+01
    0.20797E+00    0.52474E+01
    0.21218E+00    0.50167E+01
    0.21646E+00    0.47872E+01
    0.22083E+00    0.45680E+01
    0.22530E+00    0.43666E+01
    0.22985E+00    0.41881E+01
    0.23449E+00    0.40341E+01
    0.23923E+00    0.39026E+01
    0.24406E+00    0.37882E+01
    0.24899E+00    0.36839E+01
    0.25402E+00    0.35814E+01
    0.25915E+00    0.34731E+01
    0.26439E+00    0.33546E+01
    0.26973E+00    0.32258E+01
    0.27518E+00    0.30905E+01
    0.28074E+00    0.29540E+01
    0.28641E+00    0.28222E+01
    0.29219E+00    0.27006E+01
    0.29810E+00    0.25926E+01
    0.30412E+00    0.24980E+01
    0.31026E+00    0.24134E+01
    0.31653E+00    0.23341E+01
    0.32292E+00    0.22555E+01
    0.32945E+00    0.21740E+01
    0.33610E+00    0.20884E+01
    0.34289E+00    0.20006E+01
    0.34982E+00    0.19142E+01
    0.35689E+00    0.18325E+01
    0.36409E+00    0.17577E+01
    0.37145E+00    0.16900E+01
    0.37895E+00    0.16274E+01
    0.38661E+00    0.15674E+01
    0.39442E+00    0.15077E+01
    0.40239E+00    0.14473E+01
    0.41052E+00    0.13868E+01
    0.41881E+00    0.13280E+01
    0.42727E+00    0.12725E+01
    0.43590E+00    0.12208E+01
    0.44471E+00    0.11726E+01
    0.45369E+00    0.11264E+01
    0.46286E+00    0.10812E+01
    0.47221E+00    0.10366E+01
    0.48174E+00    0.99295E+00
    0.49148E+00    0.95117E+00
    0.50141E+00    0.91158E+00
    0.51153E+00    0.87415E+00
    0.52187E+00    0.83833E+00
    0.53241E+00    0.80357E+00
    0.54317E+00    0.76978E+00
    0.55414E+00    0.73714E+00
    0.56533E+00    0.70598E+00
    0.57675E+00    0.67626E+00
    0.58840E+00    0.64777E+00
    0.60029E+00    0.62034E+00
    0.61242E+00    0.59395E+00
    0.62479E+00    0.56859E+00
    0.63741E+00    0.54427E+00
    0.65029E+00    0.52094E+00
    0.66342E+00    0.49856E+00
    0.67683E+00    0.47711E+00
    0.69050E+00    0.45654E+00
    0.70445E+00    0.43681E+00
    0.71868E+00    0.41790E+00
    0.73320E+00    0.39976E+00
    0.74801E+00    0.38238E+00
    0.76312E+00    0.36571E+00
    0.77854E+00    0.34973E+00
    0.79426E+00    0.33441E+00
    0.81031E+00    0.31973E+00
    0.82668E+00    0.30567E+00
    0.84338E+00    0.29219E+00
    0.86041E+00    0.27928E+00
    0.87780E+00    0.26692E+00
    0.89553E+00    0.25507E+00
    0.91362E+00    0.24374E+00
    0.93208E+00    0.23288E+00
    0.95091E+00    0.22249E+00
    0.97011E+00    0.21254E+00
    0.98971E+00    0.20302E+00
    0.10097E+01    0.19391E+00
    0.10301E+01    0.18519E+00
    0.10509E+01    0.17685E+00
    0.10721E+01    0.16887E+00
    0.10938E+01    0.16124E+00
    0.11159E+01    0.15394E+00
    0.11384E+01    0.14696E+00
    0.11614E+01    0.14028E+00
    0.11849E+01    0.13389E+00
    0.12088E+01    0.12779E+00
    0.12333E+01    0.12195E+00
    0.12582E+01    0.11638E+00
    0.12836E+01    0.11104E+00
    0.13095E+01    0.10595E+00
    0.13360E+01    0.10108E+00
    0.13630E+01    0.96425E-01
    0.13905E+01    0.91978E-01
    0.14186E+01    0.87731E-01
    0.14472E+01    0.83673E-01
    0.14765E+01    0.79797E-01
    0.15063E+01    0.76095E-01
    0.15367E+01    0.72559E-01
    0.15678E+01    0.69183E-01
    0.15994E+01    0.65959E-01
    0.16318E+01    0.62881E-01
    0.16647E+01    0.59943E-01
    0.16984E+01    0.57137E-01
    0.17327E+01    0.54460E-01
    0.17677E+01    0.51904E-01
    0.18034E+01    0.49465E-01
    0.18398E+01    0.47137E-01
    0.18770E+01    0.44916E-01
    0.19149E+01    0.42797E-01
    0.19536E+01    0.40775E-01
    0.19930E+01    0.38846E-01
    0.20333E+01    0.37006E-01
    0.20744E+01    0.35251E-01
    0.21163E+01    0.33578E-01
    0.21590E+01    0.31981E-01
    0.22026E+01    0.30459E-01
    0.22471E+01    0.29007E-01
    0.22925E+01    0.27623E-01
    0.23388E+01    0.26303E-01
    0.23861E+01    0.25045E-01
    0.24343E+01    0.23846E-01
    0.24835E+01    0.22702E-01
    0.25336E+01    0.21613E-01
    0.25848E+01    0.20574E-01
    0.26370E+01    0.19584E-01
    0.26903E+01    0.18641E-01
    0.27447E+01    0.17742E-01
    0.28001E+01    0.16886E-01
    0.28567E+01    0.16070E-01
    0.29144E+01    0.15293E-01
    0.29733E+01    0.14552E-01
    0.30333E+01    0.13847E-01
    0.30946E+01    0.13175E-01
    0.31571E+01    0.12535E-01
    0.32209E+01    0.11925E-01
    0.32860E+01    0.11345E-01
    0.33523E+01    0.10792E-01
    0.34201E+01    0.10266E-01
    0.34892E+01    0.97646E-02
    0.35596E+01    0.92874E-02
    0.36316E+01    0.88331E-02
    0.37049E+01    0.84006E-02
    0.37798E+01    0.79889E-02
    0.38561E+01    0.75970E-02
    0.39340E+01    0.72240E-02
    0.40135E+01    0.68689E-02
    0.40946E+01    0.65310E-02
    0.41773E+01    0.62095E-02
    0.42617E+01    0.59035E-02
    0.43478E+01    0.56123E-02
    0.44356E+01    0.53352E-02
    0.45252E+01    0.50716E-02
    0.46166E+01    0.48207E-02
    0.47099E+01    0.45821E-02
    0.48050E+01    0.43551E-02
    0.49021E+01    0.41392E-02
    0.50011E+01    0.39338E-02
    0.51021E+01    0.37384E-02
    0.52052E+01    0.35526E-02
    0.53104E+01    0.33758E-02
    0.54176E+01    0.32078E-02
    0.55271E+01    0.30479E-02
    0.56387E+01    0.28959E-02
    0.57526E+01    0.27514E-02
    0.58689E+01    0.26140E-02
    0.59874E+01    0.24833E-02
    0.61084E+01    0.23591E-02
    0.62318E+01    0.22410E-02
    0.63577E+01    0.21287E-02
    0.64861E+01    0.20220E-02
    0.66171E+01    0.19205E-02
    0.67508E+01    0.18241E-02
    0.68872E+01    0.17324E-02
    0.70263E+01    0.16453E-02
    0.71682E+01    0.15625E-02
    0.73130E+01    0.14838E-02
    0.74608E+01    0.14091E-02
    0.76115E+01    0.13380E-02
    0.77653E+01    0.12705E-02
    0.79221E+01    0.12063E-02
    0.80822E+01    0.11454E-02
    0.82454E+01    0.10874E-02
    0.84120E+01    0.10324E-02
    0.85819E+01    0.98013E-03
    0.87553E+01    0.93047E-03
    0.89322E+01    0.88329E-03
    0.91126E+01    0.83847E-03
    0.92967E+01    0.79590E-03
    0.94845E+01    0.75547E-03
    0.96761E+01    0.71706E-03
    0.98716E+01    0.68059E-03
    0.10071E+02    0.64594E-03
    0.10274E+02    0.61304E-03
    0.10482E+02    0.58180E-03
    0.10694E+02    0.55213E-03
    0.10910E+02    0.52396E-03
    0.11130E+02    0.49721E-03
    0.11355E+02    0.47181E-03
    0.11584E+02    0.44769E-03
    0.11818E+02    0.42479E-03
    0.12057E+02    0.40305E-03
    0.12301E+02    0.38241E-03
    0.12549E+02    0.36281E-03
    0.12803E+02    0.34421E-03
    0.13061E+02    0.32655E-03
    0.13325E+02    0.30979E-03
    0.13594E+02    0.29388E-03
    0.13869E+02    0.27878E-03
    0.14149E+02    0.26445E-03
    0.14435E+02    0.25084E-03
    0.14727E+02    0.23793E-03
    0.15024E+02    0.22568E-03
    0.15328E+02    0.21405E-03
    0.15637E+02    0.20302E-03
    0.15953E+02    0.19254E-03
    0.16275E+02    0.18261E-03
    0.16604E+02    0.17318E-03
    0.16940E+02    0.16423E-03
    0.17282E+02    0.15574E-03
    0.17631E+02    0.14769E-03
    0.17987E+02    0.14005E-03
    0.18351E+02    0.13280E-03
    0.18721E+02    0.12592E-03
    0.19099E+02    0.11939E-03
    0.19485E+02    0.11320E-03
    0.19879E+02    0.10733E-03
    0.20280E+02    0.10176E-03
    0.20690E+02    0.96475E-04
    0.21108E+02    0.91463E-04
    0.21535E+02    0.86709E-04
    0.21970E+02    0.82200E-04
    0.22413E+02    0.77923E-04
    0.22866E+02    0.73867E-04
    0.23328E+02    0.70021E-04
    0.23799E+02    0.66372E-04
    0.24280E+02    0.62913E-04
    0.24771E+02    0.59632E-04
    0.25271E+02    0.56521E-04
    0.25782E+02    0.53570E-04
    0.26302E+02    0.50773E-04
    0.26834E+02    0.48120E-04
    0.27376E+02    0.45605E-04
    0.27929E+02    0.43220E-04
    0.28493E+02    0.40959E-04
    0.29069E+02    0.38815E-04
    0.29656E+02    0.36782E-04
    0.30255E+02    0.34855E-04
    0.30866E+02    0.33028E-04
    0.31490E+02    0.31297E-04
    0.32126E+02    0.29655E-04
    0.32775E+02    0.28098E-04
    0.33437E+02    0.26623E-04
    0.34112E+02    0.25225E-04
    0.34801E+02    0.23899E-04
    0.35504E+02    0.22643E-04
    0.36222E+02    0.21452E-04
    0.36953E+02    0.20323E-04
    0.37700E+02    0.19253E-04
    0.38462E+02    0.18239E-04
    0.39239E+02    0.17278E-04
    0.40031E+02    0.16367E-04
    0.40840E+02    0.15504E-04
    0.41665E+02    0.14686E-04
    0.42507E+02    0.13911E-04
    0.43365E+02    0.13177E-04
    0.44241E+02    0.12481E-04
    0.45135E+02    0.11821E-04
    0.46047E+02    0.11196E-04
    0.46977E+02    0.10604E-04
    0.47926E+02    0.10043E-04
    0.48894E+02    0.95112E-05
    0.49882E+02    0.90075E-05
    0.50890E+02    0.85303E-05
    0.51918E+02    0.80781E-05
    0.52966E+02    0.76498E-05
    0.54036E+02    0.72439E-05
    0.55128E+02    0.68595E-05
    0.56242E+02    0.64953E-05
    0.57378E+02    0.61502E-05
    0.58537E+02    0.58234E-05
    0.59720E+02    0.55138E-05
    0.60926E+02    0.52205E-05
    0.62157E+02    0.49427E-05
    0.63412E+02    0.46795E-05
    0.64693E+02    0.44302E-05
    0.66000E+02    0.41942E-05
    0.67334E+02    0.39706E-05
    0.68694E+02    0.37588E-05
    0.70082E+02    0.35582E-05
    0.71497E+02    0.33682E-05
    0.72942E+02    0.31883E-05
    0.74415E+02    0.30180E-05
    0.75918E+02    0.28566E-05
    0.77452E+02    0.27039E-05
    0.79017E+02    0.25592E-05
    0.80613E+02    0.24222E-05
    0.82241E+02    0.22925E-05
    0.83903E+02    0.21696E-05
    0.85598E+02    0.20533E-05
    0.87327E+02    0.19431E-05
    0.89091E+02    0.18388E-05
    0.90891E+02    0.17401E-05
    0.92727E+02    0.16465E-05
    0.94600E+02    0.15580E-05
    0.96511E+02    0.14741E-05
    0.98461E+02    0.13947E-05
    0.10045E+03    0.13195E-05
    0.10248E+03    0.12484E-05
    0.10455E+03    0.11811E-05
    0.10666E+03    0.11173E-05
    0.10882E+03    0.10570E-05
    0.11101E+03    0.99999E-06
    0.11326E+03    0.94601E-06
