#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280947E+00   0.560966E+06   0.557589E+06   0.270550E+00   0.262846E+00   0.000000E+00   0.560444E+06   0.560444E+06   0.560444E+06  -0.184256E-01   0.402940E+06   0.402870E+06   0.745437E-01
   0.286362E+00   0.543860E+06   0.540478E+06   0.252464E+00   0.245275E+00   0.000000E+00   0.543338E+06   0.543338E+06   0.543338E+06  -0.178631E-01   0.390641E+06   0.390571E+06   0.724631E-01
   0.291777E+00   0.527940E+06   0.524586E+06   0.236057E+00   0.229335E+00   0.000000E+00   0.527423E+06   0.527423E+06   0.527423E+06  -0.173399E-01   0.379199E+06   0.379130E+06   0.699674E-01
   0.297192E+00   0.513448E+06   0.510164E+06   0.221285E+00   0.214984E+00   0.000000E+00   0.512942E+06   0.512942E+06   0.512942E+06  -0.168638E-01   0.368788E+06   0.368721E+06   0.669964E-01
   0.302608E+00   0.500360E+06   0.497184E+06   0.207997E+00   0.202074E+00   0.000000E+00   0.499870E+06   0.499870E+06   0.499870E+06  -0.164341E-01   0.359389E+06   0.359325E+06   0.636609E-01
   0.308023E+00   0.488420E+06   0.485378E+06   0.195962E+00   0.190381E+00   0.000000E+00   0.487951E+06   0.487951E+06   0.487951E+06  -0.160422E-01   0.350820E+06   0.350757E+06   0.601788E-01
   0.313438E+00   0.477278E+06   0.474377E+06   0.184937E+00   0.179670E+00   0.000000E+00   0.476830E+06   0.476830E+06   0.476830E+06  -0.156766E-01   0.342824E+06   0.342764E+06   0.568013E-01
   0.318853E+00   0.466590E+06   0.463819E+06   0.174711E+00   0.169735E+00   0.000000E+00   0.466162E+06   0.466162E+06   0.466162E+06  -0.153259E-01   0.335154E+06   0.335097E+06   0.537426E-01
   0.324269E+00   0.456067E+06   0.453403E+06   0.165117E+00   0.160415E+00   0.000000E+00   0.455656E+06   0.455656E+06   0.455656E+06  -0.149804E-01   0.327600E+06   0.327545E+06   0.511307E-01
   0.329684E+00   0.445514E+06   0.442928E+06   0.156042E+00   0.151599E+00   0.000000E+00   0.445115E+06   0.445115E+06   0.445115E+06  -0.146339E-01   0.320022E+06   0.319968E+06   0.489906E-01
   0.335099E+00   0.434880E+06   0.432345E+06   0.147434E+00   0.143235E+00   0.000000E+00   0.434489E+06   0.434489E+06   0.434489E+06  -0.142846E-01   0.312382E+06   0.312329E+06   0.472576E-01
   0.340514E+00   0.424261E+06   0.421756E+06   0.139293E+00   0.135327E+00   0.000000E+00   0.423874E+06   0.423874E+06   0.423874E+06  -0.139356E-01   0.304751E+06   0.304698E+06   0.458089E-01
   0.345930E+00   0.413828E+06   0.411343E+06   0.131645E+00   0.127896E+00   0.000000E+00   0.413444E+06   0.413444E+06   0.413444E+06  -0.135927E-01   0.297252E+06   0.297200E+06   0.445013E-01
   0.351345E+00   0.403755E+06   0.401292E+06   0.124510E+00   0.120964E+00   0.000000E+00   0.403375E+06   0.403375E+06   0.403375E+06  -0.132616E-01   0.290012E+06   0.289961E+06   0.432074E-01
   0.356760E+00   0.394178E+06   0.391746E+06   0.117893E+00   0.114536E+00   0.000000E+00   0.393803E+06   0.393803E+06   0.393803E+06  -0.129469E-01   0.283131E+06   0.283081E+06   0.418421E-01
   0.362175E+00   0.385178E+06   0.382791E+06   0.111781E+00   0.108598E+00   0.000000E+00   0.384810E+06   0.384810E+06   0.384810E+06  -0.126513E-01   0.276665E+06   0.276616E+06   0.403742E-01
   0.367591E+00   0.376763E+06   0.374433E+06   0.106142E+00   0.103119E+00   0.000000E+00   0.376404E+06   0.376404E+06   0.376404E+06  -0.123749E-01   0.270621E+06   0.270573E+06   0.388221E-01
   0.373006E+00   0.368865E+06   0.366601E+06   0.100922E+00   0.980483E-01   0.000000E+00   0.368516E+06   0.368516E+06   0.368516E+06  -0.121156E-01   0.264950E+06   0.264903E+06   0.372380E-01
   0.378421E+00   0.361368E+06   0.359174E+06   0.960626E-01   0.933271E-01   0.000000E+00   0.361029E+06   0.361029E+06   0.361029E+06  -0.118694E-01   0.259568E+06   0.259522E+06   0.356879E-01
   0.383836E+00   0.354150E+06   0.352023E+06   0.915073E-01   0.889015E-01   0.000000E+00   0.353822E+06   0.353822E+06   0.353822E+06  -0.116325E-01   0.254386E+06   0.254341E+06   0.342329E-01
   0.389252E+00   0.347109E+06   0.345041E+06   0.872106E-01   0.847271E-01   0.000000E+00   0.346790E+06   0.346790E+06   0.346790E+06  -0.114013E-01   0.249330E+06   0.249287E+06   0.329147E-01
   0.394667E+00   0.340169E+06   0.338150E+06   0.831378E-01   0.807704E-01   0.000000E+00   0.339857E+06   0.339857E+06   0.339857E+06  -0.111734E-01   0.244345E+06   0.244303E+06   0.317475E-01
   0.400082E+00   0.333291E+06   0.331312E+06   0.792667E-01   0.770095E-01   0.000000E+00   0.332985E+06   0.332985E+06   0.332985E+06  -0.109474E-01   0.239405E+06   0.239364E+06   0.307192E-01
   0.405497E+00   0.326487E+06   0.324540E+06   0.755882E-01   0.734357E-01   0.000000E+00   0.326187E+06   0.326187E+06   0.326187E+06  -0.107239E-01   0.234517E+06   0.234476E+06   0.297992E-01
   0.410913E+00   0.319812E+06   0.317891E+06   0.721034E-01   0.700502E-01   0.000000E+00   0.319515E+06   0.319515E+06   0.319515E+06  -0.105046E-01   0.229720E+06   0.229680E+06   0.289487E-01
   0.416328E+00   0.313326E+06   0.311431E+06   0.688149E-01   0.668553E-01   0.000000E+00   0.313033E+06   0.313033E+06   0.313033E+06  -0.102915E-01   0.225060E+06   0.225021E+06   0.281303E-01
   0.421743E+00   0.307072E+06   0.305204E+06   0.657201E-01   0.638486E-01   0.000000E+00   0.306783E+06   0.306783E+06   0.306783E+06  -0.100860E-01   0.220567E+06   0.220528E+06   0.273156E-01
   0.427158E+00   0.301071E+06   0.299234E+06   0.628122E-01   0.610236E-01   0.000000E+00   0.300787E+06   0.300787E+06   0.300787E+06  -0.988889E-02   0.216256E+06   0.216218E+06   0.264898E-01
   0.432574E+00   0.295335E+06   0.293533E+06   0.600825E-01   0.583716E-01   0.000000E+00   0.295057E+06   0.295057E+06   0.295057E+06  -0.970049E-02   0.212136E+06   0.212099E+06   0.256531E-01
   0.437989E+00   0.289857E+06   0.288093E+06   0.575192E-01   0.558812E-01   0.000000E+00   0.289585E+06   0.289585E+06   0.289585E+06  -0.952059E-02   0.208202E+06   0.208165E+06   0.248169E-01
   0.443404E+00   0.284601E+06   0.282877E+06   0.551054E-01   0.535362E-01   0.000000E+00   0.284335E+06   0.284335E+06   0.284335E+06  -0.934799E-02   0.204427E+06   0.204391E+06   0.239979E-01
   0.448819E+00   0.279516E+06   0.277830E+06   0.528228E-01   0.513186E-01   0.000000E+00   0.279256E+06   0.279256E+06   0.279256E+06  -0.918099E-02   0.200775E+06   0.200740E+06   0.232126E-01
   0.454235E+00   0.274560E+06   0.272910E+06   0.506567E-01   0.492142E-01   0.000000E+00   0.274305E+06   0.274305E+06   0.274305E+06  -0.901825E-02   0.197216E+06   0.197182E+06   0.224740E-01
   0.459650E+00   0.269712E+06   0.268096E+06   0.485969E-01   0.472130E-01   0.000000E+00   0.269463E+06   0.269463E+06   0.269463E+06  -0.885905E-02   0.193734E+06   0.193701E+06   0.217889E-01
   0.465065E+00   0.264959E+06   0.263371E+06   0.466350E-01   0.453070E-01   0.000000E+00   0.264714E+06   0.264714E+06   0.264714E+06  -0.870291E-02   0.190320E+06   0.190287E+06   0.211562E-01
   0.470480E+00   0.260288E+06   0.258726E+06   0.447643E-01   0.434896E-01   0.000000E+00   0.260047E+06   0.260047E+06   0.260047E+06  -0.854947E-02   0.186965E+06   0.186932E+06   0.205685E-01
   0.475896E+00   0.255703E+06   0.254166E+06   0.429806E-01   0.417567E-01   0.000000E+00   0.255466E+06   0.255466E+06   0.255466E+06  -0.839887E-02   0.183671E+06   0.183639E+06   0.200150E-01
   0.481311E+00   0.251227E+06   0.249712E+06   0.412832E-01   0.401076E-01   0.000000E+00   0.250993E+06   0.250993E+06   0.250993E+06  -0.825182E-02   0.180455E+06   0.180424E+06   0.194848E-01
   0.486726E+00   0.246880E+06   0.245387E+06   0.396710E-01   0.385414E-01   0.000000E+00   0.246649E+06   0.246649E+06   0.246649E+06  -0.810901E-02   0.177332E+06   0.177301E+06   0.189688E-01
   0.492141E+00   0.242669E+06   0.241200E+06   0.381410E-01   0.370549E-01   0.000000E+00   0.242443E+06   0.242443E+06   0.242443E+06  -0.797071E-02   0.174308E+06   0.174277E+06   0.184609E-01
   0.497557E+00   0.238593E+06   0.237147E+06   0.366884E-01   0.356437E-01   0.000000E+00   0.238370E+06   0.238370E+06   0.238370E+06  -0.783681E-02   0.171380E+06   0.171350E+06   0.179589E-01
   0.502972E+00   0.234648E+06   0.233227E+06   0.353091E-01   0.343036E-01   0.000000E+00   0.234429E+06   0.234429E+06   0.234429E+06  -0.770724E-02   0.168546E+06   0.168517E+06   0.174641E-01
   0.508387E+00   0.230830E+06   0.229434E+06   0.339986E-01   0.330304E-01   0.000000E+00   0.230615E+06   0.230615E+06   0.230615E+06  -0.758185E-02   0.165804E+06   0.165775E+06   0.169806E-01
   0.513802E+00   0.227125E+06   0.225754E+06   0.327515E-01   0.318189E-01   0.000000E+00   0.226914E+06   0.226914E+06   0.226914E+06  -0.746017E-02   0.163143E+06   0.163115E+06   0.165127E-01
   0.519218E+00   0.223514E+06   0.222167E+06   0.315621E-01   0.306633E-01   0.000000E+00   0.223306E+06   0.223306E+06   0.223306E+06  -0.734157E-02   0.160550E+06   0.160522E+06   0.160641E-01
   0.524633E+00   0.219983E+06   0.218659E+06   0.304255E-01   0.295591E-01   0.000000E+00   0.219779E+06   0.219779E+06   0.219779E+06  -0.722560E-02   0.158013E+06   0.157986E+06   0.156369E-01
   0.530048E+00   0.216527E+06   0.215224E+06   0.293387E-01   0.285033E-01   0.000000E+00   0.216326E+06   0.216326E+06   0.216326E+06  -0.711207E-02   0.155531E+06   0.155504E+06   0.152318E-01
   0.535463E+00   0.213143E+06   0.211861E+06   0.282991E-01   0.274932E-01   0.000000E+00   0.212945E+06   0.212945E+06   0.212945E+06  -0.700094E-02   0.153100E+06   0.153074E+06   0.148472E-01
   0.540879E+00   0.209829E+06   0.208566E+06   0.273040E-01   0.265265E-01   0.000000E+00   0.209635E+06   0.209635E+06   0.209635E+06  -0.689209E-02   0.150720E+06   0.150694E+06   0.144802E-01
   0.546294E+00   0.206585E+06   0.205340E+06   0.263515E-01   0.256011E-01   0.000000E+00   0.206393E+06   0.206393E+06   0.206393E+06  -0.678552E-02   0.148390E+06   0.148364E+06   0.141275E-01
   0.551709E+00   0.203417E+06   0.202190E+06   0.254405E-01   0.247160E-01   0.000000E+00   0.203227E+06   0.203227E+06   0.203227E+06  -0.668144E-02   0.146113E+06   0.146088E+06   0.137860E-01
   0.557124E+00   0.200330E+06   0.199120E+06   0.245697E-01   0.238700E-01   0.000000E+00   0.200143E+06   0.200143E+06   0.200143E+06  -0.658004E-02   0.143896E+06   0.143871E+06   0.134537E-01
   0.562540E+00   0.197325E+06   0.196133E+06   0.237374E-01   0.230614E-01   0.000000E+00   0.197141E+06   0.197141E+06   0.197141E+06  -0.648133E-02   0.141737E+06   0.141712E+06   0.131290E-01
   0.567955E+00   0.194397E+06   0.193222E+06   0.229413E-01   0.222881E-01   0.000000E+00   0.194215E+06   0.194215E+06   0.194215E+06  -0.638515E-02   0.139634E+06   0.139610E+06   0.128116E-01
   0.573370E+00   0.191543E+06   0.190386E+06   0.221796E-01   0.215480E-01   0.000000E+00   0.191364E+06   0.191364E+06   0.191364E+06  -0.629141E-02   0.137584E+06   0.137560E+06   0.125020E-01
   0.578785E+00   0.188761E+06   0.187622E+06   0.214504E-01   0.208396E-01   0.000000E+00   0.188585E+06   0.188585E+06   0.188585E+06  -0.620005E-02   0.135586E+06   0.135562E+06   0.122013E-01
   0.630078E+00   0.165229E+06   0.164232E+06   0.158436E-01   0.153925E-01   0.000000E+00   0.165075E+06   0.165075E+06   0.165075E+06  -0.542711E-02   0.118683E+06   0.118662E+06   0.982421E-02
   0.769579E+00   0.120285E+06   0.119560E+06   0.773152E-02   0.751135E-02   0.000000E+00   0.120173E+06   0.120173E+06   0.120173E+06  -0.395090E-02   0.864004E+05   0.863852E+05   0.587876E-02
   0.939966E+00   0.871299E+05   0.866048E+05   0.375406E-02   0.364716E-02   0.000000E+00   0.870488E+05   0.870488E+05   0.870488E+05  -0.286188E-02   0.625851E+05   0.625740E+05   0.351004E-02
   0.114808E+01   0.628298E+05   0.624511E+05   0.181460E-02   0.176293E-02   0.000000E+00   0.627713E+05   0.627713E+05   0.627713E+05  -0.206371E-02   0.451304E+05   0.451224E+05   0.209368E-02
   0.140226E+01   0.451221E+05   0.448501E+05   0.873549E-03   0.848674E-03   0.000000E+00   0.450801E+05   0.450801E+05   0.450801E+05  -0.148208E-02   0.324111E+05   0.324052E+05   0.125002E-02
   0.171273E+01   0.322841E+05   0.320894E+05   0.418955E-03   0.407025E-03   0.000000E+00   0.322540E+05   0.322540E+05   0.322540E+05  -0.106040E-02   0.231895E+05   0.231852E+05   0.748938E-03
   0.209193E+01   0.230199E+05   0.228809E+05   0.200246E-03   0.194544E-03   0.000000E+00   0.229985E+05   0.229985E+05   0.229985E+05  -0.756113E-03   0.165351E+05   0.165319E+05   0.451810E-03
   0.255509E+01   0.163629E+05   0.162640E+05   0.954114E-04   0.926945E-04   0.000000E+00   0.163477E+05   0.163477E+05   0.163477E+05  -0.537457E-03   0.117534E+05   0.117511E+05   0.275629E-03
   0.312080E+01   0.115978E+05   0.115276E+05   0.453308E-04   0.440400E-04   0.000000E+00   0.115870E+05   0.115870E+05   0.115870E+05  -0.380941E-03   0.833065E+04   0.832886E+04   0.170948E-03
   0.381175E+01   0.819873E+04   0.814891E+04   0.214803E-04   0.208687E-04   0.000000E+00   0.819104E+04   0.819104E+04   0.819104E+04  -0.269294E-03   0.588910E+04   0.588771E+04   0.108444E-03
   0.465568E+01   0.578181E+04   0.574651E+04   0.101539E-04   0.986476E-05   0.000000E+00   0.577637E+04   0.577637E+04   0.577637E+04  -0.189908E-03   0.415303E+04   0.415192E+04   0.708013E-04
   0.568646E+01   0.406825E+04   0.404323E+04   0.478901E-05   0.465265E-05   0.000000E+00   0.406439E+04   0.406439E+04   0.406439E+04  -0.133624E-03   0.292218E+04   0.292127E+04   0.478258E-04
   0.694546E+01   0.285660E+04   0.283885E+04   0.225399E-05   0.218981E-05   0.000000E+00   0.285386E+04   0.285386E+04   0.285386E+04  -0.938256E-04   0.205186E+04   0.205108E+04   0.335312E-04
   0.848320E+01   0.200197E+04   0.198933E+04   0.105880E-05   0.102865E-05   0.000000E+00   0.200002E+04   0.200002E+04   0.200002E+04  -0.657540E-04   0.143798E+04   0.143728E+04   0.244068E-04
   0.103614E+02   0.140052E+04   0.139147E+04   0.496462E-06   0.482328E-06   0.000000E+00   0.139912E+04   0.139912E+04   0.139912E+04  -0.459985E-04   0.100595E+04   0.100531E+04   0.183937E-04
   0.126554E+02   0.978130E+03   0.971592E+03   0.232388E-06   0.225773E-06   0.000000E+00   0.977121E+03   0.977121E+03   0.977121E+03  -0.321245E-04   0.702549E+03   0.701942E+03   0.142824E-04
   0.154574E+02   0.682063E+03   0.677280E+03   0.108600E-06   0.105509E-06   0.000000E+00   0.681325E+03   0.681325E+03   0.681325E+03  -0.223997E-04   0.489883E+03   0.489293E+03   0.113591E-04
   0.188797E+02   0.474913E+03   0.471349E+03   0.506716E-07   0.492297E-07   0.000000E+00   0.474363E+03   0.474363E+03   0.474363E+03  -0.155955E-04   0.341086E+03   0.340502E+03   0.919967E-05
   0.230597E+02   0.330217E+03   0.327497E+03   0.236062E-07   0.229347E-07   0.000000E+00   0.329797E+03   0.329797E+03   0.329797E+03  -0.108426E-04   0.237149E+03   0.236565E+03   0.754857E-05
   0.281652E+02   0.229302E+03   0.227162E+03   0.109802E-07   0.106680E-07   0.000000E+00   0.228972E+03   0.228972E+03   0.228972E+03  -0.752783E-05   0.164660E+03   0.164069E+03   0.624919E-05
   0.344011E+02   0.159022E+03   0.157280E+03   0.509901E-08   0.495415E-08   0.000000E+00   0.158753E+03   0.158753E+03   0.158753E+03  -0.521928E-05   0.114177E+03   0.113576E+03   0.520303E-05
   0.420176E+02   0.110143E+03   0.108669E+03   0.236367E-08   0.229660E-08   0.000000E+00   0.109916E+03   0.109916E+03   0.109916E+03  -0.361366E-05   0.790659E+02   0.784528E+02   0.434608E-05
   0.513204E+02   0.761909E+02   0.748970E+02   0.109345E-08   0.106248E-08   0.000000E+00   0.759912E+02   0.759912E+02   0.759912E+02  -0.249834E-05   0.546766E+02   0.540501E+02   0.363507E-05
   0.626829E+02   0.526347E+02   0.514595E+02   0.504594E-09   0.490336E-09   0.000000E+00   0.524533E+02   0.524533E+02   0.524533E+02  -0.172449E-05   0.377548E+02   0.371150E+02   0.303947E-05
   0.765610E+02   0.363092E+02   0.352110E+02   0.232128E-09   0.225594E-09   0.000000E+00   0.361397E+02   0.361397E+02   0.361397E+02  -0.118815E-05   0.260269E+02   0.253747E+02   0.253677E-05
   0.935118E+02   0.250065E+02   0.239581E+02   0.106346E-09   0.103370E-09   0.000000E+00   0.248447E+02   0.248447E+02   0.248447E+02  -0.816811E-06   0.179070E+02   0.172446E+02   0.210969E-05
   0.114216E+03   0.171889E+02   0.161737E+02   0.484493E-10   0.471046E-10   0.000000E+00   0.170322E+02   0.170322E+02   0.170322E+02  -0.559962E-06   0.122907E+02   0.116216E+02   0.174456E-05
