#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.149594E-02   0.114949E+08   0.114918E+08   0.794674E+06   0.787282E+06   0.000000E+00   0.114945E+08   0.114945E+08   0.114949E+08  -0.564729E+00   0.101879E+08   0.101863E+08   0.327846E+03
   0.165184E-02   0.114589E+08   0.114557E+08   0.608968E+06   0.607581E+06   0.000000E+00   0.114584E+08   0.114584E+08   0.114588E+08  -0.562946E+00   0.101559E+08   0.101542E+08   0.297060E+03
   0.182399E-02   0.114178E+08   0.114145E+08   0.439490E+06   0.436189E+06   0.000000E+00   0.114173E+08   0.114173E+08   0.114175E+08  -0.560914E+00   0.101193E+08   0.101176E+08   0.266263E+03
   0.201409E-02   0.113710E+08   0.113677E+08   0.349773E+06   0.342303E+06   0.000000E+00   0.113705E+08   0.113705E+08   0.113707E+08  -0.558603E+00   0.100776E+08   0.100761E+08   0.236795E+03
   0.222400E-02   0.113178E+08   0.113145E+08   0.322815E+06   0.262850E+06   0.000000E+00   0.113173E+08   0.113173E+08   0.113175E+08  -0.555985E+00   0.100305E+08   0.100289E+08   0.210041E+03
   0.245578E-02   0.112577E+08   0.112544E+08   0.276031E+06   0.214442E+06   0.000000E+00   0.112572E+08   0.112572E+08   0.112574E+08  -0.553026E+00   0.997709E+07   0.997556E+07   0.187106E+03
   0.271172E-02   0.111899E+08   0.111865E+08   0.197328E+06   0.174823E+06   0.000000E+00   0.111894E+08   0.111894E+08   0.111895E+08  -0.549690E+00   0.991692E+07   0.991540E+07   0.168174E+03
   0.299433E-02   0.111137E+08   0.111101E+08   0.157190E+06   0.142409E+06   0.000000E+00   0.111131E+08   0.111131E+08   0.111132E+08  -0.545941E+00   0.984929E+07   0.984777E+07   0.152405E+03
   0.330639E-02   0.110283E+08   0.110245E+08   0.139077E+06   0.115902E+06   0.000000E+00   0.110277E+08   0.110277E+08   0.110278E+08  -0.541740E+00   0.977351E+07   0.977199E+07   0.138628E+03
   0.365098E-02   0.109329E+08   0.109288E+08   0.102237E+06   0.942364E+05   0.000000E+00   0.109323E+08   0.109323E+08   0.109323E+08  -0.537050E+00   0.968889E+07   0.968737E+07   0.125790E+03
   0.403148E-02   0.108267E+08   0.108223E+08   0.931401E+05   0.765380E+05   0.000000E+00   0.108260E+08   0.108260E+08   0.108261E+08  -0.531829E+00   0.959470E+07   0.959319E+07   0.113329E+03
   0.445164E-02   0.107089E+08   0.107042E+08   0.699696E+05   0.620899E+05   0.000000E+00   0.107082E+08   0.107082E+08   0.107082E+08  -0.526037E+00   0.949021E+07   0.948871E+07   0.101655E+03
   0.491559E-02   0.105786E+08   0.105735E+08   0.559154E+05   0.503036E+05   0.000000E+00   0.105778E+08   0.105778E+08   0.105778E+08  -0.519632E+00   0.937466E+07   0.937317E+07   0.913356E+02
   0.542788E-02   0.104350E+08   0.104294E+08   0.422007E+05   0.406962E+05   0.000000E+00   0.104341E+08   0.104341E+08   0.104341E+08  -0.512571E+00   0.924729E+07   0.924580E+07   0.824442E+02
   0.599357E-02   0.102772E+08   0.102710E+08   0.362486E+05   0.328720E+05   0.000000E+00   0.102762E+08   0.102762E+08   0.102762E+08  -0.504815E+00   0.910735E+07   0.910587E+07   0.744396E+02
   0.661821E-02   0.101044E+08   0.100975E+08   0.282217E+05   0.265063E+05   0.000000E+00   0.101033E+08   0.101033E+08   0.101033E+08  -0.496320E+00   0.895410E+07   0.895262E+07   0.669865E+02
   0.730796E-02   0.991572E+07   0.990796E+07   0.231689E+05   0.213329E+05   0.000000E+00   0.991452E+07   0.991452E+07   0.991453E+07  -0.487045E+00   0.878677E+07   0.878531E+07   0.603043E+02
   0.806958E-02   0.971037E+07   0.970158E+07   0.197283E+05   0.171335E+05   0.000000E+00   0.970901E+07   0.970901E+07   0.970902E+07  -0.476949E+00   0.860463E+07   0.860317E+07   0.544485E+02
   0.891059E-02   0.948749E+07   0.947748E+07   0.143941E+05   0.137291E+05   0.000000E+00   0.948595E+07   0.948595E+07   0.948596E+07  -0.465991E+00   0.840694E+07   0.840548E+07   0.491464E+02
   0.983924E-02   0.924628E+07   0.923483E+07   0.123984E+05   0.109733E+05   0.000000E+00   0.924452E+07   0.924452E+07   0.924452E+07  -0.454130E+00   0.819297E+07   0.819152E+07   0.443968E+02
   0.108647E-01   0.898593E+07   0.897279E+07   0.886510E+04   0.874597E+04   0.000000E+00   0.898391E+07   0.898391E+07   0.898391E+07  -0.441328E+00   0.796201E+07   0.796056E+07   0.401940E+02
   0.119970E-01   0.870568E+07   0.869056E+07   0.789501E+04   0.694895E+04   0.000000E+00   0.870335E+07   0.870335E+07   0.870336E+07  -0.427545E+00   0.771337E+07   0.771192E+07   0.364286E+02
   0.132473E-01   0.840484E+07   0.838744E+07   0.601693E+04   0.550190E+04   0.000000E+00   0.840216E+07   0.840216E+07   0.840216E+07  -0.412749E+00   0.744644E+07   0.744498E+07   0.330909E+02
   0.146279E-01   0.808285E+07   0.806284E+07   0.474415E+04   0.433920E+04   0.000000E+00   0.807976E+07   0.807976E+07   0.807977E+07  -0.396912E+00   0.716072E+07   0.715926E+07   0.301118E+02
   0.161524E-01   0.773938E+07   0.771642E+07   0.360619E+04   0.340727E+04   0.000000E+00   0.773583E+07   0.773583E+07   0.773583E+07  -0.380017E+00   0.685592E+07   0.685445E+07   0.274525E+02
   0.178358E-01   0.737446E+07   0.734824E+07   0.292397E+04   0.266243E+04   0.000000E+00   0.737041E+07   0.737041E+07   0.737041E+07  -0.362065E+00   0.653208E+07   0.653059E+07   0.250619E+02
   0.196946E-01   0.698871E+07   0.695898E+07   0.233318E+04   0.206912E+04   0.000000E+00   0.698412E+07   0.698412E+07   0.698413E+07  -0.343089E+00   0.618974E+07   0.618824E+07   0.228916E+02
   0.217472E-01   0.658363E+07   0.655022E+07   0.171961E+04   0.159840E+04   0.000000E+00   0.657847E+07   0.657847E+07   0.657848E+07  -0.323162E+00   0.583024E+07   0.582874E+07   0.208916E+02
   0.240136E-01   0.616189E+07   0.612480E+07   0.130499E+04   0.122676E+04   0.000000E+00   0.615617E+07   0.615617E+07   0.615617E+07  -0.302417E+00   0.545599E+07   0.545447E+07   0.190129E+02
   0.265163E-01   0.572778E+07   0.568724E+07   0.101039E+04   0.935073E+03   0.000000E+00   0.572152E+07   0.572152E+07   0.572152E+07  -0.281065E+00   0.507079E+07   0.506928E+07   0.172045E+02
   0.292798E-01   0.528750E+07   0.524406E+07   0.789973E+03   0.707814E+03   0.000000E+00   0.528079E+07   0.528079E+07   0.528079E+07  -0.259415E+00   0.468020E+07   0.467870E+07   0.154209E+02
   0.323313E-01   0.484941E+07   0.480401E+07   0.516629E+03   0.532313E+03   0.000000E+00   0.484240E+07   0.484240E+07   0.484240E+07  -0.237879E+00   0.429168E+07   0.429022E+07   0.136294E+02
   0.357009E-01   0.442385E+07   0.437787E+07   0.403003E+03   0.398194E+03   0.000000E+00   0.441675E+07   0.441675E+07   0.441675E+07  -0.216969E+00   0.391445E+07   0.391305E+07   0.118078E+02
   0.394216E-01   0.402234E+07   0.397756E+07   0.295241E+03   0.296901E+03   0.000000E+00   0.401543E+07   0.401543E+07   0.401543E+07  -0.197254E+00   0.355877E+07   0.355747E+07   0.995876E+01
   0.435300E-01   0.365594E+07   0.361439E+07   0.239398E+03   0.221313E+03   0.000000E+00   0.364953E+07   0.364953E+07   0.364953E+07  -0.179280E+00   0.323448E+07   0.323331E+07   0.811500E+01
   0.478830E-01   0.334316E+07   0.330659E+07   0.171663E+03   0.167268E+03   0.000000E+00   0.333752E+07   0.333752E+07   0.333752E+07  -0.163953E+00   0.295795E+07   0.295693E+07   0.640921E+01
   0.522360E-01   0.309628E+07   0.306546E+07   0.133614E+03   0.130194E+03   0.000000E+00   0.309152E+07   0.309152E+07   0.309152E+07  -0.151868E+00   0.273992E+07   0.273905E+07   0.498500E+01
   0.565890E-01   0.289496E+07   0.286986E+07   0.106469E+03   0.103743E+03   0.000000E+00   0.289108E+07   0.289108E+07   0.289108E+07  -0.142022E+00   0.256226E+07   0.256154E+07   0.385240E+01
   0.609421E-01   0.272483E+07   0.270472E+07   0.864260E+02   0.842133E+02   0.000000E+00   0.272173E+07   0.272173E+07   0.272173E+07  -0.133703E+00   0.241216E+07   0.241155E+07   0.300513E+01
   0.652951E-01   0.257238E+07   0.255605E+07   0.710864E+02   0.692664E+02   0.000000E+00   0.256986E+07   0.256986E+07   0.256986E+07  -0.126242E+00   0.227755E+07   0.227703E+07   0.241524E+01
   0.696481E-01   0.242812E+07   0.241416E+07   0.589802E+02   0.574702E+02   0.000000E+00   0.242596E+07   0.242596E+07   0.242596E+07  -0.119173E+00   0.215002E+07   0.214955E+07   0.203971E+01
   0.740011E-01   0.228642E+07   0.227346E+07   0.491972E+02   0.479376E+02   0.000000E+00   0.228442E+07   0.228442E+07   0.228442E+07  -0.112220E+00   0.202458E+07   0.202413E+07   0.182632E+01
   0.783541E-01   0.214562E+07   0.213253E+07   0.411773E+02   0.401230E+02   0.000000E+00   0.214360E+07   0.214360E+07   0.214360E+07  -0.105302E+00   0.189978E+07   0.189933E+07   0.172070E+01
   0.827071E-01   0.200716E+07   0.199322E+07   0.345672E+02   0.336822E+02   0.000000E+00   0.200501E+07   0.200501E+07   0.200501E+07  -0.984944E-01   0.177696E+07   0.177650E+07   0.167266E+01
   0.870601E-01   0.187423E+07   0.185916E+07   0.291255E+02   0.283798E+02   0.000000E+00   0.187190E+07   0.187190E+07   0.187190E+07  -0.919556E-01   0.165900E+07   0.165853E+07   0.164109E+01
   0.914131E-01   0.175027E+07   0.173420E+07   0.246658E+02   0.240343E+02   0.000000E+00   0.174779E+07   0.174779E+07   0.174779E+07  -0.858588E-01   0.154901E+07   0.154853E+07   0.159693E+01
   0.968283E-01   0.161319E+07   0.159649E+07   0.202583E+02   0.197397E+02   0.000000E+00   0.161061E+07   0.161061E+07   0.161061E+07  -0.791199E-01   0.142744E+07   0.142696E+07   0.150134E+01
   0.102244E+00   0.149886E+07   0.148252E+07   0.168801E+02   0.164479E+02   0.000000E+00   0.149634E+07   0.149634E+07   0.149634E+07  -0.735064E-01   0.132616E+07   0.132570E+07   0.135654E+01
   0.107659E+00   0.140790E+07   0.139284E+07   0.143012E+02   0.139350E+02   0.000000E+00   0.140557E+07   0.140557E+07   0.140557E+07  -0.690476E-01   0.124572E+07   0.124530E+07   0.117700E+01
   0.113074E+00   0.133650E+07   0.132338E+07   0.123085E+02   0.119934E+02   0.000000E+00   0.133447E+07   0.133447E+07   0.133447E+07  -0.655548E-01   0.118270E+07   0.118233E+07   0.987215E+00
   0.118489E+00   0.127810E+07   0.126712E+07   0.107216E+02   0.104471E+02   0.000000E+00   0.127641E+07   0.127641E+07   0.127641E+07  -0.627025E-01   0.113123E+07   0.113091E+07   0.812346E+00
   0.123905E+00   0.122606E+07   0.121698E+07   0.940749E+01   0.916663E+01   0.000000E+00   0.122466E+07   0.122466E+07   0.122466E+07  -0.601602E-01   0.108536E+07   0.108509E+07   0.671308E+00
   0.129320E+00   0.117513E+07   0.116741E+07   0.827853E+01   0.806658E+01   0.000000E+00   0.117394E+07   0.117394E+07   0.117394E+07  -0.576688E-01   0.104041E+07   0.104017E+07   0.572971E+00
   0.134735E+00   0.112210E+07   0.111506E+07   0.728263E+01   0.709618E+01   0.000000E+00   0.112102E+07   0.112102E+07   0.112102E+07  -0.550690E-01   0.993508E+06   0.993277E+06   0.515775E+00
   0.140150E+00   0.106614E+07   0.105915E+07   0.639474E+01   0.623102E+01   0.000000E+00   0.106506E+07   0.106506E+07   0.106506E+07  -0.523203E-01   0.943920E+06   0.943692E+06   0.490225E+00
   0.145566E+00   0.100861E+07   0.100126E+07   0.560725E+01   0.546369E+01   0.000000E+00   0.100748E+07   0.100748E+07   0.100748E+07  -0.494914E-01   0.892887E+06   0.892653E+06   0.482824E+00
   0.150981E+00   0.952065E+06   0.944193E+06   0.491922E+01   0.479328E+01   0.000000E+00   0.950850E+06   0.950850E+06   0.950850E+06  -0.467097E-01   0.842704E+06   0.842463E+06   0.480047E+00
   0.156396E+00   0.899230E+06   0.890946E+06   0.432937E+01   0.421853E+01   0.000000E+00   0.897952E+06   0.897952E+06   0.897952E+06  -0.441111E-01   0.795825E+06   0.795580E+06   0.471474E+00
   0.161811E+00   0.852437E+06   0.844026E+06   0.383357E+01   0.373542E+01   0.000000E+00   0.851139E+06   0.851139E+06   0.851139E+06  -0.418115E-01   0.754338E+06   0.754095E+06   0.451550E+00
   0.167227E+00   0.813017E+06   0.804837E+06   0.342322E+01   0.333558E+01   0.000000E+00   0.811755E+06   0.811755E+06   0.811755E+06  -0.398768E-01   0.719433E+06   0.719200E+06   0.419755E+00
   0.172642E+00   0.780754E+06   0.773123E+06   0.308453E+01   0.300556E+01   0.000000E+00   0.779576E+06   0.779576E+06   0.779576E+06  -0.382960E-01   0.690913E+06   0.690696E+06   0.379458E+00
   0.178057E+00   0.754039E+06   0.747158E+06   0.280084E+01   0.272914E+01   0.000000E+00   0.752977E+06   0.752977E+06   0.752977E+06  -0.369894E-01   0.667338E+06   0.667139E+06   0.336105E+00
   0.183472E+00   0.730704E+06   0.724616E+06   0.255665E+01   0.249119E+01   0.000000E+00   0.729764E+06   0.729764E+06   0.729764E+06  -0.358490E-01   0.646763E+06   0.646583E+06   0.295365E+00
   0.188888E+00   0.708720E+06   0.703324E+06   0.233986E+01   0.227995E+01   0.000000E+00   0.707888E+06   0.707888E+06   0.707888E+06  -0.347744E-01   0.627373E+06   0.627209E+06   0.261621E+00
   0.194303E+00   0.686480E+06   0.681572E+06   0.214203E+01   0.208718E+01   0.000000E+00   0.685723E+06   0.685723E+06   0.685723E+06  -0.336855E-01   0.607728E+06   0.607575E+06   0.237078E+00
   0.199718E+00   0.663007E+06   0.658348E+06   0.195815E+01   0.190802E+01   0.000000E+00   0.662288E+06   0.662288E+06   0.662288E+06  -0.325343E-01   0.586959E+06   0.586812E+06   0.221602E+00
   0.205133E+00   0.638199E+06   0.633576E+06   0.178662E+01   0.174087E+01   0.000000E+00   0.637485E+06   0.637485E+06   0.637485E+06  -0.313159E-01   0.564978E+06   0.564832E+06   0.213212E+00
   0.210549E+00   0.612750E+06   0.608024E+06   0.162814E+01   0.158646E+01   0.000000E+00   0.612020E+06   0.612020E+06   0.612020E+06  -0.300650E-01   0.542410E+06   0.542264E+06   0.208926E+00
   0.215964E+00   0.587734E+06   0.582860E+06   0.148420E+01   0.144620E+01   0.000000E+00   0.586982E+06   0.586982E+06   0.586982E+06  -0.288350E-01   0.520221E+06   0.520073E+06   0.205661E+00
   0.221379E+00   0.564196E+06   0.559216E+06   0.135578E+01   0.132107E+01   0.000000E+00   0.563427E+06   0.563427E+06   0.563427E+06  -0.276779E-01   0.499346E+06   0.499198E+06   0.200977E+00
   0.226794E+00   0.542911E+06   0.537929E+06   0.124301E+01   0.121118E+01   0.000000E+00   0.542142E+06   0.542142E+06   0.542142E+06  -0.266323E-01   0.480483E+06   0.480337E+06   0.193520E+00
   0.232210E+00   0.524252E+06   0.519392E+06   0.114494E+01   0.111563E+01   0.000000E+00   0.523502E+06   0.523502E+06   0.523502E+06  -0.257166E-01   0.463962E+06   0.463821E+06   0.183112E+00
   0.237625E+00   0.508115E+06   0.503489E+06   0.105972E+01   0.103259E+01   0.000000E+00   0.507401E+06   0.507401E+06   0.507401E+06  -0.249256E-01   0.449692E+06   0.449557E+06   0.170534E+00
   0.243040E+00   0.494012E+06   0.489689E+06   0.984968E+00   0.959751E+00   0.000000E+00   0.493345E+06   0.493345E+06   0.493345E+06  -0.242352E-01   0.437234E+06   0.437107E+06   0.157122E+00
   0.248455E+00   0.481242E+06   0.477238E+06   0.918202E+00   0.894694E+00   0.000000E+00   0.480624E+06   0.480624E+06   0.480624E+06  -0.236102E-01   0.425959E+06   0.425840E+06   0.144312E+00
   0.253871E+00   0.469056E+06   0.465334E+06   0.857232E+00   0.835285E+00   0.000000E+00   0.468481E+06   0.468481E+06   0.468481E+06  -0.230137E-01   0.415197E+06   0.415085E+06   0.133246E+00
   0.259286E+00   0.456821E+06   0.453312E+06   0.800396E+00   0.779904E+00   0.000000E+00   0.456279E+06   0.456279E+06   0.456279E+06  -0.224143E-01   0.404382E+06   0.404275E+06   0.124537E+00
   0.264701E+00   0.444194E+06   0.440814E+06   0.746763E+00   0.727644E+00   0.000000E+00   0.443672E+06   0.443672E+06   0.443672E+06  -0.217950E-01   0.393209E+06   0.393105E+06   0.118224E+00
   0.270116E+00   0.431185E+06   0.427859E+06   0.696107E+00   0.678285E+00   0.000000E+00   0.430672E+06   0.430672E+06   0.430672E+06  -0.211564E-01   0.381688E+06   0.381586E+06   0.113867E+00
   0.275532E+00   0.418054E+06   0.414729E+06   0.648614E+00   0.632008E+00   0.000000E+00   0.417541E+06   0.417541E+06   0.417541E+06  -0.205113E-01   0.370050E+06   0.369949E+06   0.110734E+00
