#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.455251E-03   0.143260E+08   0.143252E+08   0.980127E+07   0.954794E+07   0.000000E+00   0.143259E+08   0.143259E+08   0.143305E+08  -0.553462E+00   0.114377E+08   0.114373E+08   0.295925E+03
   0.502697E-03   0.143193E+08   0.143182E+08   0.845657E+07   0.818364E+07   0.000000E+00   0.143191E+08   0.143191E+08   0.143231E+08  -0.553157E+00   0.114323E+08   0.114317E+08   0.313419E+03
   0.555088E-03   0.143112E+08   0.143100E+08   0.707056E+07   0.678511E+07   0.000000E+00   0.143110E+08   0.143110E+08   0.143143E+08  -0.552798E+00   0.114258E+08   0.114251E+08   0.329243E+03
   0.612938E-03   0.143016E+08   0.143001E+08   0.570044E+07   0.541298E+07   0.000000E+00   0.143013E+08   0.143013E+08   0.143040E+08  -0.552377E+00   0.114180E+08   0.114173E+08   0.342596E+03
   0.676818E-03   0.142901E+08   0.142885E+08   0.441700E+07   0.414123E+07   0.000000E+00   0.142899E+08   0.142899E+08   0.142919E+08  -0.551886E+00   0.114087E+08   0.114079E+08   0.352626E+03
   0.747355E-03   0.142766E+08   0.142747E+08   0.329613E+07   0.304792E+07   0.000000E+00   0.142763E+08   0.142763E+08   0.142778E+08  -0.551315E+00   0.113978E+08   0.113969E+08   0.358511E+03
   0.825244E-03   0.142606E+08   0.142585E+08   0.240368E+07   0.219871E+07   0.000000E+00   0.142603E+08   0.142603E+08   0.142614E+08  -0.550656E+00   0.113849E+08   0.113839E+08   0.359569E+03
   0.911250E-03   0.142420E+08   0.142395E+08   0.177462E+07   0.162475E+07   0.000000E+00   0.142416E+08   0.142416E+08   0.142424E+08  -0.549898E+00   0.113698E+08   0.113687E+08   0.355386E+03
   0.100622E-02   0.142202E+08   0.142175E+08   0.139312E+07   0.130231E+07   0.000000E+00   0.142198E+08   0.142198E+08   0.142204E+08  -0.549027E+00   0.113522E+08   0.113510E+08   0.345919E+03
   0.111109E-02   0.141949E+08   0.141920E+08   0.118591E+07   0.114719E+07   0.000000E+00   0.141945E+08   0.141945E+08   0.141950E+08  -0.548028E+00   0.113318E+08   0.113306E+08   0.331549E+03
   0.122688E-02   0.141657E+08   0.141625E+08   0.104363E+07   0.103969E+07   0.000000E+00   0.141652E+08   0.141652E+08   0.141657E+08  -0.546883E+00   0.113083E+08   0.113070E+08   0.313020E+03
   0.135475E-02   0.141320E+08   0.141287E+08   0.874057E+06   0.882946E+06   0.000000E+00   0.141315E+08   0.141315E+08   0.141319E+08  -0.545571E+00   0.112812E+08   0.112799E+08   0.291292E+03
   0.149594E-02   0.140934E+08   0.140899E+08   0.661299E+06   0.665567E+06   0.000000E+00   0.140928E+08   0.140928E+08   0.140931E+08  -0.544068E+00   0.112502E+08   0.112488E+08   0.267368E+03
   0.165184E-02   0.140491E+08   0.140455E+08   0.473612E+06   0.467017E+06   0.000000E+00   0.140486E+08   0.140486E+08   0.140488E+08  -0.542349E+00   0.112147E+08   0.112134E+08   0.242245E+03
   0.182399E-02   0.139986E+08   0.139950E+08   0.380861E+06   0.366838E+06   0.000000E+00   0.139980E+08   0.139980E+08   0.139982E+08  -0.540392E+00   0.111743E+08   0.111730E+08   0.217018E+03
   0.201409E-02   0.139411E+08   0.139375E+08   0.351440E+06   0.232709E+06   0.000000E+00   0.139406E+08   0.139406E+08   0.139407E+08  -0.538166E+00   0.111283E+08   0.111270E+08   0.192970E+03
   0.222400E-02   0.138759E+08   0.138723E+08   0.288902E+06   0.189975E+06   0.000000E+00   0.138754E+08   0.138754E+08   0.138755E+08  -0.535646E+00   0.110762E+08   0.110749E+08   0.171324E+03
   0.245578E-02   0.138022E+08   0.137985E+08   0.196828E+06   0.154988E+06   0.000000E+00   0.138016E+08   0.138016E+08   0.138017E+08  -0.532795E+00   0.110173E+08   0.110160E+08   0.152760E+03
   0.271172E-02   0.137190E+08   0.137153E+08   0.160730E+06   0.126353E+06   0.000000E+00   0.137185E+08   0.137185E+08   0.137185E+08  -0.529581E+00   0.109508E+08   0.109496E+08   0.137253E+03
   0.299433E-02   0.136256E+08   0.136216E+08   0.143918E+06   0.102925E+06   0.000000E+00   0.136250E+08   0.136250E+08   0.136250E+08  -0.525969E+00   0.108761E+08   0.108749E+08   0.124313E+03
   0.330639E-02   0.135208E+08   0.135166E+08   0.103615E+06   0.837666E+05   0.000000E+00   0.135202E+08   0.135202E+08   0.135202E+08  -0.521923E+00   0.107925E+08   0.107912E+08   0.113054E+03
   0.365098E-02   0.134038E+08   0.133994E+08   0.942050E+05   0.681077E+05   0.000000E+00   0.134031E+08   0.134031E+08   0.134032E+08  -0.517404E+00   0.106990E+08   0.106977E+08   0.102516E+03
   0.403148E-02   0.132736E+08   0.132689E+08   0.667313E+05   0.553164E+05   0.000000E+00   0.132729E+08   0.132729E+08   0.132729E+08  -0.512374E+00   0.105950E+08   0.105937E+08   0.923618E+02
   0.445164E-02   0.131291E+08   0.131241E+08   0.563630E+05   0.448742E+05   0.000000E+00   0.131284E+08   0.131284E+08   0.131284E+08  -0.506794E+00   0.104796E+08   0.104784E+08   0.828346E+02
   0.491559E-02   0.129694E+08   0.129639E+08   0.396583E+05   0.363558E+05   0.000000E+00   0.129685E+08   0.129685E+08   0.129685E+08  -0.500623E+00   0.103520E+08   0.103508E+08   0.744147E+02
   0.542788E-02   0.127933E+08   0.127873E+08   0.350182E+05   0.294122E+05   0.000000E+00   0.127923E+08   0.127923E+08   0.127924E+08  -0.493821E+00   0.102114E+08   0.102101E+08   0.671397E+02
   0.599357E-02   0.125998E+08   0.125932E+08   0.303730E+05   0.237574E+05   0.000000E+00   0.125988E+08   0.125988E+08   0.125988E+08  -0.486348E+00   0.100568E+08   0.100556E+08   0.605953E+02
   0.661821E-02   0.123879E+08   0.123806E+08   0.230559E+05   0.191567E+05   0.000000E+00   0.123868E+08   0.123868E+08   0.123868E+08  -0.478164E+00   0.988761E+07   0.988638E+07   0.545068E+02
   0.730796E-02   0.121566E+08   0.121485E+08   0.175450E+05   0.154178E+05   0.000000E+00   0.121553E+08   0.121553E+08   0.121553E+08  -0.469229E+00   0.970284E+07   0.970162E+07   0.490481E+02
   0.806958E-02   0.119048E+08   0.118956E+08   0.136634E+05   0.123827E+05   0.000000E+00   0.119033E+08   0.119033E+08   0.119034E+08  -0.459502E+00   0.950171E+07   0.950050E+07   0.442595E+02
   0.891059E-02   0.116315E+08   0.116211E+08   0.110912E+05   0.992232E+04   0.000000E+00   0.116299E+08   0.116299E+08   0.116299E+08  -0.448945E+00   0.928341E+07   0.928220E+07   0.399219E+02
   0.983924E-02   0.113357E+08   0.113239E+08   0.877201E+04   0.793062E+04   0.000000E+00   0.113339E+08   0.113339E+08   0.113339E+08  -0.437518E+00   0.904713E+07   0.904592E+07   0.360370E+02
   0.108647E-01   0.110164E+08   0.110030E+08   0.773285E+04   0.632089E+04   0.000000E+00   0.110144E+08   0.110144E+08   0.110144E+08  -0.425184E+00   0.879208E+07   0.879088E+07   0.325958E+02
   0.119970E-01   0.106728E+08   0.106573E+08   0.552735E+04   0.502214E+04   0.000000E+00   0.106704E+08   0.106704E+08   0.106704E+08  -0.411906E+00   0.851752E+07   0.851632E+07   0.295132E+02
   0.132473E-01   0.103039E+08   0.102861E+08   0.481481E+04   0.397633E+04   0.000000E+00   0.103011E+08   0.103011E+08   0.103011E+08  -0.397651E+00   0.822276E+07   0.822156E+07   0.267787E+02
   0.146279E-01   0.990900E+07   0.988866E+07   0.315190E+04   0.313602E+04   0.000000E+00   0.990586E+07   0.990586E+07   0.990586E+07  -0.382393E+00   0.790726E+07   0.790604E+07   0.243376E+02
   0.161524E-01   0.948779E+07   0.946451E+07   0.248848E+04   0.246250E+04   0.000000E+00   0.948420E+07   0.948420E+07   0.948420E+07  -0.366115E+00   0.757068E+07   0.756946E+07   0.221580E+02
   0.178358E-01   0.904028E+07   0.901374E+07   0.194534E+04   0.192419E+04   0.000000E+00   0.903618E+07   0.903618E+07   0.903619E+07  -0.348821E+00   0.721306E+07   0.721184E+07   0.201992E+02
   0.196946E-01   0.856724E+07   0.853717E+07   0.178470E+04   0.149539E+04   0.000000E+00   0.856260E+07   0.856260E+07   0.856260E+07  -0.330539E+00   0.683504E+07   0.683380E+07   0.184220E+02
   0.217472E-01   0.807047E+07   0.803673E+07   0.113416E+04   0.115519E+04   0.000000E+00   0.806526E+07   0.806526E+07   0.806527E+07  -0.311341E+00   0.643806E+07   0.643681E+07   0.167866E+02
   0.240136E-01   0.755329E+07   0.751587E+07   0.933908E+03   0.886598E+03   0.000000E+00   0.754752E+07   0.754752E+07   0.754752E+07  -0.291354E+00   0.602478E+07   0.602353E+07   0.152540E+02
   0.265163E-01   0.702094E+07   0.698007E+07   0.730334E+03   0.675792E+03   0.000000E+00   0.701463E+07   0.701463E+07   0.701463E+07  -0.270784E+00   0.559942E+07   0.559817E+07   0.137832E+02
   0.292798E-01   0.648105E+07   0.643728E+07   0.533417E+03   0.511548E+03   0.000000E+00   0.647430E+07   0.647430E+07   0.647430E+07  -0.249925E+00   0.516811E+07   0.516688E+07   0.123384E+02
   0.323313E-01   0.594388E+07   0.589817E+07   0.417366E+03   0.384710E+03   0.000000E+00   0.593683E+07   0.593683E+07   0.593683E+07  -0.229177E+00   0.473908E+07   0.473788E+07   0.108932E+02
   0.357009E-01   0.542212E+07   0.537583E+07   0.294475E+03   0.287781E+03   0.000000E+00   0.541497E+07   0.541497E+07   0.541497E+07  -0.209032E+00   0.432252E+07   0.432137E+07   0.942997E+01
   0.394216E-01   0.492990E+07   0.488483E+07   0.207904E+03   0.214575E+03   0.000000E+00   0.492294E+07   0.492294E+07   0.492294E+07  -0.190039E+00   0.392976E+07   0.392869E+07   0.795024E+01
   0.435300E-01   0.448080E+07   0.443899E+07   0.159752E+03   0.159946E+03   0.000000E+00   0.447435E+07   0.447435E+07   0.447435E+07  -0.172722E+00   0.357167E+07   0.357071E+07   0.647937E+01
   0.478830E-01   0.409751E+07   0.406071E+07   0.123809E+03   0.120887E+03   0.000000E+00   0.409183E+07   0.409183E+07   0.409183E+07  -0.157955E+00   0.326631E+07   0.326547E+07   0.512166E+01
   0.522360E-01   0.379502E+07   0.376401E+07   0.963671E+02   0.940930E+02   0.000000E+00   0.379023E+07   0.379023E+07   0.379023E+07  -0.146313E+00   0.302555E+07   0.302484E+07   0.398964E+01
   0.565890E-01   0.354839E+07   0.352314E+07   0.767892E+02   0.749770E+02   0.000000E+00   0.354449E+07   0.354449E+07   0.354449E+07  -0.136827E+00   0.282938E+07   0.282878E+07   0.308974E+01
   0.609421E-01   0.333998E+07   0.331974E+07   0.623334E+02   0.608624E+02   0.000000E+00   0.333686E+07   0.333686E+07   0.333686E+07  -0.128812E+00   0.266363E+07   0.266313E+07   0.241608E+01
   0.652951E-01   0.315320E+07   0.313676E+07   0.512699E+02   0.500600E+02   0.000000E+00   0.315066E+07   0.315066E+07   0.315066E+07  -0.121624E+00   0.251499E+07   0.251456E+07   0.194606E+01
   0.696481E-01   0.297642E+07   0.296236E+07   0.425386E+02   0.415347E+02   0.000000E+00   0.297425E+07   0.297425E+07   0.297425E+07  -0.114814E+00   0.237417E+07   0.237378E+07   0.164544E+01
   0.740011E-01   0.280274E+07   0.278967E+07   0.354827E+02   0.346453E+02   0.000000E+00   0.280072E+07   0.280072E+07   0.280072E+07  -0.108115E+00   0.223565E+07   0.223528E+07   0.147292E+01
   0.783541E-01   0.263011E+07   0.261692E+07   0.296985E+02   0.289976E+02   0.000000E+00   0.262807E+07   0.262807E+07   0.262807E+07  -0.101450E+00   0.209784E+07   0.209747E+07   0.138562E+01
   0.827071E-01   0.246033E+07   0.244628E+07   0.249310E+02   0.243427E+02   0.000000E+00   0.245816E+07   0.245816E+07   0.245816E+07  -0.948914E-01   0.196221E+07   0.196183E+07   0.134406E+01
   0.870601E-01   0.229731E+07   0.228213E+07   0.210063E+02   0.205105E+02   0.000000E+00   0.229497E+07   0.229497E+07   0.229497E+07  -0.885919E-01   0.183195E+07   0.183156E+07   0.131590E+01
   0.914131E-01   0.214531E+07   0.212912E+07   0.177898E+02   0.173700E+02   0.000000E+00   0.214281E+07   0.214281E+07   0.214281E+07  -0.827181E-01   0.171050E+07   0.171010E+07   0.127830E+01
   0.968283E-01   0.197722E+07   0.196041E+07   0.146110E+02   0.142662E+02   0.000000E+00   0.197462E+07   0.197462E+07   0.197462E+07  -0.762257E-01   0.157625E+07   0.157585E+07   0.120014E+01
   0.102244E+00   0.183706E+07   0.182062E+07   0.121744E+02   0.118871E+02   0.000000E+00   0.183452E+07   0.183452E+07   0.183452E+07  -0.708175E-01   0.146441E+07   0.146404E+07   0.108391E+01
   0.107659E+00   0.172558E+07   0.171044E+07   0.103145E+02   0.100711E+02   0.000000E+00   0.172324E+07   0.172324E+07   0.172324E+07  -0.665218E-01   0.137558E+07   0.137524E+07   0.940897E+00
   0.113074E+00   0.163811E+07   0.162491E+07   0.887731E+01   0.866781E+01   0.000000E+00   0.163607E+07   0.163607E+07   0.163607E+07  -0.631568E-01   0.130599E+07   0.130569E+07   0.790229E+00
   0.118489E+00   0.156659E+07   0.155554E+07   0.773278E+01   0.755029E+01   0.000000E+00   0.156489E+07   0.156489E+07   0.156489E+07  -0.604088E-01   0.124917E+07   0.124890E+07   0.651556E+00
   0.123905E+00   0.150285E+07   0.149371E+07   0.678500E+01   0.662488E+01   0.000000E+00   0.150144E+07   0.150144E+07   0.150144E+07  -0.579596E-01   0.119852E+07   0.119829E+07   0.539642E+00
   0.129320E+00   0.144046E+07   0.143268E+07   0.597076E+01   0.582985E+01   0.000000E+00   0.143926E+07   0.143926E+07   0.143926E+07  -0.555593E-01   0.114888E+07   0.114868E+07   0.461382E+00
   0.134735E+00   0.137547E+07   0.136837E+07   0.525249E+01   0.512853E+01   0.000000E+00   0.137437E+07   0.137437E+07   0.137437E+07  -0.530545E-01   0.109708E+07   0.109689E+07   0.415510E+00
   0.140150E+00   0.130686E+07   0.129982E+07   0.461211E+01   0.450326E+01   0.000000E+00   0.130578E+07   0.130578E+07   0.130578E+07  -0.504064E-01   0.104233E+07   0.104214E+07   0.394552E+00
   0.145566E+00   0.123632E+07   0.122891E+07   0.404414E+01   0.394870E+01   0.000000E+00   0.123517E+07   0.123517E+07   0.123517E+07  -0.476810E-01   0.985972E+06   0.985779E+06   0.387907E+00
   0.150981E+00   0.116697E+07   0.115905E+07   0.354791E+01   0.346418E+01   0.000000E+00   0.116575E+07   0.116575E+07   0.116575E+07  -0.450010E-01   0.930556E+06   0.930358E+06   0.384962E+00
   0.156396E+00   0.110218E+07   0.109384E+07   0.312249E+01   0.304880E+01   0.000000E+00   0.110090E+07   0.110090E+07   0.110090E+07  -0.424975E-01   0.878789E+06   0.878588E+06   0.377545E+00
   0.161811E+00   0.104481E+07   0.103635E+07   0.276490E+01   0.269965E+01   0.000000E+00   0.104350E+07   0.104350E+07   0.104350E+07  -0.402820E-01   0.832976E+06   0.832777E+06   0.361299E+00
   0.167227E+00   0.996488E+06   0.988257E+06   0.246894E+01   0.241067E+01   0.000000E+00   0.995218E+06   0.995218E+06   0.995218E+06  -0.384181E-01   0.794433E+06   0.794242E+06   0.335818E+00
   0.172642E+00   0.956952E+06   0.949274E+06   0.222466E+01   0.217216E+01   0.000000E+00   0.955767E+06   0.955767E+06   0.955767E+06  -0.368951E-01   0.762940E+06   0.762762E+06   0.303738E+00
   0.178057E+00   0.924225E+06   0.917300E+06   0.202006E+01   0.197239E+01   0.000000E+00   0.923156E+06   0.923156E+06   0.923156E+06  -0.356363E-01   0.736908E+06   0.736744E+06   0.269320E+00
   0.183472E+00   0.895642E+06   0.889516E+06   0.184394E+01   0.180042E+01   0.000000E+00   0.894697E+06   0.894697E+06   0.894697E+06  -0.345377E-01   0.714188E+06   0.714040E+06   0.236998E+00
   0.188888E+00   0.868714E+06   0.863282E+06   0.168759E+01   0.164776E+01   0.000000E+00   0.867876E+06   0.867876E+06   0.867876E+06  -0.335023E-01   0.692777E+06   0.692642E+06   0.210201E+00
   0.194303E+00   0.841464E+06   0.836523E+06   0.154490E+01   0.150844E+01   0.000000E+00   0.840702E+06   0.840702E+06   0.840702E+06  -0.324533E-01   0.671085E+06   0.670959E+06   0.190648E+00
   0.199718E+00   0.812695E+06   0.808004E+06   0.141229E+01   0.137896E+01   0.000000E+00   0.811971E+06   0.811971E+06   0.811971E+06  -0.313442E-01   0.648151E+06   0.648029E+06   0.178226E+00
   0.205133E+00   0.782281E+06   0.777626E+06   0.128857E+01   0.125816E+01   0.000000E+00   0.781562E+06   0.781562E+06   0.781562E+06  -0.301704E-01   0.623878E+06   0.623758E+06   0.171378E+00
   0.210549E+00   0.751076E+06   0.746318E+06   0.117427E+01   0.114656E+01   0.000000E+00   0.750342E+06   0.750342E+06   0.750342E+06  -0.289652E-01   0.598957E+06   0.598836E+06   0.167764E+00
   0.215964E+00   0.720402E+06   0.715496E+06   0.107045E+01   0.104519E+01   0.000000E+00   0.719645E+06   0.719645E+06   0.719645E+06  -0.277802E-01   0.574454E+06   0.574333E+06   0.164967E+00
   0.221379E+00   0.691540E+06   0.686528E+06   0.977837E+00   0.954761E+00   0.000000E+00   0.690766E+06   0.690766E+06   0.690766E+06  -0.266654E-01   0.551403E+06   0.551281E+06   0.161075E+00
   0.226794E+00   0.665445E+06   0.660431E+06   0.896498E+00   0.875342E+00   0.000000E+00   0.664671E+06   0.664671E+06   0.664671E+06  -0.256581E-01   0.530573E+06   0.530453E+06   0.155025E+00
   0.232210E+00   0.642572E+06   0.637681E+06   0.825768E+00   0.806280E+00   0.000000E+00   0.641817E+06   0.641817E+06   0.641817E+06  -0.247758E-01   0.512330E+06   0.512214E+06   0.146680E+00
   0.237625E+00   0.622796E+06   0.618141E+06   0.764309E+00   0.746272E+00   0.000000E+00   0.622078E+06   0.622078E+06   0.622078E+06  -0.240138E-01   0.496572E+06   0.496462E+06   0.136650E+00
   0.243040E+00   0.605517E+06   0.601166E+06   0.710392E+00   0.693627E+00   0.000000E+00   0.604845E+06   0.604845E+06   0.604845E+06  -0.233486E-01   0.482816E+06   0.482712E+06   0.125982E+00
   0.248455E+00   0.589871E+06   0.585840E+06   0.662238E+00   0.646610E+00   0.000000E+00   0.589249E+06   0.589249E+06   0.589249E+06  -0.227466E-01   0.470366E+06   0.470268E+06   0.115799E+00
   0.253871E+00   0.574940E+06   0.571194E+06   0.618265E+00   0.603674E+00   0.000000E+00   0.574362E+06   0.574362E+06   0.574362E+06  -0.221719E-01   0.458482E+06   0.458389E+06   0.106994E+00
   0.259286E+00   0.559947E+06   0.556415E+06   0.577273E+00   0.563650E+00   0.000000E+00   0.559402E+06   0.559402E+06   0.559402E+06  -0.215944E-01   0.446540E+06   0.446451E+06   0.100046E+00
   0.264701E+00   0.544471E+06   0.541068E+06   0.538591E+00   0.525880E+00   0.000000E+00   0.543946E+06   0.543946E+06   0.543946E+06  -0.209977E-01   0.434202E+06   0.434116E+06   0.949826E-01
   0.270116E+00   0.528524E+06   0.525175E+06   0.502056E+00   0.490208E+00   0.000000E+00   0.528007E+06   0.528007E+06   0.528007E+06  -0.203825E-01   0.421479E+06   0.421395E+06   0.914583E-01
   0.275532E+00   0.512425E+06   0.509078E+06   0.467802E+00   0.456762E+00   0.000000E+00   0.511908E+06   0.511908E+06   0.511908E+06  -0.197610E-01   0.408629E+06   0.408545E+06   0.888993E-01
