#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280947E+00   0.624861E+06   0.621474E+06   0.574552E-01   0.517843E-01   0.000000E+00   0.624338E+06   0.624338E+06   0.624338E+06  -0.174875E-01   0.391558E+06   0.391500E+06   0.639552E-01
   0.286362E+00   0.605804E+06   0.602413E+06   0.536138E-01   0.483220E-01   0.000000E+00   0.605281E+06   0.605281E+06   0.605281E+06  -0.169537E-01   0.379606E+06   0.379549E+06   0.621613E-01
   0.291777E+00   0.588071E+06   0.584707E+06   0.501290E-01   0.451811E-01   0.000000E+00   0.587552E+06   0.587552E+06   0.587552E+06  -0.164571E-01   0.368487E+06   0.368431E+06   0.600154E-01
   0.297192E+00   0.571928E+06   0.568634E+06   0.469920E-01   0.423537E-01   0.000000E+00   0.571420E+06   0.571420E+06   0.571420E+06  -0.160052E-01   0.358370E+06   0.358315E+06   0.574664E-01
   0.302608E+00   0.557349E+06   0.554164E+06   0.441704E-01   0.398106E-01   0.000000E+00   0.556858E+06   0.556858E+06   0.556858E+06  -0.155973E-01   0.349237E+06   0.349184E+06   0.546085E-01
   0.308023E+00   0.544050E+06   0.540999E+06   0.416149E-01   0.375074E-01   0.000000E+00   0.543580E+06   0.543580E+06   0.543580E+06  -0.152254E-01   0.340910E+06   0.340859E+06   0.516271E-01
   0.313438E+00   0.531640E+06   0.528731E+06   0.392740E-01   0.353976E-01   0.000000E+00   0.531191E+06   0.531191E+06   0.531191E+06  -0.148784E-01   0.333140E+06   0.333091E+06   0.487359E-01
   0.318853E+00   0.519736E+06   0.516957E+06   0.371027E-01   0.334406E-01   0.000000E+00   0.519307E+06   0.519307E+06   0.519307E+06  -0.145456E-01   0.325687E+06   0.325640E+06   0.461170E-01
   0.324269E+00   0.508015E+06   0.505344E+06   0.350655E-01   0.316046E-01   0.000000E+00   0.507603E+06   0.507603E+06   0.507603E+06  -0.142178E-01   0.318346E+06   0.318301E+06   0.438794E-01
   0.329684E+00   0.496260E+06   0.493667E+06   0.331384E-01   0.298676E-01   0.000000E+00   0.495860E+06   0.495860E+06   0.495860E+06  -0.138888E-01   0.310982E+06   0.310937E+06   0.420442E-01
   0.335099E+00   0.484416E+06   0.481872E+06   0.313102E-01   0.282199E-01   0.000000E+00   0.484023E+06   0.484023E+06   0.484023E+06  -0.135573E-01   0.303558E+06   0.303514E+06   0.405560E-01
   0.340514E+00   0.472586E+06   0.470073E+06   0.295812E-01   0.266615E-01   0.000000E+00   0.472198E+06   0.472198E+06   0.472198E+06  -0.132261E-01   0.296142E+06   0.296099E+06   0.393104E-01
   0.345930E+00   0.460964E+06   0.458472E+06   0.279568E-01   0.251974E-01   0.000000E+00   0.460579E+06   0.460579E+06   0.460579E+06  -0.129006E-01   0.288855E+06   0.288813E+06   0.381855E-01
   0.351345E+00   0.449743E+06   0.447272E+06   0.264414E-01   0.238316E-01   0.000000E+00   0.449362E+06   0.449362E+06   0.449362E+06  -0.125864E-01   0.281820E+06   0.281778E+06   0.370728E-01
   0.356760E+00   0.439075E+06   0.436636E+06   0.250361E-01   0.225650E-01   0.000000E+00   0.438699E+06   0.438699E+06   0.438699E+06  -0.122878E-01   0.275133E+06   0.275092E+06   0.358998E-01
   0.362175E+00   0.429050E+06   0.426655E+06   0.237382E-01   0.213952E-01   0.000000E+00   0.428680E+06   0.428680E+06   0.428680E+06  -0.120072E-01   0.268850E+06   0.268810E+06   0.346402E-01
   0.367591E+00   0.419677E+06   0.417339E+06   0.225406E-01   0.203158E-01   0.000000E+00   0.419316E+06   0.419316E+06   0.419316E+06  -0.117449E-01   0.262977E+06   0.262937E+06   0.333095E-01
   0.373006E+00   0.410879E+06   0.408608E+06   0.214322E-01   0.193168E-01   0.000000E+00   0.410528E+06   0.410528E+06   0.410528E+06  -0.114987E-01   0.257466E+06   0.257427E+06   0.319520E-01
   0.378421E+00   0.402528E+06   0.400327E+06   0.204003E-01   0.183868E-01   0.000000E+00   0.402189E+06   0.402189E+06   0.402189E+06  -0.112651E-01   0.252235E+06   0.252198E+06   0.306239E-01
   0.383836E+00   0.394489E+06   0.392355E+06   0.194330E-01   0.175149E-01   0.000000E+00   0.394159E+06   0.394159E+06   0.394159E+06  -0.110402E-01   0.247200E+06   0.247163E+06   0.293772E-01
   0.389252E+00   0.386646E+06   0.384571E+06   0.185206E-01   0.166926E-01   0.000000E+00   0.386326E+06   0.386326E+06   0.386326E+06  -0.108208E-01   0.242287E+06   0.242251E+06   0.282474E-01
   0.394667E+00   0.378915E+06   0.376890E+06   0.176557E-01   0.159131E-01   0.000000E+00   0.378603E+06   0.378603E+06   0.378603E+06  -0.106045E-01   0.237443E+06   0.237408E+06   0.272465E-01
   0.400082E+00   0.371254E+06   0.369269E+06   0.168336E-01   0.151721E-01   0.000000E+00   0.370947E+06   0.370947E+06   0.370947E+06  -0.103901E-01   0.232642E+06   0.232608E+06   0.263641E-01
   0.405497E+00   0.363675E+06   0.361722E+06   0.160523E-01   0.144680E-01   0.000000E+00   0.363374E+06   0.363374E+06   0.363374E+06  -0.101780E-01   0.227892E+06   0.227859E+06   0.255741E-01
   0.410913E+00   0.356239E+06   0.354313E+06   0.153123E-01   0.138009E-01   0.000000E+00   0.355942E+06   0.355942E+06   0.355942E+06  -0.996978E-02   0.223231E+06   0.223198E+06   0.248436E-01
   0.416328E+00   0.349014E+06   0.347113E+06   0.146138E-01   0.131714E-01   0.000000E+00   0.348721E+06   0.348721E+06   0.348721E+06  -0.976753E-02   0.218703E+06   0.218670E+06   0.241407E-01
   0.421743E+00   0.342047E+06   0.340174E+06   0.139566E-01   0.125790E-01   0.000000E+00   0.341758E+06   0.341758E+06   0.341758E+06  -0.957251E-02   0.214336E+06   0.214304E+06   0.234412E-01
   0.427158E+00   0.335363E+06   0.333521E+06   0.133390E-01   0.120225E-01   0.000000E+00   0.335079E+06   0.335079E+06   0.335079E+06  -0.938542E-02   0.210147E+06   0.210116E+06   0.227325E-01
   0.432574E+00   0.328974E+06   0.327167E+06   0.127594E-01   0.115000E-01   0.000000E+00   0.328695E+06   0.328695E+06   0.328695E+06  -0.920661E-02   0.206143E+06   0.206113E+06   0.220149E-01
   0.437989E+00   0.322872E+06   0.321103E+06   0.122150E-01   0.110094E-01   0.000000E+00   0.322599E+06   0.322599E+06   0.322599E+06  -0.903587E-02   0.202320E+06   0.202290E+06   0.212979E-01
   0.443404E+00   0.317018E+06   0.315288E+06   0.117024E-01   0.105474E-01   0.000000E+00   0.316751E+06   0.316751E+06   0.316751E+06  -0.887206E-02   0.198652E+06   0.198623E+06   0.205956E-01
   0.448819E+00   0.311353E+06   0.309662E+06   0.112177E-01   0.101105E-01   0.000000E+00   0.311092E+06   0.311092E+06   0.311092E+06  -0.871356E-02   0.195104E+06   0.195075E+06   0.199224E-01
   0.454235E+00   0.305833E+06   0.304178E+06   0.107577E-01   0.969593E-02   0.000000E+00   0.305578E+06   0.305578E+06   0.305578E+06  -0.855911E-02   0.191645E+06   0.191617E+06   0.192892E-01
   0.459650E+00   0.300433E+06   0.298812E+06   0.103203E-01   0.930167E-02   0.000000E+00   0.300183E+06   0.300183E+06   0.300183E+06  -0.840801E-02   0.188262E+06   0.188234E+06   0.187016E-01
   0.465065E+00   0.295138E+06   0.293546E+06   0.990367E-02   0.892617E-02   0.000000E+00   0.294892E+06   0.294892E+06   0.294892E+06  -0.825982E-02   0.184944E+06   0.184917E+06   0.181588E-01
   0.470480E+00   0.289935E+06   0.288369E+06   0.950638E-02   0.856809E-02   0.000000E+00   0.289693E+06   0.289693E+06   0.289693E+06  -0.811419E-02   0.181683E+06   0.181656E+06   0.176544E-01
   0.475896E+00   0.284829E+06   0.283286E+06   0.912759E-02   0.822668E-02   0.000000E+00   0.284590E+06   0.284590E+06   0.284590E+06  -0.797126E-02   0.178483E+06   0.178456E+06   0.171794E-01
   0.481311E+00   0.279842E+06   0.278322E+06   0.876710E-02   0.790177E-02   0.000000E+00   0.279608E+06   0.279608E+06   0.279608E+06  -0.783169E-02   0.175358E+06   0.175332E+06   0.167243E-01
   0.486726E+00   0.275000E+06   0.273503E+06   0.842473E-02   0.759319E-02   0.000000E+00   0.274769E+06   0.274769E+06   0.274769E+06  -0.769616E-02   0.172323E+06   0.172298E+06   0.162814E-01
   0.492141E+00   0.270310E+06   0.268836E+06   0.809979E-02   0.730033E-02   0.000000E+00   0.270082E+06   0.270082E+06   0.270082E+06  -0.756489E-02   0.169384E+06   0.169359E+06   0.158455E-01
   0.497557E+00   0.265769E+06   0.264319E+06   0.779132E-02   0.702230E-02   0.000000E+00   0.265545E+06   0.265545E+06   0.265545E+06  -0.743782E-02   0.166539E+06   0.166514E+06   0.154148E-01
   0.502972E+00   0.261375E+06   0.259950E+06   0.749840E-02   0.675830E-02   0.000000E+00   0.261155E+06   0.261155E+06   0.261155E+06  -0.731485E-02   0.163785E+06   0.163761E+06   0.149904E-01
   0.508387E+00   0.257122E+06   0.255722E+06   0.722010E-02   0.650747E-02   0.000000E+00   0.256906E+06   0.256906E+06   0.256906E+06  -0.719583E-02   0.161120E+06   0.161097E+06   0.145757E-01
   0.513802E+00   0.252995E+06   0.251620E+06   0.695527E-02   0.626878E-02   0.000000E+00   0.252783E+06   0.252783E+06   0.252783E+06  -0.708035E-02   0.158535E+06   0.158511E+06   0.141744E-01
   0.519218E+00   0.248973E+06   0.247622E+06   0.670268E-02   0.604111E-02   0.000000E+00   0.248765E+06   0.248765E+06   0.248765E+06  -0.696779E-02   0.156014E+06   0.155991E+06   0.137897E-01
   0.524633E+00   0.245040E+06   0.243712E+06   0.646131E-02   0.582357E-02   0.000000E+00   0.244835E+06   0.244835E+06   0.244835E+06  -0.685772E-02   0.153550E+06   0.153527E+06   0.134233E-01
   0.530048E+00   0.241190E+06   0.239883E+06   0.623052E-02   0.561556E-02   0.000000E+00   0.240988E+06   0.240988E+06   0.240988E+06  -0.674998E-02   0.151137E+06   0.151115E+06   0.130757E-01
   0.535463E+00   0.237421E+06   0.236135E+06   0.600973E-02   0.541656E-02   0.000000E+00   0.237222E+06   0.237222E+06   0.237222E+06  -0.664450E-02   0.148776E+06   0.148754E+06   0.127457E-01
   0.540879E+00   0.233730E+06   0.232462E+06   0.579841E-02   0.522610E-02   0.000000E+00   0.233534E+06   0.233534E+06   0.233534E+06  -0.654119E-02   0.146462E+06   0.146441E+06   0.124308E-01
   0.546294E+00   0.230116E+06   0.228867E+06   0.559614E-02   0.504379E-02   0.000000E+00   0.229923E+06   0.229923E+06   0.229923E+06  -0.644005E-02   0.144198E+06   0.144176E+06   0.121281E-01
   0.551709E+00   0.226586E+06   0.225355E+06   0.540265E-02   0.486941E-02   0.000000E+00   0.226396E+06   0.226396E+06   0.226396E+06  -0.634127E-02   0.141986E+06   0.141965E+06   0.118351E-01
   0.557124E+00   0.223148E+06   0.221934E+06   0.521773E-02   0.470273E-02   0.000000E+00   0.222961E+06   0.222961E+06   0.222961E+06  -0.624503E-02   0.139831E+06   0.139810E+06   0.115499E-01
   0.562540E+00   0.219800E+06   0.218605E+06   0.504098E-02   0.454343E-02   0.000000E+00   0.219616E+06   0.219616E+06   0.219616E+06  -0.615134E-02   0.137733E+06   0.137713E+06   0.112713E-01
   0.567955E+00   0.216539E+06   0.215361E+06   0.487193E-02   0.439106E-02   0.000000E+00   0.216357E+06   0.216357E+06   0.216357E+06  -0.606007E-02   0.135690E+06   0.135670E+06   0.109991E-01
   0.573370E+00   0.213360E+06   0.212200E+06   0.471016E-02   0.424526E-02   0.000000E+00   0.213181E+06   0.213181E+06   0.213181E+06  -0.597110E-02   0.133698E+06   0.133678E+06   0.107335E-01
   0.578785E+00   0.210261E+06   0.209119E+06   0.455531E-02   0.410569E-02   0.000000E+00   0.210085E+06   0.210085E+06   0.210085E+06  -0.588439E-02   0.131756E+06   0.131737E+06   0.104755E-01
   0.630078E+00   0.184048E+06   0.183049E+06   0.336463E-02   0.303254E-02   0.000000E+00   0.183894E+06   0.183894E+06   0.183894E+06  -0.515080E-02   0.115330E+06   0.115313E+06   0.843599E-02
   0.769579E+00   0.133986E+06   0.133259E+06   0.164190E-02   0.147984E-02   0.000000E+00   0.133874E+06   0.133874E+06   0.133874E+06  -0.374975E-02   0.839597E+05   0.839472E+05   0.505064E-02
   0.939966E+00   0.970542E+05   0.965274E+05   0.797227E-03   0.718540E-03   0.000000E+00   0.969729E+05   0.969729E+05   0.969729E+05  -0.271617E-02   0.608172E+05   0.608081E+05   0.301784E-02
   0.114808E+01   0.699862E+05   0.696064E+05   0.385355E-03   0.347320E-03   0.000000E+00   0.699276E+05   0.699276E+05   0.699276E+05  -0.195864E-02   0.438556E+05   0.438489E+05   0.180205E-02
   0.140226E+01   0.502616E+05   0.499887E+05   0.185509E-03   0.167199E-03   0.000000E+00   0.502195E+05   0.502195E+05   0.502195E+05  -0.140663E-02   0.314955E+05   0.314906E+05   0.107761E-02
   0.171273E+01   0.359613E+05   0.357659E+05   0.889696E-04   0.801881E-04   0.000000E+00   0.359311E+05   0.359311E+05   0.359311E+05  -0.100642E-02   0.225345E+05   0.225309E+05   0.647101E-03
   0.209193E+01   0.256419E+05   0.255025E+05   0.425239E-04   0.383266E-04   0.000000E+00   0.256204E+05   0.256204E+05   0.256204E+05  -0.717617E-03   0.160680E+05   0.160654E+05   0.391620E-03
   0.255509E+01   0.182267E+05   0.181275E+05   0.202611E-04   0.182612E-04   0.000000E+00   0.182114E+05   0.182114E+05   0.182114E+05  -0.510093E-03   0.114214E+05   0.114194E+05   0.239956E-03
   0.312080E+01   0.129188E+05   0.128483E+05   0.962598E-05   0.867583E-05   0.000000E+00   0.129079E+05   0.129079E+05   0.129079E+05  -0.361546E-03   0.809532E+04   0.809382E+04   0.149686E-03
   0.381175E+01   0.913258E+04   0.908255E+04   0.456118E-05   0.411094E-05   0.000000E+00   0.912486E+04   0.912486E+04   0.912486E+04  -0.255584E-03   0.572274E+04   0.572157E+04   0.956536E-04
   0.465568E+01   0.644037E+04   0.640490E+04   0.215598E-05   0.194315E-05   0.000000E+00   0.643490E+04   0.643490E+04   0.643490E+04  -0.180239E-03   0.403571E+04   0.403477E+04   0.629985E-04
   0.568646E+01   0.453163E+04   0.450647E+04   0.101677E-05   0.916394E-06   0.000000E+00   0.452774E+04   0.452774E+04   0.452774E+04  -0.126820E-03   0.283963E+04   0.283884E+04   0.429713E-04
   0.694546E+01   0.318197E+04   0.316410E+04   0.478492E-06   0.431251E-06   0.000000E+00   0.317921E+04   0.317921E+04   0.317921E+04  -0.890485E-04   0.199389E+04   0.199321E+04   0.304321E-04
   0.848320E+01   0.223000E+04   0.221725E+04   0.224729E-06   0.202538E-06   0.000000E+00   0.222803E+04   0.222803E+04   0.222803E+04  -0.624061E-04   0.139735E+04   0.139674E+04   0.223646E-04
   0.103614E+02   0.156004E+04   0.155089E+04   0.105345E-06   0.949404E-07   0.000000E+00   0.155863E+04   0.155863E+04   0.155863E+04  -0.436565E-04   0.977531E+03   0.976965E+03   0.169984E-04
   0.126554E+02   0.108953E+04   0.108290E+04   0.492906E-07   0.444209E-07   0.000000E+00   0.108851E+04   0.108851E+04   0.108851E+04  -0.304888E-04   0.682698E+03   0.682156E+03   0.132921E-04
   0.154574E+02   0.759745E+03   0.754871E+03   0.230207E-07   0.207453E-07   0.000000E+00   0.758993E+03   0.758993E+03   0.758993E+03  -0.212591E-04   0.476039E+03   0.475510E+03   0.106299E-04
   0.188797E+02   0.528999E+03   0.525346E+03   0.107315E-07   0.967002E-08   0.000000E+00   0.528436E+03   0.528436E+03   0.528436E+03  -0.148013E-04   0.331445E+03   0.330920E+03   0.864463E-05
   0.230597E+02   0.367822E+03   0.365012E+03   0.499270E-08   0.449835E-08   0.000000E+00   0.367388E+03   0.367388E+03   0.367388E+03  -0.102904E-04   0.230444E+03   0.229916E+03   0.711430E-05
   0.281652E+02   0.255412E+03   0.253182E+03   0.231763E-08   0.208779E-08   0.000000E+00   0.255068E+03   0.255068E+03   0.255068E+03  -0.714434E-05   0.160003E+03   0.159468E+03   0.590202E-05
   0.344011E+02   0.177127E+03   0.175292E+03   0.107302E-08   0.966363E-09   0.000000E+00   0.176844E+03   0.176844E+03   0.176844E+03  -0.495332E-05   0.110945E+03   0.110401E+03   0.492104E-05
   0.420176E+02   0.122680E+03   0.121113E+03   0.495164E-09   0.445771E-09   0.000000E+00   0.122438E+03   0.122438E+03   0.122438E+03  -0.342945E-05   0.768258E+02   0.762695E+02   0.411445E-05
   0.513204E+02   0.848605E+02   0.834706E+02   0.227520E-09   0.204705E-09   0.000000E+00   0.846460E+02   0.846460E+02   0.846460E+02  -0.237090E-05   0.531252E+02   0.525565E+02   0.344340E-05
   0.626829E+02   0.586210E+02   0.573476E+02   0.103929E-09   0.934248E-10   0.000000E+00   0.584245E+02   0.584245E+02   0.584245E+02  -0.163645E-05   0.366812E+02   0.361003E+02   0.288016E-05
   0.765610E+02   0.404357E+02   0.392375E+02   0.470808E-10   0.422645E-10   0.000000E+00   0.402508E+02   0.402508E+02   0.402508E+02  -0.112741E-05   0.252844E+02   0.246922E+02   0.240408E-05
   0.935118E+02   0.278454E+02   0.266955E+02   0.210712E-10   0.188757E-10   0.000000E+00   0.276680E+02   0.276680E+02   0.276680E+02  -0.774968E-06   0.173938E+02   0.167922E+02   0.199916E-05
   0.114216E+03   0.191372E+02   0.180195E+02   0.926159E-11   0.826871E-11   0.000000E+00   0.189647E+02   0.189647E+02   0.189647E+02  -0.531194E-06   0.119360E+02   0.113286E+02   0.165265E-05
