#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.491559E-02   0.623557E+07   0.623143E+07   0.649120E+05   0.630765E+05   0.000000E+00   0.623493E+07   0.623493E+07   0.623500E+07  -0.537171E+00   0.608107E+07   0.607924E+07   0.136247E+03
   0.542788E-02   0.615097E+07   0.614633E+07   0.600244E+05   0.510306E+05   0.000000E+00   0.615025E+07   0.615025E+07   0.615031E+07  -0.529873E+00   0.599845E+07   0.599662E+07   0.123156E+03
   0.599357E-02   0.605802E+07   0.605277E+07   0.437461E+05   0.412203E+05   0.000000E+00   0.605721E+07   0.605721E+07   0.605725E+07  -0.521854E+00   0.590768E+07   0.590585E+07   0.111471E+03
   0.661821E-02   0.595622E+07   0.595025E+07   0.370303E+05   0.332385E+05   0.000000E+00   0.595530E+07   0.595530E+07   0.595534E+07  -0.513072E+00   0.580827E+07   0.580645E+07   0.100483E+03
   0.730796E-02   0.584509E+07   0.583826E+07   0.274284E+05   0.267515E+05   0.000000E+00   0.584404E+07   0.584404E+07   0.584406E+07  -0.503484E+00   0.569973E+07   0.569792E+07   0.906727E+02
   0.806958E-02   0.572412E+07   0.571626E+07   0.230711E+05   0.214855E+05   0.000000E+00   0.572291E+07   0.572291E+07   0.572293E+07  -0.493047E+00   0.558159E+07   0.557978E+07   0.821087E+02
   0.891059E-02   0.559284E+07   0.558376E+07   0.192731E+05   0.172166E+05   0.000000E+00   0.559143E+07   0.559143E+07   0.559145E+07  -0.481719E+00   0.545335E+07   0.545154E+07   0.743484E+02
   0.983924E-02   0.545075E+07   0.544024E+07   0.139836E+05   0.137608E+05   0.000000E+00   0.544913E+07   0.544913E+07   0.544915E+07  -0.469458E+00   0.531456E+07   0.531275E+07   0.674173E+02
   0.108647E-01   0.529741E+07   0.528520E+07   0.112666E+05   0.109677E+05   0.000000E+00   0.529552E+07   0.529552E+07   0.529553E+07  -0.456224E+00   0.516475E+07   0.516292E+07   0.612983E+02
   0.119970E-01   0.513234E+07   0.511816E+07   0.860290E+04   0.871423E+04   0.000000E+00   0.513015E+07   0.513015E+07   0.513016E+07  -0.441976E+00   0.500347E+07   0.500163E+07   0.558243E+02
   0.132473E-01   0.495516E+07   0.493870E+07   0.674103E+04   0.689960E+04   0.000000E+00   0.495262E+07   0.495262E+07   0.495263E+07  -0.426681E+00   0.483032E+07   0.482848E+07   0.509848E+02
   0.146279E-01   0.476553E+07   0.474646E+07   0.571134E+04   0.544152E+04   0.000000E+00   0.476259E+07   0.476259E+07   0.476260E+07  -0.410309E+00   0.464499E+07   0.464313E+07   0.466695E+02
   0.161524E-01   0.456326E+07   0.454126E+07   0.488727E+04   0.427284E+04   0.000000E+00   0.455986E+07   0.455986E+07   0.455987E+07  -0.392843E+00   0.444729E+07   0.444539E+07   0.428211E+02
   0.178358E-01   0.434836E+07   0.432312E+07   0.346978E+04   0.333879E+04   0.000000E+00   0.434447E+07   0.434447E+07   0.434447E+07  -0.374286E+00   0.423722E+07   0.423530E+07   0.393600E+02
   0.196946E-01   0.412121E+07   0.409246E+07   0.286749E+04   0.259475E+04   0.000000E+00   0.411677E+07   0.411677E+07   0.411678E+07  -0.354670E+00   0.401517E+07   0.401322E+07   0.362050E+02
   0.217472E-01   0.388267E+07   0.385025E+07   0.202888E+04   0.200445E+04   0.000000E+00   0.387767E+07   0.387767E+07   0.387767E+07  -0.334070E+00   0.378198E+07   0.378000E+07   0.332772E+02
   0.240136E-01   0.363431E+07   0.359822E+07   0.157897E+04   0.153838E+04   0.000000E+00   0.362874E+07   0.362874E+07   0.362874E+07  -0.312624E+00   0.353922E+07   0.353722E+07   0.304953E+02
   0.265163E-01   0.337864E+07   0.333910E+07   0.129290E+04   0.117260E+04   0.000000E+00   0.337254E+07   0.337254E+07   0.337254E+07  -0.290552E+00   0.328936E+07   0.328735E+07   0.277746E+02
   0.292798E-01   0.311930E+07   0.307686E+07   0.101618E+04   0.887605E+03   0.000000E+00   0.311275E+07   0.311275E+07   0.311275E+07  -0.268171E+00   0.303601E+07   0.303400E+07   0.250404E+02
   0.323313E-01   0.286120E+07   0.281678E+07   0.672427E+03   0.667521E+03   0.000000E+00   0.285434E+07   0.285434E+07   0.285435E+07  -0.245908E+00   0.278399E+07   0.278202E+07   0.222384E+02
   0.357009E-01   0.261040E+07   0.256535E+07   0.509750E+03   0.499335E+03   0.000000E+00   0.260344E+07   0.260344E+07   0.260345E+07  -0.224293E+00   0.253929E+07   0.253740E+07   0.193334E+02
   0.394216E-01   0.237366E+07   0.232975E+07   0.395325E+03   0.372313E+03   0.000000E+00   0.236688E+07   0.236688E+07   0.236688E+07  -0.203912E+00   0.230856E+07   0.230680E+07   0.163334E+02
   0.435300E-01   0.215750E+07   0.211673E+07   0.312507E+03   0.277526E+03   0.000000E+00   0.215121E+07   0.215121E+07   0.215121E+07  -0.185331E+00   0.209820E+07   0.209661E+07   0.133001E+02
   0.478830E-01   0.197284E+07   0.193694E+07   0.220369E+03   0.209755E+03   0.000000E+00   0.196729E+07   0.196729E+07   0.196730E+07  -0.169487E+00   0.191880E+07   0.191743E+07   0.104656E+02
   0.522360E-01   0.182696E+07   0.179671E+07   0.171527E+03   0.163265E+03   0.000000E+00   0.182229E+07   0.182229E+07   0.182229E+07  -0.156994E+00   0.177736E+07   0.177620E+07   0.808473E+01
   0.565890E-01   0.170794E+07   0.168333E+07   0.136681E+03   0.130097E+03   0.000000E+00   0.170414E+07   0.170414E+07   0.170414E+07  -0.146816E+00   0.166210E+07   0.166115E+07   0.618832E+01
   0.609421E-01   0.160736E+07   0.158765E+07   0.110951E+03   0.105607E+03   0.000000E+00   0.160432E+07   0.160432E+07   0.160432E+07  -0.138215E+00   0.156472E+07   0.156393E+07   0.477381E+01
   0.652951E-01   0.151726E+07   0.150128E+07   0.912595E+02   0.868633E+02   0.000000E+00   0.151480E+07   0.151480E+07   0.151480E+07  -0.130503E+00   0.147740E+07   0.147672E+07   0.379820E+01
   0.696481E-01   0.143209E+07   0.141843E+07   0.757181E+02   0.720706E+02   0.000000E+00   0.142998E+07   0.142998E+07   0.142998E+07  -0.123196E+00   0.139467E+07   0.139406E+07   0.318990E+01
   0.740011E-01   0.134850E+07   0.133583E+07   0.631587E+02   0.601162E+02   0.000000E+00   0.134655E+07   0.134655E+07   0.134655E+07  -0.116008E+00   0.131330E+07   0.131272E+07   0.285969E+01
   0.783541E-01   0.126552E+07   0.125272E+07   0.528626E+02   0.503161E+02   0.000000E+00   0.126354E+07   0.126354E+07   0.126354E+07  -0.108857E+00   0.123235E+07   0.123177E+07   0.271349E+01
   0.827071E-01   0.118395E+07   0.117032E+07   0.443764E+02   0.422387E+02   0.000000E+00   0.118185E+07   0.118185E+07   0.118185E+07  -0.101819E+00   0.115268E+07   0.115208E+07   0.266387E+01
   0.870601E-01   0.110567E+07   0.109091E+07   0.373901E+02   0.355890E+02   0.000000E+00   0.110339E+07   0.110339E+07   0.110339E+07  -0.950594E-01   0.107617E+07   0.107554E+07   0.263897E+01
   0.914131E-01   0.103267E+07   0.101691E+07   0.316647E+02   0.301395E+02   0.000000E+00   0.103023E+07   0.103023E+07   0.103023E+07  -0.887568E-01   0.100483E+07   0.100418E+07   0.258801E+01
   0.968283E-01   0.951900E+06   0.935524E+06   0.260064E+02   0.247537E+02   0.000000E+00   0.949372E+06   0.949372E+06   0.949372E+06  -0.817905E-01   0.925969E+06   0.925321E+06   0.244800E+01
   0.102244E+00   0.884490E+06   0.868451E+06   0.216695E+02   0.206257E+02   0.000000E+00   0.882015E+06   0.882015E+06   0.882015E+06  -0.759875E-01   0.860275E+06   0.859655E+06   0.221626E+01
   0.107659E+00   0.830793E+06   0.816019E+06   0.183590E+02   0.174747E+02   0.000000E+00   0.828513E+06   0.828513E+06   0.828513E+06  -0.713782E-01   0.808089E+06   0.807524E+06   0.191894E+01
   0.113074E+00   0.788589E+06   0.775713E+06   0.158010E+02   0.150399E+02   0.000000E+00   0.786602E+06   0.786602E+06   0.786602E+06  -0.677675E-01   0.767205E+06   0.766710E+06   0.160003E+01
   0.118489E+00   0.754040E+06   0.743264E+06   0.137640E+02   0.131010E+02   0.000000E+00   0.752377E+06   0.752377E+06   0.752377E+06  -0.648189E-01   0.733816E+06   0.733393E+06   0.130478E+01
   0.123905E+00   0.723246E+06   0.714344E+06   0.120771E+02   0.114953E+02   0.000000E+00   0.721872E+06   0.721872E+06   0.721872E+06  -0.621908E-01   0.704057E+06   0.703695E+06   0.106730E+01
   0.129320E+00   0.693145E+06   0.685579E+06   0.106278E+02   0.101159E+02   0.000000E+00   0.691977E+06   0.691977E+06   0.691977E+06  -0.596153E-01   0.674896E+06   0.674576E+06   0.903795E+00
   0.134735E+00   0.661846E+06   0.654948E+06   0.934933E+01   0.889895E+01   0.000000E+00   0.660781E+06   0.660781E+06   0.660781E+06  -0.569277E-01   0.644469E+06   0.644169E+06   0.811907E+00
   0.140150E+00   0.628855E+06   0.622013E+06   0.820944E+01   0.781398E+01   0.000000E+00   0.627799E+06   0.627799E+06   0.627799E+06  -0.540863E-01   0.612303E+06   0.612006E+06   0.775111E+00
   0.145566E+00   0.594967E+06   0.587765E+06   0.719843E+01   0.685167E+01   0.000000E+00   0.593855E+06   0.593855E+06   0.593855E+06  -0.511619E-01   0.579201E+06   0.578894E+06   0.769674E+00
   0.150981E+00   0.561667E+06   0.553954E+06   0.631510E+01   0.601090E+01   0.000000E+00   0.560477E+06   0.560477E+06   0.560477E+06  -0.482863E-01   0.546651E+06   0.546332E+06   0.771736E+00
   0.156396E+00   0.530550E+06   0.522427E+06   0.555783E+01   0.529012E+01   0.000000E+00   0.529296E+06   0.529296E+06   0.529296E+06  -0.456000E-01   0.516243E+06   0.515916E+06   0.762888E+00
   0.161811E+00   0.502976E+06   0.494725E+06   0.492132E+01   0.468428E+01   0.000000E+00   0.501702E+06   0.501702E+06   0.501702E+06  -0.432227E-01   0.489332E+06   0.489007E+06   0.733299E+00
   0.167227E+00   0.479726E+06   0.471700E+06   0.439453E+01   0.418286E+01   0.000000E+00   0.478487E+06   0.478487E+06   0.478487E+06  -0.412227E-01   0.466690E+06   0.466378E+06   0.682051E+00
   0.172642E+00   0.460675E+06   0.453189E+06   0.395975E+01   0.376902E+01   0.000000E+00   0.459520E+06   0.459520E+06   0.459520E+06  -0.395886E-01   0.448189E+06   0.447898E+06   0.615143E+00
   0.178057E+00   0.444883E+06   0.438133E+06   0.359560E+01   0.342240E+01   0.000000E+00   0.443841E+06   0.443841E+06   0.443841E+06  -0.382379E-01   0.432894E+06   0.432630E+06   0.542297E+00
   0.183472E+00   0.431079E+06   0.425111E+06   0.328213E+01   0.312403E+01   0.000000E+00   0.430158E+06   0.430158E+06   0.430158E+06  -0.370591E-01   0.419546E+06   0.419308E+06   0.473640E+00
   0.188888E+00   0.418079E+06   0.412791E+06   0.300384E+01   0.285915E+01   0.000000E+00   0.417263E+06   0.417263E+06   0.417263E+06  -0.359481E-01   0.406966E+06   0.406751E+06   0.417015E+00
   0.194303E+00   0.404940E+06   0.400133E+06   0.274988E+01   0.261741E+01   0.000000E+00   0.404198E+06   0.404198E+06   0.404198E+06  -0.348225E-01   0.394222E+06   0.394022E+06   0.376400E+00
   0.199718E+00   0.391089E+06   0.386526E+06   0.251383E+01   0.239274E+01   0.000000E+00   0.390385E+06   0.390385E+06   0.390385E+06  -0.336325E-01   0.380750E+06   0.380558E+06   0.351627E+00
   0.205133E+00   0.376463E+06   0.371936E+06   0.229361E+01   0.218312E+01   0.000000E+00   0.375765E+06   0.375765E+06   0.375765E+06  -0.323729E-01   0.366491E+06   0.366301E+06   0.339232E+00
   0.210549E+00   0.361469E+06   0.356839E+06   0.209015E+01   0.198947E+01   0.000000E+00   0.360754E+06   0.360754E+06   0.360754E+06  -0.310798E-01   0.351853E+06   0.351660E+06   0.333950E+00
   0.215964E+00   0.346733E+06   0.341956E+06   0.190535E+01   0.181357E+01   0.000000E+00   0.345996E+06   0.345996E+06   0.345996E+06  -0.298083E-01   0.337460E+06   0.337265E+06   0.330326E+00
   0.221379E+00   0.332865E+06   0.327983E+06   0.174050E+01   0.165666E+01   0.000000E+00   0.332111E+06   0.332111E+06   0.332111E+06  -0.286121E-01   0.323920E+06   0.323723E+06   0.324035E+00
   0.226794E+00   0.320319E+06   0.315433E+06   0.159571E+01   0.151885E+01   0.000000E+00   0.319565E+06   0.319565E+06   0.319565E+06  -0.275312E-01   0.311684E+06   0.311490E+06   0.312678E+00
   0.232210E+00   0.309313E+06   0.304546E+06   0.146982E+01   0.139902E+01   0.000000E+00   0.308577E+06   0.308577E+06   0.308577E+06  -0.265846E-01   0.300967E+06   0.300779E+06   0.295938E+00
   0.237625E+00   0.299787E+06   0.295250E+06   0.136043E+01   0.129490E+01   0.000000E+00   0.299087E+06   0.299087E+06   0.299087E+06  -0.257670E-01   0.291710E+06   0.291531E+06   0.275203E+00
   0.243040E+00   0.291456E+06   0.287216E+06   0.126446E+01   0.120355E+01   0.000000E+00   0.290801E+06   0.290801E+06   0.290801E+06  -0.250532E-01   0.283628E+06   0.283460E+06   0.252854E+00
   0.248455E+00   0.283909E+06   0.279983E+06   0.117875E+01   0.112197E+01   0.000000E+00   0.283303E+06   0.283303E+06   0.283303E+06  -0.244072E-01   0.276314E+06   0.276156E+06   0.231449E+00
   0.253871E+00   0.276708E+06   0.273061E+06   0.110049E+01   0.104748E+01   0.000000E+00   0.276145E+06   0.276145E+06   0.276145E+06  -0.237905E-01   0.269332E+06   0.269184E+06   0.213031E+00
   0.259286E+00   0.269484E+06   0.266045E+06   0.102752E+01   0.978028E+00   0.000000E+00   0.268953E+06   0.268953E+06   0.268953E+06  -0.231709E-01   0.262316E+06   0.262175E+06   0.198710E+00
   0.264701E+00   0.262033E+06   0.258721E+06   0.958672E+00   0.912492E+00   0.000000E+00   0.261522E+06   0.261522E+06   0.261522E+06  -0.225307E-01   0.255068E+06   0.254932E+06   0.188570E+00
   0.270116E+00   0.254362E+06   0.251102E+06   0.893641E+00   0.850594E+00   0.000000E+00   0.253859E+06   0.253859E+06   0.253859E+06  -0.218705E-01   0.247595E+06   0.247460E+06   0.181837E+00
   0.275532E+00   0.246621E+06   0.243363E+06   0.832668E+00   0.792558E+00   0.000000E+00   0.246119E+06   0.246119E+06   0.246119E+06  -0.212036E-01   0.240046E+06   0.239913E+06   0.177222E+00
