#           k/h    P           
    0.65029E+00    0.27967E+02
    0.66342E+00    0.26766E+02
    0.67683E+00    0.25614E+02
    0.69050E+00    0.24510E+02
    0.70445E+00    0.23451E+02
    0.71868E+00    0.22435E+02
    0.73320E+00    0.21462E+02
    0.74801E+00    0.20528E+02
    0.76312E+00    0.19634E+02
    0.77854E+00    0.18776E+02
    0.79426E+00    0.17953E+02
    0.81031E+00    0.17165E+02
    0.82668E+00    0.16410E+02
    0.84338E+00    0.15687E+02
    0.86041E+00    0.14994E+02
    0.87780E+00    0.14330E+02
    0.89553E+00    0.13694E+02
    0.91362E+00    0.13085E+02
    0.93208E+00    0.12502E+02
    0.95091E+00    0.11945E+02
    0.97011E+00    0.11411E+02
    0.98971E+00    0.10899E+02
    0.10097E+01    0.10410E+02
    0.10301E+01    0.99423E+01
    0.10509E+01    0.94945E+01
    0.10721E+01    0.90662E+01
    0.10938E+01    0.86564E+01
    0.11159E+01    0.82644E+01
    0.11384E+01    0.78896E+01
    0.11614E+01    0.75311E+01
    0.11849E+01    0.71884E+01
    0.12088E+01    0.68606E+01
    0.12333E+01    0.65473E+01
    0.12582E+01    0.62478E+01
    0.12836E+01    0.59616E+01
    0.13095E+01    0.56880E+01
    0.13360E+01    0.54265E+01
    0.13630E+01    0.51767E+01
    0.13905E+01    0.49380E+01
    0.14186E+01    0.47100E+01
    0.14472E+01    0.44921E+01
    0.14765E+01    0.42840E+01
    0.15063E+01    0.40853E+01
    0.15367E+01    0.38955E+01
    0.15678E+01    0.37142E+01
    0.15994E+01    0.35411E+01
    0.16318E+01    0.33759E+01
    0.16647E+01    0.32181E+01
    0.16984E+01    0.30675E+01
    0.17327E+01    0.29238E+01
    0.17677E+01    0.27865E+01
    0.18034E+01    0.26556E+01
    0.18398E+01    0.25306E+01
    0.18770E+01    0.24114E+01
    0.19149E+01    0.22976E+01
    0.19536E+01    0.21891E+01
    0.19930E+01    0.20855E+01
    0.20333E+01    0.19867E+01
    0.20744E+01    0.18925E+01
    0.21163E+01    0.18027E+01
    0.21590E+01    0.17169E+01
    0.22026E+01    0.16352E+01
    0.22471E+01    0.15573E+01
    0.22925E+01    0.14830E+01
    0.23388E+01    0.14121E+01
    0.23861E+01    0.13446E+01
    0.24343E+01    0.12802E+01
    0.24835E+01    0.12188E+01
    0.25336E+01    0.11603E+01
    0.25848E+01    0.11045E+01
    0.26370E+01    0.10514E+01
    0.26903E+01    0.10008E+01
    0.27447E+01    0.95252E+00
    0.28001E+01    0.90654E+00
    0.28567E+01    0.86274E+00
    0.29144E+01    0.82101E+00
    0.29733E+01    0.78125E+00
    0.30333E+01    0.74338E+00
    0.30946E+01    0.70731E+00
    0.31571E+01    0.67295E+00
    0.32209E+01    0.64022E+00
    0.32860E+01    0.60906E+00
    0.33523E+01    0.57939E+00
    0.34201E+01    0.55113E+00
    0.34892E+01    0.52422E+00
    0.35596E+01    0.49860E+00
    0.36316E+01    0.47421E+00
    0.37049E+01    0.45099E+00
    0.37798E+01    0.42889E+00
    0.38561E+01    0.40785E+00
    0.39340E+01    0.38782E+00
    0.40135E+01    0.36876E+00
    0.40946E+01    0.35062E+00
    0.41773E+01    0.33336E+00
    0.42617E+01    0.31693E+00
    0.43478E+01    0.30130E+00
    0.44356E+01    0.28642E+00
    0.45252E+01    0.27227E+00
    0.46166E+01    0.25880E+00
    0.47099E+01    0.24599E+00
    0.48050E+01    0.23381E+00
    0.49021E+01    0.22221E+00
    0.50011E+01    0.21118E+00
    0.51021E+01    0.20070E+00
    0.52052E+01    0.19072E+00
    0.53104E+01    0.18123E+00
    0.54176E+01    0.17221E+00
    0.55271E+01    0.16363E+00
    0.56387E+01    0.15547E+00
    0.57526E+01    0.14771E+00
    0.58689E+01    0.14033E+00
    0.59874E+01    0.13332E+00
    0.61084E+01    0.12665E+00
    0.62318E+01    0.12031E+00
    0.63577E+01    0.11428E+00
    0.64861E+01    0.10855E+00
    0.66171E+01    0.10310E+00
    0.67508E+01    0.97924E-01
    0.68872E+01    0.93004E-01
    0.70263E+01    0.88327E-01
    0.71682E+01    0.83882E-01
    0.73130E+01    0.79657E-01
    0.74608E+01    0.75643E-01
    0.76115E+01    0.71828E-01
    0.77653E+01    0.68203E-01
    0.79221E+01    0.64759E-01
    0.80822E+01    0.61486E-01
    0.82454E+01    0.58376E-01
    0.84120E+01    0.55422E-01
    0.85819E+01    0.52616E-01
    0.87553E+01    0.49949E-01
    0.89322E+01    0.47416E-01
    0.91126E+01    0.45011E-01
    0.92967E+01    0.42725E-01
    0.94845E+01    0.40554E-01
    0.96761E+01    0.38493E-01
    0.98716E+01    0.36534E-01
    0.10071E+02    0.34675E-01
    0.10274E+02    0.32908E-01
    0.10482E+02    0.31231E-01
    0.10694E+02    0.29638E-01
    0.10910E+02    0.28126E-01
    0.11130E+02    0.26690E-01
    0.11355E+02    0.25326E-01
    0.11584E+02    0.24031E-01
    0.11818E+02    0.22802E-01
    0.12057E+02    0.21635E-01
    0.12301E+02    0.20527E-01
    0.12549E+02    0.19475E-01
    0.12803E+02    0.18476E-01
    0.13061E+02    0.17528E-01
    0.13325E+02    0.16628E-01
    0.13594E+02    0.15774E-01
    0.13869E+02    0.14964E-01
    0.14149E+02    0.14194E-01
    0.14435E+02    0.13464E-01
    0.14727E+02    0.12771E-01
    0.15024E+02    0.12113E-01
    0.15328E+02    0.11489E-01
    0.15637E+02    0.10896E-01
    0.15953E+02    0.10334E-01
    0.16275E+02    0.98007E-02
    0.16604E+02    0.92945E-02
    0.16940E+02    0.88142E-02
    0.17282E+02    0.83585E-02
    0.17631E+02    0.79261E-02
    0.17987E+02    0.75159E-02
    0.18351E+02    0.71267E-02
    0.18721E+02    0.67574E-02
    0.19099E+02    0.64071E-02
    0.19485E+02    0.60748E-02
    0.19879E+02    0.57596E-02
    0.20280E+02    0.54606E-02
    0.20690E+02    0.51769E-02
    0.21108E+02    0.49079E-02
    0.21535E+02    0.46527E-02
    0.21970E+02    0.44107E-02
    0.22413E+02    0.41811E-02
    0.22866E+02    0.39634E-02
    0.23328E+02    0.37569E-02
    0.23799E+02    0.35611E-02
    0.24280E+02    0.33754E-02
    0.24771E+02    0.31992E-02
    0.25271E+02    0.30322E-02
    0.25782E+02    0.28739E-02
    0.26302E+02    0.27237E-02
    0.26834E+02    0.25813E-02
    0.27376E+02    0.24463E-02
    0.27929E+02    0.23183E-02
    0.28493E+02    0.21970E-02
    0.29069E+02    0.20819E-02
    0.29656E+02    0.19728E-02
    0.30255E+02    0.18694E-02
    0.30866E+02    0.17713E-02
    0.31490E+02    0.16784E-02
    0.32126E+02    0.15902E-02
    0.32775E+02    0.15067E-02
    0.33437E+02    0.14275E-02
    0.34112E+02    0.13525E-02
    0.34801E+02    0.12813E-02
    0.35504E+02    0.12139E-02
    0.36222E+02    0.11500E-02
    0.36953E+02    0.10894E-02
    0.37700E+02    0.10320E-02
    0.38462E+02    0.97760E-03
    0.39239E+02    0.92603E-03
    0.40031E+02    0.87716E-03
    0.40840E+02    0.83084E-03
    0.41665E+02    0.78695E-03
    0.42507E+02    0.74536E-03
    0.43365E+02    0.70594E-03
    0.44241E+02    0.66860E-03
    0.45135E+02    0.63321E-03
    0.46047E+02    0.59968E-03
    0.46977E+02    0.56790E-03
    0.47926E+02    0.53780E-03
    0.48894E+02    0.50928E-03
    0.49882E+02    0.48226E-03
    0.50890E+02    0.45665E-03
    0.51918E+02    0.43240E-03
    0.52966E+02    0.40942E-03
    0.54036E+02    0.38765E-03
    0.55128E+02    0.36703E-03
    0.56242E+02    0.34749E-03
    0.57378E+02    0.32899E-03
    0.58537E+02    0.31146E-03
    0.59720E+02    0.29485E-03
    0.60926E+02    0.27913E-03
    0.62157E+02    0.26423E-03
    0.63412E+02    0.25012E-03
    0.64693E+02    0.23675E-03
    0.66000E+02    0.22409E-03
    0.67334E+02    0.21210E-03
    0.68694E+02    0.20075E-03
    0.70082E+02    0.19000E-03
    0.71497E+02    0.17981E-03
    0.72942E+02    0.17017E-03
    0.74415E+02    0.16104E-03
    0.75918E+02    0.15240E-03
    0.77452E+02    0.14421E-03
    0.79017E+02    0.13646E-03
    0.80613E+02    0.12912E-03
    0.82241E+02    0.12217E-03
    0.83903E+02    0.11559E-03
    0.85598E+02    0.10936E-03
    0.87327E+02    0.10346E-03
    0.89091E+02    0.97869E-04
    0.90891E+02    0.92579E-04
    0.92727E+02    0.87569E-04
    0.94600E+02    0.82826E-04
    0.96511E+02    0.78335E-04
    0.98461E+02    0.74084E-04
    0.10045E+03    0.70060E-04
    0.10248E+03    0.66253E-04
    0.10455E+03    0.62650E-04
    0.10666E+03    0.59242E-04
    0.10882E+03    0.56017E-04
    0.11101E+03    0.52968E-04
    0.11326E+03    0.50084E-04
