#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280947E+00   0.304637E+05   0.274981E+05   0.775302E+00   0.775136E+00   0.000000E+00   0.300060E+05   0.300060E+05   0.300060E+05  -0.208196E-01   0.298641E+05   0.296736E+05   0.690389E+00
   0.286362E+00   0.295484E+05   0.265789E+05   0.723408E+00   0.723254E+00   0.000000E+00   0.290902E+05   0.290902E+05   0.290902E+05  -0.201841E-01   0.289540E+05   0.287600E+05   0.689528E+00
   0.291777E+00   0.286926E+05   0.257473E+05   0.676354E+00   0.676210E+00   0.000000E+00   0.282381E+05   0.282381E+05   0.282381E+05  -0.195929E-01   0.281067E+05   0.279128E+05   0.676492E+00
   0.297192E+00   0.279080E+05   0.250231E+05   0.634023E+00   0.633888E+00   0.000000E+00   0.274628E+05   0.274628E+05   0.274628E+05  -0.190549E-01   0.273352E+05   0.271455E+05   0.649836E+00
   0.302608E+00   0.271936E+05   0.244026E+05   0.595969E+00   0.595842E+00   0.000000E+00   0.267629E+05   0.267629E+05   0.267629E+05  -0.185693E-01   0.266381E+05   0.264562E+05   0.612126E+00
   0.308023E+00   0.265376E+05   0.238625E+05   0.561519E+00   0.561399E+00   0.000000E+00   0.261247E+05   0.261247E+05   0.261247E+05  -0.181265E-01   0.260021E+05   0.258301E+05   0.568513E+00
   0.313438E+00   0.259232E+05   0.233709E+05   0.529966E+00   0.529853E+00   0.000000E+00   0.255293E+05   0.255293E+05   0.255293E+05  -0.177134E-01   0.254086E+05   0.252469E+05   0.524946E+00
   0.318853E+00   0.253345E+05   0.228961E+05   0.500695E+00   0.500587E+00   0.000000E+00   0.249582E+05   0.249582E+05   0.249582E+05  -0.173171E-01   0.248393E+05   0.246869E+05   0.486542E+00
   0.324269E+00   0.247575E+05   0.224130E+05   0.473221E+00   0.473120E+00   0.000000E+00   0.243957E+05   0.243957E+05   0.243957E+05  -0.169268E-01   0.242789E+05   0.241335E+05   0.456484E+00
   0.329684E+00   0.241825E+05   0.219069E+05   0.447218E+00   0.447122E+00   0.000000E+00   0.238313E+05   0.238313E+05   0.238313E+05  -0.165352E-01   0.237171E+05   0.235760E+05   0.435617E+00
   0.335099E+00   0.236066E+05   0.213761E+05   0.422539E+00   0.422449E+00   0.000000E+00   0.232624E+05   0.232624E+05   0.232624E+05  -0.161405E-01   0.231511E+05   0.230120E+05   0.422677E+00
   0.340514E+00   0.230341E+05   0.208310E+05   0.399193E+00   0.399108E+00   0.000000E+00   0.226941E+05   0.226941E+05   0.226941E+05  -0.157462E-01   0.225860E+05   0.224472E+05   0.414976E+00
   0.345930E+00   0.224728E+05   0.202887E+05   0.377257E+00   0.377176E+00   0.000000E+00   0.221357E+05   0.221357E+05   0.221357E+05  -0.153588E-01   0.220308E+05   0.218917E+05   0.409308E+00
   0.351345E+00   0.219306E+05   0.197662E+05   0.356794E+00   0.356717E+00   0.000000E+00   0.215966E+05   0.215966E+05   0.215966E+05  -0.149847E-01   0.214947E+05   0.213557E+05   0.402798E+00
   0.356760E+00   0.214139E+05   0.192769E+05   0.337822E+00   0.337750E+00   0.000000E+00   0.210841E+05   0.210841E+05   0.210841E+05  -0.146291E-01   0.209850E+05   0.208471E+05   0.393530E+00
   0.362175E+00   0.209265E+05   0.188281E+05   0.320306E+00   0.320238E+00   0.000000E+00   0.206026E+05   0.206026E+05   0.206026E+05  -0.142950E-01   0.205059E+05   0.203704E+05   0.380804E+00
   0.367591E+00   0.204687E+05   0.184201E+05   0.304149E+00   0.304084E+00   0.000000E+00   0.201526E+05   0.201526E+05   0.201526E+05  -0.139828E-01   0.200578E+05   0.199260E+05   0.365055E+00
   0.373006E+00   0.200375E+05   0.180466E+05   0.289200E+00   0.289138E+00   0.000000E+00   0.197302E+05   0.197302E+05   0.197302E+05  -0.136897E-01   0.196372E+05   0.195099E+05   0.347519E+00
   0.378421E+00   0.196273E+05   0.176972E+05   0.275283E+00   0.275224E+00   0.000000E+00   0.193294E+05   0.193294E+05   0.193294E+05  -0.134116E-01   0.192380E+05   0.191154E+05   0.329774E+00
   0.383836E+00   0.192323E+05   0.173608E+05   0.262237E+00   0.262181E+00   0.000000E+00   0.189435E+05   0.189435E+05   0.189435E+05  -0.131439E-01   0.188536E+05   0.187355E+05   0.313295E+00
   0.389252E+00   0.188478E+05   0.170285E+05   0.249929E+00   0.249876E+00   0.000000E+00   0.185670E+05   0.185670E+05   0.185670E+05  -0.128827E-01   0.184787E+05   0.183643E+05   0.299111E+00
   0.394667E+00   0.184699E+05   0.166943E+05   0.238260E+00   0.238209E+00   0.000000E+00   0.181958E+05   0.181958E+05   0.181958E+05  -0.126251E-01   0.181092E+05   0.179977E+05   0.287632E+00
   0.400082E+00   0.180966E+05   0.163560E+05   0.227165E+00   0.227116E+00   0.000000E+00   0.178279E+05   0.178279E+05   0.178279E+05  -0.123698E-01   0.177431E+05   0.176335E+05   0.278664E+00
   0.405497E+00   0.177283E+05   0.160156E+05   0.216620E+00   0.216573E+00   0.000000E+00   0.174639E+05   0.174639E+05   0.174639E+05  -0.121173E-01   0.173809E+05   0.172728E+05   0.271565E+00
   0.410913E+00   0.173674E+05   0.156786E+05   0.206629E+00   0.206585E+00   0.000000E+00   0.171068E+05   0.171068E+05   0.171068E+05  -0.118695E-01   0.170256E+05   0.169185E+05   0.265473E+00
   0.416328E+00   0.170169E+05   0.153507E+05   0.197201E+00   0.197159E+00   0.000000E+00   0.167597E+05   0.167597E+05   0.167597E+05  -0.116287E-01   0.166804E+05   0.165743E+05   0.259550E+00
   0.421743E+00   0.166785E+05   0.150365E+05   0.188330E+00   0.188289E+00   0.000000E+00   0.164251E+05   0.164251E+05   0.164251E+05  -0.113965E-01   0.163475E+05   0.162426E+05   0.253168E+00
   0.427158E+00   0.163533E+05   0.147384E+05   0.179995E+00   0.179957E+00   0.000000E+00   0.161041E+05   0.161041E+05   0.161041E+05  -0.111737E-01   0.160281E+05   0.159248E+05   0.246016E+00
   0.432574E+00   0.160418E+05   0.144575E+05   0.172173E+00   0.172137E+00   0.000000E+00   0.157973E+05   0.157973E+05   0.157973E+05  -0.109609E-01   0.157227E+05   0.156215E+05   0.238105E+00
   0.437989E+00   0.157437E+05   0.141926E+05   0.164829E+00   0.164794E+00   0.000000E+00   0.155043E+05   0.155043E+05   0.155043E+05  -0.107576E-01   0.154310E+05   0.153322E+05   0.229701E+00
   0.443404E+00   0.154573E+05   0.139406E+05   0.157914E+00   0.157881E+00   0.000000E+00   0.152232E+05   0.152232E+05   0.152232E+05  -0.105626E-01   0.151512E+05   0.150548E+05   0.221211E+00
   0.448819E+00   0.151801E+05   0.136973E+05   0.151375E+00   0.151343E+00   0.000000E+00   0.149513E+05   0.149513E+05   0.149513E+05  -0.103739E-01   0.148804E+05   0.147865E+05   0.213054E+00
   0.454235E+00   0.149101E+05   0.134593E+05   0.145169E+00   0.145138E+00   0.000000E+00   0.146862E+05   0.146862E+05   0.146862E+05  -0.101900E-01   0.146165E+05   0.145248E+05   0.205559E+00
   0.459650E+00   0.146464E+05   0.132246E+05   0.139267E+00   0.139237E+00   0.000000E+00   0.144270E+05   0.144270E+05   0.144270E+05  -0.100101E-01   0.143585E+05   0.142687E+05   0.198897E+00
   0.465065E+00   0.143881E+05   0.129921E+05   0.133645E+00   0.133617E+00   0.000000E+00   0.141727E+05   0.141727E+05   0.141727E+05  -0.983367E-02   0.141054E+05   0.140172E+05   0.193073E+00
   0.470480E+00   0.141347E+05   0.127617E+05   0.128284E+00   0.128256E+00   0.000000E+00   0.139228E+05   0.139228E+05   0.139228E+05  -0.966030E-02   0.138567E+05   0.137699E+05   0.187949E+00
   0.475896E+00   0.138863E+05   0.125341E+05   0.123171E+00   0.123145E+00   0.000000E+00   0.136776E+05   0.136776E+05   0.136776E+05  -0.949013E-02   0.136127E+05   0.135270E+05   0.183302E+00
   0.481311E+00   0.136437E+05   0.123115E+05   0.118306E+00   0.118280E+00   0.000000E+00   0.134381E+05   0.134381E+05   0.134381E+05  -0.932397E-02   0.133744E+05   0.132898E+05   0.178891E+00
   0.486726E+00   0.134081E+05   0.120956E+05   0.113685E+00   0.113661E+00   0.000000E+00   0.132055E+05   0.132055E+05   0.132055E+05  -0.916262E-02   0.131430E+05   0.130596E+05   0.174511E+00
   0.492141E+00   0.131798E+05   0.118874E+05   0.109300E+00   0.109276E+00   0.000000E+00   0.129803E+05   0.129803E+05   0.129803E+05  -0.900634E-02   0.129189E+05   0.128367E+05   0.170035E+00
   0.497557E+00   0.129585E+05   0.116872E+05   0.105137E+00   0.105115E+00   0.000000E+00   0.127623E+05   0.127623E+05   0.127623E+05  -0.885504E-02   0.127019E+05   0.126210E+05   0.165428E+00
   0.502972E+00   0.127441E+05   0.114945E+05   0.101185E+00   0.101163E+00   0.000000E+00   0.125513E+05   0.125513E+05   0.125513E+05  -0.870864E-02   0.124919E+05   0.124124E+05   0.160730E+00
   0.508387E+00   0.125365E+05   0.113090E+05   0.974297E-01   0.974089E-01   0.000000E+00   0.123471E+05   0.123471E+05   0.123471E+05  -0.856696E-02   0.122886E+05   0.122107E+05   0.156036E+00
   0.513802E+00   0.123350E+05   0.111293E+05   0.938565E-01   0.938365E-01   0.000000E+00   0.121489E+05   0.121489E+05   0.121489E+05  -0.842947E-02   0.120913E+05   0.120149E+05   0.151459E+00
   0.519218E+00   0.121386E+05   0.109541E+05   0.904483E-01   0.904290E-01   0.000000E+00   0.119558E+05   0.119558E+05   0.119558E+05  -0.829546E-02   0.118991E+05   0.118241E+05   0.147099E+00
   0.524633E+00   0.119466E+05   0.107823E+05   0.871915E-01   0.871729E-01   0.000000E+00   0.117669E+05   0.117669E+05   0.117669E+05  -0.816442E-02   0.117111E+05   0.116374E+05   0.143020E+00
   0.530048E+00   0.117588E+05   0.106134E+05   0.840772E-01   0.840592E-01   0.000000E+00   0.115820E+05   0.115820E+05   0.115820E+05  -0.803614E-02   0.115271E+05   0.114546E+05   0.139242E+00
   0.535463E+00   0.115751E+05   0.104474E+05   0.810977E-01   0.810804E-01   0.000000E+00   0.114010E+05   0.114010E+05   0.114010E+05  -0.791057E-02   0.113470E+05   0.112756E+05   0.135742E+00
   0.540879E+00   0.113952E+05   0.102843E+05   0.782460E-01   0.782292E-01   0.000000E+00   0.112238E+05   0.112238E+05   0.112238E+05  -0.778757E-02   0.111706E+05   0.111002E+05   0.132465E+00
   0.546294E+00   0.112192E+05   0.101244E+05   0.755162E-01   0.755001E-01   0.000000E+00   0.110502E+05   0.110502E+05   0.110502E+05  -0.766716E-02   0.109979E+05   0.109284E+05   0.129345E+00
   0.551709E+00   0.110473E+05   0.996811E+04   0.729051E-01   0.728895E-01   0.000000E+00   0.108807E+05   0.108807E+05   0.108807E+05  -0.754956E-02   0.108292E+05   0.107607E+05   0.126318E+00
   0.557124E+00   0.108798E+05   0.981610E+04   0.704096E-01   0.703945E-01   0.000000E+00   0.107156E+05   0.107156E+05   0.107156E+05  -0.743498E-02   0.106648E+05   0.105973E+05   0.123336E+00
   0.562540E+00   0.107166E+05   0.966848E+04   0.680244E-01   0.680098E-01   0.000000E+00   0.105549E+05   0.105549E+05   0.105549E+05  -0.732344E-02   0.105049E+05   0.104383E+05   0.120374E+00
   0.567955E+00   0.105576E+05   0.952503E+04   0.657432E-01   0.657291E-01   0.000000E+00   0.103982E+05   0.103982E+05   0.103982E+05  -0.721478E-02   0.103490E+05   0.102835E+05   0.117433E+00
   0.573370E+00   0.104025E+05   0.938552E+04   0.635603E-01   0.635467E-01   0.000000E+00   0.102456E+05   0.102456E+05   0.102456E+05  -0.710886E-02   0.101970E+05   0.101325E+05   0.114528E+00
   0.578785E+00   0.102514E+05   0.924975E+04   0.614708E-01   0.614577E-01   0.000000E+00   0.100968E+05   0.100968E+05   0.100968E+05  -0.700562E-02   0.100489E+05   0.998544E+04   0.111688E+00
   0.630078E+00   0.897333E+04   0.809682E+04   0.454035E-01   0.453938E-01   0.000000E+00   0.883806E+04   0.883806E+04   0.883806E+04  -0.613225E-02   0.879617E+04   0.874060E+04   0.897734E-01
   0.769579E+00   0.653244E+04   0.589493E+04   0.221565E-01   0.221518E-01   0.000000E+00   0.643405E+04   0.643405E+04   0.643405E+04  -0.446424E-02   0.640354E+04   0.636316E+04   0.534065E-01
   0.939966E+00   0.473182E+04   0.427019E+04   0.107582E-01   0.107559E-01   0.000000E+00   0.466058E+04   0.466058E+04   0.466058E+04  -0.323372E-02   0.463847E+04   0.460925E+04   0.316478E-01
   0.114808E+01   0.341213E+04   0.307932E+04   0.520021E-02   0.519910E-02   0.000000E+00   0.336077E+04   0.336077E+04   0.336077E+04  -0.233185E-02   0.334482E+04   0.332376E+04   0.186749E-01
   0.140226E+01   0.245046E+04   0.221149E+04   0.250338E-02   0.250285E-02   0.000000E+00   0.241358E+04   0.241358E+04   0.241358E+04  -0.167466E-02   0.240213E+04   0.238701E+04   0.109766E-01
   0.171273E+01   0.175326E+04   0.158231E+04   0.120063E-02   0.120037E-02   0.000000E+00   0.172688E+04   0.172688E+04   0.172688E+04  -0.119819E-02   0.171868E+04   0.170787E+04   0.642886E-02
   0.209193E+01   0.125015E+04   0.112826E+04   0.573862E-03   0.573740E-03   0.000000E+00   0.123134E+04   0.123134E+04   0.123134E+04  -0.854358E-03   0.122549E+04   0.121778E+04   0.375324E-02
   0.255509E+01   0.888626E+03   0.801995E+03   0.273431E-03   0.273372E-03   0.000000E+00   0.875256E+03   0.875256E+03   0.875256E+03  -0.607293E-03   0.871103E+03   0.865618E+03   0.218494E-02
   0.312080E+01   0.629845E+03   0.568445E+03   0.129911E-03   0.129883E-03   0.000000E+00   0.620369E+03   0.620369E+03   0.620369E+03  -0.430441E-03   0.617425E+03   0.613536E+03   0.126878E-02
   0.381175E+01   0.445251E+03   0.401846E+03   0.615600E-04   0.615468E-04   0.000000E+00   0.438553E+03   0.438553E+03   0.438553E+03  -0.304288E-03   0.436472E+03   0.433719E+03   0.735207E-03
   0.465568E+01   0.313996E+03   0.283384E+03   0.291004E-04   0.290942E-04   0.000000E+00   0.309272E+03   0.309272E+03   0.309272E+03  -0.214587E-03   0.307804E+03   0.305859E+03   0.425305E-03
   0.568646E+01   0.220938E+03   0.199395E+03   0.137254E-04   0.137225E-04   0.000000E+00   0.217613E+03   0.217613E+03   0.217613E+03  -0.150990E-03   0.216581E+03   0.215208E+03   0.245745E-03
   0.694546E+01   0.155137E+03   0.140007E+03   0.646025E-05   0.645887E-05   0.000000E+00   0.152802E+03   0.152802E+03   0.152802E+03  -0.106021E-03   0.152078E+03   0.151109E+03   0.141924E-03
   0.848320E+01   0.108725E+03   0.981169E+02   0.303487E-05   0.303422E-05   0.000000E+00   0.107088E+03   0.107088E+03   0.107088E+03  -0.743025E-04   0.106581E+03   0.105897E+03   0.819971E-04
   0.103614E+02   0.760625E+02   0.686362E+02   0.142316E-05   0.142286E-05   0.000000E+00   0.749164E+02   0.749164E+02   0.749164E+02  -0.519804E-04   0.745618E+02   0.740788E+02   0.474507E-04
   0.126554E+02   0.531241E+02   0.479321E+02   0.666263E-06   0.666120E-06   0.000000E+00   0.523228E+02   0.523228E+02   0.523228E+02  -0.363039E-04   0.520755E+02   0.517330E+02   0.275496E-04
   0.154574E+02   0.370459E+02   0.334197E+02   0.311428E-06   0.311361E-06   0.000000E+00   0.364863E+02   0.364863E+02   0.364863E+02  -0.253158E-04   0.363142E+02   0.360699E+02   0.160847E-04
   0.188797E+02   0.257965E+02   0.232656E+02   0.145355E-06   0.145324E-06   0.000000E+00   0.254059E+02   0.254059E+02   0.254059E+02  -0.176278E-04   0.252864E+02   0.251107E+02   0.947312E-05
   0.230597E+02   0.179387E+02   0.161727E+02   0.677486E-07   0.677341E-07   0.000000E+00   0.176662E+02   0.176662E+02   0.176662E+02  -0.122576E-04   0.175835E+02   0.174555E+02   0.565099E-05
   0.281652E+02   0.124586E+02   0.112257E+02   0.315351E-07   0.315284E-07   0.000000E+00   0.122683E+02   0.122683E+02   0.122683E+02  -0.851231E-05   0.122113E+02   0.121164E+02   0.343171E-05
   0.344011E+02   0.864213E+01   0.778038E+01   0.146600E-07   0.146568E-07   0.000000E+00   0.850913E+01   0.850913E+01   0.850913E+01  -0.590403E-05   0.847005E+01   0.839793E+01   0.213394E-05
   0.420176E+02   0.598789E+01   0.538402E+01   0.680650E-08   0.680505E-08   0.000000E+00   0.589469E+01   0.589469E+01   0.589469E+01  -0.409001E-05   0.586806E+01   0.581165E+01   0.136683E-05
   0.513204E+02   0.414426E+01   0.371932E+01   0.315619E-08   0.315552E-08   0.000000E+00   0.407868E+01   0.407868E+01   0.407868E+01  -0.282997E-05   0.406071E+01   0.401502E+01   0.906305E-06
   0.626829E+02   0.286520E+01   0.256421E+01   0.146161E-08   0.146130E-08   0.000000E+00   0.281874E+01   0.281874E+01   0.281874E+01  -0.195577E-05   0.280681E+01   0.276839E+01   0.623857E-06
   0.765610E+02   0.197880E+01   0.176354E+01   0.675905E-09   0.675761E-09   0.000000E+00   0.194558E+01   0.194558E+01   0.194558E+01  -0.134993E-05   0.193782E+01   0.190430E+01   0.445699E-06
   0.935118E+02   0.136515E+01   0.120910E+01   0.312063E-09   0.311997E-09   0.000000E+00   0.134107E+01   0.134107E+01   0.134107E+01  -0.930495E-06   0.133622E+01   0.130597E+01   0.329358E-06
   0.114216E+03   0.940748E+00   0.825530E+00   0.143804E-09   0.143774E-09   0.000000E+00   0.922966E+00   0.922966E+00   0.922966E+00  -0.640396E-06   0.920138E+00   0.892057E+00   0.250269E-06
