#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280947E+00   0.190468E+05   0.161848E+05   0.773998E+00   0.773634E+00   0.000000E+00   0.186051E+05   0.186051E+05   0.186051E+05  -0.208929E-01   0.184717E+05   0.182300E+05   0.111684E+01
   0.286362E+00   0.184793E+05   0.156152E+05   0.722120E+00   0.721781E+00   0.000000E+00   0.180373E+05   0.180373E+05   0.180373E+05  -0.202552E-01   0.179096E+05   0.176636E+05   0.111547E+01
   0.291777E+00   0.179473E+05   0.151073E+05   0.675109E+00   0.674792E+00   0.000000E+00   0.175090E+05   0.175090E+05   0.175090E+05  -0.196619E-01   0.173861E+05   0.171402E+05   0.109440E+01
   0.297192E+00   0.174576E+05   0.146757E+05   0.632848E+00   0.632551E+00   0.000000E+00   0.170282E+05   0.170282E+05   0.170282E+05  -0.191221E-01   0.169090E+05   0.166683E+05   0.105128E+01
   0.302608E+00   0.170098E+05   0.143176E+05   0.594884E+00   0.594604E+00   0.000000E+00   0.165943E+05   0.165943E+05   0.165943E+05  -0.186347E-01   0.164775E+05   0.162467E+05   0.990265E+00
   0.308023E+00   0.165970E+05   0.140154E+05   0.560533E+00   0.560269E+00   0.000000E+00   0.161986E+05   0.161986E+05   0.161986E+05  -0.181904E-01   0.160836E+05   0.158654E+05   0.919696E+00
   0.313438E+00   0.162097E+05   0.137452E+05   0.529076E+00   0.528828E+00   0.000000E+00   0.158294E+05   0.158294E+05   0.158294E+05  -0.177758E-01   0.157158E+05   0.155108E+05   0.849201E+00
   0.318853E+00   0.158387E+05   0.134832E+05   0.499889E+00   0.499654E+00   0.000000E+00   0.154752E+05   0.154752E+05   0.154752E+05  -0.173781E-01   0.153631E+05   0.151698E+05   0.787060E+00
   0.324269E+00   0.154760E+05   0.132106E+05   0.472481E+00   0.472259E+00   0.000000E+00   0.151264E+05   0.151264E+05   0.151264E+05  -0.169864E-01   0.150162E+05   0.148318E+05   0.738427E+00
   0.329684E+00   0.151158E+05   0.129170E+05   0.446525E+00   0.446315E+00   0.000000E+00   0.147765E+05   0.147765E+05   0.147765E+05  -0.165934E-01   0.146686E+05   0.144897E+05   0.704670E+00
   0.335099E+00   0.147563E+05   0.126014E+05   0.421877E+00   0.421679E+00   0.000000E+00   0.144237E+05   0.144237E+05   0.144238E+05  -0.161973E-01   0.143187E+05   0.141422E+05   0.683740E+00
   0.340514E+00   0.143997E+05   0.122721E+05   0.398552E+00   0.398365E+00   0.000000E+00   0.140714E+05   0.140714E+05   0.140714E+05  -0.158016E-01   0.139695E+05   0.137934E+05   0.671291E+00
   0.345930E+00   0.140506E+05   0.119421E+05   0.376632E+00   0.376455E+00   0.000000E+00   0.137252E+05   0.137252E+05   0.137252E+05  -0.154128E-01   0.136264E+05   0.134500E+05   0.662129E+00
   0.351345E+00   0.137133E+05   0.116244E+05   0.356186E+00   0.356018E+00   0.000000E+00   0.133909E+05   0.133909E+05   0.133909E+05  -0.150375E-01   0.132952E+05   0.131189E+05   0.651607E+00
   0.356760E+00   0.133914E+05   0.113293E+05   0.337235E+00   0.337077E+00   0.000000E+00   0.130731E+05   0.130731E+05   0.130731E+05  -0.146806E-01   0.129801E+05   0.128052E+05   0.636619E+00
   0.362175E+00   0.130871E+05   0.110623E+05   0.319746E+00   0.319596E+00   0.000000E+00   0.127746E+05   0.127746E+05   0.127746E+05  -0.143454E-01   0.126839E+05   0.125120E+05   0.616033E+00
   0.367591E+00   0.128006E+05   0.108237E+05   0.303621E+00   0.303478E+00   0.000000E+00   0.124955E+05   0.124955E+05   0.124955E+05  -0.140320E-01   0.124066E+05   0.122394E+05   0.590554E+00
   0.373006E+00   0.125302E+05   0.106086E+05   0.288705E+00   0.288569E+00   0.000000E+00   0.122337E+05   0.122337E+05   0.122337E+05  -0.137379E-01   0.121463E+05   0.119848E+05   0.562181E+00
   0.378421E+00   0.122727E+05   0.104093E+05   0.274822E+00   0.274693E+00   0.000000E+00   0.119851E+05   0.119851E+05   0.119851E+05  -0.134588E-01   0.118992E+05   0.117437E+05   0.533470E+00
   0.383836E+00   0.120248E+05   0.102175E+05   0.261806E+00   0.261683E+00   0.000000E+00   0.117459E+05   0.117459E+05   0.117459E+05  -0.131901E-01   0.116612E+05   0.115114E+05   0.506809E+00
   0.389252E+00   0.117836E+05   0.100265E+05   0.249525E+00   0.249407E+00   0.000000E+00   0.115124E+05   0.115124E+05   0.115124E+05  -0.129280E-01   0.114292E+05   0.112841E+05   0.483860E+00
   0.394667E+00   0.115469E+05   0.983199E+04   0.237876E+00   0.237765E+00   0.000000E+00   0.112823E+05   0.112823E+05   0.112823E+05  -0.126695E-01   0.112006E+05   0.110592E+05   0.465289E+00
   0.400082E+00   0.113136E+05   0.963254E+04   0.226798E+00   0.226692E+00   0.000000E+00   0.110541E+05   0.110541E+05   0.110541E+05  -0.124134E-01   0.109742E+05   0.108353E+05   0.450783E+00
   0.405497E+00   0.110837E+05   0.942989E+04   0.216267E+00   0.216165E+00   0.000000E+00   0.108285E+05   0.108285E+05   0.108285E+05  -0.121599E-01   0.107503E+05   0.106131E+05   0.439300E+00
   0.410913E+00   0.108586E+05   0.922806E+04   0.206288E+00   0.206191E+00   0.000000E+00   0.106070E+05   0.106070E+05   0.106070E+05  -0.119112E-01   0.105306E+05   0.103947E+05   0.429448E+00
   0.416328E+00   0.106401E+05   0.903159E+04   0.196872E+00   0.196779E+00   0.000000E+00   0.103918E+05   0.103918E+05   0.103918E+05  -0.116696E-01   0.103172E+05   0.101826E+05   0.419868E+00
   0.421743E+00   0.104290E+05   0.884393E+04   0.188012E+00   0.187924E+00   0.000000E+00   0.101843E+05   0.101843E+05   0.101843E+05  -0.114366E-01   0.101114E+05   0.997835E+04   0.409546E+00
   0.427158E+00   0.102259E+05   0.866710E+04   0.179690E+00   0.179606E+00   0.000000E+00   0.998529E+04   0.998529E+04   0.998529E+04  -0.112131E-01   0.991384E+04   0.978291E+04   0.397976E+00
   0.432574E+00   0.100311E+05   0.850176E+04   0.171882E+00   0.171801E+00   0.000000E+00   0.979506E+04   0.979506E+04   0.979506E+04  -0.109995E-01   0.972495E+04   0.959662E+04   0.385179E+00
   0.437989E+00   0.984449E+04   0.834711E+04   0.164552E+00   0.164475E+00   0.000000E+00   0.961340E+04   0.961340E+04   0.961340E+04  -0.107955E-01   0.954451E+04   0.941916E+04   0.371583E+00
   0.443404E+00   0.966511E+04   0.820078E+04   0.157651E+00   0.157577E+00   0.000000E+00   0.943912E+04   0.943912E+04   0.943912E+04  -0.105998E-01   0.937135E+04   0.924914E+04   0.357847E+00
   0.448819E+00   0.949145E+04   0.805972E+04   0.151125E+00   0.151054E+00   0.000000E+00   0.927049E+04   0.927049E+04   0.927049E+04  -0.104104E-01   0.920380E+04   0.908466E+04   0.344650E+00
   0.454235E+00   0.932237E+04   0.792139E+04   0.144931E+00   0.144863E+00   0.000000E+00   0.910616E+04   0.910616E+04   0.910616E+04  -0.102259E-01   0.904054E+04   0.892421E+04   0.332524E+00
   0.459650E+00   0.915729E+04   0.778430E+04   0.139039E+00   0.138974E+00   0.000000E+00   0.894540E+04   0.894540E+04   0.894540E+04  -0.100453E-01   0.888089E+04   0.876698E+04   0.321747E+00
   0.465065E+00   0.899578E+04   0.764773E+04   0.133427E+00   0.133364E+00   0.000000E+00   0.878774E+04   0.878774E+04   0.878774E+04  -0.986829E-02   0.872436E+04   0.861249E+04   0.312325E+00
   0.470480E+00   0.883742E+04   0.751161E+04   0.128073E+00   0.128013E+00   0.000000E+00   0.863281E+04   0.863281E+04   0.863281E+04  -0.969431E-02   0.857059E+04   0.846042E+04   0.304036E+00
   0.475896E+00   0.868223E+04   0.737669E+04   0.122968E+00   0.122910E+00   0.000000E+00   0.848074E+04   0.848074E+04   0.848075E+04  -0.952354E-02   0.841969E+04   0.831100E+04   0.296520E+00
   0.481311E+00   0.853077E+04   0.724449E+04   0.118110E+00   0.118054E+00   0.000000E+00   0.833226E+04   0.833226E+04   0.833226E+04  -0.935680E-02   0.827234E+04   0.816506E+04   0.289385E+00
   0.486726E+00   0.838363E+04   0.711645E+04   0.113496E+00   0.113443E+00   0.000000E+00   0.818806E+04   0.818806E+04   0.818806E+04  -0.919488E-02   0.812924E+04   0.802341E+04   0.282300E+00
   0.492141E+00   0.824096E+04   0.699333E+04   0.109118E+00   0.109066E+00   0.000000E+00   0.804841E+04   0.804841E+04   0.804841E+04  -0.903805E-02   0.799062E+04   0.788636E+04   0.275060E+00
   0.497557E+00   0.810262E+04   0.687528E+04   0.104962E+00   0.104912E+00   0.000000E+00   0.791321E+04   0.791321E+04   0.791321E+04  -0.888622E-02   0.785640E+04   0.775385E+04   0.267606E+00
   0.502972E+00   0.796856E+04   0.676216E+04   0.101016E+00   0.100969E+00   0.000000E+00   0.778238E+04   0.778238E+04   0.778238E+04  -0.873930E-02   0.772649E+04   0.762576E+04   0.260006E+00
   0.508387E+00   0.783867E+04   0.665350E+04   0.972679E-01   0.972221E-01   0.000000E+00   0.765576E+04   0.765576E+04   0.765576E+04  -0.859712E-02   0.760074E+04   0.750191E+04   0.252413E+00
   0.513802E+00   0.771255E+04   0.654845E+04   0.937012E-01   0.936571E-01   0.000000E+00   0.753289E+04   0.753289E+04   0.753290E+04  -0.845915E-02   0.747872E+04   0.738176E+04   0.245008E+00
   0.519218E+00   0.758964E+04   0.644598E+04   0.902991E-01   0.902566E-01   0.000000E+00   0.741314E+04   0.741314E+04   0.741314E+04  -0.832467E-02   0.735979E+04   0.726463E+04   0.237955E+00
   0.524633E+00   0.746954E+04   0.634531E+04   0.870480E-01   0.870071E-01   0.000000E+00   0.729603E+04   0.729603E+04   0.729603E+04  -0.819316E-02   0.724350E+04   0.715001E+04   0.231356E+00
   0.530048E+00   0.735209E+04   0.624613E+04   0.839389E-01   0.838994E-01   0.000000E+00   0.718141E+04   0.718141E+04   0.718141E+04  -0.806444E-02   0.712969E+04   0.703773E+04   0.225244E+00
   0.535463E+00   0.723722E+04   0.614841E+04   0.809643E-01   0.809262E-01   0.000000E+00   0.706919E+04   0.706919E+04   0.706919E+04  -0.793842E-02   0.701828E+04   0.692772E+04   0.219582E+00
   0.540879E+00   0.712481E+04   0.605219E+04   0.781171E-01   0.780803E-01   0.000000E+00   0.695927E+04   0.695927E+04   0.695927E+04  -0.781499E-02   0.690917E+04   0.681991E+04   0.214282E+00
   0.546294E+00   0.701482E+04   0.595771E+04   0.753916E-01   0.753561E-01   0.000000E+00   0.685167E+04   0.685167E+04   0.685167E+04  -0.769416E-02   0.680237E+04   0.671433E+04   0.209235E+00
   0.551709E+00   0.690738E+04   0.586541E+04   0.727845E-01   0.727503E-01   0.000000E+00   0.674657E+04   0.674657E+04   0.674658E+04  -0.757614E-02   0.669805E+04   0.661122E+04   0.204337E+00
   0.557124E+00   0.680268E+04   0.577571E+04   0.702929E-01   0.702599E-01   0.000000E+00   0.664419E+04   0.664419E+04   0.664419E+04  -0.746116E-02   0.659641E+04   0.651080E+04   0.199513E+00
   0.562540E+00   0.670069E+04   0.568871E+04   0.679117E-01   0.678798E-01   0.000000E+00   0.654451E+04   0.654451E+04   0.654451E+04  -0.734923E-02   0.649746E+04   0.641309E+04   0.194723E+00
   0.567955E+00   0.660126E+04   0.560431E+04   0.656343E-01   0.656034E-01   0.000000E+00   0.644740E+04   0.644740E+04   0.644740E+04  -0.724018E-02   0.640104E+04   0.631795E+04   0.189965E+00
   0.573370E+00   0.650429E+04   0.552234E+04   0.634551E-01   0.634253E-01   0.000000E+00   0.635275E+04   0.635275E+04   0.635275E+04  -0.713389E-02   0.630706E+04   0.622525E+04   0.185266E+00
   0.578785E+00   0.640975E+04   0.544264E+04   0.613692E-01   0.613404E-01   0.000000E+00   0.626049E+04   0.626049E+04   0.626050E+04  -0.703029E-02   0.621546E+04   0.613492E+04   0.180671E+00
   0.630078E+00   0.561063E+04   0.476431E+04   0.453285E-01   0.453072E-01   0.000000E+00   0.548002E+04   0.548002E+04   0.548002E+04  -0.615384E-02   0.544059E+04   0.537012E+04   0.145220E+00
   0.769579E+00   0.408442E+04   0.346886E+04   0.221200E-01   0.221096E-01   0.000000E+00   0.398942E+04   0.398942E+04   0.398942E+04  -0.447996E-02   0.396070E+04   0.390949E+04   0.863895E-01
   0.939966E+00   0.295857E+04   0.251282E+04   0.107405E-01   0.107355E-01   0.000000E+00   0.288978E+04   0.288978E+04   0.288978E+04  -0.324511E-02   0.286897E+04   0.283191E+04   0.511912E-01
   0.114808E+01   0.213343E+04   0.181207E+04   0.519168E-02   0.518924E-02   0.000000E+00   0.208384E+04   0.208384E+04   0.208384E+04  -0.234007E-02   0.206883E+04   0.204212E+04   0.302054E-01
   0.140226E+01   0.153215E+04   0.130140E+04   0.249929E-02   0.249811E-02   0.000000E+00   0.149654E+04   0.149654E+04   0.149654E+04  -0.168055E-02   0.148576E+04   0.146658E+04   0.177525E-01
   0.171273E+01   0.109622E+04   0.931147E+03   0.119867E-02   0.119810E-02   0.000000E+00   0.107075E+04   0.107075E+04   0.107075E+04  -0.120241E-02   0.106303E+04   0.104932E+04   0.103962E-01
   0.209193E+01   0.781652E+03   0.663959E+03   0.572925E-03   0.572655E-03   0.000000E+00   0.763489E+03   0.763489E+03   0.763489E+03  -0.857367E-03   0.757986E+03   0.748208E+03   0.606831E-02
   0.255509E+01   0.555611E+03   0.471960E+03   0.272984E-03   0.272856E-03   0.000000E+00   0.542701E+03   0.542701E+03   0.542701E+03  -0.609432E-03   0.538789E+03   0.531839E+03   0.353169E-02
   0.312080E+01   0.393809E+03   0.334522E+03   0.129699E-03   0.129638E-03   0.000000E+00   0.384659E+03   0.384659E+03   0.384659E+03  -0.431957E-03   0.381886E+03   0.376959E+03   0.205001E-02
   0.381175E+01   0.278392E+03   0.236482E+03   0.614596E-04   0.614307E-04   0.000000E+00   0.271924E+03   0.271924E+03   0.271924E+03  -0.305360E-03   0.269964E+03   0.266479E+03   0.118719E-02
   0.465568E+01   0.196325E+03   0.166769E+03   0.290530E-04   0.290393E-04   0.000000E+00   0.191764E+03   0.191764E+03   0.191764E+03  -0.215343E-03   0.190381E+03   0.187921E+03   0.686160E-03
   0.568646E+01   0.138141E+03   0.117343E+03   0.137031E-04   0.136966E-04   0.000000E+00   0.134931E+03   0.134931E+03   0.134931E+03  -0.151522E-03   0.133958E+03   0.132224E+03   0.395947E-03
   0.694546E+01   0.969993E+02   0.823935E+02   0.644975E-05   0.644672E-05   0.000000E+00   0.947452E+02   0.947452E+02   0.947452E+02  -0.106395E-03   0.940625E+02   0.928416E+02   0.228222E-03
   0.848320E+01   0.679803E+02   0.577416E+02   0.302995E-05   0.302852E-05   0.000000E+00   0.664001E+02   0.664001E+02   0.664001E+02  -0.745647E-04   0.659219E+02   0.650629E+02   0.131475E-03
   0.103614E+02   0.475581E+02   0.403925E+02   0.142086E-05   0.142019E-05   0.000000E+00   0.464523E+02   0.464523E+02   0.464523E+02  -0.521640E-04   0.461179E+02   0.455133E+02   0.757603E-04
   0.126554E+02   0.332160E+02   0.282082E+02   0.665186E-06   0.664873E-06   0.000000E+00   0.324431E+02   0.324431E+02   0.324431E+02  -0.364323E-04   0.322098E+02   0.317837E+02   0.437133E-04
   0.154574E+02   0.231632E+02   0.196678E+02   0.310926E-06   0.310780E-06   0.000000E+00   0.226237E+02   0.226237E+02   0.226237E+02  -0.254055E-04   0.224613E+02   0.221602E+02   0.252933E-04
   0.188797E+02   0.161295E+02   0.136921E+02   0.145122E-06   0.145054E-06   0.000000E+00   0.157534E+02   0.157534E+02   0.157534E+02  -0.176904E-04   0.156405E+02   0.154267E+02   0.147065E-04
   0.230597E+02   0.112165E+02   0.951792E+01   0.676408E-07   0.676090E-07   0.000000E+00   0.109544E+02   0.109544E+02   0.109544E+02  -0.123014E-04   0.108762E+02   0.107231E+02   0.861678E-05
   0.281652E+02   0.779013E+01   0.660663E+01   0.314855E-07   0.314707E-07   0.000000E+00   0.760748E+01   0.760748E+01   0.760748E+01  -0.854290E-05   0.755345E+01   0.744267E+01   0.510653E-05
   0.344011E+02   0.540394E+01   0.457904E+01   0.146373E-07   0.146304E-07   0.000000E+00   0.527663E+01   0.527663E+01   0.527663E+01  -0.592545E-05   0.523944E+01   0.515795E+01   0.307540E-05
   0.420176E+02   0.374440E+01   0.316878E+01   0.679621E-08   0.679303E-08   0.000000E+00   0.365557E+01   0.365557E+01   0.365557E+01  -0.410506E-05   0.363010E+01   0.356885E+01   0.189276E-05
   0.513204E+02   0.259170E+01   0.218910E+01   0.315159E-08   0.315012E-08   0.000000E+00   0.252957E+01   0.252957E+01   0.252957E+01  -0.284060E-05   0.251226E+01   0.246492E+01   0.119751E-05
   0.626829E+02   0.179199E+01   0.150932E+01   0.145961E-08   0.145892E-08   0.000000E+00   0.174837E+01   0.174837E+01   0.174837E+01  -0.196334E-05   0.173672E+01   0.169892E+01   0.783011E-06
   0.765610E+02   0.123779E+01   0.103812E+01   0.675058E-09   0.674744E-09   0.000000E+00   0.120697E+01   0.120697E+01   0.120697E+01  -0.135538E-05   0.119926E+01   0.116795E+01   0.530992E-06
   0.935118E+02   0.854127E+00   0.711825E+00   0.311727E-09   0.311583E-09   0.000000E+00   0.832166E+00   0.832166E+00   0.832166E+00  -0.934489E-06   0.827182E+00   0.800268E+00   0.373682E-06
   0.114216E+03   0.588784E+00   0.486083E+00   0.143687E-09   0.143621E-09   0.000000E+00   0.572934E+00   0.572934E+00   0.572934E+00  -0.643382E-06   0.569843E+00   0.545901E+00   0.272163E-06
