#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280947E+00   0.329582E+05   0.299775E+05   0.775430E+00   0.775285E+00   0.000000E+00   0.324982E+05   0.324982E+05   0.324982E+05  -0.208104E-01   0.323547E+05   0.321715E+05   0.637202E+00
   0.286362E+00   0.319669E+05   0.289821E+05   0.723536E+00   0.723400E+00   0.000000E+00   0.315062E+05   0.315062E+05   0.315062E+05  -0.201752E-01   0.313684E+05   0.311820E+05   0.636406E+00
   0.291777E+00   0.310403E+05   0.280797E+05   0.676478E+00   0.676352E+00   0.000000E+00   0.305834E+05   0.305834E+05   0.305834E+05  -0.195842E-01   0.304504E+05   0.302641E+05   0.624372E+00
   0.297192E+00   0.301912E+05   0.272913E+05   0.634140E+00   0.634021E+00   0.000000E+00   0.297437E+05   0.297437E+05   0.297437E+05  -0.190465E-01   0.296145E+05   0.294322E+05   0.599770E+00
   0.302608E+00   0.294186E+05   0.266132E+05   0.596077E+00   0.595965E+00   0.000000E+00   0.289857E+05   0.289857E+05   0.289857E+05  -0.185611E-01   0.288594E+05   0.286845E+05   0.564966E+00
   0.308023E+00   0.287094E+05   0.260209E+05   0.561617E+00   0.561512E+00   0.000000E+00   0.282945E+05   0.282945E+05   0.282945E+05  -0.181186E-01   0.281705E+05   0.280051E+05   0.524714E+00
   0.313438E+00   0.280455E+05   0.254804E+05   0.530054E+00   0.529954E+00   0.000000E+00   0.276497E+05   0.276497E+05   0.276497E+05  -0.177056E-01   0.275275E+05   0.273722E+05   0.484505E+00
   0.318853E+00   0.274092E+05   0.249588E+05   0.500774E+00   0.500680E+00   0.000000E+00   0.270311E+05   0.270311E+05   0.270311E+05  -0.173095E-01   0.269108E+05   0.267644E+05   0.449060E+00
   0.324269E+00   0.267854E+05   0.244295E+05   0.473293E+00   0.473204E+00   0.000000E+00   0.264218E+05   0.264218E+05   0.264218E+05  -0.169194E-01   0.263038E+05   0.261640E+05   0.421318E+00
   0.329684E+00   0.261635E+05   0.238768E+05   0.447285E+00   0.447201E+00   0.000000E+00   0.258106E+05   0.258106E+05   0.258106E+05  -0.165280E-01   0.256951E+05   0.255596E+05   0.402059E+00
   0.335099E+00   0.255404E+05   0.232989E+05   0.422604E+00   0.422525E+00   0.000000E+00   0.251945E+05   0.251945E+05   0.251945E+05  -0.161334E-01   0.250820E+05   0.249482E+05   0.390115E+00
   0.340514E+00   0.249206E+05   0.227066E+05   0.399256E+00   0.399182E+00   0.000000E+00   0.245790E+05   0.245790E+05   0.245790E+05  -0.157393E-01   0.244696E+05   0.243362E+05   0.383008E+00
   0.345930E+00   0.243129E+05   0.221179E+05   0.377318E+00   0.377248E+00   0.000000E+00   0.239742E+05   0.239742E+05   0.239742E+05  -0.153520E-01   0.238681E+05   0.237344E+05   0.377775E+00
   0.351345E+00   0.237260E+05   0.215506E+05   0.356854E+00   0.356787E+00   0.000000E+00   0.233903E+05   0.233903E+05   0.233903E+05  -0.149781E-01   0.232872E+05   0.231536E+05   0.371767E+00
   0.356760E+00   0.231667E+05   0.210188E+05   0.337880E+00   0.337817E+00   0.000000E+00   0.228352E+05   0.228352E+05   0.228352E+05  -0.146227E-01   0.227350E+05   0.226024E+05   0.363213E+00
   0.362175E+00   0.226393E+05   0.205302E+05   0.320362E+00   0.320302E+00   0.000000E+00   0.223138E+05   0.223138E+05   0.223138E+05  -0.142887E-01   0.222159E+05   0.220857E+05   0.351467E+00
   0.367591E+00   0.221441E+05   0.200851E+05   0.304202E+00   0.304145E+00   0.000000E+00   0.218263E+05   0.218263E+05   0.218263E+05  -0.139766E-01   0.217305E+05   0.216038E+05   0.336931E+00
   0.373006E+00   0.216777E+05   0.196768E+05   0.289249E+00   0.289194E+00   0.000000E+00   0.213689E+05   0.213689E+05   0.213689E+05  -0.136837E-01   0.212748E+05   0.211525E+05   0.320746E+00
   0.378421E+00   0.212342E+05   0.192944E+05   0.275329E+00   0.275277E+00   0.000000E+00   0.209348E+05   0.209348E+05   0.209348E+05  -0.134057E-01   0.208423E+05   0.207245E+05   0.304369E+00
   0.383836E+00   0.208071E+05   0.189263E+05   0.262280E+00   0.262230E+00   0.000000E+00   0.205169E+05   0.205169E+05   0.205169E+05  -0.131381E-01   0.204259E+05   0.203124E+05   0.289160E+00
   0.389252E+00   0.203913E+05   0.185630E+05   0.249969E+00   0.249922E+00   0.000000E+00   0.201091E+05   0.201091E+05   0.201091E+05  -0.128770E-01   0.200198E+05   0.199099E+05   0.276069E+00
   0.394667E+00   0.199825E+05   0.181981E+05   0.238298E+00   0.238253E+00   0.000000E+00   0.197071E+05   0.197071E+05   0.197071E+05  -0.126195E-01   0.196195E+05   0.195123E+05   0.265474E+00
   0.400082E+00   0.195786E+05   0.178294E+05   0.227201E+00   0.227158E+00   0.000000E+00   0.193086E+05   0.193086E+05   0.193086E+05  -0.123644E-01   0.192228E+05   0.191176E+05   0.257197E+00
   0.405497E+00   0.191800E+05   0.174589E+05   0.216654E+00   0.216614E+00   0.000000E+00   0.189144E+05   0.189144E+05   0.189144E+05  -0.121119E-01   0.188305E+05   0.187265E+05   0.250645E+00
   0.410913E+00   0.187895E+05   0.170922E+05   0.206663E+00   0.206624E+00   0.000000E+00   0.185276E+05   0.185276E+05   0.185276E+05  -0.118642E-01   0.184455E+05   0.183425E+05   0.245022E+00
   0.416328E+00   0.184101E+05   0.167356E+05   0.197234E+00   0.197197E+00   0.000000E+00   0.181517E+05   0.181517E+05   0.181517E+05  -0.116235E-01   0.180715E+05   0.179695E+05   0.239555E+00
   0.421743E+00   0.180440E+05   0.163937E+05   0.188361E+00   0.188326E+00   0.000000E+00   0.177893E+05   0.177893E+05   0.177893E+05  -0.113915E-01   0.177108E+05   0.176100E+05   0.233665E+00
   0.427158E+00   0.176921E+05   0.160691E+05   0.180026E+00   0.179992E+00   0.000000E+00   0.174416E+05   0.174416E+05   0.174416E+05  -0.111688E-01   0.173647E+05   0.172655E+05   0.227064E+00
   0.432574E+00   0.173550E+05   0.157628E+05   0.172202E+00   0.172170E+00   0.000000E+00   0.171093E+05   0.171093E+05   0.171093E+05  -0.109560E-01   0.170339E+05   0.169366E+05   0.219762E+00
   0.437989E+00   0.170326E+05   0.154737E+05   0.164857E+00   0.164826E+00   0.000000E+00   0.167920E+05   0.167920E+05   0.167920E+05  -0.107529E-01   0.167179E+05   0.166229E+05   0.212006E+00
   0.443404E+00   0.167228E+05   0.151985E+05   0.157940E+00   0.157911E+00   0.000000E+00   0.164876E+05   0.164876E+05   0.164876E+05  -0.105579E-01   0.164147E+05   0.163221E+05   0.204170E+00
   0.448819E+00   0.164230E+05   0.149328E+05   0.151400E+00   0.151372E+00   0.000000E+00   0.161930E+05   0.161930E+05   0.161930E+05  -0.103693E-01   0.161214E+05   0.160311E+05   0.196641E+00
   0.454235E+00   0.161310E+05   0.146730E+05   0.145193E+00   0.145166E+00   0.000000E+00   0.159060E+05   0.159060E+05   0.159060E+05  -0.101855E-01   0.158355E+05   0.157474E+05   0.189723E+00
   0.459650E+00   0.158457E+05   0.144168E+05   0.139290E+00   0.139264E+00   0.000000E+00   0.156252E+05   0.156252E+05   0.156252E+05  -0.100057E-01   0.155559E+05   0.154696E+05   0.183575E+00
   0.465065E+00   0.155663E+05   0.141634E+05   0.133667E+00   0.133642E+00   0.000000E+00   0.153498E+05   0.153498E+05   0.153498E+05  -0.982934E-02   0.152818E+05   0.151970E+05   0.178200E+00
   0.470480E+00   0.152921E+05   0.139123E+05   0.128304E+00   0.128280E+00   0.000000E+00   0.150792E+05   0.150792E+05   0.150792E+05  -0.965604E-02   0.150124E+05   0.149289E+05   0.173470E+00
   0.475896E+00   0.150233E+05   0.136644E+05   0.123191E+00   0.123168E+00   0.000000E+00   0.148136E+05   0.148136E+05   0.148136E+05  -0.948595E-02   0.147480E+05   0.146656E+05   0.169181E+00
   0.481311E+00   0.147608E+05   0.134219E+05   0.118325E+00   0.118303E+00   0.000000E+00   0.145542E+05   0.145542E+05   0.145542E+05  -0.931986E-02   0.144898E+05   0.144085E+05   0.165110E+00
   0.486726E+00   0.145059E+05   0.131868E+05   0.113704E+00   0.113682E+00   0.000000E+00   0.143023E+05   0.143023E+05   0.143023E+05  -0.915858E-02   0.142391E+05   0.141589E+05   0.161067E+00
   0.492141E+00   0.142588E+05   0.129601E+05   0.109318E+00   0.109297E+00   0.000000E+00   0.140584E+05   0.140584E+05   0.140584E+05  -0.900237E-02   0.139963E+05   0.139173E+05   0.156937E+00
   0.497557E+00   0.140194E+05   0.127418E+05   0.105155E+00   0.105135E+00   0.000000E+00   0.138222E+05   0.138222E+05   0.138222E+05  -0.885114E-02   0.137612E+05   0.136834E+05   0.152684E+00
   0.502972E+00   0.137875E+05   0.125317E+05   0.101201E+00   0.101182E+00   0.000000E+00   0.135937E+05   0.135937E+05   0.135937E+05  -0.870480E-02   0.135336E+05   0.134573E+05   0.148348E+00
   0.508387E+00   0.135629E+05   0.123293E+05   0.974457E-01   0.974274E-01   0.000000E+00   0.133725E+05   0.133725E+05   0.133725E+05  -0.856318E-02   0.133134E+05   0.132385E+05   0.144016E+00
   0.513802E+00   0.133449E+05   0.121333E+05   0.938718E-01   0.938542E-01   0.000000E+00   0.131579E+05   0.131579E+05   0.131579E+05  -0.842575E-02   0.130997E+05   0.130262E+05   0.139792E+00
   0.519218E+00   0.131325E+05   0.119421E+05   0.904630E-01   0.904460E-01   0.000000E+00   0.129488E+05   0.129488E+05   0.129488E+05  -0.829181E-02   0.128914E+05   0.128193E+05   0.135767E+00
   0.524633E+00   0.129248E+05   0.117547E+05   0.872057E-01   0.871893E-01   0.000000E+00   0.127442E+05   0.127442E+05   0.127442E+05  -0.816082E-02   0.126878E+05   0.126169E+05   0.132003E+00
   0.530048E+00   0.127216E+05   0.115705E+05   0.840908E-01   0.840750E-01   0.000000E+00   0.125440E+05   0.125440E+05   0.125440E+05  -0.803260E-02   0.124884E+05   0.124187E+05   0.128516E+00
   0.535463E+00   0.125228E+05   0.113896E+05   0.811109E-01   0.810957E-01   0.000000E+00   0.123480E+05   0.123480E+05   0.123480E+05  -0.790708E-02   0.122933E+05   0.122246E+05   0.125285E+00
   0.540879E+00   0.123283E+05   0.112118E+05   0.782587E-01   0.782440E-01   0.000000E+00   0.121560E+05   0.121560E+05   0.121560E+05  -0.778414E-02   0.121021E+05   0.120345E+05   0.122261E+00
   0.546294E+00   0.121378E+05   0.110375E+05   0.755285E-01   0.755143E-01   0.000000E+00   0.119680E+05   0.119680E+05   0.119680E+05  -0.766378E-02   0.119150E+05   0.118483E+05   0.119381E+00
   0.551709E+00   0.119518E+05   0.108672E+05   0.729170E-01   0.729033E-01   0.000000E+00   0.117844E+05   0.117844E+05   0.117844E+05  -0.754623E-02   0.117323E+05   0.116665E+05   0.116587E+00
   0.557124E+00   0.117706E+05   0.107016E+05   0.704210E-01   0.704078E-01   0.000000E+00   0.116056E+05   0.116056E+05   0.116056E+05  -0.743171E-02   0.115543E+05   0.114894E+05   0.113835E+00
   0.562540E+00   0.115941E+05   0.105407E+05   0.680355E-01   0.680227E-01   0.000000E+00   0.114315E+05   0.114315E+05   0.114315E+05  -0.732022E-02   0.113809E+05   0.113170E+05   0.111102E+00
   0.567955E+00   0.114220E+05   0.103843E+05   0.657539E-01   0.657416E-01   0.000000E+00   0.112619E+05   0.112619E+05   0.112619E+05  -0.721160E-02   0.112120E+05   0.111491E+05   0.108387E+00
   0.573370E+00   0.112543E+05   0.102322E+05   0.635707E-01   0.635588E-01   0.000000E+00   0.110965E+05   0.110965E+05   0.110965E+05  -0.710572E-02   0.110474E+05   0.109854E+05   0.105706E+00
   0.578785E+00   0.110907E+05   0.100841E+05   0.614808E-01   0.614693E-01   0.000000E+00   0.109354E+05   0.109354E+05   0.109354E+05  -0.700254E-02   0.108870E+05   0.108260E+05   0.103084E+00
   0.630078E+00   0.970805E+04   0.882716E+04   0.454109E-01   0.454024E-01   0.000000E+00   0.957210E+04   0.957210E+04   0.957210E+04  -0.612955E-02   0.952974E+04   0.947634E+04   0.828580E-01
   0.769579E+00   0.706730E+04   0.642662E+04   0.221601E-01   0.221559E-01   0.000000E+00   0.696843E+04   0.696843E+04   0.696843E+04  -0.446227E-02   0.693757E+04   0.689877E+04   0.492927E-01
   0.939966E+00   0.511926E+04   0.465533E+04   0.107599E-01   0.107579E-01   0.000000E+00   0.504766E+04   0.504766E+04   0.504766E+04  -0.323230E-02   0.502531E+04   0.499722E+04   0.292103E-01
   0.114808E+01   0.369151E+04   0.335704E+04   0.520105E-02   0.520007E-02   0.000000E+00   0.363989E+04   0.363989E+04   0.363989E+04  -0.233083E-02   0.362377E+04   0.360353E+04   0.172367E-01
   0.140226E+01   0.265111E+04   0.241095E+04   0.250379E-02   0.250332E-02   0.000000E+00   0.261404E+04   0.261404E+04   0.261404E+04  -0.167392E-02   0.260246E+04   0.258793E+04   0.101315E-01
   0.171273E+01   0.189682E+04   0.172501E+04   0.120082E-02   0.120060E-02   0.000000E+00   0.187030E+04   0.187030E+04   0.187030E+04  -0.119766E-02   0.186202E+04   0.185162E+04   0.593401E-02
   0.209193E+01   0.135251E+04   0.123002E+04   0.573955E-03   0.573847E-03   0.000000E+00   0.133361E+04   0.133361E+04   0.133361E+04  -0.853981E-03   0.132770E+04   0.132028E+04   0.346448E-02
   0.255509E+01   0.961386E+03   0.874324E+03   0.273475E-03   0.273423E-03   0.000000E+00   0.947950E+03   0.947950E+03   0.947950E+03  -0.607025E-03   0.943750E+03   0.938479E+03   0.201694E-02
   0.312080E+01   0.681417E+03   0.619710E+03   0.129932E-03   0.129907E-03   0.000000E+00   0.671893E+03   0.671893E+03   0.671893E+03  -0.430251E-03   0.668917E+03   0.665178E+03   0.117132E-02
   0.381175E+01   0.481708E+03   0.438086E+03   0.615699E-04   0.615583E-04   0.000000E+00   0.474976E+03   0.474976E+03   0.474976E+03  -0.304154E-03   0.472872E+03   0.470226E+03   0.678815E-03
   0.465568E+01   0.339706E+03   0.308941E+03   0.291050E-04   0.290996E-04   0.000000E+00   0.334958E+03   0.334958E+03   0.334958E+03  -0.214492E-03   0.333474E+03   0.331604E+03   0.392754E-03
   0.568646E+01   0.239028E+03   0.217378E+03   0.137276E-04   0.137250E-04   0.000000E+00   0.235687E+03   0.235687E+03   0.235687E+03  -0.150923E-03   0.234643E+03   0.233323E+03   0.226997E-03
   0.694546E+01   0.167840E+03   0.152633E+03   0.646129E-05   0.646008E-05   0.000000E+00   0.165493E+03   0.165493E+03   0.165493E+03  -0.105974E-03   0.164761E+03   0.163829E+03   0.131148E-03
   0.848320E+01   0.117627E+03   0.106965E+03   0.303536E-05   0.303479E-05   0.000000E+00   0.115982E+03   0.115982E+03   0.115982E+03  -0.742697E-04   0.115469E+03   0.114811E+03   0.758153E-04
   0.103614E+02   0.822904E+02   0.748261E+02   0.142339E-05   0.142313E-05   0.000000E+00   0.811385E+02   0.811385E+02   0.811385E+02  -0.519575E-04   0.807799E+02   0.803145E+02   0.439107E-04
   0.126554E+02   0.574738E+02   0.522548E+02   0.666369E-06   0.666244E-06   0.000000E+00   0.566683E+02   0.566683E+02   0.566683E+02  -0.362879E-04   0.564183E+02   0.560878E+02   0.255257E-04
   0.154574E+02   0.400791E+02   0.364337E+02   0.311477E-06   0.311419E-06   0.000000E+00   0.395165E+02   0.395165E+02   0.395165E+02  -0.253046E-04   0.393425E+02   0.391065E+02   0.149295E-04
   0.188797E+02   0.279085E+02   0.253638E+02   0.145378E-06   0.145351E-06   0.000000E+00   0.275158E+02   0.275158E+02   0.275158E+02  -0.176199E-04   0.273951E+02   0.272249E+02   0.881468E-05
   0.230597E+02   0.194074E+02   0.176313E+02   0.677592E-07   0.677465E-07   0.000000E+00   0.191333E+02   0.191333E+02   0.191333E+02  -0.122521E-04   0.190498E+02   0.189253E+02   0.527623E-05
   0.281652E+02   0.134785E+02   0.122382E+02   0.315400E-07   0.315341E-07   0.000000E+00   0.132871E+02   0.132871E+02   0.132871E+02  -0.850847E-05   0.132296E+02   0.131368E+02   0.321870E-05
   0.344011E+02   0.934960E+01   0.848211E+01   0.146622E-07   0.146595E-07   0.000000E+00   0.921572E+01   0.921572E+01   0.921572E+01  -0.590134E-05   0.917626E+01   0.910542E+01   0.201303E-05
   0.420176E+02   0.647802E+01   0.586965E+01   0.680752E-08   0.680624E-08   0.000000E+00   0.638413E+01   0.638413E+01   0.638413E+01  -0.408811E-05   0.635727E+01   0.630147E+01   0.129829E-05
   0.513204E+02   0.448343E+01   0.405483E+01   0.315664E-08   0.315605E-08   0.000000E+00   0.441728E+01   0.441728E+01   0.441728E+01  -0.282863E-05   0.439919E+01   0.435365E+01   0.867497E-06
   0.626829E+02   0.309963E+01   0.279556E+01   0.146181E-08   0.146154E-08   0.000000E+00   0.305270E+01   0.305270E+01   0.305270E+01  -0.195482E-05   0.304070E+01   0.300211E+01   0.601911E-06
   0.765610E+02   0.214065E+01   0.192269E+01   0.675990E-09   0.675864E-09   0.000000E+00   0.210701E+01   0.210701E+01   0.210701E+01  -0.134924E-05   0.209924E+01   0.206531E+01   0.433301E-06
   0.935118E+02   0.147676E+01   0.131825E+01   0.312097E-09   0.312039E-09   0.000000E+00   0.145229E+01   0.145229E+01   0.145229E+01  -0.929984E-06   0.144747E+01   0.141663E+01   0.322356E-06
   0.114216E+03   0.101760E+01   0.900097E+00   0.143817E-09   0.143790E-09   0.000000E+00   0.999462E+00   0.999462E+00   0.999462E+00  -0.640011E-06   0.996676E+00   0.967899E+00   0.246309E-06
