#           k/h    P           
    0.26576E-02    0.17986E+02
    0.27113E-02    0.18297E+02
    0.27660E-02    0.18612E+02
    0.28219E-02    0.18931E+02
    0.28789E-02    0.19254E+02
    0.29371E-02    0.19582E+02
    0.29964E-02    0.19913E+02
    0.30569E-02    0.20248E+02
    0.31187E-02    0.20588E+02
    0.31817E-02    0.20931E+02
    0.32460E-02    0.21278E+02
    0.33115E-02    0.21629E+02
    0.33784E-02    0.21984E+02
    0.34467E-02    0.22343E+02
    0.35163E-02    0.22705E+02
    0.35874E-02    0.23071E+02
    0.36598E-02    0.23441E+02
    0.37338E-02    0.23815E+02
    0.38092E-02    0.24192E+02
    0.38861E-02    0.24572E+02
    0.39646E-02    0.24956E+02
    0.40447E-02    0.25344E+02
    0.41264E-02    0.25734E+02
    0.42098E-02    0.26128E+02
    0.42948E-02    0.26525E+02
    0.43816E-02    0.26925E+02
    0.44701E-02    0.27328E+02
    0.45604E-02    0.27734E+02
    0.46525E-02    0.28143E+02
    0.47465E-02    0.28555E+02
    0.48424E-02    0.28969E+02
    0.49402E-02    0.29385E+02
    0.50400E-02    0.29804E+02
    0.51419E-02    0.30225E+02
    0.52457E-02    0.30648E+02
    0.53517E-02    0.31073E+02
    0.54598E-02    0.31500E+02
    0.55701E-02    0.31929E+02
    0.56826E-02    0.32359E+02
    0.57974E-02    0.32790E+02
    0.59145E-02    0.33223E+02
    0.60340E-02    0.33656E+02
    0.61559E-02    0.34090E+02
    0.62803E-02    0.34525E+02
    0.64072E-02    0.34960E+02
    0.65366E-02    0.35395E+02
    0.66686E-02    0.35830E+02
    0.68033E-02    0.36265E+02
    0.69408E-02    0.36698E+02
    0.70810E-02    0.37131E+02
    0.72240E-02    0.37563E+02
    0.73700E-02    0.37994E+02
    0.75189E-02    0.38422E+02
    0.76708E-02    0.38849E+02
    0.78257E-02    0.39273E+02
    0.79838E-02    0.39695E+02
    0.81451E-02    0.40113E+02
    0.83096E-02    0.40529E+02
    0.84775E-02    0.40940E+02
    0.86488E-02    0.41348E+02
    0.88235E-02    0.41751E+02
    0.90017E-02    0.42149E+02
    0.91836E-02    0.42543E+02
    0.93691E-02    0.42930E+02
    0.95583E-02    0.43312E+02
    0.97514E-02    0.43687E+02
    0.99484E-02    0.44056E+02
    0.10149E-01    0.44417E+02
    0.10354E-01    0.44771E+02
    0.10564E-01    0.45116E+02
    0.10777E-01    0.45453E+02
    0.10995E-01    0.45781E+02
    0.11217E-01    0.46099E+02
    0.11443E-01    0.46407E+02
    0.11675E-01    0.46705E+02
    0.11910E-01    0.46991E+02
    0.12151E-01    0.47266E+02
    0.12397E-01    0.47529E+02
    0.12647E-01    0.47779E+02
    0.12902E-01    0.48016E+02
    0.13163E-01    0.48239E+02
    0.13429E-01    0.48448E+02
    0.13700E-01    0.48641E+02
    0.13977E-01    0.48820E+02
    0.14259E-01    0.48983E+02
    0.14547E-01    0.49129E+02
    0.14841E-01    0.49258E+02
    0.15141E-01    0.49370E+02
    0.15447E-01    0.49463E+02
    0.15759E-01    0.49538E+02
    0.16077E-01    0.49594E+02
    0.16402E-01    0.49630E+02
    0.16734E-01    0.49646E+02
    0.17072E-01    0.49642E+02
    0.17416E-01    0.49616E+02
    0.17768E-01    0.49569E+02
    0.18127E-01    0.49500E+02
    0.18493E-01    0.49409E+02
    0.18867E-01    0.49296E+02
    0.19248E-01    0.49160E+02
    0.19637E-01    0.49000E+02
    0.20034E-01    0.48817E+02
    0.20438E-01    0.48611E+02
    0.20851E-01    0.48381E+02
    0.21272E-01    0.48128E+02
    0.21702E-01    0.47851E+02
    0.22141E-01    0.47550E+02
    0.22588E-01    0.47226E+02
    0.23044E-01    0.46878E+02
    0.23510E-01    0.46507E+02
    0.23985E-01    0.46114E+02
    0.24469E-01    0.45698E+02
    0.24964E-01    0.45260E+02
    0.25468E-01    0.44801E+02
    0.25982E-01    0.44322E+02
    0.26507E-01    0.43823E+02
    0.27043E-01    0.43304E+02
    0.27589E-01    0.42768E+02
    0.28146E-01    0.42214E+02
    0.28715E-01    0.41645E+02
    0.29295E-01    0.41061E+02
    0.29887E-01    0.40464E+02
    0.30490E-01    0.39854E+02
    0.31106E-01    0.39234E+02
    0.31735E-01    0.38605E+02
    0.32376E-01    0.37968E+02
    0.33030E-01    0.37325E+02
    0.33697E-01    0.36678E+02
    0.34378E-01    0.36029E+02
    0.35072E-01    0.35379E+02
    0.35781E-01    0.34730E+02
    0.36504E-01    0.34083E+02
    0.37241E-01    0.33441E+02
    0.37993E-01    0.32805E+02
    0.38761E-01    0.32178E+02
    0.39544E-01    0.31562E+02
    0.40343E-01    0.30957E+02
    0.41158E-01    0.30365E+02
    0.41989E-01    0.29786E+02
    0.42838E-01    0.29221E+02
    0.43703E-01    0.28671E+02
    0.44586E-01    0.28137E+02
    0.45486E-01    0.27621E+02
    0.46405E-01    0.27124E+02
    0.47343E-01    0.26649E+02
    0.48299E-01    0.26197E+02
    0.49275E-01    0.25769E+02
    0.50270E-01    0.25361E+02
    0.51286E-01    0.24971E+02
    0.52322E-01    0.24599E+02
    0.53379E-01    0.24240E+02
    0.54457E-01    0.23896E+02
    0.55557E-01    0.23564E+02
    0.56680E-01    0.23245E+02
    0.57825E-01    0.22936E+02
    0.58993E-01    0.22635E+02
    0.60184E-01    0.22339E+02
    0.61400E-01    0.22044E+02
    0.62641E-01    0.21747E+02
    0.63906E-01    0.21445E+02
    0.65197E-01    0.21136E+02
    0.66514E-01    0.20816E+02
    0.67858E-01    0.20483E+02
    0.69229E-01    0.20133E+02
    0.70627E-01    0.19766E+02
    0.72054E-01    0.19377E+02
    0.73510E-01    0.18968E+02
    0.74994E-01    0.18537E+02
    0.76509E-01    0.18084E+02
    0.78055E-01    0.17611E+02
    0.79632E-01    0.17119E+02
    0.81241E-01    0.16612E+02
    0.82882E-01    0.16093E+02
    0.84556E-01    0.15566E+02
    0.86264E-01    0.15034E+02
    0.88007E-01    0.14504E+02
    0.89785E-01    0.13979E+02
    0.91598E-01    0.13465E+02
    0.93449E-01    0.12966E+02
    0.95337E-01    0.12488E+02
    0.97263E-01    0.12035E+02
    0.99227E-01    0.11612E+02
    0.10123E+00    0.11220E+02
    0.10328E+00    0.10864E+02
    0.10536E+00    0.10544E+02
    0.10749E+00    0.10259E+02
    0.10966E+00    0.10007E+02
    0.11188E+00    0.97846E+01
    0.11414E+00    0.95865E+01
    0.11644E+00    0.94075E+01
    0.11880E+00    0.92409E+01
    0.12120E+00    0.90804E+01
    0.12365E+00    0.89194E+01
    0.12614E+00    0.87517E+01
    0.12869E+00    0.85717E+01
    0.13129E+00    0.83743E+01
    0.13394E+00    0.81565E+01
    0.13665E+00    0.79169E+01
    0.13941E+00    0.76564E+01
    0.14223E+00    0.73781E+01
    0.14510E+00    0.70870E+01
    0.14803E+00    0.67892E+01
    0.15102E+00    0.64917E+01
    0.15407E+00    0.62016E+01
    0.15718E+00    0.59261E+01
    0.16036E+00    0.56715E+01
    0.16360E+00    0.54429E+01
    0.16690E+00    0.52432E+01
    0.17028E+00    0.50725E+01
    0.17371E+00    0.49277E+01
    0.17722E+00    0.48038E+01
    0.18080E+00    0.46941E+01
    0.18446E+00    0.45917E+01
    0.18818E+00    0.44895E+01
    0.19198E+00    0.43809E+01
    0.19586E+00    0.42606E+01
    0.19982E+00    0.41254E+01
    0.20386E+00    0.39752E+01
    0.20797E+00    0.38134E+01
    0.21218E+00    0.36458E+01
    0.21646E+00    0.34790E+01
    0.22083E+00    0.33197E+01
    0.22530E+00    0.31734E+01
    0.22985E+00    0.30437E+01
    0.23449E+00    0.29318E+01
    0.23923E+00    0.28361E+01
    0.24406E+00    0.27530E+01
    0.24899E+00    0.26772E+01
    0.25402E+00    0.26027E+01
    0.25915E+00    0.25240E+01
    0.26439E+00    0.24379E+01
    0.26973E+00    0.23443E+01
    0.27518E+00    0.22459E+01
    0.28074E+00    0.21468E+01
    0.28641E+00    0.20510E+01
    0.29219E+00    0.19626E+01
    0.29810E+00    0.18841E+01
    0.30412E+00    0.18154E+01
    0.31026E+00    0.17539E+01
    0.31653E+00    0.16963E+01
    0.32292E+00    0.16392E+01
    0.32945E+00    0.15799E+01
    0.33610E+00    0.15177E+01
    0.34289E+00    0.14539E+01
    0.34982E+00    0.13911E+01
    0.35689E+00    0.13318E+01
    0.36409E+00    0.12774E+01
    0.37145E+00    0.12282E+01
    0.37895E+00    0.11827E+01
    0.38661E+00    0.11391E+01
    0.39442E+00    0.10957E+01
    0.40239E+00    0.10518E+01
    0.41052E+00    0.10078E+01
    0.41881E+00    0.96513E+00
    0.42727E+00    0.92477E+00
    0.43590E+00    0.88720E+00
    0.44471E+00    0.85216E+00
    0.45369E+00    0.81858E+00
    0.46286E+00    0.78574E+00
    0.47221E+00    0.75334E+00
    0.48174E+00    0.72161E+00
    0.49148E+00    0.69125E+00
    0.50141E+00    0.66248E+00
    0.51153E+00    0.63528E+00
    0.52187E+00    0.60924E+00
    0.53241E+00    0.58398E+00
    0.54317E+00    0.55943E+00
    0.55414E+00    0.53570E+00
    0.56533E+00    0.51306E+00
    0.57675E+00    0.49146E+00
    0.58840E+00    0.47076E+00
    0.60029E+00    0.45082E+00
    0.61242E+00    0.43164E+00
    0.62479E+00    0.41322E+00
    0.63741E+00    0.39554E+00
    0.65029E+00    0.37858E+00
    0.66342E+00    0.36232E+00
    0.67683E+00    0.34673E+00
    0.69050E+00    0.33178E+00
    0.70445E+00    0.31745E+00
    0.71868E+00    0.30370E+00
    0.73320E+00    0.29052E+00
    0.74801E+00    0.27789E+00
    0.76312E+00    0.26577E+00
    0.77854E+00    0.25416E+00
    0.79426E+00    0.24303E+00
    0.81031E+00    0.23236E+00
    0.82668E+00    0.22214E+00
    0.84338E+00    0.21235E+00
    0.86041E+00    0.20296E+00
    0.87780E+00    0.19398E+00
    0.89553E+00    0.18537E+00
    0.91362E+00    0.17713E+00
    0.93208E+00    0.16924E+00
    0.95091E+00    0.16169E+00
    0.97011E+00    0.15446E+00
    0.98971E+00    0.14754E+00
    0.10097E+01    0.14092E+00
    0.10301E+01    0.13459E+00
    0.10509E+01    0.12852E+00
    0.10721E+01    0.12273E+00
    0.10938E+01    0.11718E+00
    0.11159E+01    0.11187E+00
    0.11384E+01    0.10680E+00
    0.11614E+01    0.10195E+00
    0.11849E+01    0.97306E-01
    0.12088E+01    0.92870E-01
    0.12333E+01    0.88629E-01
    0.12582E+01    0.84575E-01
    0.12836E+01    0.80700E-01
    0.13095E+01    0.76996E-01
    0.13360E+01    0.73457E-01
    0.13630E+01    0.70075E-01
    0.13905E+01    0.66844E-01
    0.14186E+01    0.63757E-01
    0.14472E+01    0.60808E-01
    0.14765E+01    0.57991E-01
    0.15063E+01    0.55301E-01
    0.15367E+01    0.52731E-01
    0.15678E+01    0.50278E-01
    0.15994E+01    0.47935E-01
    0.16318E+01    0.45698E-01
    0.16647E+01    0.43562E-01
    0.16984E+01    0.41524E-01
    0.17327E+01    0.39578E-01
    0.17677E+01    0.37721E-01
    0.18034E+01    0.35948E-01
    0.18398E+01    0.34256E-01
    0.18770E+01    0.32642E-01
    0.19149E+01    0.31102E-01
    0.19536E+01    0.29633E-01
    0.19930E+01    0.28231E-01
    0.20333E+01    0.26894E-01
    0.20744E+01    0.25618E-01
    0.21163E+01    0.24402E-01
    0.21590E+01    0.23242E-01
    0.22026E+01    0.22135E-01
    0.22471E+01    0.21080E-01
    0.22925E+01    0.20075E-01
    0.23388E+01    0.19115E-01
    0.23861E+01    0.18201E-01
    0.24343E+01    0.17329E-01
    0.24835E+01    0.16499E-01
    0.25336E+01    0.15707E-01
    0.25848E+01    0.14952E-01
    0.26370E+01    0.14233E-01
    0.26903E+01    0.13547E-01
    0.27447E+01    0.12894E-01
    0.28001E+01    0.12272E-01
    0.28567E+01    0.11679E-01
    0.29144E+01    0.11114E-01
    0.29733E+01    0.10576E-01
    0.30333E+01    0.10063E-01
    0.30946E+01    0.95746E-02
    0.31571E+01    0.91095E-02
    0.32209E+01    0.86666E-02
    0.32860E+01    0.82447E-02
    0.33523E+01    0.78430E-02
    0.34201E+01    0.74605E-02
    0.34892E+01    0.70963E-02
    0.35596E+01    0.67495E-02
    0.36316E+01    0.64193E-02
    0.37049E+01    0.61050E-02
    0.37798E+01    0.58058E-02
    0.38561E+01    0.55210E-02
    0.39340E+01    0.52499E-02
    0.40135E+01    0.49919E-02
    0.40946E+01    0.47463E-02
    0.41773E+01    0.45126E-02
    0.42617E+01    0.42903E-02
    0.43478E+01    0.40786E-02
    0.44356E+01    0.38773E-02
    0.45252E+01    0.36857E-02
    0.46166E+01    0.35034E-02
    0.47099E+01    0.33300E-02
    0.48050E+01    0.31650E-02
    0.49021E+01    0.30081E-02
    0.50011E+01    0.28588E-02
    0.51021E+01    0.27168E-02
    0.52052E+01    0.25818E-02
    0.53104E+01    0.24533E-02
    0.54176E+01    0.23312E-02
    0.55271E+01    0.22150E-02
    0.56387E+01    0.21046E-02
    0.57526E+01    0.19995E-02
    0.58689E+01    0.18997E-02
    0.59874E+01    0.18047E-02
    0.61084E+01    0.17144E-02
    0.62318E+01    0.16286E-02
    0.63577E+01    0.15470E-02
    0.64861E+01    0.14695E-02
    0.66171E+01    0.13957E-02
    0.67508E+01    0.13256E-02
    0.68872E+01    0.12590E-02
    0.70263E+01    0.11957E-02
    0.71682E+01    0.11355E-02
    0.73130E+01    0.10784E-02
    0.74608E+01    0.10240E-02
    0.76115E+01    0.97237E-03
    0.77653E+01    0.92330E-03
    0.79221E+01    0.87668E-03
    0.80822E+01    0.83237E-03
    0.82454E+01    0.79028E-03
    0.84120E+01    0.75029E-03
    0.85819E+01    0.71230E-03
    0.87553E+01    0.67621E-03
    0.89322E+01    0.64192E-03
    0.91126E+01    0.60935E-03
    0.92967E+01    0.57841E-03
    0.94845E+01    0.54903E-03
    0.96761E+01    0.52112E-03
    0.98716E+01    0.49461E-03
    0.10071E+02    0.46943E-03
    0.10274E+02    0.44552E-03
    0.10482E+02    0.42282E-03
    0.10694E+02    0.40126E-03
    0.10910E+02    0.38078E-03
    0.11130E+02    0.36134E-03
    0.11355E+02    0.34288E-03
    0.11584E+02    0.32535E-03
    0.11818E+02    0.30871E-03
    0.12057E+02    0.29291E-03
    0.12301E+02    0.27791E-03
    0.12549E+02    0.26367E-03
    0.12803E+02    0.25015E-03
    0.13061E+02    0.23732E-03
    0.13325E+02    0.22514E-03
    0.13594E+02    0.21358E-03
    0.13869E+02    0.20260E-03
    0.14149E+02    0.19219E-03
    0.14435E+02    0.18230E-03
    0.14727E+02    0.17292E-03
    0.15024E+02    0.16401E-03
    0.15328E+02    0.15556E-03
    0.15637E+02    0.14754E-03
    0.15953E+02    0.13993E-03
    0.16275E+02    0.13271E-03
    0.16604E+02    0.12586E-03
    0.16940E+02    0.11935E-03
    0.17282E+02    0.11318E-03
    0.17631E+02    0.10733E-03
    0.17987E+02    0.10178E-03
    0.18351E+02    0.96509E-04
    0.18721E+02    0.91510E-04
    0.19099E+02    0.86768E-04
    0.19485E+02    0.82269E-04
    0.19879E+02    0.78001E-04
    0.20280E+02    0.73953E-04
    0.20690E+02    0.70113E-04
    0.21108E+02    0.66471E-04
    0.21535E+02    0.63016E-04
    0.21970E+02    0.59739E-04
    0.22413E+02    0.56631E-04
    0.22866E+02    0.53683E-04
    0.23328E+02    0.50888E-04
    0.23799E+02    0.48236E-04
    0.24280E+02    0.45722E-04
    0.24771E+02    0.43338E-04
    0.25271E+02    0.41077E-04
    0.25782E+02    0.38933E-04
    0.26302E+02    0.36900E-04
    0.26834E+02    0.34972E-04
    0.27376E+02    0.33144E-04
    0.27929E+02    0.31411E-04
    0.28493E+02    0.29767E-04
    0.29069E+02    0.28209E-04
    0.29656E+02    0.26732E-04
    0.30255E+02    0.25332E-04
    0.30866E+02    0.24004E-04
    0.31490E+02    0.22745E-04
    0.32126E+02    0.21552E-04
    0.32775E+02    0.20421E-04
    0.33437E+02    0.19349E-04
    0.34112E+02    0.18333E-04
    0.34801E+02    0.17369E-04
    0.35504E+02    0.16456E-04
    0.36222E+02    0.15591E-04
    0.36953E+02    0.14770E-04
    0.37700E+02    0.13993E-04
    0.38462E+02    0.13256E-04
    0.39239E+02    0.12558E-04
    0.40031E+02    0.11896E-04
    0.40840E+02    0.11268E-04
    0.41665E+02    0.10674E-04
    0.42507E+02    0.10111E-04
    0.43365E+02    0.95769E-05
    0.44241E+02    0.90710E-05
    0.45135E+02    0.85917E-05
    0.46047E+02    0.81375E-05
    0.46977E+02    0.77071E-05
    0.47926E+02    0.72993E-05
    0.48894E+02    0.69130E-05
    0.49882E+02    0.65469E-05
    0.50890E+02    0.62000E-05
    0.51918E+02    0.58714E-05
    0.52966E+02    0.55601E-05
    0.54036E+02    0.52652E-05
    0.55128E+02    0.49858E-05
    0.56242E+02    0.47211E-05
    0.57378E+02    0.44703E-05
    0.58537E+02    0.42328E-05
    0.59720E+02    0.40077E-05
    0.60926E+02    0.37946E-05
    0.62157E+02    0.35927E-05
    0.63412E+02    0.34014E-05
    0.64693E+02    0.32203E-05
    0.66000E+02    0.30487E-05
    0.67334E+02    0.28862E-05
    0.68694E+02    0.27323E-05
    0.70082E+02    0.25865E-05
    0.71497E+02    0.24484E-05
    0.72942E+02    0.23177E-05
    0.74415E+02    0.21939E-05
    0.75918E+02    0.20766E-05
    0.77452E+02    0.19656E-05
    0.79017E+02    0.18604E-05
    0.80613E+02    0.17609E-05
    0.82241E+02    0.16666E-05
    0.83903E+02    0.15773E-05
    0.85598E+02    0.14927E-05
    0.87327E+02    0.14127E-05
    0.89091E+02    0.13369E-05
    0.90891E+02    0.12651E-05
    0.92727E+02    0.11971E-05
    0.94600E+02    0.11327E-05
    0.96511E+02    0.10718E-05
    0.98461E+02    0.10140E-05
    0.10045E+03    0.95942E-06
    0.10248E+03    0.90771E-06
    0.10455E+03    0.85877E-06
    0.10666E+03    0.81246E-06
    0.10882E+03    0.76863E-06
    0.11101E+03    0.72716E-06
    0.11326E+03    0.68792E-06
