#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.968283E-01   0.314066E+06   0.298518E+06   0.309525E+02   0.259657E+02   0.000000E+00   0.311667E+06   0.311667E+06   0.311667E+06  -0.825600E-01   0.310833E+06   0.310086E+06   0.484303E+01
   0.102244E+00   0.291906E+06   0.276664E+06   0.257899E+02   0.216351E+02   0.000000E+00   0.289554E+06   0.289554E+06   0.289554E+06  -0.767024E-01   0.288784E+06   0.288059E+06   0.445305E+01
   0.107659E+00   0.274159E+06   0.260106E+06   0.218507E+02   0.183303E+02   0.000000E+00   0.271990E+06   0.271990E+06   0.271990E+06  -0.720497E-01   0.271263E+06   0.270612E+06   0.379350E+01
   0.113074E+00   0.260123E+06   0.247867E+06   0.188081E+02   0.157775E+02   0.000000E+00   0.258231E+06   0.258231E+06   0.258231E+06  -0.684050E-01   0.257529E+06   0.256986E+06   0.301499E+01
   0.118489E+00   0.248579E+06   0.238319E+06   0.163853E+02   0.137447E+02   0.000000E+00   0.246996E+06   0.246996E+06   0.246996E+06  -0.654287E-01   0.246310E+06   0.245881E+06   0.227297E+01
   0.123905E+00   0.238289E+06   0.229815E+06   0.143787E+02   0.120611E+02   0.000000E+00   0.236981E+06   0.236981E+06   0.236981E+06  -0.627759E-01   0.236312E+06   0.235979E+06   0.168591E+01
   0.129320E+00   0.228278E+06   0.221081E+06   0.126542E+02   0.106143E+02   0.000000E+00   0.227167E+06   0.227167E+06   0.227167E+06  -0.601762E-01   0.226518E+06   0.226247E+06   0.131312E+01
   0.134735E+00   0.217937E+06   0.211383E+06   0.111321E+02   0.933757E+01   0.000000E+00   0.216926E+06   0.216926E+06   0.216926E+06  -0.574633E-01   0.216304E+06   0.216057E+06   0.115285E+01
   0.140150E+00   0.207101E+06   0.200605E+06   0.977450E+01   0.819890E+01   0.000000E+00   0.206098E+06   0.206098E+06   0.206098E+06  -0.545951E-01   0.205511E+06   0.205253E+06   0.115612E+01
   0.145566E+00   0.196010E+06   0.189174E+06   0.857009E+01   0.718878E+01   0.000000E+00   0.194955E+06   0.194955E+06   0.194955E+06  -0.516433E-01   0.194406E+06   0.194117E+06   0.124903E+01
   0.150981E+00   0.185127E+06   0.177805E+06   0.751774E+01   0.630620E+01   0.000000E+00   0.183997E+06   0.183997E+06   0.183997E+06  -0.487406E-01   0.183488E+06   0.183161E+06   0.135612E+01
   0.156396E+00   0.174952E+06   0.167237E+06   0.661569E+01   0.554965E+01   0.000000E+00   0.173761E+06   0.173761E+06   0.173761E+06  -0.460290E-01   0.173287E+06   0.172933E+06   0.141881E+01
   0.161811E+00   0.165912E+06   0.158072E+06   0.585771E+01   0.491389E+01   0.000000E+00   0.164702E+06   0.164702E+06   0.164702E+06  -0.436294E-01   0.164257E+06   0.163895E+06   0.140559E+01
   0.167227E+00   0.158259E+06   0.150628E+06   0.523064E+01   0.438786E+01   0.000000E+00   0.157081E+06   0.157081E+06   0.157081E+06  -0.416106E-01   0.156657E+06   0.156307E+06   0.131351E+01
   0.172642E+00   0.151954E+06   0.144832E+06   0.471331E+01   0.395385E+01   0.000000E+00   0.150854E+06   0.150854E+06   0.150855E+06  -0.399611E-01   0.150445E+06   0.150125E+06   0.116239E+01
   0.178057E+00   0.146698E+06   0.140276E+06   0.428013E+01   0.359041E+01   0.000000E+00   0.145707E+06   0.145707E+06   0.145707E+06  -0.385976E-01   0.145307E+06   0.145028E+06   0.984602E+00
   0.183472E+00   0.142092E+06   0.136412E+06   0.390729E+01   0.327758E+01   0.000000E+00   0.141215E+06   0.141215E+06   0.141215E+06  -0.374077E-01   0.140822E+06   0.140584E+06   0.813984E+00
   0.188888E+00   0.137759E+06   0.132728E+06   0.357623E+01   0.299982E+01   0.000000E+00   0.136982E+06   0.136982E+06   0.136982E+06  -0.362863E-01   0.136597E+06   0.136393E+06   0.676915E+00
   0.194303E+00   0.133399E+06   0.128827E+06   0.327400E+01   0.274627E+01   0.000000E+00   0.132693E+06   0.132693E+06   0.132693E+06  -0.351501E-01   0.132317E+06   0.132136E+06   0.587272E+00
   0.199718E+00   0.128828E+06   0.124491E+06   0.299298E+01   0.251055E+01   0.000000E+00   0.128158E+06   0.128158E+06   0.128158E+06  -0.339489E-01   0.127795E+06   0.127622E+06   0.545482E+00
   0.205133E+00   0.124023E+06   0.119721E+06   0.273071E+01   0.229057E+01   0.000000E+00   0.123359E+06   0.123359E+06   0.123359E+06  -0.326775E-01   0.123011E+06   0.122834E+06   0.541040E+00
   0.210549E+00   0.119110E+06   0.114712E+06   0.248836E+01   0.208731E+01   0.000000E+00   0.118431E+06   0.118431E+06   0.118431E+06  -0.313722E-01   0.118099E+06   0.117912E+06   0.557261E+00
   0.215964E+00   0.114286E+06   0.109748E+06   0.226823E+01   0.190268E+01   0.000000E+00   0.113586E+06   0.113586E+06   0.113586E+06  -0.300887E-01   0.113271E+06   0.113072E+06   0.576633E+00
   0.221379E+00   0.109744E+06   0.105104E+06   0.207187E+01   0.173800E+01   0.000000E+00   0.109028E+06   0.109028E+06   0.109028E+06  -0.288813E-01   0.108728E+06   0.108521E+06   0.585226E+00
   0.226794E+00   0.105626E+06   0.100981E+06   0.189947E+01   0.159339E+01   0.000000E+00   0.104909E+06   0.104909E+06   0.104909E+06  -0.277902E-01   0.104622E+06   0.104414E+06   0.575278E+00
   0.232210E+00   0.102001E+06   0.974690E+05   0.174960E+01   0.146767E+01   0.000000E+00   0.101302E+06   0.101302E+06   0.101302E+06  -0.268347E-01   0.101025E+06   0.100823E+06   0.545761E+00
   0.237625E+00   0.988523E+05   0.945370E+05   0.161942E+01   0.135846E+01   0.000000E+00   0.981863E+05   0.981863E+05   0.981863E+05  -0.260094E-01   0.979167E+05   0.977270E+05   0.501222E+00
   0.243040E+00   0.960887E+05   0.920562E+05   0.150524E+01   0.126267E+01   0.000000E+00   0.954664E+05   0.954664E+05   0.954664E+05  -0.252889E-01   0.952026E+05   0.950286E+05   0.449498E+00
   0.248455E+00   0.935811E+05   0.898466E+05   0.140327E+01   0.117712E+01   0.000000E+00   0.930048E+05   0.930048E+05   0.930048E+05  -0.246368E-01   0.927460E+05   0.925881E+05   0.399068E+00
   0.253871E+00   0.911904E+05   0.877214E+05   0.131014E+01   0.109898E+01   0.000000E+00   0.906550E+05   0.906550E+05   0.906550E+05  -0.240143E-01   0.904014E+05   0.902571E+05   0.356803E+00
   0.259286E+00   0.887983E+05   0.855291E+05   0.122330E+01   0.102614E+01   0.000000E+00   0.882938E+05   0.882938E+05   0.882938E+05  -0.233889E-01   0.880459E+05   0.879110E+05   0.326578E+00
   0.264701E+00   0.863401E+05   0.831919E+05   0.114134E+01   0.957381E+00   0.000000E+00   0.858542E+05   0.858542E+05   0.858542E+05  -0.227426E-01   0.856130E+05   0.854828E+05   0.308896E+00
   0.270116E+00   0.838167E+05   0.807186E+05   0.106390E+01   0.892430E+00   0.000000E+00   0.833386E+05   0.833386E+05   0.833386E+05  -0.220762E-01   0.831049E+05   0.829753E+05   0.301396E+00
   0.275532E+00   0.812754E+05   0.781791E+05   0.991288E+00   0.831525E+00   0.000000E+00   0.807976E+05   0.807976E+05   0.807976E+05  -0.214031E-01   0.805720E+05   0.804403E+05   0.299966E+00
