#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.338132E-03   0.162737E+07   0.162736E+07   0.208802E+07   0.208660E+07   0.000000E+00   0.162737E+07   0.162737E+07   0.163672E+07  -0.600310E+00   0.162452E+07   0.162452E+07   0.286833E+01
   0.373371E-03   0.162712E+07   0.162711E+07   0.207015E+07   0.206843E+07   0.000000E+00   0.162712E+07   0.162712E+07   0.163639E+07  -0.600183E+00   0.162428E+07   0.162428E+07   0.316237E+01
   0.412284E-03   0.162683E+07   0.162681E+07   0.204855E+07   0.204649E+07   0.000000E+00   0.162682E+07   0.162682E+07   0.163600E+07  -0.600029E+00   0.162399E+07   0.162399E+07   0.348541E+01
   0.455251E-03   0.162646E+07   0.162644E+07   0.202250E+07   0.202002E+07   0.000000E+00   0.162646E+07   0.162646E+07   0.163551E+07  -0.599842E+00   0.162363E+07   0.162363E+07   0.383990E+01
   0.502697E-03   0.162602E+07   0.162600E+07   0.199114E+07   0.198818E+07   0.000000E+00   0.162602E+07   0.162602E+07   0.163493E+07  -0.599615E+00   0.162320E+07   0.162320E+07   0.422840E+01
   0.555088E-03   0.162549E+07   0.162546E+07   0.195352E+07   0.195000E+07   0.000000E+00   0.162548E+07   0.162548E+07   0.163422E+07  -0.599340E+00   0.162267E+07   0.162267E+07   0.465350E+01
   0.612938E-03   0.162484E+07   0.162480E+07   0.190854E+07   0.190437E+07   0.000000E+00   0.162483E+07   0.162483E+07   0.163337E+07  -0.599006E+00   0.162203E+07   0.162203E+07   0.511776E+01
   0.676818E-03   0.162405E+07   0.162400E+07   0.185499E+07   0.185009E+07   0.000000E+00   0.162404E+07   0.162404E+07   0.163234E+07  -0.598604E+00   0.162126E+07   0.162125E+07   0.562364E+01
   0.747355E-03   0.162309E+07   0.162303E+07   0.179159E+07   0.178587E+07   0.000000E+00   0.162308E+07   0.162308E+07   0.163109E+07  -0.598118E+00   0.162031E+07   0.162031E+07   0.617340E+01
   0.825244E-03   0.162193E+07   0.162186E+07   0.171701E+07   0.171041E+07   0.000000E+00   0.162192E+07   0.162192E+07   0.162960E+07  -0.597533E+00   0.161917E+07   0.161916E+07   0.676894E+01
   0.911250E-03   0.162053E+07   0.162045E+07   0.163000E+07   0.162247E+07   0.000000E+00   0.162052E+07   0.162052E+07   0.162780E+07  -0.596831E+00   0.161779E+07   0.161778E+07   0.741170E+01
   0.100622E-02   0.161884E+07   0.161874E+07   0.152948E+07   0.152105E+07   0.000000E+00   0.161883E+07   0.161883E+07   0.162566E+07  -0.595992E+00   0.161612E+07   0.161611E+07   0.810248E+01
   0.111109E-02   0.161681E+07   0.161668E+07   0.141482E+07   0.140556E+07   0.000000E+00   0.161679E+07   0.161679E+07   0.162311E+07  -0.594991E+00   0.161411E+07   0.161409E+07   0.884130E+01
   0.122688E-02   0.161437E+07   0.161421E+07   0.128601E+07   0.127612E+07   0.000000E+00   0.161434E+07   0.161434E+07   0.162008E+07  -0.593803E+00   0.161168E+07   0.161166E+07   0.962735E+01
   0.135475E-02   0.161144E+07   0.161126E+07   0.114408E+07   0.113390E+07   0.000000E+00   0.161142E+07   0.161142E+07   0.161652E+07  -0.592402E+00   0.160877E+07   0.160875E+07   0.104590E+02
   0.149594E-02   0.160796E+07   0.160773E+07   0.991466E+06   0.981462E+06   0.000000E+00   0.160792E+07   0.160792E+07   0.161235E+07  -0.590758E+00   0.160529E+07   0.160527E+07   0.113341E+02
   0.165184E-02   0.160382E+07   0.160355E+07   0.832335E+06   0.823163E+06   0.000000E+00   0.160378E+07   0.160378E+07   0.160749E+07  -0.588844E+00   0.160114E+07   0.160112E+07   0.122503E+02
   0.182399E-02   0.159893E+07   0.159860E+07   0.672846E+06   0.665277E+06   0.000000E+00   0.159888E+07   0.159888E+07   0.160188E+07  -0.586631E+00   0.159623E+07   0.159620E+07   0.132065E+02
   0.201409E-02   0.159319E+07   0.159278E+07   0.521025E+06   0.515836E+06   0.000000E+00   0.159312E+07   0.159312E+07   0.159545E+07  -0.584097E+00   0.159043E+07   0.159039E+07   0.142036E+02
   0.222400E-02   0.158648E+07   0.158598E+07   0.386057E+06   0.383843E+06   0.000000E+00   0.158640E+07   0.158640E+07   0.158813E+07  -0.581218E+00   0.158364E+07   0.158359E+07   0.152469E+02
   0.245578E-02   0.157870E+07   0.157810E+07   0.276776E+06   0.277670E+06   0.000000E+00   0.157861E+07   0.157861E+07   0.157985E+07  -0.577978E+00   0.157573E+07   0.157568E+07   0.163472E+02
   0.271172E-02   0.156975E+07   0.156902E+07   0.199287E+06   0.202681E+06   0.000000E+00   0.156964E+07   0.156964E+07   0.157054E+07  -0.574358E+00   0.156661E+07   0.156655E+07   0.175219E+02
   0.299433E-02   0.155953E+07   0.155863E+07   0.154178E+06   0.158617E+06   0.000000E+00   0.155939E+07   0.155939E+07   0.156009E+07  -0.570338E+00   0.155618E+07   0.155610E+07   0.187936E+02
   0.330639E-02   0.154793E+07   0.154685E+07   0.134554E+06   0.138026E+06   0.000000E+00   0.154776E+07   0.154776E+07   0.154837E+07  -0.565890E+00   0.154435E+07   0.154426E+07   0.201859E+02
   0.365098E-02   0.153487E+07   0.153355E+07   0.126820E+06   0.127626E+06   0.000000E+00   0.153466E+07   0.153466E+07   0.153523E+07  -0.560969E+00   0.153104E+07   0.153094E+07   0.217163E+02
   0.403148E-02   0.152024E+07   0.151865E+07   0.115872E+06   0.113828E+06   0.000000E+00   0.152000E+07   0.152000E+07   0.152051E+07  -0.555519E+00   0.151620E+07   0.151607E+07   0.233890E+02
   0.445164E-02   0.150395E+07   0.150203E+07   0.937248E+05   0.907836E+05   0.000000E+00   0.150366E+07   0.150366E+07   0.150407E+07  -0.549475E+00   0.149972E+07   0.149956E+07   0.251940E+02
   0.491559E-02   0.148589E+07   0.148356E+07   0.657699E+05   0.647864E+05   0.000000E+00   0.148553E+07   0.148553E+07   0.148582E+07  -0.542780E+00   0.148150E+07   0.148132E+07   0.271164E+02
   0.542788E-02   0.146593E+07   0.146311E+07   0.460874E+05   0.478383E+05   0.000000E+00   0.146549E+07   0.146549E+07   0.146570E+07  -0.535392E+00   0.146141E+07   0.146119E+07   0.291549E+02
   0.599357E-02   0.144396E+07   0.144056E+07   0.410983E+05   0.432070E+05   0.000000E+00   0.144344E+07   0.144344E+07   0.144362E+07  -0.527283E+00   0.143931E+07   0.143905E+07   0.313286E+02
   0.661821E-02   0.141988E+07   0.141578E+07   0.395486E+05   0.348522E+05   0.000000E+00   0.141924E+07   0.141924E+07   0.141941E+07  -0.518410E+00   0.141510E+07   0.141480E+07   0.336575E+02
   0.730796E-02   0.139356E+07   0.138863E+07   0.293905E+05   0.280593E+05   0.000000E+00   0.139280E+07   0.139280E+07   0.139293E+07  -0.508723E+00   0.138867E+07   0.138831E+07   0.361324E+02
   0.806958E-02   0.136491E+07   0.135899E+07   0.195731E+05   0.225424E+05   0.000000E+00   0.136400E+07   0.136400E+07   0.136409E+07  -0.498176E+00   0.135990E+07   0.135947E+07   0.387283E+02
   0.891059E-02   0.133381E+07   0.132671E+07   0.192091E+05   0.180668E+05   0.000000E+00   0.133271E+07   0.133271E+07   0.133280E+07  -0.486729E+00   0.132867E+07   0.132817E+07   0.414428E+02
   0.983924E-02   0.130014E+07   0.129166E+07   0.152797E+05   0.144427E+05   0.000000E+00   0.129883E+07   0.129883E+07   0.129890E+07  -0.474342E+00   0.129486E+07   0.129427E+07   0.442703E+02
   0.108647E-01   0.126381E+07   0.125371E+07   0.102422E+05   0.115129E+05   0.000000E+00   0.126225E+07   0.126225E+07   0.126230E+07  -0.460970E+00   0.125838E+07   0.125768E+07   0.471641E+02
   0.119970E-01   0.122471E+07   0.121272E+07   0.103330E+05   0.914814E+04   0.000000E+00   0.122286E+07   0.122286E+07   0.122291E+07  -0.446575E+00   0.121910E+07   0.121829E+07   0.500888E+02
   0.132473E-01   0.118275E+07   0.116857E+07   0.636419E+04   0.724374E+04   0.000000E+00   0.118057E+07   0.118057E+07   0.118060E+07  -0.431120E+00   0.117694E+07   0.117598E+07   0.529863E+02
   0.146279E-01   0.113786E+07   0.112118E+07   0.641181E+04   0.571313E+04   0.000000E+00   0.113528E+07   0.113528E+07   0.113531E+07  -0.414578E+00   0.113181E+07   0.113070E+07   0.557712E+02
   0.161524E-01   0.108998E+07   0.107049E+07   0.410588E+04   0.448624E+04   0.000000E+00   0.108697E+07   0.108697E+07   0.108699E+07  -0.396931E+00   0.108366E+07   0.108238E+07   0.583424E+02
   0.178358E-01   0.103913E+07   0.101653E+07   0.347326E+04   0.350552E+04   0.000000E+00   0.103564E+07   0.103564E+07   0.103565E+07  -0.378182E+00   0.103251E+07   0.103104E+07   0.605640E+02
   0.196946E-01   0.985376E+06   0.959413E+06   0.302714E+04   0.272425E+04   0.000000E+00   0.981369E+06   0.981369E+06   0.981382E+06  -0.358361E+00   0.978434E+06   0.976770E+06   0.622704E+02
   0.217472E-01   0.928927E+06   0.899441E+06   0.214917E+04   0.210439E+04   0.000000E+00   0.924376E+06   0.924376E+06   0.924386E+06  -0.337547E+00   0.921650E+06   0.919783E+06   0.632681E+02
   0.240136E-01   0.870138E+06   0.837115E+06   0.154142E+04   0.161499E+04   0.000000E+00   0.865042E+06   0.865042E+06   0.865049E+06  -0.315879E+00   0.862532E+06   0.860469E+06   0.633368E+02
   0.265163E-01   0.809582E+06   0.773225E+06   0.126990E+04   0.123089E+04   0.000000E+00   0.803971E+06   0.803971E+06   0.803976E+06  -0.293577E+00   0.801683E+06   0.799444E+06   0.622451E+02
   0.292798E-01   0.748093E+06   0.708901E+06   0.120212E+04   0.931648E+03   0.000000E+00   0.742044E+06   0.742044E+06   0.742049E+06  -0.270963E+00   0.739976E+06   0.737602E+06   0.597758E+02
   0.323313E-01   0.686799E+06   0.645633E+06   0.650287E+03   0.700587E+03   0.000000E+00   0.680446E+06   0.680446E+06   0.680449E+06  -0.248469E+00   0.678587E+06   0.676141E+06   0.557640E+02
   0.357009E-01   0.627098E+06   0.585227E+06   0.509540E+03   0.524033E+03   0.000000E+00   0.620636E+06   0.620636E+06   0.620638E+06  -0.226628E+00   0.618968E+06   0.616539E+06   0.501517E+02
   0.394216E-01   0.570560E+06   0.529631E+06   0.358174E+03   0.390716E+03   0.000000E+00   0.564243E+06   0.564243E+06   0.564245E+06  -0.206036E+00   0.562740E+06   0.560438E+06   0.430544E+02
   0.435300E-01   0.518708E+06   0.480613E+06   0.263169E+03   0.291253E+03   0.000000E+00   0.512829E+06   0.512829E+06   0.512830E+06  -0.187261E+00   0.511455E+06   0.509399E+06   0.348274E+02
   0.478830E-01   0.474176E+06   0.440554E+06   0.221071E+03   0.220153E+03   0.000000E+00   0.468987E+06   0.468987E+06   0.468988E+06  -0.171252E+00   0.467705E+06   0.465987E+06   0.264442E+02
   0.522360E-01   0.438799E+06   0.410419E+06   0.172100E+03   0.171385E+03   0.000000E+00   0.434419E+06   0.434419E+06   0.434420E+06  -0.158629E+00   0.433195E+06   0.431845E+06   0.190532E+02
   0.565890E-01   0.409825E+06   0.386686E+06   0.137162E+03   0.136591E+03   0.000000E+00   0.406254E+06   0.406254E+06   0.406255E+06  -0.148345E+00   0.405069E+06   0.404064E+06   0.130932E+02
   0.609421E-01   0.385318E+06   0.366774E+06   0.111360E+03   0.110896E+03   0.000000E+00   0.382456E+06   0.382456E+06   0.382457E+06  -0.139655E+00   0.381307E+06   0.380583E+06   0.874838E+01
   0.652951E-01   0.363437E+06   0.348394E+06   0.916061E+02   0.912250E+02   0.000000E+00   0.361116E+06   0.361116E+06   0.361116E+06  -0.131862E+00   0.360006E+06   0.359477E+06   0.597563E+01
   0.696481E-01   0.342877E+06   0.330041E+06   0.760100E+02   0.756937E+02   0.000000E+00   0.340896E+06   0.340896E+06   0.340896E+06  -0.124479E+00   0.339838E+06   0.339407E+06   0.456074E+01
   0.740011E-01   0.322842E+06   0.310951E+06   0.634016E+02   0.631378E+02   0.000000E+00   0.321007E+06   0.321007E+06   0.321007E+06  -0.117216E+00   0.320012E+06   0.319593E+06   0.418021E+01
   0.783541E-01   0.303067E+06   0.291088E+06   0.530623E+02   0.528415E+02   0.000000E+00   0.301218E+06   0.301218E+06   0.301219E+06  -0.109990E+00   0.300298E+06   0.299823E+06   0.446453E+01
   0.827071E-01   0.283711E+06   0.270966E+06   0.445388E+02   0.443536E+02   0.000000E+00   0.281744E+06   0.281744E+06   0.281744E+06  -0.102879E+00   0.280901E+06   0.280334E+06   0.505633E+01
   0.870601E-01   0.265167E+06   0.251384E+06   0.375218E+02   0.373658E+02   0.000000E+00   0.263040E+06   0.263040E+06   0.263040E+06  -0.960494E-01   0.262274E+06   0.261606E+06   0.565659E+01
   0.914131E-01   0.247871E+06   0.233155E+06   0.317719E+02   0.316398E+02   0.000000E+00   0.245600E+06   0.245600E+06   0.245600E+06  -0.896813E-01   0.244904E+06   0.244154E+06   0.605372E+01
   0.968283E-01   0.228686E+06   0.213381E+06   0.260910E+02   0.259826E+02   0.000000E+00   0.226324E+06   0.226324E+06   0.226324E+06  -0.826424E-01   0.225699E+06   0.224898E+06   0.610006E+01
   0.102244E+00   0.212582E+06   0.197576E+06   0.217390E+02   0.216487E+02   0.000000E+00   0.210266E+06   0.210266E+06   0.210266E+06  -0.767789E-01   0.209691E+06   0.208910E+06   0.563174E+01
   0.107659E+00   0.199648E+06   0.185807E+06   0.184188E+02   0.183422E+02   0.000000E+00   0.197512E+06   0.197512E+06   0.197512E+06  -0.721216E-01   0.196966E+06   0.196269E+06   0.477719E+01
   0.113074E+00   0.189385E+06   0.177305E+06   0.158545E+02   0.157886E+02   0.000000E+00   0.187520E+06   0.187520E+06   0.187520E+06  -0.684733E-01   0.186989E+06   0.186415E+06   0.374735E+01
   0.118489E+00   0.180924E+06   0.170800E+06   0.138127E+02   0.137553E+02   0.000000E+00   0.179361E+06   0.179361E+06   0.179361E+06  -0.654939E-01   0.178837E+06   0.178394E+06   0.276002E+01
   0.123905E+00   0.173381E+06   0.165010E+06   0.121216E+02   0.120712E+02   0.000000E+00   0.172089E+06   0.172089E+06   0.172089E+06  -0.628385E-01   0.171572E+06   0.171239E+06   0.198144E+01
   0.129320E+00   0.166060E+06   0.158946E+06   0.106680E+02   0.106236E+02   0.000000E+00   0.164962E+06   0.164962E+06   0.164962E+06  -0.602362E-01   0.164458E+06   0.164196E+06   0.149544E+01
   0.134735E+00   0.158525E+06   0.152046E+06   0.938489E+01   0.934585E+01   0.000000E+00   0.157525E+06   0.157525E+06   0.157525E+06  -0.575205E-01   0.157042E+06   0.156804E+06   0.130077E+01
   0.140150E+00   0.150653E+06   0.144236E+06   0.824028E+01   0.820601E+01   0.000000E+00   0.149663E+06   0.149663E+06   0.149663E+06  -0.546495E-01   0.149208E+06   0.148955E+06   0.133029E+01
   0.145566E+00   0.142612E+06   0.135866E+06   0.722475E+01   0.719470E+01   0.000000E+00   0.141571E+06   0.141571E+06   0.141571E+06  -0.516948E-01   0.141148E+06   0.140856E+06   0.148191E+01
   0.150981E+00   0.134728E+06   0.127509E+06   0.633741E+01   0.631106E+01   0.000000E+00   0.133614E+06   0.133614E+06   0.133614E+06  -0.487892E-01   0.133224E+06   0.132886E+06   0.165119E+01
   0.156396E+00   0.127354E+06   0.119753E+06   0.557684E+01   0.555366E+01   0.000000E+00   0.126181E+06   0.126181E+06   0.126181E+06  -0.460749E-01   0.125821E+06   0.125448E+06   0.175692E+01
   0.161811E+00   0.120794E+06   0.113071E+06   0.493780E+01   0.491728E+01   0.000000E+00   0.119602E+06   0.119602E+06   0.119602E+06  -0.436729E-01   0.119266E+06   0.118881E+06   0.175541E+01
   0.167227E+00   0.115228E+06   0.107710E+06   0.440920E+01   0.439087E+01   0.000000E+00   0.114068E+06   0.114068E+06   0.114068E+06  -0.416521E-01   0.113748E+06   0.113376E+06   0.164254E+01
   0.172642E+00   0.110630E+06   0.103611E+06   0.397315E+01   0.395664E+01   0.000000E+00   0.109546E+06   0.109546E+06   0.109546E+06  -0.400010E-01   0.109236E+06   0.108898E+06   0.144594E+01
   0.178057E+00   0.106786E+06   0.100453E+06   0.360807E+01   0.359307E+01   0.000000E+00   0.105809E+06   0.105809E+06   0.105809E+06  -0.386361E-01   0.105504E+06   0.105212E+06   0.121076E+01
   0.183472E+00   0.103412E+06   0.978073E+05   0.329385E+01   0.328015E+01   0.000000E+00   0.102547E+06   0.102547E+06   0.102547E+06  -0.374450E-01   0.102246E+06   0.102001E+06   0.984248E+00
   0.188888E+00   0.100239E+06   0.952719E+05   0.301483E+01   0.300229E+01   0.000000E+00   0.994726E+05   0.994726E+05   0.994726E+05  -0.363225E-01   0.991757E+05   0.989699E+05   0.803241E+00
   0.194303E+00   0.970548E+05   0.925395E+05   0.276008E+01   0.274860E+01   0.000000E+00   0.963580E+05   0.963580E+05   0.963580E+05  -0.351852E-01   0.960676E+05   0.958865E+05   0.687231E+00
   0.199718E+00   0.937260E+05   0.894430E+05   0.252317E+01   0.251268E+01   0.000000E+00   0.930650E+05   0.930650E+05   0.930650E+05  -0.339827E-01   0.927841E+05   0.926116E+05   0.637006E+00
   0.205133E+00   0.902351E+05   0.859885E+05   0.230205E+01   0.229248E+01   0.000000E+00   0.895797E+05   0.895797E+05   0.895797E+05  -0.327101E-01   0.893111E+05   0.891335E+05   0.638114E+00
   0.210549E+00   0.866710E+05   0.823316E+05   0.209772E+01   0.208900E+01   0.000000E+00   0.860013E+05   0.860013E+05   0.860013E+05  -0.314034E-01   0.857465E+05   0.855558E+05   0.667450E+00
   0.215964E+00   0.831736E+05   0.786985E+05   0.191211E+01   0.190416E+01   0.000000E+00   0.824830E+05   0.824830E+05   0.824830E+05  -0.301187E-01   0.822420E+05   0.820367E+05   0.700711E+00
   0.221379E+00   0.798789E+05   0.753055E+05   0.174656E+01   0.173930E+01   0.000000E+00   0.791731E+05   0.791731E+05   0.791731E+05  -0.289101E-01   0.789446E+05   0.787288E+05   0.718557E+00
   0.226794E+00   0.768887E+05   0.723107E+05   0.160121E+01   0.159455E+01   0.000000E+00   0.761821E+05   0.761821E+05   0.761821E+05  -0.278180E-01   0.759639E+05   0.757454E+05   0.710207E+00
   0.232210E+00   0.742522E+05   0.697847E+05   0.147487E+01   0.146874E+01   0.000000E+00   0.735627E+05   0.735627E+05   0.735627E+05  -0.268615E-01   0.733522E+05   0.731398E+05   0.674231E+00
   0.237625E+00   0.719568E+05   0.677023E+05   0.136514E+01   0.135947E+01   0.000000E+00   0.713002E+05   0.713002E+05   0.713002E+05  -0.260353E-01   0.710952E+05   0.708963E+05   0.616957E+00
   0.243040E+00   0.699389E+05   0.659618E+05   0.126890E+01   0.126363E+01   0.000000E+00   0.693251E+05   0.693251E+05   0.693251E+05  -0.253141E-01   0.691238E+05   0.689427E+05   0.549302E+00
   0.248455E+00   0.681061E+05   0.644216E+05   0.118296E+01   0.117804E+01   0.000000E+00   0.675375E+05   0.675375E+05   0.675375E+05  -0.246614E-01   0.673394E+05   0.671766E+05   0.483084E+00
   0.253871E+00   0.663595E+05   0.629359E+05   0.110446E+01   0.109987E+01   0.000000E+00   0.658312E+05   0.658312E+05   0.658312E+05  -0.240383E-01   0.656363E+05   0.654890E+05   0.427904E+00
   0.259286E+00   0.646146E+05   0.613875E+05   0.103127E+01   0.102698E+01   0.000000E+00   0.641165E+05   0.641165E+05   0.641165E+05  -0.234122E-01   0.639258E+05   0.637889E+05   0.389202E+00
   0.264701E+00   0.628245E+05   0.597172E+05   0.962167E+00   0.958166E+00   0.000000E+00   0.623450E+05   0.623450E+05   0.623450E+05  -0.227653E-01   0.621593E+05   0.620273E+05   0.367725E+00
   0.270116E+00   0.609900E+05   0.579326E+05   0.896884E+00   0.893154E+00   0.000000E+00   0.605182E+05   0.605182E+05   0.605182E+05  -0.220983E-01   0.603385E+05   0.602065E+05   0.360220E+00
   0.275532E+00   0.591444E+05   0.560896E+05   0.835664E+00   0.832189E+00   0.000000E+00   0.586730E+05   0.586730E+05   0.586730E+05  -0.214245E-01   0.584999E+05   0.583649E+05   0.360990E+00
