#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.186533E-03   0.564753E+06   0.564750E+06   0.750255E+06   0.750117E+06   0.000000E+00   0.564753E+06   0.564753E+06   0.574289E+06  -0.602258E+00   0.562970E+06   0.562969E+06   0.325450E+01
   0.205973E-03   0.564737E+06   0.564733E+06   0.749631E+06   0.749464E+06   0.000000E+00   0.564736E+06   0.564736E+06   0.574265E+06  -0.602231E+00   0.562954E+06   0.562953E+06   0.359347E+01
   0.227439E-03   0.564717E+06   0.564712E+06   0.748872E+06   0.748668E+06   0.000000E+00   0.564716E+06   0.564716E+06   0.574235E+06  -0.602197E+00   0.562934E+06   0.562934E+06   0.396768E+01
   0.251143E-03   0.564693E+06   0.564687E+06   0.747946E+06   0.747698E+06   0.000000E+00   0.564692E+06   0.564692E+06   0.574198E+06  -0.602157E+00   0.562910E+06   0.562910E+06   0.438079E+01
   0.277316E-03   0.564663E+06   0.564656E+06   0.746820E+06   0.746517E+06   0.000000E+00   0.564662E+06   0.564662E+06   0.574154E+06  -0.602107E+00   0.562881E+06   0.562880E+06   0.483682E+01
   0.306218E-03   0.564627E+06   0.564618E+06   0.745448E+06   0.745080E+06   0.000000E+00   0.564626E+06   0.564626E+06   0.574100E+06  -0.602047E+00   0.562846E+06   0.562844E+06   0.534020E+01
   0.338132E-03   0.564583E+06   0.564572E+06   0.743778E+06   0.743331E+06   0.000000E+00   0.564581E+06   0.564581E+06   0.574034E+06  -0.601973E+00   0.562803E+06   0.562801E+06   0.589579E+01
   0.373371E-03   0.564529E+06   0.564517E+06   0.741747E+06   0.741203E+06   0.000000E+00   0.564527E+06   0.564527E+06   0.573953E+06  -0.601884E+00   0.562750E+06   0.562748E+06   0.650895E+01
   0.412284E-03   0.564464E+06   0.564448E+06   0.739276E+06   0.738616E+06   0.000000E+00   0.564461E+06   0.564461E+06   0.573856E+06  -0.601775E+00   0.562686E+06   0.562683E+06   0.718557E+01
   0.455251E-03   0.564384E+06   0.564365E+06   0.736275E+06   0.735474E+06   0.000000E+00   0.564381E+06   0.564381E+06   0.573736E+06  -0.601642E+00   0.562607E+06   0.562604E+06   0.793210E+01
   0.502697E-03   0.564287E+06   0.564264E+06   0.732629E+06   0.731658E+06   0.000000E+00   0.564283E+06   0.564283E+06   0.573591E+06  -0.601481E+00   0.562512E+06   0.562508E+06   0.875564E+01
   0.555088E-03   0.564169E+06   0.564141E+06   0.728206E+06   0.727030E+06   0.000000E+00   0.564164E+06   0.564164E+06   0.573415E+06  -0.601285E+00   0.562396E+06   0.562392E+06   0.966392E+01
   0.612938E-03   0.564025E+06   0.563991E+06   0.722846E+06   0.721424E+06   0.000000E+00   0.564019E+06   0.564019E+06   0.573201E+06  -0.601046E+00   0.562254E+06   0.562249E+06   0.106654E+02
   0.676818E-03   0.563849E+06   0.563808E+06   0.716357E+06   0.714643E+06   0.000000E+00   0.563843E+06   0.563843E+06   0.572940E+06  -0.600756E+00   0.562082E+06   0.562076E+06   0.117693E+02
   0.747355E-03   0.563636E+06   0.563586E+06   0.708517E+06   0.706453E+06   0.000000E+00   0.563629E+06   0.563629E+06   0.572624E+06  -0.600403E+00   0.561873E+06   0.561865E+06   0.129857E+02
   0.825244E-03   0.563377E+06   0.563316E+06   0.699061E+06   0.696584E+06   0.000000E+00   0.563368E+06   0.563368E+06   0.572241E+06  -0.599976E+00   0.561618E+06   0.561608E+06   0.143254E+02
   0.911250E-03   0.563062E+06   0.562988E+06   0.687684E+06   0.684722E+06   0.000000E+00   0.563051E+06   0.563051E+06   0.571777E+06  -0.599458E+00   0.561307E+06   0.561296E+06   0.158000E+02
   0.100622E-02   0.562680E+06   0.562589E+06   0.674038E+06   0.670511E+06   0.000000E+00   0.562666E+06   0.562666E+06   0.571216E+06  -0.598830E+00   0.560930E+06   0.560916E+06   0.174221E+02
   0.111109E-02   0.562216E+06   0.562105E+06   0.657728E+06   0.653551E+06   0.000000E+00   0.562198E+06   0.562198E+06   0.570538E+06  -0.598072E+00   0.560473E+06   0.560456E+06   0.192050E+02
   0.122688E-02   0.561653E+06   0.561518E+06   0.638321E+06   0.633407E+06   0.000000E+00   0.561632E+06   0.561632E+06   0.569721E+06  -0.597158E+00   0.559917E+06   0.559896E+06   0.211628E+02
   0.135475E-02   0.560972E+06   0.560808E+06   0.615356E+06   0.609622E+06   0.000000E+00   0.560947E+06   0.560947E+06   0.568739E+06  -0.596057E+00   0.559244E+06   0.559218E+06   0.233100E+02
   0.149594E-02   0.560149E+06   0.559949E+06   0.588364E+06   0.581741E+06   0.000000E+00   0.560118E+06   0.560118E+06   0.567563E+06  -0.594736E+00   0.558428E+06   0.558398E+06   0.256619E+02
   0.165184E-02   0.559156E+06   0.558912E+06   0.556899E+06   0.549348E+06   0.000000E+00   0.559118E+06   0.559118E+06   0.566158E+06  -0.593156E+00   0.557443E+06   0.557405E+06   0.282337E+02
   0.182399E-02   0.557960E+06   0.557664E+06   0.520598E+06   0.512126E+06   0.000000E+00   0.557915E+06   0.557915E+06   0.564488E+06  -0.591274E+00   0.556254E+06   0.556208E+06   0.310407E+02
   0.201409E-02   0.556525E+06   0.556164E+06   0.479248E+06   0.469938E+06   0.000000E+00   0.556469E+06   0.556469E+06   0.562513E+06  -0.589042E+00   0.554822E+06   0.554767E+06   0.340975E+02
   0.222400E-02   0.554808E+06   0.554368E+06   0.432891E+06   0.422928E+06   0.000000E+00   0.554740E+06   0.554740E+06   0.560191E+06  -0.586410E+00   0.553104E+06   0.553037E+06   0.374181E+02
   0.245578E-02   0.552760E+06   0.552225E+06   0.381948E+06   0.371652E+06   0.000000E+00   0.552678E+06   0.552678E+06   0.557480E+06  -0.583329E+00   0.551047E+06   0.550966E+06   0.410147E+02
   0.271172E-02   0.550330E+06   0.549679E+06   0.327359E+06   0.317210E+06   0.000000E+00   0.550230E+06   0.550230E+06   0.554338E+06  -0.579747E+00   0.548597E+06   0.548499E+06   0.448979E+02
   0.299433E-02   0.547461E+06   0.546668E+06   0.270713E+06   0.261354E+06   0.000000E+00   0.547339E+06   0.547339E+06   0.550731E+06  -0.575623E+00   0.545690E+06   0.545572E+06   0.490761E+02
   0.330639E-02   0.544094E+06   0.543131E+06   0.214328E+06   0.206524E+06   0.000000E+00   0.543945E+06   0.543945E+06   0.546629E+06  -0.570922E+00   0.542262E+06   0.542120E+06   0.535557E+02
   0.365098E-02   0.540170E+06   0.538999E+06   0.161193E+06   0.155727E+06   0.000000E+00   0.539989E+06   0.539989E+06   0.542010E+06  -0.565621E+00   0.538247E+06   0.538076E+06   0.583415E+02
   0.403148E-02   0.535632E+06   0.534211E+06   0.114697E+06   0.112178E+06   0.000000E+00   0.535412E+06   0.535412E+06   0.536857E+06  -0.559714E+00   0.533581E+06   0.533376E+06   0.634375E+02
   0.445164E-02   0.530428E+06   0.528704E+06   0.780458E+05   0.786409E+05   0.000000E+00   0.530162E+06   0.530162E+06   0.531157E+06  -0.553207E+00   0.528206E+06   0.527960E+06   0.688492E+02
   0.491559E-02   0.524514E+06   0.522426E+06   0.533615E+05   0.565172E+05   0.000000E+00   0.524192E+06   0.524192E+06   0.524887E+06  -0.546111E+00   0.522078E+06   0.521784E+06   0.745848E+02
   0.542788E-02   0.517856E+06   0.515328E+06   0.406318E+05   0.449551E+05   0.000000E+00   0.517466E+06   0.517466E+06   0.518005E+06  -0.538431E+00   0.515166E+06   0.514815E+06   0.806569E+02
   0.599357E-02   0.510426E+06   0.507370E+06   0.369879E+05   0.405159E+05   0.000000E+00   0.509954E+06   0.509954E+06   0.510442E+06  -0.530148E+00   0.507456E+06   0.507037E+06   0.870819E+02
   0.661821E-02   0.502201E+06   0.498513E+06   0.370486E+05   0.380724E+05   0.000000E+00   0.501632E+06   0.501632E+06   0.502108E+06  -0.521203E+00   0.498945E+06   0.498446E+06   0.938763E+02
   0.730796E-02   0.493159E+06   0.488714E+06   0.349629E+05   0.331922E+05   0.000000E+00   0.492473E+06   0.492473E+06   0.492908E+06  -0.511501E+00   0.489631E+06   0.489039E+06   0.101049E+03
   0.806958E-02   0.483271E+06   0.477926E+06   0.277791E+05   0.249749E+05   0.000000E+00   0.482446E+06   0.482446E+06   0.482785E+06  -0.500935E+00   0.479502E+06   0.478799E+06   0.108591E+03
   0.891059E-02   0.472505E+06   0.466090E+06   0.178862E+05   0.167662E+05   0.000000E+00   0.471515E+06   0.471515E+06   0.471736E+06  -0.489423E+00   0.468521E+06   0.467689E+06   0.116469E+03
   0.983924E-02   0.460823E+06   0.453146E+06   0.111560E+05   0.126199E+05   0.000000E+00   0.459638E+06   0.459638E+06   0.459788E+06  -0.476937E+00   0.456636E+06   0.455652E+06   0.124621E+03
   0.108647E-01   0.448194E+06   0.439033E+06   0.103998E+05   0.114439E+05   0.000000E+00   0.446780E+06   0.446780E+06   0.446918E+06  -0.463480E+00   0.443786E+06   0.442627E+06   0.132959E+03
   0.119970E-01   0.434588E+06   0.423698E+06   0.111211E+05   0.909966E+04   0.000000E+00   0.432907E+06   0.432907E+06   0.433038E+06  -0.449015E+00   0.429955E+06   0.428594E+06   0.141370E+03
   0.132473E-01   0.419980E+06   0.407092E+06   0.804483E+04   0.721030E+04   0.000000E+00   0.417991E+06   0.417991E+06   0.418089E+06  -0.433489E+00   0.415110E+06   0.413519E+06   0.149690E+03
   0.146279E-01   0.404346E+06   0.389175E+06   0.446613E+04   0.569039E+04   0.000000E+00   0.402005E+06   0.402005E+06   0.402068E+06  -0.416855E+00   0.399227E+06   0.397377E+06   0.157688E+03
   0.161524E-01   0.387674E+06   0.369926E+06   0.474967E+04   0.446958E+04   0.000000E+00   0.384935E+06   0.384935E+06   0.384994E+06  -0.399112E+00   0.382284E+06   0.380145E+06   0.165063E+03
   0.178358E-01   0.369965E+06   0.349363E+06   0.400015E+04   0.349315E+04   0.000000E+00   0.366785E+06   0.366785E+06   0.366833E+06  -0.380267E+00   0.364281E+06   0.361829E+06   0.171439E+03
   0.196946E-01   0.351245E+06   0.327554E+06   0.218570E+04   0.271508E+04   0.000000E+00   0.347589E+06   0.347589E+06   0.347620E+06  -0.360340E+00   0.345255E+06   0.342469E+06   0.176348E+03
   0.217472E-01   0.331580E+06   0.304642E+06   0.251421E+04   0.209712E+04   0.000000E+00   0.327422E+06   0.327422E+06   0.327452E+06  -0.339415E+00   0.325273E+06   0.322147E+06   0.179236E+03
   0.240136E-01   0.311083E+06   0.280877E+06   0.133775E+04   0.160928E+04   0.000000E+00   0.306421E+06   0.306421E+06   0.306439E+06  -0.317630E+00   0.304469E+06   0.301012E+06   0.179481E+03
   0.265163E-01   0.289939E+06   0.256641E+06   0.144295E+04   0.122624E+04   0.000000E+00   0.284800E+06   0.284800E+06   0.284818E+06  -0.295207E+00   0.283050E+06   0.279298E+06   0.176427E+03
   0.292798E-01   0.268421E+06   0.232472E+06   0.802484E+03   0.927911E+03   0.000000E+00   0.262873E+06   0.262873E+06   0.262884E+06  -0.272471E+00   0.261322E+06   0.257342E+06   0.169458E+03
   0.323313E-01   0.246897E+06   0.209073E+06   0.702457E+03   0.697575E+03   0.000000E+00   0.241059E+06   0.241059E+06   0.241068E+06  -0.249854E+00   0.239694E+06   0.235593E+06   0.158104E+03
   0.357009E-01   0.225826E+06   0.187274E+06   0.606847E+03   0.521665E+03   0.000000E+00   0.219877E+06   0.219877E+06   0.219884E+06  -0.227893E+00   0.218673E+06   0.214600E+06   0.142204E+03
   0.394216E-01   0.205734E+06   0.167951E+06   0.402475E+03   0.388928E+03   0.000000E+00   0.199903E+06   0.199903E+06   0.199908E+06  -0.207187E+00   0.198826E+06   0.194965E+06   0.122085E+03
   0.435300E-01   0.187136E+06   0.151850E+06   0.264303E+03   0.289974E+03   0.000000E+00   0.181690E+06   0.181690E+06   0.181694E+06  -0.188308E+00   0.180698E+06   0.177250E+06   0.987546E+02
   0.478830E-01   0.170986E+06   0.139711E+06   0.219382E+03   0.219292E+03   0.000000E+00   0.166159E+06   0.166159E+06   0.166162E+06  -0.172210E+00   0.165207E+06   0.162327E+06   0.749773E+02
   0.522360E-01   0.158008E+06   0.131472E+06   0.170900E+03   0.170829E+03   0.000000E+00   0.153913E+06   0.153913E+06   0.153915E+06  -0.159515E+00   0.152969E+06   0.150706E+06   0.540117E+02
   0.565890E-01   0.147293E+06   0.125527E+06   0.136308E+03   0.136252E+03   0.000000E+00   0.143934E+06   0.143934E+06   0.143936E+06  -0.149172E+00   0.142986E+06   0.141302E+06   0.371052E+02
   0.609421E-01   0.138212E+06   0.120655E+06   0.110744E+03   0.110698E+03   0.000000E+00   0.135503E+06   0.135503E+06   0.135504E+06  -0.140433E+00   0.134554E+06   0.133342E+06   0.247807E+02
   0.652951E-01   0.130152E+06   0.115832E+06   0.911465E+02   0.911089E+02   0.000000E+00   0.127942E+06   0.127942E+06   0.127943E+06  -0.132597E+00   0.127006E+06   0.126120E+06   0.169169E+02
   0.696481E-01   0.122669E+06   0.110421E+06   0.756478E+02   0.756166E+02   0.000000E+00   0.120778E+06   0.120778E+06   0.120779E+06  -0.125172E+00   0.119877E+06   0.119156E+06   0.129061E+02
   0.740011E-01   0.115479E+06   0.104161E+06   0.630980E+02   0.630719E+02   0.000000E+00   0.113732E+06   0.113732E+06   0.113733E+06  -0.117870E+00   0.112886E+06   0.112184E+06   0.118305E+02
   0.783541E-01   0.108471E+06   0.971391E+05   0.527937E+02   0.527719E+02   0.000000E+00   0.106722E+06   0.106722E+06   0.106723E+06  -0.110604E+00   0.105947E+06   0.105153E+06   0.126412E+02
   0.827071E-01   0.101671E+06   0.896998E+05   0.442928E+02   0.442745E+02   0.000000E+00   0.998232E+05   0.998232E+05   0.998237E+05  -0.103454E+00   0.991284E+05   0.981780E+05   0.143243E+02
   0.870601E-01   0.951835E+05   0.823125E+05   0.372932E+02   0.372778E+02   0.000000E+00   0.931971E+05   0.931971E+05   0.931975E+05  -0.965868E-01   0.925823E+05   0.914627E+05   0.160309E+02
   0.914131E-01   0.891316E+05   0.754408E+05   0.315604E+02   0.315474E+02   0.000000E+00   0.870187E+05   0.870187E+05   0.870191E+05  -0.901836E-01   0.864760E+05   0.852176E+05   0.171606E+02
   0.968283E-01   0.823825E+05   0.681721E+05   0.259036E+02   0.258929E+02   0.000000E+00   0.801894E+05   0.801894E+05   0.801897E+05  -0.831058E-01   0.797162E+05   0.783729E+05   0.172948E+02
   0.102244E+00   0.766514E+05   0.627127E+05   0.215788E+02   0.215699E+02   0.000000E+00   0.745002E+05   0.745002E+05   0.745005E+05  -0.772096E-01   0.740696E+05   0.727600E+05   0.159679E+02
   0.107659E+00   0.719699E+05   0.590820E+05   0.182867E+02   0.182792E+02   0.000000E+00   0.699809E+05   0.699809E+05   0.699812E+05  -0.725259E-01   0.695677E+05   0.683981E+05   0.135442E+02
   0.113074E+00   0.681836E+05   0.568886E+05   0.157489E+02   0.157424E+02   0.000000E+00   0.664404E+05   0.664404E+05   0.664406E+05  -0.688565E-01   0.660268E+05   0.650633E+05   0.106227E+02
   0.118489E+00   0.650179E+05   0.555005E+05   0.137297E+02   0.137240E+02   0.000000E+00   0.635490E+05   0.635490E+05   0.635492E+05  -0.658599E-01   0.631274E+05   0.623840E+05   0.782162E+01
   0.123905E+00   0.621938E+05   0.542779E+05   0.120560E+02   0.120511E+02   0.000000E+00   0.609721E+05   0.609721E+05   0.609723E+05  -0.631893E-01   0.605445E+05   0.599867E+05   0.561287E+01
   0.129320E+00   0.594898E+05   0.527333E+05   0.106145E+02   0.106102E+02   0.000000E+00   0.584470E+05   0.584470E+05   0.584472E+05  -0.605723E-01   0.580227E+05   0.575834E+05   0.423437E+01
   0.134735E+00   0.567621E+05   0.506068E+05   0.933888E+01   0.933502E+01   0.000000E+00   0.558122E+05   0.558122E+05   0.558123E+05  -0.578416E-01   0.554034E+05   0.550053E+05   0.368269E+01
   0.140150E+00   0.539638E+05   0.478916E+05   0.819836E+01   0.819498E+01   0.000000E+00   0.530267E+05   0.530267E+05   0.530268E+05  -0.549548E-01   0.526446E+05   0.522211E+05   0.376726E+01
   0.145566E+00   0.511394E+05   0.447931E+05   0.718503E+01   0.718207E+01   0.000000E+00   0.501599E+05   0.501599E+05   0.501600E+05  -0.519838E-01   0.498117E+05   0.493214E+05   0.419834E+01
   0.150981E+00   0.483838E+05   0.416266E+05   0.629933E+01   0.629673E+01   0.000000E+00   0.473409E+05   0.473409E+05   0.473410E+05  -0.490623E-01   0.470275E+05   0.464608E+05   0.467946E+01
   0.156396E+00   0.458020E+05   0.387103E+05   0.554074E+01   0.553846E+01   0.000000E+00   0.447075E+05   0.447075E+05   0.447076E+05  -0.463331E-01   0.444247E+05   0.437999E+05   0.498016E+01
   0.161811E+00   0.434876E+05   0.362908E+05   0.490440E+01   0.490238E+01   0.000000E+00   0.423769E+05   0.423769E+05   0.423770E+05  -0.439178E-01   0.421168E+05   0.414708E+05   0.497638E+01
   0.167227E+00   0.414978E+05   0.344887E+05   0.437913E+01   0.437733E+01   0.000000E+00   0.404161E+05   0.404161E+05   0.404161E+05  -0.418856E-01   0.401693E+05   0.395446E+05   0.465649E+01
   0.172642E+00   0.398256E+05   0.332696E+05   0.394679E+01   0.394517E+01   0.000000E+00   0.388138E+05   0.388138E+05   0.388139E+05  -0.402250E-01   0.385722E+05   0.380046E+05   0.409886E+01
   0.178057E+00   0.384050E+05   0.324715E+05   0.358542E+01   0.358395E+01   0.000000E+00   0.374893E+05   0.374893E+05   0.374893E+05  -0.388524E-01   0.372475E+05   0.367573E+05   0.343171E+01
   0.183472E+00   0.371467E+05   0.318769E+05   0.327455E+01   0.327320E+01   0.000000E+00   0.363334E+05   0.363334E+05   0.363334E+05  -0.376544E-01   0.360895E+05   0.356790E+05   0.278910E+01
   0.188888E+00   0.359673E+05   0.312810E+05   0.299824E+01   0.299701E+01   0.000000E+00   0.352441E+05   0.352441E+05   0.352441E+05  -0.365255E-01   0.349996E+05   0.346548E+05   0.227562E+01
   0.194303E+00   0.347992E+05   0.305312E+05   0.274548E+01   0.274434E+01   0.000000E+00   0.341405E+05   0.341405E+05   0.341405E+05  -0.353818E-01   0.338991E+05   0.335957E+05   0.194660E+01
   0.199718E+00   0.335984E+05   0.295510E+05   0.250991E+01   0.250888E+01   0.000000E+00   0.329738E+05   0.329738E+05   0.329738E+05  -0.341726E-01   0.327399E+05   0.324509E+05   0.180428E+01
   0.205133E+00   0.323570E+05   0.283528E+05   0.228965E+01   0.228871E+01   0.000000E+00   0.317390E+05   0.317390E+05   0.317390E+05  -0.328929E-01   0.315166E+05   0.312192E+05   0.180766E+01
   0.210549E+00   0.311008E+05   0.270217E+05   0.208589E+01   0.208503E+01   0.000000E+00   0.304713E+05   0.304713E+05   0.304713E+05  -0.315791E-01   0.302627E+05   0.299433E+05   0.189114E+01
   0.215964E+00   0.298722E+05   0.256773E+05   0.190075E+01   0.189997E+01   0.000000E+00   0.292248E+05   0.292248E+05   0.292248E+05  -0.302873E-01   0.290303E+05   0.286863E+05   0.198574E+01
   0.221379E+00   0.287124E+05   0.244338E+05   0.173572E+01   0.173501E+01   0.000000E+00   0.280521E+05   0.280521E+05   0.280521E+05  -0.290720E-01   0.278701E+05   0.275084E+05   0.203658E+01
   0.226794E+00   0.276529E+05   0.233733E+05   0.159102E+01   0.159037E+01   0.000000E+00   0.269924E+05   0.269924E+05   0.269924E+05  -0.279738E-01   0.268200E+05   0.264537E+05   0.201305E+01
   0.232210E+00   0.267090E+05   0.225316E+05   0.146545E+01   0.146485E+01   0.000000E+00   0.260643E+05   0.260643E+05   0.260643E+05  -0.270119E-01   0.258982E+05   0.255422E+05   0.191110E+01
   0.237625E+00   0.258773E+05   0.218944E+05   0.135657E+01   0.135601E+01   0.000000E+00   0.252626E+05   0.252626E+05   0.252627E+05  -0.261811E-01   0.250999E+05   0.247666E+05   0.174867E+01
   0.243040E+00   0.251384E+05   0.214087E+05   0.126118E+01   0.126066E+01   0.000000E+00   0.245628E+05   0.245628E+05   0.245628E+05  -0.254558E-01   0.244015E+05   0.240980E+05   0.155677E+01
   0.248455E+00   0.244637E+05   0.210015E+05   0.117602E+01   0.117554E+01   0.000000E+00   0.239293E+05   0.239293E+05   0.239294E+05  -0.247993E-01   0.237689E+05   0.234961E+05   0.136894E+01
   0.253871E+00   0.238220E+05   0.205996E+05   0.109820E+01   0.109775E+01   0.000000E+00   0.233247E+05   0.233247E+05   0.233247E+05  -0.241727E-01   0.231655E+05   0.229186E+05   0.121242E+01
   0.259286E+00   0.231864E+05   0.201462E+05   0.102554E+01   0.102511E+01   0.000000E+00   0.227172E+05   0.227172E+05   0.227172E+05  -0.235431E-01   0.225605E+05   0.223311E+05   0.110268E+01
   0.264701E+00   0.225413E+05   0.196141E+05   0.956843E+00   0.956449E+00   0.000000E+00   0.220895E+05   0.220895E+05   0.220895E+05  -0.228926E-01   0.219368E+05   0.217156E+05   0.104181E+01
   0.270116E+00   0.218863E+05   0.190091E+05   0.891863E+00   0.891496E+00   0.000000E+00   0.214423E+05   0.214423E+05   0.214423E+05  -0.222219E-01   0.212950E+05   0.210738E+05   0.102060E+01
   0.275532E+00   0.212316E+05   0.183610E+05   0.830879E+00   0.830537E+00   0.000000E+00   0.207886E+05   0.207886E+05   0.207886E+05  -0.215444E-01   0.206474E+05   0.204214E+05   0.102287E+01
