#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.911250E-03   0.108084E+08   0.108063E+08   0.222878E+07   0.201443E+07   0.000000E+00   0.108081E+08   0.108081E+08   0.108095E+08  -0.575545E+00   0.980984E+07   0.980849E+07   0.456430E+03
   0.100622E-02   0.107921E+08   0.107898E+08   0.166046E+07   0.148301E+07   0.000000E+00   0.107917E+08   0.107917E+08   0.107928E+08  -0.574624E+00   0.979490E+07   0.979343E+07   0.447702E+03
   0.111109E-02   0.107731E+08   0.107706E+08   0.128720E+07   0.115472E+07   0.000000E+00   0.107727E+08   0.107727E+08   0.107735E+08  -0.573569E+00   0.977747E+07   0.977590E+07   0.431624E+03
   0.122688E-02   0.107511E+08   0.107484E+08   0.107254E+07   0.986295E+06   0.000000E+00   0.107507E+08   0.107507E+08   0.107514E+08  -0.572362E+00   0.975726E+07   0.975563E+07   0.408931E+03
   0.135475E-02   0.107257E+08   0.107228E+08   0.942331E+06   0.895617E+06   0.000000E+00   0.107253E+08   0.107253E+08   0.107259E+08  -0.570984E+00   0.973396E+07   0.973228E+07   0.381014E+03
   0.149594E-02   0.106965E+08   0.106935E+08   0.814939E+06   0.795029E+06   0.000000E+00   0.106960E+08   0.106960E+08   0.106965E+08  -0.569410E+00   0.970722E+07   0.970552E+07   0.349673E+03
   0.165184E-02   0.106630E+08   0.106599E+08   0.648796E+06   0.641919E+06   0.000000E+00   0.106625E+08   0.106625E+08   0.106629E+08  -0.567613E+00   0.967664E+07   0.967494E+07   0.316765E+03
   0.182399E-02   0.106247E+08   0.106216E+08   0.472735E+06   0.469190E+06   0.000000E+00   0.106243E+08   0.106243E+08   0.106246E+08  -0.565563E+00   0.964179E+07   0.964010E+07   0.283920E+03
   0.201409E-02   0.105812E+08   0.105780E+08   0.354471E+06   0.349679E+06   0.000000E+00   0.105807E+08   0.105807E+08   0.105809E+08  -0.563233E+00   0.960214E+07   0.960049E+07   0.252549E+03
   0.222400E-02   0.105318E+08   0.105286E+08   0.313856E+06   0.279321E+06   0.000000E+00   0.105313E+08   0.105313E+08   0.105315E+08  -0.560593E+00   0.955718E+07   0.955556E+07   0.224004E+03
   0.245578E-02   0.104758E+08   0.104726E+08   0.285288E+06   0.227881E+06   0.000000E+00   0.104753E+08   0.104753E+08   0.104755E+08  -0.557609E+00   0.950634E+07   0.950474E+07   0.199453E+03
   0.271172E-02   0.104128E+08   0.104095E+08   0.217306E+06   0.185780E+06   0.000000E+00   0.104123E+08   0.104123E+08   0.104124E+08  -0.554246E+00   0.944900E+07   0.944742E+07   0.179236E+03
   0.299433E-02   0.103419E+08   0.103384E+08   0.160516E+06   0.151336E+06   0.000000E+00   0.103413E+08   0.103413E+08   0.103414E+08  -0.550465E+00   0.938457E+07   0.938298E+07   0.162492E+03
   0.330639E-02   0.102624E+08   0.102587E+08   0.143187E+06   0.123167E+06   0.000000E+00   0.102618E+08   0.102618E+08   0.102619E+08  -0.546230E+00   0.931237E+07   0.931078E+07   0.147831E+03
   0.365098E-02   0.101736E+08   0.101697E+08   0.110377E+06   0.100144E+06   0.000000E+00   0.101730E+08   0.101730E+08   0.101731E+08  -0.541500E+00   0.923174E+07   0.923015E+07   0.134155E+03
   0.403148E-02   0.100748E+08   0.100706E+08   0.903990E+05   0.813364E+05   0.000000E+00   0.100742E+08   0.100742E+08   0.100742E+08  -0.536236E+00   0.914200E+07   0.914041E+07   0.120895E+03
   0.445164E-02   0.996519E+07   0.996062E+07   0.794649E+05   0.659826E+05   0.000000E+00   0.996449E+07   0.996449E+07   0.996453E+07  -0.530396E+00   0.904244E+07   0.904087E+07   0.108423E+03
   0.491559E-02   0.984395E+07   0.983899E+07   0.560686E+05   0.534574E+05   0.000000E+00   0.984319E+07   0.984319E+07   0.984322E+07  -0.523938E+00   0.893234E+07   0.893078E+07   0.974373E+02
   0.542788E-02   0.971032E+07   0.970485E+07   0.468139E+05   0.432478E+05   0.000000E+00   0.970947E+07   0.970947E+07   0.970950E+07  -0.516819E+00   0.881098E+07   0.880942E+07   0.879599E+02
   0.599357E-02   0.956349E+07   0.955742E+07   0.381942E+05   0.349331E+05   0.000000E+00   0.956255E+07   0.956255E+07   0.956258E+07  -0.508998E+00   0.867764E+07   0.867609E+07   0.794382E+02
   0.661821E-02   0.940270E+07   0.939591E+07   0.268363E+05   0.281683E+05   0.000000E+00   0.940165E+07   0.940165E+07   0.940167E+07  -0.500432E+00   0.853162E+07   0.853008E+07   0.714999E+02
   0.730796E-02   0.922715E+07   0.921951E+07   0.249517E+05   0.226705E+05   0.000000E+00   0.922598E+07   0.922598E+07   0.922599E+07  -0.491081E+00   0.837219E+07   0.837066E+07   0.643768E+02
   0.806958E-02   0.903608E+07   0.902740E+07   0.227834E+05   0.182078E+05   0.000000E+00   0.903474E+07   0.903474E+07   0.903475E+07  -0.480901E+00   0.819865E+07   0.819712E+07   0.581399E+02
   0.891059E-02   0.882869E+07   0.881880E+07   0.155115E+05   0.145900E+05   0.000000E+00   0.882717E+07   0.882717E+07   0.882718E+07  -0.469852E+00   0.801028E+07   0.800876E+07   0.524951E+02
   0.983924E-02   0.860425E+07   0.859292E+07   0.135280E+05   0.116613E+05   0.000000E+00   0.860250E+07   0.860250E+07   0.860251E+07  -0.457893E+00   0.780641E+07   0.780489E+07   0.474376E+02
   0.108647E-01   0.836200E+07   0.834898E+07   0.113274E+05   0.929437E+04   0.000000E+00   0.835999E+07   0.835999E+07   0.836000E+07  -0.444985E+00   0.758634E+07   0.758482E+07   0.429629E+02
   0.119970E-01   0.810124E+07   0.808624E+07   0.823675E+04   0.738467E+04   0.000000E+00   0.809892E+07   0.809892E+07   0.809893E+07  -0.431089E+00   0.734943E+07   0.734791E+07   0.389564E+02
   0.132473E-01   0.782132E+07   0.780403E+07   0.654532E+04   0.584689E+04   0.000000E+00   0.781865E+07   0.781865E+07   0.781865E+07  -0.416170E+00   0.709510E+07   0.709357E+07   0.354046E+02
   0.146279E-01   0.752171E+07   0.750182E+07   0.547004E+04   0.461128E+04   0.000000E+00   0.751864E+07   0.751864E+07   0.751865E+07  -0.400201E+00   0.682287E+07   0.682133E+07   0.322347E+02
   0.161524E-01   0.720212E+07   0.717928E+07   0.388652E+04   0.362092E+04   0.000000E+00   0.719860E+07   0.719860E+07   0.719860E+07  -0.383166E+00   0.653245E+07   0.653090E+07   0.294057E+02
   0.178358E-01   0.686258E+07   0.683649E+07   0.306099E+04   0.282938E+04   0.000000E+00   0.685855E+07   0.685855E+07   0.685855E+07  -0.365066E+00   0.622388E+07   0.622232E+07   0.268621E+02
   0.196946E-01   0.650366E+07   0.647406E+07   0.241702E+04   0.219887E+04   0.000000E+00   0.649909E+07   0.649909E+07   0.649910E+07  -0.345932E+00   0.589770E+07   0.589612E+07   0.245521E+02
   0.217472E-01   0.612675E+07   0.609347E+07   0.170664E+04   0.169863E+04   0.000000E+00   0.612162E+07   0.612162E+07   0.612162E+07  -0.325840E+00   0.555517E+07   0.555358E+07   0.224220E+02
   0.240136E-01   0.573434E+07   0.569738E+07   0.143062E+04   0.130368E+04   0.000000E+00   0.572864E+07   0.572864E+07   0.572864E+07  -0.304923E+00   0.519857E+07   0.519697E+07   0.204192E+02
   0.265163E-01   0.533041E+07   0.529000E+07   0.101380E+04   0.993705E+03   0.000000E+00   0.532418E+07   0.532418E+07   0.532418E+07  -0.283394E+00   0.483155E+07   0.482995E+07   0.184885E+02
   0.292798E-01   0.492074E+07   0.487743E+07   0.817612E+03   0.752195E+03   0.000000E+00   0.491406E+07   0.491406E+07   0.491406E+07  -0.261564E+00   0.445939E+07   0.445781E+07   0.165811E+02
   0.323313E-01   0.451310E+07   0.446782E+07   0.610654E+03   0.565690E+03   0.000000E+00   0.450611E+07   0.450611E+07   0.450611E+07  -0.239850E+00   0.408921E+07   0.408766E+07   0.146616E+02
   0.357009E-01   0.411710E+07   0.407124E+07   0.447107E+03   0.423162E+03   0.000000E+00   0.411002E+07   0.411002E+07   0.411002E+07  -0.218767E+00   0.372977E+07   0.372829E+07   0.127064E+02
   0.394216E-01   0.374346E+07   0.369879E+07   0.342409E+03   0.315518E+03   0.000000E+00   0.373656E+07   0.373656E+07   0.373656E+07  -0.198889E+00   0.339087E+07   0.338949E+07   0.107183E+02
   0.435300E-01   0.340247E+07   0.336102E+07   0.237736E+03   0.235190E+03   0.000000E+00   0.339608E+07   0.339608E+07   0.339608E+07  -0.180766E+00   0.308188E+07   0.308064E+07   0.873336E+01
   0.478830E-01   0.311137E+07   0.307488E+07   0.182764E+03   0.177756E+03   0.000000E+00   0.310574E+07   0.310574E+07   0.310574E+07  -0.165312E+00   0.281840E+07   0.281732E+07   0.689512E+01
   0.522360E-01   0.288157E+07   0.285082E+07   0.142255E+03   0.138357E+03   0.000000E+00   0.287682E+07   0.287682E+07   0.287682E+07  -0.153127E+00   0.261065E+07   0.260973E+07   0.535940E+01
   0.565890E-01   0.269417E+07   0.266913E+07   0.113355E+03   0.110248E+03   0.000000E+00   0.269031E+07   0.269031E+07   0.269031E+07  -0.143199E+00   0.244137E+07   0.244061E+07   0.413792E+01
   0.609421E-01   0.253581E+07   0.251575E+07   0.920153E+02   0.894938E+02   0.000000E+00   0.253271E+07   0.253271E+07   0.253271E+07  -0.134811E+00   0.229835E+07   0.229771E+07   0.322444E+01
   0.652951E-01   0.239390E+07   0.237762E+07   0.756837E+02   0.736097E+02   0.000000E+00   0.239139E+07   0.239139E+07   0.239139E+07  -0.127288E+00   0.217009E+07   0.216954E+07   0.258904E+01
   0.696481E-01   0.225964E+07   0.224571E+07   0.627946E+02   0.610738E+02   0.000000E+00   0.225749E+07   0.225749E+07   0.225749E+07  -0.120161E+00   0.204858E+07   0.204808E+07   0.218535E+01
   0.740011E-01   0.212777E+07   0.211484E+07   0.523789E+02   0.509435E+02   0.000000E+00   0.212578E+07   0.212578E+07   0.212578E+07  -0.113150E+00   0.192906E+07   0.192859E+07   0.195695E+01
   0.783541E-01   0.199675E+07   0.198369E+07   0.438403E+02   0.426389E+02   0.000000E+00   0.199473E+07   0.199473E+07   0.199473E+07  -0.106175E+00   0.181015E+07   0.180968E+07   0.184500E+01
   0.827071E-01   0.186791E+07   0.185401E+07   0.368027E+02   0.357942E+02   0.000000E+00   0.186577E+07   0.186577E+07   0.186577E+07  -0.993106E-01   0.169312E+07   0.169264E+07   0.179515E+01
   0.870601E-01   0.174422E+07   0.172919E+07   0.310090E+02   0.301593E+02   0.000000E+00   0.174190E+07   0.174190E+07   0.174190E+07  -0.927177E-01   0.158073E+07   0.158023E+07   0.176289E+01
   0.914131E-01   0.162889E+07   0.161285E+07   0.262610E+02   0.255414E+02   0.000000E+00   0.162641E+07   0.162641E+07   0.162641E+07  -0.865703E-01   0.147593E+07   0.147542E+07   0.171674E+01
   0.968283E-01   0.150133E+07   0.148467E+07   0.215684E+02   0.209774E+02   0.000000E+00   0.149876E+07   0.149876E+07   0.149876E+07  -0.797756E-01   0.136009E+07   0.135958E+07   0.161493E+01
   0.102244E+00   0.139494E+07   0.137863E+07   0.179717E+02   0.174792E+02   0.000000E+00   0.139242E+07   0.139242E+07   0.139242E+07  -0.741155E-01   0.126360E+07   0.126311E+07   0.145945E+01
   0.107659E+00   0.131028E+07   0.129526E+07   0.152260E+02   0.148088E+02   0.000000E+00   0.130796E+07   0.130796E+07   0.130796E+07  -0.696198E-01   0.118695E+07   0.118650E+07   0.126604E+01
   0.113074E+00   0.124382E+07   0.123073E+07   0.131045E+02   0.127454E+02   0.000000E+00   0.124180E+07   0.124180E+07   0.124180E+07  -0.660980E-01   0.112690E+07   0.112651E+07   0.106129E+01
   0.118489E+00   0.118946E+07   0.117850E+07   0.114150E+02   0.111022E+02   0.000000E+00   0.118777E+07   0.118777E+07   0.118777E+07  -0.632221E-01   0.107786E+07   0.107753E+07   0.872540E+00
   0.123905E+00   0.114101E+07   0.113195E+07   0.100159E+02   0.974142E+01   0.000000E+00   0.113961E+07   0.113961E+07   0.113961E+07  -0.606588E-01   0.103416E+07   0.103386E+07   0.720352E+00
   0.129320E+00   0.109360E+07   0.108590E+07   0.881392E+01   0.857239E+01   0.000000E+00   0.109241E+07   0.109241E+07   0.109241E+07  -0.581467E-01   0.991326E+06   0.991067E+06   0.614372E+00
   0.134735E+00   0.104425E+07   0.103722E+07   0.775362E+01   0.754114E+01   0.000000E+00   0.104316E+07   0.104316E+07   0.104316E+07  -0.555253E-01   0.946633E+06   0.946390E+06   0.552936E+00
   0.140150E+00   0.992173E+06   0.985200E+06   0.680830E+01   0.662173E+01   0.000000E+00   0.991097E+06   0.991097E+06   0.991097E+06  -0.527539E-01   0.899385E+06   0.899145E+06   0.525763E+00
   0.145566E+00   0.938642E+06   0.931306E+06   0.596988E+01   0.580629E+01   0.000000E+00   0.937510E+06   0.937510E+06   0.937510E+06  -0.499016E-01   0.850760E+06   0.850514E+06   0.518226E+00
   0.150981E+00   0.886028E+06   0.878175E+06   0.523735E+01   0.509383E+01   0.000000E+00   0.884816E+06   0.884816E+06   0.884816E+06  -0.470968E-01   0.802945E+06   0.802691E+06   0.515660E+00
   0.156396E+00   0.836867E+06   0.828603E+06   0.460936E+01   0.448305E+01   0.000000E+00   0.835591E+06   0.835591E+06   0.835591E+06  -0.444767E-01   0.758278E+06   0.758019E+06   0.506766E+00
   0.161811E+00   0.793324E+06   0.784933E+06   0.408149E+01   0.396965E+01   0.000000E+00   0.792029E+06   0.792029E+06   0.792029E+06  -0.421580E-01   0.718748E+06   0.718492E+06   0.485520E+00
   0.167227E+00   0.756640E+06   0.748479E+06   0.364460E+01   0.354473E+01   0.000000E+00   0.755380E+06   0.755380E+06   0.755380E+06  -0.402072E-01   0.685490E+06   0.685244E+06   0.451358E+00
   0.172642E+00   0.726612E+06   0.718999E+06   0.328401E+01   0.319402E+01   0.000000E+00   0.725437E+06   0.725437E+06   0.725437E+06  -0.386134E-01   0.658316E+06   0.658087E+06   0.407935E+00
   0.178057E+00   0.701744E+06   0.694880E+06   0.298198E+01   0.290026E+01   0.000000E+00   0.700685E+06   0.700685E+06   0.700685E+06  -0.372959E-01   0.635853E+06   0.635643E+06   0.361164E+00
   0.183472E+00   0.680021E+06   0.673949E+06   0.272199E+01   0.264740E+01   0.000000E+00   0.679084E+06   0.679084E+06   0.679084E+06  -0.361461E-01   0.616248E+06   0.616058E+06   0.317198E+00
   0.188888E+00   0.659557E+06   0.654175E+06   0.249118E+01   0.242292E+01   0.000000E+00   0.658727E+06   0.658727E+06   0.658727E+06  -0.350625E-01   0.597773E+06   0.597600E+06   0.280799E+00
   0.194303E+00   0.638857E+06   0.633961E+06   0.228056E+01   0.221806E+01   0.000000E+00   0.638101E+06   0.638101E+06   0.638101E+06  -0.339647E-01   0.579055E+06   0.578894E+06   0.254361E+00
   0.199718E+00   0.617011E+06   0.612364E+06   0.208479E+01   0.202766E+01   0.000000E+00   0.616294E+06   0.616294E+06   0.616294E+06  -0.328040E-01   0.559266E+06   0.559111E+06   0.237743E+00
   0.205133E+00   0.593925E+06   0.589314E+06   0.190216E+01   0.185003E+01   0.000000E+00   0.593214E+06   0.593214E+06   0.593214E+06  -0.315754E-01   0.538322E+06   0.538169E+06   0.228801E+00
   0.210549E+00   0.570244E+06   0.565531E+06   0.173344E+01   0.168593E+01   0.000000E+00   0.569517E+06   0.569517E+06   0.569517E+06  -0.303141E-01   0.516819E+06   0.516665E+06   0.224300E+00
   0.215964E+00   0.546968E+06   0.542106E+06   0.158018E+01   0.153688E+01   0.000000E+00   0.546218E+06   0.546218E+06   0.546218E+06  -0.290739E-01   0.495677E+06   0.495521E+06   0.220897E+00
   0.221379E+00   0.525065E+06   0.520098E+06   0.144346E+01   0.140391E+01   0.000000E+00   0.524299E+06   0.524299E+06   0.524299E+06  -0.279072E-01   0.475787E+06   0.475631E+06   0.215944E+00
   0.226794E+00   0.505259E+06   0.500289E+06   0.132339E+01   0.128713E+01   0.000000E+00   0.504492E+06   0.504492E+06   0.504492E+06  -0.268530E-01   0.457813E+06   0.457660E+06   0.207974E+00
   0.232210E+00   0.487894E+06   0.483046E+06   0.121898E+01   0.118558E+01   0.000000E+00   0.487146E+06   0.487146E+06   0.487146E+06  -0.259297E-01   0.442072E+06   0.441923E+06   0.196793E+00
   0.237625E+00   0.472875E+06   0.468261E+06   0.112826E+01   0.109734E+01   0.000000E+00   0.472163E+06   0.472163E+06   0.472163E+06  -0.251322E-01   0.428475E+06   0.428334E+06   0.183249E+00
   0.243040E+00   0.459749E+06   0.455437E+06   0.104867E+01   0.101993E+01   0.000000E+00   0.459084E+06   0.459084E+06   0.459084E+06  -0.244360E-01   0.416605E+06   0.416472E+06   0.168792E+00
   0.248455E+00   0.447862E+06   0.443868E+06   0.977583E+00   0.950794E+00   0.000000E+00   0.447246E+06   0.447246E+06   0.447246E+06  -0.238059E-01   0.405862E+06   0.405737E+06   0.154980E+00
   0.253871E+00   0.436519E+06   0.432807E+06   0.912670E+00   0.887660E+00   0.000000E+00   0.435946E+06   0.435946E+06   0.435946E+06  -0.232045E-01   0.395608E+06   0.395489E+06   0.143052E+00
   0.259286E+00   0.425132E+06   0.421632E+06   0.852159E+00   0.828807E+00   0.000000E+00   0.424592E+06   0.424592E+06   0.424592E+06  -0.226001E-01   0.385303E+06   0.385190E+06   0.133677E+00
   0.264701E+00   0.413380E+06   0.410009E+06   0.795057E+00   0.773270E+00   0.000000E+00   0.412860E+06   0.412860E+06   0.412860E+06  -0.219756E-01   0.374657E+06   0.374548E+06   0.126896E+00
   0.270116E+00   0.401275E+06   0.397957E+06   0.741126E+00   0.720816E+00   0.000000E+00   0.400763E+06   0.400763E+06   0.400763E+06  -0.213317E-01   0.363680E+06   0.363572E+06   0.122233E+00
   0.275532E+00   0.389055E+06   0.385739E+06   0.690561E+00   0.671637E+00   0.000000E+00   0.388544E+06   0.388544E+06   0.388544E+06  -0.206813E-01   0.352591E+06   0.352484E+06   0.118894E+00
