#           k/h    P           
    0.32544E-03    0.18084E+01
    0.33201E-03    0.18437E+01
    0.33872E-03    0.18795E+01
    0.34556E-03    0.19161E+01
    0.35254E-03    0.19534E+01
    0.35966E-03    0.19915E+01
    0.36693E-03    0.20302E+01
    0.37434E-03    0.20697E+01
    0.38190E-03    0.21100E+01
    0.38962E-03    0.21510E+01
    0.39749E-03    0.21929E+01
    0.40552E-03    0.22355E+01
    0.41371E-03    0.22790E+01
    0.42207E-03    0.23233E+01
    0.43060E-03    0.23685E+01
    0.43929E-03    0.24146E+01
    0.44817E-03    0.24615E+01
    0.45722E-03    0.25093E+01
    0.46646E-03    0.25581E+01
    0.47588E-03    0.26078E+01
    0.48550E-03    0.26585E+01
    0.49530E-03    0.27101E+01
    0.50531E-03    0.27627E+01
    0.51552E-03    0.28164E+01
    0.52593E-03    0.28711E+01
    0.53656E-03    0.29268E+01
    0.54739E-03    0.29836E+01
    0.55845E-03    0.30415E+01
    0.56973E-03    0.31005E+01
    0.58124E-03    0.31606E+01
    0.59299E-03    0.32219E+01
    0.60496E-03    0.32843E+01
    0.61719E-03    0.33480E+01
    0.62965E-03    0.34128E+01
    0.64237E-03    0.34789E+01
    0.65535E-03    0.35463E+01
    0.66859E-03    0.36149E+01
    0.68210E-03    0.36849E+01
    0.69588E-03    0.37561E+01
    0.70993E-03    0.38288E+01
    0.72427E-03    0.39028E+01
    0.73891E-03    0.39782E+01
    0.75383E-03    0.40550E+01
    0.76906E-03    0.41333E+01
    0.78460E-03    0.42131E+01
    0.80045E-03    0.42944E+01
    0.81662E-03    0.43772E+01
    0.83311E-03    0.44615E+01
    0.84994E-03    0.45475E+01
    0.86711E-03    0.46350E+01
    0.88463E-03    0.47242E+01
    0.90250E-03    0.48151E+01
    0.92073E-03    0.49077E+01
    0.93933E-03    0.50019E+01
    0.95831E-03    0.50980E+01
    0.97767E-03    0.51958E+01
    0.99742E-03    0.52954E+01
    0.10176E-02    0.53969E+01
    0.10381E-02    0.55002E+01
    0.10591E-02    0.56054E+01
    0.10805E-02    0.57126E+01
    0.11023E-02    0.58217E+01
    0.11246E-02    0.59328E+01
    0.11473E-02    0.60460E+01
    0.11705E-02    0.61612E+01
    0.11941E-02    0.62784E+01
    0.12182E-02    0.63978E+01
    0.12429E-02    0.65194E+01
    0.12680E-02    0.66431E+01
    0.12936E-02    0.67690E+01
    0.13197E-02    0.68972E+01
    0.13464E-02    0.70276E+01
    0.13736E-02    0.71604E+01
    0.14013E-02    0.72954E+01
    0.14296E-02    0.74329E+01
    0.14585E-02    0.75727E+01
    0.14880E-02    0.77150E+01
    0.15180E-02    0.78597E+01
    0.15487E-02    0.80070E+01
    0.15800E-02    0.81567E+01
    0.16119E-02    0.83090E+01
    0.16445E-02    0.84639E+01
    0.16777E-02    0.86213E+01
    0.17116E-02    0.87815E+01
    0.17462E-02    0.89442E+01
    0.17814E-02    0.91097E+01
    0.18174E-02    0.92779E+01
    0.18541E-02    0.94488E+01
    0.18916E-02    0.96225E+01
    0.19298E-02    0.97990E+01
    0.19688E-02    0.99783E+01
    0.20086E-02    0.10160E+02
    0.20491E-02    0.10345E+02
    0.20905E-02    0.10533E+02
    0.21328E-02    0.10724E+02
    0.21758E-02    0.10918E+02
    0.22198E-02    0.11114E+02
    0.22646E-02    0.11314E+02
    0.23104E-02    0.11516E+02
    0.23571E-02    0.11722E+02
    0.24047E-02    0.11930E+02
    0.24533E-02    0.12142E+02
    0.25028E-02    0.12356E+02
    0.25534E-02    0.12574E+02
    0.26050E-02    0.12794E+02
    0.26576E-02    0.13018E+02
    0.27113E-02    0.13244E+02
    0.27660E-02    0.13474E+02
    0.28219E-02    0.13706E+02
    0.28789E-02    0.13941E+02
    0.29371E-02    0.14180E+02
    0.29964E-02    0.14421E+02
    0.30569E-02    0.14665E+02
    0.31187E-02    0.14913E+02
    0.31817E-02    0.15163E+02
    0.32460E-02    0.15416E+02
    0.33115E-02    0.15672E+02
    0.33784E-02    0.15930E+02
    0.34467E-02    0.16192E+02
    0.35163E-02    0.16456E+02
    0.35874E-02    0.16723E+02
    0.36598E-02    0.16993E+02
    0.37338E-02    0.17265E+02
    0.38092E-02    0.17540E+02
    0.38861E-02    0.17817E+02
    0.39646E-02    0.18097E+02
    0.40447E-02    0.18380E+02
    0.41264E-02    0.18665E+02
    0.42098E-02    0.18952E+02
    0.42948E-02    0.19241E+02
    0.43816E-02    0.19533E+02
    0.44701E-02    0.19827E+02
    0.45604E-02    0.20123E+02
    0.46525E-02    0.20421E+02
    0.47465E-02    0.20721E+02
    0.48424E-02    0.21022E+02
    0.49402E-02    0.21326E+02
    0.50400E-02    0.21631E+02
    0.51419E-02    0.21938E+02
    0.52457E-02    0.22246E+02
    0.53517E-02    0.22556E+02
    0.54598E-02    0.22867E+02
    0.55701E-02    0.23179E+02
    0.56826E-02    0.23492E+02
    0.57974E-02    0.23806E+02
    0.59145E-02    0.24121E+02
    0.60340E-02    0.24437E+02
    0.61559E-02    0.24753E+02
    0.62803E-02    0.25069E+02
    0.64072E-02    0.25386E+02
    0.65366E-02    0.25703E+02
    0.66686E-02    0.26019E+02
    0.68033E-02    0.26336E+02
    0.69408E-02    0.26651E+02
    0.70810E-02    0.26967E+02
    0.72240E-02    0.27281E+02
    0.73700E-02    0.27594E+02
    0.75189E-02    0.27907E+02
    0.76708E-02    0.28217E+02
    0.78257E-02    0.28526E+02
    0.79838E-02    0.28833E+02
    0.81451E-02    0.29138E+02
    0.83096E-02    0.29440E+02
    0.84775E-02    0.29740E+02
    0.86488E-02    0.30037E+02
    0.88235E-02    0.30330E+02
    0.90017E-02    0.30620E+02
    0.91836E-02    0.30907E+02
    0.93691E-02    0.31189E+02
    0.95583E-02    0.31467E+02
    0.97514E-02    0.31740E+02
    0.99484E-02    0.32008E+02
    0.10149E-01    0.32271E+02
    0.10354E-01    0.32529E+02
    0.10564E-01    0.32780E+02
    0.10777E-01    0.33025E+02
    0.10995E-01    0.33264E+02
    0.11217E-01    0.33496E+02
    0.11443E-01    0.33720E+02
    0.11675E-01    0.33937E+02
    0.11910E-01    0.34145E+02
    0.12151E-01    0.34345E+02
    0.12397E-01    0.34536E+02
    0.12647E-01    0.34719E+02
    0.12902E-01    0.34891E+02
    0.13163E-01    0.35053E+02
    0.13429E-01    0.35205E+02
    0.13700E-01    0.35347E+02
    0.13977E-01    0.35477E+02
    0.14259E-01    0.35595E+02
    0.14547E-01    0.35702E+02
    0.14841E-01    0.35796E+02
    0.15141E-01    0.35877E+02
    0.15447E-01    0.35946E+02
    0.15759E-01    0.36000E+02
    0.16077E-01    0.36041E+02
    0.16402E-01    0.36068E+02
    0.16734E-01    0.36079E+02
    0.17072E-01    0.36076E+02
    0.17416E-01    0.36058E+02
    0.17768E-01    0.36024E+02
    0.18127E-01    0.35974E+02
    0.18493E-01    0.35909E+02
    0.18867E-01    0.35826E+02
    0.19248E-01    0.35727E+02
    0.19637E-01    0.35612E+02
    0.20034E-01    0.35479E+02
    0.20438E-01    0.35329E+02
    0.20851E-01    0.35163E+02
    0.21272E-01    0.34978E+02
    0.21702E-01    0.34777E+02
    0.22141E-01    0.34559E+02
    0.22588E-01    0.34323E+02
    0.23044E-01    0.34071E+02
    0.23510E-01    0.33801E+02
    0.23985E-01    0.33515E+02
    0.24469E-01    0.33213E+02
    0.24964E-01    0.32895E+02
    0.25468E-01    0.32562E+02
    0.25982E-01    0.32214E+02
    0.26507E-01    0.31851E+02
    0.27043E-01    0.31474E+02
    0.27589E-01    0.31084E+02
    0.28146E-01    0.30682E+02
    0.28715E-01    0.30269E+02
    0.29295E-01    0.29844E+02
    0.29887E-01    0.29410E+02
    0.30490E-01    0.28967E+02
    0.31106E-01    0.28516E+02
    0.31735E-01    0.28059E+02
    0.32376E-01    0.27596E+02
    0.33030E-01    0.27129E+02
    0.33697E-01    0.26659E+02
    0.34378E-01    0.26187E+02
    0.35072E-01    0.25715E+02
    0.35781E-01    0.25243E+02
    0.36504E-01    0.24773E+02
    0.37241E-01    0.24306E+02
    0.37993E-01    0.23844E+02
    0.38761E-01    0.23389E+02
    0.39544E-01    0.22941E+02
    0.40343E-01    0.22501E+02
    0.41158E-01    0.22070E+02
    0.41989E-01    0.21650E+02
    0.42838E-01    0.21239E+02
    0.43703E-01    0.20840E+02
    0.44586E-01    0.20451E+02
    0.45486E-01    0.20076E+02
    0.46405E-01    0.19715E+02
    0.47343E-01    0.19370E+02
    0.48299E-01    0.19042E+02
    0.49275E-01    0.18730E+02
    0.50270E-01    0.18434E+02
    0.51286E-01    0.18151E+02
    0.52322E-01    0.17880E+02
    0.53379E-01    0.17619E+02
    0.54457E-01    0.17369E+02
    0.55557E-01    0.17128E+02
    0.56680E-01    0.16896E+02
    0.57825E-01    0.16671E+02
    0.58993E-01    0.16453E+02
    0.60184E-01    0.16237E+02
    0.61400E-01    0.16023E+02
    0.62641E-01    0.15807E+02
    0.63906E-01    0.15587E+02
    0.65197E-01    0.15363E+02
    0.66514E-01    0.15130E+02
    0.67858E-01    0.14888E+02
    0.69229E-01    0.14634E+02
    0.70627E-01    0.14367E+02
    0.72054E-01    0.14085E+02
    0.73510E-01    0.13787E+02
    0.74994E-01    0.13474E+02
    0.76509E-01    0.13145E+02
    0.78055E-01    0.12801E+02
    0.79632E-01    0.12443E+02
    0.81241E-01    0.12075E+02
    0.82882E-01    0.11697E+02
    0.84556E-01    0.11314E+02
    0.86264E-01    0.10928E+02
    0.88007E-01    0.10542E+02
    0.89785E-01    0.10161E+02
    0.91598E-01    0.97873E+01
    0.93449E-01    0.94248E+01
    0.95337E-01    0.90773E+01
    0.97263E-01    0.87482E+01
    0.99227E-01    0.84402E+01
    0.10123E+00    0.81558E+01
    0.10328E+00    0.78970E+01
    0.10536E+00    0.76642E+01
    0.10749E+00    0.74569E+01
    0.10966E+00    0.72738E+01
    0.11188E+00    0.71121E+01
    0.11414E+00    0.69681E+01
    0.11644E+00    0.68380E+01
    0.11880E+00    0.67169E+01
    0.12120E+00    0.66002E+01
    0.12365E+00    0.64832E+01
    0.12614E+00    0.63613E+01
    0.12869E+00    0.62304E+01
    0.13129E+00    0.60869E+01
    0.13394E+00    0.59287E+01
    0.13665E+00    0.57545E+01
    0.13941E+00    0.55652E+01
    0.14223E+00    0.53629E+01
    0.14510E+00    0.51513E+01
    0.14803E+00    0.49348E+01
    0.15102E+00    0.47186E+01
    0.15407E+00    0.45078E+01
    0.15718E+00    0.43075E+01
    0.16036E+00    0.41224E+01
    0.16360E+00    0.39563E+01
    0.16690E+00    0.38111E+01
    0.17028E+00    0.36870E+01
    0.17371E+00    0.35818E+01
    0.17722E+00    0.34917E+01
    0.18080E+00    0.34120E+01
    0.18446E+00    0.33376E+01
    0.18818E+00    0.32633E+01
    0.19198E+00    0.31843E+01
    0.19586E+00    0.30969E+01
    0.19982E+00    0.29986E+01
    0.20386E+00    0.28895E+01
    0.20797E+00    0.27719E+01
    0.21218E+00    0.26500E+01
    0.21646E+00    0.25288E+01
    0.22083E+00    0.24130E+01
    0.22530E+00    0.23066E+01
    0.22985E+00    0.22123E+01
    0.23449E+00    0.21310E+01
    0.23923E+00    0.20615E+01
    0.24406E+00    0.20011E+01
    0.24899E+00    0.19460E+01
    0.25402E+00    0.18918E+01
    0.25915E+00    0.18346E+01
    0.26439E+00    0.17720E+01
    0.26973E+00    0.17040E+01
    0.27518E+00    0.16325E+01
    0.28074E+00    0.15604E+01
    0.28641E+00    0.14908E+01
    0.29219E+00    0.14266E+01
    0.29810E+00    0.13695E+01
    0.30412E+00    0.13195E+01
    0.31026E+00    0.12749E+01
    0.31653E+00    0.12330E+01
    0.32292E+00    0.11915E+01
    0.32945E+00    0.11484E+01
    0.33610E+00    0.11032E+01
    0.34289E+00    0.10568E+01
    0.34982E+00    0.10112E+01
    0.35689E+00    0.96802E+00
    0.36409E+00    0.92851E+00
    0.37145E+00    0.89271E+00
    0.37895E+00    0.85965E+00
    0.38661E+00    0.82795E+00
    0.39442E+00    0.79644E+00
    0.40239E+00    0.76451E+00
    0.41052E+00    0.73254E+00
    0.41881E+00    0.70152E+00
    0.42727E+00    0.67218E+00
    0.43590E+00    0.64488E+00
    0.44471E+00    0.61941E+00
    0.45369E+00    0.59500E+00
    0.46286E+00    0.57113E+00
    0.47221E+00    0.54758E+00
    0.48174E+00    0.52452E+00
    0.49148E+00    0.50245E+00
    0.50141E+00    0.48154E+00
    0.51153E+00    0.46176E+00
    0.52187E+00    0.44284E+00
    0.53241E+00    0.42448E+00
    0.54317E+00    0.40663E+00
    0.55414E+00    0.38939E+00
    0.56533E+00    0.37292E+00
    0.57675E+00    0.35723E+00
    0.58840E+00    0.34218E+00
    0.60029E+00    0.32769E+00
    0.61242E+00    0.31375E+00
    0.62479E+00    0.30035E+00
    0.63741E+00    0.28750E+00
    0.65029E+00    0.27518E+00
    0.66342E+00    0.26336E+00
    0.67683E+00    0.25203E+00
    0.69050E+00    0.24116E+00
    0.70445E+00    0.23074E+00
    0.71868E+00    0.22075E+00
    0.73320E+00    0.21117E+00
    0.74801E+00    0.20199E+00
    0.76312E+00    0.19318E+00
    0.77854E+00    0.18474E+00
    0.79426E+00    0.17665E+00
    0.81031E+00    0.16890E+00
    0.82668E+00    0.16147E+00
    0.84338E+00    0.15435E+00
    0.86041E+00    0.14753E+00
    0.87780E+00    0.14100E+00
    0.89553E+00    0.13474E+00
    0.91362E+00    0.12875E+00
    0.93208E+00    0.12302E+00
    0.95091E+00    0.11753E+00
    0.97011E+00    0.11227E+00
    0.98971E+00    0.10724E+00
    0.10097E+01    0.10243E+00
    0.10301E+01    0.97826E-01
    0.10509E+01    0.93420E-01
    0.10721E+01    0.89205E-01
    0.10938E+01    0.85173E-01
    0.11159E+01    0.81317E-01
    0.11384E+01    0.77629E-01
    0.11614E+01    0.74101E-01
    0.11849E+01    0.70729E-01
    0.12088E+01    0.67504E-01
    0.12333E+01    0.64422E-01
    0.12582E+01    0.61475E-01
    0.12836E+01    0.58658E-01
    0.13095E+01    0.55966E-01
    0.13360E+01    0.53394E-01
    0.13630E+01    0.50936E-01
    0.13905E+01    0.48587E-01
    0.14186E+01    0.46343E-01
    0.14472E+01    0.44199E-01
    0.14765E+01    0.42152E-01
    0.15063E+01    0.40196E-01
    0.15367E+01    0.38329E-01
    0.15678E+01    0.36545E-01
    0.15994E+01    0.34842E-01
    0.16318E+01    0.33216E-01
    0.16647E+01    0.31664E-01
    0.16984E+01    0.30182E-01
    0.17327E+01    0.28768E-01
    0.17677E+01    0.27418E-01
    0.18034E+01    0.26129E-01
    0.18398E+01    0.24900E-01
    0.18770E+01    0.23727E-01
    0.19149E+01    0.22607E-01
    0.19536E+01    0.21539E-01
    0.19930E+01    0.20520E-01
    0.20333E+01    0.19548E-01
    0.20744E+01    0.18621E-01
    0.21163E+01    0.17737E-01
    0.21590E+01    0.16894E-01
    0.22026E+01    0.16090E-01
    0.22471E+01    0.15323E-01
    0.22925E+01    0.14592E-01
    0.23388E+01    0.13894E-01
    0.23861E+01    0.13230E-01
    0.24343E+01    0.12596E-01
    0.24835E+01    0.11992E-01
    0.25336E+01    0.11417E-01
    0.25848E+01    0.10868E-01
    0.26370E+01    0.10345E-01
    0.26903E+01    0.98470E-02
    0.27447E+01    0.93723E-02
    0.28001E+01    0.89199E-02
    0.28567E+01    0.84889E-02
    0.29144E+01    0.80782E-02
    0.29733E+01    0.76871E-02
    0.30333E+01    0.73144E-02
    0.30946E+01    0.69595E-02
    0.31571E+01    0.66214E-02
    0.32209E+01    0.62995E-02
    0.32860E+01    0.59928E-02
    0.33523E+01    0.57009E-02
    0.34201E+01    0.54228E-02
    0.34892E+01    0.51581E-02
    0.35596E+01    0.49060E-02
    0.36316E+01    0.46660E-02
    0.37049E+01    0.44376E-02
    0.37798E+01    0.42201E-02
    0.38561E+01    0.40131E-02
    0.39340E+01    0.38160E-02
    0.40135E+01    0.36285E-02
    0.40946E+01    0.34500E-02
    0.41773E+01    0.32801E-02
    0.42617E+01    0.31185E-02
    0.43478E+01    0.29646E-02
    0.44356E+01    0.28183E-02
    0.45252E+01    0.26790E-02
    0.46166E+01    0.25465E-02
    0.47099E+01    0.24205E-02
    0.48050E+01    0.23006E-02
    0.49021E+01    0.21865E-02
    0.50011E+01    0.20780E-02
    0.51021E+01    0.19748E-02
    0.52052E+01    0.18766E-02
    0.53104E+01    0.17833E-02
    0.54176E+01    0.16945E-02
    0.55271E+01    0.16100E-02
    0.56387E+01    0.15298E-02
    0.57526E+01    0.14534E-02
    0.58689E+01    0.13808E-02
    0.59874E+01    0.13118E-02
    0.61084E+01    0.12462E-02
    0.62318E+01    0.11838E-02
    0.63577E+01    0.11245E-02
    0.64861E+01    0.10681E-02
    0.66171E+01    0.10145E-02
    0.67508E+01    0.96357E-03
    0.68872E+01    0.91515E-03
    0.70263E+01    0.86913E-03
    0.71682E+01    0.82539E-03
    0.73130E+01    0.78383E-03
    0.74608E+01    0.74433E-03
    0.76115E+01    0.70679E-03
    0.77653E+01    0.67112E-03
    0.79221E+01    0.63723E-03
    0.80822E+01    0.60503E-03
    0.82454E+01    0.57443E-03
    0.84120E+01    0.54537E-03
    0.85819E+01    0.51775E-03
    0.87553E+01    0.49151E-03
    0.89322E+01    0.46659E-03
    0.91126E+01    0.44292E-03
    0.92967E+01    0.42043E-03
    0.94845E+01    0.39907E-03
    0.96761E+01    0.37879E-03
    0.98716E+01    0.35952E-03
    0.10071E+02    0.34122E-03
    0.10274E+02    0.32384E-03
    0.10482E+02    0.30734E-03
    0.10694E+02    0.29166E-03
    0.10910E+02    0.27678E-03
    0.11130E+02    0.26265E-03
    0.11355E+02    0.24923E-03
    0.11584E+02    0.23649E-03
    0.11818E+02    0.22439E-03
    0.12057E+02    0.21291E-03
    0.12301E+02    0.20201E-03
    0.12549E+02    0.19166E-03
    0.12803E+02    0.18183E-03
    0.13061E+02    0.17250E-03
    0.13325E+02    0.16365E-03
    0.13594E+02    0.15524E-03
    0.13869E+02    0.14727E-03
    0.14149E+02    0.13970E-03
    0.14435E+02    0.13251E-03
    0.14727E+02    0.12569E-03
    0.15024E+02    0.11922E-03
    0.15328E+02    0.11307E-03
    0.15637E+02    0.10724E-03
    0.15953E+02    0.10171E-03
    0.16275E+02    0.96463E-04
    0.16604E+02    0.91483E-04
    0.16940E+02    0.86756E-04
    0.17282E+02    0.82272E-04
    0.17631E+02    0.78017E-04
    0.17987E+02    0.73980E-04
    0.18351E+02    0.70150E-04
    0.18721E+02    0.66517E-04
    0.19099E+02    0.63070E-04
    0.19485E+02    0.59800E-04
    0.19879E+02    0.56698E-04
    0.20280E+02    0.53755E-04
    0.20690E+02    0.50964E-04
    0.21108E+02    0.48317E-04
    0.21535E+02    0.45805E-04
    0.21970E+02    0.43424E-04
    0.22413E+02    0.41164E-04
    0.22866E+02    0.39022E-04
    0.23328E+02    0.36990E-04
    0.23799E+02    0.35063E-04
    0.24280E+02    0.33235E-04
    0.24771E+02    0.31502E-04
    0.25271E+02    0.29858E-04
    0.25782E+02    0.28300E-04
    0.26302E+02    0.26822E-04
    0.26834E+02    0.25421E-04
    0.27376E+02    0.24092E-04
    0.27929E+02    0.22832E-04
    0.28493E+02    0.21638E-04
    0.29069E+02    0.20505E-04
    0.29656E+02    0.19432E-04
    0.30255E+02    0.18414E-04
    0.30866E+02    0.17449E-04
    0.31490E+02    0.16534E-04
    0.32126E+02    0.15667E-04
    0.32775E+02    0.14844E-04
    0.33437E+02    0.14065E-04
    0.34112E+02    0.13326E-04
    0.34801E+02    0.12626E-04
    0.35504E+02    0.11962E-04
    0.36222E+02    0.11333E-04
    0.36953E+02    0.10737E-04
    0.37700E+02    0.10172E-04
    0.38462E+02    0.96362E-05
    0.39239E+02    0.91285E-05
    0.40031E+02    0.86474E-05
    0.40840E+02    0.81914E-05
    0.41665E+02    0.77593E-05
    0.42507E+02    0.73499E-05
    0.43365E+02    0.69618E-05
    0.44241E+02    0.65941E-05
    0.45135E+02    0.62457E-05
    0.46047E+02    0.59156E-05
    0.46977E+02    0.56027E-05
    0.47926E+02    0.53063E-05
    0.48894E+02    0.50255E-05
    0.49882E+02    0.47594E-05
    0.50890E+02    0.45073E-05
    0.51918E+02    0.42684E-05
    0.52966E+02    0.40421E-05
    0.54036E+02    0.38277E-05
    0.55128E+02    0.36246E-05
    0.56242E+02    0.34322E-05
    0.57378E+02    0.32499E-05
    0.58537E+02    0.30772E-05
    0.59720E+02    0.29137E-05
    0.60926E+02    0.27587E-05
    0.62157E+02    0.26120E-05
    0.63412E+02    0.24729E-05
    0.64693E+02    0.23412E-05
    0.66000E+02    0.22165E-05
    0.67334E+02    0.20984E-05
    0.68694E+02    0.19865E-05
    0.70082E+02    0.18805E-05
    0.71497E+02    0.17802E-05
    0.72942E+02    0.16851E-05
    0.74415E+02    0.15951E-05
    0.75918E+02    0.15099E-05
    0.77452E+02    0.14292E-05
    0.79017E+02    0.13527E-05
    0.80613E+02    0.12804E-05
    0.82241E+02    0.12118E-05
    0.83903E+02    0.11469E-05
    0.85598E+02    0.10854E-05
    0.87327E+02    0.10272E-05
    0.89091E+02    0.97213E-06
    0.90891E+02    0.91994E-06
    0.92727E+02    0.87052E-06
    0.94600E+02    0.82372E-06
    0.96511E+02    0.77941E-06
    0.98461E+02    0.73746E-06
    0.10045E+03    0.69775E-06
    0.10248E+03    0.66016E-06
    0.10455E+03    0.62458E-06
    0.10666E+03    0.59091E-06
    0.10882E+03    0.55905E-06
    0.11101E+03    0.52890E-06
    0.11326E+03    0.50037E-06
