#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.283600E-04   0.613149E+06   0.613149E+06   0.817456E+06   0.817453E+06   0.000000E+00   0.613149E+06   0.613149E+06   0.622739E+06  -0.602225E+00   0.611306E+06   0.611306E+06   0.461289E+00
   0.313157E-04   0.613149E+06   0.613148E+06   0.817439E+06   0.817435E+06   0.000000E+00   0.613149E+06   0.613149E+06   0.622739E+06  -0.602225E+00   0.611306E+06   0.611306E+06   0.509363E+00
   0.345794E-04   0.613148E+06   0.613148E+06   0.817418E+06   0.817413E+06   0.000000E+00   0.613148E+06   0.613148E+06   0.622738E+06  -0.602224E+00   0.611305E+06   0.611305E+06   0.562447E+00
   0.381832E-04   0.613147E+06   0.613147E+06   0.817392E+06   0.817386E+06   0.000000E+00   0.613147E+06   0.613147E+06   0.622737E+06  -0.602223E+00   0.611305E+06   0.611305E+06   0.621063E+00
   0.421626E-04   0.613147E+06   0.613146E+06   0.817361E+06   0.817354E+06   0.000000E+00   0.613147E+06   0.613147E+06   0.622736E+06  -0.602222E+00   0.611304E+06   0.611304E+06   0.685788E+00
   0.465567E-04   0.613146E+06   0.613146E+06   0.817323E+06   0.817314E+06   0.000000E+00   0.613146E+06   0.613146E+06   0.622734E+06  -0.602220E+00   0.611303E+06   0.611303E+06   0.757257E+00
   0.514088E-04   0.613145E+06   0.613144E+06   0.817277E+06   0.817265E+06   0.000000E+00   0.613145E+06   0.613145E+06   0.622733E+06  -0.602219E+00   0.611302E+06   0.611302E+06   0.836174E+00
   0.567666E-04   0.613143E+06   0.613143E+06   0.817220E+06   0.817206E+06   0.000000E+00   0.613143E+06   0.613143E+06   0.622731E+06  -0.602216E+00   0.611300E+06   0.611300E+06   0.923315E+00
   0.626827E-04   0.613141E+06   0.613141E+06   0.817152E+06   0.817134E+06   0.000000E+00   0.613141E+06   0.613141E+06   0.622728E+06  -0.602214E+00   0.611299E+06   0.611299E+06   0.101954E+01
   0.692154E-04   0.613139E+06   0.613139E+06   0.817068E+06   0.817047E+06   0.000000E+00   0.613139E+06   0.613139E+06   0.622725E+06  -0.602211E+00   0.611297E+06   0.611297E+06   0.112578E+01
   0.764290E-04   0.613137E+06   0.613136E+06   0.816965E+06   0.816940E+06   0.000000E+00   0.613137E+06   0.613137E+06   0.622721E+06  -0.602207E+00   0.611294E+06   0.611294E+06   0.124310E+01
   0.843944E-04   0.613134E+06   0.613133E+06   0.816840E+06   0.816809E+06   0.000000E+00   0.613134E+06   0.613134E+06   0.622716E+06  -0.602202E+00   0.611291E+06   0.611291E+06   0.137264E+01
   0.931898E-04   0.613130E+06   0.613129E+06   0.816688E+06   0.816650E+06   0.000000E+00   0.613130E+06   0.613130E+06   0.622711E+06  -0.602196E+00   0.611287E+06   0.611287E+06   0.151567E+01
   0.102902E-03   0.613125E+06   0.613124E+06   0.816502E+06   0.816456E+06   0.000000E+00   0.613125E+06   0.613125E+06   0.622704E+06  -0.602189E+00   0.611283E+06   0.611283E+06   0.167361E+01
   0.113626E-03   0.613120E+06   0.613118E+06   0.816276E+06   0.816220E+06   0.000000E+00   0.613119E+06   0.613119E+06   0.622696E+06  -0.602181E+00   0.611277E+06   0.611277E+06   0.184799E+01
   0.125468E-03   0.613113E+06   0.613111E+06   0.816001E+06   0.815932E+06   0.000000E+00   0.613113E+06   0.613113E+06   0.622685E+06  -0.602170E+00   0.611271E+06   0.611270E+06   0.204054E+01
   0.138544E-03   0.613104E+06   0.613103E+06   0.815665E+06   0.815581E+06   0.000000E+00   0.613104E+06   0.613104E+06   0.622673E+06  -0.602157E+00   0.611262E+06   0.611262E+06   0.225313E+01
   0.152983E-03   0.613094E+06   0.613092E+06   0.815255E+06   0.815153E+06   0.000000E+00   0.613094E+06   0.613094E+06   0.622658E+06  -0.602142E+00   0.611252E+06   0.611252E+06   0.248786E+01
   0.168927E-03   0.613082E+06   0.613079E+06   0.814756E+06   0.814632E+06   0.000000E+00   0.613081E+06   0.613081E+06   0.622639E+06  -0.602123E+00   0.611240E+06   0.611240E+06   0.274702E+01
   0.186533E-03   0.613066E+06   0.613063E+06   0.814148E+06   0.813996E+06   0.000000E+00   0.613066E+06   0.613066E+06   0.622617E+06  -0.602100E+00   0.611225E+06   0.611225E+06   0.303315E+01
   0.205973E-03   0.613048E+06   0.613044E+06   0.813406E+06   0.813222E+06   0.000000E+00   0.613047E+06   0.613047E+06   0.622589E+06  -0.602071E+00   0.611207E+06   0.611206E+06   0.334904E+01
   0.227439E-03   0.613025E+06   0.613021E+06   0.812504E+06   0.812280E+06   0.000000E+00   0.613025E+06   0.613025E+06   0.622556E+06  -0.602037E+00   0.611185E+06   0.611184E+06   0.369777E+01
   0.251143E-03   0.612998E+06   0.612992E+06   0.811404E+06   0.811131E+06   0.000000E+00   0.612997E+06   0.612997E+06   0.622515E+06  -0.601995E+00   0.611158E+06   0.611157E+06   0.408275E+01
   0.277316E-03   0.612964E+06   0.612957E+06   0.810065E+06   0.809733E+06   0.000000E+00   0.612963E+06   0.612963E+06   0.622465E+06  -0.601944E+00   0.611125E+06   0.611124E+06   0.450771E+01
   0.306218E-03   0.612923E+06   0.612915E+06   0.808435E+06   0.808031E+06   0.000000E+00   0.612922E+06   0.612922E+06   0.622405E+06  -0.601882E+00   0.611085E+06   0.611084E+06   0.497678E+01
   0.338132E-03   0.612874E+06   0.612863E+06   0.806452E+06   0.805961E+06   0.000000E+00   0.612872E+06   0.612872E+06   0.622331E+06  -0.601806E+00   0.611036E+06   0.611034E+06   0.549448E+01
   0.373371E-03   0.612813E+06   0.612800E+06   0.804040E+06   0.803443E+06   0.000000E+00   0.612811E+06   0.612811E+06   0.622241E+06  -0.601714E+00   0.610976E+06   0.610975E+06   0.606579E+01
   0.412284E-03   0.612739E+06   0.612724E+06   0.801107E+06   0.800383E+06   0.000000E+00   0.612737E+06   0.612737E+06   0.622132E+06  -0.601602E+00   0.610904E+06   0.610902E+06   0.669620E+01
   0.455251E-03   0.612649E+06   0.612630E+06   0.797544E+06   0.796666E+06   0.000000E+00   0.612646E+06   0.612646E+06   0.621998E+06  -0.601465E+00   0.610815E+06   0.610813E+06   0.739171E+01
   0.502697E-03   0.612539E+06   0.612516E+06   0.793219E+06   0.792155E+06   0.000000E+00   0.612536E+06   0.612536E+06   0.621836E+06  -0.601298E+00   0.610708E+06   0.610704E+06   0.815888E+01
   0.555088E-03   0.612405E+06   0.612377E+06   0.787975E+06   0.786687E+06   0.000000E+00   0.612401E+06   0.612401E+06   0.621639E+06  -0.601096E+00   0.610576E+06   0.610572E+06   0.900491E+01
   0.612938E-03   0.612243E+06   0.612209E+06   0.781622E+06   0.780067E+06   0.000000E+00   0.612237E+06   0.612237E+06   0.621400E+06  -0.600850E+00   0.610417E+06   0.610412E+06   0.993764E+01
   0.676818E-03   0.612045E+06   0.612003E+06   0.773938E+06   0.772064E+06   0.000000E+00   0.612038E+06   0.612038E+06   0.621109E+06  -0.600551E+00   0.610222E+06   0.610216E+06   0.109656E+02
   0.747355E-03   0.611804E+06   0.611753E+06   0.764661E+06   0.762409E+06   0.000000E+00   0.611796E+06   0.611796E+06   0.620756E+06  -0.600188E+00   0.609985E+06   0.609978E+06   0.120981E+02
   0.825244E-03   0.611511E+06   0.611449E+06   0.753485E+06   0.750786E+06   0.000000E+00   0.611502E+06   0.611502E+06   0.620328E+06  -0.599747E+00   0.609697E+06   0.609688E+06   0.133451E+02
   0.911250E-03   0.611155E+06   0.611080E+06   0.740057E+06   0.736836E+06   0.000000E+00   0.611144E+06   0.611144E+06   0.619811E+06  -0.599214E+00   0.609347E+06   0.609336E+06   0.147173E+02
   0.100622E-02   0.610724E+06   0.610632E+06   0.723976E+06   0.720149E+06   0.000000E+00   0.610709E+06   0.610709E+06   0.619185E+06  -0.598569E+00   0.608922E+06   0.608908E+06   0.162263E+02
   0.111109E-02   0.610200E+06   0.610088E+06   0.704794E+06   0.700276E+06   0.000000E+00   0.610183E+06   0.610183E+06   0.618429E+06  -0.597789E+00   0.608405E+06   0.608389E+06   0.178843E+02
   0.122688E-02   0.609565E+06   0.609429E+06   0.682026E+06   0.676730E+06   0.000000E+00   0.609544E+06   0.609544E+06   0.617520E+06  -0.596850E+00   0.607779E+06   0.607759E+06   0.197039E+02
   0.135475E-02   0.608798E+06   0.608632E+06   0.655164E+06   0.649014E+06   0.000000E+00   0.608772E+06   0.608772E+06   0.616429E+06  -0.595721E+00   0.607020E+06   0.606995E+06   0.216987E+02
   0.149594E-02   0.607870E+06   0.607668E+06   0.623708E+06   0.616646E+06   0.000000E+00   0.607839E+06   0.607839E+06   0.615123E+06  -0.594367E+00   0.606101E+06   0.606071E+06   0.238820E+02
   0.165184E-02   0.606753E+06   0.606506E+06   0.587208E+06   0.579215E+06   0.000000E+00   0.606715E+06   0.606715E+06   0.613565E+06  -0.592751E+00   0.604992E+06   0.604956E+06   0.262678E+02
   0.182399E-02   0.605409E+06   0.605108E+06   0.545335E+06   0.536451E+06   0.000000E+00   0.605362E+06   0.605362E+06   0.611718E+06  -0.590828E+00   0.603654E+06   0.603610E+06   0.288694E+02
   0.201409E-02   0.603797E+06   0.603431E+06   0.497974E+06   0.488327E+06   0.000000E+00   0.603741E+06   0.603741E+06   0.609537E+06  -0.588553E+00   0.602046E+06   0.601993E+06   0.316998E+02
   0.222400E-02   0.601871E+06   0.601426E+06   0.445345E+06   0.435182E+06   0.000000E+00   0.601803E+06   0.601803E+06   0.606979E+06  -0.585878E+00   0.600118E+06   0.600053E+06   0.347709E+02
   0.245578E-02   0.599579E+06   0.599037E+06   0.388147E+06   0.377863E+06   0.000000E+00   0.599496E+06   0.599496E+06   0.604000E+06  -0.582754E+00   0.597814E+06   0.597736E+06   0.380932E+02
   0.271172E-02   0.596864E+06   0.596205E+06   0.327713E+06   0.317867E+06   0.000000E+00   0.596763E+06   0.596763E+06   0.600560E+06  -0.579136E+00   0.595074E+06   0.594980E+06   0.416755E+02
   0.299433E-02   0.593666E+06   0.592864E+06   0.266128E+06   0.257431E+06   0.000000E+00   0.593542E+06   0.593542E+06   0.596623E+06  -0.574984E+00   0.591831E+06   0.591718E+06   0.455248E+02
   0.330639E-02   0.589923E+06   0.588948E+06   0.206257E+06   0.199501E+06   0.000000E+00   0.589772E+06   0.589772E+06   0.592160E+06  -0.570269E+00   0.588017E+06   0.587880E+06   0.496467E+02
   0.365098E-02   0.585572E+06   0.584389E+06   0.151589E+06   0.147504E+06   0.000000E+00   0.585390E+06   0.585390E+06   0.587149E+06  -0.564975E+00   0.583563E+06   0.583398E+06   0.540455E+02
   0.403148E-02   0.580557E+06   0.579120E+06   0.105792E+06   0.104809E+06   0.000000E+00   0.580336E+06   0.580336E+06   0.581572E+06  -0.559098E+00   0.578404E+06   0.578206E+06   0.587261E+02
   0.445164E-02   0.574826E+06   0.573083E+06   0.719096E+05   0.738784E+05   0.000000E+00   0.574557E+06   0.574557E+06   0.575410E+06  -0.552645E+00   0.572484E+06   0.572247E+06   0.636955E+02
   0.491559E-02   0.568334E+06   0.566223E+06   0.512772E+05   0.552341E+05   0.000000E+00   0.568008E+06   0.568008E+06   0.568629E+06  -0.545621E+00   0.565763E+06   0.565479E+06   0.689640E+02
   0.542788E-02   0.561047E+06   0.558492E+06   0.424712E+05   0.466778E+05   0.000000E+00   0.560653E+06   0.560653E+06   0.561171E+06  -0.538019E+00   0.558212E+06   0.557874E+06   0.745464E+02
   0.599357E-02   0.552938E+06   0.549849E+06   0.409720E+05   0.434465E+05   0.000000E+00   0.552461E+06   0.552461E+06   0.552954E+06  -0.529802E+00   0.549822E+06   0.549419E+06   0.804605E+02
   0.661821E-02   0.543980E+06   0.540252E+06   0.403634E+05   0.399364E+05   0.000000E+00   0.543404E+06   0.543404E+06   0.543876E+06  -0.520897E+00   0.540587E+06   0.540107E+06   0.867217E+02
   0.730796E-02   0.534144E+06   0.529653E+06   0.353752E+05   0.327539E+05   0.000000E+00   0.533451E+06   0.533451E+06   0.533854E+06  -0.511202E+00   0.530498E+06   0.529928E+06   0.933362E+02
   0.806958E-02   0.523397E+06   0.517996E+06   0.254603E+05   0.231549E+05   0.000000E+00   0.522564E+06   0.522564E+06   0.522851E+06  -0.500622E+00   0.519530E+06   0.518854E+06   0.100292E+03
   0.891059E-02   0.511699E+06   0.505219E+06   0.155959E+05   0.158371E+05   0.000000E+00   0.510699E+06   0.510699E+06   0.510883E+06  -0.489101E+00   0.507632E+06   0.506832E+06   0.107554E+03
   0.983924E-02   0.499012E+06   0.491257E+06   0.114800E+05   0.134911E+05   0.000000E+00   0.497815E+06   0.497815E+06   0.497959E+06  -0.476626E+00   0.494747E+06   0.493801E+06   0.115067E+03
   0.108647E-01   0.485300E+06   0.476048E+06   0.122944E+05   0.114559E+05   0.000000E+00   0.483872E+06   0.483872E+06   0.484012E+06  -0.463190E+00   0.480817E+06   0.479703E+06   0.122754E+03
   0.119970E-01   0.470532E+06   0.459535E+06   0.112369E+05   0.910858E+04   0.000000E+00   0.468835E+06   0.468835E+06   0.468956E+06  -0.448738E+00   0.465828E+06   0.464520E+06   0.130512E+03
   0.132473E-01   0.454678E+06   0.441666E+06   0.664104E+04   0.721710E+04   0.000000E+00   0.452670E+06   0.452670E+06   0.452751E+06  -0.433214E+00   0.449743E+06   0.448214E+06   0.138186E+03
   0.146279E-01   0.437713E+06   0.422396E+06   0.484350E+04   0.569469E+04   0.000000E+00   0.435349E+06   0.435349E+06   0.435410E+06  -0.416589E+00   0.432530E+06   0.430751E+06   0.145562E+03
   0.161524E-01   0.419621E+06   0.401706E+06   0.542856E+04   0.447257E+04   0.000000E+00   0.416856E+06   0.416856E+06   0.416915E+06  -0.398861E+00   0.414166E+06   0.412110E+06   0.152364E+03
   0.178358E-01   0.400405E+06   0.379611E+06   0.318418E+04   0.349563E+04   0.000000E+00   0.397196E+06   0.397196E+06   0.397235E+06  -0.380025E+00   0.394657E+06   0.392299E+06   0.158246E+03
   0.196946E-01   0.380094E+06   0.356183E+06   0.269835E+04   0.271673E+04   0.000000E+00   0.376404E+06   0.376404E+06   0.376436E+06  -0.360109E+00   0.374037E+06   0.371359E+06   0.162772E+03
   0.217472E-01   0.358757E+06   0.331573E+06   0.224385E+04   0.209848E+04   0.000000E+00   0.354562E+06   0.354562E+06   0.354587E+06  -0.339198E+00   0.352381E+06   0.349375E+06   0.165435E+03
   0.240136E-01   0.336520E+06   0.306043E+06   0.153358E+04   0.161029E+04   0.000000E+00   0.331816E+06   0.331816E+06   0.331835E+06  -0.317425E+00   0.329834E+06   0.326511E+06   0.165658E+03
   0.265163E-01   0.313586E+06   0.279992E+06   0.121556E+04   0.122707E+04   0.000000E+00   0.308402E+06   0.308402E+06   0.308416E+06  -0.295017E+00   0.306621E+06   0.303014E+06   0.162837E+03
   0.292798E-01   0.290252E+06   0.253990E+06   0.104295E+04   0.928534E+03   0.000000E+00   0.284656E+06   0.284656E+06   0.284667E+06  -0.272294E+00   0.283075E+06   0.279249E+06   0.156403E+03
   0.323313E-01   0.266920E+06   0.228773E+06   0.610722E+03   0.698085E+03   0.000000E+00   0.261033E+06   0.261033E+06   0.261040E+06  -0.249692E+00   0.259639E+06   0.255697E+06   0.145923E+03
   0.357009E-01   0.244093E+06   0.205220E+06   0.476291E+03   0.522061E+03   0.000000E+00   0.238094E+06   0.238094E+06   0.238099E+06  -0.227745E+00   0.236863E+06   0.232948E+06   0.131247E+03
   0.394216E-01   0.222342E+06   0.184255E+06   0.412975E+03   0.389220E+03   0.000000E+00   0.216464E+06   0.216464E+06   0.216469E+06  -0.207052E+00   0.215362E+06   0.211651E+06   0.112678E+03
   0.435300E-01   0.202229E+06   0.166673E+06   0.331925E+03   0.290181E+03   0.000000E+00   0.196742E+06   0.196742E+06   0.196746E+06  -0.188186E+00   0.195728E+06   0.192413E+06   0.911455E+02
   0.478830E-01   0.184786E+06   0.153284E+06   0.219514E+03   0.219435E+03   0.000000E+00   0.179924E+06   0.179924E+06   0.179927E+06  -0.172097E+00   0.178954E+06   0.176186E+06   0.692006E+02
   0.522360E-01   0.170786E+06   0.144072E+06   0.170986E+03   0.170924E+03   0.000000E+00   0.166663E+06   0.166663E+06   0.166665E+06  -0.159412E+00   0.165705E+06   0.163530E+06   0.498508E+02
   0.565890E-01   0.159237E+06   0.137339E+06   0.136362E+03   0.136313E+03   0.000000E+00   0.155858E+06   0.155858E+06   0.155859E+06  -0.149075E+00   0.154899E+06   0.153280E+06   0.342473E+02
   0.609421E-01   0.149452E+06   0.131799E+06   0.110777E+03   0.110737E+03   0.000000E+00   0.146728E+06   0.146728E+06   0.146729E+06  -0.140342E+00   0.145770E+06   0.144606E+06   0.228727E+02
   0.652951E-01   0.140762E+06   0.126371E+06   0.911665E+02   0.911335E+02   0.000000E+00   0.138541E+06   0.138541E+06   0.138542E+06  -0.132511E+00   0.137599E+06   0.136747E+06   0.156149E+02
   0.696481E-01   0.132683E+06   0.120378E+06   0.756616E+02   0.756342E+02   0.000000E+00   0.130784E+06   0.130784E+06   0.130785E+06  -0.125091E+00   0.129877E+06   0.129184E+06   0.119131E+02
   0.740011E-01   0.124909E+06   0.113536E+06   0.631097E+02   0.630868E+02   0.000000E+00   0.123154E+06   0.123154E+06   0.123155E+06  -0.117793E+00   0.122303E+06   0.121628E+06   0.109201E+02
   0.783541E-01   0.117321E+06   0.105927E+06   0.528054E+02   0.527863E+02   0.000000E+00   0.115563E+06   0.115563E+06   0.115563E+06  -0.110532E+00   0.114783E+06   0.114019E+06   0.116682E+02
   0.827071E-01   0.109951E+06   0.979055E+05   0.443055E+02   0.442895E+02   0.000000E+00   0.108092E+06   0.108092E+06   0.108093E+06  -0.103387E+00   0.107391E+06   0.106478E+06   0.132213E+02
   0.870601E-01   0.102917E+06   0.899580E+05   0.373069E+02   0.372934E+02   0.000000E+00   0.100917E+06   0.100917E+06   0.100917E+06  -0.965238E-01   0.100295E+06   0.992193E+05   0.147962E+02
   0.914131E-01   0.963549E+05   0.825651E+05   0.315745E+02   0.315631E+02   0.000000E+00   0.942267E+05   0.942267E+05   0.942270E+05  -0.901246E-01   0.936765E+05   0.924670E+05   0.158387E+02
   0.968283E-01   0.890410E+05   0.747249E+05   0.259171E+02   0.259078E+02   0.000000E+00   0.868316E+05   0.868316E+05   0.868319E+05  -0.830513E-01   0.863506E+05   0.850594E+05   0.159624E+02
   0.102244E+00   0.828382E+05   0.687965E+05   0.215906E+02   0.215829E+02   0.000000E+00   0.806711E+05   0.806711E+05   0.806714E+05  -0.771590E-01   0.802330E+05   0.789742E+05   0.147376E+02
   0.107659E+00   0.777808E+05   0.648008E+05   0.182962E+02   0.182896E+02   0.000000E+00   0.757776E+05   0.757776E+05   0.757778E+05  -0.724784E-01   0.753575E+05   0.742332E+05   0.125007E+02
   0.113074E+00   0.736987E+05   0.623279E+05   0.157559E+02   0.157502E+02   0.000000E+00   0.719439E+05   0.719439E+05   0.719440E+05  -0.688115E-01   0.715245E+05   0.705984E+05   0.980440E+01
   0.118489E+00   0.702909E+05   0.607151E+05   0.137346E+02   0.137296E+02   0.000000E+00   0.688131E+05   0.688131E+05   0.688133E+05  -0.658170E-01   0.683869E+05   0.676722E+05   0.721921E+01
   0.123905E+00   0.672512E+05   0.592915E+05   0.120593E+02   0.120549E+02   0.000000E+00   0.660228E+05   0.660228E+05   0.660229E+05  -0.631482E-01   0.655916E+05   0.650554E+05   0.518069E+01
   0.129320E+00   0.643366E+05   0.575456E+05   0.106168E+02   0.106130E+02   0.000000E+00   0.632885E+05   0.632885E+05   0.632887E+05  -0.605329E-01   0.628613E+05   0.624390E+05   0.390843E+01
   0.134735E+00   0.613902E+05   0.552035E+05   0.934072E+01   0.933734E+01   0.000000E+00   0.604354E+05   0.604354E+05   0.604355E+05  -0.578040E-01   0.600240E+05   0.596414E+05   0.339924E+01
   0.140150E+00   0.583614E+05   0.522559E+05   0.820018E+01   0.819722E+01   0.000000E+00   0.574191E+05   0.574191E+05   0.574192E+05  -0.549190E-01   0.570344E+05   0.566273E+05   0.347725E+01
   0.145566E+00   0.553002E+05   0.489154E+05   0.718704E+01   0.718445E+01   0.000000E+00   0.543149E+05   0.543149E+05   0.543149E+05  -0.519499E-01   0.539636E+05   0.534923E+05   0.387506E+01
   0.150981E+00   0.523120E+05   0.455102E+05   0.630155E+01   0.629927E+01   0.000000E+00   0.512623E+05   0.512623E+05   0.512624E+05  -0.490302E-01   0.509455E+05   0.504008E+05   0.431904E+01
   0.156396E+00   0.495127E+05   0.423719E+05   0.554306E+01   0.554106E+01   0.000000E+00   0.484107E+05   0.484107E+05   0.484107E+05  -0.463028E-01   0.481242E+05   0.475237E+05   0.459653E+01
   0.161811E+00   0.470056E+05   0.397579E+05   0.490665E+01   0.490488E+01   0.000000E+00   0.458870E+05   0.458870E+05   0.458871E+05  -0.438890E-01   0.456231E+05   0.450022E+05   0.459301E+01
   0.167227E+00   0.448530E+05   0.377948E+05   0.438118E+01   0.437960E+01   0.000000E+00   0.437637E+05   0.437637E+05   0.437638E+05  -0.418581E-01   0.435133E+05   0.429129E+05   0.429776E+01
   0.172642E+00   0.430475E+05   0.364468E+05   0.394854E+01   0.394711E+01   0.000000E+00   0.420288E+05   0.420288E+05   0.420288E+05  -0.401987E-01   0.417839E+05   0.412383E+05   0.378310E+01
   0.178057E+00   0.415163E+05   0.355442E+05   0.358683E+01   0.358554E+01   0.000000E+00   0.405946E+05   0.405946E+05   0.405946E+05  -0.388270E-01   0.403499E+05   0.398787E+05   0.316738E+01
   0.183472E+00   0.401613E+05   0.348592E+05   0.327564E+01   0.327445E+01   0.000000E+00   0.393430E+05   0.393430E+05   0.393430E+05  -0.376299E-01   0.390966E+05   0.387020E+05   0.257429E+01
   0.188888E+00   0.388909E+05   0.341775E+05   0.299909E+01   0.299800E+01   0.000000E+00   0.381635E+05   0.381635E+05   0.381635E+05  -0.365017E-01   0.379168E+05   0.375854E+05   0.210039E+01
   0.194303E+00   0.376309E+05   0.333390E+05   0.274617E+01   0.274517E+01   0.000000E+00   0.369685E+05   0.369685E+05   0.369685E+05  -0.353587E-01   0.367252E+05   0.364335E+05   0.179672E+01
   0.199718E+00   0.363332E+05   0.322631E+05   0.251053E+01   0.250962E+01   0.000000E+00   0.357051E+05   0.357051E+05   0.357051E+05  -0.341504E-01   0.354695E+05   0.351916E+05   0.166537E+01
   0.205133E+00   0.349896E+05   0.309620E+05   0.229025E+01   0.228943E+01   0.000000E+00   0.343680E+05   0.343680E+05   0.343681E+05  -0.328715E-01   0.341438E+05   0.338579E+05   0.166847E+01
   0.210549E+00   0.336287E+05   0.295244E+05   0.208651E+01   0.208576E+01   0.000000E+00   0.329953E+05   0.329953E+05   0.329953E+05  -0.315585E-01   0.327848E+05   0.324778E+05   0.174550E+01
   0.215964E+00   0.322971E+05   0.280752E+05   0.190140E+01   0.190071E+01   0.000000E+00   0.316455E+05   0.316455E+05   0.316455E+05  -0.302675E-01   0.314490E+05   0.311183E+05   0.183280E+01
   0.221379E+00   0.310404E+05   0.267333E+05   0.173638E+01   0.173575E+01   0.000000E+00   0.303757E+05   0.303757E+05   0.303757E+05  -0.290530E-01   0.301915E+05   0.298439E+05   0.187971E+01
   0.226794E+00   0.298931E+05   0.255848E+05   0.159166E+01   0.159109E+01   0.000000E+00   0.292282E+05   0.292282E+05   0.292282E+05  -0.279555E-01   0.290536E+05   0.287016E+05   0.185799E+01
   0.232210E+00   0.288723E+05   0.246668E+05   0.146605E+01   0.146552E+01   0.000000E+00   0.282232E+05   0.282232E+05   0.282232E+05  -0.269943E-01   0.280550E+05   0.277128E+05   0.176388E+01
   0.237625E+00   0.279739E+05   0.239648E+05   0.135710E+01   0.135661E+01   0.000000E+00   0.273552E+05   0.273552E+05   0.273552E+05  -0.261640E-01   0.271905E+05   0.268701E+05   0.161398E+01
   0.243040E+00   0.271766E+05   0.234231E+05   0.126164E+01   0.126119E+01   0.000000E+00   0.265973E+05   0.265973E+05   0.265974E+05  -0.254392E-01   0.264343E+05   0.261425E+05   0.143686E+01
   0.248455E+00   0.264491E+05   0.229655E+05   0.117641E+01   0.117599E+01   0.000000E+00   0.259115E+05   0.259115E+05   0.259115E+05  -0.247832E-01   0.257494E+05   0.254871E+05   0.126351E+01
   0.253871E+00   0.257571E+05   0.225153E+05   0.109853E+01   0.109814E+01   0.000000E+00   0.252568E+05   0.252568E+05   0.252568E+05  -0.241570E-01   0.250961E+05   0.248587E+05   0.111905E+01
   0.259286E+00   0.250709E+05   0.220127E+05   0.102583E+01   0.102546E+01   0.000000E+00   0.245989E+05   0.245989E+05   0.245989E+05  -0.235277E-01   0.244408E+05   0.242203E+05   0.101776E+01
   0.264701E+00   0.243737E+05   0.214292E+05   0.957115E+00   0.956770E+00   0.000000E+00   0.239192E+05   0.239192E+05   0.239193E+05  -0.228777E-01   0.237652E+05   0.235526E+05   0.961587E+00
   0.270116E+00   0.236651E+05   0.207705E+05   0.892125E+00   0.891803E+00   0.000000E+00   0.232184E+05   0.232184E+05   0.232184E+05  -0.222074E-01   0.230698E+05   0.228572E+05   0.942006E+00
   0.275532E+00   0.229563E+05   0.200679E+05   0.831138E+00   0.830838E+00   0.000000E+00   0.225105E+05   0.225105E+05   0.225105E+05  -0.215303E-01   0.223680E+05   0.221507E+05   0.944098E+00
