#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280947E+00   0.240727E+05   0.211558E+05   0.774775E+00   0.774530E+00   0.000000E+00   0.236226E+05   0.236226E+05   0.236226E+05  -0.208519E-01   0.234850E+05   0.232704E+05   0.878131E+00
   0.286362E+00   0.233522E+05   0.204323E+05   0.722887E+00   0.722659E+00   0.000000E+00   0.229016E+05   0.229016E+05   0.229016E+05  -0.202154E-01   0.227697E+05   0.225512E+05   0.877044E+00
   0.291777E+00   0.226777E+05   0.197819E+05   0.675850E+00   0.675637E+00   0.000000E+00   0.222308E+05   0.222308E+05   0.222308E+05  -0.196233E-01   0.221037E+05   0.218853E+05   0.860467E+00
   0.297192E+00   0.220581E+05   0.192217E+05   0.633547E+00   0.633347E+00   0.000000E+00   0.216204E+05   0.216204E+05   0.216204E+05  -0.190845E-01   0.214970E+05   0.212833E+05   0.826563E+00
   0.302608E+00   0.214930E+05   0.187484E+05   0.595530E+00   0.595342E+00   0.000000E+00   0.210694E+05   0.210694E+05   0.210694E+05  -0.185981E-01   0.209487E+05   0.207437E+05   0.778596E+00
   0.308023E+00   0.209730E+05   0.183420E+05   0.561120E+00   0.560943E+00   0.000000E+00   0.205670E+05   0.205670E+05   0.205670E+05  -0.181547E-01   0.204483E+05   0.202545E+05   0.723116E+00
   0.313438E+00   0.204858E+05   0.179747E+05   0.529607E+00   0.529439E+00   0.000000E+00   0.200982E+05   0.200982E+05   0.200982E+05  -0.177409E-01   0.199812E+05   0.197991E+05   0.667696E+00
   0.318853E+00   0.200189E+05   0.176194E+05   0.500370E+00   0.500211E+00   0.000000E+00   0.196486E+05   0.196486E+05   0.196486E+05  -0.173440E-01   0.195332E+05   0.193615E+05   0.618844E+00
   0.324269E+00   0.195618E+05   0.172546E+05   0.472923E+00   0.472773E+00   0.000000E+00   0.192057E+05   0.192057E+05   0.192057E+05  -0.169531E-01   0.190923E+05   0.189285E+05   0.580609E+00
   0.329684E+00   0.191071E+05   0.168676E+05   0.446939E+00   0.446797E+00   0.000000E+00   0.187614E+05   0.187614E+05   0.187614E+05  -0.165609E-01   0.186505E+05   0.184916E+05   0.554067E+00
   0.335099E+00   0.186523E+05   0.164574E+05   0.422272E+00   0.422139E+00   0.000000E+00   0.183136E+05   0.183136E+05   0.183136E+05  -0.161655E-01   0.182055E+05   0.180488E+05   0.537609E+00
   0.340514E+00   0.182007E+05   0.160331E+05   0.398935E+00   0.398808E+00   0.000000E+00   0.178662E+05   0.178662E+05   0.178662E+05  -0.157706E-01   0.177612E+05   0.176049E+05   0.527818E+00
   0.345930E+00   0.177582E+05   0.156096E+05   0.377004E+00   0.376885E+00   0.000000E+00   0.174266E+05   0.174266E+05   0.174266E+05  -0.153826E-01   0.173248E+05   0.171681E+05   0.520611E+00
   0.351345E+00   0.173307E+05   0.152018E+05   0.356548E+00   0.356435E+00   0.000000E+00   0.170021E+05   0.170021E+05   0.170022E+05  -0.150079E-01   0.169034E+05   0.167468E+05   0.512334E+00
   0.356760E+00   0.169231E+05   0.148213E+05   0.337585E+00   0.337478E+00   0.000000E+00   0.165987E+05   0.165987E+05   0.165987E+05  -0.146518E-01   0.165027E+05   0.163473E+05   0.500547E+00
   0.362175E+00   0.165382E+05   0.144744E+05   0.320080E+00   0.319979E+00   0.000000E+00   0.162197E+05   0.162197E+05   0.162197E+05  -0.143172E-01   0.161260E+05   0.159734E+05   0.484361E+00
   0.367591E+00   0.161763E+05   0.141614E+05   0.303936E+00   0.303839E+00   0.000000E+00   0.158653E+05   0.158653E+05   0.158653E+05  -0.140045E-01   0.157736E+05   0.156251E+05   0.464328E+00
   0.373006E+00   0.158351E+05   0.138768E+05   0.289000E+00   0.288908E+00   0.000000E+00   0.155328E+05   0.155328E+05   0.155329E+05  -0.137110E-01   0.154427E+05   0.152993E+05   0.442021E+00
   0.378421E+00   0.155103E+05   0.136116E+05   0.275097E+00   0.275010E+00   0.000000E+00   0.152173E+05   0.152173E+05   0.152173E+05  -0.134324E-01   0.151286E+05   0.149906E+05   0.419449E+00
   0.383836E+00   0.151977E+05   0.133563E+05   0.262063E+00   0.261980E+00   0.000000E+00   0.149135E+05   0.149135E+05   0.149135E+05  -0.131643E-01   0.148263E+05   0.146932E+05   0.398488E+00
   0.389252E+00   0.148933E+05   0.131033E+05   0.249766E+00   0.249687E+00   0.000000E+00   0.146171E+05   0.146171E+05   0.146171E+05  -0.129026E-01   0.145314E+05   0.144025E+05   0.380446E+00
   0.394667E+00   0.145945E+05   0.128474E+05   0.238105E+00   0.238030E+00   0.000000E+00   0.143249E+05   0.143249E+05   0.143249E+05  -0.126447E-01   0.142408E+05   0.141152E+05   0.365845E+00
   0.400082E+00   0.142995E+05   0.125870E+05   0.227017E+00   0.226945E+00   0.000000E+00   0.140352E+05   0.140352E+05   0.140352E+05  -0.123890E-01   0.139529E+05   0.138295E+05   0.354439E+00
   0.405497E+00   0.140087E+05   0.123238E+05   0.216477E+00   0.216409E+00   0.000000E+00   0.137487E+05   0.137487E+05   0.137487E+05  -0.121361E-01   0.136681E+05   0.135463E+05   0.345409E+00
   0.410913E+00   0.137239E+05   0.120625E+05   0.206492E+00   0.206426E+00   0.000000E+00   0.134675E+05   0.134675E+05   0.134675E+05  -0.118879E-01   0.133888E+05   0.132681E+05   0.337662E+00
   0.416328E+00   0.134472E+05   0.118082E+05   0.197068E+00   0.197006E+00   0.000000E+00   0.131943E+05   0.131943E+05   0.131943E+05  -0.116467E-01   0.131174E+05   0.129978E+05   0.330128E+00
   0.421743E+00   0.131801E+05   0.115649E+05   0.188201E+00   0.188142E+00   0.000000E+00   0.129308E+05   0.129308E+05   0.129308E+05  -0.114142E-01   0.128556E+05   0.127375E+05   0.322012E+00
   0.427158E+00   0.129233E+05   0.113348E+05   0.179872E+00   0.179815E+00   0.000000E+00   0.126781E+05   0.126781E+05   0.126781E+05  -0.111911E-01   0.126044E+05   0.124881E+05   0.312915E+00
   0.432574E+00   0.126771E+05   0.111187E+05   0.172056E+00   0.172001E+00   0.000000E+00   0.124366E+05   0.124366E+05   0.124366E+05  -0.109779E-01   0.123643E+05   0.122503E+05   0.302853E+00
   0.437989E+00   0.124414E+05   0.109156E+05   0.164717E+00   0.164665E+00   0.000000E+00   0.122059E+05   0.122059E+05   0.122059E+05  -0.107743E-01   0.121349E+05   0.120236E+05   0.292163E+00
   0.443404E+00   0.122149E+05   0.107229E+05   0.157808E+00   0.157758E+00   0.000000E+00   0.119847E+05   0.119847E+05   0.119847E+05  -0.105790E-01   0.119148E+05   0.118063E+05   0.281364E+00
   0.448819E+00   0.119957E+05   0.105369E+05   0.151274E+00   0.151226E+00   0.000000E+00   0.117706E+05   0.117706E+05   0.117706E+05  -0.103900E-01   0.117018E+05   0.115960E+05   0.270988E+00
   0.454235E+00   0.117822E+05   0.103548E+05   0.145073E+00   0.145027E+00   0.000000E+00   0.115619E+05   0.115619E+05   0.115619E+05  -0.102058E-01   0.114943E+05   0.113910E+05   0.261454E+00
   0.459650E+00   0.115737E+05   0.101748E+05   0.139175E+00   0.139131E+00   0.000000E+00   0.113578E+05   0.113578E+05   0.113578E+05  -0.100256E-01   0.112913E+05   0.111902E+05   0.252981E+00
   0.465065E+00   0.113696E+05   0.999613E+04   0.133557E+00   0.133515E+00   0.000000E+00   0.111576E+05   0.111576E+05   0.111576E+05  -0.984892E-02   0.110923E+05   0.109930E+05   0.245573E+00
   0.470480E+00   0.111694E+05   0.981855E+04   0.128199E+00   0.128158E+00   0.000000E+00   0.109609E+05   0.109609E+05   0.109609E+05  -0.967528E-02   0.108968E+05   0.107990E+05   0.239056E+00
   0.475896E+00   0.109731E+05   0.964292E+04   0.123089E+00   0.123050E+00   0.000000E+00   0.107678E+05   0.107678E+05   0.107678E+05  -0.950485E-02   0.107049E+05   0.106084E+05   0.233146E+00
   0.481311E+00   0.107816E+05   0.947094E+04   0.118227E+00   0.118189E+00   0.000000E+00   0.105793E+05   0.105793E+05   0.105793E+05  -0.933843E-02   0.105175E+05   0.104223E+05   0.227535E+00
   0.486726E+00   0.105955E+05   0.930428E+04   0.113609E+00   0.113573E+00   0.000000E+00   0.103962E+05   0.103962E+05   0.103962E+05  -0.917682E-02   0.103356E+05   0.102416E+05   0.221964E+00
   0.492141E+00   0.104151E+05   0.914381E+04   0.109226E+00   0.109192E+00   0.000000E+00   0.102189E+05   0.102189E+05   0.102189E+05  -0.902030E-02   0.101593E+05   0.100667E+05   0.216272E+00
   0.497557E+00   0.102402E+05   0.898963E+04   0.105066E+00   0.105033E+00   0.000000E+00   0.100472E+05   0.100472E+05   0.100472E+05  -0.886878E-02   0.998868E+04   0.989760E+04   0.210411E+00
   0.502972E+00   0.100708E+05   0.884157E+04   0.101117E+00   0.101085E+00   0.000000E+00   0.988112E+04   0.988112E+04   0.988113E+04  -0.872215E-02   0.982352E+04   0.973406E+04   0.204436E+00
   0.508387E+00   0.990673E+04   0.869913E+04   0.973643E-01   0.973335E-01   0.000000E+00   0.972036E+04   0.972036E+04   0.972036E+04  -0.858024E-02   0.966366E+04   0.957588E+04   0.198465E+00
   0.513802E+00   0.974742E+04   0.856131E+04   0.937938E-01   0.937641E-01   0.000000E+00   0.956436E+04   0.956436E+04   0.956436E+04  -0.844254E-02   0.950853E+04   0.942242E+04   0.192644E+00
   0.519218E+00   0.959215E+04   0.842688E+04   0.903880E-01   0.903594E-01   0.000000E+00   0.941231E+04   0.941231E+04   0.941231E+04  -0.830832E-02   0.935734E+04   0.927282E+04   0.187098E+00
   0.524633E+00   0.944040E+04   0.829495E+04   0.871336E-01   0.871060E-01   0.000000E+00   0.926362E+04   0.926362E+04   0.926363E+04  -0.817708E-02   0.920949E+04   0.912646E+04   0.181909E+00
   0.530048E+00   0.929199E+04   0.816516E+04   0.840213E-01   0.839947E-01   0.000000E+00   0.911809E+04   0.911809E+04   0.911809E+04  -0.804861E-02   0.906479E+04   0.898313E+04   0.177104E+00
   0.535463E+00   0.914681E+04   0.803744E+04   0.810438E-01   0.810182E-01   0.000000E+00   0.897560E+04   0.897560E+04   0.897560E+04  -0.792283E-02   0.892315E+04   0.884272E+04   0.172652E+00
   0.540879E+00   0.900471E+04   0.791182E+04   0.781939E-01   0.781692E-01   0.000000E+00   0.883605E+04   0.883605E+04   0.883605E+04  -0.779965E-02   0.878442E+04   0.870514E+04   0.168484E+00
   0.546294E+00   0.886566E+04   0.778856E+04   0.754659E-01   0.754420E-01   0.000000E+00   0.869943E+04   0.869943E+04   0.869943E+04  -0.767905E-02   0.864862E+04   0.857043E+04   0.164516E+00
   0.551709E+00   0.872984E+04   0.766816E+04   0.728564E-01   0.728334E-01   0.000000E+00   0.856599E+04   0.856599E+04   0.856599E+04  -0.756127E-02   0.851598E+04   0.843886E+04   0.160665E+00
   0.557124E+00   0.859748E+04   0.755107E+04   0.703625E-01   0.703402E-01   0.000000E+00   0.843599E+04   0.843599E+04   0.843599E+04  -0.744651E-02   0.838675E+04   0.831072E+04   0.156872E+00
   0.562540E+00   0.846857E+04   0.743743E+04   0.679789E-01   0.679573E-01   0.000000E+00   0.830943E+04   0.830943E+04   0.830943E+04  -0.733480E-02   0.826094E+04   0.818601E+04   0.153106E+00
   0.567955E+00   0.834291E+04   0.732709E+04   0.656992E-01   0.656784E-01   0.000000E+00   0.818613E+04   0.818613E+04   0.818613E+04  -0.722596E-02   0.813836E+04   0.806456E+04   0.149365E+00
   0.573370E+00   0.822037E+04   0.721984E+04   0.635178E-01   0.634977E-01   0.000000E+00   0.806595E+04   0.806595E+04   0.806596E+04  -0.711988E-02   0.801887E+04   0.794621E+04   0.145670E+00
   0.578785E+00   0.810090E+04   0.711550E+04   0.614298E-01   0.614103E-01   0.000000E+00   0.794882E+04   0.794882E+04   0.794882E+04  -0.701649E-02   0.790241E+04   0.783088E+04   0.142057E+00
   0.630078E+00   0.709095E+04   0.622863E+04   0.453732E-01   0.453589E-01   0.000000E+00   0.695786E+04   0.695786E+04   0.695787E+04  -0.614176E-02   0.691723E+04   0.685464E+04   0.114183E+00
   0.769579E+00   0.516207E+04   0.453489E+04   0.221418E-01   0.221348E-01   0.000000E+00   0.506528E+04   0.506528E+04   0.506528E+04  -0.447116E-02   0.503569E+04   0.499021E+04   0.679271E-01
   0.939966E+00   0.373918E+04   0.328502E+04   0.107510E-01   0.107476E-01   0.000000E+00   0.366909E+04   0.366909E+04   0.366909E+04  -0.323874E-02   0.364765E+04   0.361474E+04   0.402517E-01
   0.114808E+01   0.269634E+04   0.236891E+04   0.519676E-02   0.519512E-02   0.000000E+00   0.264580E+04   0.264580E+04   0.264580E+04  -0.233547E-02   0.263034E+04   0.260661E+04   0.237512E-01
   0.140226E+01   0.193641E+04   0.170130E+04   0.250173E-02   0.250094E-02   0.000000E+00   0.190012E+04   0.190012E+04   0.190012E+04  -0.167725E-02   0.188901E+04   0.187198E+04   0.139597E-01
   0.171273E+01   0.138546E+04   0.121727E+04   0.119984E-02   0.119946E-02   0.000000E+00   0.135950E+04   0.135950E+04   0.135950E+04  -0.120005E-02   0.135156E+04   0.133937E+04   0.817548E-02
   0.209193E+01   0.987891E+03   0.867978E+03   0.573483E-03   0.573302E-03   0.000000E+00   0.969385E+03   0.969385E+03   0.969385E+03  -0.855684E-03   0.963717E+03   0.955031E+03   0.477248E-02
   0.255509E+01   0.702209E+03   0.616980E+03   0.273250E-03   0.273164E-03   0.000000E+00   0.689056E+03   0.689056E+03   0.689056E+03  -0.608235E-03   0.685026E+03   0.678851E+03   0.277787E-02
   0.312080E+01   0.497716E+03   0.437309E+03   0.129825E-03   0.129784E-03   0.000000E+00   0.488393E+03   0.488393E+03   0.488393E+03  -0.431108E-03   0.485537E+03   0.481158E+03   0.161274E-02
   0.381175E+01   0.351846E+03   0.309144E+03   0.615194E-04   0.615000E-04   0.000000E+00   0.345256E+03   0.345256E+03   0.345256E+03  -0.304760E-03   0.343237E+03   0.340139E+03   0.934215E-03
   0.465568E+01   0.248126E+03   0.218011E+03   0.290812E-04   0.290720E-04   0.000000E+00   0.243478E+03   0.243478E+03   0.243478E+03  -0.214920E-03   0.242054E+03   0.239866E+03   0.540167E-03
   0.568646E+01   0.174589E+03   0.153397E+03   0.137164E-04   0.137120E-04   0.000000E+00   0.171319E+03   0.171319E+03   0.171319E+03  -0.151224E-03   0.170317E+03   0.168774E+03   0.311890E-03
   0.694546E+01   0.122593E+03   0.107709E+03   0.645601E-05   0.645397E-05   0.000000E+00   0.120296E+03   0.120296E+03   0.120296E+03  -0.106186E-03   0.119593E+03   0.118505E+03   0.179933E-03
   0.848320E+01   0.859168E+02   0.754828E+02   0.303288E-05   0.303192E-05   0.000000E+00   0.843065E+02   0.843065E+02   0.843065E+02  -0.744180E-04   0.838141E+02   0.830480E+02   0.103794E-03
   0.103614E+02   0.601062E+02   0.528030E+02   0.142223E-05   0.142178E-05   0.000000E+00   0.589791E+02   0.589791E+02   0.589791E+02  -0.520613E-04   0.586349E+02   0.580947E+02   0.599261E-04
   0.126554E+02   0.419799E+02   0.368750E+02   0.665827E-06   0.665617E-06   0.000000E+00   0.411920E+02   0.411920E+02   0.411920E+02  -0.363605E-04   0.409519E+02   0.405701E+02   0.346761E-04
   0.154574E+02   0.292746E+02   0.257104E+02   0.311225E-06   0.311126E-06   0.000000E+00   0.287245E+02   0.287245E+02   0.287245E+02  -0.253554E-04   0.285574E+02   0.282864E+02   0.201477E-04
   0.188797E+02   0.203851E+02   0.178987E+02   0.145261E-06   0.145215E-06   0.000000E+00   0.200014E+02   0.200014E+02   0.200014E+02  -0.176554E-04   0.198853E+02   0.196917E+02   0.117847E-04
   0.230597E+02   0.141758E+02   0.124420E+02   0.677050E-07   0.676836E-07   0.000000E+00   0.139082E+02   0.139082E+02   0.139082E+02  -0.122769E-04   0.138278E+02   0.136881E+02   0.696312E-05
   0.281652E+02   0.984529E+01   0.863617E+01   0.315151E-07   0.315051E-07   0.000000E+00   0.965869E+01   0.965869E+01   0.965869E+01  -0.852580E-05   0.960322E+01   0.950093E+01   0.417452E-05
   0.344011E+02   0.682948E+01   0.598560E+01   0.146508E-07   0.146461E-07   0.000000E+00   0.669925E+01   0.669925E+01   0.669925E+01  -0.591347E-05   0.666113E+01   0.658472E+01   0.255306E-05
   0.420176E+02   0.473207E+01   0.414203E+01   0.680233E-08   0.680019E-08   0.000000E+00   0.464101E+01   0.464101E+01   0.464101E+01  -0.409665E-05   0.461498E+01   0.455640E+01   0.160229E-05
   0.513204E+02   0.327521E+01   0.286134E+01   0.315433E-08   0.315333E-08   0.000000E+00   0.321134E+01   0.321134E+01   0.321134E+01  -0.283467E-05   0.319371E+01   0.314737E+01   0.103782E-05
   0.626829E+02   0.226448E+01   0.197269E+01   0.146080E-08   0.146034E-08   0.000000E+00   0.221945E+01   0.221945E+01   0.221945E+01  -0.195913E-05   0.220766E+01   0.216967E+01   0.696714E-06
   0.765610E+02   0.156404E+01   0.135672E+01   0.675561E-09   0.675349E-09   0.000000E+00   0.153205E+01   0.153205E+01   0.153205E+01  -0.135235E-05   0.152432E+01   0.149197E+01   0.485595E-06
   0.935118E+02   0.107914E+01   0.930167E+00   0.311926E-09   0.311829E-09   0.000000E+00   0.105615E+01   0.105615E+01   0.105615E+01  -0.932272E-06   0.105123E+01   0.102269E+01   0.350837E-06
   0.114216E+03   0.743779E+00   0.635070E+00   0.143756E-09   0.143712E-09   0.000000E+00   0.727002E+00   0.727002E+00   0.727002E+00  -0.641730E-06   0.724039E+00   0.698050E+00   0.261549E-06
