#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.345794E-04   0.310516E+07   0.310516E+07   0.413698E+07   0.413690E+07   0.000000E+00   0.310516E+07   0.310516E+07   0.311491E+07  -0.600082E+00   0.309573E+07   0.309572E+07   0.274216E+02
   0.381832E-04   0.310515E+07   0.310515E+07   0.413626E+07   0.413617E+07   0.000000E+00   0.310515E+07   0.310515E+07   0.311490E+07  -0.600080E+00   0.309572E+07   0.309572E+07   0.302764E+02
   0.421626E-04   0.310514E+07   0.310514E+07   0.413538E+07   0.413527E+07   0.000000E+00   0.310514E+07   0.310514E+07   0.311489E+07  -0.600078E+00   0.309571E+07   0.309571E+07   0.334277E+02
   0.465567E-04   0.310513E+07   0.310513E+07   0.413432E+07   0.413418E+07   0.000000E+00   0.310513E+07   0.310513E+07   0.311488E+07  -0.600076E+00   0.309570E+07   0.309570E+07   0.369060E+02
   0.514088E-04   0.310512E+07   0.310512E+07   0.413302E+07   0.413286E+07   0.000000E+00   0.310512E+07   0.310512E+07   0.311487E+07  -0.600073E+00   0.309569E+07   0.309569E+07   0.407449E+02
   0.567666E-04   0.310511E+07   0.310511E+07   0.413144E+07   0.413124E+07   0.000000E+00   0.310511E+07   0.310511E+07   0.311485E+07  -0.600070E+00   0.309568E+07   0.309568E+07   0.449814E+02
   0.626827E-04   0.310509E+07   0.310509E+07   0.412950E+07   0.412926E+07   0.000000E+00   0.310509E+07   0.310509E+07   0.311483E+07  -0.600065E+00   0.309566E+07   0.309566E+07   0.496559E+02
   0.692154E-04   0.310507E+07   0.310507E+07   0.412715E+07   0.412686E+07   0.000000E+00   0.310507E+07   0.310507E+07   0.311480E+07  -0.600060E+00   0.309564E+07   0.309564E+07   0.548130E+02
   0.764290E-04   0.310505E+07   0.310505E+07   0.412429E+07   0.412392E+07   0.000000E+00   0.310505E+07   0.310505E+07   0.311477E+07  -0.600054E+00   0.309562E+07   0.309561E+07   0.605013E+02
   0.843944E-04   0.310502E+07   0.310502E+07   0.412079E+07   0.412035E+07   0.000000E+00   0.310502E+07   0.310502E+07   0.311473E+07  -0.600046E+00   0.309559E+07   0.309558E+07   0.667741E+02
   0.931898E-04   0.310498E+07   0.310498E+07   0.411654E+07   0.411600E+07   0.000000E+00   0.310498E+07   0.310498E+07   0.311468E+07  -0.600036E+00   0.309555E+07   0.309554E+07   0.736893E+02
   0.102902E-03   0.310494E+07   0.310493E+07   0.411136E+07   0.411070E+07   0.000000E+00   0.310494E+07   0.310494E+07   0.311463E+07  -0.600024E+00   0.309551E+07   0.309549E+07   0.813101E+02
   0.113626E-03   0.310488E+07   0.310488E+07   0.410505E+07   0.410425E+07   0.000000E+00   0.310488E+07   0.310488E+07   0.311456E+07  -0.600010E+00   0.309546E+07   0.309544E+07   0.897047E+02
   0.125468E-03   0.310482E+07   0.310481E+07   0.409736E+07   0.409639E+07   0.000000E+00   0.310482E+07   0.310482E+07   0.311447E+07  -0.599993E+00   0.309539E+07   0.309537E+07   0.989468E+02
   0.138544E-03   0.310474E+07   0.310473E+07   0.408802E+07   0.408684E+07   0.000000E+00   0.310473E+07   0.310473E+07   0.311437E+07  -0.599972E+00   0.309531E+07   0.309528E+07   0.109115E+03
   0.152983E-03   0.310464E+07   0.310463E+07   0.407664E+07   0.407521E+07   0.000000E+00   0.310463E+07   0.310463E+07   0.311424E+07  -0.599946E+00   0.309522E+07   0.309518E+07   0.120294E+03
   0.168927E-03   0.310452E+07   0.310450E+07   0.406282E+07   0.406107E+07   0.000000E+00   0.310451E+07   0.310451E+07   0.311409E+07  -0.599915E+00   0.309510E+07   0.309506E+07   0.132571E+03
   0.186533E-03   0.310437E+07   0.310435E+07   0.404602E+07   0.404390E+07   0.000000E+00   0.310437E+07   0.310437E+07   0.311390E+07  -0.599877E+00   0.309495E+07   0.309490E+07   0.146039E+03
   0.205973E-03   0.310419E+07   0.310417E+07   0.402563E+07   0.402306E+07   0.000000E+00   0.310419E+07   0.310419E+07   0.311368E+07  -0.599830E+00   0.309478E+07   0.309472E+07   0.160791E+03
   0.227439E-03   0.310397E+07   0.310395E+07   0.400089E+07   0.399778E+07   0.000000E+00   0.310397E+07   0.310397E+07   0.311340E+07  -0.599774E+00   0.309457E+07   0.309449E+07   0.176920E+03
   0.251143E-03   0.310371E+07   0.310368E+07   0.397093E+07   0.396715E+07   0.000000E+00   0.310370E+07   0.310370E+07   0.311306E+07  -0.599705E+00   0.309431E+07   0.309421E+07   0.194516E+03
   0.277316E-03   0.310339E+07   0.310335E+07   0.393468E+07   0.393011E+07   0.000000E+00   0.310338E+07   0.310338E+07   0.311265E+07  -0.599622E+00   0.309399E+07   0.309388E+07   0.213660E+03
   0.306218E-03   0.310299E+07   0.310295E+07   0.389090E+07   0.388539E+07   0.000000E+00   0.310299E+07   0.310299E+07   0.311215E+07  -0.599520E+00   0.309360E+07   0.309347E+07   0.234417E+03
   0.338132E-03   0.310252E+07   0.310247E+07   0.383814E+07   0.383150E+07   0.000000E+00   0.310251E+07   0.310251E+07   0.311155E+07  -0.599397E+00   0.309313E+07   0.309297E+07   0.256830E+03
   0.373371E-03   0.310194E+07   0.310187E+07   0.377473E+07   0.376675E+07   0.000000E+00   0.310193E+07   0.310193E+07   0.311082E+07  -0.599247E+00   0.309256E+07   0.309237E+07   0.280904E+03
   0.412284E-03   0.310123E+07   0.310116E+07   0.369875E+07   0.368920E+07   0.000000E+00   0.310122E+07   0.310122E+07   0.310993E+07  -0.599066E+00   0.309187E+07   0.309163E+07   0.306594E+03
   0.455251E-03   0.310037E+07   0.310028E+07   0.360806E+07   0.359668E+07   0.000000E+00   0.310036E+07   0.310036E+07   0.310885E+07  -0.598847E+00   0.309103E+07   0.309074E+07   0.333784E+03
   0.502697E-03   0.309933E+07   0.309922E+07   0.350034E+07   0.348683E+07   0.000000E+00   0.309932E+07   0.309932E+07   0.310755E+07  -0.598581E+00   0.309000E+07   0.308966E+07   0.362262E+03
   0.555088E-03   0.309807E+07   0.309794E+07   0.337312E+07   0.335720E+07   0.000000E+00   0.309805E+07   0.309805E+07   0.310599E+07  -0.598261E+00   0.308876E+07   0.308836E+07   0.391692E+03
   0.612938E-03   0.309654E+07   0.309639E+07   0.322397E+07   0.320533E+07   0.000000E+00   0.309652E+07   0.309652E+07   0.310410E+07  -0.597876E+00   0.308726E+07   0.308677E+07   0.421578E+03
   0.676818E-03   0.309470E+07   0.309452E+07   0.305063E+07   0.302901E+07   0.000000E+00   0.309467E+07   0.309467E+07   0.310184E+07  -0.597413E+00   0.308543E+07   0.308486E+07   0.451225E+03
   0.747355E-03   0.309247E+07   0.309225E+07   0.285140E+07   0.282660E+07   0.000000E+00   0.309244E+07   0.309244E+07   0.309914E+07  -0.596859E+00   0.308323E+07   0.308256E+07   0.479704E+03
   0.825244E-03   0.308979E+07   0.308953E+07   0.262549E+07   0.259742E+07   0.000000E+00   0.308975E+07   0.308975E+07   0.309591E+07  -0.596198E+00   0.308058E+07   0.307980E+07   0.505820E+03
   0.911250E-03   0.308657E+07   0.308627E+07   0.237362E+07   0.234237E+07   0.000000E+00   0.308652E+07   0.308652E+07   0.309209E+07  -0.595414E+00   0.307738E+07   0.307648E+07   0.528101E+03
   0.100622E-02   0.308271E+07   0.308236E+07   0.209870E+07   0.206461E+07   0.000000E+00   0.308266E+07   0.308266E+07   0.308757E+07  -0.594487E+00   0.307354E+07   0.307252E+07   0.544819E+03
   0.111109E-02   0.307811E+07   0.307770E+07   0.180650E+07   0.177021E+07   0.000000E+00   0.307805E+07   0.307805E+07   0.308227E+07  -0.593398E+00   0.306895E+07   0.306780E+07   0.554076E+03
   0.122688E-02   0.307264E+07   0.307217E+07   0.150630E+07   0.146878E+07   0.000000E+00   0.307257E+07   0.307257E+07   0.307608E+07  -0.592127E+00   0.306348E+07   0.306221E+07   0.553971E+03
   0.135475E-02   0.306617E+07   0.306564E+07   0.121098E+07   0.117351E+07   0.000000E+00   0.306609E+07   0.306609E+07   0.306891E+07  -0.590655E+00   0.305699E+07   0.305561E+07   0.542886E+03
   0.149594E-02   0.305855E+07   0.305796E+07   0.936486E+06   0.900503E+06   0.000000E+00   0.305846E+07   0.305846E+07   0.306063E+07  -0.588960E+00   0.304933E+07   0.304787E+07   0.519887E+03
   0.165184E-02   0.304964E+07   0.304898E+07   0.699855E+06   0.666680E+06   0.000000E+00   0.304954E+07   0.304954E+07   0.305116E+07  -0.587026E+00   0.304034E+07   0.303884E+07   0.485229E+03
   0.182399E-02   0.303928E+07   0.303855E+07   0.515736E+06   0.486166E+06   0.000000E+00   0.303917E+07   0.303917E+07   0.304036E+07  -0.584833E+00   0.302986E+07   0.302836E+07   0.440840E+03
   0.201409E-02   0.302731E+07   0.302651E+07   0.391565E+06   0.365463E+06   0.000000E+00   0.302719E+07   0.302719E+07   0.302809E+07  -0.582362E+00   0.301774E+07   0.301627E+07   0.390569E+03
   0.222400E-02   0.301357E+07   0.301269E+07   0.322839E+06   0.298962E+06   0.000000E+00   0.301344E+07   0.301344E+07   0.301418E+07  -0.579587E+00   0.300382E+07   0.300241E+07   0.339905E+03
   0.245578E-02   0.299790E+07   0.299693E+07   0.291380E+06   0.267789E+06   0.000000E+00   0.299775E+07   0.299775E+07   0.299842E+07  -0.576478E+00   0.298796E+07   0.298660E+07   0.294838E+03
   0.271172E-02   0.298013E+07   0.297904E+07   0.270183E+06   0.245375E+06   0.000000E+00   0.297996E+07   0.297996E+07   0.298058E+07  -0.572995E+00   0.297000E+07   0.296868E+07   0.259882E+03
   0.299433E-02   0.296008E+07   0.295883E+07   0.236156E+06   0.210457E+06   0.000000E+00   0.295989E+07   0.295989E+07   0.296042E+07  -0.569089E+00   0.294979E+07   0.294847E+07   0.235893E+03
   0.330639E-02   0.293755E+07   0.293610E+07   0.185172E+06   0.161056E+06   0.000000E+00   0.293733E+07   0.293733E+07   0.293774E+07  -0.564710E+00   0.292714E+07   0.292579E+07   0.219196E+03
   0.365098E-02   0.291233E+07   0.291063E+07   0.135567E+06   0.115636E+06   0.000000E+00   0.291207E+07   0.291207E+07   0.291237E+07  -0.559815E+00   0.290185E+07   0.290046E+07   0.203618E+03
   0.403148E-02   0.288422E+07   0.288222E+07   0.108731E+06   0.925733E+05   0.000000E+00   0.288391E+07   0.288391E+07   0.288415E+07  -0.554365E+00   0.287367E+07   0.287228E+07   0.185160E+03
   0.445164E-02   0.285298E+07   0.285064E+07   0.100798E+06   0.814007E+05   0.000000E+00   0.285262E+07   0.285262E+07   0.285284E+07  -0.548326E+00   0.284239E+07   0.284101E+07   0.165459E+03
   0.491559E-02   0.281840E+07   0.281566E+07   0.864882E+05   0.659604E+05   0.000000E+00   0.281798E+07   0.281798E+07   0.281816E+07  -0.541649E+00   0.280779E+07   0.280642E+07   0.149179E+03
   0.542788E-02   0.278027E+07   0.277703E+07   0.620592E+05   0.533719E+05   0.000000E+00   0.277977E+07   0.277977E+07   0.277991E+07  -0.534289E+00   0.276966E+07   0.276826E+07   0.137226E+03
   0.599357E-02   0.273837E+07   0.273452E+07   0.505015E+05   0.431163E+05   0.000000E+00   0.273777E+07   0.273777E+07   0.273788E+07  -0.526202E+00   0.272776E+07   0.272634E+07   0.126052E+03
   0.661821E-02   0.269246E+07   0.268789E+07   0.457591E+05   0.347702E+05   0.000000E+00   0.269175E+07   0.269175E+07   0.269185E+07  -0.517347E+00   0.268186E+07   0.268044E+07   0.114739E+03
   0.730796E-02   0.264233E+07   0.263691E+07   0.324395E+05   0.279865E+05   0.000000E+00   0.264150E+07   0.264150E+07   0.264157E+07  -0.507679E+00   0.263176E+07   0.263032E+07   0.105277E+03
   0.806958E-02   0.258777E+07   0.258132E+07   0.295124E+05   0.224787E+05   0.000000E+00   0.258677E+07   0.258677E+07   0.258684E+07  -0.497155E+00   0.257721E+07   0.257575E+07   0.970378E+02
   0.891059E-02   0.252855E+07   0.252090E+07   0.210193E+05   0.180134E+05   0.000000E+00   0.252737E+07   0.252737E+07   0.252742E+07  -0.485732E+00   0.251801E+07   0.251651E+07   0.897615E+02
   0.983924E-02   0.246447E+07   0.245538E+07   0.177392E+05   0.143982E+05   0.000000E+00   0.246307E+07   0.246307E+07   0.246311E+07  -0.473369E+00   0.245393E+07   0.245240E+07   0.832141E+02
   0.108647E-01   0.239531E+07   0.238455E+07   0.142347E+05   0.114761E+05   0.000000E+00   0.239365E+07   0.239365E+07   0.239368E+07  -0.460024E+00   0.238477E+07   0.238319E+07   0.776160E+02
   0.119970E-01   0.232087E+07   0.230816E+07   0.117633E+05   0.911835E+04   0.000000E+00   0.231891E+07   0.231891E+07   0.231894E+07  -0.445658E+00   0.231031E+07   0.230868E+07   0.726567E+02
   0.132473E-01   0.224098E+07   0.222602E+07   0.914254E+04   0.721967E+04   0.000000E+00   0.223867E+07   0.223867E+07   0.223869E+07  -0.430235E+00   0.223037E+07   0.222868E+07   0.683937E+02
   0.146279E-01   0.215549E+07   0.213796E+07   0.667857E+04   0.569401E+04   0.000000E+00   0.215278E+07   0.215278E+07   0.215280E+07  -0.413727E+00   0.214481E+07   0.214305E+07   0.646444E+02
   0.161524E-01   0.206431E+07   0.204388E+07   0.533411E+04   0.447111E+04   0.000000E+00   0.206115E+07   0.206115E+07   0.206116E+07  -0.396115E+00   0.205354E+07   0.205169E+07   0.613076E+02
   0.178358E-01   0.196744E+07   0.194381E+07   0.474421E+04   0.349369E+04   0.000000E+00   0.196379E+07   0.196379E+07   0.196380E+07  -0.377404E+00   0.195656E+07   0.195462E+07   0.582679E+02
   0.196946E-01   0.186506E+07   0.183797E+07   0.357662E+04   0.271510E+04   0.000000E+00   0.186088E+07   0.186088E+07   0.186088E+07  -0.357624E+00   0.185405E+07   0.185201E+07   0.554264E+02
   0.217472E-01   0.175754E+07   0.172683E+07   0.242910E+04   0.209739E+04   0.000000E+00   0.175280E+07   0.175280E+07   0.175280E+07  -0.336852E+00   0.174639E+07   0.174425E+07   0.526255E+02
   0.240136E-01   0.164558E+07   0.161124E+07   0.191238E+04   0.160968E+04   0.000000E+00   0.164028E+07   0.164028E+07   0.164028E+07  -0.315228E+00   0.163432E+07   0.163209E+07   0.497168E+02
   0.265163E-01   0.153030E+07   0.149254E+07   0.152131E+04   0.122691E+04   0.000000E+00   0.152447E+07   0.152447E+07   0.152447E+07  -0.292972E+00   0.151896E+07   0.151666E+07   0.465476E+02
   0.292798E-01   0.141332E+07   0.137266E+07   0.106908E+04   0.928693E+03   0.000000E+00   0.140704E+07   0.140704E+07   0.140705E+07  -0.270404E+00   0.140199E+07   0.139964E+07   0.429801E+02
   0.323313E-01   0.129682E+07   0.125417E+07   0.826731E+03   0.698403E+03   0.000000E+00   0.129024E+07   0.129024E+07   0.129024E+07  -0.247957E+00   0.128564E+07   0.128328E+07   0.389136E+02
   0.357009E-01   0.118351E+07   0.114018E+07   0.642431E+03   0.522424E+03   0.000000E+00   0.117682E+07   0.117682E+07   0.117683E+07  -0.226161E+00   0.117265E+07   0.117036E+07   0.342944E+02
   0.394216E-01   0.107642E+07   0.103411E+07   0.492892E+03   0.389524E+03   0.000000E+00   0.106989E+07   0.106989E+07   0.106990E+07  -0.205611E+00   0.106611E+07   0.106396E+07   0.291629E+02
   0.435300E-01   0.978473E+06   0.939138E+06   0.332544E+03   0.290358E+03   0.000000E+00   0.972402E+06   0.972402E+06   0.972403E+06  -0.186875E+00   0.968955E+06   0.967029E+06   0.236832E+02
   0.478830E-01   0.894620E+06   0.859954E+06   0.252514E+03   0.219460E+03   0.000000E+00   0.889270E+06   0.889270E+06   0.889270E+06  -0.170899E+00   0.886099E+06   0.884455E+06   0.183694E+02
   0.522360E-01   0.828233E+06   0.799018E+06   0.196559E+03   0.170827E+03   0.000000E+00   0.823724E+06   0.823724E+06   0.823725E+06  -0.158302E+00   0.820760E+06   0.819412E+06   0.138087E+02
   0.565890E-01   0.773989E+06   0.750210E+06   0.156638E+03   0.136130E+03   0.000000E+00   0.770319E+06   0.770319E+06   0.770319E+06  -0.148039E+00   0.767518E+06   0.766444E+06   0.101558E+02
   0.609421E-01   0.728131E+06   0.709106E+06   0.127160E+03   0.110509E+03   0.000000E+00   0.725195E+06   0.725195E+06   0.725195E+06  -0.139367E+00   0.722533E+06   0.721683E+06   0.745914E+01
   0.652951E-01   0.687107E+06   0.671696E+06   0.104596E+03   0.908989E+02   0.000000E+00   0.684729E+06   0.684729E+06   0.684729E+06  -0.131590E+00   0.682198E+06   0.681508E+06   0.566135E+01
   0.696481E-01   0.648418E+06   0.635273E+06   0.867852E+02   0.754202E+02   0.000000E+00   0.646389E+06   0.646389E+06   0.646390E+06  -0.124222E+00   0.643993E+06   0.643391E+06   0.462754E+01
   0.740011E-01   0.610558E+06   0.598368E+06   0.723898E+02   0.629100E+02   0.000000E+00   0.608676E+06   0.608676E+06   0.608676E+06  -0.116974E+00   0.606421E+06   0.605844E+06   0.417392E+01
   0.783541E-01   0.573054E+06   0.560749E+06   0.605872E+02   0.526534E+02   0.000000E+00   0.571155E+06   0.571155E+06   0.571155E+06  -0.109764E+00   0.569047E+06   0.568447E+06   0.409876E+01
   0.827071E-01   0.536252E+06   0.523135E+06   0.508586E+02   0.441992E+02   0.000000E+00   0.534228E+06   0.534228E+06   0.534228E+06  -0.102667E+00   0.532270E+06   0.531620E+06   0.421072E+01
   0.870601E-01   0.500955E+06   0.486748E+06   0.428494E+02   0.372394E+02   0.000000E+00   0.498762E+06   0.498762E+06   0.498762E+06  -0.958513E-01   0.496950E+06   0.496242E+06   0.435109E+01
   0.914131E-01   0.468036E+06   0.452855E+06   0.362861E+02   0.315358E+02   0.000000E+00   0.465694E+06   0.465694E+06   0.465694E+06  -0.894962E-01   0.464016E+06   0.463263E+06   0.440761E+01
   0.968283E-01   0.431580E+06   0.415786E+06   0.298005E+02   0.258995E+02   0.000000E+00   0.429142E+06   0.429142E+06   0.429142E+06  -0.824718E-01   0.427608E+06   0.426835E+06   0.427293E+01
   0.102244E+00   0.401084E+06   0.385604E+06   0.248304E+02   0.215802E+02   0.000000E+00   0.398695E+06   0.398695E+06   0.398695E+06  -0.766205E-01   0.397273E+06   0.396528E+06   0.389872E+01
   0.107659E+00   0.376712E+06   0.362446E+06   0.210374E+02   0.182836E+02   0.000000E+00   0.374510E+06   0.374510E+06   0.374510E+06  -0.719728E-01   0.373171E+06   0.372498E+06   0.334818E+01
   0.113074E+00   0.357485E+06   0.345049E+06   0.181072E+02   0.157367E+02   0.000000E+00   0.355566E+06   0.355566E+06   0.355566E+06  -0.683320E-01   0.354285E+06   0.353708E+06   0.272624E+01
   0.118489E+00   0.341701E+06   0.331295E+06   0.157738E+02   0.137086E+02   0.000000E+00   0.340095E+06   0.340095E+06   0.340095E+06  -0.653588E-01   0.338858E+06   0.338384E+06   0.214104E+01
   0.123905E+00   0.327632E+06   0.319041E+06   0.138414E+02   0.120290E+02   0.000000E+00   0.326306E+06   0.326306E+06   0.326306E+06  -0.627089E-01   0.325109E+06   0.324721E+06   0.167466E+01
   0.129320E+00   0.313918E+06   0.306624E+06   0.121808E+02   0.105858E+02   0.000000E+00   0.312793E+06   0.312793E+06   0.312793E+06  -0.601119E-01   0.311639E+06   0.311308E+06   0.136744E+01
   0.134735E+00   0.299716E+06   0.293072E+06   0.107156E+02   0.931239E+01   0.000000E+00   0.298691E+06   0.298691E+06   0.298691E+06  -0.574019E-01   0.297588E+06   0.297281E+06   0.121657E+01
   0.140150E+00   0.284799E+06   0.278211E+06   0.940896E+01   0.817690E+01   0.000000E+00   0.283782E+06   0.283782E+06   0.283782E+06  -0.545368E-01   0.282737E+06   0.282426E+06   0.118599E+01
   0.145566E+00   0.269509E+06   0.262572E+06   0.824990E+01   0.716968E+01   0.000000E+00   0.268439E+06   0.268439E+06   0.268439E+06  -0.515881E-01   0.267456E+06   0.267123E+06   0.122235E+01
   0.150981E+00   0.254498E+06   0.247065E+06   0.723719E+01   0.628966E+01   0.000000E+00   0.253351E+06   0.253351E+06   0.253351E+06  -0.486885E-01   0.252430E+06   0.252071E+06   0.127151E+01
   0.156396E+00   0.240465E+06   0.232632E+06   0.636907E+01   0.553526E+01   0.000000E+00   0.239256E+06   0.239256E+06   0.239256E+06  -0.459799E-01   0.238393E+06   0.238015E+06   0.129153E+01
   0.161811E+00   0.228012E+06   0.220051E+06   0.563950E+01   0.490124E+01   0.000000E+00   0.226783E+06   0.226783E+06   0.226783E+06  -0.435828E-01   0.225968E+06   0.225587E+06   0.125993E+01
   0.167227E+00   0.217485E+06   0.209738E+06   0.503581E+01   0.437658E+01   0.000000E+00   0.216289E+06   0.216289E+06   0.216289E+06  -0.415661E-01   0.215513E+06   0.215146E+06   0.117460E+01
   0.172642E+00   0.208831E+06   0.201603E+06   0.453767E+01   0.394363E+01   0.000000E+00   0.207716E+06   0.207716E+06   0.207716E+06  -0.399184E-01   0.206967E+06   0.206629E+06   0.104951E+01
   0.178057E+00   0.201634E+06   0.195118E+06   0.412050E+01   0.358105E+01   0.000000E+00   0.200628E+06   0.200628E+06   0.200628E+06  -0.385564E-01   0.199902E+06   0.199600E+06   0.907467E+00
   0.183472E+00   0.195332E+06   0.189571E+06   0.376142E+01   0.326894E+01   0.000000E+00   0.194443E+06   0.194443E+06   0.194443E+06  -0.373678E-01   0.193735E+06   0.193470E+06   0.772237E+00
   0.188888E+00   0.189402E+06   0.184300E+06   0.344261E+01   0.299185E+01   0.000000E+00   0.188614E+06   0.188614E+06   0.188614E+06  -0.362476E-01   0.187924E+06   0.187690E+06   0.662321E+00
   0.194303E+00   0.183424E+06   0.178788E+06   0.315161E+01   0.273894E+01   0.000000E+00   0.182709E+06   0.182709E+06   0.182709E+06  -0.351126E-01   0.182038E+06   0.181824E+06   0.587318E+00
   0.199718E+00   0.177143E+06   0.172746E+06   0.288109E+01   0.250384E+01   0.000000E+00   0.176465E+06   0.176465E+06   0.176465E+06  -0.339126E-01   0.175816E+06   0.175612E+06   0.547269E+00
   0.205133E+00   0.170529E+06   0.166166E+06   0.262866E+01   0.228447E+01   0.000000E+00   0.169856E+06   0.169856E+06   0.169856E+06  -0.326426E-01   0.169233E+06   0.169028E+06   0.534515E+00
   0.210549E+00   0.163759E+06   0.159297E+06   0.239543E+01   0.208179E+01   0.000000E+00   0.163071E+06   0.163071E+06   0.163071E+06  -0.313387E-01   0.162475E+06   0.162264E+06   0.537094E+00
   0.215964E+00   0.157110E+06   0.152505E+06   0.218357E+01   0.189768E+01   0.000000E+00   0.156399E+06   0.156399E+06   0.156399E+06  -0.300566E-01   0.155831E+06   0.155612E+06   0.542507E+00
   0.221379E+00   0.150850E+06   0.146141E+06   0.199459E+01   0.173346E+01   0.000000E+00   0.150123E+06   0.150123E+06   0.150123E+06  -0.288504E-01   0.149579E+06   0.149356E+06   0.540833E+00
   0.226794E+00   0.145180E+06   0.140465E+06   0.182865E+01   0.158924E+01   0.000000E+00   0.144452E+06   0.144452E+06   0.144452E+06  -0.277606E-01   0.143930E+06   0.143707E+06   0.526548E+00
   0.232210E+00   0.140195E+06   0.135595E+06   0.168437E+01   0.146386E+01   0.000000E+00   0.139485E+06   0.139485E+06   0.139485E+06  -0.268060E-01   0.138981E+06   0.138765E+06   0.498921E+00
   0.237625E+00   0.135871E+06   0.131492E+06   0.155903E+01   0.135492E+01   0.000000E+00   0.135195E+06   0.135195E+06   0.135195E+06  -0.259816E-01   0.134706E+06   0.134501E+06   0.461173E+00
   0.243040E+00   0.132082E+06   0.127990E+06   0.144908E+01   0.125936E+01   0.000000E+00   0.131450E+06   0.131450E+06   0.131450E+06  -0.252619E-01   0.130973E+06   0.130783E+06   0.418841E+00
   0.248455E+00   0.128645E+06   0.124857E+06   0.135089E+01   0.117402E+01   0.000000E+00   0.128061E+06   0.128061E+06   0.128061E+06  -0.246105E-01   0.127594E+06   0.127419E+06   0.377904E+00
   0.253871E+00   0.125368E+06   0.121850E+06   0.126121E+01   0.109608E+01   0.000000E+00   0.124825E+06   0.124825E+06   0.124825E+06  -0.239887E-01   0.124369E+06   0.124207E+06   0.343178E+00
   0.259286E+00   0.122086E+06   0.118770E+06   0.117761E+01   0.102342E+01   0.000000E+00   0.121574E+06   0.121574E+06   0.121574E+06  -0.233639E-01   0.121129E+06   0.120976E+06   0.317344E+00
   0.264701E+00   0.118708E+06   0.115514E+06   0.109870E+01   0.954841E+00   0.000000E+00   0.118215E+06   0.118215E+06   0.118215E+06  -0.227183E-01   0.117782E+06   0.117634E+06   0.300696E+00
   0.270116E+00   0.115236E+06   0.112093E+06   0.102416E+01   0.890065E+00   0.000000E+00   0.114751E+06   0.114751E+06   0.114751E+06  -0.220527E-01   0.114332E+06   0.114185E+06   0.291519E+00
   0.275532E+00   0.111737E+06   0.108596E+06   0.954273E+00   0.829329E+00   0.000000E+00   0.111252E+06   0.111252E+06   0.111252E+06  -0.213803E-01   0.110846E+06   0.110699E+06   0.286870E+00
