#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280947E+00   0.671981E+05   0.641062E+05   0.827760E+00   0.775439E+00   0.000000E+00   0.667210E+05   0.667210E+05   0.667210E+05  -0.207513E-01   0.665362E+05   0.664057E+05   0.315983E+00
   0.286362E+00   0.651625E+05   0.620645E+05   0.772404E+00   0.723585E+00   0.000000E+00   0.646844E+05   0.646844E+05   0.646844E+05  -0.201179E-01   0.645062E+05   0.643735E+05   0.315278E+00
   0.291777E+00   0.632641E+05   0.601903E+05   0.722192E+00   0.676548E+00   0.000000E+00   0.627897E+05   0.627897E+05   0.627897E+05  -0.195286E-01   0.626173E+05   0.624847E+05   0.309141E+00
   0.297192E+00   0.615304E+05   0.585197E+05   0.676998E+00   0.634210E+00   0.000000E+00   0.610657E+05   0.610657E+05   0.610657E+05  -0.189924E-01   0.608982E+05   0.607685E+05   0.296926E+00
   0.302608E+00   0.599589E+05   0.570472E+05   0.636351E+00   0.596131E+00   0.000000E+00   0.595095E+05   0.595095E+05   0.595095E+05  -0.185084E-01   0.593460E+05   0.592215E+05   0.279781E+00
   0.308023E+00   0.585210E+05   0.557320E+05   0.599541E+00   0.561647E+00   0.000000E+00   0.580906E+05   0.580906E+05   0.580906E+05  -0.180671E-01   0.579303E+05   0.578126E+05   0.260010E+00
   0.313438E+00   0.571771E+05   0.545176E+05   0.565823E+00   0.530058E+00   0.000000E+00   0.567667E+05   0.567667E+05   0.567667E+05  -0.176554E-01   0.566094E+05   0.564987E+05   0.240277E+00
   0.318853E+00   0.558886E+05   0.533492E+05   0.534547E+00   0.500758E+00   0.000000E+00   0.554967E+05   0.554967E+05   0.554967E+05  -0.172604E-01   0.553424E+05   0.552379E+05   0.222869E+00
   0.324269E+00   0.546225E+05   0.521817E+05   0.505201E+00   0.473266E+00   0.000000E+00   0.542459E+05   0.542459E+05   0.542459E+05  -0.168713E-01   0.540947E+05   0.539949E+05   0.209210E+00
   0.329684E+00   0.533566E+05   0.509875E+05   0.477436E+00   0.447256E+00   0.000000E+00   0.529909E+05   0.529909E+05   0.529909E+05  -0.164810E-01   0.528432E+05   0.527464E+05   0.199677E+00
   0.335099E+00   0.520844E+05   0.497617E+05   0.451095E+00   0.422581E+00   0.000000E+00   0.517260E+05   0.517260E+05   0.517260E+05  -0.160876E-01   0.515818E+05   0.514864E+05   0.193702E+00
   0.340514E+00   0.508165E+05   0.485214E+05   0.426183E+00   0.399244E+00   0.000000E+00   0.504623E+05   0.504623E+05   0.504623E+05  -0.156946E-01   0.503220E+05   0.502268E+05   0.190081E+00
   0.345930E+00   0.495719E+05   0.472956E+05   0.402777E+00   0.377318E+00   0.000000E+00   0.492206E+05   0.492206E+05   0.492206E+05  -0.153084E-01   0.490841E+05   0.489888E+05   0.187378E+00
   0.351345E+00   0.483701E+05   0.461135E+05   0.380941E+00   0.356862E+00   0.000000E+00   0.480218E+05   0.480218E+05   0.480218E+05  -0.149356E-01   0.478890E+05   0.477938E+05   0.184306E+00
   0.356760E+00   0.472262E+05   0.449977E+05   0.360693E+00   0.337895E+00   0.000000E+00   0.468823E+05   0.468823E+05   0.468823E+05  -0.145811E-01   0.467529E+05   0.466584E+05   0.180007E+00
   0.362175E+00   0.461494E+05   0.439612E+05   0.341994E+00   0.320378E+00   0.000000E+00   0.458117E+05   0.458117E+05   0.458117E+05  -0.142482E-01   0.456853E+05   0.455925E+05   0.174168E+00
   0.367591E+00   0.451406E+05   0.430046E+05   0.324740E+00   0.304215E+00   0.000000E+00   0.448109E+05   0.448109E+05   0.448109E+05  -0.139369E-01   0.446872E+05   0.445970E+05   0.166982E+00
   0.373006E+00   0.441921E+05   0.421169E+05   0.308773E+00   0.289257E+00   0.000000E+00   0.438718E+05   0.438718E+05   0.438718E+05  -0.136449E-01   0.437506E+05   0.436634E+05   0.159004E+00
   0.378421E+00   0.432910E+05   0.412796E+05   0.293908E+00   0.275331E+00   0.000000E+00   0.429806E+05   0.429806E+05   0.429806E+05  -0.133677E-01   0.428615E+05   0.427776E+05   0.150939E+00
   0.383836E+00   0.424234E+05   0.404736E+05   0.279974E+00   0.262277E+00   0.000000E+00   0.421225E+05   0.421225E+05   0.421225E+05  -0.131008E-01   0.420056E+05   0.419247E+05   0.143448E+00
   0.389252E+00   0.415778E+05   0.396828E+05   0.266829E+00   0.249963E+00   0.000000E+00   0.412853E+05   0.412853E+05   0.412853E+05  -0.128404E-01   0.411707E+05   0.410923E+05   0.136989E+00
   0.394667E+00   0.407454E+05   0.388960E+05   0.254369E+00   0.238291E+00   0.000000E+00   0.404600E+05   0.404600E+05   0.404600E+05  -0.125837E-01   0.403476E+05   0.402711E+05   0.131746E+00
   0.400082E+00   0.399218E+05   0.381086E+05   0.242525E+00   0.227195E+00   0.000000E+00   0.396419E+05   0.396419E+05   0.396419E+05  -0.123293E-01   0.395318E+05   0.394567E+05   0.127632E+00
   0.405497E+00   0.391079E+05   0.373236E+05   0.231269E+00   0.216650E+00   0.000000E+00   0.388326E+05   0.388326E+05   0.388326E+05  -0.120776E-01   0.387247E+05   0.386506E+05   0.124359E+00
   0.410913E+00   0.383099E+05   0.365501E+05   0.220606E+00   0.206661E+00   0.000000E+00   0.380383E+05   0.380383E+05   0.380383E+05  -0.118305E-01   0.379328E+05   0.378594E+05   0.121541E+00
   0.416328E+00   0.375347E+05   0.357981E+05   0.210543E+00   0.197235E+00   0.000000E+00   0.372667E+05   0.372667E+05   0.372667E+05  -0.115905E-01   0.371634E+05   0.370907E+05   0.118802E+00
   0.421743E+00   0.367867E+05   0.350752E+05   0.201073E+00   0.188364E+00   0.000000E+00   0.365226E+05   0.365226E+05   0.365226E+05  -0.113591E-01   0.364215E+05   0.363497E+05   0.115861E+00
   0.427158E+00   0.360686E+05   0.343853E+05   0.192176E+00   0.180029E+00   0.000000E+00   0.358088E+05   0.358088E+05   0.358088E+05  -0.111371E-01   0.357097E+05   0.356390E+05   0.112579E+00
   0.432574E+00   0.353814E+05   0.337301E+05   0.183825E+00   0.172205E+00   0.000000E+00   0.351266E+05   0.351266E+05   0.351266E+05  -0.109249E-01   0.350294E+05   0.349601E+05   0.108961E+00
   0.437989E+00   0.347246E+05   0.331080E+05   0.175982E+00   0.164859E+00   0.000000E+00   0.344751E+05   0.344751E+05   0.344751E+05  -0.107223E-01   0.343797E+05   0.343120E+05   0.105126E+00
   0.443404E+00   0.340941E+05   0.325135E+05   0.168598E+00   0.157941E+00   0.000000E+00   0.338501E+05   0.338501E+05   0.338501E+05  -0.105279E-01   0.337564E+05   0.336904E+05   0.101255E+00
   0.448819E+00   0.334838E+05   0.319388E+05   0.161615E+00   0.151400E+00   0.000000E+00   0.332454E+05   0.332454E+05   0.332454E+05  -0.103399E-01   0.331532E+05   0.330889E+05   0.975364E-01
   0.454235E+00   0.328894E+05   0.313778E+05   0.154988E+00   0.145192E+00   0.000000E+00   0.326561E+05   0.326561E+05   0.326561E+05  -0.101566E-01   0.325655E+05   0.325026E+05   0.941168E-01
   0.459650E+00   0.323082E+05   0.308269E+05   0.148686E+00   0.139288E+00   0.000000E+00   0.320796E+05   0.320796E+05   0.320796E+05  -0.997727E-02   0.319906E+05   0.319290E+05   0.910732E-01
   0.465065E+00   0.317387E+05   0.302842E+05   0.142684E+00   0.133665E+00   0.000000E+00   0.315142E+05   0.315142E+05   0.315142E+05  -0.980143E-02   0.314267E+05   0.313663E+05   0.884069E-01
   0.470480E+00   0.311794E+05   0.297488E+05   0.136960E+00   0.128303E+00   0.000000E+00   0.309586E+05   0.309586E+05   0.309586E+05  -0.962862E-02   0.308727E+05   0.308132E+05   0.860562E-01
   0.475896E+00   0.306307E+05   0.292218E+05   0.131502E+00   0.123190E+00   0.000000E+00   0.304133E+05   0.304133E+05   0.304133E+05  -0.945901E-02   0.303289E+05   0.302702E+05   0.839214E-01
   0.481311E+00   0.300950E+05   0.287067E+05   0.126309E+00   0.118325E+00   0.000000E+00   0.298807E+05   0.298807E+05   0.298807E+05  -0.929340E-02   0.297979E+05   0.297400E+05   0.818939E-01
   0.486726E+00   0.295747E+05   0.282069E+05   0.121376E+00   0.113704E+00   0.000000E+00   0.293636E+05   0.293636E+05   0.293636E+05  -0.913257E-02   0.292823E+05   0.292251E+05   0.798825E-01
   0.492141E+00   0.290707E+05   0.277239E+05   0.116694E+00   0.109318E+00   0.000000E+00   0.288628E+05   0.288628E+05   0.288628E+05  -0.897680E-02   0.287829E+05   0.287266E+05   0.778302E-01
   0.497557E+00   0.285824E+05   0.272576E+05   0.112250E+00   0.105155E+00   0.000000E+00   0.283780E+05   0.283780E+05   0.283780E+05  -0.882601E-02   0.282994E+05   0.282440E+05   0.757206E-01
   0.502972E+00   0.281098E+05   0.268076E+05   0.108030E+00   0.101202E+00   0.000000E+00   0.279088E+05   0.279088E+05   0.279088E+05  -0.868008E-02   0.278315E+05   0.277771E+05   0.735724E-01
   0.508387E+00   0.276521E+05   0.263730E+05   0.104021E+00   0.974458E-01   0.000000E+00   0.274547E+05   0.274547E+05   0.274547E+05  -0.853886E-02   0.273786E+05   0.273253E+05   0.714277E-01
   0.513802E+00   0.272080E+05   0.259517E+05   0.100205E+00   0.938716E-01   0.000000E+00   0.270141E+05   0.270141E+05   0.270141E+05  -0.840183E-02   0.269392E+05   0.268869E+05   0.693369E-01
   0.519218E+00   0.267751E+05   0.255410E+05   0.965664E-01   0.904625E-01   0.000000E+00   0.265847E+05   0.265847E+05   0.265847E+05  -0.826826E-02   0.265109E+05   0.264595E+05   0.673447E-01
   0.524633E+00   0.263519E+05   0.251388E+05   0.930891E-01   0.872051E-01   0.000000E+00   0.261647E+05   0.261647E+05   0.261647E+05  -0.813764E-02   0.260921E+05   0.260416E+05   0.654799E-01
   0.530048E+00   0.259378E+05   0.247444E+05   0.897640E-01   0.840901E-01   0.000000E+00   0.257536E+05   0.257536E+05   0.257536E+05  -0.800979E-02   0.256822E+05   0.256325E+05   0.637511E-01
   0.535463E+00   0.255325E+05   0.243576E+05   0.865831E-01   0.811103E-01   0.000000E+00   0.253512E+05   0.253512E+05   0.253512E+05  -0.788463E-02   0.252809E+05   0.252320E+05   0.621480E-01
   0.540879E+00   0.251357E+05   0.239781E+05   0.835386E-01   0.782582E-01   0.000000E+00   0.249570E+05   0.249570E+05   0.249570E+05  -0.776204E-02   0.248878E+05   0.248396E+05   0.606464E-01
   0.546294E+00   0.247472E+05   0.236064E+05   0.806243E-01   0.755282E-01   0.000000E+00   0.245711E+05   0.245711E+05   0.245711E+05  -0.764202E-02   0.245030E+05   0.244555E+05   0.592159E-01
   0.551709E+00   0.243678E+05   0.232432E+05   0.778368E-01   0.729168E-01   0.000000E+00   0.241942E+05   0.241942E+05   0.241942E+05  -0.752480E-02   0.241272E+05   0.240803E+05   0.578280E-01
   0.557124E+00   0.239981E+05   0.228897E+05   0.751725E-01   0.704210E-01   0.000000E+00   0.238271E+05   0.238271E+05   0.238271E+05  -0.741060E-02   0.237610E+05   0.237148E+05   0.564615E-01
   0.562540E+00   0.236382E+05   0.225460E+05   0.726260E-01   0.680354E-01   0.000000E+00   0.234696E+05   0.234696E+05   0.234696E+05  -0.729943E-02   0.234046E+05   0.233590E+05   0.551054E-01
   0.567955E+00   0.232874E+05   0.222114E+05   0.701905E-01   0.657539E-01   0.000000E+00   0.231214E+05   0.231214E+05   0.231214E+05  -0.719112E-02   0.230573E+05   0.230124E+05   0.537592E-01
   0.573370E+00   0.229455E+05   0.218857E+05   0.678599E-01   0.635706E-01   0.000000E+00   0.227819E+05   0.227819E+05   0.227819E+05  -0.708555E-02   0.227188E+05   0.226746E+05   0.524304E-01
   0.578785E+00   0.226122E+05   0.215684E+05   0.656289E-01   0.614806E-01   0.000000E+00   0.224511E+05   0.224511E+05   0.224511E+05  -0.698265E-02   0.223888E+05   0.223453E+05   0.511312E-01
   0.630078E+00   0.197931E+05   0.188798E+05   0.484747E-01   0.454107E-01   0.000000E+00   0.196522E+05   0.196522E+05   0.196522E+05  -0.611214E-02   0.195977E+05   0.195596E+05   0.410996E-01
   0.769579E+00   0.144092E+05   0.137449E+05   0.236551E-01   0.221599E-01   0.000000E+00   0.143066E+05   0.143066E+05   0.143066E+05  -0.444960E-02   0.142670E+05   0.142393E+05   0.244523E-01
   0.939966E+00   0.104374E+05   0.995641E+04   0.114858E-01   0.107598E-01   0.000000E+00   0.103632E+05   0.103632E+05   0.103632E+05  -0.322312E-02   0.103344E+05   0.103144E+05   0.144912E-01
   0.114808E+01   0.752646E+04   0.717969E+04   0.555193E-02   0.520100E-02   0.000000E+00   0.747294E+04   0.747294E+04   0.747294E+04  -0.232421E-02   0.745222E+04   0.743778E+04   0.855198E-02
   0.140226E+01   0.540523E+04   0.515624E+04   0.267270E-02   0.250376E-02   0.000000E+00   0.536680E+04   0.536680E+04   0.536680E+04  -0.166916E-02   0.535192E+04   0.534156E+04   0.502741E-02
   0.171273E+01   0.386734E+04   0.368922E+04   0.128183E-02   0.120081E-02   0.000000E+00   0.383985E+04   0.383985E+04   0.383985E+04  -0.119426E-02   0.382920E+04   0.382179E+04   0.294514E-02
   0.209193E+01   0.275758E+04   0.263058E+04   0.612674E-03   0.573948E-03   0.000000E+00   0.273798E+04   0.273798E+04   0.273798E+04  -0.851556E-03   0.273039E+04   0.272510E+04   0.171997E-02
   0.255509E+01   0.196013E+04   0.186987E+04   0.291923E-03   0.273471E-03   0.000000E+00   0.194620E+04   0.194620E+04   0.194620E+04  -0.605300E-03   0.194080E+04   0.193704E+04   0.100175E-02
   0.312080E+01   0.138932E+04   0.132533E+04   0.138697E-03   0.129930E-03   0.000000E+00   0.137944E+04   0.137944E+04   0.137944E+04  -0.429028E-03   0.137562E+04   0.137294E+04   0.582121E-03
   0.381175E+01   0.982137E+03   0.936904E+03   0.657233E-04   0.615691E-04   0.000000E+00   0.975156E+03   0.975156E+03   0.975156E+03  -0.303289E-03   0.972453E+03   0.970560E+03   0.337670E-03
   0.465568E+01   0.692613E+03   0.660709E+03   0.310684E-04   0.291047E-04   0.000000E+00   0.687690E+03   0.687690E+03   0.687690E+03  -0.213883E-03   0.685783E+03   0.684444E+03   0.195640E-03
   0.568646E+01   0.487345E+03   0.464889E+03   0.146536E-04   0.137274E-04   0.000000E+00   0.483879E+03   0.483879E+03   0.483879E+03  -0.150494E-03   0.482538E+03   0.481591E+03   0.113303E-03
   0.694546E+01   0.342202E+03   0.326425E+03   0.689714E-05   0.646119E-05   0.000000E+00   0.339767E+03   0.339767E+03   0.339767E+03  -0.105673E-03   0.338826E+03   0.338155E+03   0.656572E-04
   0.848320E+01   0.239825E+03   0.228760E+03   0.324011E-05   0.303531E-05   0.000000E+00   0.238117E+03   0.238117E+03   0.238117E+03  -0.740583E-04   0.237458E+03   0.236983E+03   0.381229E-04
   0.103614E+02   0.167777E+03   0.160027E+03   0.151940E-05   0.142337E-05   0.000000E+00   0.166581E+03   0.166581E+03   0.166581E+03  -0.518094E-04   0.166121E+03   0.165782E+03   0.222216E-04
   0.126554E+02   0.117179E+03   0.111756E+03   0.711314E-06   0.666358E-06   0.000000E+00   0.116342E+03   0.116342E+03   0.116342E+03  -0.361843E-04   0.116021E+03   0.115779E+03   0.130371E-04
   0.154574E+02   0.817136E+02   0.779209E+02   0.332484E-06   0.311472E-06   0.000000E+00   0.811283E+02   0.811283E+02   0.811283E+02  -0.252322E-04   0.809050E+02   0.807295E+02   0.772513E-05
   0.188797E+02   0.568994E+02   0.542472E+02   0.155182E-06   0.145375E-06   0.000000E+00   0.564901E+02   0.564901E+02   0.564901E+02  -0.175693E-04   0.563352E+02   0.562063E+02   0.464403E-05
   0.230597E+02   0.395666E+02   0.377106E+02   0.723280E-07   0.677579E-07   0.000000E+00   0.392802E+02   0.392802E+02   0.392802E+02  -0.122168E-04   0.391731E+02   0.390765E+02   0.284778E-05
   0.281652E+02   0.274783E+02   0.261772E+02   0.336662E-07   0.315393E-07   0.000000E+00   0.272775E+02   0.272775E+02   0.272775E+02  -0.848374E-05   0.272038E+02   0.271296E+02   0.179205E-05
   0.344011E+02   0.190598E+02   0.181448E+02   0.156503E-07   0.146618E-07   0.000000E+00   0.189186E+02   0.189186E+02   0.189186E+02  -0.588399E-05   0.188682E+02   0.188093E+02   0.116398E-05
   0.420176E+02   0.132049E+02   0.125581E+02   0.726603E-08   0.680730E-08   0.000000E+00   0.131051E+02   0.131051E+02   0.131051E+02  -0.407590E-05   0.130709E+02   0.130224E+02   0.783832E-06
   0.513204E+02   0.913812E+01   0.867711E+01   0.336910E-08   0.315652E-08   0.000000E+00   0.906697E+01   0.906697E+01   0.906697E+01  -0.281997E-05   0.904400E+01   0.900263E+01   0.548296E-06
   0.626829E+02   0.631665E+01   0.598424E+01   0.156009E-08   0.146174E-08   0.000000E+00   0.626534E+01   0.626534E+01   0.626534E+01  -0.194862E-05   0.625021E+01   0.621354E+01   0.397927E-06
   0.765610E+02   0.436131E+01   0.411772E+01   0.721361E-09   0.675946E-09   0.000000E+00   0.432372E+01   0.432372E+01   0.432372E+01  -0.134475E-05   0.431403E+01   0.428045E+01   0.298404E-06
   0.935118E+02   0.300764E+01   0.282528E+01   0.332993E-09   0.312070E-09   0.000000E+00   0.297949E+01   0.297949E+01   0.297949E+01  -0.926671E-06   0.297359E+01   0.294200E+01   0.229812E-06
   0.114216E+03   0.207140E+01   0.193119E+01   0.153411E-09   0.143800E-09   0.000000E+00   0.204976E+01   0.204976E+01   0.204976E+01  -0.637509E-06   0.204649E+01   0.201618E+01   0.180497E-06
