#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.205973E-03   0.543688E+07   0.543681E+07   0.690440E+07   0.689156E+07   0.000000E+00   0.543687E+07   0.543687E+07   0.544615E+07  -0.597629E+00   0.536980E+07   0.536968E+07   0.218387E+03
   0.227439E-03   0.543643E+07   0.543635E+07   0.683036E+07   0.681483E+07   0.000000E+00   0.543642E+07   0.543642E+07   0.544559E+07  -0.597565E+00   0.536936E+07   0.536922E+07   0.239959E+03
   0.251143E-03   0.543589E+07   0.543579E+07   0.674111E+07   0.672236E+07   0.000000E+00   0.543587E+07   0.543587E+07   0.544492E+07  -0.597487E+00   0.536882E+07   0.536866E+07   0.263376E+03
   0.277316E-03   0.543522E+07   0.543510E+07   0.663380E+07   0.661121E+07   0.000000E+00   0.543520E+07   0.543520E+07   0.544411E+07  -0.597393E+00   0.536817E+07   0.536798E+07   0.288699E+03
   0.306218E-03   0.543442E+07   0.543427E+07   0.650519E+07   0.647804E+07   0.000000E+00   0.543439E+07   0.543439E+07   0.544312E+07  -0.597279E+00   0.536739E+07   0.536715E+07   0.315951E+03
   0.338132E-03   0.543343E+07   0.543325E+07   0.635163E+07   0.631911E+07   0.000000E+00   0.543341E+07   0.543341E+07   0.544193E+07  -0.597141E+00   0.536643E+07   0.536614E+07   0.345103E+03
   0.373371E-03   0.543224E+07   0.543203E+07   0.616913E+07   0.613033E+07   0.000000E+00   0.543221E+07   0.543221E+07   0.544048E+07  -0.596973E+00   0.536526E+07   0.536492E+07   0.376052E+03
   0.412284E-03   0.543080E+07   0.543054E+07   0.595349E+07   0.590741E+07   0.000000E+00   0.543076E+07   0.543076E+07   0.543874E+07  -0.596771E+00   0.536385E+07   0.536343E+07   0.408600E+03
   0.455251E-03   0.542905E+07   0.542873E+07   0.570047E+07   0.564607E+07   0.000000E+00   0.542900E+07   0.542900E+07   0.543663E+07  -0.596527E+00   0.536213E+07   0.536164E+07   0.442417E+03
   0.502697E-03   0.542693E+07   0.542655E+07   0.540617E+07   0.534239E+07   0.000000E+00   0.542687E+07   0.542687E+07   0.543410E+07  -0.596234E+00   0.536005E+07   0.535947E+07   0.477006E+03
   0.555088E-03   0.542437E+07   0.542392E+07   0.506749E+07   0.499336E+07   0.000000E+00   0.542430E+07   0.542430E+07   0.543107E+07  -0.595883E+00   0.535754E+07   0.535684E+07   0.511667E+03
   0.612938E-03   0.542129E+07   0.542075E+07   0.468289E+07   0.459764E+07   0.000000E+00   0.542121E+07   0.542121E+07   0.542745E+07  -0.595462E+00   0.535451E+07   0.535369E+07   0.545451E+03
   0.676818E-03   0.541758E+07   0.541695E+07   0.425329E+07   0.415648E+07   0.000000E+00   0.541748E+07   0.541748E+07   0.542314E+07  -0.594962E+00   0.535085E+07   0.534989E+07   0.577131E+03
   0.747355E-03   0.541313E+07   0.541239E+07   0.378319E+07   0.367495E+07   0.000000E+00   0.541301E+07   0.541301E+07   0.541804E+07  -0.594369E+00   0.534646E+07   0.534535E+07   0.605184E+03
   0.825244E-03   0.540780E+07   0.540694E+07   0.328192E+07   0.316315E+07   0.000000E+00   0.540767E+07   0.540767E+07   0.541202E+07  -0.593669E+00   0.534119E+07   0.533992E+07   0.627808E+03
   0.911250E-03   0.540146E+07   0.540047E+07   0.276457E+07   0.263717E+07   0.000000E+00   0.540130E+07   0.540130E+07   0.540495E+07  -0.592848E+00   0.533490E+07   0.533347E+07   0.643000E+03
   0.100622E-02   0.539393E+07   0.539280E+07   0.225246E+07   0.211945E+07   0.000000E+00   0.539375E+07   0.539375E+07   0.539671E+07  -0.591892E+00   0.532742E+07   0.532582E+07   0.648710E+03
   0.111109E-02   0.538503E+07   0.538376E+07   0.177210E+07   0.163760E+07   0.000000E+00   0.538484E+07   0.538484E+07   0.538714E+07  -0.590784E+00   0.531857E+07   0.531681E+07   0.643109E+03
   0.122688E-02   0.537458E+07   0.537317E+07   0.135217E+07   0.122111E+07   0.000000E+00   0.537436E+07   0.537436E+07   0.537611E+07  -0.589510E+00   0.530813E+07   0.530625E+07   0.624961E+03
   0.135475E-02   0.536236E+07   0.536083E+07   0.101784E+07   0.895231E+06   0.000000E+00   0.536212E+07   0.536212E+07   0.536342E+07  -0.588054E+00   0.529592E+07   0.529395E+07   0.594083E+03
   0.149594E-02   0.534816E+07   0.534653E+07   0.782753E+06   0.672789E+06   0.000000E+00   0.534790E+07   0.534790E+07   0.534890E+07  -0.586397E+00   0.528171E+07   0.527969E+07   0.551791E+03
   0.165184E-02   0.533175E+07   0.533004E+07   0.641151E+06   0.546168E+06   0.000000E+00   0.533148E+07   0.533148E+07   0.533229E+07  -0.584519E+00   0.526529E+07   0.526326E+07   0.501133E+03
   0.182399E-02   0.531290E+07   0.531113E+07   0.564597E+06   0.484644E+06   0.000000E+00   0.531262E+07   0.531262E+07   0.531334E+07  -0.582395E+00   0.524644E+07   0.524444E+07   0.446696E+03
   0.201409E-02   0.529135E+07   0.528954E+07   0.509416E+06   0.442900E+06   0.000000E+00   0.529107E+07   0.529107E+07   0.529172E+07  -0.579992E+00   0.522493E+07   0.522298E+07   0.393763E+03
   0.222400E-02   0.526683E+07   0.526497E+07   0.437155E+06   0.382576E+06   0.000000E+00   0.526654E+07   0.526654E+07   0.526710E+07  -0.577274E+00   0.520050E+07   0.519861E+07   0.346892E+03
   0.245578E-02   0.523903E+07   0.523711E+07   0.339432E+06   0.296900E+06   0.000000E+00   0.523873E+07   0.523873E+07   0.523917E+07  -0.574201E+00   0.517288E+07   0.517102E+07   0.308438E+03
   0.271172E-02   0.520763E+07   0.520561E+07   0.244783E+06   0.215255E+06   0.000000E+00   0.520732E+07   0.520732E+07   0.520763E+07  -0.570733E+00   0.514173E+07   0.513988E+07   0.277926E+03
   0.299433E-02   0.517230E+07   0.517010E+07   0.188532E+06   0.170619E+06   0.000000E+00   0.517196E+07   0.517196E+07   0.517220E+07  -0.566835E+00   0.510670E+07   0.510484E+07   0.252925E+03
   0.330639E-02   0.513266E+07   0.513025E+07   0.166798E+06   0.149061E+06   0.000000E+00   0.513229E+07   0.513229E+07   0.513250E+07  -0.562471E+00   0.506743E+07   0.506555E+07   0.230852E+03
   0.365098E-02   0.508837E+07   0.508570E+07   0.140168E+06   0.121207E+06   0.000000E+00   0.508795E+07   0.508795E+07   0.508813E+07  -0.557600E+00   0.502357E+07   0.502168E+07   0.210099E+03
   0.403148E-02   0.503903E+07   0.503608E+07   0.100707E+06   0.984518E+05   0.000000E+00   0.503858E+07   0.503858E+07   0.503871E+07  -0.552179E+00   0.497474E+07   0.497287E+07   0.189886E+03
   0.445164E-02   0.498428E+07   0.498099E+07   0.825109E+05   0.798720E+05   0.000000E+00   0.498377E+07   0.498377E+07   0.498388E+07  -0.546164E+00   0.492057E+07   0.491871E+07   0.170419E+03
   0.491559E-02   0.492372E+07   0.492002E+07   0.758300E+05   0.647131E+05   0.000000E+00   0.492315E+07   0.492315E+07   0.492324E+07  -0.539514E+00   0.486067E+07   0.485882E+07   0.153208E+03
   0.542788E-02   0.485695E+07   0.485275E+07   0.557181E+05   0.523561E+05   0.000000E+00   0.485630E+07   0.485630E+07   0.485638E+07  -0.532183E+00   0.479463E+07   0.479278E+07   0.138850E+03
   0.599357E-02   0.478359E+07   0.477878E+07   0.499935E+05   0.422915E+05   0.000000E+00   0.478285E+07   0.478285E+07   0.478291E+07  -0.524129E+00   0.472208E+07   0.472023E+07   0.125824E+03
   0.661821E-02   0.470325E+07   0.469772E+07   0.388444E+05   0.341028E+05   0.000000E+00   0.470240E+07   0.470240E+07   0.470244E+07  -0.515309E+00   0.464262E+07   0.464078E+07   0.113621E+03
   0.730796E-02   0.461553E+07   0.460915E+07   0.297143E+05   0.274474E+05   0.000000E+00   0.461455E+07   0.461455E+07   0.461458E+07  -0.505679E+00   0.455587E+07   0.455403E+07   0.102727E+03
   0.806958E-02   0.452006E+07   0.451264E+07   0.227868E+05   0.220447E+05   0.000000E+00   0.451891E+07   0.451891E+07   0.451894E+07  -0.495197E+00   0.446144E+07   0.445959E+07   0.932782E+02
   0.891059E-02   0.441643E+07   0.440780E+07   0.207532E+05   0.176647E+05   0.000000E+00   0.441510E+07   0.441510E+07   0.441513E+07  -0.483819E+00   0.435894E+07   0.435709E+07   0.846752E+02
   0.983924E-02   0.430430E+07   0.429422E+07   0.145208E+05   0.141191E+05   0.000000E+00   0.430274E+07   0.430274E+07   0.430276E+07  -0.471505E+00   0.424800E+07   0.424614E+07   0.770327E+02
   0.108647E-01   0.418327E+07   0.417150E+07   0.116521E+05   0.112534E+05   0.000000E+00   0.418145E+07   0.418145E+07   0.418147E+07  -0.458213E+00   0.412826E+07   0.412638E+07   0.702945E+02
   0.119970E-01   0.405300E+07   0.403926E+07   0.967391E+04   0.894120E+04   0.000000E+00   0.405088E+07   0.405088E+07   0.405089E+07  -0.443903E+00   0.399935E+07   0.399746E+07   0.642700E+02
   0.132473E-01   0.391317E+07   0.389716E+07   0.748285E+04   0.707931E+04   0.000000E+00   0.391070E+07   0.391070E+07   0.391071E+07  -0.428541E+00   0.386096E+07   0.385904E+07   0.589625E+02
   0.146279E-01   0.376352E+07   0.374491E+07   0.622594E+04   0.558326E+04   0.000000E+00   0.376065E+07   0.376065E+07   0.376065E+07  -0.412098E+00   0.371282E+07   0.371088E+07   0.542340E+02
   0.161524E-01   0.360389E+07   0.358236E+07   0.481360E+04   0.438414E+04   0.000000E+00   0.360057E+07   0.360057E+07   0.360058E+07  -0.394556E+00   0.355480E+07   0.355282E+07   0.500226E+02
   0.178358E-01   0.343431E+07   0.340954E+07   0.361785E+04   0.342575E+04   0.000000E+00   0.343049E+07   0.343049E+07   0.343049E+07  -0.375918E+00   0.338690E+07   0.338487E+07   0.462296E+02
   0.196946E-01   0.325506E+07   0.322679E+07   0.305178E+04   0.266233E+04   0.000000E+00   0.325070E+07   0.325070E+07   0.325070E+07  -0.356216E+00   0.320941E+07   0.320734E+07   0.427602E+02
   0.217472E-01   0.306682E+07   0.303489E+07   0.218265E+04   0.205664E+04   0.000000E+00   0.306189E+07   0.306189E+07   0.306190E+07  -0.335526E+00   0.302303E+07   0.302092E+07   0.395202E+02
   0.240136E-01   0.287083E+07   0.283524E+07   0.172576E+04   0.157844E+04   0.000000E+00   0.286534E+07   0.286534E+07   0.286534E+07  -0.313987E+00   0.282899E+07   0.282685E+07   0.364098E+02
   0.265163E-01   0.266906E+07   0.263002E+07   0.135260E+04   0.120312E+04   0.000000E+00   0.266304E+07   0.266304E+07   0.266304E+07  -0.291818E+00   0.262928E+07   0.262711E+07   0.333261E+02
   0.292798E-01   0.246438E+07   0.242243E+07   0.109528E+04   0.910706E+03   0.000000E+00   0.245790E+07   0.245790E+07   0.245790E+07  -0.269340E+00   0.242677E+07   0.242460E+07   0.301768E+02
   0.323313E-01   0.226064E+07   0.221671E+07   0.710951E+03   0.684891E+03   0.000000E+00   0.225386E+07   0.225386E+07   0.225386E+07  -0.246980E+00   0.222533E+07   0.222320E+07   0.268968E+02
   0.357009E-01   0.206262E+07   0.201805E+07   0.561572E+03   0.512326E+03   0.000000E+00   0.205574E+07   0.205574E+07   0.205574E+07  -0.225270E+00   0.202974E+07   0.202769E+07   0.234434E+02
   0.394216E-01   0.187566E+07   0.183219E+07   0.408428E+03   0.381999E+03   0.000000E+00   0.186895E+07   0.186895E+07   0.186895E+07  -0.204801E+00   0.184532E+07   0.184340E+07   0.198304E+02
   0.435300E-01   0.170487E+07   0.166450E+07   0.301324E+03   0.284746E+03   0.000000E+00   0.169864E+07   0.169864E+07   0.169864E+07  -0.186139E+00   0.167716E+07   0.167544E+07   0.161393E+02
   0.478830E-01   0.155891E+07   0.152335E+07   0.229922E+03   0.215213E+03   0.000000E+00   0.155342E+07   0.155342E+07   0.155342E+07  -0.170226E+00   0.153376E+07   0.153228E+07   0.126652E+02
   0.522360E-01   0.144355E+07   0.141359E+07   0.178964E+03   0.167515E+03   0.000000E+00   0.143892E+07   0.143892E+07   0.143893E+07  -0.157679E+00   0.142070E+07   0.141945E+07   0.973430E+01
   0.565890E-01   0.134940E+07   0.132502E+07   0.142609E+03   0.133485E+03   0.000000E+00   0.134563E+07   0.134563E+07   0.134563E+07  -0.147456E+00   0.132856E+07   0.132754E+07   0.739721E+01
   0.609421E-01   0.126982E+07   0.125031E+07   0.115765E+03   0.108358E+03   0.000000E+00   0.126681E+07   0.126681E+07   0.126681E+07  -0.138818E+00   0.125072E+07   0.124987E+07   0.565763E+01
   0.652951E-01   0.119856E+07   0.118274E+07   0.952192E+02   0.891266E+02   0.000000E+00   0.119612E+07   0.119612E+07   0.119612E+07  -0.131072E+00   0.118092E+07   0.118020E+07   0.446589E+01
   0.696481E-01   0.113123E+07   0.111773E+07   0.790038E+02   0.739486E+02   0.000000E+00   0.112915E+07   0.112915E+07   0.112915E+07  -0.123733E+00   0.111479E+07   0.111415E+07   0.373414E+01
   0.740011E-01   0.106520E+07   0.105267E+07   0.658994E+02   0.616827E+02   0.000000E+00   0.106327E+07   0.106327E+07   0.106327E+07  -0.116514E+00   0.104975E+07   0.104914E+07   0.335089E+01
   0.783541E-01   0.999675E+06   0.987021E+06   0.551562E+02   0.516271E+02   0.000000E+00   0.997722E+06   0.997722E+06   0.997722E+06  -0.109331E+00   0.985043E+06   0.984428E+06   0.319753E+01
   0.827071E-01   0.935298E+06   0.921810E+06   0.463014E+02   0.433389E+02   0.000000E+00   0.933217E+06   0.933217E+06   0.933217E+06  -0.102263E+00   0.921368E+06   0.920726E+06   0.316332E+01
   0.870601E-01   0.873517E+06   0.858915E+06   0.390117E+02   0.365158E+02   0.000000E+00   0.871263E+06   0.871263E+06   0.871263E+06  -0.954739E-01   0.860212E+06   0.859538E+06   0.315709E+01
   0.914131E-01   0.815904E+06   0.800309E+06   0.330377E+02   0.309241E+02   0.000000E+00   0.813497E+06   0.813497E+06   0.813497E+06  -0.891438E-01   0.803189E+06   0.802491E+06   0.311438E+01
   0.968283E-01   0.752150E+06   0.735936E+06   0.271338E+02   0.253979E+02   0.000000E+00   0.749647E+06   0.749647E+06   0.749647E+06  -0.821471E-01   0.740158E+06   0.739455E+06   0.295937E+01
   0.102244E+00   0.698911E+06   0.683028E+06   0.226088E+02   0.211625E+02   0.000000E+00   0.696460E+06   0.696460E+06   0.696460E+06  -0.763188E-01   0.687647E+06   0.686974E+06   0.268316E+01
   0.107659E+00   0.656472E+06   0.641840E+06   0.191549E+02   0.179295E+02   0.000000E+00   0.654214E+06   0.654214E+06   0.654214E+06  -0.716894E-01   0.645932E+06   0.645319E+06   0.231962E+01
   0.113074E+00   0.623088E+06   0.610336E+06   0.164862E+02   0.154314E+02   0.000000E+00   0.621120E+06   0.621120E+06   0.621120E+06  -0.680629E-01   0.613250E+06   0.612716E+06   0.192561E+01
   0.118489E+00   0.595742E+06   0.585071E+06   0.143609E+02   0.134421E+02   0.000000E+00   0.594095E+06   0.594095E+06   0.594095E+06  -0.651015E-01   0.586559E+06   0.586105E+06   0.155961E+01
   0.123905E+00   0.571368E+06   0.562556E+06   0.126010E+02   0.117948E+02   0.000000E+00   0.570008E+06   0.570008E+06   0.570008E+06  -0.624620E-01   0.562769E+06   0.562384E+06   0.126578E+01
   0.129320E+00   0.547557E+06   0.540071E+06   0.110889E+02   0.103794E+02   0.000000E+00   0.546402E+06   0.546402E+06   0.546402E+06  -0.598753E-01   0.539458E+06   0.539120E+06   0.106529E+01
   0.134735E+00   0.522822E+06   0.515998E+06   0.975499E+01   0.913082E+01   0.000000E+00   0.521769E+06   0.521769E+06   0.521769E+06  -0.571759E-01   0.515137E+06   0.514821E+06   0.955438E+00
   0.140150E+00   0.496770E+06   0.490002E+06   0.856562E+01   0.801755E+01   0.000000E+00   0.495725E+06   0.495725E+06   0.495725E+06  -0.543221E-01   0.489427E+06   0.489112E+06   0.915325E+00
   0.145566E+00   0.470022E+06   0.462896E+06   0.751069E+01   0.703014E+01   0.000000E+00   0.468923E+06   0.468923E+06   0.468923E+06  -0.513850E-01   0.462969E+06   0.462642E+06   0.914706E+00
   0.150981E+00   0.443744E+06   0.436110E+06   0.658899E+01   0.616743E+01   0.000000E+00   0.442566E+06   0.442566E+06   0.442566E+06  -0.484968E-01   0.436952E+06   0.436610E+06   0.923117E+00
   0.156396E+00   0.419186E+06   0.411145E+06   0.579884E+01   0.542785E+01   0.000000E+00   0.417945E+06   0.417945E+06   0.417945E+06  -0.457988E-01   0.412648E+06   0.412296E+06   0.917027E+00
   0.161811E+00   0.397417E+06   0.389248E+06   0.513471E+01   0.480621E+01   0.000000E+00   0.396156E+06   0.396156E+06   0.396156E+06  -0.434112E-01   0.391138E+06   0.390787E+06   0.883861E+00
   0.167227E+00   0.379052E+06   0.371104E+06   0.458507E+01   0.429174E+01   0.000000E+00   0.377825E+06   0.377825E+06   0.377825E+06  -0.414024E-01   0.373040E+06   0.372702E+06   0.822441E+00
   0.172642E+00   0.363992E+06   0.356578E+06   0.413145E+01   0.386714E+01   0.000000E+00   0.362848E+06   0.362848E+06   0.362848E+06  -0.397612E-01   0.358251E+06   0.357937E+06   0.740479E+00
   0.178057E+00   0.351499E+06   0.344816E+06   0.375153E+01   0.351151E+01   0.000000E+00   0.350468E+06   0.350468E+06   0.350468E+06  -0.384046E-01   0.346024E+06   0.345740E+06   0.650480E+00
   0.183472E+00   0.340575E+06   0.334666E+06   0.342449E+01   0.320539E+01   0.000000E+00   0.339663E+06   0.339663E+06   0.339663E+06  -0.372206E-01   0.335354E+06   0.335099E+06   0.565482E+00
   0.188888E+00   0.330289E+06   0.325054E+06   0.313415E+01   0.293362E+01   0.000000E+00   0.329481E+06   0.329481E+06   0.329481E+06  -0.361048E-01   0.325298E+06   0.325068E+06   0.495589E+00
   0.194303E+00   0.319899E+06   0.315141E+06   0.286918E+01   0.268560E+01   0.000000E+00   0.319165E+06   0.319165E+06   0.319165E+06  -0.349744E-01   0.315111E+06   0.314898E+06   0.445956E+00
   0.199718E+00   0.308954E+06   0.304439E+06   0.262289E+01   0.245507E+01   0.000000E+00   0.308257E+06   0.308257E+06   0.308257E+06  -0.337791E-01   0.304342E+06   0.304138E+06   0.416422E+00
   0.205133E+00   0.297404E+06   0.292924E+06   0.239311E+01   0.223999E+01   0.000000E+00   0.296713E+06   0.296713E+06   0.296713E+06  -0.325141E-01   0.292945E+06   0.292742E+06   0.402591E+00
   0.210549E+00   0.285567E+06   0.280985E+06   0.218082E+01   0.204129E+01   0.000000E+00   0.284860E+06   0.284860E+06   0.284860E+06  -0.312153E-01   0.281245E+06   0.281039E+06   0.397739E+00
   0.215964E+00   0.273936E+06   0.269208E+06   0.198799E+01   0.186080E+01   0.000000E+00   0.273206E+06   0.273206E+06   0.273206E+06  -0.299382E-01   0.269741E+06   0.269531E+06   0.394882E+00
   0.221379E+00   0.262989E+06   0.258156E+06   0.181598E+01   0.169979E+01   0.000000E+00   0.262243E+06   0.262243E+06   0.262243E+06  -0.287368E-01   0.258918E+06   0.258707E+06   0.388486E+00
   0.226794E+00   0.253083E+06   0.248245E+06   0.166491E+01   0.155839E+01   0.000000E+00   0.252336E+06   0.252336E+06   0.252336E+06  -0.276512E-01   0.249138E+06   0.248929E+06   0.375476E+00
   0.232210E+00   0.244388E+06   0.239669E+06   0.153356E+01   0.143544E+01   0.000000E+00   0.243660E+06   0.243660E+06   0.243660E+06  -0.267005E-01   0.240571E+06   0.240369E+06   0.355446E+00
   0.237625E+00   0.236859E+06   0.232367E+06   0.141942E+01   0.132861E+01   0.000000E+00   0.236166E+06   0.236166E+06   0.236166E+06  -0.258793E-01   0.233172E+06   0.232979E+06   0.330177E+00
   0.243040E+00   0.230272E+06   0.226074E+06   0.131930E+01   0.123489E+01   0.000000E+00   0.229624E+06   0.229624E+06   0.229624E+06  -0.251624E-01   0.226712E+06   0.226531E+06   0.302728E+00
   0.248455E+00   0.224303E+06   0.220416E+06   0.122988E+01   0.115119E+01   0.000000E+00   0.223703E+06   0.223703E+06   0.223703E+06  -0.245136E-01   0.220865E+06   0.220696E+06   0.276387E+00
   0.253871E+00   0.218608E+06   0.214998E+06   0.114822E+01   0.107476E+01   0.000000E+00   0.218051E+06   0.218051E+06   0.218051E+06  -0.238942E-01   0.215284E+06   0.215126E+06   0.253787E+00
   0.259286E+00   0.212897E+06   0.209494E+06   0.107210E+01   0.100350E+01   0.000000E+00   0.212372E+06   0.212372E+06   0.212372E+06  -0.232719E-01   0.209676E+06   0.209525E+06   0.236366E+00
   0.264701E+00   0.207010E+06   0.203732E+06   0.100026E+01   0.936259E+00   0.000000E+00   0.206504E+06   0.206504E+06   0.206504E+06  -0.226289E-01   0.203882E+06   0.203737E+06   0.224244E+00
   0.270116E+00   0.200951E+06   0.197725E+06   0.932405E+00   0.872748E+00   0.000000E+00   0.200453E+06   0.200453E+06   0.200453E+06  -0.219658E-01   0.197909E+06   0.197765E+06   0.216440E+00
   0.275532E+00   0.194839E+06   0.191614E+06   0.868786E+00   0.813200E+00   0.000000E+00   0.194341E+06   0.194341E+06   0.194341E+06  -0.212961E-01   0.191875E+06   0.191732E+06   0.211303E+00
