#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.968283E-01   0.210390E+07   0.208706E+07   0.120544E+02   0.117552E+02   0.000000E+00   0.210130E+07   0.210130E+07   0.210130E+07  -0.748992E-01   0.159866E+07   0.159829E+07   0.111290E+01
   0.102244E+00   0.195476E+07   0.193828E+07   0.100442E+02   0.979488E+01   0.000000E+00   0.195221E+07   0.195221E+07   0.195221E+07  -0.695851E-01   0.148523E+07   0.148488E+07   0.100501E+01
   0.107659E+00   0.183614E+07   0.182096E+07   0.850971E+01   0.829846E+01   0.000000E+00   0.183379E+07   0.183379E+07   0.183379E+07  -0.653642E-01   0.139514E+07   0.139482E+07   0.872502E+00
   0.113074E+00   0.174307E+07   0.172985E+07   0.732402E+01   0.714220E+01   0.000000E+00   0.174103E+07   0.174103E+07   0.174103E+07  -0.620577E-01   0.132456E+07   0.132428E+07   0.733025E+00
   0.118489E+00   0.166699E+07   0.165591E+07   0.637976E+01   0.622138E+01   0.000000E+00   0.166528E+07   0.166528E+07   0.166528E+07  -0.593576E-01   0.126693E+07   0.126668E+07   0.604689E+00
   0.123905E+00   0.159917E+07   0.159001E+07   0.559782E+01   0.545886E+01   0.000000E+00   0.159776E+07   0.159776E+07   0.159776E+07  -0.569510E-01   0.121556E+07   0.121535E+07   0.501099E+00
   0.129320E+00   0.153280E+07   0.152500E+07   0.492606E+01   0.480377E+01   0.000000E+00   0.153159E+07   0.153159E+07   0.153159E+07  -0.545925E-01   0.116521E+07   0.116503E+07   0.428608E+00
   0.134735E+00   0.146364E+07   0.145653E+07   0.433346E+01   0.422588E+01   0.000000E+00   0.146254E+07   0.146254E+07   0.146254E+07  -0.521313E-01   0.111268E+07   0.111251E+07   0.386038E+00
   0.140150E+00   0.139063E+07   0.138358E+07   0.380513E+01   0.371066E+01   0.000000E+00   0.138954E+07   0.138954E+07   0.138954E+07  -0.495292E-01   0.105715E+07   0.105697E+07   0.366481E+00
   0.145566E+00   0.131556E+07   0.130814E+07   0.333653E+01   0.325370E+01   0.000000E+00   0.131441E+07   0.131441E+07   0.131441E+07  -0.468513E-01   0.999990E+06   0.999813E+06   0.360153E+00
   0.150981E+00   0.124176E+07   0.123382E+07   0.292712E+01   0.285445E+01   0.000000E+00   0.124054E+07   0.124054E+07   0.124054E+07  -0.442179E-01   0.943787E+06   0.943604E+06   0.357257E+00
   0.156396E+00   0.117281E+07   0.116446E+07   0.257614E+01   0.251218E+01   0.000000E+00   0.117152E+07   0.117152E+07   0.117152E+07  -0.417580E-01   0.891284E+06   0.891098E+06   0.350250E+00
   0.161811E+00   0.111175E+07   0.110328E+07   0.228111E+01   0.222448E+01   0.000000E+00   0.111045E+07   0.111045E+07   0.111045E+07  -0.395810E-01   0.844819E+06   0.844635E+06   0.335112E+00
   0.167227E+00   0.106034E+07   0.105209E+07   0.203694E+01   0.198637E+01   0.000000E+00   0.105906E+07   0.105906E+07   0.105906E+07  -0.377495E-01   0.805728E+06   0.805551E+06   0.311469E+00
   0.172642E+00   0.101827E+07   0.101058E+07   0.183541E+01   0.178984E+01   0.000000E+00   0.101708E+07   0.101708E+07   0.101708E+07  -0.362531E-01   0.773788E+06   0.773623E+06   0.281751E+00
   0.178057E+00   0.983449E+06   0.976512E+06   0.166661E+01   0.162523E+01   0.000000E+00   0.982379E+06   0.982379E+06   0.982379E+06  -0.350161E-01   0.747385E+06   0.747234E+06   0.249890E+00
   0.183472E+00   0.953041E+06   0.946903E+06   0.152130E+01   0.148354E+01   0.000000E+00   0.952094E+06   0.952094E+06   0.952094E+06  -0.339366E-01   0.724343E+06   0.724206E+06   0.219974E+00
   0.188888E+00   0.924392E+06   0.918950E+06   0.139231E+01   0.135774E+01   0.000000E+00   0.923552E+06   0.923552E+06   0.923552E+06  -0.329193E-01   0.702628E+06   0.702502E+06   0.195166E+00
   0.194303E+00   0.895399E+06   0.890448E+06   0.127459E+01   0.124295E+01   0.000000E+00   0.894635E+06   0.894635E+06   0.894635E+06  -0.318886E-01   0.680627E+06   0.680510E+06   0.177049E+00
   0.199718E+00   0.864786E+06   0.860086E+06   0.116518E+01   0.113625E+01   0.000000E+00   0.864061E+06   0.864061E+06   0.864061E+06  -0.307988E-01   0.657366E+06   0.657254E+06   0.165518E+00
   0.205133E+00   0.832421E+06   0.827757E+06   0.106311E+01   0.103671E+01   0.000000E+00   0.831701E+06   0.831701E+06   0.831701E+06  -0.296454E-01   0.632748E+06   0.632637E+06   0.159136E+00
   0.210549E+00   0.799214E+06   0.794446E+06   0.968807E+00   0.944756E+00   0.000000E+00   0.798478E+06   0.798478E+06   0.798478E+06  -0.284611E-01   0.607473E+06   0.607362E+06   0.155742E+00
   0.215964E+00   0.766570E+06   0.761655E+06   0.883153E+00   0.861228E+00   0.000000E+00   0.765812E+06   0.765812E+06   0.765812E+06  -0.272968E-01   0.582622E+06   0.582509E+06   0.153106E+00
   0.221379E+00   0.735856E+06   0.730834E+06   0.806743E+00   0.786715E+00   0.000000E+00   0.735081E+06   0.735081E+06   0.735081E+06  -0.262014E-01   0.559243E+06   0.559130E+06   0.149462E+00
   0.226794E+00   0.708087E+06   0.703063E+06   0.739636E+00   0.721274E+00   0.000000E+00   0.707311E+06   0.707311E+06   0.707311E+06  -0.252116E-01   0.538116E+06   0.538006E+06   0.143833E+00
   0.232210E+00   0.683747E+06   0.678848E+06   0.681281E+00   0.664368E+00   0.000000E+00   0.682991E+06   0.682991E+06   0.682991E+06  -0.243447E-01   0.519614E+06   0.519507E+06   0.136088E+00
   0.237625E+00   0.662705E+06   0.658041E+06   0.630576E+00   0.614921E+00   0.000000E+00   0.661985E+06   0.661985E+06   0.661985E+06  -0.235960E-01   0.503632E+06   0.503530E+06   0.126793E+00
   0.243040E+00   0.644320E+06   0.639961E+06   0.586093E+00   0.571543E+00   0.000000E+00   0.643647E+06   0.643647E+06   0.643647E+06  -0.229423E-01   0.489681E+06   0.489584E+06   0.116912E+00
   0.248455E+00   0.627674E+06   0.623636E+06   0.546365E+00   0.532801E+00   0.000000E+00   0.627051E+06   0.627051E+06   0.627051E+06  -0.223507E-01   0.477054E+06   0.476963E+06   0.107483E+00
   0.253871E+00   0.611788E+06   0.608034E+06   0.510086E+00   0.497423E+00   0.000000E+00   0.611208E+06   0.611208E+06   0.611208E+06  -0.217861E-01   0.465000E+06   0.464915E+06   0.993270E-01
   0.259286E+00   0.595835E+06   0.592296E+06   0.476267E+00   0.464443E+00   0.000000E+00   0.595289E+06   0.595289E+06   0.595289E+06  -0.212186E-01   0.452889E+06   0.452807E+06   0.928872E-01
   0.264701E+00   0.579367E+06   0.575958E+06   0.444353E+00   0.433322E+00   0.000000E+00   0.578841E+06   0.578841E+06   0.578841E+06  -0.206323E-01   0.440375E+06   0.440296E+06   0.881883E-01
   0.270116E+00   0.562398E+06   0.559042E+06   0.414211E+00   0.403928E+00   0.000000E+00   0.561880E+06   0.561880E+06   0.561880E+06  -0.200278E-01   0.427472E+06   0.427394E+06   0.849109E-01
   0.275532E+00   0.545266E+06   0.541912E+06   0.385950E+00   0.376369E+00   0.000000E+00   0.544748E+06   0.544748E+06   0.544748E+06  -0.194171E-01   0.414438E+06   0.414361E+06   0.825255E-01
