#           k/h    P           
    0.27589E-01    0.13088E+03
    0.28146E-01    0.12918E+03
    0.28715E-01    0.12744E+03
    0.29295E-01    0.12565E+03
    0.29887E-01    0.12382E+03
    0.30490E-01    0.12196E+03
    0.31106E-01    0.12006E+03
    0.31735E-01    0.11813E+03
    0.32376E-01    0.11619E+03
    0.33030E-01    0.11422E+03
    0.33697E-01    0.11224E+03
    0.34378E-01    0.11025E+03
    0.35072E-01    0.10826E+03
    0.35781E-01    0.10627E+03
    0.36504E-01    0.10429E+03
    0.37241E-01    0.10233E+03
    0.37993E-01    0.10038E+03
    0.38761E-01    0.98466E+02
    0.39544E-01    0.96579E+02
    0.40343E-01    0.94727E+02
    0.41158E-01    0.92915E+02
    0.41989E-01    0.91143E+02
    0.42838E-01    0.89415E+02
    0.43703E-01    0.87732E+02
    0.44586E-01    0.86097E+02
    0.45486E-01    0.84517E+02
    0.46405E-01    0.82998E+02
    0.47343E-01    0.81545E+02
    0.48299E-01    0.80162E+02
    0.49275E-01    0.78850E+02
    0.50270E-01    0.77602E+02
    0.51286E-01    0.76411E+02
    0.52322E-01    0.75270E+02
    0.53379E-01    0.74174E+02
    0.54457E-01    0.73120E+02
    0.55557E-01    0.72105E+02
    0.56680E-01    0.71128E+02
    0.57825E-01    0.70183E+02
    0.58993E-01    0.69262E+02
    0.60184E-01    0.68355E+02
    0.61400E-01    0.67452E+02
    0.62641E-01    0.66543E+02
    0.63906E-01    0.65620E+02
    0.65197E-01    0.64673E+02
    0.66514E-01    0.63695E+02
    0.67858E-01    0.62675E+02
    0.69229E-01    0.61606E+02
    0.70627E-01    0.60481E+02
    0.72054E-01    0.59293E+02
    0.73510E-01    0.58041E+02
    0.74994E-01    0.56721E+02
    0.76509E-01    0.55335E+02
    0.78055E-01    0.53888E+02
    0.79632E-01    0.52383E+02
    0.81241E-01    0.50832E+02
    0.82882E-01    0.49243E+02
    0.84556E-01    0.47629E+02
    0.86264E-01    0.46003E+02
    0.88007E-01    0.44380E+02
    0.89785E-01    0.42774E+02
    0.91598E-01    0.41201E+02
    0.93449E-01    0.39675E+02
    0.95337E-01    0.38212E+02
    0.97263E-01    0.36826E+02
    0.99227E-01    0.35530E+02
    0.10123E+00    0.34333E+02
    0.10328E+00    0.33243E+02
    0.10536E+00    0.32263E+02
    0.10749E+00    0.31390E+02
    0.10966E+00    0.30620E+02
    0.11188E+00    0.29939E+02
    0.11414E+00    0.29333E+02
    0.11644E+00    0.28785E+02
    0.11880E+00    0.28276E+02
    0.12120E+00    0.27785E+02
    0.12365E+00    0.27292E+02
    0.12614E+00    0.26779E+02
    0.12869E+00    0.26228E+02
    0.13129E+00    0.25624E+02
    0.13394E+00    0.24958E+02
    0.13665E+00    0.24225E+02
    0.13941E+00    0.23428E+02
    0.14223E+00    0.22576E+02
    0.14510E+00    0.21685E+02
    0.14803E+00    0.20774E+02
    0.15102E+00    0.19864E+02
    0.15407E+00    0.18976E+02
    0.15718E+00    0.18133E+02
    0.16036E+00    0.17354E+02
    0.16360E+00    0.16654E+02
    0.16690E+00    0.16043E+02
    0.17028E+00    0.15521E+02
    0.17371E+00    0.15078E+02
    0.17722E+00    0.14699E+02
    0.18080E+00    0.14363E+02
    0.18446E+00    0.14050E+02
    0.18818E+00    0.13737E+02
    0.19198E+00    0.13405E+02
    0.19586E+00    0.13037E+02
    0.19982E+00    0.12623E+02
    0.20386E+00    0.12164E+02
    0.20797E+00    0.11669E+02
    0.21218E+00    0.11156E+02
    0.21646E+00    0.10645E+02
    0.22083E+00    0.10158E+02
    0.22530E+00    0.97100E+01
    0.22985E+00    0.93131E+01
    0.23449E+00    0.89706E+01
    0.23923E+00    0.86780E+01
    0.24406E+00    0.84238E+01
    0.24899E+00    0.81918E+01
    0.25402E+00    0.79638E+01
    0.25915E+00    0.77231E+01
    0.26439E+00    0.74596E+01
    0.26973E+00    0.71732E+01
    0.27518E+00    0.68722E+01
    0.28074E+00    0.65687E+01
    0.28641E+00    0.62757E+01
    0.29219E+00    0.60053E+01
    0.29810E+00    0.57651E+01
    0.30412E+00    0.55547E+01
    0.31026E+00    0.53666E+01
    0.31653E+00    0.51904E+01
    0.32292E+00    0.50156E+01
    0.32945E+00    0.48342E+01
    0.33610E+00    0.46438E+01
    0.34289E+00    0.44487E+01
    0.34982E+00    0.42566E+01
    0.35689E+00    0.40750E+01
    0.36409E+00    0.39086E+01
    0.37145E+00    0.37579E+01
    0.37895E+00    0.36188E+01
    0.38661E+00    0.34854E+01
    0.39442E+00    0.33527E+01
    0.40239E+00    0.32183E+01
    0.41052E+00    0.30837E+01
    0.41881E+00    0.29531E+01
    0.42727E+00    0.28296E+01
    0.43590E+00    0.27147E+01
    0.44471E+00    0.26075E+01
    0.45369E+00    0.25047E+01
    0.46286E+00    0.24042E+01
    0.47221E+00    0.23051E+01
    0.48174E+00    0.22080E+01
    0.49148E+00    0.21151E+01
    0.50141E+00    0.20271E+01
    0.51153E+00    0.19438E+01
    0.52187E+00    0.18642E+01
    0.53241E+00    0.17869E+01
    0.54317E+00    0.17118E+01
    0.55414E+00    0.16392E+01
    0.56533E+00    0.15699E+01
    0.57675E+00    0.15038E+01
    0.58840E+00    0.14404E+01
    0.60029E+00    0.13794E+01
    0.61242E+00    0.13207E+01
    0.62479E+00    0.12644E+01
    0.63741E+00    0.12103E+01
    0.65029E+00    0.11584E+01
    0.66342E+00    0.11086E+01
    0.67683E+00    0.10609E+01
    0.69050E+00    0.10152E+01
    0.70445E+00    0.97133E+00
    0.71868E+00    0.92927E+00
    0.73320E+00    0.88894E+00
    0.74801E+00    0.85028E+00
    0.76312E+00    0.81322E+00
    0.77854E+00    0.77768E+00
    0.79426E+00    0.74363E+00
    0.81031E+00    0.71098E+00
    0.82668E+00    0.67971E+00
    0.84338E+00    0.64974E+00
    0.86041E+00    0.62103E+00
    0.87780E+00    0.59354E+00
    0.89553E+00    0.56720E+00
    0.91362E+00    0.54199E+00
    0.93208E+00    0.51785E+00
    0.95091E+00    0.49474E+00
    0.97011E+00    0.47262E+00
    0.98971E+00    0.45145E+00
    0.10097E+01    0.43119E+00
    0.10301E+01    0.41181E+00
    0.10509E+01    0.39326E+00
    0.10721E+01    0.37552E+00
    0.10938E+01    0.35854E+00
    0.11159E+01    0.34231E+00
    0.11384E+01    0.32678E+00
    0.11614E+01    0.31194E+00
    0.11849E+01    0.29774E+00
    0.12088E+01    0.28417E+00
    0.12333E+01    0.27119E+00
    0.12582E+01    0.25878E+00
    0.12836E+01    0.24693E+00
    0.13095E+01    0.23559E+00
    0.13360E+01    0.22477E+00
    0.13630E+01    0.21442E+00
    0.13905E+01    0.20453E+00
    0.14186E+01    0.19508E+00
    0.14472E+01    0.18606E+00
    0.14765E+01    0.17744E+00
    0.15063E+01    0.16921E+00
    0.15367E+01    0.16135E+00
    0.15678E+01    0.15384E+00
    0.15994E+01    0.14667E+00
    0.16318E+01    0.13983E+00
    0.16647E+01    0.13329E+00
    0.16984E+01    0.12706E+00
    0.17327E+01    0.12110E+00
    0.17677E+01    0.11542E+00
    0.18034E+01    0.10999E+00
    0.18398E+01    0.10482E+00
    0.18770E+01    0.99880E-01
    0.19149E+01    0.95167E-01
    0.19536E+01    0.90671E-01
    0.19930E+01    0.86382E-01
    0.20333E+01    0.82290E-01
    0.20744E+01    0.78388E-01
    0.21163E+01    0.74666E-01
    0.21590E+01    0.71116E-01
    0.22026E+01    0.67730E-01
    0.22471E+01    0.64502E-01
    0.22925E+01    0.61424E-01
    0.23388E+01    0.58490E-01
    0.23861E+01    0.55692E-01
    0.24343E+01    0.53025E-01
    0.24835E+01    0.50483E-01
    0.25336E+01    0.48060E-01
    0.25848E+01    0.45750E-01
    0.26370E+01    0.43549E-01
    0.26903E+01    0.41452E-01
    0.27447E+01    0.39453E-01
    0.28001E+01    0.37549E-01
    0.28567E+01    0.35735E-01
    0.29144E+01    0.34006E-01
    0.29733E+01    0.32359E-01
    0.30333E+01    0.30791E-01
    0.30946E+01    0.29297E-01
    0.31571E+01    0.27873E-01
    0.32209E+01    0.26518E-01
    0.32860E+01    0.25227E-01
    0.33523E+01    0.23998E-01
    0.34201E+01    0.22828E-01
    0.34892E+01    0.21713E-01
    0.35596E+01    0.20652E-01
    0.36316E+01    0.19642E-01
    0.37049E+01    0.18680E-01
    0.37798E+01    0.17765E-01
    0.38561E+01    0.16893E-01
    0.39340E+01    0.16064E-01
    0.40135E+01    0.15274E-01
    0.40946E+01    0.14523E-01
    0.41773E+01    0.13808E-01
    0.42617E+01    0.13127E-01
    0.43478E+01    0.12480E-01
    0.44356E+01    0.11864E-01
    0.45252E+01    0.11277E-01
    0.46166E+01    0.10720E-01
    0.47099E+01    0.10189E-01
    0.48050E+01    0.96844E-02
    0.49021E+01    0.92042E-02
    0.50011E+01    0.87474E-02
    0.51021E+01    0.83130E-02
    0.52052E+01    0.78998E-02
    0.53104E+01    0.75068E-02
    0.54176E+01    0.71330E-02
    0.55271E+01    0.67776E-02
    0.56387E+01    0.64396E-02
    0.57526E+01    0.61182E-02
    0.58689E+01    0.58126E-02
    0.59874E+01    0.55221E-02
    0.61084E+01    0.52458E-02
    0.62318E+01    0.49832E-02
    0.63577E+01    0.47336E-02
    0.64861E+01    0.44962E-02
    0.66171E+01    0.42706E-02
    0.67508E+01    0.40562E-02
    0.68872E+01    0.38524E-02
    0.70263E+01    0.36586E-02
    0.71682E+01    0.34745E-02
    0.73130E+01    0.32996E-02
    0.74608E+01    0.31333E-02
    0.76115E+01    0.29753E-02
    0.77653E+01    0.28251E-02
    0.79221E+01    0.26824E-02
    0.80822E+01    0.25469E-02
    0.82454E+01    0.24181E-02
    0.84120E+01    0.22957E-02
    0.85819E+01    0.21795E-02
    0.87553E+01    0.20690E-02
    0.89322E+01    0.19641E-02
    0.91126E+01    0.18645E-02
    0.92967E+01    0.17698E-02
    0.94845E+01    0.16799E-02
    0.96761E+01    0.15945E-02
    0.98716E+01    0.15134E-02
    0.10071E+02    0.14364E-02
    0.10274E+02    0.13632E-02
    0.10482E+02    0.12937E-02
    0.10694E+02    0.12278E-02
    0.10910E+02    0.11651E-02
    0.11130E+02    0.11056E-02
    0.11355E+02    0.10491E-02
    0.11584E+02    0.99550E-03
    0.11818E+02    0.94458E-03
    0.12057E+02    0.89623E-03
    0.12301E+02    0.85034E-03
    0.12549E+02    0.80677E-03
    0.12803E+02    0.76540E-03
    0.13061E+02    0.72614E-03
    0.13325E+02    0.68887E-03
    0.13594E+02    0.65349E-03
    0.13869E+02    0.61991E-03
    0.14149E+02    0.58804E-03
    0.14435E+02    0.55779E-03
    0.14727E+02    0.52908E-03
    0.15024E+02    0.50183E-03
    0.15328E+02    0.47597E-03
    0.15637E+02    0.45143E-03
    0.15953E+02    0.42815E-03
    0.16275E+02    0.40605E-03
    0.16604E+02    0.38508E-03
    0.16940E+02    0.36519E-03
    0.17282E+02    0.34631E-03
    0.17631E+02    0.32840E-03
    0.17987E+02    0.31141E-03
    0.18351E+02    0.29528E-03
    0.18721E+02    0.27999E-03
    0.19099E+02    0.26548E-03
    0.19485E+02    0.25171E-03
    0.19879E+02    0.23866E-03
    0.20280E+02    0.22627E-03
    0.20690E+02    0.21452E-03
    0.21108E+02    0.20337E-03
    0.21535E+02    0.19280E-03
    0.21970E+02    0.18278E-03
    0.22413E+02    0.17327E-03
    0.22866E+02    0.16425E-03
    0.23328E+02    0.15569E-03
    0.23799E+02    0.14758E-03
    0.24280E+02    0.13989E-03
    0.24771E+02    0.13259E-03
    0.25271E+02    0.12568E-03
    0.25782E+02    0.11911E-03
    0.26302E+02    0.11289E-03
    0.26834E+02    0.10700E-03
    0.27376E+02    0.10140E-03
    0.27929E+02    0.96099E-04
    0.28493E+02    0.91071E-04
    0.29069E+02    0.86304E-04
    0.29656E+02    0.81785E-04
    0.30255E+02    0.77500E-04
    0.30866E+02    0.73438E-04
    0.31490E+02    0.69587E-04
    0.32126E+02    0.65936E-04
    0.32775E+02    0.62475E-04
    0.33437E+02    0.59195E-04
    0.34112E+02    0.56085E-04
    0.34801E+02    0.53138E-04
    0.35504E+02    0.50344E-04
    0.36222E+02    0.47695E-04
    0.36953E+02    0.45186E-04
    0.37700E+02    0.42807E-04
    0.38462E+02    0.40552E-04
    0.39239E+02    0.38415E-04
    0.40031E+02    0.36390E-04
    0.40840E+02    0.34471E-04
    0.41665E+02    0.32652E-04
    0.42507E+02    0.30929E-04
    0.43365E+02    0.29295E-04
    0.44241E+02    0.27748E-04
    0.45135E+02    0.26281E-04
    0.46047E+02    0.24891E-04
    0.46977E+02    0.23575E-04
    0.47926E+02    0.22327E-04
    0.48894E+02    0.21145E-04
    0.49882E+02    0.20025E-04
    0.50890E+02    0.18964E-04
    0.51918E+02    0.17958E-04
    0.52966E+02    0.17006E-04
    0.54036E+02    0.16103E-04
    0.55128E+02    0.15249E-04
    0.56242E+02    0.14439E-04
    0.57378E+02    0.13672E-04
    0.58537E+02    0.12945E-04
    0.59720E+02    0.12256E-04
    0.60926E+02    0.11604E-04
    0.62157E+02    0.10987E-04
    0.63412E+02    0.10402E-04
    0.64693E+02    0.98473E-05
    0.66000E+02    0.93224E-05
    0.67334E+02    0.88252E-05
    0.68694E+02    0.83544E-05
    0.70082E+02    0.79084E-05
    0.71497E+02    0.74861E-05
    0.72942E+02    0.70861E-05
    0.74415E+02    0.67073E-05
    0.75918E+02    0.63486E-05
    0.77452E+02    0.60090E-05
    0.79017E+02    0.56873E-05
    0.80613E+02    0.53827E-05
    0.82241E+02    0.50943E-05
    0.83903E+02    0.48212E-05
    0.85598E+02    0.45626E-05
    0.87327E+02    0.43177E-05
    0.89091E+02    0.40858E-05
    0.90891E+02    0.38662E-05
    0.92727E+02    0.36582E-05
    0.94600E+02    0.34613E-05
    0.96511E+02    0.32749E-05
    0.98461E+02    0.30984E-05
    0.10045E+03    0.29313E-05
    0.10248E+03    0.27731E-05
    0.10455E+03    0.26234E-05
    0.10666E+03    0.24818E-05
    0.10882E+03    0.23478E-05
    0.11101E+03    0.22209E-05
    0.11326E+03    0.21010E-05
