#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280947E+00   0.350395E+06   0.347070E+06   0.676168E+00   0.656112E+00   0.000000E+00   0.349882E+06   0.349882E+06   0.349882E+06  -0.201761E-01   0.323685E+06   0.323574E+06   0.124438E+00
   0.286362E+00   0.339716E+06   0.336386E+06   0.630968E+00   0.612254E+00   0.000000E+00   0.339202E+06   0.339202E+06   0.339202E+06  -0.195602E-01   0.313806E+06   0.313695E+06   0.121093E+00
   0.291777E+00   0.329777E+06   0.326473E+06   0.589961E+00   0.572463E+00   0.000000E+00   0.329267E+06   0.329267E+06   0.329267E+06  -0.189873E-01   0.304614E+06   0.304506E+06   0.116996E+00
   0.297192E+00   0.320726E+06   0.317490E+06   0.553044E+00   0.536641E+00   0.000000E+00   0.320226E+06   0.320226E+06   0.320226E+06  -0.184660E-01   0.296251E+06   0.296145E+06   0.112040E+00
   0.302608E+00   0.312548E+06   0.309420E+06   0.519834E+00   0.504416E+00   0.000000E+00   0.312066E+06   0.312066E+06   0.312066E+06  -0.179954E-01   0.288701E+06   0.288598E+06   0.106421E+00
   0.308023E+00   0.305087E+06   0.302091E+06   0.489754E+00   0.475228E+00   0.000000E+00   0.304625E+06   0.304625E+06   0.304625E+06  -0.175663E-01   0.281817E+06   0.281718E+06   0.100524E+00
   0.313438E+00   0.298123E+06   0.295266E+06   0.462200E+00   0.448491E+00   0.000000E+00   0.297682E+06   0.297682E+06   0.297682E+06  -0.171660E-01   0.275394E+06   0.275299E+06   0.947963E-01
   0.318853E+00   0.291443E+06   0.288715E+06   0.436642E+00   0.423691E+00   0.000000E+00   0.291022E+06   0.291022E+06   0.291022E+06  -0.167819E-01   0.269232E+06   0.269141E+06   0.896162E-01
   0.324269E+00   0.284868E+06   0.282245E+06   0.412666E+00   0.400426E+00   0.000000E+00   0.284463E+06   0.284463E+06   0.284463E+06  -0.164037E-01   0.263164E+06   0.263076E+06   0.852123E-01
   0.329684E+00   0.278275E+06   0.275729E+06   0.389985E+00   0.378418E+00   0.000000E+00   0.277882E+06   0.277882E+06   0.277882E+06  -0.160242E-01   0.257076E+06   0.256990E+06   0.816306E-01
   0.335099E+00   0.271634E+06   0.269137E+06   0.368471E+00   0.357542E+00   0.000000E+00   0.271249E+06   0.271249E+06   0.271249E+06  -0.156417E-01   0.250939E+06   0.250855E+06   0.787582E-01
   0.340514E+00   0.265003E+06   0.262536E+06   0.348126E+00   0.337801E+00   0.000000E+00   0.264622E+06   0.264622E+06   0.264622E+06  -0.152595E-01   0.244809E+06   0.244726E+06   0.763790E-01
   0.345930E+00   0.258488E+06   0.256041E+06   0.329012E+00   0.319253E+00   0.000000E+00   0.258111E+06   0.258111E+06   0.258111E+06  -0.148841E-01   0.238785E+06   0.238703E+06   0.742408E-01
   0.351345E+00   0.252199E+06   0.249773E+06   0.311179E+00   0.301950E+00   0.000000E+00   0.251824E+06   0.251824E+06   0.251824E+06  -0.145215E-01   0.232970E+06   0.232889E+06   0.721187E-01
   0.356760E+00   0.246218E+06   0.243823E+06   0.294642E+00   0.285903E+00   0.000000E+00   0.245849E+06   0.245849E+06   0.245849E+06  -0.141770E-01   0.227442E+06   0.227362E+06   0.698623E-01
   0.362175E+00   0.240597E+06   0.238246E+06   0.279368E+00   0.271082E+00   0.000000E+00   0.240234E+06   0.240234E+06   0.240234E+06  -0.138532E-01   0.222248E+06   0.222170E+06   0.674170E-01
   0.367591E+00   0.235341E+06   0.233046E+06   0.265274E+00   0.257405E+00   0.000000E+00   0.234987E+06   0.234987E+06   0.234987E+06  -0.135506E-01   0.217393E+06   0.217317E+06   0.648152E-01
   0.373006E+00   0.230406E+06   0.228176E+06   0.252228E+00   0.244747E+00   0.000000E+00   0.230062E+06   0.230062E+06   0.230062E+06  -0.132666E-01   0.212837E+06   0.212763E+06   0.621493E-01
   0.378421E+00   0.225722E+06   0.223561E+06   0.240083E+00   0.232962E+00   0.000000E+00   0.225388E+06   0.225388E+06   0.225388E+06  -0.129971E-01   0.208513E+06   0.208441E+06   0.595364E-01
   0.383836E+00   0.221212E+06   0.219117E+06   0.228698E+00   0.221915E+00   0.000000E+00   0.220889E+06   0.220889E+06   0.220889E+06  -0.127376E-01   0.204350E+06   0.204280E+06   0.570852E-01
   0.389252E+00   0.216813E+06   0.214776E+06   0.217959E+00   0.211495E+00   0.000000E+00   0.216499E+06   0.216499E+06   0.216499E+06  -0.124845E-01   0.200289E+06   0.200221E+06   0.548697E-01
   0.394667E+00   0.212477E+06   0.210490E+06   0.207781E+00   0.201618E+00   0.000000E+00   0.212171E+06   0.212171E+06   0.212171E+06  -0.122349E-01   0.196285E+06   0.196218E+06   0.529157E-01
   0.400082E+00   0.208181E+06   0.206233E+06   0.198106E+00   0.192230E+00   0.000000E+00   0.207881E+06   0.207881E+06   0.207881E+06  -0.119875E-01   0.192316E+06   0.192251E+06   0.512024E-01
   0.405497E+00   0.203932E+06   0.202015E+06   0.188912E+00   0.183309E+00   0.000000E+00   0.203636E+06   0.203636E+06   0.203636E+06  -0.117428E-01   0.188389E+06   0.188325E+06   0.496761E-01
   0.410913E+00   0.199763E+06   0.197872E+06   0.180203E+00   0.174858E+00   0.000000E+00   0.199471E+06   0.199471E+06   0.199471E+06  -0.115026E-01   0.184536E+06   0.184473E+06   0.482684E-01
   0.416328E+00   0.195713E+06   0.193846E+06   0.171985E+00   0.166883E+00   0.000000E+00   0.195425E+06   0.195425E+06   0.195425E+06  -0.112693E-01   0.180793E+06   0.180731E+06   0.469135E-01
   0.421743E+00   0.191807E+06   0.189967E+06   0.164250E+00   0.159378E+00   0.000000E+00   0.191523E+06   0.191523E+06   0.191523E+06  -0.110442E-01   0.177183E+06   0.177122E+06   0.455612E-01
   0.427158E+00   0.188059E+06   0.186250E+06   0.156982E+00   0.152326E+00   0.000000E+00   0.187780E+06   0.187780E+06   0.187780E+06  -0.108284E-01   0.173720E+06   0.173660E+06   0.441857E-01
   0.432574E+00   0.184476E+06   0.182702E+06   0.150160E+00   0.145707E+00   0.000000E+00   0.184202E+06   0.184202E+06   0.184202E+06  -0.106221E-01   0.170411E+06   0.170352E+06   0.427874E-01
   0.437989E+00   0.181054E+06   0.179317E+06   0.143754E+00   0.139490E+00   0.000000E+00   0.180786E+06   0.180786E+06   0.180786E+06  -0.104251E-01   0.167250E+06   0.167192E+06   0.413864E-01
   0.443404E+00   0.177771E+06   0.176072E+06   0.137721E+00   0.133636E+00   0.000000E+00   0.177509E+06   0.177509E+06   0.177509E+06  -0.102361E-01   0.164218E+06   0.164162E+06   0.400122E-01
   0.448819E+00   0.174594E+06   0.172933E+06   0.132017E+00   0.128101E+00   0.000000E+00   0.174338E+06   0.174338E+06   0.174338E+06  -0.100532E-01   0.161284E+06   0.161229E+06   0.386945E-01
   0.454235E+00   0.171498E+06   0.169873E+06   0.126603E+00   0.122848E+00   0.000000E+00   0.171247E+06   0.171247E+06   0.171247E+06  -0.987504E-02   0.158425E+06   0.158371E+06   0.374566E-01
   0.459650E+00   0.168470E+06   0.166878E+06   0.121455E+00   0.117853E+00   0.000000E+00   0.168224E+06   0.168224E+06   0.168224E+06  -0.970071E-02   0.155629E+06   0.155575E+06   0.363103E-01
   0.465065E+00   0.165500E+06   0.163937E+06   0.116552E+00   0.113095E+00   0.000000E+00   0.165259E+06   0.165259E+06   0.165259E+06  -0.952973E-02   0.152886E+06   0.152833E+06   0.352541E-01
   0.470480E+00   0.162583E+06   0.161045E+06   0.111876E+00   0.108558E+00   0.000000E+00   0.162346E+06   0.162346E+06   0.162346E+06  -0.936172E-02   0.150190E+06   0.150139E+06   0.342750E-01
   0.475896E+00   0.159720E+06   0.158205E+06   0.107419E+00   0.104233E+00   0.000000E+00   0.159486E+06   0.159486E+06   0.159486E+06  -0.919681E-02   0.147545E+06   0.147494E+06   0.333542E-01
   0.481311E+00   0.156924E+06   0.155432E+06   0.103176E+00   0.100116E+00   0.000000E+00   0.156693E+06   0.156693E+06   0.156693E+06  -0.903579E-02   0.144961E+06   0.144912E+06   0.324724E-01
   0.486726E+00   0.154209E+06   0.152739E+06   0.991473E-01   0.962065E-01   0.000000E+00   0.153982E+06   0.153982E+06   0.153982E+06  -0.887942E-02   0.142453E+06   0.142404E+06   0.316137E-01
   0.492141E+00   0.151579E+06   0.150131E+06   0.953233E-01   0.924960E-01   0.000000E+00   0.151355E+06   0.151355E+06   0.151355E+06  -0.872797E-02   0.140023E+06   0.139975E+06   0.307673E-01
   0.497557E+00   0.149033E+06   0.147609E+06   0.916930E-01   0.889734E-01   0.000000E+00   0.148813E+06   0.148813E+06   0.148813E+06  -0.858135E-02   0.137671E+06   0.137623E+06   0.299292E-01
   0.502972E+00   0.146568E+06   0.145169E+06   0.882457E-01   0.856283E-01   0.000000E+00   0.146353E+06   0.146353E+06   0.146353E+06  -0.843948E-02   0.135395E+06   0.135348E+06   0.291023E-01
   0.508387E+00   0.144184E+06   0.142809E+06   0.849705E-01   0.824502E-01   0.000000E+00   0.143971E+06   0.143971E+06   0.143971E+06  -0.830217E-02   0.133192E+06   0.133146E+06   0.282935E-01
   0.513802E+00   0.141869E+06   0.140519E+06   0.818538E-01   0.794260E-01   0.000000E+00   0.141661E+06   0.141661E+06   0.141661E+06  -0.816893E-02   0.131054E+06   0.131009E+06   0.275105E-01
   0.519218E+00   0.139614E+06   0.138287E+06   0.788810E-01   0.765414E-01   0.000000E+00   0.139409E+06   0.139409E+06   0.139409E+06  -0.803906E-02   0.128971E+06   0.128927E+06   0.267600E-01
   0.524633E+00   0.137408E+06   0.136104E+06   0.760405E-01   0.737851E-01   0.000000E+00   0.137207E+06   0.137207E+06   0.137207E+06  -0.791207E-02   0.126934E+06   0.126890E+06   0.260460E-01
   0.530048E+00   0.135249E+06   0.133966E+06   0.733243E-01   0.711495E-01   0.000000E+00   0.135051E+06   0.135051E+06   0.135051E+06  -0.778776E-02   0.124939E+06   0.124896E+06   0.253693E-01
   0.535463E+00   0.133135E+06   0.131873E+06   0.707260E-01   0.686282E-01   0.000000E+00   0.132941E+06   0.132941E+06   0.132941E+06  -0.766607E-02   0.122987E+06   0.122945E+06   0.247276E-01
   0.540879E+00   0.131066E+06   0.129822E+06   0.682391E-01   0.662151E-01   0.000000E+00   0.130874E+06   0.130874E+06   0.130874E+06  -0.754687E-02   0.121075E+06   0.121033E+06   0.241158E-01
   0.546294E+00   0.129039E+06   0.127813E+06   0.658586E-01   0.639053E-01   0.000000E+00   0.128850E+06   0.128850E+06   0.128850E+06  -0.743019E-02   0.119203E+06   0.119162E+06   0.235280E-01
   0.551709E+00   0.127060E+06   0.125852E+06   0.635817E-01   0.616958E-01   0.000000E+00   0.126874E+06   0.126874E+06   0.126874E+06  -0.731622E-02   0.117374E+06   0.117334E+06   0.229589E-01
   0.557124E+00   0.125132E+06   0.123941E+06   0.614054E-01   0.595841E-01   0.000000E+00   0.124948E+06   0.124948E+06   0.124948E+06  -0.720518E-02   0.115593E+06   0.115553E+06   0.224047E-01
   0.562540E+00   0.123255E+06   0.122081E+06   0.593253E-01   0.575657E-01   0.000000E+00   0.123074E+06   0.123074E+06   0.123074E+06  -0.709709E-02   0.113859E+06   0.113820E+06   0.218630E-01
   0.567955E+00   0.121426E+06   0.120270E+06   0.573358E-01   0.556352E-01   0.000000E+00   0.121247E+06   0.121247E+06   0.121247E+06  -0.699178E-02   0.112169E+06   0.112131E+06   0.213331E-01
   0.573370E+00   0.119643E+06   0.118504E+06   0.554320E-01   0.537879E-01   0.000000E+00   0.119467E+06   0.119467E+06   0.119467E+06  -0.688914E-02   0.110523E+06   0.110485E+06   0.208160E-01
   0.578785E+00   0.117906E+06   0.116784E+06   0.536096E-01   0.520195E-01   0.000000E+00   0.117733E+06   0.117733E+06   0.117733E+06  -0.678909E-02   0.108918E+06   0.108880E+06   0.203136E-01
   0.630078E+00   0.103207E+06   0.102225E+06   0.395970E-01   0.384225E-01   0.000000E+00   0.103055E+06   0.103055E+06   0.103055E+06  -0.594271E-02   0.953391E+05   0.953063E+05   0.163462E-01
   0.769579E+00   0.751336E+05   0.744197E+05   0.193229E-01   0.187498E-01   0.000000E+00   0.750234E+05   0.750234E+05   0.750234E+05  -0.432626E-02   0.694062E+05   0.693823E+05   0.976291E-02
   0.939966E+00   0.544239E+05   0.539068E+05   0.938228E-02   0.910401E-02   0.000000E+00   0.543441E+05   0.543441E+05   0.543441E+05  -0.313377E-02   0.502752E+05   0.502578E+05   0.581306E-02
   0.114808E+01   0.392453E+05   0.388725E+05   0.453512E-02   0.440061E-02   0.000000E+00   0.391878E+05   0.391878E+05   0.391878E+05  -0.225978E-02   0.362537E+05   0.362410E+05   0.345336E-02
   0.140226E+01   0.281846E+05   0.279168E+05   0.218321E-02   0.211845E-02   0.000000E+00   0.281433E+05   0.281433E+05   0.281433E+05  -0.162289E-02   0.260361E+05   0.260269E+05   0.204966E-02
   0.171273E+01   0.201656E+05   0.199740E+05   0.104707E-02   0.101601E-02   0.000000E+00   0.201360E+05   0.201360E+05   0.201360E+05  -0.116115E-02   0.186284E+05   0.186217E+05   0.121759E-02
   0.209193E+01   0.143789E+05   0.142422E+05   0.500464E-03   0.485620E-03   0.000000E+00   0.143578E+05   0.143578E+05   0.143578E+05  -0.827949E-03   0.132828E+05   0.132780E+05   0.725642E-03
   0.255509E+01   0.102208E+05   0.101235E+05   0.238457E-03   0.231385E-03   0.000000E+00   0.102058E+05   0.102058E+05   0.102058E+05  -0.588519E-03   0.944165E+04   0.943810E+04   0.435218E-03
   0.312080E+01   0.724433E+04   0.717534E+04   0.113294E-03   0.109934E-03   0.000000E+00   0.723368E+04   0.723368E+04   0.723368E+04  -0.417133E-03   0.669210E+04   0.668947E+04   0.263764E-03
   0.381175E+01   0.512117E+04   0.507231E+04   0.536855E-04   0.520932E-04   0.000000E+00   0.511363E+04   0.511363E+04   0.511363E+04  -0.294880E-03   0.473078E+04   0.472881E+04   0.162347E-03
   0.465568E+01   0.361150E+04   0.357694E+04   0.253777E-04   0.246251E-04   0.000000E+00   0.360617E+04   0.360617E+04   0.360617E+04  -0.207951E-03   0.333618E+04   0.333467E+04   0.102084E-03
   0.568646E+01   0.254116E+04   0.251674E+04   0.119694E-04   0.116144E-04   0.000000E+00   0.253739E+04   0.253739E+04   0.253739E+04  -0.146320E-03   0.234743E+04   0.234623E+04   0.659861E-04
   0.694546E+01   0.178433E+04   0.176708E+04   0.563362E-05   0.546656E-05   0.000000E+00   0.178167E+04   0.178167E+04   0.178167E+04  -0.102741E-03   0.164829E+04   0.164732E+04   0.440912E-04
   0.848320E+01   0.125050E+04   0.123830E+04   0.264645E-05   0.256798E-05   0.000000E+00   0.124862E+04   0.124862E+04   0.124862E+04  -0.720021E-04   0.115516E+04   0.115433E+04   0.305691E-04
   0.103614E+02   0.874820E+03   0.866165E+03   0.124096E-05   0.120417E-05   0.000000E+00   0.873484E+03   0.873484E+03   0.873484E+03  -0.503698E-04   0.808110E+03   0.807383E+03   0.220116E-04
   0.126554E+02   0.610983E+03   0.604815E+03   0.580922E-06   0.563703E-06   0.000000E+00   0.610031E+03   0.610031E+03   0.610031E+03  -0.351777E-04   0.564383E+03   0.563721E+03   0.164267E-04
   0.154574E+02   0.426052E+03   0.421622E+03   0.271509E-06   0.263463E-06   0.000000E+00   0.425368E+03   0.425368E+03   0.425368E+03  -0.245290E-04   0.393548E+03   0.392925E+03   0.126481E-04
   0.188797E+02   0.296660E+03   0.293442E+03   0.126703E-06   0.122951E-06   0.000000E+00   0.296164E+03   0.296164E+03   0.296164E+03  -0.170784E-04   0.274019E+03   0.273417E+03   0.998984E-05
   0.230597E+02   0.206280E+03   0.203904E+03   0.590414E-07   0.572939E-07   0.000000E+00   0.205913E+03   0.205913E+03   0.205913E+03  -0.118741E-04   0.190526E+03   0.189935E+03   0.804580E-05
   0.281652E+02   0.143246E+03   0.141452E+03   0.274725E-07   0.266603E-07   0.000000E+00   0.142969E+03   0.142969E+03   0.142969E+03  -0.824437E-05   0.132296E+03   0.131706E+03   0.657255E-05
   0.344011E+02   0.993477E+02   0.979557E+02   0.127647E-07   0.123879E-07   0.000000E+00   0.991329E+02   0.991329E+02   0.991329E+02  -0.571654E-05   0.917432E+02   0.911488E+02   0.542168E-05
   0.420176E+02   0.688172E+02   0.677001E+02   0.592195E-08   0.574755E-08   0.000000E+00   0.686448E+02   0.686448E+02   0.686448E+02  -0.395843E-05   0.635389E+02   0.629362E+02   0.450046E-05
   0.513204E+02   0.476102E+02   0.466800E+02   0.274285E-08   0.266236E-08   0.000000E+00   0.474666E+02   0.474666E+02   0.474666E+02  -0.273718E-05   0.439474E+02   0.433342E+02   0.374912E-05
   0.626829E+02   0.328969E+02   0.320927E+02   0.126802E-08   0.123100E-08   0.000000E+00   0.327728E+02   0.327728E+02   0.327728E+02  -0.188985E-05   0.303547E+02   0.297298E+02   0.312759E-05
   0.765610E+02   0.227000E+02   0.219800E+02   0.584888E-09   0.567947E-09   0.000000E+00   0.225889E+02   0.225889E+02   0.225889E+02  -0.130260E-05   0.209342E+02   0.202978E+02   0.260787E-05
   0.935118E+02   0.156404E+02   0.149763E+02   0.269024E-09   0.261323E-09   0.000000E+00   0.155379E+02   0.155379E+02   0.155379E+02  -0.896002E-06   0.144120E+02   0.137654E+02   0.216950E-05
   0.114216E+03   0.107577E+02   0.101309E+02   0.123283E-09   0.119816E-09   0.000000E+00   0.106610E+02   0.106610E+02   0.106610E+02  -0.614769E-06   0.990074E+01   0.924662E+01   0.179691E-05
