#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.692154E-04   0.428088E+07   0.428087E+07   0.568324E+07   0.568243E+07   0.000000E+00   0.428087E+07   0.428087E+07   0.429059E+07  -0.599196E+00   0.425345E+07   0.425344E+07   0.713724E+02
   0.764290E-04   0.428084E+07   0.428083E+07   0.567781E+07   0.567682E+07   0.000000E+00   0.428084E+07   0.428084E+07   0.429054E+07  -0.599189E+00   0.425341E+07   0.425340E+07   0.787726E+02
   0.843944E-04   0.428079E+07   0.428078E+07   0.567119E+07   0.566999E+07   0.000000E+00   0.428079E+07   0.428079E+07   0.429049E+07  -0.599180E+00   0.425337E+07   0.425335E+07   0.869308E+02
   0.931898E-04   0.428074E+07   0.428073E+07   0.566314E+07   0.566168E+07   0.000000E+00   0.428074E+07   0.428074E+07   0.429042E+07  -0.599170E+00   0.425331E+07   0.425329E+07   0.959215E+02
   0.102902E-03   0.428067E+07   0.428066E+07   0.565333E+07   0.565155E+07   0.000000E+00   0.428067E+07   0.428067E+07   0.429033E+07  -0.599158E+00   0.425325E+07   0.425322E+07   0.105825E+03
   0.113626E-03   0.428059E+07   0.428057E+07   0.564140E+07   0.563923E+07   0.000000E+00   0.428058E+07   0.428058E+07   0.429023E+07  -0.599142E+00   0.425316E+07   0.425314E+07   0.116729E+03
   0.125468E-03   0.428048E+07   0.428047E+07   0.562687E+07   0.562424E+07   0.000000E+00   0.428048E+07   0.428048E+07   0.429010E+07  -0.599124E+00   0.425307E+07   0.425303E+07   0.128727E+03
   0.138544E-03   0.428036E+07   0.428034E+07   0.560922E+07   0.560601E+07   0.000000E+00   0.428036E+07   0.428036E+07   0.428995E+07  -0.599101E+00   0.425294E+07   0.425290E+07   0.141916E+03
   0.152983E-03   0.428021E+07   0.428019E+07   0.558776E+07   0.558386E+07   0.000000E+00   0.428021E+07   0.428021E+07   0.428976E+07  -0.599073E+00   0.425280E+07   0.425275E+07   0.156403E+03
   0.168927E-03   0.428003E+07   0.428000E+07   0.556170E+07   0.555697E+07   0.000000E+00   0.428002E+07   0.428002E+07   0.428953E+07  -0.599039E+00   0.425262E+07   0.425256E+07   0.172295E+03
   0.186533E-03   0.427981E+07   0.427977E+07   0.553009E+07   0.552434E+07   0.000000E+00   0.427980E+07   0.427980E+07   0.428925E+07  -0.598998E+00   0.425240E+07   0.425232E+07   0.189703E+03
   0.205973E-03   0.427953E+07   0.427949E+07   0.549177E+07   0.548480E+07   0.000000E+00   0.427953E+07   0.427953E+07   0.428891E+07  -0.598948E+00   0.425213E+07   0.425204E+07   0.208739E+03
   0.227439E-03   0.427920E+07   0.427915E+07   0.544539E+07   0.543695E+07   0.000000E+00   0.427920E+07   0.427920E+07   0.428850E+07  -0.598888E+00   0.425181E+07   0.425170E+07   0.229508E+03
   0.251143E-03   0.427880E+07   0.427874E+07   0.538935E+07   0.537914E+07   0.000000E+00   0.427879E+07   0.427879E+07   0.428800E+07  -0.598814E+00   0.425142E+07   0.425128E+07   0.252107E+03
   0.277316E-03   0.427831E+07   0.427823E+07   0.532176E+07   0.530943E+07   0.000000E+00   0.427830E+07   0.427830E+07   0.428739E+07  -0.598724E+00   0.425094E+07   0.425077E+07   0.276615E+03
   0.306218E-03   0.427772E+07   0.427762E+07   0.524045E+07   0.522559E+07   0.000000E+00   0.427770E+07   0.427770E+07   0.428665E+07  -0.598615E+00   0.425035E+07   0.425015E+07   0.303083E+03
   0.338132E-03   0.427699E+07   0.427688E+07   0.514291E+07   0.512506E+07   0.000000E+00   0.427698E+07   0.427698E+07   0.428576E+07  -0.598483E+00   0.424964E+07   0.424940E+07   0.331521E+03
   0.373371E-03   0.427611E+07   0.427597E+07   0.502634E+07   0.500495E+07   0.000000E+00   0.427609E+07   0.427609E+07   0.428467E+07  -0.598323E+00   0.424878E+07   0.424848E+07   0.361881E+03
   0.412284E-03   0.427505E+07   0.427488E+07   0.488763E+07   0.486211E+07   0.000000E+00   0.427502E+07   0.427502E+07   0.428336E+07  -0.598129E+00   0.424773E+07   0.424737E+07   0.394029E+03
   0.455251E-03   0.427375E+07   0.427355E+07   0.472349E+07   0.469319E+07   0.000000E+00   0.427372E+07   0.427372E+07   0.428178E+07  -0.597895E+00   0.424646E+07   0.424603E+07   0.427726E+03
   0.502697E-03   0.427218E+07   0.427194E+07   0.453055E+07   0.449477E+07   0.000000E+00   0.427214E+07   0.427214E+07   0.427987E+07  -0.597613E+00   0.424491E+07   0.424440E+07   0.462584E+03
   0.555088E-03   0.427028E+07   0.426999E+07   0.430564E+07   0.426368E+07   0.000000E+00   0.427024E+07   0.427024E+07   0.427757E+07  -0.597274E+00   0.424304E+07   0.424244E+07   0.498031E+03
   0.612938E-03   0.426799E+07   0.426764E+07   0.404610E+07   0.399733E+07   0.000000E+00   0.426794E+07   0.426794E+07   0.427482E+07  -0.596867E+00   0.424078E+07   0.424006E+07   0.533270E+03
   0.676818E-03   0.426522E+07   0.426481E+07   0.375037E+07   0.369427E+07   0.000000E+00   0.426516E+07   0.426516E+07   0.427154E+07  -0.596380E+00   0.423805E+07   0.423721E+07   0.567232E+03
   0.747355E-03   0.426190E+07   0.426141E+07   0.341865E+07   0.335492E+07   0.000000E+00   0.426182E+07   0.426182E+07   0.426762E+07  -0.595801E+00   0.423475E+07   0.423377E+07   0.598544E+03
   0.825244E-03   0.425791E+07   0.425734E+07   0.305378E+07   0.298249E+07   0.000000E+00   0.425782E+07   0.425782E+07   0.426299E+07  -0.595114E+00   0.423079E+07   0.422966E+07   0.625518E+03
   0.911250E-03   0.425313E+07   0.425247E+07   0.266217E+07   0.258388E+07   0.000000E+00   0.425303E+07   0.425303E+07   0.425753E+07  -0.594304E+00   0.422605E+07   0.422476E+07   0.646178E+03
   0.100622E-02   0.424744E+07   0.424669E+07   0.225472E+07   0.217063E+07   0.000000E+00   0.424733E+07   0.424733E+07   0.425112E+07  -0.593355E+00   0.422038E+07   0.421893E+07   0.658358E+03
   0.111109E-02   0.424069E+07   0.423983E+07   0.184726E+07   0.175926E+07   0.000000E+00   0.424056E+07   0.424056E+07   0.424366E+07  -0.592248E+00   0.421364E+07   0.421204E+07   0.659891E+03
   0.122688E-02   0.423272E+07   0.423176E+07   0.146008E+07   0.137075E+07   0.000000E+00   0.423257E+07   0.423257E+07   0.423500E+07  -0.590968E+00   0.420565E+07   0.420391E+07   0.648931E+03
   0.135475E-02   0.422335E+07   0.422229E+07   0.111603E+07   0.102839E+07   0.000000E+00   0.422318E+07   0.422318E+07   0.422503E+07  -0.589498E+00   0.419625E+07   0.419440E+07   0.624395E+03
   0.149594E-02   0.421240E+07   0.421125E+07   0.836460E+06   0.753480E+06   0.000000E+00   0.421223E+07   0.421223E+07   0.421360E+07  -0.587819E+00   0.418524E+07   0.418332E+07   0.586500E+03
   0.165184E-02   0.419969E+07   0.419846E+07   0.635178E+06   0.559137E+06   0.000000E+00   0.419950E+07   0.419950E+07   0.420054E+07  -0.585915E+00   0.417244E+07   0.417050E+07   0.537259E+03
   0.182399E-02   0.418503E+07   0.418373E+07   0.511821E+06   0.443656E+06   0.000000E+00   0.418483E+07   0.418483E+07   0.418565E+07  -0.583763E+00   0.415766E+07   0.415574E+07   0.480712E+03
   0.201409E-02   0.416820E+07   0.416685E+07   0.447802E+06   0.386904E+06   0.000000E+00   0.416799E+07   0.416799E+07   0.416871E+07  -0.581337E+00   0.414071E+07   0.413885E+07   0.422582E+03
   0.222400E-02   0.414899E+07   0.414759E+07   0.409664E+06   0.354548E+06   0.000000E+00   0.414878E+07   0.414878E+07   0.414944E+07  -0.578604E+00   0.412139E+07   0.411960E+07   0.369093E+03
   0.245578E-02   0.412719E+07   0.412571E+07   0.363063E+06   0.312890E+06   0.000000E+00   0.412696E+07   0.412696E+07   0.412755E+07  -0.575524E+00   0.409951E+07   0.409777E+07   0.325042E+03
   0.271172E-02   0.410254E+07   0.410095E+07   0.293281E+06   0.249199E+06   0.000000E+00   0.410230E+07   0.410230E+07   0.410277E+07  -0.572053E+00   0.407484E+07   0.407310E+07   0.291845E+03
   0.299433E-02   0.407478E+07   0.407303E+07   0.216619E+06   0.181131E+06   0.000000E+00   0.407451E+07   0.407451E+07   0.407486E+07  -0.568147E+00   0.404710E+07   0.404535E+07   0.266913E+03
   0.330639E-02   0.404363E+07   0.404166E+07   0.164046E+06   0.137969E+06   0.000000E+00   0.404332E+07   0.404332E+07   0.404358E+07  -0.563770E+00   0.401600E+07   0.401423E+07   0.245435E+03
   0.365098E-02   0.400879E+07   0.400656E+07   0.142929E+06   0.122687E+06   0.000000E+00   0.400844E+07   0.400844E+07   0.400867E+07  -0.558885E+00   0.398125E+07   0.397946E+07   0.223857E+03
   0.403148E-02   0.396997E+07   0.396746E+07   0.124533E+06   0.996579E+05   0.000000E+00   0.396958E+07   0.396958E+07   0.396978E+07  -0.553451E+00   0.394256E+07   0.394078E+07   0.202021E+03
   0.445164E-02   0.392688E+07   0.392403E+07   0.909152E+05   0.808552E+05   0.000000E+00   0.392644E+07   0.392644E+07   0.392659E+07  -0.547422E+00   0.389964E+07   0.389787E+07   0.181704E+03
   0.491559E-02   0.387920E+07   0.387595E+07   0.675970E+05   0.655132E+05   0.000000E+00   0.387870E+07   0.387870E+07   0.387881E+07  -0.540755E+00   0.385217E+07   0.385041E+07   0.163920E+03
   0.542788E-02   0.382664E+07   0.382288E+07   0.620167E+05   0.530047E+05   0.000000E+00   0.382606E+07   0.382606E+07   0.382616E+07  -0.533407E+00   0.379984E+07   0.379807E+07   0.148678E+03
   0.599357E-02   0.376888E+07   0.376451E+07   0.468994E+05   0.428169E+05   0.000000E+00   0.376821E+07   0.376821E+07   0.376828E+07  -0.525335E+00   0.374234E+07   0.374057E+07   0.135275E+03
   0.661821E-02   0.370562E+07   0.370053E+07   0.391368E+05   0.345271E+05   0.000000E+00   0.370483E+07   0.370483E+07   0.370490E+07  -0.516494E+00   0.367937E+07   0.367760E+07   0.122449E+03
   0.730796E-02   0.363655E+07   0.363060E+07   0.349994E+05   0.277893E+05   0.000000E+00   0.363563E+07   0.363563E+07   0.363569E+07  -0.506842E+00   0.361062E+07   0.360885E+07   0.110946E+03
   0.806958E-02   0.356137E+07   0.355440E+07   0.245185E+05   0.223198E+05   0.000000E+00   0.356030E+07   0.356030E+07   0.356034E+07  -0.496336E+00   0.353579E+07   0.353400E+07   0.101220E+03
   0.891059E-02   0.347978E+07   0.347159E+07   0.218168E+05   0.178854E+05   0.000000E+00   0.347852E+07   0.347852E+07   0.347855E+07  -0.484932E+00   0.345456E+07   0.345276E+07   0.922841E+02
   0.983924E-02   0.339148E+07   0.338185E+07   0.171210E+05   0.142956E+05   0.000000E+00   0.339000E+07   0.339000E+07   0.339002E+07  -0.472589E+00   0.336664E+07   0.336483E+07   0.843598E+02
   0.108647E-01   0.329619E+07   0.328487E+07   0.111850E+05   0.113941E+05   0.000000E+00   0.329444E+07   0.329444E+07   0.329446E+07  -0.459266E+00   0.327174E+07   0.326990E+07   0.774599E+02
   0.119970E-01   0.319362E+07   0.318034E+07   0.107081E+05   0.905307E+04   0.000000E+00   0.319157E+07   0.319157E+07   0.319159E+07  -0.444924E+00   0.316958E+07   0.316771E+07   0.712432E+02
   0.132473E-01   0.308353E+07   0.306798E+07   0.812841E+04   0.716791E+04   0.000000E+00   0.308113E+07   0.308113E+07   0.308114E+07  -0.429526E+00   0.305991E+07   0.305800E+07   0.658194E+02
   0.146279E-01   0.296571E+07   0.294757E+07   0.636055E+04   0.565315E+04   0.000000E+00   0.296291E+07   0.296291E+07   0.296292E+07  -0.413045E+00   0.294252E+07   0.294056E+07   0.609938E+02
   0.161524E-01   0.284004E+07   0.281899E+07   0.537264E+04   0.443902E+04   0.000000E+00   0.283679E+07   0.283679E+07   0.283680E+07  -0.395463E+00   0.281728E+07   0.281528E+07   0.566965E+02
   0.178358E-01   0.270654E+07   0.268226E+07   0.410526E+04   0.346863E+04   0.000000E+00   0.270279E+07   0.270279E+07   0.270280E+07  -0.376782E+00   0.268422E+07   0.268216E+07   0.528243E+02
   0.196946E-01   0.256543E+07   0.253767E+07   0.292213E+04   0.269564E+04   0.000000E+00   0.256114E+07   0.256114E+07   0.256115E+07  -0.357035E+00   0.254357E+07   0.254144E+07   0.492635E+02
   0.217472E-01   0.241724E+07   0.238583E+07   0.206203E+04   0.208237E+04   0.000000E+00   0.241239E+07   0.241239E+07   0.241239E+07  -0.336298E+00   0.239586E+07   0.239368E+07   0.458971E+02
   0.240136E-01   0.226294E+07   0.222788E+07   0.176380E+04   0.159817E+04   0.000000E+00   0.225753E+07   0.225753E+07   0.225753E+07  -0.314709E+00   0.224209E+07   0.223985E+07   0.426072E+02
   0.265163E-01   0.210408E+07   0.206558E+07   0.135321E+04   0.121816E+04   0.000000E+00   0.209814E+07   0.209814E+07   0.209814E+07  -0.292490E+00   0.208382E+07   0.208154E+07   0.392723E+02
   0.292798E-01   0.194291E+07   0.190151E+07   0.958167E+03   0.922080E+03   0.000000E+00   0.193652E+07   0.193652E+07   0.193652E+07  -0.269959E+00   0.192333E+07   0.192104E+07   0.357793E+02
   0.323313E-01   0.178246E+07   0.173906E+07   0.820719E+03   0.693439E+03   0.000000E+00   0.177576E+07   0.177576E+07   0.177576E+07  -0.247548E+00   0.176369E+07   0.176142E+07   0.320485E+02
   0.357009E-01   0.162647E+07   0.158241E+07   0.555028E+03   0.518718E+03   0.000000E+00   0.161967E+07   0.161967E+07   0.161967E+07  -0.225788E+00   0.160868E+07   0.160649E+07   0.280330E+02
   0.394216E-01   0.147913E+07   0.143614E+07   0.443470E+03   0.386763E+03   0.000000E+00   0.147250E+07   0.147250E+07   0.147250E+07  -0.205272E+00   0.146251E+07   0.146047E+07   0.237530E+02
   0.435300E-01   0.134448E+07   0.130454E+07   0.314074E+03   0.288299E+03   0.000000E+00   0.133832E+07   0.133832E+07   0.133832E+07  -0.186567E+00   0.132924E+07   0.132740E+07   0.193182E+02
   0.478830E-01   0.122934E+07   0.119415E+07   0.238435E+03   0.217900E+03   0.000000E+00   0.122390E+07   0.122390E+07   0.122391E+07  -0.170617E+00   0.121559E+07   0.121400E+07   0.151031E+02
   0.522360E-01   0.113827E+07   0.110862E+07   0.185594E+03   0.169608E+03   0.000000E+00   0.113369E+07   0.113369E+07   0.113369E+07  -0.158041E+00   0.112597E+07   0.112465E+07   0.115267E+02
   0.565890E-01   0.106392E+07   0.103979E+07   0.147894E+03   0.135155E+03   0.000000E+00   0.106019E+07   0.106019E+07   0.106019E+07  -0.147795E+00   0.105294E+07   0.105187E+07   0.867069E+01
   0.609421E-01   0.100107E+07   0.981763E+06   0.120057E+03   0.109715E+03   0.000000E+00   0.998088E+06   0.998088E+06   0.998088E+06  -0.139137E+00   0.991239E+06   0.990366E+06   0.655067E+01
   0.652951E-01   0.944808E+06   0.929167E+06   0.987508E+02   0.902435E+02   0.000000E+00   0.942394E+06   0.942394E+06   0.942395E+06  -0.131373E+00   0.935913E+06   0.935183E+06   0.511134E+01
   0.696481E-01   0.891688E+06   0.878339E+06   0.819344E+02   0.748757E+02   0.000000E+00   0.889628E+06   0.889628E+06   0.889628E+06  -0.124018E+00   0.883503E+06   0.882856E+06   0.424596E+01
   0.740011E-01   0.839634E+06   0.827250E+06   0.683438E+02   0.624559E+02   0.000000E+00   0.837723E+06   0.837723E+06   0.837723E+06  -0.116782E+00   0.831957E+06   0.831339E+06   0.381577E+01
   0.783541E-01   0.788011E+06   0.775507E+06   0.572018E+02   0.522740E+02   0.000000E+00   0.786082E+06   0.786082E+06   0.786082E+06  -0.109583E+00   0.780678E+06   0.780049E+06   0.367155E+01
   0.827071E-01   0.737317E+06   0.723986E+06   0.480180E+02   0.438816E+02   0.000000E+00   0.735259E+06   0.735259E+06   0.735259E+06  -0.102498E+00   0.730217E+06   0.729553E+06   0.367317E+01
   0.870601E-01   0.688675E+06   0.674240E+06   0.404575E+02   0.369725E+02   0.000000E+00   0.686448E+06   0.686448E+06   0.686448E+06  -0.956934E-01   0.681753E+06   0.681048E+06   0.370496E+01
   0.914131E-01   0.643315E+06   0.627894E+06   0.342616E+02   0.313106E+02   0.000000E+00   0.640935E+06   0.640935E+06   0.640935E+06  -0.893488E-01   0.636564E+06   0.635827E+06   0.368512E+01
   0.968283E-01   0.593105E+06   0.577066E+06   0.281386E+02   0.257151E+02   0.000000E+00   0.590629E+06   0.590629E+06   0.590629E+06  -0.823360E-01   0.586612E+06   0.585865E+06   0.352394E+01
   0.102244E+00   0.551150E+06   0.535434E+06   0.234460E+02   0.214267E+02   0.000000E+00   0.548724E+06   0.548724E+06   0.548724E+06  -0.764943E-01   0.544995E+06   0.544279E+06   0.320149E+01
   0.107659E+00   0.517674E+06   0.503194E+06   0.198642E+02   0.181533E+02   0.000000E+00   0.515440E+06   0.515440E+06   0.515440E+06  -0.718542E-01   0.511933E+06   0.511283E+06   0.276186E+01
   0.113074E+00   0.491313E+06   0.478693E+06   0.170969E+02   0.156243E+02   0.000000E+00   0.489366E+06   0.489366E+06   0.489366E+06  -0.682194E-01   0.486028E+06   0.485465E+06   0.227876E+01
   0.118489E+00   0.469703E+06   0.459144E+06   0.148932E+02   0.136103E+02   0.000000E+00   0.468073E+06   0.468073E+06   0.468073E+06  -0.652512E-01   0.464871E+06   0.464397E+06   0.182804E+01
   0.123905E+00   0.450441E+06   0.441723E+06   0.130682E+02   0.119425E+02   0.000000E+00   0.449096E+06   0.449096E+06   0.449096E+06  -0.626056E-01   0.446014E+06   0.445617E+06   0.146710E+01
   0.129320E+00   0.431640E+06   0.424236E+06   0.115002E+02   0.105095E+02   0.000000E+00   0.430497E+06   0.430497E+06   0.430497E+06  -0.600129E-01   0.427538E+06   0.427192E+06   0.122370E+01
   0.134735E+00   0.412130E+06   0.405384E+06   0.101168E+02   0.924524E+01   0.000000E+00   0.411089E+06   0.411089E+06   0.411089E+06  -0.573074E-01   0.408262E+06   0.407940E+06   0.109492E+01
   0.140150E+00   0.391603E+06   0.384912E+06   0.888326E+01   0.811800E+01   0.000000E+00   0.390570E+06   0.390570E+06   0.390570E+06  -0.544470E-01   0.387887E+06   0.387564E+06   0.105433E+01
   0.145566E+00   0.370540E+06   0.363495E+06   0.778914E+01   0.711816E+01   0.000000E+00   0.369453E+06   0.369453E+06   0.369453E+06  -0.515031E-01   0.366920E+06   0.366581E+06   0.106337E+01
   0.150981E+00   0.349852E+06   0.342303E+06   0.683318E+01   0.624458E+01   0.000000E+00   0.348687E+06   0.348687E+06   0.348687E+06  -0.486083E-01   0.346302E+06   0.345945E+06   0.108310E+01
   0.156396E+00   0.330516E+06   0.322563E+06   0.601368E+01   0.549570E+01   0.000000E+00   0.329289E+06   0.329289E+06   0.329289E+06  -0.459041E-01   0.327042E+06   0.326671E+06   0.108342E+01
   0.161811E+00   0.313369E+06   0.305288E+06   0.532490E+01   0.486626E+01   0.000000E+00   0.312122E+06   0.312122E+06   0.312122E+06  -0.435110E-01   0.309995E+06   0.309624E+06   0.104820E+01
   0.167227E+00   0.298893E+06   0.291029E+06   0.475490E+01   0.434536E+01   0.000000E+00   0.297680E+06   0.297680E+06   0.297680E+06  -0.414977E-01   0.295652E+06   0.295295E+06   0.975942E+00
   0.172642E+00   0.287012E+06   0.279675E+06   0.428450E+01   0.391547E+01   0.000000E+00   0.285879E+06   0.285879E+06   0.285879E+06  -0.398527E-01   0.283930E+06   0.283599E+06   0.876573E+00
   0.178057E+00   0.277146E+06   0.270532E+06   0.389053E+01   0.355542E+01   0.000000E+00   0.276125E+06   0.276125E+06   0.276125E+06  -0.384929E-01   0.274239E+06   0.273941E+06   0.766228E+00
   0.183472E+00   0.268515E+06   0.262668E+06   0.355141E+01   0.324550E+01   0.000000E+00   0.267613E+06   0.267613E+06   0.267613E+06  -0.373062E-01   0.265781E+06   0.265515E+06   0.661732E+00
   0.188888E+00   0.260389E+06   0.255211E+06   0.325034E+01   0.297035E+01   0.000000E+00   0.259590E+06   0.259590E+06   0.259590E+06  -0.361879E-01   0.257811E+06   0.257572E+06   0.576142E+00
   0.194303E+00   0.252188E+06   0.247483E+06   0.297556E+01   0.271923E+01   0.000000E+00   0.251462E+06   0.251462E+06   0.251462E+06  -0.350548E-01   0.249736E+06   0.249517E+06   0.516163E+00
   0.199718E+00   0.243558E+06   0.239093E+06   0.272014E+01   0.248582E+01   0.000000E+00   0.242869E+06   0.242869E+06   0.242869E+06  -0.338568E-01   0.241202E+06   0.240991E+06   0.481676E+00
   0.205133E+00   0.234457E+06   0.230026E+06   0.248183E+01   0.226804E+01   0.000000E+00   0.233773E+06   0.233773E+06   0.233773E+06  -0.325888E-01   0.232170E+06   0.231960E+06   0.467101E+00
   0.210549E+00   0.225134E+06   0.220603E+06   0.226166E+01   0.206684E+01   0.000000E+00   0.224435E+06   0.224435E+06   0.224435E+06  -0.312870E-01   0.222897E+06   0.222683E+06   0.463839E+00
   0.215964E+00   0.215975E+06   0.211298E+06   0.206167E+01   0.188408E+01   0.000000E+00   0.215253E+06   0.215253E+06   0.215253E+06  -0.300071E-01   0.213780E+06   0.213562E+06   0.462942E+00
   0.221379E+00   0.207353E+06   0.202572E+06   0.188327E+01   0.172105E+01   0.000000E+00   0.206615E+06   0.206615E+06   0.206615E+06  -0.288029E-01   0.205203E+06   0.204982E+06   0.457310E+00
   0.226794E+00   0.199548E+06   0.194762E+06   0.172660E+01   0.157788E+01   0.000000E+00   0.198810E+06   0.198810E+06   0.198810E+06  -0.277148E-01   0.197452E+06   0.197233E+06   0.443000E+00
   0.232210E+00   0.192694E+06   0.188025E+06   0.159037E+01   0.145339E+01   0.000000E+00   0.191974E+06   0.191974E+06   0.191974E+06  -0.267619E-01   0.190663E+06   0.190450E+06   0.419488E+00
   0.237625E+00   0.186756E+06   0.182311E+06   0.147202E+01   0.134522E+01   0.000000E+00   0.186070E+06   0.186070E+06   0.186070E+06  -0.259388E-01   0.184799E+06   0.184597E+06   0.389067E+00
   0.243040E+00   0.181556E+06   0.177403E+06   0.136819E+01   0.125034E+01   0.000000E+00   0.180915E+06   0.180915E+06   0.180915E+06  -0.252203E-01   0.179678E+06   0.179489E+06   0.355672E+00
   0.248455E+00   0.176844E+06   0.172998E+06   0.127546E+01   0.116560E+01   0.000000E+00   0.176250E+06   0.176250E+06   0.176250E+06  -0.245699E-01   0.175044E+06   0.174868E+06   0.323544E+00
   0.253871E+00   0.172349E+06   0.168777E+06   0.119078E+01   0.108821E+01   0.000000E+00   0.171797E+06   0.171797E+06   0.171797E+06  -0.239492E-01   0.170621E+06   0.170456E+06   0.296083E+00
   0.259286E+00   0.167842E+06   0.164476E+06   0.111184E+01   0.101606E+01   0.000000E+00   0.167323E+06   0.167323E+06   0.167323E+06  -0.233254E-01   0.166176E+06   0.166020E+06   0.275160E+00
   0.264701E+00   0.163200E+06   0.159958E+06   0.103734E+01   0.947980E+00   0.000000E+00   0.162700E+06   0.162700E+06   0.162700E+06  -0.226809E-01   0.161584E+06   0.161433E+06   0.260949E+00
   0.270116E+00   0.158425E+06   0.155234E+06   0.966969E+00   0.883673E+00   0.000000E+00   0.157932E+06   0.157932E+06   0.157932E+06  -0.220163E-01   0.156850E+06   0.156701E+06   0.252205E+00
   0.275532E+00   0.153609E+06   0.150420E+06   0.900989E+00   0.823377E+00   0.000000E+00   0.153117E+06   0.153117E+06   0.153117E+06  -0.213451E-01   0.152068E+06   0.151920E+06   0.246815E+00
