#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.280947E+00   0.356604E+05   0.326654E+05   0.775537E+00   0.775409E+00   0.000000E+00   0.351982E+05   0.351982E+05   0.351982E+05  -0.208019E-01   0.350529E+05   0.348769E+05   0.588113E+00
   0.286362E+00   0.345867E+05   0.315873E+05   0.723642E+00   0.723523E+00   0.000000E+00   0.341238E+05   0.341238E+05   0.341238E+05  -0.201670E-01   0.339843E+05   0.338051E+05   0.587377E+00
   0.291777E+00   0.335835E+05   0.306083E+05   0.676582E+00   0.676471E+00   0.000000E+00   0.331243E+05   0.331243E+05   0.331243E+05  -0.195763E-01   0.329896E+05   0.328106E+05   0.576270E+00
   0.297192E+00   0.326646E+05   0.297504E+05   0.634238E+00   0.634134E+00   0.000000E+00   0.322149E+05   0.322149E+05   0.322149E+05  -0.190388E-01   0.320840E+05   0.319088E+05   0.553563E+00
   0.302608E+00   0.318290E+05   0.290098E+05   0.596167E+00   0.596069E+00   0.000000E+00   0.313939E+05   0.313939E+05   0.313939E+05  -0.185536E-01   0.312660E+05   0.310979E+05   0.521441E+00
   0.308023E+00   0.310622E+05   0.283607E+05   0.561698E+00   0.561606E+00   0.000000E+00   0.306453E+05   0.306453E+05   0.306453E+05  -0.181112E-01   0.305197E+05   0.303608E+05   0.484290E+00
   0.313438E+00   0.303446E+05   0.277673E+05   0.530126E+00   0.530039E+00   0.000000E+00   0.299469E+05   0.299469E+05   0.299469E+05  -0.176984E-01   0.298232E+05   0.296739E+05   0.447180E+00
   0.318853E+00   0.296569E+05   0.271949E+05   0.500839E+00   0.500756E+00   0.000000E+00   0.292769E+05   0.292769E+05   0.292769E+05  -0.173024E-01   0.291552E+05   0.290145E+05   0.414466E+00
   0.324269E+00   0.289823E+05   0.266155E+05   0.473353E+00   0.473275E+00   0.000000E+00   0.286170E+05   0.286170E+05   0.286170E+05  -0.169125E-01   0.284976E+05   0.283633E+05   0.388862E+00
   0.329684E+00   0.283096E+05   0.260122E+05   0.447341E+00   0.447268E+00   0.000000E+00   0.279550E+05   0.279550E+05   0.279550E+05  -0.165212E-01   0.278382E+05   0.277079E+05   0.371087E+00
   0.335099E+00   0.276352E+05   0.253832E+05   0.422657E+00   0.422588E+00   0.000000E+00   0.272877E+05   0.272877E+05   0.272877E+05  -0.161268E-01   0.271739E+05   0.270454E+05   0.360063E+00
   0.340514E+00   0.269643E+05   0.247399E+05   0.399309E+00   0.399243E+00   0.000000E+00   0.266210E+05   0.266210E+05   0.266210E+05  -0.157328E-01   0.265104E+05   0.263822E+05   0.353503E+00
   0.345930E+00   0.263064E+05   0.241008E+05   0.377370E+00   0.377307E+00   0.000000E+00   0.259660E+05   0.259660E+05   0.259660E+05  -0.153457E-01   0.258586E+05   0.257301E+05   0.348673E+00
   0.351345E+00   0.256709E+05   0.234851E+05   0.356904E+00   0.356845E+00   0.000000E+00   0.253336E+05   0.253336E+05   0.253336E+05  -0.149720E-01   0.252293E+05   0.251009E+05   0.343127E+00
   0.356760E+00   0.250655E+05   0.229072E+05   0.337929E+00   0.337873E+00   0.000000E+00   0.247324E+05   0.247324E+05   0.247325E+05  -0.146167E-01   0.246309E+05   0.245035E+05   0.335232E+00
   0.362175E+00   0.244947E+05   0.223754E+05   0.320408E+00   0.320355E+00   0.000000E+00   0.241677E+05   0.241677E+05   0.241677E+05  -0.142829E-01   0.240685E+05   0.239434E+05   0.324391E+00
   0.367591E+00   0.239590E+05   0.218901E+05   0.304245E+00   0.304195E+00   0.000000E+00   0.236397E+05   0.236397E+05   0.236397E+05  -0.139709E-01   0.235427E+05   0.234209E+05   0.310975E+00
   0.373006E+00   0.234546E+05   0.214441E+05   0.289289E+00   0.289242E+00   0.000000E+00   0.231443E+05   0.231443E+05   0.231443E+05  -0.136781E-01   0.230491E+05   0.229314E+05   0.296037E+00
   0.378421E+00   0.229749E+05   0.210259E+05   0.275366E+00   0.275321E+00   0.000000E+00   0.226741E+05   0.226741E+05   0.226741E+05  -0.134002E-01   0.225805E+05   0.224673E+05   0.280921E+00
   0.383836E+00   0.225131E+05   0.206234E+05   0.262315E+00   0.262271E+00   0.000000E+00   0.222215E+05   0.222215E+05   0.222215E+05  -0.131327E-01   0.221294E+05   0.220203E+05   0.266884E+00
   0.389252E+00   0.220633E+05   0.202264E+05   0.250002E+00   0.249961E+00   0.000000E+00   0.217798E+05   0.217798E+05   0.217798E+05  -0.128717E-01   0.216894E+05   0.215838E+05   0.254802E+00
   0.394667E+00   0.216211E+05   0.198283E+05   0.238329E+00   0.238290E+00   0.000000E+00   0.213444E+05   0.213444E+05   0.213444E+05  -0.126144E-01   0.212557E+05   0.211528E+05   0.245023E+00
   0.400082E+00   0.211841E+05   0.194266E+05   0.227231E+00   0.227193E+00   0.000000E+00   0.209128E+05   0.209128E+05   0.209128E+05  -0.123593E-01   0.208260E+05   0.207249E+05   0.237384E+00
   0.405497E+00   0.207528E+05   0.190235E+05   0.216683E+00   0.216648E+00   0.000000E+00   0.204859E+05   0.204859E+05   0.204859E+05  -0.121070E-01   0.204009E+05   0.203010E+05   0.231336E+00
   0.410913E+00   0.203301E+05   0.186247E+05   0.206691E+00   0.206657E+00   0.000000E+00   0.200669E+05   0.200669E+05   0.200669E+05  -0.118594E-01   0.199838E+05   0.198849E+05   0.226147E+00
   0.416328E+00   0.199195E+05   0.182369E+05   0.197261E+00   0.197228E+00   0.000000E+00   0.196598E+05   0.196598E+05   0.196598E+05  -0.116188E-01   0.195786E+05   0.194806E+05   0.221101E+00
   0.421743E+00   0.195232E+05   0.178650E+05   0.188387E+00   0.188356E+00   0.000000E+00   0.192673E+05   0.192673E+05   0.192673E+05  -0.113868E-01   0.191878E+05   0.190909E+05   0.215664E+00
   0.427158E+00   0.191424E+05   0.175116E+05   0.180051E+00   0.180021E+00   0.000000E+00   0.188907E+05   0.188907E+05   0.188907E+05  -0.111643E-01   0.188128E+05   0.187175E+05   0.209571E+00
   0.432574E+00   0.187777E+05   0.171778E+05   0.172226E+00   0.172198E+00   0.000000E+00   0.185308E+05   0.185308E+05   0.185308E+05  -0.109516E-01   0.184544E+05   0.183610E+05   0.202832E+00
   0.437989E+00   0.184289E+05   0.168625E+05   0.164879E+00   0.164852E+00   0.000000E+00   0.181871E+05   0.181871E+05   0.181871E+05  -0.107485E-01   0.181121E+05   0.180208E+05   0.195674E+00
   0.443404E+00   0.180938E+05   0.165622E+05   0.157962E+00   0.157936E+00   0.000000E+00   0.178574E+05   0.178574E+05   0.178574E+05  -0.105536E-01   0.177837E+05   0.176947E+05   0.188441E+00
   0.448819E+00   0.177695E+05   0.162722E+05   0.151421E+00   0.151396E+00   0.000000E+00   0.175384E+05   0.175384E+05   0.175384E+05  -0.103651E-01   0.174659E+05   0.173791E+05   0.181493E+00
   0.454235E+00   0.174536E+05   0.159886E+05   0.145212E+00   0.145189E+00   0.000000E+00   0.172275E+05   0.172275E+05   0.172275E+05  -0.101813E-01   0.171562E+05   0.170715E+05   0.175108E+00
   0.459650E+00   0.171450E+05   0.157093E+05   0.139308E+00   0.139285E+00   0.000000E+00   0.169234E+05   0.169234E+05   0.169234E+05  -0.100016E-01   0.168533E+05   0.167703E+05   0.169434E+00
   0.465065E+00   0.168427E+05   0.154331E+05   0.133685E+00   0.133663E+00   0.000000E+00   0.166251E+05   0.166251E+05   0.166251E+05  -0.982532E-02   0.165562E+05   0.164748E+05   0.164472E+00
   0.470480E+00   0.165460E+05   0.151595E+05   0.128321E+00   0.128300E+00   0.000000E+00   0.163320E+05   0.163320E+05   0.163320E+05  -0.965210E-02   0.162644E+05   0.161841E+05   0.160107E+00
   0.475896E+00   0.162550E+05   0.148897E+05   0.123208E+00   0.123187E+00   0.000000E+00   0.160443E+05   0.160443E+05   0.160443E+05  -0.948208E-02   0.159779E+05   0.158988E+05   0.156149E+00
   0.481311E+00   0.159710E+05   0.146257E+05   0.118341E+00   0.118322E+00   0.000000E+00   0.157634E+05   0.157634E+05   0.157634E+05  -0.931606E-02   0.156982E+05   0.156201E+05   0.152391E+00
   0.486726E+00   0.156952E+05   0.143697E+05   0.113719E+00   0.113700E+00   0.000000E+00   0.154906E+05   0.154906E+05   0.154906E+05  -0.915484E-02   0.154266E+05   0.153495E+05   0.148660E+00
   0.492141E+00   0.154278E+05   0.141228E+05   0.109333E+00   0.109315E+00   0.000000E+00   0.152264E+05   0.152264E+05   0.152264E+05  -0.899869E-02   0.151635E+05   0.150876E+05   0.144847E+00
   0.497557E+00   0.151687E+05   0.138850E+05   0.105169E+00   0.105152E+00   0.000000E+00   0.149706E+05   0.149706E+05   0.149706E+05  -0.884753E-02   0.149088E+05   0.148341E+05   0.140922E+00
   0.502972E+00   0.149178E+05   0.136560E+05   0.101215E+00   0.101198E+00   0.000000E+00   0.147231E+05   0.147231E+05   0.147231E+05  -0.870125E-02   0.146623E+05   0.145889E+05   0.136920E+00
   0.508387E+00   0.146749E+05   0.134353E+05   0.974589E-01   0.974429E-01   0.000000E+00   0.144836E+05   0.144836E+05   0.144836E+05  -0.855968E-02   0.144237E+05   0.143517E+05   0.132922E+00
   0.513802E+00   0.144390E+05   0.132216E+05   0.938845E-01   0.938691E-01   0.000000E+00   0.142511E+05   0.142511E+05   0.142511E+05  -0.842231E-02   0.141922E+05   0.141216E+05   0.129023E+00
   0.519218E+00   0.142092E+05   0.130131E+05   0.904752E-01   0.904603E-01   0.000000E+00   0.140246E+05   0.140246E+05   0.140246E+05  -0.828842E-02   0.139665E+05   0.138972E+05   0.125309E+00
   0.524633E+00   0.139845E+05   0.128088E+05   0.872174E-01   0.872030E-01   0.000000E+00   0.138030E+05   0.138030E+05   0.138030E+05  -0.815748E-02   0.137459E+05   0.136778E+05   0.121834E+00
   0.530048E+00   0.137647E+05   0.126081E+05   0.841021E-01   0.840882E-01   0.000000E+00   0.135862E+05   0.135862E+05   0.135862E+05  -0.802932E-02   0.135299E+05   0.134630E+05   0.118616E+00
   0.535463E+00   0.135496E+05   0.124109E+05   0.811218E-01   0.811084E-01   0.000000E+00   0.133739E+05   0.133739E+05   0.133739E+05  -0.790385E-02   0.133185E+05   0.132526E+05   0.115634E+00
   0.540879E+00   0.133390E+05   0.122173E+05   0.782692E-01   0.782563E-01   0.000000E+00   0.131659E+05   0.131659E+05   0.131659E+05  -0.778096E-02   0.131114E+05   0.130464E+05   0.112843E+00
   0.546294E+00   0.131330E+05   0.120274E+05   0.755387E-01   0.755263E-01   0.000000E+00   0.129623E+05   0.129623E+05   0.129623E+05  -0.766066E-02   0.129087E+05   0.128446E+05   0.110185E+00
   0.551709E+00   0.129317E+05   0.118420E+05   0.729269E-01   0.729149E-01   0.000000E+00   0.127635E+05   0.127635E+05   0.127635E+05  -0.754315E-02   0.127107E+05   0.126475E+05   0.107606E+00
   0.557124E+00   0.127356E+05   0.116615E+05   0.704306E-01   0.704190E-01   0.000000E+00   0.125698E+05   0.125698E+05   0.125698E+05  -0.742867E-02   0.125178E+05   0.124555E+05   0.105066E+00
   0.562540E+00   0.125446E+05   0.114862E+05   0.680447E-01   0.680335E-01   0.000000E+00   0.123812E+05   0.123812E+05   0.123812E+05  -0.731723E-02   0.123301E+05   0.122686E+05   0.102543E+00
   0.567955E+00   0.123584E+05   0.113158E+05   0.657629E-01   0.657520E-01   0.000000E+00   0.121975E+05   0.121975E+05   0.121975E+05  -0.720865E-02   0.121471E+05   0.120866E+05   0.100038E+00
   0.573370E+00   0.121770E+05   0.111500E+05   0.635793E-01   0.635688E-01   0.000000E+00   0.120185E+05   0.120185E+05   0.120185E+05  -0.710282E-02   0.119688E+05   0.119092E+05   0.975632E-01
   0.578785E+00   0.120000E+05   0.109886E+05   0.614891E-01   0.614790E-01   0.000000E+00   0.118439E+05   0.118439E+05   0.118439E+05  -0.699968E-02   0.117949E+05   0.117363E+05   0.951434E-01
   0.630078E+00   0.105040E+05   0.961889E+04   0.454170E-01   0.454095E-01   0.000000E+00   0.103674E+05   0.103674E+05   0.103674E+05  -0.612705E-02   0.103245E+05   0.102732E+05   0.764754E-01
   0.769579E+00   0.764673E+04   0.700299E+04   0.221631E-01   0.221594E-01   0.000000E+00   0.754738E+04   0.754738E+04   0.754738E+04  -0.446045E-02   0.751615E+04   0.747886E+04   0.454960E-01
   0.939966E+00   0.553897E+04   0.507283E+04   0.107614E-01   0.107596E-01   0.000000E+00   0.546703E+04   0.546703E+04   0.546703E+04  -0.323098E-02   0.544441E+04   0.541742E+04   0.269606E-01
   0.114808E+01   0.399417E+04   0.365811E+04   0.520174E-02   0.520089E-02   0.000000E+00   0.394231E+04   0.394231E+04   0.394231E+04  -0.232987E-02   0.392599E+04   0.390653E+04   0.159094E-01
   0.140226E+01   0.286847E+04   0.262716E+04   0.250412E-02   0.250371E-02   0.000000E+00   0.283122E+04   0.283122E+04   0.283122E+04  -0.167323E-02   0.281950E+04   0.280554E+04   0.935143E-02
   0.171273E+01   0.205233E+04   0.187971E+04   0.120098E-02   0.120079E-02   0.000000E+00   0.202569E+04   0.202569E+04   0.202569E+04  -0.119717E-02   0.201731E+04   0.200731E+04   0.547729E-02
   0.209193E+01   0.146340E+04   0.134032E+04   0.574031E-03   0.573937E-03   0.000000E+00   0.144440E+04   0.144440E+04   0.144440E+04  -0.853633E-03   0.143842E+04   0.143130E+04   0.319795E-02
   0.255509E+01   0.104021E+04   0.952731E+03   0.273511E-03   0.273466E-03   0.000000E+00   0.102671E+04   0.102671E+04   0.102671E+04  -0.606777E-03   0.102246E+04   0.101739E+04   0.186188E-02
   0.312080E+01   0.737285E+03   0.675284E+03   0.129949E-03   0.129927E-03   0.000000E+00   0.727716E+03   0.727716E+03   0.727716E+03  -0.430075E-03   0.724703E+03   0.721109E+03   0.108136E-02
   0.381175E+01   0.521203E+03   0.477373E+03   0.615781E-04   0.615679E-04   0.000000E+00   0.514438E+03   0.514438E+03   0.514438E+03  -0.304029E-03   0.512309E+03   0.509764E+03   0.626762E-03
   0.465568E+01   0.367558E+03   0.336646E+03   0.291089E-04   0.291041E-04   0.000000E+00   0.362787E+03   0.362787E+03   0.362787E+03  -0.214404E-03   0.361285E+03   0.359487E+03   0.362705E-03
   0.568646E+01   0.258625E+03   0.236871E+03   0.137294E-04   0.137272E-04   0.000000E+00   0.255268E+03   0.255268E+03   0.255268E+03  -0.150862E-03   0.254212E+03   0.252942E+03   0.209689E-03
   0.694546E+01   0.181601E+03   0.166321E+03   0.646215E-05   0.646108E-05   0.000000E+00   0.179243E+03   0.179243E+03   0.179243E+03  -0.105931E-03   0.178501E+03   0.177605E+03   0.121198E-03
   0.848320E+01   0.127271E+03   0.116558E+03   0.303576E-05   0.303526E-05   0.000000E+00   0.125618E+03   0.125618E+03   0.125618E+03  -0.742393E-04   0.125099E+03   0.124465E+03   0.701061E-04
   0.103614E+02   0.890372E+02   0.815362E+02   0.142358E-05   0.142335E-05   0.000000E+00   0.878795E+02   0.878795E+02   0.878795E+02  -0.519362E-04   0.875167E+02   0.870682E+02   0.406403E-04
   0.126554E+02   0.621858E+02   0.569408E+02   0.666457E-06   0.666347E-06   0.000000E+00   0.613764E+02   0.613764E+02   0.613764E+02  -0.362730E-04   0.611233E+02   0.608045E+02   0.236551E-04
   0.154574E+02   0.433650E+02   0.397009E+02   0.311518E-06   0.311467E-06   0.000000E+00   0.427995E+02   0.427995E+02   0.427995E+02  -0.252942E-04   0.426235E+02   0.423953E+02   0.138610E-04
   0.188797E+02   0.301966E+02   0.276384E+02   0.145397E-06   0.145373E-06   0.000000E+00   0.298018E+02   0.298018E+02   0.298018E+02  -0.176126E-04   0.296796E+02   0.295147E+02   0.820505E-05
   0.230597E+02   0.209984E+02   0.192124E+02   0.677681E-07   0.677569E-07   0.000000E+00   0.207228E+02   0.207228E+02   0.207228E+02  -0.122470E-04   0.206383E+02   0.205173E+02   0.492872E-05
   0.281652E+02   0.145835E+02   0.133357E+02   0.315441E-07   0.315389E-07   0.000000E+00   0.143909E+02   0.143909E+02   0.143909E+02  -0.850492E-05   0.143327E+02   0.142421E+02   0.302073E-05
   0.344011E+02   0.101160E+02   0.924288E+01   0.146641E-07   0.146617E-07   0.000000E+00   0.998124E+01   0.998124E+01   0.998124E+01  -0.589884E-05   0.994137E+01   0.987174E+01   0.190027E-05
   0.420176E+02   0.700897E+01   0.639615E+01   0.680836E-08   0.680724E-08   0.000000E+00   0.691440E+01   0.691440E+01   0.691440E+01  -0.408636E-05   0.688727E+01   0.683205E+01   0.123404E-05
   0.513204E+02   0.485084E+01   0.441860E+01   0.315702E-08   0.315651E-08   0.000000E+00   0.478413E+01   0.478413E+01   0.478413E+01  -0.282739E-05   0.476588E+01   0.472047E+01   0.830848E-06
   0.626829E+02   0.335358E+01   0.304641E+01   0.146198E-08   0.146174E-08   0.000000E+00   0.330618E+01   0.330618E+01   0.330618E+01  -0.195393E-05   0.329409E+01   0.325531E+01   0.580956E-06
   0.765610E+02   0.231597E+01   0.209527E+01   0.676061E-09   0.675950E-09   0.000000E+00   0.228191E+01   0.228191E+01   0.228191E+01  -0.134859E-05   0.227411E+01   0.223976E+01   0.421270E-06
   0.935118E+02   0.159764E+01   0.143664E+01   0.312125E-09   0.312075E-09   0.000000E+00   0.157279E+01   0.157279E+01   0.157279E+01  -0.929509E-06   0.156798E+01   0.153656E+01   0.315402E-06
   0.114216E+03   0.110083E+01   0.980995E+00   0.143827E-09   0.143804E-09   0.000000E+00   0.108234E+01   0.108234E+01   0.108234E+01  -0.639653E-06   0.107959E+01   0.105012E+01   0.242245E-06
